rid,DOS058_A375_24H:BRD-K36365616-001-01-4:5,DOS058_A549_24H:BRD-K36365616-001-01-4:5,DOS058_PC3_24H:BRD-K36365616-001-01-4:5
6464,-0.503250002861,1.20615005493,1.99924993515
23410,0.437000006437,-0.159950003028,0.222800016403
54205,-0.00595000386238,1.22054994106,-0.13354998827
2770,-0.836250007153,0.106750011444,-0.586750030518
80204,-6.67220020294,3.93844985962,-0.82129997015
4208,-0.624949991703,2.43429994583,0.266149997711
1845,1.6928999424,-0.562349975109,0.159599989653
23368,-1.01944994926,-1.14740002155,1.4484000206
5583,-1.17939996719,-0.885349988937,-0.65155005455
8900,3.38425016403,-0.378700017929,0.0690499991179
581,0.541249990463,-0.0819000005722,-0.0378999710083
6193,0.577400028706,-0.708400011063,0.242650032043
6622,-0.105549991131,-0.341349989176,0.194850027561
11261,0.522650003433,0.574999988079,1.02480006218
6696,-0.176449999213,0.692999958992,1.29904997349
8312,-0.493449985981,0.813149988651,3.16585016251
835,0.499899983406,0.674149990082,-0.42460000515
8324,-0.581749975681,0.146249979734,-0.923900008202
1848,-0.184199988842,-0.18259999156,-0.0426499992609
154,-0.37650001049,-0.965149998665,0.0514000058174
4312,0.516800045967,0.598649978638,0.556349992752
994,0.553000032902,-0.277999997139,-0.482050001621
2048,-0.322800010443,-0.888000011444,-0.167300000787
1111,0.5257999897,0.684050023556,0.440250039101
5154,0.0723499655724,0.319499999285,0.966150045395
2920,1.07735002041,0.212099984288,0.733200013638
3122,-0.185849994421,0.684949994087,0.536150038242
2769,-1.75285005569,-0.183650001884,1.97790002823
5900,0.0515000000596,1.66054987907,0.387949973345
6304,-0.753250002861,-0.292249977589,2.92160010338
5211,0.354200005531,-0.858599960804,0.595550000668
2886,2.69885015488,-0.0141499936581,1.27515006065
9261,-0.780600011349,0.513499975204,0.422349989414
8569,0.254149973392,-1.20669996738,-0.366800010204
3303,1.75225007534,-0.768949985504,-0.427899986506
5331,4.79005002975,-1.45850002766,0.219450011849
5347,1.06069993973,1.25345003605,0.503250002861
4638,-0.51700001955,-0.0303000006825,0.369149982929
2264,-0.601649999619,0.956050038338,-0.442350000143
1029,0.0577500015497,0.303350001574,-2.71574997902
1027,0.239500045776,-0.588750004768,1.01789999008
2597,-1.68509995937,-0.662349998951,0.192550003529
55847,1.29504990578,-3.28494977951,0.597750008106
25803,-0.913550019264,-1.10710000992,-0.0531500279903
3480,0.361649990082,0.700999975204,-0.68130004406
2946,-1.5570499897,-0.190999999642,-0.158299982548
9517,0.361600011587,0.643750011921,0.376699984074
25987,0.421150028706,0.259499996901,0.427799999714
23670,-0.498250007629,0.785250008106,-1.21875
11182,-0.406899988651,-1.65509998798,-1.06760001183
2146,-0.368749976158,-0.0305000022054,-0.0879000127316
3385,-0.0352499932051,0.886900007725,0.250949978828
5261,-0.0129999965429,-0.409299969673,-0.809499979019
10765,0.0612999945879,-0.466400027275,3.58594989777
25839,0.807550013065,0.46130001545,-0.926699995995
4172,0.536599993706,-0.458849996328,-0.267049968243
23161,0.0192500054836,0.00299996137619,0.28749999404
10298,-0.138249993324,0.268150001764,-0.258350014687
1802,0.610100030899,-1.28150010109,0.0946500003338
58533,0.330599993467,1.00504994392,0.333850026131
147179,-0.0721499919891,0.556200027466,-0.699750006199
29937,-1.91369998455,0.701449990273,-0.344099998474
6184,2.28279995918,0.0886999964714,0.179250001907
9854,0.122050046921,-0.432649999857,-1.3234000206
2553,0.879950046539,1.28775000572,-0.808550059795
5440,-0.250250011683,0.06740000844,0.241549998522
54623,-0.836349964142,0.848649978638,-0.178200006485
9533,0.80680000782,-0.565300047398,-0.911400020123
8607,0.664099991322,0.961099982262,0.174800008535
207,0.0731999948621,-0.0402999967337,0.190099999309
26054,-0.342300027609,-0.0692000091076,0.464049994946
10682,0.465649992228,0.420049995184,-0.856350064278
8573,0.104199975729,0.823350012302,-0.300749987364
23378,-0.0302000045776,-0.550050020218,-0.676750004292
8553,-4.66275024414,-0.608200013638,0.699599981308
622,-0.348350018263,-0.510600030422,-0.969049990177
9467,-0.370999991894,0.643449962139,0.263849973679
5525,-0.245650023222,1.38249993324,0.152300000191
256364,0.721549987793,-0.667950034142,0.634600043297
332,0.439050018787,-0.511950016022,-0.18125000596
2058,0.189750015736,0.610249996185,-0.103599995375
7849,-0.0804000049829,-0.47135001421,0.102750003338
23244,0.00544999539852,0.508199989796,-0.832399964333
7494,0.350650012493,3.12864995003,-0.511600017548
4836,-0.0144999995828,-0.183500006795,-0.323199987411
23647,-0.0260000228882,-1.83394992352,-0.0982000082731
10617,0.170799970627,0.179299995303,-0.020750015974
2184,0.492749989033,-1.19245004654,0.527899980545
5355,0.191849991679,-0.142849996686,0.097800001502
6659,-1.12934994698,0.445600003004,0.181000009179
7016,-0.630800008774,-0.440449982882,0.326849997044
90861,1.81145000458,-0.136950001121,0.538499951363
10670,0.0871500372887,-0.782299995422,0.611050009727
79071,0.0172999948263,1.18860006332,-1.77974998951
64746,0.840449988842,-0.076700001955,0.460350006819
5366,-1.52250003815,-0.685649991035,-0.581950008869
11344,-0.319099992514,-0.280950009823,-0.311650007963
10013,0.556249976158,1.17989993095,-0.236050009727
5829,-0.609899997711,-0.503899991512,-0.447549968958
5257,-0.22080001235,-0.545700013638,0.0319500006735
22794,0.608699977398,-0.401299953461,0.00159999728203
9761,0.208649992943,0.27199998498,-0.490500003099
23326,-0.544000029564,0.18985003233,-0.021649999544
10972,1.0488499403,-0.724599957466,-0.589699983597
10523,1.16620004177,0.711800038815,0.537150025368
79090,-1.84064996243,-1.47165000439,-0.480549991131
27032,-1.01450002193,-1.80174994469,-0.508350014687
9097,0.352699995041,-1.4021999836,-1.66079998016
10513,-1.00014996529,0.566599965096,-0.581200003624
1891,-1.64520001411,0.0893500447273,-0.644450008869
3066,1.48790001869,-0.0527999997139,0.563300013542
9801,-1.01550006866,-0.660300016403,-3.06474995613
1459,-0.234949976206,-1.00604999065,0.0541500002146
9703,0.48860001564,0.925899982452,-0.0850500166416
10606,0.698199987411,-0.157299995422,0.0887499898672
1017,0.160050004721,0.0445500016212,-0.615999996662
9813,0.342850029469,0.105200007558,0.966199994087
7485,-0.760649979115,0.247050002217,-0.957149982452
2109,0.643450021744,1.0720000267,0.509299993515
23271,-0.830350041389,-1.22624993324,-0.588099956512
9915,0.1549000144,0.481249988079,0.934849977493
9552,-0.919900000095,-0.461199998856,-0.562649965286
93487,0.834049940109,1.046200037,-0.276400029659
2956,0.464900016785,2.37989997864,-0.131900012493
11065,0.794649958611,-0.0904000103474,0.291249990463
9653,-0.920949995518,-0.315699994564,-1.14494991302
200081,0.968900024891,-0.72310000658,0.112900003791
3337,0.0748499929905,-3.88094997406,0.39335000515
11073,-1.52294993401,0.432799994946,-0.437000006437
23,-0.233050003648,-1.86855006218,0.0997999981046
5641,-0.665500044823,-0.0696000009775,-0.00969999283552
8720,-1.02915000916,1.47184991837,-0.650200009346
10782,-0.390200018883,0.592549979687,0.416499972343
25932,-1.06784999371,0.233150005341,0.206699997187
3028,-1.09060001373,0.411750018597,0.0901500284672
6804,2.20884990692,3.11505007744,1.94509994984
890,-0.0874999761581,-0.268450021744,0.637950003147
6390,0.0694500207901,0.933000028133,0.0865499973297
4303,-0.406950026751,-1.09420001507,-1.29535007477
10953,0.722499966621,1.45260000229,-0.422650009394
22889,0.331449985504,-1.30964994431,-1.23164999485
3098,0.523750007153,0.429100006819,0.859599947929
11044,-0.322200000286,-0.177799999714,-0.0093999998644
8985,0.000600010156631,-0.0403999984264,0.0163000077009
66008,-1.04194998741,-0.172450006008,0.0401999950409
9217,-0.274949997663,0.573099970818,-1.23609995842
701,-1.24749994278,-0.368749976158,-0.293300002813
6182,1.38004994392,-1.08724999428,-0.118000000715
4860,-0.0852000042796,-1.27594995499,-1.50480008125
7398,-0.0399999916553,0.805899977684,-0.0708999931812
6117,0.468300014734,0.570299983025,-0.392799973488
23588,0.114500001073,-0.500649988651,-0.626850008965
949,0.288800001144,-1.54449999332,-0.228499993682
7168,1.32015001774,1.33984994888,-0.119449973106
9375,0.476750016212,1.17499995232,0.396400004625
4927,0.427450031042,0.140949994326,-4.93529987335
2523,-1.55745005608,-2.28375005722,-1.03415000439
58497,-0.306450009346,-0.982850015163,-1.37159991264
6856,-1.32494997978,-0.571500003338,0.296550005674
26036,-0.689300000668,-0.304800003767,0.0832999944687
10206,-0.187550008297,-1.38059997559,0.233399987221
25793,0.179550006986,0.772300004959,-0.174250006676
55556,-0.414750009775,0.272450000048,-0.513700008392
3978,-0.994500041008,-1.52985012531,-0.173150032759
10681,-0.148449987173,0.413800001144,0.252449989319
3638,-0.239149987698,0.269849985838,-0.0379999876022
8349,-0.783300042152,-0.560350000858,-0.148999989033
6275,1.11284995079,0.997900009155,0.601899981499
3895,-0.171000003815,-1.15250003338,-0.0192499756813
392,0.278349995613,-2.08960008621,0.109400004148
9170,-1.11024999619,-0.43774998188,-1.27139997482
80347,0.490450024605,-0.120000004768,-0.941450059414
23300,0.998450040817,-0.880349993706,0.279049992561
836,0.89310002327,1.13934993744,0.962249994278
11188,-0.781149983406,-0.123750001192,-1.18359994888
10898,0.929000020027,-1.75874996185,0.157550007105
9276,-0.612049996853,-0.275999993086,0.0875999927521
1647,0.97729998827,-1.0150500536,0.193349987268
10285,0.374700009823,0.400350004435,0.8736500144
23386,0.449900001287,0.658249974251,-1.18569993973
3156,0.690999984741,0.579050004482,-0.0695500001311
10237,-0.350199967623,1.41455006599,-0.122850000858
7077,0.153500005603,-0.148850008845,0.225649997592
11157,1.36984992027,0.939149975777,0.308699995279
22908,-0.756099939346,-0.764500021935,-1.68500006199
10915,1.37284994125,0.755200028419,0.428100019693
9897,-1.17770004272,-0.704450011253,0.362500011921
1759,0.771650016308,1.17445003986,-0.305099993944
54541,0.941399991512,0.534799993038,-0.722000002861
211,-1.08784997463,-1.2581499815,-0.573050022125
5048,-0.883700013161,-0.478650003672,-0.652800023556
84722,-0.266899973154,-1.56229996681,-1.52640008926
29890,-1.3736499548,0.110749989748,-1.12804996967
9868,0.243000015616,-0.787299990654,-1.54999995232
873,0.38220000267,-0.153499990702,-0.177799999714
5580,0.013749986887,-0.204649999738,-0.206300005317
3725,-0.0894999951124,-0.24279999733,-0.966950058937
23585,0.298950016499,0.567499995232,-1.6616499424
51097,-0.24874997139,2.68719983101,0.000999987125397
1831,-0.181050002575,0.369599997997,0.354399979115
7020,-0.486050009727,-0.441500008106,0.472999989986
55893,-0.372050046921,-0.197649985552,0.818000018597
6944,-0.126700013876,-1.43655002117,-0.694000005722
22883,0.518850028515,-0.547500014305,-1.679500103
5601,-0.283800005913,-0.517199993134,-2.37269997597
10775,0.404549986124,-0.210700005293,-0.593299984932
4780,-0.24739998579,0.00870000198483,-0.759200036526
10904,0.889899969101,0.0996500253677,-1.46004998684
9917,-0.150249987841,-0.907050013542,-0.950100004673
1399,0.719199955463,-0.0133999995887,-1.87625002861
24149,-1.9986000061,-0.125,-1.31965005398
2222,0.256500005722,-0.162999987602,-0.423250079155
10131,-0.896349966526,-0.262300014496,0.114349991083
2958,-0.0710000097752,-2.11605000496,0.30529999733
9650,-0.160449981689,-0.267250001431,0.138349995017
7319,0.18259999156,-1.9563999176,0.101549997926
4817,-0.200499981642,0.0139499902725,-0.254700005054
9143,0.460900008678,0.424250006676,-0.0659999996424
10494,-0.573199987411,-0.56400001049,-0.381200015545
55324,2.23985004425,-1.78444993496,-0.24604998529
23149,-0.476850003004,-0.513300061226,-0.107950001955
9943,1.77525007725,0.88094997406,0.245350003242
6599,0.590399980545,0.244249999523,1.46929991245
51031,-0.135549992323,-1.04645001888,-0.322600007057
3566,-0.849550008774,0.0302000008523,0.621250033379
3815,-0.168949991465,-0.625400006771,-0.354000002146
8624,0.734700024128,1.25360000134,-0.903250038624
27346,0.788100004196,-0.344850003719,0.343349993229
10489,0.605300009251,0.195000007749,0.622850000858
26128,-1.1468000412,0.514950037003,-0.586350023746
79921,0.505150020123,-1.18799996376,-0.842050015926
55746,0.168300002813,-1.47084999084,-0.404150009155
23636,2.56505012512,1.26969993114,-0.311850011349
10892,0.985099971294,0.338400006294,0.480750024319
10652,-0.579549968243,-0.674549996853,0.70735001564
11004,1.12430000305,0.665399968624,-0.782050013542
23530,0.846000015736,-0.41320002079,-0.0721499994397
8826,0.659500002861,-0.298249989748,-1.12584996223
3308,-0.689350008965,0.329149991274,0.347750008106
7153,0.61360001564,-0.956499993801,-4.03100013733
11041,-0.949950039387,0.85355001688,-0.814599990845
6342,1.24234998226,0.268849998713,0.781449973583
5883,0.296050012112,0.903299987316,-0.31400001049
10589,-0.570749998093,0.22904998064,-0.711700022221
5110,0.490449994802,0.776950001717,-1.11799991131
4609,-1.43939995766,0.491950035095,-0.661849975586
5423,-0.142149999738,0.24430000782,0.460049986839
1070,0.761299967766,0.587249994278,0.685350000858
10051,0.21590000391,0.956950008869,-0.749400019646
6603,0.039600007236,-0.461149990559,-0.0250499844551
9019,0.0771000087261,1.00069999695,-0.0828000083566
10969,1.21499991417,0.911650061607,-0.230499997735
9797,-0.0302000045776,0.463799953461,0.0803500115871
4043,0.869449973106,-0.605499982834,-0.065750002861
9519,0.116300016642,0.675549983978,-0.535950005054
8480,0.637950003147,0.176049947739,-0.209800004959
983,0.169449985027,-0.223749995232,0.683600008488
10559,-1.05634999275,-0.46669998765,-0.329999983311
8508,1.01845002174,0.258899986744,-0.758900046349
9275,3.15050005913,-1.45735001564,1.45209991932
8914,-0.017849996686,-0.349199980497,-0.253049999475
54505,-0.0706000030041,0.737649977207,-0.258749991655
6919,-0.442549973726,-0.943399965763,-0.894500017166
2274,0.0961000025272,-1.27100002766,1.00880002975
2288,-0.497099995613,-0.9429500103,-0.690900027752
7994,0.287000000477,-0.100500002503,-1.32115006447
4216,0.25,0.381599992514,-0.25569999218
7538,-0.584900021553,0.155099987984,0.0122999995947
3628,0.117149978876,-0.419350028038,-1.16785001755
2037,-0.0477999895811,-2.19350004196,-0.781099975109
2771,0.617599964142,2.39530014992,-0.031300008297
7264,-0.183850005269,0.955399990082,1.21770000458
1786,-0.660650014877,-0.957049965858,-0.366500020027
5873,-0.984950006008,-1.55480003357,-0.458149969578
780,0.186999991536,-0.982800006866,-1.44550001621
9926,0.534399986267,1.0516500473,-0.907400012016
8446,-1.16455006599,0.0500499904156,-0.0545000135899
7159,-0.702250003815,-0.530700027943,-0.619800031185
1026,2.5326499939,0.218400001526,-0.826150000095
7082,-0.0451000034809,-0.817099988461,-0.70759999752
10058,1.45490002632,-0.672699987888,-0.928100049496
10797,0.176400005817,1.56890010834,0.682750046253
11230,0.737150013447,0.631449997425,1.31739997864
30836,-1.85559999943,-1.02125000954,-0.985000014305
27336,-0.471700012684,-0.622949957848,-5.16785001755
9918,-1.10134994984,-0.522149980068,-0.976249992847
79073,0.667949974537,0.0846000015736,-0.462399989367
9688,1.0082000494,1.02515006065,0.0315000005066
23659,0.146950006485,-0.172949999571,-0.213500007987
8396,0.820399999619,0.519699990749,0.761200010777
23077,-0.608500003815,-0.800049960613,-0.276449978352
10857,1.16939997673,1.18250000477,-0.569149971008
16,1.61039996147,0.804350018501,-0.568349957466
2817,-0.310050010681,0.571900010109,-0.917050004005
60528,0.197249993682,0.336250066757,-0.359899997711
5359,-0.438400000334,1.19099998474,0.060849994421
1514,0.317000001669,0.710099995136,0.576399981976
1509,-0.190050005913,-0.017349999398,-0.195199996233
9181,0.152750000358,-0.29834997654,-0.871599972248
3611,-0.967350006104,-1.08410000801,-0.00810000300407
4783,0.672500014305,0.557200014591,-0.203299999237
10123,-0.669100046158,-0.421149998903,-0.136200010777
8895,-0.183449998498,-0.794099986553,-1.10839998722
9805,1.25040006638,0.427349984646,0.113949991763
4125,0.44865000248,-0.227249994874,0.539499998093
1635,-0.0318500101566,-0.466000020504,-0.990300059319
4154,0.661299943924,0.959949970245,-0.838599979877
26292,-0.682000041008,0.807399988174,-0.105050012469
5770,-1.32934999466,-0.696799993515,0.371150016785
25874,0.265699982643,0.224550008774,0.0730500072241
11319,-0.00279998779297,0.588400006294,-0.015000000596
1153,0.642199993134,0.472450017929,-0.503449976444
11098,1.78754997253,0.0975999981165,-0.992100059986
8974,-0.115400001407,-0.985099971294,-0.194649994373
533,-0.472800016403,1.15740001202,0.368449985981
823,-0.533050000668,0.701900005341,0.451449990273
6812,-0.194950014353,0.577549993992,2.98689985275
3693,1.08249998093,0.942099988461,-0.60799998045
4891,-0.752499997616,-2.46740007401,-0.966599941254
10954,0.413349986076,0.782199978828,-1.09074997902
5909,-1.14230000973,-0.244249999523,-0.419750005007
9221,1.35765004158,1.20375001431,-0.361549973488
847,-1.57415008545,-0.892199933529,-0.268700003624
11072,0.579499959946,-0.16914999485,-0.47904998064
10221,-0.843450009823,-1.86689996719,-0.0208999812603
7158,0.143449991941,1.08434998989,-2.79534983635
8678,0.357950001955,0.32049998641,-0.700900018215
11014,0.593199968338,-1.55804991722,-0.257800012827
1994,-0.215550005436,-0.0447499975562,-0.420500010252
3482,-1.23239994049,-1.0,-1.30505001545
25976,-0.548099994659,0.381049990654,-0.163999989629
10491,-0.486149996519,-1.35469996929,0.731599986553
51053,0.225050002337,0.133299991488,0.613299965858
9267,-0.126099988818,0.183449983597,0.209199994802
5547,-0.697800040245,0.213449984789,-0.26210001111
6597,1.14020001888,0.583999991417,-0.173649996519
5836,-1.40584993362,-0.75284999609,-0.0321499854326
6118,-1.78975009918,-0.854949951172,-1.24965000153
2961,-0.422100007534,-0.372749984264,-0.998950004578
310,1.33440005779,1.34489989281,-0.0860999822617
7296,-0.706449985504,0.674499988556,0.229699999094
1429,0.75125002861,1.32715010643,0.249599993229
2548,0.497099995613,0.293650001287,-0.275099992752
6499,0.206900000572,0.834699988365,-1.10280013084
642,1.2390999794,-0.109999999404,-0.125999987125
23076,-0.00180000066757,-0.775499999523,-0.233799993992
10099,1.27160000801,0.909900009632,0.974500000477
9817,1.48644995689,0.866850018501,-0.0408999919891
9126,-0.205449998379,-1.83264994621,0.152949988842
3930,0.81200003624,-1.00470006466,-0.825500011444
10450,-0.0960000008345,-0.426250040531,-0.0327000021935
54386,0.117399990559,0.411499977112,-0.333649992943
664,0.907200038433,-0.190699994564,0.0975999981165
596,-0.664050042629,-0.768299996853,-0.583899974823
10180,0.320900022984,-0.0513000041246,-0.706900000572
1445,-0.0586999952793,0.0763500034809,-0.152000010014
230,0.412399977446,-0.445650011301,0.098199993372
9246,0.0238999724388,-1.20744991302,-0.0167500004172
5092,0.451750010252,-0.19580000639,-0.226750001311
23463,1.37284994125,-0.148000001907,-0.235299989581
10007,0.0768499970436,-0.531949996948,0.321950018406
4925,0.320199966431,-0.241449996829,-0.780900001526
6251,-1.40439999104,-1.10199999809,-0.927349984646
5782,0.112150013447,0.447349995375,0.362450003624
5106,-1.27139997482,0.338800013065,0.220149993896
2673,-0.125800013542,0.801450014114,-0.291100025177
644,-0.135699987411,-0.163599997759,0.0720999836922
6284,0.523350000381,-0.0719500035048,0.241200000048
4605,0.54414999485,-0.020249992609,-0.310050010681
6810,-0.231249988079,-0.346799999475,-0.0970500037074
54499,1.05725002289,0.0823000073433,-0.04390001297
11007,0.777199983597,0.704900026321,-0.18520000577
1643,0.690850019455,0.602649986744,-0.685150027275
25805,1.55255007744,0.762350022793,1.23710000515
3033,0.311650007963,0.055799998343,-0.785650014877
2745,-0.388550013304,-0.2757999897,-0.461750030518
9961,0.485549986362,-0.346500009298,-1.70570003986
3925,1.11175000668,0.757300019264,-0.00944999977946
2582,0.176750004292,-0.776399970055,-0.762799978256
5792,-0.878650009632,-1.16980004311,0.180700004101
5236,0.290900021791,0.81970000267,0.312649995089
4016,-0.481700003147,-0.253849983215,-0.00665000081062
4651,0.337300002575,0.3382999897,-0.22110003233
3988,0.524550020695,0.285050004721,0.951150000095
