rid,DOS006_VCAP_6H:BRD-K92125320-001-02-8:5,DOS006_VCAP_24H:BRD-K92125320-001-02-8:5,DOS036_A549_24H:BRD-K92125320-001-02-8:5
6500,-1.53562414646,0.465897917747,-0.831049978733
5627,-0.723616361618,-0.134702444077,-0.675700008869
5715,-0.688110232353,-1.23079514503,0.528249979019
4791,0.989295363426,0.0460405051708,-0.714550018311
56924,0.553671896458,0.15409116447,0.128199994564
2690,-0.110294878483,-0.117420375347,0.541199982166
1019,-0.333895623684,1.43056702614,1.10650002956
51422,0.697310805321,0.183765292168,-0.0846499800682
5788,0.377755612135,-0.317582070827,-0.842700004578
6709,-1.89580130577,0.250897884369,-0.164300024509
1277,0.71830201149,-0.0255317687988,0.440050005913
993,-1.05873537064,0.250342994928,-0.794200003147
7157,-0.680678963661,0.635766685009,0.0587000027299
1958,-0.603299379349,-0.331402570009,-0.855400025845
4582,0.237081885338,-0.736116707325,-0.205750003457
9212,-0.511887013912,-0.307908862829,-0.996450006962
8440,-0.857685863972,0.10139593482,0.878449976444
6790,-0.901432693005,-0.198488220572,-0.218300014734
8851,-0.888013243675,1.73723196983,-0.391749978065
2534,0.333202153444,-0.130066126585,-0.628949999809
4893,0.859894275665,0.154465779662,-0.581449985504
665,0.788658082485,-0.071096688509,0.888300001621
4313,0.296290189028,-1.05470108986,-2.31605005264
1022,-0.0393675267696,0.304738551378,1.02935004234
5880,0.741015672684,-1.3587231636,0.736450016499
3162,-1.21853661537,0.943495810032,1.26849997044
1282,0.593147158623,-0.355776846409,-0.217149972916
3383,0.889621019363,0.132163316011,-0.556599974632
727,-0.0395125672221,-0.442153036594,-0.576099991798
4792,-1.92203438282,0.942845106125,0.783749997616
4794,1.62190008163,-0.694957971573,-1.21994996071
902,0.989794611931,-0.0187974125147,-0.361750006676
8091,0.483449578285,-0.266647160053,-0.612999975681
3486,-1.84947228432,-0.0749096423388,0.928750038147
10818,-0.00956147909164,-1.02347922325,-2.08325004578
3454,0.682843983173,-0.631779313087,-2.15514993668
4282,-2.05520415306,0.39779779315,0.00164999999106
1605,-2.40048027039,0.635684728622,-0.0534499883652
10644,1.52953994274,-0.0114570111036,1.46674990654
2065,0.212199211121,0.0592253506184,-1.16689991951
8321,0.912000894547,-0.274019420147,-0.866249978542
8503,0.692441821098,0.0543626695871,-1.31739997864
7027,1.04444205761,0.44809922576,-1.18924999237
6850,2.04536938667,-0.43156683445,-0.752850055695
1978,-2.46693515778,0.8779515028,0.539700031281
896,1.22622323036,0.373076140881,0.961100041866
5777,-0.433089077473,-0.0192294120789,0.70735001564
1846,-0.317683041096,1.41452276707,0.315700024366
5925,0.737192988396,-0.988206803799,-2.65210008621
142,-0.77120256424,0.0196861028671,-0.851350009441
1021,0.603021740913,0.773209810257,0.216849982738
5699,-0.482574462891,0.649795651436,0.549749970436
8061,1.27235090733,-0.719320356846,0.21819999814
1870,0.280990153551,0.151296019554,0.120700001717
1398,-3.87901496887,1.36839449406,1.00810003281
3312,-0.850492835045,0.589856743813,1.10965001583
891,0.214006379247,-1.41073739529,0.254749983549
4775,1.74620211124,-0.512619018555,0.897400021553
5111,-3.15172410011,-3.88589978218,-0.623600006104
5696,-0.802563428879,0.247729539871,-0.237949967384
5588,1.64035201073,0.0931040048599,0.117049999535
6839,-1.39832651615,0.11483656615,1.22664999962
329,-0.352384865284,-0.157994091511,1.55875003338
5058,0.580680906773,0.624620079994,0.919499993324
998,0.0061816573143,0.261192411184,-0.249400004745
9134,0.164088368416,0.504864037037,-0.917700052261
6616,1.33327651024,-0.735191524029,0.68649995327
5223,-0.281507432461,-0.13191832602,0.027899980545
4690,0.0398809164762,-0.0158831179142,2.14769983292
958,1.3134932518,-0.706202864647,-0.805350005627
1616,-0.37412789464,0.359935849905,0.903350055218
991,-1.36748063564,-0.146566495299,-0.00130000000354
6347,1.19290018082,-0.909385681152,-1.62814998627
6714,-0.641702234745,-3.46063947678,1.60135006905
652,0.975041747093,-0.857139885426,-0.882899999619
4331,1.21116280556,0.33584189415,1.42074990273
7099,0.378508687019,0.174543470144,0.210749998689
10320,-0.470100104809,0.220009744167,-0.141550004482
2042,0.0387178063393,1.38172602654,0.0709499716759
843,5.20077514648,-0.861780881882,-1.24784994125
840,-0.702815651894,1.02642154694,0.0790500044823
7048,7.61101055145,4.00307559967,-0.361049979925
4851,0.797442436218,-1.10513591766,-2.45709991455
6464,1.36810421944,-0.305217802525,-1.95445001125
23410,-0.737454295158,-0.860757231712,-1.17604994774
54205,-0.340334177017,0.221939831972,1.9525500536
2770,2.71034383774,-0.82047444582,2.22314977646
80204,0.665433287621,0.35768944025,6.81645011902
4208,2.94055771828,-0.267417311668,-0.772050023079
1845,0.205478072166,0.458646088839,-0.937550067902
23368,0.732005000114,-0.542556643486,0.149800002575
5583,0.241434693336,-0.758589267731,-1.4484000206
8900,0.733680963516,0.99222445488,0.0155499577522
581,-0.27218824625,0.363335520029,-1.16074991226
6193,0.344296485186,0.331893473864,-0.0909499824047
6622,1.08692777157,-0.932600855827,0.0724999904633
11261,-0.514529287815,0.268479317427,1.37625002861
6696,0.0382227003574,0.0916041433811,-0.131550014019
8312,2.07561063766,-0.158109590411,-0.692350029945
835,-0.681743860245,0.793904781342,0.059249997139
8324,0.151418179274,-0.891133844852,1.81014990807
1848,1.09131753445,-1.29655849934,0.796950042248
154,0.346949875355,0.918110191822,0.460650026798
4312,2.25051450729,-0.758377850056,0.136850014329
994,-5.27153253555,0.0672702044249,-0.519050002098
2048,0.0211650729179,-0.529089927673,0.119599997997
1111,0.261107623577,-1.16884469986,-1.28299999237
5154,-1.34366726875,0.499226689339,0.149199992418
2920,-0.306693464518,-0.399684399366,1.82369995117
3122,2.03595256805,-0.90416932106,-0.591400027275
2769,0.71490585804,0.139826625586,0.18670001626
5900,-1.8613679409,0.589641749859,0.393649995327
6304,0.39414960146,-1.1284301281,0.70275002718
5211,-1.38614523411,0.998285591602,-0.0518999993801
2886,1.00578308105,-0.838033080101,-2.18565011024
9261,-0.364001750946,0.874348044395,1.21539998055
8569,1.69509291649,-0.677273273468,-2.08800005913
3303,0.650381863117,-0.059378683567,1.19709992409
5331,0.0780560076237,-0.358670145273,2.31349992752
5347,-0.422337830067,0.850066065788,0.839650034904
4638,-0.576319694519,0.388609826565,-0.732299983501
2264,0.871218144894,0.206105828285,-0.875949978828
1029,0.896788358688,-1.37345600128,-1.02390003204
1027,-0.00760465860367,0.147671163082,1.05260002613
2597,0.000143864293932,0.0504585802555,-0.00169999990612
55847,0.504905045033,-0.905130803585,0.324699997902
25803,1.20530867577,0.523483753204,-2.49274992943
3480,-2.03135991096,0.594567358494,0.918550014496
2946,1.35628116131,-0.763338327408,0.0817499905825
9517,-1.19734144211,0.603677093983,1.17980003357
25987,-0.128528773785,0.631803393364,-0.00520002841949
23670,-0.454917609692,-0.123981952667,1.33350002766
11182,0.691037654877,-1.75815236568,-0.490149974823
2146,-1.09851419926,-1.00418138504,0.469799995422
3385,-2.28301095963,1.33155071735,-0.458750009537
5261,2.15525150299,1.3532128334,-0.528450012207
10765,0.490430533886,0.30916672945,-0.237950012088
25839,-0.906870245934,1.15765404701,0.322200000286
4172,-0.881226301193,-0.793109416962,-2.48699998856
23161,1.47032904625,-0.593153119087,-0.769950032234
10298,-1.28486084938,0.287068784237,2.03744983673
1802,0.292923510075,0.384296476841,-0.387700021267
58533,-1.17239749432,0.2312938869,1.77869999409
147179,0.0599180459976,-0.0390965491533,0.196899980307
29937,0.169814348221,0.574678242207,0.316399991512
6184,-1.61014318466,0.0893567427993,0.339249998331
9854,-0.366934269667,0.0422957390547,2.33249998093
2553,0.854070723057,0.414359867573,-0.679149985313
5440,0.0467693805695,-1.05241119862,0.3287999928
54623,-0.244337916374,0.680065512657,-4.11429977417
9533,0.54084444046,0.156820878386,-0.802749991417
8607,-0.252775788307,0.443588346243,0.426899969578
207,-2.35399484634,0.494613558054,0.980099976063
26054,-0.552586197853,-0.851001501083,-0.335849970579
10682,-1.96762549877,0.475522488356,0.282150000334
8573,-0.966042399406,0.230391874909,0.0321500003338
23378,0.706761479378,0.336638242006,3.17075014114
8553,0.0970440506935,1.18570995331,0.178749978542
622,-1.17200827599,0.577067375183,0.831650018692
9467,0.933786094189,-0.585204601288,-1.98304998875
5525,0.648966252804,0.268675357103,1.98479998112
256364,-0.940183222294,-0.929924488068,3.80620002747
332,-1.17036831379,0.536727786064,0.0742000043392
2058,-0.606398940086,-0.756240308285,1.87424993515
7849,0.614368736744,-0.214060515165,0.462700009346
23244,-1.09592163563,-0.136998921633,0.137950003147
7494,-0.990946769714,0.656556963921,2.52970004082
4836,1.00709795952,-0.314839303493,-1.36175012589
23647,-2.34324932098,1.09708857536,-0.557900011539
10617,-0.915302038193,0.568469762802,0.307349979877
2184,-0.598261892796,0.174182131886,-0.636250019073
5355,1.1595044136,0.0587960481644,-0.39099997282
6659,-0.578860640526,0.652139008045,-1.32139992714
7016,0.859130740166,-0.520906031132,-0.913500010967
90861,-1.18971407413,0.0227046310902,0.697450041771
10670,1.02352130413,0.0251717455685,1.19134998322
79071,0.822357475758,-0.37616276741,-1.6169500351
64746,-1.85760915279,0.373843878508,1.41645002365
5366,0.835498213768,0.541978478432,0.296749949455
11344,0.529824256897,0.621901750565,1.47904992104
10013,-0.836485385895,1.35533499718,0.231350004673
5829,-0.184310108423,0.0769491195679,1.57354998589
5257,0.513540625572,0.431559324265,0.886599957943
22794,-0.486166357994,-0.0172269940376,0.839600026608
9761,-2.19562625885,0.101677238941,0.169750005007
23326,-2.71998333931,-0.00467932224274,0.99354994297
10972,-0.0683844685555,-0.426538288593,-0.281599998474
10523,-1.84436154366,0.396052837372,0.302100032568
79090,-1.02002739906,0.571255743504,3.61284995079
27032,-0.513229191303,0.0556482672691,-0.155299991369
9097,-0.506303787231,0.3827278018,0.553900003433
10513,-0.558790504932,0.646640598774,0.0853499770164
1891,-0.0570980459452,0.0574854910374,1.10290002823
3066,0.164599895477,-0.190869629383,-0.0096500068903
9801,-1.13161432743,0.419333040714,1.76250004768
1459,2.31082081795,1.94508230686,-0.9117000103
9703,-1.64828693867,1.145840168,0.645900011063
10606,-0.855426907539,0.574256896973,-1.19400000572
1017,0.160058394074,0.573568344116,-0.338200002909
9813,0.569518089294,1.03674721718,-1.82574999332
7485,0.263790994883,0.0504841804504,1.10175001621
2109,-2.23044800758,0.919449687004,0.414250016212
23271,0.275540232658,0.386652469635,0.636249959469
9915,1.96731424332,-0.725217163563,-1.72600007057
9552,-0.211269974709,-0.0873078852892,1.73049998283
93487,-0.214950323105,0.326528161764,1.56975007057
2956,-0.568709373474,-0.0621267482638,0.35615003109
11065,-1.31299555302,0.409376263618,0.60974997282
9653,0.346224427223,-0.551658987999,-0.203050017357
200081,-2.80797958374,0.780271351337,0.523750007153
3337,-1.56719553471,0.988082230091,0.210199996829
11073,0.467209756374,-0.577833235264,-1.5936999321
23,0.237775921822,-0.0714790821075,-0.0218499898911
5641,-1.03449749947,0.503056526184,0.901799976826
8720,0.709955334663,-0.263349950314,-0.12745000422
10782,-0.0485351085663,0.826533377171,2.02099990845
25932,-1.23973762989,0.0829067826271,-0.318650007248
3028,-1.23077619076,-0.250575691462,0.947149991989
6804,0.381871014833,0.36742451787,0.128150016069
890,0.553569734097,0.421346694231,1.91525006294
6390,-2.16323113441,0.263979166746,1.01674997807
4303,-1.62080907822,0.716488361359,0.270249962807
10953,-2.27660369873,0.739499807358,0.22595000267
22889,1.64715778828,0.173593640327,0.12025000155
3098,-1.68673813343,-1.0204757452,0.181149989367
11044,0.112324237823,-1.54296457767,-4.12625026703
8985,-0.586865305901,0.0298478901386,-0.511449992657
66008,1.94856882095,0.373683273792,1.2064999342
9217,2.00558900833,0.579147458076,1.04684996605
701,1.71854829788,-0.819663167,-0.431999981403
6182,-2.72837972641,0.926469922066,0.0
4860,-1.43291783333,0.403461933136,-0.697299957275
7398,-1.23740100861,0.0210243631154,0.719500005245
6117,-1.19514513016,-0.188349455595,1.27215003967
23588,-0.527812600136,-0.294615030289,0.784449994564
949,-1.14080190659,0.818896055222,1.74835002422
7168,-1.02521467209,-0.15076802671,0.948000013828
9375,-1.47085702419,-0.185924574733,-0.583199977875
4927,-1.62002325058,0.676397025585,1.31949996948
2523,1.20311105251,-0.371783107519,-0.681749999523
58497,0.0732727646828,-0.189670145512,-0.365099996328
6856,1.00821900368,0.0201511383057,0.0526500046253
26036,-0.439668536186,-0.401630371809,0.120750010014
10206,0.515569925308,-0.373488306999,-1.76059997082
25793,-1.08712041378,-0.439067065716,1.21289992332
55556,-0.365991026163,0.71734392643,-0.000400006771088
3978,-1.5626064539,0.789771258831,0.21574999392
10681,-0.965137064457,0.871547102928,0.31400001049
3638,0.405182749033,0.567747414112,-1.41840004921
8349,1.26223266125,-0.518672645092,-2.07380008698
6275,0.72476708889,-0.341709524393,0.958299994469
3895,0.480473935604,-0.0936692804098,0.185600012541
392,1.92618787289,-0.134556531906,-5.71845006943
9170,1.07781553268,-0.416678965092,0.384149998426
80347,-0.271668016911,1.3353869915,-0.208200007677
23300,-1.63396906853,0.081565618515,0.855199992657
836,-0.0671178996563,-1.64668309689,-1.15179991722
11188,-1.19526576996,-0.693875551224,-1.00905001163
10898,-0.279121398926,-0.280191093683,-0.0954499989748
9276,-0.741692662239,0.305819094181,-2.5123000145
1647,1.50928688049,0.101434677839,-0.593649983406
10285,0.142478466034,-0.0986951440573,-0.553050041199
23386,-1.44794487953,0.240549147129,-1.23199999332
3156,1.11429357529,-5.03037643433,0.670700013638
10237,-2.37421131134,0.182276815176,1.71539998055
7077,2.17023277283,-0.62917637825,-1.01974999905
11157,-0.209091842175,0.250582158566,0.97444999218
22908,-1.55449318886,-0.441479444504,1.01145005226
10915,-1.92269468307,0.0789612159133,0.696799993515
9897,0.088623046875,-1.02152621746,-2.03165006638
1759,0.577483773232,0.29625838995,0.422850012779
54541,0.182378455997,0.594341337681,0.519749999046
211,0.0273772925138,-0.993794739246,-2.14450001717
5048,-0.0335388928652,-1.40560245514,-1.58485007286
84722,0.749603807926,-0.427974045277,-2.04824995995
29890,0.942934989929,-0.345712214708,-0.23085001111
9868,-1.54538416862,0.0751991719007,0.152199983597
873,-0.507887840271,0.117268487811,2.3084499836
5580,-0.79921066761,0.380514234304,1.98484992981
3725,1.59645473957,0.268039911985,-1.0611000061
23585,-1.84593951702,-1.07487809658,-0.137500017881
51097,-0.999023854733,1.4577139616,0.73970001936
1831,1.49119579792,0.952286124229,0.197600007057
7020,0.494917184114,-0.335664570332,-1.91254997253
55893,1.38798093796,-0.391873657703,-1.73245000839
6944,0.726138353348,-0.647492647171,-2.07959985733
22883,-1.18664216995,-0.176353648305,0.517750024796
5601,0.0925167798996,-1.16757237911,-0.317050009966
10775,-0.811512231827,0.239035248756,-0.157749995589
4780,-0.102093175054,0.111954152584,-0.152650013566
10904,-0.781209588051,0.725217580795,1.57864999771
9917,1.6866518259,-0.612028181553,-0.965600013733
1399,1.37512278557,-0.877571582794,0.0575000047684
24149,-0.648711502552,-0.92572593689,0.695050001144
2222,-1.42107701302,0.895640075207,2.01814985275
10131,-0.240170657635,-0.262659877539,0.170499995351
2958,0.825269162655,-0.278913468122,0.537999987602
9650,1.41767644882,-0.20085477829,-1.12610006332
7319,-0.0475408658385,-0.290870964527,0.787250041962
4817,0.978449940681,-0.395424932241,-1.10029995441
9143,-0.0868002772331,-0.284694373608,0.0990500003099
10494,-0.643138229847,0.632440090179,0.634000003338
55324,-0.439689189196,-0.0719036757946,0.731149971485
23149,0.587267279625,-0.334017723799,-0.570900022984
9943,-1.07253217697,-0.34091886878,-0.0713500082493
6599,-0.90813934803,-0.4649079144,2.9360499382
51031,-1.7315570116,0.32280087471,0.952450037003
3566,0.113625407219,0.275071024895,-0.556249976158
3815,2.44139575958,-1.17412638664,-1.04439997673
8624,-0.76035040617,0.769607186317,0.507499992847
27346,-1.22595918179,0.156733900309,0.426550000906
10489,-0.295689880848,0.304995685816,-1.55065000057
26128,-0.0663475543261,-0.0247608870268,1.1644500494
79921,-0.368410766125,-1.32881724834,0.54935002327
55746,2.5647110939,-0.23696371913,0.198900014162
23636,-2.05720973015,0.674722313881,-0.00749999284744
10892,0.135693207383,-1.73297929764,0.505150020123
10652,-1.30512154102,0.807499825954,-0.876249969006
11004,-0.665389180183,-0.520802736282,0.383199989796
23530,0.306685686111,0.557798981667,0.310950011015
8826,0.647919416428,0.18534642458,-1.08165001869
3308,2.28204298019,0.150057375431,-0.394199997187
7153,-1.06281805038,-0.861575186253,0.000300000014249
11041,-1.37633800507,1.14558076859,0.995700001717
6342,-0.702009916306,0.517231523991,1.42879998684
5883,-0.797657966614,1.36346030235,3.5055501461
10589,-1.19081509113,0.766006469727,0.837549984455
5110,-1.75088262558,0.342444807291,-0.247100025415
4609,-0.46279168129,-0.273782402277,1.03684997559
5423,-0.081648349762,-0.554994344711,1.13814997673
1070,-0.0891051292419,-0.956575930119,-1.45564997196
10051,-1.46646976471,-0.103036694229,0.35640001297
6603,-0.530465006828,0.653802394867,0.796650052071
9019,-1.22136056423,0.172372207046,0.423350006342
10969,-1.60383963585,0.316367387772,1.34579992294
9797,-1.17718839645,0.168364420533,1.64639997482
4043,-0.920093774796,-0.310230404139,-0.146749973297
9519,-1.2312707901,-0.20114068687,0.0355499982834
8480,-2.08125329018,0.616071343422,1.9306499958
983,-0.823095858097,0.409600615501,0.849950015545
10559,0.895978033543,-0.457544028759,-5.97004985809
8508,-0.465184032917,0.390779703856,1.46270000935
9275,-0.892071843147,0.131160214543,1.27785003185
8914,0.054627686739,-0.951579213142,0.853850007057
54505,-0.758281886578,-0.100137010217,-0.116400003433
6919,-0.626710414886,-0.068459995091,-1.15324997902
2274,2.360070467,-0.131043240428,-0.53250002861
2288,2.62672615051,-0.0297946799546,-0.000300000014249
7994,-0.14629483223,1.0434987545,1.64090001583
4216,-1.0087133646,0.979208946228,0.927799940109
7538,0.759079575539,1.13475239277,-0.766499996185
3628,-1.09567475319,0.846863210201,-0.000200033187866
2037,-0.297272801399,-0.113924272358,1.11875009537
2771,-0.809365510941,0.635281324387,1.62045001984
7264,-1.22039794922,0.834527373314,0.922999978065
1786,0.909127891064,-1.45367074013,-3.40100002289
5873,1.63228142262,-0.482912808657,0.380499958992
780,1.55112707615,0.138503879309,-1.02810001373
9926,-0.471090376377,-0.351111263037,2.25180006027
8446,0.622835576534,-0.117666743696,-0.46614998579
7159,0.294403672218,-0.199181944132,-0.375300019979
1026,-0.313426375389,0.528703510761,0.625400006771
7082,1.64985513687,-0.542009115219,0.124000005424
10058,-0.0816673263907,0.0684985518456,1.93429994583
10797,-1.33417737484,0.0237063020468,1.10089993477
11230,-1.26832199097,-0.067354388535,0.405949980021
30836,-1.27063083649,-0.216383755207,-0.905299961567
27336,0.363576292992,-1.14053559303,-0.480750024319
9918,1.66762638092,-1.24446702003,-1.1495000124
79073,-0.522891759872,-0.139032632113,1.28684997559
9688,0.00277125835419,0.523782849312,1.70125007629
23659,-0.776932179928,0.401879549026,-0.377400010824
8396,-1.60774469376,0.985432565212,1.28629994392
23077,0.856010138988,-0.753659188747,-1.02625000477
10857,-2.43111848831,-1.07493579388,1.08029997349
16,1.53982007504,-0.195683121681,0.876699984074
2817,0.865337073803,-0.611270904541,2.50859999657
60528,0.0553528293967,-0.256477981806,1.29850006104
5359,1.92111122608,0.393836170435,-0.986600041389
1514,-1.16534173489,-0.270410090685,0.725299954414
1509,-0.483567982912,0.552088856697,-0.426300019026
9181,-0.155804991722,-0.0425582416356,1.85240006447
3611,-1.02121317387,1.03911912441,0.522050023079
4783,0.0372042655945,0.0661093518138,0.505249977112
10123,1.33848166466,-0.817753493786,-1.79624986649
8895,-0.138881087303,-0.318648248911,-0.956750035286
9805,0.602755188942,-0.967748999596,-0.31305000186
4125,-1.0020263195,0.564030349255,0.678049981594
1635,-1.17750906944,-0.511963665485,0.0820499658585
4154,-0.839186429977,-1.07029163837,0.227400004864
26292,-0.886983633041,0.532653868198,1.08994996548
5770,0.596250712872,-0.405168741941,-1.10089993477
25874,-0.819702446461,0.256094753742,0.124199986458
11319,-0.66947042942,0.211528390646,-1.48635005951
1153,-1.57943475246,0.471163928509,0.872750043869
11098,1.28617238998,-0.991967618465,-0.114499986172
8974,1.93074285984,-0.0165639817715,-0.352250009775
533,-1.50785696507,1.8315333128,0.870700001717
823,-0.655187666416,1.36149179935,1.01789999008
6812,-0.630984187126,-0.328438818455,0.360400021076
3693,-1.46766138077,0.73291939497,0.348550021648
4891,0.428473711014,-0.875971794128,0.248700007796
10954,-1.86029553413,0.802149891853,0.61804997921
5909,-1.16572093964,0.484819710255,1.08439993858
9221,-1.0889569521,0.367381572723,1.52204990387
847,-1.31374084949,-0.475071668625,-0.258249998093
11072,-0.192488193512,-0.465897083282,-0.0348999798298
10221,0.628826379776,0.427725017071,-1.36580002308
7158,1.14257025719,-1.5784689188,-0.858100056648
8678,-1.47444176674,-0.104517169297,1.39970004559
11014,-1.25211596489,0.373700797558,-0.16740000248
1994,0.880662083626,0.338632553816,-1.18834996223
3482,1.48899412155,-1.02199554443,-0.581149995327
25976,0.977164626122,-0.831807494164,0.551500022411
10491,-1.11612319946,-0.0363435745239,1.23714995384
51053,0.0510611534119,0.398626565933,0.22499999404
9267,-0.642434120178,0.507455527782,0.71724998951
5547,0.271550387144,0.451861053705,0.496550023556
6597,-0.900959968567,-0.141295701265,0.863449990749
5836,0.335682570934,-0.694246172905,0.00505000352859
6118,0.332355976105,1.41856908798,0.543500006199
2961,-1.0758138895,-0.611192584038,0.16969999671
310,-1.56928324699,0.767646789551,1.88610005379
7296,-2.12994337082,-0.307894408703,0.00130000000354
1429,0.527003109455,-0.0300119370222,0.518399953842
2548,-2.04177737236,1.22070074081,0.782649993896
6499,-1.76366305351,-0.598778784275,1.25209999084
642,-2.16224598885,1.08060765266,1.08974993229
23076,-1.05686044693,0.141340076923,0.71204996109
10099,-2.39519238472,0.941204726696,0.868849992752
9817,-0.859963655472,0.816043615341,0.842299938202
9126,-1.63069570065,-1.44537591934,-3.26714992523
3930,-1.21080064774,-0.382580190897,0.650400042534
10450,-2.20332860947,-0.524622619152,0.402300000191
54386,-0.400737732649,0.420251369476,-0.524150013924
664,-0.600504696369,-0.551271677017,1.70409989357
596,0.296176820993,-0.439119964838,-0.0935000181198
10180,-1.2104203701,-0.171051383018,-0.0207500010729
1445,-0.712023317814,0.982720255852,0.606700003147
230,-0.372038185596,-0.328697443008,-1.36364996433
9246,0.850493907928,-0.428480267525,0.844950020313
5092,-2.32789897919,0.376823484898,0.00205000001006
23463,-1.78171849251,0.493810594082,0.00370000302792
10007,0.165655016899,-0.0495849251747,-0.429800003767
4925,-0.237414076924,0.978798508644,0.354149997234
6251,0.139802455902,-0.894977986813,-1.02750003338
5782,-1.29431128502,0.482715666294,0.586400032043
5106,1.04904019833,0.15946418047,2.48129987717
2673,-0.00300715863705,0.848008990288,1.11304998398
644,-0.85768532753,-0.166240245104,1.4987000227
6284,0.745421111584,-0.322350293398,0.860900044441
4605,-1.30662763119,0.464141130447,0.780700027943
6810,1.41146445274,-1.15601432323,-0.154399991035
54499,-1.84302127361,0.654800593853,2.61660003662
11007,1.85066223145,0.0976760908961,0.0725499987602
1643,-0.573598444462,0.447306185961,1.44484996796
25805,-0.355821967125,-0.604779779911,1.79834997654
3033,0.0496137142181,0.533671796322,-0.192149996758
2745,-0.0889901518822,0.240664601326,0.99405002594
9961,1.32087028027,0.0661319345236,2.06010007858
3925,-1.06457185745,-0.0240980386734,1.67264997959
2582,0.599226236343,-0.799227833748,0.0075000077486
5792,0.766261935234,-0.280477076769,-0.704650044441
5236,-0.995517075062,0.506689190865,0.891149997711
4016,-0.199279695749,0.454511940479,-0.616349995136
4651,0.92462939024,-0.85718858242,0.364899992943
3988,0.061233997345,0.536632537842,-0.202600002289
26227,-1.72982144356,0.937642335892,1.78849995136
7982,-1.69283854961,-0.568111181259,1.50525009632
3551,1.2809792757,0.777838230133,2.31825017929
5108,-1.49821531773,-0.301613986492,0.445399969816
