rid,DOS009_VCAP_6H:BRD-K33258193-001-01-5:5,DOS009_VCAP_24H:BRD-K33258193-001-01-5:5
5720,-0.29410469532,-2.12224078178
466,-0.202272087336,-0.489239811897
6009,-0.491350471973,-0.446954369545
2309,0.386018812656,-0.429787158966
387,-0.017668440938,-0.848428428173
3553,-1.12454259396,-0.365675270557
427,1.22662699223,0.0905559584498
5898,1.080514431,0.0275933593512
23365,0.600344121456,0.230583518744
6657,-0.514004468918,-1.13952994347
5054,0.24516017735,0.595116078854
3108,1.24189865589,-0.698202252388
1950,-0.448543637991,-0.0249845683575
351,-0.808030426502,0.11858920753
4846,-0.2520403862,-0.829263329506
1452,0.475948780775,0.0894540250301
4776,-1.66619229317,-0.871317207813
6908,0.474474102259,4.74577140808
672,-0.463872373104,0.0937424898148
5710,-0.667869925499,0.756721794605
2115,-1.01026928425,-0.139078319073
7015,-1.09211015701,-0.459926605225
8726,0.196335673332,0.273633778095
2185,-1.69585514069,-0.904902398586
3315,-0.31263884902,-1.37643682957
5289,-0.35868281126,-0.688878297806
868,-0.359881341457,-0.57135117054
1677,-1.42323625088,-0.17403832078
7043,-1.1380610466,-0.547490239143
5613,-0.760718524456,-0.629348218441
595,0.562051713467,0.14518108964
4793,-0.362927019596,-0.077179916203
2736,-1.11190652847,-0.128029718995
5290,-0.82339155674,-0.731827020645
6194,0.0,-1.39436721802
1676,-1.0810084343,-0.778493523598
23512,0.0704076886177,0.953767895699
148022,0.721945285797,0.722395777702
1906,-0.177925005555,-0.483519047499
8878,-0.216131180525,0.615427136421
3091,-1.01801609993,-0.372616499662
5743,-0.321071505547,-0.00568217039108
5321,-0.865599691868,-0.307578295469
4144,-2.60578989983,-0.374858468771
1981,-0.07589584589,0.0154912807047
695,0.436708569527,0.662962675095
10398,-1.08124268055,0.0428989231586
5708,-0.34187734127,0.56162494421
1213,1.46449959278,0.827693939209
226,-0.669323563576,0.773194432259
6777,0.588641941547,1.23534560204
2113,-1.4858301878,-0.395712584257
3329,0.426796257496,0.637912631035
1050,-1.22157764435,0.605776667595
9491,-0.0576102137566,0.27124351263
22926,-0.872419178486,0.88070744276
5899,0.262547075748,0.776562154293
5467,-1.20710968971,-0.301263779402
6774,-0.442990213633,0.0194264426827
1788,-1.01696038246,-0.492147892714
5921,1.66951143742,-0.144625321031
5721,-0.537814378738,0.439152210951
2263,-1.59497439861,-0.783435642719
808,1.15750861168,0.0842794179916
30001,1.23174190521,1.10269391537
348,-0.204251796007,0.869864940643
30849,0.562770664692,0.39526078105
1454,1.22863090038,-0.172309458256
6500,1.25500547886,-0.254308670759
5627,-0.929192245007,1.10414767265
5715,0.934672951698,0.760636389256
4791,-1.09969317913,-0.920190572739
56924,2.22949314117,0.44907233119
2690,1.42047977448,0.220968008041
1019,0.486789435148,-0.849885880947
51422,-0.0129173398018,-0.398424267769
5788,-1.95468330383,-0.757681131363
6709,2.97028517723,1.22868967056
1277,0.32028234005,0.402260690928
993,-0.203756570816,0.307972192764
7157,-0.56473338604,0.463877767324
1958,-1.25671601295,0.37801104784
4582,1.20348548889,-0.678881168365
9212,-0.914911627769,-4.4344997406
8440,0.754593670368,0.446054905653
6790,0.833372414112,0.381769537926
8851,-0.610070168972,2.5248837471
2534,-0.0617988817394,1.05137443542
4893,-0.713053226471,0.00349418818951
665,-0.671141326427,0.472740858793
4313,-1.24675023556,-1.32789874077
1022,-0.0116403102875,0.0661189332604
5880,0.130406886339,1.42940056324
3162,0.121323540807,-0.0830428898335
1282,-0.854476749897,-0.805280506611
3383,-0.859027445316,0.798462212086
727,0.284216225147,-0.256220221519
4792,0.77346599102,0.870448231697
