rid,DOS004_VCAP_6H:BRD-K30357474-001-01-8:5.02,DOS004_VCAP_24H:BRD-K30357474-001-01-8:5.02
5720,0.142411544919,-1.88431847095
466,0.101710766554,0.500259995461
6009,-0.204877495766,0.59029597044
2309,0.437665462494,-0.728992044926
387,0.167512506247,0.569036483765
3553,-0.453301519156,-0.930153489113
427,0.22578933835,0.550476610661
5898,0.0051340200007,-0.908581137657
23365,0.264602929354,0.376548588276
6657,-0.668048143387,0.205990567803
5054,0.213520333171,0.178734660149
3108,0.57582950592,0.133515536785
1950,-0.794831871986,-0.729303896427
351,0.0,-0.405334353447
4846,0.348473489285,-0.773167610168
1452,0.00678488612175,-0.0246854163706
4776,-0.682227134705,-0.658446788788
6908,0.29177826643,0.444059371948
672,0.0698458850384,-0.0213643014431
5710,-0.117197021842,-0.334370076656
2115,-0.790796995163,-1.14147543907
7015,-0.0167422220111,-1.43716061115
8726,0.0816124156117,2.13195252419
2185,-0.753942966461,-0.962767720222
3315,-0.280070722103,-0.808983683586
5289,0.526923418045,-0.394432902336
868,-0.605001688004,-0.226214393973
1677,-0.472887724638,0.0460160002112
7043,-0.251940846443,0.57258939743
5613,-1.45523798466,-0.871697664261
595,0.209526330233,0.606558024883
4793,-0.174900829792,-0.335878193378
2736,-0.167405068874,-0.0341833978891
5290,-3.4465713501,-0.579800367355
6194,0.0,-0.193417802453
1676,-3.80846214294,-0.14719389379
23512,0.772218465805,0.806873559952
148022,0.0650918632746,0.631030917168
1906,-2.84799480438,-0.731929659843
8878,-0.806438684464,0.742382884026
3091,-0.787811696529,-0.194455072284
5743,-0.0582055747509,-0.141562610865
5321,-3.18563199043,-0.392889648676
4144,0.430462241173,-1.41010546684
1981,-0.442886888981,-0.4967007339
695,0.290435492992,0.233814328909
10398,-0.49279281497,-0.00291959941387
5708,-0.460528850555,0.280199766159
1213,0.438908338547,0.564448297024
226,-0.18725246191,1.32700383663
6777,-0.768453299999,-0.319477558136
2113,-1.17656171322,-1.25710892677
3329,0.162076890469,0.801446318626
1050,-0.211665585637,0.70165014267
9491,-0.638798117638,-0.616013646126
22926,0.0872412770987,0.0795906633139
5899,-0.676377415657,0.756026744843
