rid,DOS008_VCAP_6H:BRD-K51585944-001-01-0:5.01,DOS008_VCAP_24H:BRD-K51585944-001-01-0:5.01,DOS037_A549_24H:BRD-K51585944-001-01-0:5.01
5720,-1.11884379387,-0.060328066349,-0.593200027943
466,-0.558053910732,0.0898821353912,-0.182849988341
6009,-0.418944090605,0.0914595723152,0.758499979973
2309,-1.17457675934,0.118023499846,0.432900011539
387,-0.0476856380701,-0.669609546661,-1.0461499691
3553,1.12320637703,-0.510105133057,0.0576499998569
427,-1.34051632881,0.335109710693,-5.00082969666e-05
5898,-0.290737092495,-0.0910119712353,-0.0646000057459
23365,0.305531620979,0.980399847031,-0.990049958229
6657,0.395506620407,-0.00436060875654,0.116650000215
5054,-0.234022006392,1.36363852024,-0.29105001688
3108,-0.275832116604,-0.783760488033,0.591799974442
1950,0.756482243538,-0.0401434190571,-0.131650000811
351,0.368377238512,-0.673663973808,0.541200041771
4846,1.33994495869,0.0875127762556,-1.02380001545
1452,-0.976156592369,-0.777831435204,-0.562300026417
4776,0.266093969345,-0.406246304512,0.261950016022
6908,-0.508242249489,0.342166125774,-0.575650036335
672,-0.607053816319,1.90392184258,-1.05015003681
5710,-0.667214155197,-0.843445003033,-0.244350016117
2115,0.447792232037,-0.201737731695,-0.311749994755
7015,0.237138330936,-0.386356502771,0.86084997654
8726,-0.116313368082,2.78934788704,-0.856199979782
2185,-0.154247954488,-0.284682810307,0.407849997282
3315,0.280170619488,0.621108412743,0.376300007105
5289,-0.838407695293,-0.662652254105,0.635349988937
868,-0.835012674332,1.12548029423,-0.120850011706
1677,0.413869142532,-0.241709470749,0.558700025082
7043,0.629273891449,-0.562454462051,0.226649999619
5613,-0.271819919348,-0.0554411783814,-1.99889993668
595,-0.533831000328,-0.463916927576,0.119050011039
4793,-0.770755767822,1.18823695183,-0.825099945068
2736,-0.778807640076,0.0743533745408,-0.630050003529
5290,0.256705999374,0.00186547636986,0.0534499883652
6194,0.133253633976,0.0,0.0
1676,0.0742443650961,-0.476867049932,-1.14459991455
23512,-1.33753037453,0.76713436842,0.0819999948144
148022,-0.71160364151,-0.363495826721,-0.220349997282
1906,0.754481554031,-0.653154850006,0.259449988604
8878,-0.0749647766352,-0.142219513655,0.247799992561
3091,-1.47029352188,-0.557438313961,0.065150000155
5743,-0.0169329047203,-2.42349529266,1.23199999332
5321,-0.183074295521,-0.707923948765,-0.0958499908447
4144,-0.956704318523,-0.314893424511,0.133799999952
1981,-0.0500193461776,0.0204112976789,-0.195149987936
695,-0.368942797184,-0.128150328994,-1.0013500452
10398,-0.0425420850515,-0.458742380142,-0.144800007343
5708,0.32707965374,-1.09941828251,0.323549985886
1213,-0.154529422522,0.511753797531,0.3492000103
226,0.0842576473951,-0.89872777462,-0.00409999489784
6777,-1.38671183586,-0.413556098938,0.162849992514
2113,-0.0961021482944,-0.606292009354,0.553750038147
3329,-0.13619966805,-0.399204969406,-0.0857499986887
1050,-0.18931761384,-0.0801865756512,1.6875500679
9491,-0.212563723326,-0.413093984127,-1.45945000648
22926,-0.369460999966,-0.809646964073,-0.0631999969482
5899,-1.16293931007,-1.02595412731,0.0281499996781
5467,0.832190155983,-0.446436017752,-0.125349998474
6774,-1.11143922806,-0.603670835495,-0.012600004673
1788,-0.0693522691727,-0.68213301897,0.065750002861
5921,-0.479332655668,0.200160309672,-0.364499986172
5721,-0.6069226861,-0.550748109818,-0.211400002241
2263,0.96508026123,0.0753192976117,0.567800045013
808,0.264163523912,-0.880002081394,-0.221149995923
30001,-0.122988089919,-0.241778567433,0.0144499987364
348,0.717782914639,2.00060939789,0.0917500033975
30849,0.053353626281,0.264196485281,-0.379249989986
1454,2.11350560188,0.80168056488,0.540849983692
6500,0.815455079079,1.01031506062,-0.274250000715
5627,-0.678637325764,0.34004586935,-0.485350012779
5715,-0.257527589798,0.0197872202843,-0.179800003767
4791,0.433659404516,-0.291944950819,0.335049986839
56924,0.646762549877,-0.768349945545,-0.235949993134
2690,0.0957482904196,-0.108366325498,-0.641749978065
1019,-0.354658424854,0.878527402878,-1.11185002327
51422,0.0440857410431,-0.728933393955,0.418249994516
5788,0.0114695951343,1.15438044071,0.791499972343
6709,-0.336003631353,-0.0028605684638,1.26279997826
1277,0.292254805565,-0.36108738184,1.45175004005
993,-0.661970376968,0.634343445301,0.609249949455
7157,-0.775406360626,0.0946621075273,-0.260100007057
1958,-0.550963282585,-0.112148784101,-1.72399997711
4582,-0.877829313278,0.554805278778,-1.35914993286
9212,0.375330865383,-0.354328274727,-0.81299996376
8440,-0.209447860718,-0.361193060875,-0.630999982357
6790,-0.514595508575,-0.236760213971,0.0869000256062
8851,0.849945306778,0.297930032015,1.46354997158
2534,-0.0357111394405,-0.543607771397,-0.379099994898
4893,-0.24002468586,0.395507901907,-0.606299996376
665,-0.708754956722,-0.941827774048,-0.413150012493
4313,0.0900170207024,0.244490548968,0.634400010109
1022,-0.0354996621609,0.559540271759,-0.797299981117
5880,-0.435993492603,-0.622156023979,0.540250003338
3162,-0.565713822842,-0.579231441021,-1.00999999046
1282,0.240373939276,-0.226153731346,-1.04005002975
3383,0.0221081189811,-0.382432997227,-0.51029998064
727,0.510239720345,-0.631100177765,-0.387049973011
4792,0.189279913902,-0.282672345638,-0.280550003052
4794,0.323631167412,-0.42026501894,0.000599980354309
902,-0.775799155235,-0.453074634075,-1.94000005722
8091,0.221359968185,-0.0630019903183,-0.7242000103
3486,0.2713303864,0.252482920885,0.478249996901
10818,0.506455481052,-0.955005586147,-0.149850010872
3454,-0.16249370575,-0.235492527485,-0.639500021935
4282,0.688799679279,0.0,-0.916600048542
1605,-1.59942936897,0.0847252160311,-1.882999897
10644,-0.500427126884,-0.800497591496,-0.115649998188
2065,1.07189321518,-0.698803901672,0.742949962616
8321,0.744334518909,-0.115054883063,-0.980450034142
8503,0.533726096153,-0.122220367193,-0.298350006342
7027,0.287060022354,-0.635433733463,-1.09810006618
6850,-0.602024078369,-0.795999825001,0.90600001812
1978,-0.275716841221,0.0135642662644,-0.45039999485
896,-1.53222954273,-0.366012901068,-0.817499995232
5777,0.0718432068825,-0.661693394184,-1.28740000725
1846,-0.341597795486,0.349355399609,0.563650012016
5925,-0.989458024502,-0.387351810932,0.0758499950171
142,-0.475679606199,0.551495790482,0.28869998455
1021,0.253017157316,0.359125077724,1.09615004063
5699,-0.183142021298,0.262500315905,-0.232949987054
8061,-0.698812782764,-0.168352603912,-0.0230000019073
1870,-0.228160336614,-0.354124516249,0.20324999094
1398,-0.279861927032,-0.0798857361078,-0.513350009918
3312,-0.696413576603,-0.75502538681,0.126350015402
891,0.485317617655,-1.1574113369,-0.0429500006139
4775,-0.230397522449,-0.623996257782,0.159500017762
5111,-0.287016779184,1.12240362167,-0.496750026941
5696,0.0019668340683,0.157315045595,-1.59179997444
5588,-0.454782903194,5.70000505447,0.230700001121
6839,0.189960479736,0.0715305805206,-0.208449989557
