rid,CPC007_A375_6H:BRD-K84855138-001-05-5:10,CPC007_A375_24H:BRD-K84855138-001-05-5:10,CPC007_A549_6H:BRD-K84855138-001-05-5:10,CPC007_A549_24H:BRD-K84855138-001-05-5:10,CPC007_HA1E_6H:BRD-K84855138-001-05-5:10,CPC007_HA1E_24H:BRD-K84855138-001-05-5:10,CPC007_HCC515_6H:BRD-K84855138-001-05-5:10,CPC007_HT29_6H:BRD-K84855138-001-05-5:10,CPC007_HT29_24H:BRD-K84855138-001-05-5:10,CPC007_MCF7_6H:BRD-K84855138-001-05-5:10,CPC007_MCF7_24H:BRD-K84855138-001-05-5:10,CPC007_PC3_6H:BRD-K84855138-001-05-5:10,CPC007_PC3_24H:BRD-K84855138-001-05-5:10,CPC007_VCAP_6H:BRD-K84855138-001-05-5:10,CPC007_VCAP_24H:BRD-K84855138-001-05-5:10
5720,-0.484105080366,0.371403217316,-1.89121472836,-0.105449996889,-0.477878540754,0.434504300356,-0.134700000286,-0.28020387888,-0.0745765268803,-0.634949743748,-0.855337202549,-1.22886157036,-0.257092893124,-0.975601434708,-0.549131035805
466,-0.140569716692,0.678377270699,-0.76420634985,0.397850006819,-0.267441809177,-0.212568640709,0.557950019836,0.178477033973,0.060155376792,1.24352931976,0.602682828903,0.29574072361,1.03688871861,0.291119247675,-0.621367573738
6009,0.204759597778,0.154850482941,-0.476170510054,0.407900035381,-0.811511456966,0.474137604237,-0.291599988937,-0.170975580812,0.0742432177067,0.279113411903,0.852694869041,-1.02476632595,-0.218815565109,-0.347798675299,-0.592003285885
2309,0.586278438568,-0.118574142456,-0.0615567862988,0.00524999946356,0.506883919239,-0.11932297051,0.520850002766,-0.0413712151349,0.364492505789,0.192554235458,-0.682006716728,1.90595173836,-0.686462283134,0.599826455116,-0.25626257062
387,-0.236721843481,0.0381628721952,-0.215973258018,0.256150007248,-0.477532714605,0.0353526026011,-0.802950024605,0.976670026779,-0.00105008482933,-0.0120134800673,-0.00319632515311,0.720961153507,-0.0671792402864,-0.100738734007,-0.471038758755
3553,-0.254642814398,0.447869628668,-0.184399217367,-0.567099988461,-0.129961758852,0.396773606539,-0.842450022697,0.421842396259,0.207246541977,-0.629180014133,0.187578350306,0.885874867439,-0.473340302706,-0.816715717316,0.403239905834
427,0.837368667126,0.0978600382805,-1.12172138691,0.203549996018,-0.961334645748,-0.854141831398,-0.0978999957442,0.0918977409601,-0.0232820510864,0.663354218006,0.186384484172,0.799350142479,1.5227304697,0.749484241009,-1.49351036549
5898,-0.348888278008,-1.71776461601,-1.24963974953,-0.499700009823,-1.13718128204,-0.0837099701166,-0.174250006676,-0.0164201427251,-0.207667887211,-0.302716553211,-0.330400466919,-0.64617061615,0.345104336739,-0.00797700881958,0.987763643265
23365,0.220729529858,0.556023657322,-0.319786250591,-0.612800002098,0.0312967449427,0.555673837662,0.537400007248,0.915355801582,-0.300748705864,0.33500367403,0.185812026262,2.59762048721,1.57556533813,0.0716170892119,0.0857850164175
6657,0.239870354533,0.0151422917843,0.294775784016,0.0689000040293,0.735565960407,-0.300126671791,-0.356050014496,0.696217298508,0.210871815681,-0.387180268764,0.709447085857,1.12159824371,-0.185886263847,0.242823660374,1.31473588943
5054,0.202281475067,-0.0855110362172,0.181458696723,0.0054500028491,-0.366110742092,0.780876219273,-0.59274995327,-0.458976566792,-0.0412118881941,1.73944854736,-0.0455080419779,-0.382752835751,0.775472104549,-0.116471156478,0.119641080499
3108,0.640831112862,0.324254453182,1.00155925751,-0.0751999914646,0.194946378469,0.0636437758803,0.0127999782562,0.508300662041,-1.66963016987,-0.529260396957,0.539652943611,-0.455876231194,-0.376427710056,-0.313514709473,0.878069996834
1950,0.238883271813,0.113710656762,-0.532794415951,-0.161200016737,0.448578119278,0.760102629662,-0.469249993563,-0.99818277359,1.16429400444,-0.189395725727,0.173288449645,1.16718411446,-0.185786992311,0.248310357332,0.502435326576
351,1.07273387909,0.931141138077,0.711052238941,-0.418449997902,0.991816580296,-0.162484958768,-0.337249994278,-1.21331739426,0.527966439724,-0.711331248283,0.596290826797,1.03206622601,0.155117571354,0.0840298980474,0.105521768332
4846,0.706898212433,-0.0896089822054,0.208261042833,-0.444600015879,-0.767562270164,0.0271219313145,-1.40555000305,-0.0386462956667,-0.285100460052,-0.522012829781,0.0670682415366,1.57420742512,-0.834491729736,-0.135316610336,0.289849758148
1452,-0.016824118793,-1.84495079517,0.419984281063,-1.92445003986,-0.374830693007,-0.290553331375,-0.0414499938488,0.504509329796,-0.0953068137169,0.186700761318,0.692898571491,-0.167762637138,0.726205825806,-0.76218098402,-0.298082768917
4776,-0.692043840885,0.294396042824,-0.486369490623,-0.445999979973,0.576833128929,-0.00777710974216,-0.1195499897,-1.00273168087,-0.148939564824,-0.905579686165,0.911394834518,1.41964125633,-0.433533489704,-0.506383538246,1.07766926289
6908,-0.534571230412,0.4662296772,0.506232976913,0.0102500021458,-0.0574056208134,0.424510061741,-0.0803500115871,-0.602653741837,-0.255769014359,0.793028056622,0.534741818905,-0.0735846161842,-0.133008867502,-0.502272844315,-1.54746198654
672,0.193790286779,-0.253835111856,-1.38369214535,0.366549998522,-0.254422187805,0.378909349442,1.05439996719,0.458373963833,-0.197850197554,0.0538766905665,1.1187069416,0.789956152439,0.347515016794,-0.58031141758,-0.328138530254
5710,0.420532852411,-0.361891955137,-0.277549862862,-0.517500042915,0.0399681180716,-0.298548996449,-0.586350023746,0.688734233379,-1.9564319849,0.200836464763,0.459969639778,-0.513268589973,0.0467576831579,-1.85896217823,-1.6717247963
2115,0.90706974268,0.583263933659,0.832284748554,1.45685005188,0.931104063988,-0.577365577221,-0.308050006628,0.0154492259026,0.342814058065,-0.247870862484,1.15376389027,0.953820645809,1.00218892097,-0.0789221152663,0.738028049469
7015,0.891687631607,0.0807425305247,0.823692560196,1.04764997959,0.140036091208,0.408349215984,-0.359200000763,-0.478954255581,0.213969379663,-0.995462059975,0.953559041023,1.69995474815,-0.559781253338,0.263714134693,1.12048614025
8726,-0.173449933529,-1.06960618496,-0.792044043541,-0.29730001092,0.0966443940997,0.594177424908,1.23119997978,-0.456034183502,0.218465745449,-0.0936720371246,-0.423083931208,-1.02905285358,0.260729253292,-0.197927951813,-0.601663589478
2185,0.141809016466,0.260331511497,-0.0697643458843,1.01170003414,0.0843112319708,-0.309817224741,-0.514750003815,-0.750048160553,0.742981672287,-0.631239533424,0.692012727261,0.709253847599,-0.455203950405,-0.134147033095,0.9186591506
3315,-0.0808143019676,0.705135047436,-0.385234236717,0.526799976826,0.242937460542,0.736180901527,0.798399984837,0.875617444515,0.451015651226,-0.294592410326,-0.329783797264,-0.181514203548,-0.0207914561033,-0.438226401806,-0.402693927288
