rid,DOS030_VCAP_6H:BRD-K28497936-001-02-6:4.99,DOS030_VCAP_24H:BRD-K28497936-001-02-6:4.99,DOS034_A375_24H:BRD-K28497936-001-02-6:4.99,DOS034_A549_24H:BRD-K28497936-001-02-6:4.99,DOS034_HT29_24H:BRD-K28497936-001-02-6:4.99,DOS034_MCF7_24H:BRD-K28497936-001-02-6:4.99,DOS034_PC3_24H:BRD-K28497936-001-02-6:4.99
5720,0.797103643417,-0.343554526567,2.04306316376,0.34604999423,-0.432150006294,-0.893449962139,-1.16418290138
466,0.438816666603,-0.217689454556,1.82343900204,0.38765001297,-0.23115003109,0.0400499999523,-0.981024801731
6009,0.678920030594,-1.09279072285,1.40645432472,0.691950023174,0.942750036716,0.0418000221252,0.658336043358
2309,0.829127013683,-0.45052716136,0.346836209297,0.24809999764,0.439300000668,-0.635649979115,0.47867885232
387,0.190870821476,-1.8657579422,1.01621866226,-0.168799996376,1.91219997406,0.970950007439,1.40456199646
3553,-1.52397727966,0.906655907631,-0.393642038107,0.321350008249,-0.857849955559,-0.338100016117,1.33141934872
427,0.136005401611,0.178563669324,2.14441537857,0.492850005627,-0.241899996996,0.308849990368,-0.0954302400351
5898,-1.23034906387,0.326171755791,1.06755661964,0.76240003109,1.06769990921,0.405700027943,-0.803447604179
23365,0.50923037529,0.62571144104,-0.433565378189,-0.0928499996662,1.09070003033,1.81100010872,0.731751382351
6657,-0.588420689106,0.733723402023,-1.02277302742,-0.830049991608,-0.312950015068,-0.41764998436,0.231057852507
5054,-0.218950808048,0.109875664115,-0.261799812317,0.769599974155,0.0617000460625,2.42074990273,0.146268934011
3108,5.19727802277,0.544722676277,1.07952272892,0.0898000001907,-0.225900009274,0.702950000763,0.79269862175
1950,-1.61781048775,0.578324317932,-0.58577311039,1.12405002117,-1.10839998722,-0.121250003576,-0.374735414982
351,0.0107274651527,0.489797174931,-2.59023857117,0.800100028515,-0.290950000286,-0.850099980831,-0.259741455317
4846,0.707797527313,-0.187009468675,-0.946747422218,0.436749994755,-1.66785001755,0.479649990797,1.05529665947
1452,-0.391673445702,-2.24570584297,0.264969915152,-0.720200002193,0.272849977016,0.536499977112,-0.0951539576054
4776,-1.27904498577,0.669240415096,-0.59108287096,-0.349150002003,-0.699750006199,-0.033100001514,1.87676954269
6908,0.268659204245,-0.599369525909,1.56061625481,-0.406949996948,-0.986299991608,0.055999994278,0.326556742191
672,-0.241353586316,-0.684216141701,-0.361699342728,0.584850013256,-1.49514997005,-0.712350010872,-0.411253720522
5710,-0.357022255659,-1.66172170639,-1.58121931553,0.0389000177383,0.357099980116,-0.0442000031471,0.509487390518
2115,-0.514848649502,0.134123161435,0.219529539347,-0.0293500013649,-0.115250006318,0.767450034618,-0.997039616108
7015,-0.939851284027,-0.32965695858,-0.353138148785,0.41345000267,-1.63779997826,-0.744249939919,0.663967430592
8726,-1.24957859516,0.400507181883,0.696720898151,1.20360004902,0.727149963379,0.595200002193,0.0930464416742
2185,-1.03433561325,0.957405686378,-0.450577735901,0.198350012302,-0.0957500040531,0.0980000048876,0.537995398045
3315,0.674623847008,0.336634278297,-0.655913412571,0.0,0.576700031757,1.1466499567,0.75130033493
5289,-1.19853234291,-0.981991350651,0.343684256077,-1.33200001717,-0.0513000190258,-1.00094997883,-0.788828015327
868,-0.0836104229093,-0.195614784956,0.399901926517,-0.162699997425,-0.402350008488,-0.23219999671,0.442018151283
1677,-0.692661881447,0.250994324684,-0.549273252487,0.668550014496,-1.33459997177,-0.0200500003994,-0.30704754591
7043,-1.37272083759,0.999694347382,-0.810181736946,1.00080001354,1.26704990864,0.443100005388,2.11197209358
5613,-0.801685392857,-0.251326173544,-0.742465257645,-0.1888499856,1.26660001278,-0.180449992418,0.0988726913929
595,-0.112185716629,0.211629614234,-0.0566108822823,0.386500000954,4.20160007477,0.459399998188,0.151457875967
4793,-0.191206604242,-0.0320394635201,0.759841442108,-0.511900067329,2.02920007706,0.993999958038,0.395514965057
2736,-1.53167772293,0.113761723042,-1.31440389156,-0.232650011778,-0.718249976635,-0.25854998827,1.15184795856
5290,0.00618940591812,0.0325073897839,-0.41631102562,-0.0302000045776,-1.19675004482,-0.40625,0.811235785484
6194,2.32289838791,-0.0519924871624,0.538799762726,-1.15205001831,0.447849988937,0.514750003815,-0.087314479053
1676,-1.48134195805,0.872292101383,-0.754687070847,1.0543500185,0.464899986982,0.521399974823,2.15323352814
23512,0.489249914885,0.147190243006,0.286978065968,0.503000020981,-0.705900013447,-1.84609985352,-0.341173887253
148022,-0.320901751518,-0.11122366786,0.520329356194,-0.238900005817,-0.511250019073,0.215099990368,0.868545114994
1906,-0.643801867962,0.718606948853,-1.32862055302,0.120449997485,0.127399995923,-0.235050007701,-0.335834026337
8878,-1.09226202965,0.561459004879,0.194673657417,-0.0828499943018,-0.980449974537,-0.734750032425,-0.0158134400845
3091,-0.716933250427,-1.50981712341,0.34140008688,0.157200038433,-0.868350028992,0.371749997139,-0.904139876366
5743,-0.741835236549,0.480205535889,0.335766851902,-0.150150001049,-0.226099997759,0.867850005627,0.716631293297
5321,-1.18265092373,0.688594102859,-0.479422092438,0.532949984074,-1.43505001068,-0.0976999849081,-0.434677839279
4144,-0.0655696392059,0.276851713657,-0.0976896584034,0.309149980545,0.125850021839,0.445849955082,-2.01146817207
1981,1.76379704475,-0.409570336342,-2.08256459236,0.411300003529,-2.45225000381,0.551750004292,0.0115123167634
695,-1.76161253452,0.991132438183,3.36855745316,0.663500010967,2.52335000038,0.316899985075,3.09152984619
10398,-0.206023216248,0.355506658554,-1.05590379238,0.627650022507,-1.28244996071,-0.615749955177,-0.011321682483
5708,-0.172381803393,0.386460959911,0.0915366411209,0.748850047588,-1.45694994926,4.75974988937,-1.63678634167
1213,0.933460354805,0.223536670208,-0.490183055401,0.36155000329,-0.967599987984,0.0869500339031,-0.786921918392
226,0.0656305775046,-0.523525357246,0.104051724076,0.104699999094,0.864050030708,-0.396750003099,0.989922761917
6777,1.19632291794,-0.661609590054,-0.115319214761,2.22379994392,1.7118999958,6.09474992752,0.973648846149
2113,-0.891341984272,0.134677737951,-0.293835580349,-0.452399998903,-1.32019996643,-0.242049992085,-2.48943829536
3329,0.967219769955,-0.377074420452,-0.238112032413,-0.640049993992,-1.55605006218,-0.0694000124931,-0.507644534111
1050,0.82079076767,-0.416958808899,-4.9861946106,-0.422749996185,-0.431899994612,-0.492700010538,-0.391670465469
9491,-1.38336873055,0.58476370573,-0.532750248909,0.0286499857903,-0.403699994087,0.0789499878883,1.10841810703
22926,-0.624857544899,-1.39519357681,0.272272616625,-0.620350003242,-0.0790499895811,-1.46009993553,0.874490141869
5899,0.809484899044,0.323878616095,0.760846734047,-1.6914999485,0.199599996209,0.309350013733,-0.640603840351
5467,-0.514203667641,0.402131259441,0.122203037143,-0.304549992085,1.20139992237,0.0204500015825,1.73725616932
6774,-0.830490708351,-0.351945459843,0.100543618202,-0.632550001144,0.949200034142,-0.807399988174,-2.14822149277
1788,-1.70866310596,0.722232699394,-0.950454831123,-0.14034999907,-0.834150016308,-0.498099982738,1.27912330627
5921,-1.07340097427,-0.486859858036,-0.13171556592,-0.125400006771,1.93280005455,0.966449975967,0.138586834073
5721,1.51651513577,-0.570747673512,0.145616933703,-0.511949956417,-0.985900044441,-1.52079999447,-0.337150037289
2263,-0.12028978765,0.00914987921715,-0.351790785789,0.0682500004768,0.137499988079,-1.1590000391,1.22261798382
808,-0.519971847534,3.14552569389,-0.426932454109,0.0474500022829,-0.307649999857,-0.478549987078,0.599524021149
30001,-0.123542815447,0.108191713691,-0.258827716112,-0.364750027657,-0.858899950981,0.341649979353,-1.1839454174
348,-0.802857875824,-0.606920957565,-0.786197721958,0.108600005507,-0.930199980736,-0.66755002737,-0.472776591778
30849,0.329766094685,-0.734687566757,-1.33449649811,-0.978100001812,-0.874449968338,-0.301950007677,0.625397205353
1454,-0.931391954422,-0.205341637135,-0.918446958065,0.14770001173,-1.27724993229,-1.61854994297,0.164411246777
6500,-1.24944758415,-0.89214271307,0.974821448326,1.00650000572,1.75190007687,0.601000010967,1.31182253361
5627,0.586432754993,-2.57057952881,0.454248547554,-0.759899973869,-0.912949979305,1.15234994888,0.168424010277
5715,0.0220831036568,-0.22968159616,0.595085859299,1.23035001755,0.547999978065,0.236449986696,0.739616990089
4791,-0.399878889322,-0.38564658165,-0.223124071956,-0.708799958229,-1.0803000927,0.397899985313,0.749134063721
56924,0.717636168003,-0.373317271471,0.0974797159433,-0.337249994278,1.37880003452,0.860700011253,-0.512065410614
2690,0.655106842518,0.327780485153,1.13766741753,0.617150008678,4.61905002594,0.476649999619,-0.0752806663513
1019,0.398216784,-0.620723485947,1.31433165073,-1.28380000591,0.316650003195,-0.0972000062466,0.0434801653028
51422,1.14209425449,0.765755295753,0.246072560549,0.35435000062,-0.125799998641,0.258899986744,0.0374803543091
5788,-0.933874726295,1.80916941166,-0.624821424484,0.14825001359,-0.102349966764,0.121799975634,1.77628278732
6709,1.83556509018,-0.154479056597,-1.30704188347,-0.51115000248,-1.75194990635,-0.351799994707,0.0520643591881
1277,2.98924660683,-1.39523386955,1.30010485649,-0.0720499902964,-0.530799984932,-0.486349999905,-0.140759319067
993,1.49369692802,0.0817056447268,0.0926588773727,-0.604250013828,0.584599971771,0.454100012779,-0.368078827858
7157,-0.474257290363,0.541365623474,-1.59981477261,-0.411249995232,-1.17135000229,-0.153499960899,1.03995752335
1958,0.0798847973347,0.0890416204929,0.013644002378,1.05634999275,-0.996450006962,0.316549986601,-0.270570039749
4582,-0.795846581459,-0.304015785456,0.1608261168,0.570600032806,-0.590299963951,0.245499998331,-0.148882910609
9212,-1.41751241684,0.205261945724,0.0614208877087,0.278200000525,0.365350008011,0.225850000978,0.738625466824
8440,1.04752528667,-0.252712488174,-3.35822916031,0.46250000596,-1.59490001202,-2.30215001106,-1.28106427193
6790,0.381442368031,-0.411070406437,0.41136932373,0.109300017357,-0.70759999752,-0.612249970436,-0.0370170176029
8851,0.243769600987,4.55336380005,0.240680798888,0.652649998665,-0.37705001235,1.35749995708,0.434326708317
2534,0.61209833622,-0.0791172534227,-0.717565596104,-2.00384998322,-0.460150003433,0.0652000010014,0.242456912994
4893,-0.816756188869,0.409859269857,0.737011551857,-0.897300004959,-0.932249963284,-0.273350000381,0.730813264847
665,-0.239532738924,-0.614608407021,0.497219979763,-0.119599997997,-0.935250043869,-0.991150021553,-0.168618679047
4313,-1.25679373741,0.89057302475,-0.886110186577,1.31314992905,-1.00150001049,-0.696449995041,0.660654902458
1022,0.625948786736,-0.538587033749,1.60319972038,0.113600000739,0.563099980354,0.0812999978662,0.368346124887
5880,-0.229505196214,-0.691772222519,-0.874259412289,1.3042999506,-0.811200022697,0.877049982548,0.0862890928984
3162,2.33999443054,-0.474135041237,2.9328289032,0.731850028038,0.0259500145912,1.30339992046,2.6502904892
1282,-1.1793551445,-0.225587844849,-0.915459811687,-0.548299968243,-0.771299958229,-0.465849995613,2.14872193336
3383,-0.246555358171,0.303775310516,1.10373830795,0.0967499986291,0.237700015306,1.23554992676,1.04927837849
