rid,DOS015_VCAP_6H:BRD-K22109269-001-01-2:5.03,DOS015_VCAP_24H:BRD-K22109269-001-01-2:5.03
5720,0.0365999937057,1.5255548954
466,-0.000233337283134,-0.9506098032
6009,-0.516933381557,-0.57194685936
2309,0.308133363724,1.95326888561
387,-0.429600000381,-0.683703899384
3553,-0.629500031471,-0.245078727603
427,-0.27226665616,-0.183733224869
5898,-2.78993344307,0.0604889690876
23365,-0.595300078392,0.710977494717
6657,-0.250866681337,-0.315526038408
5054,0.524000048637,-0.456285476685
3108,1.86683344841,-0.417533904314
1950,-0.982600033283,0.403157025576
351,0.224766671658,0.0
4846,-2.39233350754,0.434092402458
1452,0.327133357525,-3.75559282303
4776,-0.388999998569,-0.585327923298
6908,0.0343666635454,0.00862881541252
672,0.304733365774,-0.833902478218
5710,0.334033280611,-1.50200009346
2115,0.220633357763,1.11569809914
7015,0.406633317471,0.0323028564453
8726,-0.417999982834,0.723836302757
2185,-1.21650004387,-0.0492777936161
3315,0.791366696358,5.73480129242
5289,-0.3152333498,0.913015246391
868,-0.452466666698,-0.633596539497
1677,-0.666933357716,-0.0393086820841
7043,0.00596667081118,-0.737404584885
5613,-0.502099990845,-1.22955656052
595,0.0658333301544,0.0919751822948
4793,0.0589000098407,1.07468509674
2736,0.317100018263,-0.225158035755
5290,0.421566694975,-1.89640331268
6194,0.398200005293,-0.355132162571
1676,-0.896833360195,-1.47924280167
23512,-0.0927666574717,0.0453834198415
148022,0.468533337116,0.864960730076
1906,-0.990533351898,-1.71150994301
8878,-0.632766604424,0.0808933451772
3091,0.38696667552,-0.603134214878
5743,0.214633345604,-2.04458355904
5321,0.17866666615,-0.929646492004
4144,0.385966688395,-0.0785022377968
1981,0.0426000058651,0.389311432838
695,0.70039999485,-1.25742936134
10398,-0.443500012159,-0.947112500668
5708,-1.29236674309,-0.272002577782
1213,-0.393266677856,0.0349172800779
226,0.0197666585445,0.766797065735
6777,0.344400018454,1.10123240948
2113,-0.365700006485,-0.958695411682
3329,0.25966668129,0.00732082128525
1050,0.601166725159,-0.191245615482
9491,0.0101000070572,0.0584682449698
22926,-0.387333333492,0.462777882814
5899,-0.407333344221,0.441037327051
5467,-0.290466666222,0.087544247508
6774,-0.23679998517,-0.621194183826
1788,0.166800007224,-0.973714947701
5921,0.317300021648,-0.293352812529
5721,-0.789033353329,-2.83213448524
2263,0.379300057888,-0.812263965607
808,-0.261333346367,5.31519842148
30001,0.736033320427,-0.078331142664
348,0.408366650343,-2.30308914185
30849,-0.442633330822,-0.128004193306
1454,-0.349100023508,0.862951397896
6500,0.260899960995,-0.776896834373
5627,0.192366629839,-3.02485013008
5715,-0.319633305073,0.258384346962
4791,0.576533317566,-0.55907946825
56924,1.08333337307,0.30616286397
2690,3.0541665554,0.855918169022
1019,0.835399985313,1.18427479267
51422,-0.472133338451,0.552529752254
5788,-0.464800000191,-1.43649673462
6709,-0.0124333500862,0.246678501368
1277,-0.0349999964237,-0.635194838047
993,1.05973339081,-0.16193549335
7157,-0.0824000090361,0.745926260948
1958,0.238500028849,0.275388121605
4582,-0.630766630173,-0.0745808556676
9212,-0.586700081825,0.707027316093
8440,-0.47000002861,-1.23209810257
6790,-0.780033349991,0.199299573898
8851,-0.493000030518,-1.94461631775
2534,-0.17323333025,-0.375050276518
4893,0.105933338404,-0.629531502724
665,0.302300006151,-0.377710223198
4313,0.125466674566,-0.468457847834
1022,-1.41473329067,0.383982867002
5880,1.02873325348,1.25906038284
3162,-0.381433337927,5.13413667679
1282,0.399533331394,-0.800951123238
3383,-0.233666673303,0.960193037987
727,0.120433330536,0.633771300316
4792,-0.0645333305001,0.421361535788
4794,-0.156266674399,-0.466847360134
902,0.0807333290577,-1.66522073746
8091,-0.376466721296,-0.578517377377
3486,0.267900019884,-0.344871401787
10818,-0.670533359051,0.130185872316
3454,0.401000022888,-0.287382334471
4282,-0.194633364677,0.361871510744
1605,-0.933800041676,0.314233928919
10644,1.16733336449,-0.218355774879
2065,-0.323333352804,-0.298552572727
8321,-0.0298666656017,-1.14153027534
8503,0.0643333271146,-0.206880062819
7027,-0.269900023937,-0.995028197765
6850,-0.427966684103,1.12327837944
1978,0.374700009823,-0.121477589011
896,0.496466696262,-0.641141891479
5777,0.252966672182,0.480011463165
1846,1.06550002098,0.942816734314
5925,-0.23043332994,-0.955918610096
142,0.78956669569,0.996008038521
1021,0.610300004482,-0.602920591831
5699,-0.930266618729,-1.43781101704
8061,-0.483766704798,-1.0252405405
1870,-0.0755666643381,4.70787763596
1398,-1.15030002594,-0.796296000481
3312,0.288199990988,-0.0410701036453
891,0.772199988365,-0.173484995961
4775,0.143633365631,-1.01183319092
5111,-0.22340002656,0.779038786888
5696,-0.412366747856,0.505236625671
5588,0.0578999891877,0.183115631342
6839,0.320100009441,-0.354057431221
329,0.105799973011,-0.294676959515
5058,0.164066642523,1.51459169388
998,-0.560466706753,0.294725686312
9134,-1.75676679611,0.204953536391
6616,0.2446000278,0.214352369308
5223,-0.208599999547,-0.841228723526
4690,0.258100032806,0.240513458848
958,-0.122166633606,-0.510217905045
1616,0.71973335743,0.416442006826
991,-0.384733319283,0.0410047918558
6347,0.952800035477,-0.0748826637864
6714,-0.420933365822,1.18501257896
652,-0.742900013924,-0.417384594679
4331,-0.618133306503,0.243379071355
7099,-0.776000022888,0.764776825905
10320,3.13500022888,-0.127532690763
2042,0.436533331871,-0.206167131662
843,-0.210000008345,0.0429346561432
840,0.255700021982,0.912014126778
7048,0.751966714859,0.221032500267
4851,0.153033331037,-0.256122112274
6464,-0.430600017309,-0.80834120512
23410,-0.598300039768,0.239015594125
54205,0.711666703224,-0.563205897808
2770,0.287699997425,-0.137789905071
80204,0.410200029612,0.438784062862
4208,0.424633353949,0.0492608547211
1845,-0.0635333433747,-0.612133264542
23368,-1.20946669579,-0.177631855011
5583,0.167733341455,0.167022898793
8900,0.559100031853,4.61258745193
581,0.402366638184,-0.051619976759
6193,-0.0438333302736,1.49086809158
6622,-0.700966715813,-0.909736394882
11261,-0.331333339214,-0.222689896822
6696,0.149200007319,0.52936321497
8312,0.858066678047,0.898210525513
835,-0.602933347225,0.165247172117
8324,0.178866684437,0.0827116966248
1848,0.238433301449,0.185070931911
154,-0.115800008178,0.942420601845
4312,-0.391499996185,1.07183432579
994,-0.125500008464,0.97166967392
2048,0.678933382034,0.500884115696
1111,1.58526659012,-0.956344723701
5154,0.80320006609,-0.953799784184
2920,1.49616670609,-0.313104182482
3122,1.38950002193,0.392639011145
2769,1.25516676903,1.09766101837
5900,0.4007999897,0.559139609337
6304,2.1224668026,-0.207062214613
5211,0.330866664648,0.411142855883
2886,0.54340004921,-0.927393496037
9261,1.32410001755,0.118603184819
8569,0.118733346462,-0.194135308266
3303,0.448599994183,1.44656896591
5331,-0.33866661787,0.880865037441
5347,-0.0403000041842,-0.0691953226924
4638,0.334699958563,-1.01414990425
2264,-0.16346667707,0.382944792509
1029,-0.286933332682,-0.0754705965519
1027,-0.113666653633,-0.0370578765869
2597,0.224833339453,0.0
55847,-0.0430999994278,5.10852336884
25803,0.598833322525,1.62023663521
3480,0.246133327484,0.449233949184
2946,0.408766657114,5.11557722092
9517,1.32633340359,-0.673865139484
25987,-1.03253340721,0.346753954887
23670,-0.0706999897957,0.474409282207
11182,-0.61880004406,1.30202877522
2146,-0.0237666666508,1.09329319
3385,-0.699000000954,-0.222370386124
5261,0.681233346462,-0.909299015999
10765,-0.452466726303,3.62755131721
25839,-0.349233329296,-0.737797737122
4172,0.372666716576,0.241269126534
23161,-0.154766649008,-0.966983318329
10298,-0.421433329582,1.53173947334
1802,0.0941999852657,0.676964640617
58533,-0.347599983215,1.20600533485
147179,-0.352433353662,0.0996980369091
29937,-0.159400001168,0.734685480595
6184,0.326499998569,0.594980061054
9854,0.643566668034,2.03219079971
2553,-0.375733345747,0.109619237483
5440,-0.249733328819,-0.116997897625
54623,-0.179099977016,-0.115017443895
9533,-0.61806666851,-0.519300699234
8607,0.239566683769,0.785076260567
207,-0.484733372927,0.180195763707
26054,-0.571966648102,0.211792886257
10682,0.584400057793,0.456567943096
8573,-0.145199999213,0.146857708693
23378,-0.22870002687,1.40724480152
8553,0.671400010586,-0.575434923172
622,0.526300013065,0.776525080204
9467,-0.412033319473,-0.587397933006
5525,-0.282333344221,0.775994420052
256364,0.886233389378,0.686220526695
332,-0.482666641474,1.52428269386
2058,-0.25706666708,1.48897337914
7849,0.251333296299,-0.30528575182
23244,-0.0126999989152,0.493807435036
7494,0.171533331275,0.383162796497
4836,-1.08150005341,0.723445057869
23647,-0.756533384323,1.21502149105
10617,0.178600013256,0.242398813367
2184,0.426500022411,-0.733684122562
5355,-0.682233333588,-0.87354195118
6659,0.537099957466,-0.019176453352
7016,0.173333346844,-0.703539431095
90861,0.195100009441,0.260371267796
10670,-0.244299992919,0.798718750477
79071,-0.147799983621,0.520208239555
64746,-0.0284000001848,0.272593736649
5366,-0.0275666564703,-1.13493180275
11344,0.628066658974,1.67225217819
10013,-0.274399995804,0.352158755064
5829,0.373999983072,-0.0621006265283
5257,-0.639633357525,-0.100214116275
22794,-0.772533297539,2.20271396637
9761,-0.504133343697,0.828668177128
23326,-0.280966669321,0.311431676149
10972,-0.747033298016,-0.66391068697
10523,0.42583334446,0.322792410851
79090,0.463399976492,-0.219459757209
27032,-0.502200007439,0.759137153625
9097,-0.319833338261,0.733741223812
10513,-0.215966641903,0.0526442527771
1891,-0.312533348799,0.252096652985
3066,-0.710033357143,0.878177523613
9801,-0.325466692448,0.329319238663
1459,-0.521166682243,0.407560884953
9703,0.283566683531,-0.763077318668
10606,0.13616669178,-0.996396183968
1017,-0.143466681242,-0.640833675861
9813,-1.31819999218,-1.46972727776
7485,0.600100040436,1.17031955719
2109,0.133700013161,-0.254913240671
23271,-0.0830000340939,-1.03739881516
9915,-0.0941666662693,-1.23351812363
9552,-0.170500010252,1.57036983967
93487,0.348266661167,-0.309759587049
2956,0.343033313751,-0.792063355446
11065,-0.450533300638,0.242379203439
9653,0.553766667843,-1.23552000523
200081,0.219066649675,1.07410597801
3337,0.354866713285,0.229498624802
11073,-2.11910009384,-3.08139276505
23,-0.453366667032,-0.87593126297
5641,-0.139033347368,2.88060808182
8720,2.62123346329,-1.73695397377
10782,-0.334299981594,-0.0774815380573
25932,-1.49003338814,-0.948896110058
3028,0.400833338499,0.876456737518
6804,-1.04186666012,0.371623635292
890,0.596966683865,0.761835932732
6390,0.0996666699648,-0.297784805298
4303,0.115666672587,-0.00335520505905
10953,2.28049993515,0.16030985117
22889,0.329633295536,0.598770856857
3098,-0.0433666706085,-0.771198868752
11044,-1.79680001736,-0.977574944496
8985,-0.443900048733,0.18537607789
66008,-0.0254000127316,0.951089978218
9217,-0.745766639709,-0.252130687237
701,-0.550866723061,-0.761594116688
6182,-0.286133348942,0.257688879967
4860,0.55680000782,-0.672200381756
7398,1.12663340569,-0.475009202957
6117,-0.384266674519,0.244791150093
23588,0.940066695213,-0.240398198366
949,-0.0577000081539,0.352611631155
7168,0.106599986553,0.55567741394
9375,0.450533330441,0.984065890312
4927,-0.812333345413,-0.770214498043
2523,-0.356466650963,-0.0956890508533
58497,0.119466654956,0.828011095524
6856,-0.584233403206,0.631311297417
26036,0.00299999117851,-0.132112920284
10206,-0.548799991608,0.366764932871
25793,-0.110799968243,0.107210591435
55556,-0.186233341694,0.128682553768
3978,0.260566681623,-4.66694974899
10681,-0.191399991512,1.1473736763
3638,1.30390000343,0.722643554211
8349,0.458933323622,-1.07394480705
6275,-0.119333326817,0.275639861822
3895,0.0929666683078,0.748884797096
392,0.669000029564,0.865743637085
9170,-1.14666676521,0.914470553398
80347,0.22460000217,-0.32290405035
23300,0.493566721678,-0.358985364437
836,-0.0830000042915,-0.102433443069
11188,0.0211999937892,1.30854833126
10898,0.00953336060047,0.882344961166
9276,-0.217700004578,0.25434923172
1647,0.113100007176,-1.18336713314
10285,-0.461400032043,-1.4235471487
23386,0.524533331394,-3.63937187195
3156,-0.691133379936,-0.297164022923
10237,0.249900013208,1.70207047462
7077,0.60379999876,0.353987812996
11157,-0.503666758537,0.128786489367
22908,0.254233330488,-0.847170948982
10915,0.728966653347,-1.39236354828
9897,-0.123466670513,-0.848123192787
1759,-0.611966669559,-0.350702673197
54541,0.053200006485,-0.0457753762603
211,0.0130000039935,-1.02677130699
5048,0.032100006938,-0.0621451959014
84722,-0.477200001478,1.22969865799
29890,-0.191333338618,0.805613517761
9868,-1.55543339252,0.650159955025
873,-0.129700005054,0.24842196703
5580,-0.614033341408,0.0622437596321
3725,-0.170733332634,-0.209776192904
23585,0.300700008869,-0.257896780968
51097,0.310666650534,-0.592454075813
