rid,DOS025_VCAP_6H:BRD-K66356233-001-01-9:5.07,DOS025_VCAP_24H:BRD-K66356233-001-01-9:5.07,DOS047_A375_24H:BRD-K66356233-001-01-9:5.07,DOS047_A549_24H:BRD-K66356233-001-01-9:5.07,DOS047_HT29_24H:BRD-K66356233-001-01-9:5.07,DOS047_MCF7_24H:BRD-K66356233-001-01-9:5.07,DOS047_PC3_24H:BRD-K66356233-001-01-9:5.07
5720,-0.105332642794,-0.0995666980743,0.967955350876,-0.669882893562,-0.640327095985,-1.65689992905,-0.120523914695
466,-0.122823998332,0.25013333559,-0.567423522472,0.101416736841,-0.352846711874,-0.564100027084,0.393317401409
6009,0.0341902598739,-0.692500054836,-0.169625222683,-0.133399903774,-0.668271780014,-0.419249981642,-0.28935867548
2309,0.924066781998,-0.228266701102,1.12598729134,1.33021759987,0.783418536186,0.969350039959,0.369632422924
387,-0.854186892509,-0.0508666709065,0.230323195457,1.66383314133,-0.146046251059,-1.02345001698,-0.408184230328
3553,0.312989771366,-0.127566695213,-0.127528250217,-1.10399651527,-0.439622223377,-0.126550003886,0.809178709984
427,-0.984816610813,0.306266665459,-0.207685425878,0.0705821588635,-0.731480717659,0.581299960613,-0.277464270592
5898,-2.26659536362,0.56610006094,-0.791948139668,0.233238428831,0.361839473248,-0.495949983597,-0.112330272794
23365,-2.01796388626,-0.189199984074,0.095851033926,0.569434642792,0.166999012232,-0.66814994812,-0.848055839539
6657,-0.340766221285,0.427000015974,0.740061044693,0.075218886137,-0.336500346661,0.327050000429,-0.567081928253
5054,0.0652147978544,-0.402066677809,-0.270508646965,-0.509303748608,-0.879862546921,1.26735007763,-0.639444828033
3108,1.279286623,-0.922433316708,-0.161724328995,-0.0647778362036,1.06060349941,0.850099980831,-0.22789517045
1950,0.785941898823,0.167133331299,0.736541032791,-1.20724117756,0.200346872211,1.8925999403,0.572267055511
351,0.186519354582,-0.890366733074,0.171446293592,-0.472586661577,0.325805425644,0.0868999958038,-0.119562238455
4846,0.293267786503,-0.480666697025,0.765200853348,-0.492825388908,0.295080631971,0.760499954224,-3.07063150406
1452,-0.70082372427,0.735433340073,-1.10517728329,0.0266348719597,0.310095608234,0.278200030327,-0.085057258606
4776,-0.352202177048,-0.130500018597,-0.357555598021,-1.3223361969,-0.958009839058,0.104100003839,-0.162820279598
6908,-0.000845409929752,-0.39156666398,1.02776217461,1.95990157127,-0.264438360929,-0.431600004435,-0.101950615644
672,0.26894390583,0.423299998045,-1.99396359921,0.418902516365,0.796621918678,-0.246649995446,0.635993301868
5710,-0.902080237865,0.540233373642,-0.986055970192,0.929378509521,0.0501079782844,0.123200029135,-0.884251356125
2115,0.730516433716,-0.863200068474,1.65151119232,0.691394209862,0.668753623962,-0.128049999475,0.496913641691
7015,0.87365436554,0.691133379936,-0.209865450859,-0.394636482,-0.905280947685,0.442350000143,-0.837684512138
8726,0.171065449715,-0.385633349419,-0.162577584386,1.27599418163,0.233714058995,-0.666249990463,0.972200036049
2185,0.0375395715237,-0.184200018644,-0.531079530716,-1.22901833057,-0.25072234869,0.219700008631,-0.644390285015
3315,-0.146240651608,-0.813600003719,-0.22227576375,-0.150986716151,0.232863366604,0.762950003147,-0.697847247124
5289,1.54876768589,0.356133341789,-0.178749158978,-0.550963044167,-0.271172434092,-0.476249992847,0.95310074091
868,-0.836466372013,0.428399980068,-0.134628579021,0.3557061553,-0.252712905407,-0.416400015354,-0.558272123337
1677,-0.513084948063,0.540033340454,-0.153762578964,-1.273889184,0.0634521320462,1.22600007057,0.296197474003
7043,-0.661407649517,-0.244233340025,-0.49458450079,-1.25710749626,-0.220247030258,-0.416199982166,-0.503501176834
5613,0.0290542021394,-0.0518999695778,-0.582974016666,-0.168924570084,0.417348444462,-0.319900006056,0.12276866287
595,-0.495828896761,-0.404200017452,0.225461006165,0.142959743738,0.863276481628,0.511200010777,-1.60103273392
4793,-0.448835194111,0.426233351231,0.172102212906,0.819663882256,0.982282280922,0.930400013924,-0.0023849606514
2736,0.541639506817,-0.250666737556,1.3381408453,-0.49035769701,-0.69273352623,0.800449967384,0.0494226664305
5290,-0.0611083507538,-0.0164000093937,-0.249380975962,-1.31687068939,-0.629288256168,-0.179450005293,-0.240283116698
6194,1.03860545158,0.25966668129,-0.0638177245855,0.000368690030882,0.211892724037,0.02054999955,-0.386343538761
1676,-0.247891575098,0.375966697931,-0.833108246326,-1.72414076328,-0.549024581909,-0.352099984884,-0.39840400219
23512,-1.32779932022,0.0139333307743,-1.49763989449,-0.427980154753,0.212744116783,0.239649996161,0.261203825474
148022,-0.648642718792,-0.105466663837,0.50553894043,0.192982748151,0.148787349463,-0.712700009346,-0.55819350481
1906,0.0943448394537,-0.149233341217,-0.533959686756,0.667411208153,-0.154165446758,0.808250010014,-0.637885868549
8878,-1.08687734604,-1.04013335705,-0.0174841806293,1.16417467594,-0.456256091595,-0.377699971199,-0.0959715396166
3091,-0.982311546803,0.0559333339334,-1.72902178764,0.179083272815,-0.29318857193,0.182050019503,-0.216857016087
5743,-0.515084505081,2.69263339043,-1.5679359436,0.135654300451,-0.11648260802,0.46875,0.437884449959
5321,-0.90639090538,-0.276933312416,-0.453234583139,-2.36477684975,-0.0540032759309,0.656099975109,0.23884344101
4144,0.145736932755,-0.230366662145,0.0131403952837,0.778661727905,0.0169309675694,-0.326900005341,0.945782124996
1981,0.538758277893,-0.082333356142,0.327307581902,0.375029742718,1.00637876987,2.59660005569,-0.524465143681
695,0.0843528807163,-0.189500004053,-0.460730165243,-0.392451941967,0.56045371294,0.692450046539,-0.463136017323
10398,0.125094994903,-0.422133356333,0.432595670223,-1.26365208626,-0.676953077316,1.2594499588,-0.779037833214
5708,0.636360645294,0.152766644955,-1.45826101303,0.132871940732,0.255430996418,0.0343500375748,0.356154471636
1213,-0.654536187649,-1.2664334774,-0.0264624096453,-2.0338306427,0.282365083694,-1.54244995117,-0.17355234921
226,-0.225029468536,-0.608800053596,-1.05026376247,-0.681681334972,-0.564042448997,-1.8952999115,0.415620535612
6777,-0.34496819973,0.426333367825,0.178533911705,-0.103997252882,0.584303438663,0.377149999142,-0.559069395065
2113,-0.0368171036243,-0.189200013876,-0.802473783493,-0.324838280678,-0.75371491909,2.09080004692,0.0177636388689
3329,0.0791240185499,-0.125233337283,-0.488293737173,0.378006100655,0.0339356064796,-1.24000000954,-1.14812743664
1050,0.550122380257,0.0758333355188,0.0361461117864,1.11890554428,0.36527711153,0.493400037289,0.0382631123066
9491,0.124039918184,0.509366631508,-0.233276247978,-0.587196469307,0.0241189021617,-0.844850003719,-0.172435760498
