rid,DOS056_A375_24H:BRD-K31411295-001-01-9:5,DOS056_A549_24H:BRD-K31411295-001-01-9:5,DOS056_HT29_24H:BRD-K31411295-001-01-9:5,DOS056_MCF7_24H:BRD-K31411295-001-01-9:5,DOS056_PC3_24H:BRD-K31411295-001-01-9:5
5720,-0.392100006342,0.181899994612,-0.38535001874,-0.589800000191,0.401033312082
466,-1.8546500206,0.26890000701,-0.885100007057,-0.809449911118,0.827266693115
6009,1.24014997482,0.518400013447,0.0653000026941,0.281899988651,0.0797333419323
2309,0.620000004768,0.673549950123,1.47140002251,0.498099982738,-0.79813337326
387,-0.555150032043,0.299899995327,0.367349982262,0.258650004864,-0.0798333287239
3553,0.637800037861,-0.332300007343,-0.442200005054,-0.788899958134,-0.554833352566
427,0.662649989128,-0.340550005436,-1.0150500536,0.154999986291,0.0197666883469
5898,-0.753199994564,-1.25740003586,-0.241649985313,-0.105999998748,0.0300999879837
23365,0.971150040627,-0.772099971771,-0.709649980068,0.376850008965,-1.20000004768
6657,0.382299989462,0.216399997473,-0.444099992514,-0.915499985218,-0.699999988079
5054,-0.260349988937,-0.229499995708,0.813449978828,0.867100000381,0.209366649389
3108,-1.28920006752,0.0107500255108,0.106699995697,-0.304549992085,-0.378900021315
1950,0.713699996471,1.44265007973,-0.462999999523,-0.288299977779,0.554033339024
351,1.54855000973,0.499149978161,-0.21084998548,-0.345399975777,-0.127033308148
4846,0.145449995995,0.0759499967098,-0.363050013781,0.155850023031,-0.756766676903
1452,0.31455001235,0.328449994326,1.26859998703,0.22855001688,-0.257433325052
4776,0.90649998188,0.476399958134,-0.665250003338,-0.673550009727,0.120199978352
6908,-0.323949992657,0.328099995852,0.309399992228,0.675050020218,0.301299989223
672,-0.265649974346,-0.676299989223,-0.3138499856,0.53719997406,0.344599992037
5710,-0.0918499976397,-0.287950009108,-0.00914999842644,0.356799989939,0.999566674232
2115,0.771849989891,-0.831149995327,-1.10099995136,-1.11360001564,-0.791133403778
