rid,DOS007_VCAP_24H:BRD-K97399889-001-01-9:4.98
5720,0.527747750282
466,-0.095341026783
6009,0.187325537205
2309,0.139312952757
387,-0.0514420568943
3553,-0.112080916762
427,-0.147143870592
5898,1.64891791344
23365,0.688521981239
6657,-0.703215062618
5054,0.185255050659
3108,-0.273135662079
1950,-1.07983446121
351,-0.516479611397
4846,-1.21029996872
1452,0.698080420494
4776,-1.2351089716
6908,0.448563337326
672,0.0884141474962
5710,1.40899515152
2115,-0.970222055912
7015,-0.939207017422
8726,0.490628361702
2185,-0.418413132429
3315,0.0121483802795
5289,0.180760771036
868,0.804214477539
1677,-0.684165239334
7043,0.30926245451
5613,-1.00057578087
595,1.27145409584
4793,-0.678040385246
2736,-0.820378601551
5290,-1.36354076862
6194,-0.607187926769
1676,-1.06658482552
23512,0.981722354889
148022,1.31523799896
1906,-0.974221408367
8878,0.683125913143
3091,-0.345023870468
5743,-1.41962051392
5321,-1.35311806202
4144,-0.0942089185119
1981,2.0146818161
695,0.321607142687
10398,-0.988569557667
5708,-0.142933353782
1213,1.05961680412
226,1.07384967804
6777,-1.05452406406
2113,-1.62851071358
3329,1.06707262993
1050,0.527820110321
9491,-1.16036999226
22926,-0.146406978369
5899,-0.0382453985512
5467,0.29849511385
6774,2.19149947166
1788,-1.33340620995
5921,0.478388518095
5721,0.344063788652
2263,-1.51573765278
808,-0.571105659008
30001,0.849860966206
348,0.108672164381
30849,0.614207863808
1454,1.44421708584
6500,1.29824924469
5627,-0.483891457319
5715,0.224669679999
4791,0.0744296759367
56924,-0.0224533379078
2690,-0.540931165218
1019,0.803944647312
51422,-0.602360010147
5788,-0.185215905309
6709,1.41651976109
1277,0.2333150208
993,-1.00767076015
7157,-0.0734835863113
1958,-0.394267976284
4582,-0.576948821545
9212,-0.303432911634
8440,0.467979699373
6790,0.450856387615
8851,0.231171935797
2534,-0.996591806412
4893,-1.08411872387
665,-0.323209404945
4313,-1.40985620022
1022,0.681712329388
5880,-0.0437049940228
3162,0.0772236287594
1282,-0.926511645317
3383,-0.645934939384
727,-0.0797314792871
4792,0.866030335426
4794,-0.884658038616
902,-0.322337478399
8091,-1.92600178719
3486,-0.0210657864809
10818,-0.131979346275
3454,-0.874960541725
4282,0.597181797028
1605,1.18471550941
10644,0.69457924366
2065,0.460165768862
8321,-1.21959471703
8503,0.0896935164928
7027,-0.342188060284
6850,-0.869031727314
1978,0.986296892166
896,0.0569620877504
5777,1.30248987675
1846,-0.454027622938
5925,-1.01517415047
142,1.2957110405
1021,-0.1385730654
5699,-0.962486565113
8061,0.0098029114306
1870,0.068506591022
1398,0.898746132851
3312,0.0733496621251
891,-0.694872498512
4775,-0.739397227764
5111,0.141451656818
5696,0.168802306056
5588,0.392928719521
6839,0.503095090389
329,-1.88845610619
5058,-0.280578196049
998,0.842204451561
9134,-2.80948472023
6616,-0.621966183186
5223,0.469891130924
4690,-0.411852806807
958,-1.47235941887
1616,-1.30250549316
991,1.09582209587
6347,-0.789870560169
6714,1.02331483364
652,-0.87051230669
4331,0.451378881931
7099,0.102294027805
10320,0.0592279434204
2042,-0.383616626263
843,-1.52531671524
840,0.564228534698
7048,-0.29541093111
4851,-0.880212605
6464,-0.453045219183
23410,0.769205510616
54205,-0.491685986519
2770,-0.127416357398
80204,0.217300623655
4208,-0.658185958862
1845,0.65137565136
23368,-1.11486244202
5583,0.282056868076
8900,-0.451047629118
581,0.804555654526
6193,1.00847864151
6622,-1.63373851776
11261,0.874551832676
6696,0.0516395270824
8312,-0.00346117466688
835,-1.02640140057
8324,0.18520514667
1848,0.568778157234
154,0.540125727654
4312,-1.02969098091
994,0.956685423851
2048,0.221602216363
1111,-0.51429015398
5154,1.12687754631
2920,0.467768728733
3122,-0.323833376169
2769,-0.75373852253
5900,1.69354915619
6304,-0.0217059850693
5211,1.15460133553
2886,-1.61675786972
9261,0.582566261292
8569,-1.46013224125
3303,1.84159147739
5331,-1.87933850288
5347,0.969332814217
4638,-0.539831459522
2264,-0.535950660706
1029,-0.354358434677
