rid,DOS016_VCAP_6H:BRD-K74149575-001-01-4:4.96,DOS016_VCAP_24H:BRD-K74149575-001-01-4:4.96,DOS042_A375_24H:BRD-K74149575-001-01-4:4.96,DOS042_A549_24H:BRD-K74149575-001-01-4:4.96
5720,-0.0955100432038,1.0750670433,-0.339100003242,1.17289996147
466,0.549602627754,0.127931401134,-1.01020002365,-1.35194993019
6009,-0.116106837988,-1.46209216118,0.0245500020683,0.716199994087
2309,0.694988965988,0.655053436756,0.637699961662,1.20599997044
387,0.772256493568,-0.462419807911,0.117600008845,-0.556400001049
3553,-0.52369093895,-0.377912700176,0.332200020552,0.18520000577
427,0.865490078926,0.92781150341,0.91840004921,-2.37684988976
5898,0.417014867067,0.937932431698,0.127099990845,0.00260001420975
23365,-1.12137782574,-0.33185878396,-1.41875004768,-0.651549994946
6657,-0.265236467123,0.361511647701,0.745450019836,-1.31550002098
5054,-0.0426677167416,-1.5515806675,-1.36570000648,-0.0791499912739
3108,0.627507448196,0.0799707919359,-0.525849997997,-1.3926500082
1950,-0.319022029638,-0.0904845148325,-0.130649998784,-0.727150022984
351,-0.138023748994,-0.0953917428851,-0.625400006771,0.337249994278
4846,-1.66117405891,0.736583352089,0.280550003052,-0.198349952698
1452,-0.152372300625,0.570217728615,-0.0441499948502,-0.34659999609
4776,-0.797446250916,-0.319135010242,-1.01974999905,-0.744599997997
6908,0.772117555141,2.49005293846,0.413399994373,0.335249990225
672,0.355568885803,0.446872621775,1.90540003777,0.601649999619
5710,-0.22032648325,0.013959556818,-1.07149994373,-1.28079998493
2115,0.0797796547413,0.803578495979,-1.86905002594,-0.993600010872
7015,0.820863962173,-0.437353849411,-0.128899991512,1.08715009689
8726,0.0368618294597,-0.535384178162,-0.217550009489,-0.209950000048
2185,-0.572084903717,-0.405834853649,-0.569850027561,-0.710649967194
3315,0.396629035473,-0.238846153021,-0.161400005221,0.188100010157
5289,0.938532829285,-0.806968808174,-4.50130033493,0.551249980927
868,-0.321489214897,-0.138773858547,-0.536000013351,0.177599996328
