rid,DOS002_VCAP_6H:BRD-K36290066-001-01-9:5.05,DOS002_VCAP_24H:BRD-K36290066-001-01-9:5.05,DOS032_A549_24H:BRD-K36290066-001-01-9:5.05,DOS032_HT29_24H:BRD-K36290066-001-01-9:5.05,DOS032_MCF7_24H:BRD-K36290066-001-01-9:5.05,DOS032_PC3_24H:BRD-K36290066-001-01-9:5.05
5720,0.314350008965,-1.61644113064,-0.167699992657,0.27708658576,0.0411825478077,-0.0827500000596
466,0.506850004196,-1.42788922787,-0.342800021172,0.380281507969,-0.38150420785,-1.64279997349
6009,-0.237450003624,-0.670494019985,-0.771549999714,0.796764373779,0.0778110921383,-0.804100036621
2309,-0.591199994087,-1.02727246284,0.672550022602,1.3618439436,-0.433410823345,1.75924992561
387,-0.303099989891,-0.204858630896,0.462999999523,0.507204353809,1.36756110191,0.668700039387
3553,-0.29540002346,0.709731459618,0.770200014114,0.33121407032,-0.131544202566,1.05430006981
427,1.69304990768,-1.13774847984,-1.82749998569,0.401439577341,-0.524701476097,-0.259499996901
5898,-0.259349942207,-0.40344363451,-1.23489999771,0.122533366084,0.511743068695,-0.0435499995947
23365,-0.935899972916,-0.574168026447,-0.734600007534,1.18797981739,0.201869755983,3.55574989319
6657,0.750100016594,1.47419559956,-0.628849983215,0.0546115487814,-0.70267367363,-0.562350034714
5054,-0.804600000381,-0.462829947472,-1.62704992294,-0.131091684103,-0.482737481594,-0.491050004959
3108,-0.552049994469,-0.920557916164,0.376749992371,0.321908175945,0.219178676605,-0.379700005054
1950,0.226399987936,1.53946256638,-0.403149992228,-0.135750189424,-0.308451414108,-0.0838499963284
351,0.0,0.052081361413,1.67509996891,-0.411451607943,-0.967576384544,0.178200006485
4846,-0.181299999356,-0.131612539291,0.153899997473,0.33383217454,0.449068427086,-4.35820007324
1452,-0.144099980593,-1.79764223099,0.254249989986,-0.0095246732235,0.976803481579,-1.56024992466
4776,0.675999999046,1.57636713982,-0.2242000103,-0.0964086651802,-0.463350892067,-0.760649979115
6908,0.518400013447,-0.750004887581,0.359950006008,-0.687612593174,0.326631963253,-0.475699990988
672,0.877550005913,-0.154754176736,-0.836750030518,0.529894828796,-0.600457489491,-0.388150006533
5710,-1.00609993935,-1.45980644226,-0.262400001287,0.855610966682,0.846516489983,0.152500003576
2115,0.444650024176,0.619681298733,-0.235350012779,0.351549267769,-0.313508123159,-0.679700016975
7015,0.608850002289,0.887883722782,-0.603600025177,-0.281401544809,-0.776188611984,-0.547200024128
8726,-0.36724999547,-0.981823801994,-0.302349984646,1.40224218369,-0.0837557911873,0.906850039959
2185,-0.895999968052,1.07029914856,1.33465003967,-0.0668279528618,-0.670140564442,-0.591750025749
3315,-0.604149997234,0.16021476686,0.0699999928474,0.133466929197,-1.10741400719,0.715049982071
5289,-0.276650011539,-1.71652805805,0.0391000062227,0.247109025717,0.776217877865,-0.38480001688
868,0.0588000006974,0.316861301661,0.236400008202,-0.211911335588,-0.146245658398,0.629199981689
1677,1.62870001793,1.26304721832,0.214000016451,0.0530533716083,-0.0484706908464,-0.0751999914646
7043,-0.0756500065327,0.352802932262,1.14724993706,0.0792458504438,0.458016812801,0.0652000010014
5613,0.472599983215,0.813643991947,0.615000009537,-0.138868167996,0.391812771559,-0.14390000701
595,0.379150003195,-1.21975886822,0.175300002098,-0.093396410346,0.852008163929,-0.482399970293
4793,0.525700032711,0.557223379612,-0.0700999945402,0.131090700626,0.485426843166,-1.38125002384
2736,-0.134700000286,3.71437311172,0.787800014019,0.440322875977,-0.0661202669144,-0.611050009727
5290,-0.56945002079,0.919348478317,-0.65674996376,0.174200892448,-0.591632843018,-0.519400000572
6194,0.0,0.627238512039,0.00034999998752,0.546129822731,-0.739258229733,0.556549966335
1676,0.288100004196,0.83449113369,0.524399995804,0.0237134844065,-0.552357852459,-0.169650003314
23512,-0.862850010395,-1.73041820526,0.207399994135,-0.193159431219,-0.846920073032,0.387250006199
148022,0.191300004721,-0.527367115021,-0.335549980402,0.0644760876894,-0.0270886421204,-0.24485000968
1906,0.520599961281,1.09420132637,0.290650010109,-0.108206510544,-0.135251715779,-0.458100020885
8878,-0.0757500007749,-0.631762444973,-0.660899996758,0.118733376265,0.509591162205,0.310350000858
3091,0.873049974442,0.588232517242,-1.69514989853,0.0192348062992,-0.905953586102,-0.692499995232
5743,-0.229550004005,1.03972256184,-1.45095002651,-0.580455303192,-0.3798609972,-0.56149995327
5321,0.235999986529,1.47454214096,0.893150031567,-1.95416927338,-0.212901324034,0.561299979687
4144,0.211250007153,0.465355545282,-0.0127499997616,0.509719371796,-0.950038969517,1.3001999855
1981,0.357350021601,1.66172289848,1.02265000343,0.628380417824,-2.84213876724,-0.613649964333
695,-0.870350003242,-0.597307026386,-1.02254998684,1.6264115572,0.754436969757,3.77855014801
10398,0.612800002098,1.2336357832,1.29984998703,-0.382289409637,-0.32511985302,0.299899995327
5708,-0.372599989176,2.12716364861,4.66275024414,0.505720674992,0.420852422714,-0.501550018787
1213,-0.711149990559,-0.663045942783,-0.580700039864,-1.6670293808,-0.839565396309,-0.680949985981
226,0.0374000035226,-0.970893204212,0.40000000596,0.115932814777,0.364453941584,4.69640016556
6777,-0.524249970913,-0.640241205692,0.924049973488,0.656197667122,1.42391872406,-0.363900005817
2113,0.26519998908,0.535252094269,-0.397399991751,0.546862721443,-0.705703258514,0.142450004816
3329,0.459699988365,0.100996419787,0.320949971676,-0.343832224607,0.257155954838,-4.37750005722
