rid,CPC020_A375_6H:BRD-K46499837-001-01-2:10,CPC020_A549_6H:BRD-K46499837-001-01-2:10,CPC020_HA1E_6H:BRD-K46499837-001-01-2:10,CPC020_HCC515_6H:BRD-K46499837-001-01-2:10,CPC020_HT29_6H:BRD-K46499837-001-01-2:10,CPC020_MCF7_6H:BRD-K46499837-001-01-2:10,CPC020_MCF7_24H:BRD-K46499837-001-01-2:10,CPC020_PC3_6H:BRD-K46499837-001-01-2:10,CPC020_PC3_24H:BRD-K46499837-001-01-2:10,CPC020_VCAP_6H:BRD-K46499837-001-01-2:10,CPC020_VCAP_24H:BRD-K46499837-001-01-2:10
3315,0.0254310164601,0.641650021076,0.358331531286,-0.324899971485,0.229016363621,0.201828077435,-0.931032538414,-0.455667555332,-0.351759016514,-0.898649275303,-0.599776923656
5289,0.113098949194,0.167449980974,0.311139851809,-0.108799993992,-1.55135095119,-1.31051599979,-0.638747930527,2.17610788345,0.16678994894,0.506962835789,0.474044680595
868,0.454174041748,0.194600015879,0.80686879158,0.908500015736,0.456266105175,0.788395166397,0.699208378792,2.13800835609,0.60306674242,0.352342009544,0.639028668404
1677,-0.711385965347,0.492100000381,0.594354629517,-0.192700013518,-0.535846292973,-0.303511738777,-0.677947342396,-0.449673295021,-0.113555625081,0.624077558517,-0.0355288423598
7043,-0.220128372312,1.04739999771,0.810564339161,0.331800013781,-0.535043299198,0.621431171894,0.552393615246,-0.462784409523,0.395603507757,0.158584162593,0.56617552042
5613,0.52605420351,0.906099975109,0.571036934853,0.166800022125,-0.45281535387,-0.283254593611,-0.574122905731,0.786356806755,0.781832516193,0.159472286701,0.87941879034
595,-0.424654603004,-0.456900000572,0.0583089217544,-0.473500013351,0.759187459946,0.244337394834,0.229467645288,-0.357365310192,-1.00749611855,-0.797420084476,-0.718245685101
4793,0.256012797356,-0.477149963379,0.630318522453,-1.23304998875,0.407337367535,0.261997520924,-0.331966131926,-0.423471301794,-0.112143091857,0.0764803141356,0.221410945058
2736,-0.0145648419857,0.562950015068,0.734264135361,-1.45885002613,-0.320573359728,0.0306714065373,-0.666986048222,0.763124585152,0.231105238199,-0.0684481486678,0.836066305637
5290,-0.414608955383,0.343450009823,0.981905162334,0.422299981117,-0.614447236061,-0.319632232189,-0.414860367775,1.45681357384,0.141005635262,-0.116404302418,0.268402636051
6194,0.23751424253,0.000999999931082,-0.136747717857,0.00034999998752,-0.247212067246,-0.253882914782,-0.257803857327,0.671187639236,-0.204221069813,-1.63610935211,-0.0709290280938
1676,0.124507308006,0.484650015831,1.22602319717,0.243450015783,-0.417207032442,-0.369327187538,-0.38619107008,0.853913128376,0.455482900143,0.608662605286,0.498109102249
23512,-0.430268913507,-0.635949969292,0.318252712488,-5.0159497261,0.754049181938,-0.572241425514,0.130033001304,-1.52787971497,-0.171710044146,-0.310723334551,-0.679687142372
148022,0.694389462471,-0.860800027847,-0.209252864122,-0.237200021744,0.0912825912237,0.352212518454,0.378234773874,0.0306452997029,-0.406762868166,-0.929057478905,-1.0326795578
1906,0.0440432392061,0.031800031662,-0.330621182919,0.424699991941,-0.856901049614,-0.0120985191315,-1.17809569836,0.502575159073,0.308130413294,0.444798916578,0.28210362792
8878,-0.233306676149,-3.04345011711,-0.175889343023,-0.339300006628,0.671745121479,0.365989685059,0.817881703377,0.330510437489,-0.215141534805,-2.2257297039,-0.654283046722
3091,0.807215094566,0.4795999825,-0.620329976082,0.416500031948,0.473140060902,-1.15837752819,-0.231134280562,-1.63507795334,0.560518324375,0.20010882616,0.635683178902
5743,4.08194112778,-2.06920003891,-0.219911187887,1.6466499567,0.643929183483,-0.116461992264,-1.2506737709,1.34856677055,2.05565261841,2.23211455345,0.700102090836
5321,0.475482225418,0.258799999952,0.566547334194,-0.0793499946594,-0.41651904583,-0.667799949646,-0.35068243742,0.749398648739,0.322613269091,0.705371320248,0.25899246335
4144,0.110965318978,1.09545004368,0.164094313979,-1.29885005951,0.103849023581,-0.41248473525,-1.28347504139,-0.132620662451,-0.922809541225,1.10316562653,0.546243667603
1981,-0.984576821327,-0.737800002098,0.409974515438,-0.0789500027895,0.311902999878,0.571487784386,-0.665309250355,0.211020559072,-0.150153309107,-0.472789347172,-0.52737814188
695,-0.789036512375,-0.163049995899,-0.480266332626,0.125350013375,1.0423566103,-0.587112665176,0.155742406845,-0.0670768097043,0.494685232639,-0.317746698856,0.0904435515404
10398,0.137854933739,0.604600012302,-0.466072529554,0.0196499973536,-0.481681019068,-0.482560545206,-0.288012444973,1.62722361088,-0.258415937424,0.127983897924,0.550057053566
5708,-2.49499464035,0.413650006056,-0.921702086926,-0.860499978065,-0.911367058754,-0.450859308243,-0.0738493651152,0.377639442682,-0.437758475542,-0.0881980210543,0.0852542519569
1213,0.353298604488,-1.10079991817,-0.293413519859,1.17604994774,0.644429922104,0.0157466381788,0.190642982721,-0.686334550381,-0.430477231741,-0.783290147781,-0.921504616737
226,0.137843519449,-1.19620001316,-0.461653798819,0.0179499983788,0.755489826202,0.759552240372,-0.140975698829,-0.618015885353,-0.789197087288,-0.547775149345,-0.629718005657
6777,-0.16398525238,-1.43715000153,-1.08369803429,-0.366349995136,-0.323035091162,0.361277729273,0.931570708752,-0.0692661851645,-0.0548631995916,-0.633666455746,0.00680696964264
2113,-0.705652356148,-0.821399986744,0.763697862625,-0.49375000596,-1.14293730259,-0.568720698357,-0.346218466759,-0.597794532776,0.74102461338,1.0530718565,0.491529762745
3329,0.0293849427253,-0.965499997139,-0.964452564716,0.00294999778271,0.365279465914,0.608019769192,-0.274277508259,-0.269451022148,-0.388357788324,-0.594786405563,-0.681620419025
1050,-0.338302403688,-0.847549974918,0.281376242638,-2.98644995689,-0.225169911981,-0.733415842056,0.365094929934,-1.0334302187,-0.797874212265,-0.534317612648,-0.585223555565
9491,-0.0872432738543,0.900949954987,0.458725452423,-0.0836500227451,-0.479524850845,0.360733389854,-0.465620219707,-0.781149864197,-0.0930962711573,0.421192109585,0.0127968983725
22926,-0.373794645071,1.10369992256,-0.706498324871,0.0055999904871,-0.105530016124,0.833282768726,0.418470740318,-0.178156614304,0.504689753056,0.802554130554,0.303752541542
5899,-0.0456678345799,-0.0840499997139,-0.204663187265,-0.256949990988,-0.0633340328932,0.289128780365,-0.141851499677,-0.286089092493,-0.371947228909,-0.124667450786,0.0286938995123
5467,2.26247000694,-0.54825001955,0.205879941583,-0.991350054741,-0.815122187138,0.468148708344,-0.0118294684216,-0.16408880055,0.322375237942,-0.524530649185,1.10033345222
6774,1.11662697792,0.11495000124,0.222529560328,0.222049981356,-0.674330711365,0.0877501368523,0.28710603714,1.93320596218,-0.213696300983,-0.134364187717,0.0982607826591
1788,0.231742009521,0.967700004578,0.382797300816,-0.323350012302,-0.054774492979,-0.534195423126,-0.273290783167,1.18033742905,0.577074229717,0.444309413433,0.732264459133
5921,-0.34117975831,0.082749992609,0.747446656227,0.0492499992251,0.654889762402,0.856794178486,0.798315942287,-0.815932035446,-0.606235742569,0.21156668663,0.17298540473
5721,0.3829857409,0.624199986458,-2.30058789253,-0.221899986267,-0.393625795841,-0.0567755252123,-0.736113131046,0.372610658407,-0.688803017139,-0.799887895584,-0.0861522704363
2263,-0.0154916904867,0.5924000144,0.679862380028,0.496300011873,-0.222355991602,-0.54905807972,-0.875699818134,0.886684179306,-0.39994263649,0.660602629185,0.379120886326
808,0.340365439653,0.314800024033,0.440482079983,0.592599987984,-0.470224559307,0.0281174331903,-0.821107447147,0.837302625179,-0.138294130564,-0.177219718695,0.0292906537652
30001,-0.425371527672,-0.672549962997,-0.807678222656,-0.0280500054359,0.170276716352,0.607663393021,0.0843657180667,-0.495709359646,-0.313073635101,-0.268341451883,-1.1651443243
348,-0.0314268320799,0.440549999475,1.01507425308,-1.18239998817,-0.427952826023,-0.615299999714,0.0228440295905,0.367156535387,-0.0619671791792,-0.0395953059196,0.323804408312
30849,0.410130560398,0.556649982929,-0.233456149697,-1.35790002346,-0.128307878971,0.547421395779,0.309042483568,-0.357635617256,-0.774007201195,-0.308707088232,-0.0953185111284
1454,0.0893802493811,-0.187099993229,0.435667097569,-0.213399991393,-1.47905957699,0.0237688012421,-0.617075741291,-0.207734659314,0.460186481476,-0.309650808573,0.355012178421
6500,-0.124941810966,0.474600076675,-0.725716710091,-0.603049993515,0.532155394554,0.97963654995,0.260380536318,-0.69516479969,-0.214636072516,-0.901133596897,-0.774093389511
5627,-1.42227959633,-0.887149989605,0.23964753747,-0.680750012398,1.28668880463,0.799425899982,0.640103161335,-1.58106148243,-0.993376016617,-0.335519224405,-0.323268711567
5715,-0.144005253911,-0.85095000267,-1.06548380852,0.272549986839,0.173180520535,0.48408049345,0.018673190847,-0.648496985435,-0.502094388008,-0.902962505817,-0.18985325098
4791,-0.027668774128,-1.65954995155,0.661804497242,-0.211899995804,-0.61407583952,0.860430002213,-0.325685620308,0.561365127563,0.54513502121,0.344255328178,-0.282813072205
56924,-0.452066421509,-0.00650000572205,-0.246079295874,0.48109999299,-0.213359519839,0.249805763364,0.228825539351,-0.687534332275,-0.467880964279,0.358402699232,0.44405195117
2690,0.102511018515,-0.261700004339,0.187494844198,-0.487450003624,-0.491949260235,0.431773304939,0.669217765331,-0.712576270103,0.699537873268,-0.683825731277,-0.00428575277328
1019,-4.06611013412,0.265300005674,1.12112057209,0.78275001049,0.528866827488,0.791929960251,0.177062451839,0.242070883512,-0.0421459376812,-0.545814633369,0.175504222512
51422,-0.405052781105,1.63424992561,0.230820611119,0.258699983358,-0.563964247704,-0.592869639397,-0.494181722403,-0.259037077427,0.0895691663027,-0.276089340448,-0.266787111759
5788,0.946366488934,0.16244995594,0.66591823101,0.711199998856,-0.217670723796,-0.712451100349,-0.828738749027,1.75423812866,0.415980398655,0.371753633022,0.10918623209
6709,-0.160714194179,-0.562900006771,0.361179709435,0.284900009632,0.831532716751,-0.18991959095,-0.07386931777,0.0110837519169,-0.147228747606,-1.23237586021,-0.104739181697
1277,-0.436473757029,0.256499946117,0.770897746086,-0.990899980068,-1.39392387867,-0.485375881195,0.0619127638638,-0.316325366497,-0.403886735439,-0.0576875954866,0.0751938968897
993,0.213926360011,-0.427399992943,0.916459619999,-0.0770500004292,0.585611820221,-0.876640796661,-0.488037139177,-0.152015462518,-0.256360590458,-1.76473069191,-1.29925513268
7157,0.651817798615,-0.514999985695,-0.645064234734,0.651049971581,0.460496723652,0.685965538025,-0.133285224438,-0.492760449648,0.27850034833,0.818294227123,-0.806607663631
1958,0.213074922562,-0.126800000668,0.512534737587,-0.253399968147,1.11037325859,-0.688799500465,-0.163620278239,-0.332731187344,-0.679661691189,-0.154071211815,0.0790974646807
4582,0.601620316505,0.209600001574,0.585595369339,0.211099997163,-0.500882387161,1.30218780041,0.0488617941737,-1.07676661015,0.351842224598,-0.340125411749,0.196111366153
9212,0.186957269907,-0.153699994087,-0.407673537731,-0.341199994087,-0.0891906768084,-0.384066164494,0.28406560421,0.0482313260436,0.324961215258,0.249521106482,0.00579922087491
8440,0.20341168344,-0.637199997902,-0.902652442455,-0.196950018406,0.0241135656834,-0.187337189913,0.79818046093,-0.619160056114,0.205297961831,-0.607105195522,-0.266383469105
6790,-0.493595540524,-0.166099995375,-1.11192786694,-0.10719999671,0.225582748652,-0.400848150253,0.181832253933,-0.908846020699,-0.380473315716,-0.37134885788,-0.292164802551
8851,0.294280230999,0.534449994564,0.469713866711,0.747099995613,-1.44607245922,0.636027097702,0.623215198517,-0.30958545208,-0.706072926521,-0.194874331355,-0.0109455808997
2534,-0.28696373105,-0.0787499845028,-0.689331054688,1.12234997749,-0.617004215717,-0.0506492219865,-0.476839244366,-0.749992549419,-0.328982055187,0.357763051987,-0.278520911932
4893,-0.0973232537508,-0.648749947548,-0.264296531677,0.00789999961853,-0.620459675789,0.00168530829251,0.4939237535,0.816754698753,0.0101427212358,0.239698126912,0.0709646940231
665,0.162685289979,-1.3682500124,-0.999992847443,0.114450007677,0.0313971787691,2.36157178879,-0.0182309560478,-0.604379236698,-0.0627316832542,0.620193362236,-0.0772989541292
4313,-0.294759958982,0.306699991226,1.77559959888,-0.154500007629,-1.10372591019,-0.685043811798,-0.841051161289,0.59869068861,-0.121854580939,0.873116254807,0.548824667931
1022,-0.347185522318,-0.934499979019,-1.42950034142,-0.350099980831,-0.327410250902,0.361708134413,-0.661158978939,0.471428185701,0.466053009033,0.153045997024,0.0976451486349
5880,-0.384642332792,0.071799993515,-0.0657920539379,-0.287250012159,-0.388571619987,-1.23802864552,-0.403167665005,-0.0816796422005,-0.221345081925,-0.026177752763,-0.330398738384
3162,0.257424652576,-1.78500008583,0.00195929408073,0.118050001562,0.717628002167,-0.119504392147,0.253763765097,0.27133923769,-0.171785026789,2.30524230003,0.700777232647
1282,-0.406314700842,-1.8504999876,0.167198210955,-0.61930000782,-0.311989426613,-0.286632835865,-0.168033093214,0.102593399584,0.208276167512,-0.0942548513412,0.538977384567
3383,-0.458915501833,-0.618749976158,1.48069286346,0.0682500004768,-0.913708806038,-0.364057540894,-0.527479588985,0.473110765219,0.704739451408,-0.212288618088,0.0867106467485
727,0.617474198341,-0.418650001287,1.41208195686,-0.36859998107,-0.649857521057,0.0487038195133,-0.670141518116,0.620813906193,-0.208637148142,3.12664628029,-0.156645491719
4792,-0.66212785244,1.65990006924,0.0588946044445,0.287550002337,0.151842474937,0.0895359069109,-0.647543072701,0.0143715701997,0.714646577835,-0.777648568153,-1.05719637871
4794,0.331560343504,-0.0148000009358,0.560819268227,0.326949983835,-0.537212371826,2.94009017944,-0.106087580323,1.30760729313,0.741863071918,-0.0762671232224,-0.0363151319325
902,-0.374013543129,1.10585010052,-0.187199175358,0.243650004268,-1.10979533195,-0.834297776222,-0.421964675188,0.554199159145,0.0421886518598,0.529841482639,0.803448319435
8091,-0.156490281224,0.628549993038,1.16728758812,-1.06095004082,-0.844223439693,1.13455510139,-0.197704687715,-0.0985651388764,-0.266532301903,0.859341204166,1.18085289001
3486,0.1081943959,-4.09584999084,-0.989460527897,-0.304450005293,-0.735653758049,-0.0236907191575,0.376548141241,0.455763071775,0.610515534878,0.318277478218,-0.515101075172
10818,-0.046358153224,1.0039999485,0.767996907234,-0.684350013733,-0.233623608947,0.0379450321198,-0.154164522886,0.325160741806,0.400040686131,0.40376791358,2.16943001747
3454,0.14023385942,1.61249995232,1.06551361084,0.259550005198,-0.874087393284,-0.400155544281,-0.619978845119,1.3903400898,0.366279691458,0.423902094364,0.414617300034
4282,0.967735767365,0.337249994278,-0.198670685291,-0.00034999998752,-0.468161165714,-0.254737466574,-0.423531264067,-0.457116663456,0.00782436132431,-1.30376076698,-1.71318888664
1605,-0.662925899029,-0.90575003624,-0.839470148087,-0.858899950981,0.562335968018,0.446372747421,0.784400582314,-0.989191949368,-0.683646857738,-0.479641079903,-0.888048827648
10644,-0.407267987728,1.04369997978,-0.841594815254,-0.360949993134,0.0688804388046,-0.180427536368,-0.0749359577894,-0.0351261347532,-0.0281667262316,0.40872335434,-0.213940858841
2065,-0.880687236786,0.0326000154018,0.792586028576,-0.134499996901,0.781593263149,-0.224776864052,0.286340266466,-0.881969928741,0.472595751286,-0.402896761894,-0.218134909868
8321,0.0411166027188,0.770399987698,1.4755961895,0.608949959278,-0.217944458127,-0.474732100964,-0.553264796734,1.66939270496,-0.0782027244568,0.90971750021,0.160190910101
8503,-0.564735770226,0.381350010633,-0.621228516102,-1.17000007629,-0.763387024403,0.63723886013,0.63266825676,-0.16633734107,1.47961115837,-0.307188808918,0.117642641068
7027,0.0692700743675,0.488900005817,-1.07877790928,-0.483150005341,0.235899984837,0.208202034235,-0.0112469093874,0.108733326197,-0.229935854673,-0.178199201822,0.184572592378
6850,0.0910056829453,0.805750012398,0.870294690132,-0.312649995089,-0.901169776917,0.196320101619,-0.361309349537,0.70133638382,0.0233335066587,0.70472329855,0.213304176927
1978,0.0836002752185,-0.528699994087,0.239546507597,-0.499149978161,0.545095145702,0.684944450855,1.11386966705,-0.434461236,-0.174721986055,2.93884515762,-0.264509558678
896,0.0710860192776,-0.919000029564,0.252314716578,0.0518999993801,-0.0248763114214,-0.141630724072,0.601849317551,-0.105694629252,0.0346835851669,0.155617505312,-0.288794100285
5777,-0.718887090683,-0.753049969673,0.482503056526,-0.503499984741,-0.538203001022,0.68182682991,0.701784908772,0.0462321192026,-0.641475081444,0.592871785164,-0.288646876812
1846,1.23952448368,-0.476249992847,1.06799244881,0.261649996042,0.395716935396,0.145230680704,-0.140807837248,-0.463108062744,-0.166705176234,-0.490769952536,-1.17849874496
5925,0.379607081413,3.74349999428,0.889773190022,0.106449991465,-0.205530524254,-0.170392349362,-0.801885068417,0.897357642651,0.53610098362,-0.290356755257,0.349596917629
142,0.118728645146,0.440999984741,-0.696648597717,-0.179649978876,-0.0747305229306,1.66439199448,-0.021206330508,0.0145122148097,-0.570849180222,-0.670125603676,-0.438478052616
1021,-0.68122446537,-0.897000014782,-0.452231496572,0.619700014591,-0.326591342688,2.92596888542,0.784515559673,2.58000898361,1.65868353844,0.765979766846,3.00626707077
5699,-0.511667609215,0.261299997568,-0.868443965912,0.630349993706,-0.108653597534,-0.976451158524,0.0551191791892,-0.375896692276,-0.282606720924,0.990685224533,0.452564746141
8061,0.0020549967885,-3.10520005226,1.21042370796,0.292199999094,-0.0422587431967,-0.113801151514,-0.586762070656,-0.304712682962,0.0672243908048,-0.121899217367,0.0293778330088
1870,-0.186127692461,0.233400002122,1.01127910614,4.85029983521,-0.577276885509,-1.06071746349,-0.728866934776,0.145923167467,-1.4721442461,-0.511275291443,0.190995961428
1398,0.0872271060944,-1.02415001392,-0.0843148306012,0.474799990654,-5.27628326416,-0.233958467841,0.373183012009,-0.917653143406,-0.0790494307876,-1.42845082283,-0.673628926277
3312,-0.231526076794,-0.262099981308,-1.06029164791,-5.32945013046,1.47815728188,-0.207717686892,0.341925233603,0.27937489748,-0.188026428223,-1.827657938,-0.375960409641
891,-0.443815290928,0.0919500142336,0.0328250825405,0.342199981213,0.748618662357,-0.794859945774,-0.754672586918,-0.134111881256,0.14156229794,0.604227602482,0.321556538343
4775,-0.068242482841,1.03460001945,0.379959493876,0.257849991322,-0.37329775095,-0.213082045317,-0.672799110413,0.174499809742,-0.169602736831,-0.00997085496783,0.547495543957
5111,0.551876664162,-0.221900001168,-0.589803099632,0.210400000215,-0.0514650046825,0.0261674523354,1.059466362,-1.2324141264,-0.270792484283,-6.00231361389,-1.4409185648
5696,-0.297463148832,-1.53769993782,-0.740694224834,-0.238000005484,-0.498261392117,0.38997066021,-0.40506079793,-0.737155556679,-0.598509371281,-0.707488059998,-0.557555556297
5588,-0.220271289349,0.81299996376,0.0156035125256,0.0257000029087,-0.966135203838,-0.254702031612,-0.450494229794,0.97429472208,0.199840903282,0.389587521553,-0.467610567808
6839,-0.795199513435,-0.620199978352,0.0672153308988,-0.492899984121,0.384929597378,-0.336275428534,0.997318804264,0.100035503507,-0.377291440964,-0.717091202736,-0.372076719999
329,1.04956150055,2.1115000248,1.51940846443,-0.202199995518,-0.0698853582144,-0.0345093011856,1.52965342999,-0.334857285023,-0.308092832565,0.306835711002,0.515254974365
5058,-0.495678275824,-1.25300002098,0.498145341873,-0.717450022697,-0.212979376316,0.0656636357307,-0.801977932453,0.347746819258,-0.211924999952,-0.0376523137093,0.382351756096
998,-0.329417407513,0.786000013351,-0.947931170464,-0.567499995232,-0.0898508653045,-0.039263010025,-0.602863490582,-0.192990019917,-0.063530549407,-0.646108269691,-0.64105451107
9134,0.477507054806,0.565400004387,1.07190275192,1.47984993458,-0.0161903239787,-2.50086212158,-0.31781744957,-0.865121901035,-0.210224330425,-1.4627982378,-3.00965452194
6616,-0.415334194899,-0.538999974728,0.322426706553,-0.521649956703,0.00930136442184,0.053215302527,-0.946728944778,0.163321271539,-0.315095722675,0.618847370148,0.373600363731
5223,0.671000897884,-0.380250006914,-1.45943522453,-0.557500004768,0.300544053316,0.788873255253,0.0847260802984,-0.296586662531,-1.79047119617,-1.65567970276,-1.46344923973
4690,-0.896556794643,-0.845849990845,-0.287876278162,-0.857200026512,-0.283757179976,0.220610201359,0.243585184216,0.545523881912,0.138267278671,-0.142924904823,-0.531003296375
958,0.114075429738,0.583850026131,0.895471036434,0.355650007725,-0.521992564201,-0.615562081337,-0.791417062283,0.808341443539,0.486921995878,0.715617179871,0.370167016983
1616,0.265418857336,1.16945004463,0.0630152672529,2.82960009575,1.01951956749,-0.234298124909,0.232972532511,1.0325922966,-0.396744161844,-0.123273015022,0.589240312576
991,0.110226742923,-0.0727000012994,0.140581056476,0.0971499979496,0.087345033884,0.688709318638,-0.547060549259,-0.520385563374,-0.375518858433,-1.20085942745,-0.78529638052
6347,-0.089017033577,-1.5692499876,0.449376672506,-0.372799992561,-0.36885291338,-0.0146592259407,-0.662987291813,0.796370446682,-0.170311957598,0.425500899553,0.660278916359
6714,0.0641643628478,1.73460006714,0.0236860215664,0.362950026989,0.50126516819,0.0510165765882,0.290375590324,-0.948363482952,-0.761213421822,-3.24137973785,-0.587668061256
652,2.94600486755,0.415349990129,1.1817830801,0.271750003099,0.212123081088,-0.544049024582,-1.52611839771,1.25797438622,0.468640863895,0.757066488266,0.261618316174
4331,-0.154144912958,-0.253350019455,-1.16270983219,0.05474999547,-0.12419141829,-0.308114439249,0.0767546221614,-0.425573498011,-0.0459358841181,-0.303494155407,-0.661468744278
7099,2.52824616432,0.681349992752,-2.24222564697,-0.219099998474,0.03205960989,-0.213144272566,-1.33231282234,-0.0915625616908,1.03107154369,-0.338616073132,-0.127386257052
10320,2.34554934502,-0.840099990368,1.87689912319,6.06974983215,-0.300597310066,-0.0719711557031,0.269464194775,-0.272881925106,-0.580118536949,0.519724428654,-0.500798344612
2042,-0.654704272747,0.237949997187,-0.715909779072,-0.249499991536,-0.334916949272,-1.15846014023,0.0301447901875,0.301818579435,-0.0493921115994,0.394836395979,0.338803678751
843,0.178219139576,0.499799996614,0.866029381752,0.342000007629,-0.478836655617,-0.600970625877,-0.986034393311,0.889742612839,-0.0126711018384,0.496000140905,0.324492961168
840,-0.287205338478,0.201250001788,-0.0736061260104,-0.711750030518,1.09261202812,0.0249015893787,-0.160048529506,-0.533984482288,0.0168223530054,-0.113312840462,0.0364898145199
7048,-0.0875700265169,-0.489899992943,-0.147077262402,-0.437400013208,0.763313531876,-0.191782146692,2.2352411747,-0.525882720947,-0.376238614321,0.289520829916,1.10995972157
4851,-0.346050679684,0.744950056076,1.35149550438,-0.551249980927,-0.512349545956,-0.419362038374,-0.0972824245691,0.230007857084,0.0939775258303,0.234411120415,0.648176491261
6464,-0.296751230955,0.862049996853,-0.233271107078,0.143799990416,-0.45061352849,-0.447532892227,-1.05376362801,0.424755632877,0.0205566883087,0.92267036438,0.474131584167
23410,-0.0769902542233,-0.117750003934,-0.0501549802721,-0.865949988365,-0.544992685318,0.82135027647,-0.0183949768543,-0.1463393718,0.961448609829,-0.0990845710039,0.276239812374
