rid,DOS019_VCAP_6H:BRD-K08002976-001-01-1:4.55,DOS019_VCAP_24H:BRD-K08002976-001-01-1:4.55
5720,0.526199996471,-1.06063866615
466,-0.620750010014,-1.24176430702
6009,-0.228650003672,-0.994515419006
2309,0.108800001442,-0.70336407423
387,-1.0801500082,0.0718009099364
3553,1.41505002975,0.555116534233
427,-0.646849989891,-0.0953133627772
5898,-0.634949982166,-0.315510630608
23365,-0.0222499966621,0.993790268898
6657,0.632649958134,0.594433605671
5054,-0.054200053215,-0.335095822811
3108,1.12159991264,0.271710067987
1950,0.440499991179,-0.612446665764
351,0.646399974823,0.0
4846,-0.43774998188,0.57756125927
1452,-0.755199968815,-0.33869728446
4776,1.84824991226,0.342133760452
6908,-1.3885999918,-1.30063784122
672,-0.294250011444,0.119641810656
5710,-0.771000027657,0.876570820808
2115,-0.337199985981,-0.604605615139
7015,0.438650012016,0.0605170279741
8726,-0.19849999249,-0.635753214359
2185,1.15055000782,0.383849591017
3315,-0.26289999485,0.472159326077
5289,-0.312100023031,-0.512515664101
868,-2.82815003395,1.1614575386
1677,0.131549984217,0.303782880306
7043,-1.33480000496,0.166634485126
5613,0.206949993968,0.283467411995
595,0.190099984407,-0.469461679459
4793,-0.609849989414,-0.79403501749
2736,-0.329299986362,0.246413365006
5290,-0.0584999918938,-1.12048447132
6194,-1.24434995651,-0.297617435455
1676,0.708249986172,-0.0390210747719
23512,0.192900002003,-0.303800553083
148022,-0.359700024128,0.791565299034
1906,0.759750008583,0.750984609127
8878,0.2024500072,0.138533934951
3091,-0.126749962568,0.0224571377039
5743,-0.418300002813,-0.0260695815086
5321,0.426200002432,0.158962607384
4144,-0.653699994087,0.070642106235
1981,-1.81599998474,0.949820876122
695,-0.83235001564,0.0282249245793
10398,0.349350005388,-0.828388810158
5708,-4.76455020905,-0.0132554844022
1213,-0.428499996662,0.290266156197
226,-1.11080002785,0.380005002022
6777,-1.47070002556,0.0499452203512
2113,0.459199965,0.49950954318
3329,-0.327199995518,-0.20625180006
1050,-0.84375,-0.297479242086
9491,0.88924998045,0.219085559249
22926,0.37729999423,1.04857301712
5899,-0.14509999752,0.100228764117
5467,-0.82004994154,0.872665047646
6774,-0.598549962044,0.514189600945
1788,0.198949992657,0.489191174507
5921,0.270149976015,3.47228765488
5721,-0.0420999974012,-0.103229939938
2263,1.38794994354,-0.132096201181
808,1.66385006905,-0.325216829777
30001,-0.698150038719,-0.478158205748
348,0.469449996948,-0.00957499444485
30849,-0.0935499966145,-0.672645509243
1454,0.331750005484,1.01931703091
