rid,DOS049_A375_24H:BRD-K13489056-001-01-6:5,DOS049_HT29_24H:BRD-K13489056-001-01-6:5,DOS049_MCF7_24H:BRD-K13489056-001-01-6:5
5720,-0.00174079835415,-0.815299987793,-0.229600012302
466,-0.484979629517,0.579249978065,-1.34979999065
6009,-0.34627944231,1.004150033,2.79344987869
2309,-1.30145943165,-0.974400043488,-0.510349988937
387,0.269330918789,0.745350003242,0.464499980211
3553,-0.603069841862,0.0136000066996,0.91789996624
427,-0.768516719341,-0.438550025225,0.000649988651276
5898,-0.637954950333,0.266000002623,-0.232649981976
23365,3.32802891731,-0.0112000107765,-0.275700002909
6657,0.0407184138894,0.246849998832,0.825800001621
5054,0.154670089483,0.689049959183,-2.25109982491
3108,0.738986134529,-0.609549999237,-0.405499994755
1950,-0.258061408997,0.965300023556,-0.42175000906
351,0.0558333955705,0.442250013351,-0.463150024414
4846,-0.571917176247,-0.134249985218,-1.56419992447
1452,-0.27130895853,-0.0874499976635,-0.416400015354
4776,0.00500202691182,0.73860001564,-0.305699974298
6908,-0.650072336197,0.147850006819,-0.375149995089
672,-0.710748851299,-2.31765007973,-0.415800005198
5710,1.65544223785,-0.572450041771,0.0694499909878
2115,-0.665964484215,-0.512699961662,0.758249998093
7015,0.921572804451,-0.267899990082,0.112999990582
8726,0.337272167206,-0.632300019264,0.409900009632
2185,-0.184273928404,-0.42714998126,0.985400021076
3315,-0.126705080271,0.105399996042,-0.0789499953389
5289,-0.132971316576,-1.83489990234,0.208250001073
868,0.408957719803,1.42684996128,-1.03925001621
1677,0.436087876558,-0.123800002038,0.443899989128
7043,0.331731081009,1.04005002975,0.716300010681
5613,0.236170589924,0.208250001073,0.752349972725
595,0.843388080597,1.00134992599,0.147850006819
4793,1.76554238796,-0.928600013256,0.534049987793
2736,-0.414563387632,0.327300012112,-0.59375
5290,-0.181507408619,1.2445499897,-0.0213500261307
6194,-0.0169552862644,0.0,-0.486950010061
1676,-0.106437548995,0.653700053692,0.680400013924
23512,1.50893688202,-0.647400021553,-1.95039999485
148022,0.232470422983,-0.137699991465,-0.405250012875
1906,-0.253406316042,-0.452949970961,0.0802000015974
8878,1.21313238144,-1.01075005531,-0.655650019646
3091,-0.661229431629,0.624199986458,-0.0271500051022
5743,0.769299924374,-0.921350002289,-0.895650029182
5321,-0.353050023317,1.07414996624,-2.06734991074
4144,-1.86567163467,-0.143550008535,-0.605749964714
1981,0.0173518955708,-0.375799953938,0.910549998283
695,0.666356742382,-0.427049994469,-1.31735002995
10398,-0.538872361183,0.173500001431,0.453949987888
5708,-0.658989310265,-1.62279987335,0.907800018787
1213,0.92621076107,-0.720300018787,0.362150013447
226,1.74660801888,-0.223750010133,0.534749984741
6777,1.50225400925,0.88480001688,3.02670001984
2113,-0.356811970472,-0.097050011158,2.01504993439
3329,0.42728587985,-0.295300006866,-1.06115007401
1050,1.24454283714,-0.922099947929,-0.988700032234
9491,0.2089984864,-0.230650007725,-0.222649991512
22926,0.762906432152,-0.745350003242,0.169649988413
5899,0.957367122173,-0.205249994993,0.0689499974251
5467,0.0798857063055,0.150900006294,-1.13030004501
6774,0.993244886398,0.695100009441,0.723900020123
1788,-1.27088224888,0.62055003643,-0.364899992943
5921,-0.649599850178,-0.0898000001907,0.0564499944448
5721,-0.119755744934,-0.298849999905,-0.365099966526
2263,-1.07327783108,2.41214990616,-0.373950004578
808,-0.0859649404883,-0.42824998498,-0.318250030279
30001,0.0677380561829,-1.00724995136,-0.866700053215
348,0.57633125782,0.513199985027,0.202099993825
30849,0.874953448772,-0.382699996233,-0.613950014114
1454,1.0713596344,-0.282199978828,0.0493000000715
6500,1.06988799572,0.121699988842,-0.303550004959
5627,-4.40801715851,-1.5245000124,-1.14459991455
5715,-0.146181032062,0.911499977112,-2.26110005379
4791,-0.791569054127,0.177100002766,1.46129989624
56924,0.788913428783,-0.0850000008941,-0.238650009036
