rid,CPC010_A375_6H:BRD-K89832926-001-05-5:10,CPC010_A549_6H:BRD-K89832926-001-05-5:10,CPC010_A549_24H:BRD-K89832926-001-05-5:10,CPC010_HA1E_6H:BRD-K89832926-001-05-5:10,CPC010_HCC515_6H:BRD-K89832926-001-05-5:10,CPC010_HEPG2_6H:BRD-K89832926-001-05-5:10,CPC010_HT29_6H:BRD-K89832926-001-05-5:10,CPC010_MCF7_6H:BRD-K89832926-001-05-5:10,CPC010_MCF7_24H:BRD-K89832926-001-05-5:10,CPC010_PC3_6H:BRD-K89832926-001-05-5:10,CPC010_PC3_24H:BRD-K89832926-001-05-5:10,CPC010_VCAP_6H:BRD-K89832926-001-05-5:10,CPC010_VCAP_24H:BRD-K89832926-001-05-5:10
5720,-5.18973112106,-0.319649994373,-1.32029998302,-0.0158999860287,-0.259328067303,0.19649285078,-0.551716685295,0.0359954088926,0.308551222086,0.491574943066,0.219764143229,-0.380979984999,0.474699527025
466,1.95450460911,-0.166500002146,0.546700000763,0.40043336153,-0.475669950247,-0.0834535211325,-0.781905651093,0.442971646786,0.33681511879,0.260922700167,0.76315009594,-0.450599968433,-0.835067272186
6009,0.979404270649,0.224749982357,-0.913999974728,-0.763500034809,1.36616647243,-0.694197952747,-0.458790302277,1.11230003834,-0.258848100901,-0.236193180084,1.19140660763,0.0280600059777,-0.155292913318
2309,-0.0451293736696,1.02024996281,0.625100016594,-0.464333355427,0.735612928867,-0.173034876585,-0.0867344737053,-0.606564640999,0.426401138306,-0.216014504433,-0.617585062981,-0.529960036278,-0.825328290462
387,2.51001048088,-0.264149993658,-0.994799971581,-0.932866692543,-0.0738512501121,-0.248530551791,0.805647611618,-0.176275700331,0.278548538685,0.372735708952,0.99373114109,-1.3365200758,-0.452722936869
3553,3.36205029488,-0.405550003052,-0.168400004506,0.143866688013,-0.988672673702,0.516924381256,0.804831922054,1.48665452003,-0.426707983017,0.1489341259,0.141023218632,0.564180016518,0.666266143322
427,2.00585103035,-0.072650000453,-0.199000000954,0.765166640282,-0.654458165169,-0.180332690477,1.249584198,-0.224480167031,-0.758964121342,-0.309042662382,1.28288710117,0.0863000154495,-0.296175539494
5898,0.946375787258,-0.72980004549,0.467599987984,-0.139300003648,-0.0504464544356,0.87580871582,-0.800002992153,0.362039417028,-0.620444417,0.441953897476,0.10550673306,0.0922800302505,-0.025956755504
23365,3.68413805962,-0.781599998474,0.777100026608,0.777433335781,0.823285222054,0.234646365047,0.784530282021,0.081217482686,0.652964830399,-0.087667286396,1.37993192673,0.598600029945,-0.156371101737
6657,2.00371217728,-0.121250003576,0.069200001657,0.277866691351,-0.936619341373,0.838817715645,1.26658713818,1.23116457462,-0.848323881626,-0.246570661664,0.00564631819725,0.113500013947,0.121065720916
5054,0.98033863306,-0.417600005865,0.403499990702,-0.675100028515,1.08486247063,0.252116769552,0.532418072224,0.740130126476,-0.217316642404,-0.606724262238,0.0194368511438,0.49064001441,0.217055112123
3108,3.43947339058,-0.519750058651,-1.67960000038,0.45640000701,-0.00821796059608,-0.668711364269,0.331583529711,-0.760594844818,0.66877168417,-0.18710321188,-0.286072134972,1.59389996529,-0.355488419533
1950,1.2567858696,-0.128150001168,-0.597699999809,-0.742966711521,-0.0508240535855,0.0731255561113,0.73491537571,1.36365175247,-0.687293827534,-0.132119998336,-0.327458202839,-0.527700006962,-0.661889791489
351,1.18969964981,-0.658749997616,-0.329800009727,0.0984000191092,-0.784421861172,0.210626870394,-0.0363629311323,0.747274279594,-1.19670438766,0.0736921057105,-0.86120402813,-0.908640027046,0.479474484921
4846,1.75347959995,0.832899987698,0.654699981213,0.623366713524,0.0687790811062,0.0267965011299,-0.217868193984,-0.570912361145,0.226814746857,0.242039695382,-1.17724299431,1.54038000107,-0.863885521889
1452,1.90106654167,-0.0388000011444,0.0970999971032,0.316100001335,0.485770255327,-0.137238189578,0.438919067383,0.430542677641,0.649902522564,-0.14159271121,-0.130533218384,-0.955220043659,-0.294660419226
4776,2.20842862129,0.423900038004,-0.325500011444,0.228133320808,-0.722180426121,0.47347304225,0.619204580784,0.848021745682,-0.794977247715,-0.0397744178772,-0.328093826771,0.432239979506,0.32486692071
