rid,DOS060_A549_24H:BRD-K90397906-001-01-9:5,DOS060_HT29_24H:BRD-K90397906-001-01-9:5
3486,0.437049984932,-0.21850001812
10818,0.438700020313,0.710250020027
3454,0.317950040102,0.425999999046
4282,0.245999991894,0.459349989891
1605,0.208099991083,-0.564900040627
10644,-0.89620000124,0.649150013924
2065,0.819000005722,0.400050014257
8321,1.03485000134,-0.86804997921
8503,-0.628149986267,-0.0149500072002
7027,-0.072900056839,0.462799996138
6850,1.09625005722,-1.46380007267
1978,0.373649984598,-2.25069999695
896,1.08475005627,-0.0382499992847
5777,0.937849998474,-0.51424998045
1846,0.281849980354,0.190799996257
5925,0.583200037479,-0.318949997425
142,1.12539994717,0.208900004625
1021,0.595749974251,-0.109950006008
5699,-1.25300002098,-0.945099949837
8061,0.967299997807,0.545599997044
1870,-0.0222499966621,-0.620750010014
1398,-1.25650000572,0.549650013447
3312,0.279799997807,-5.12694978714
891,0.909500002861,-0.434599995613
4775,0.11779999733,0.0965999960899
5111,0.72595000267,-1.24899995327
5696,-1.01680004597,0.241999983788
5588,-0.215949997306,-0.884799957275
6839,-0.593400001526,-0.527999997139
329,0.23109999299,-0.537050008774
5058,0.40364998579,0.975300014019
998,1.00800001621,1.1779999733
9134,0.689450025558,-0.688950002193
6616,0.438600003719,-1.40649998188
5223,0.123700007796,1.29504990578
4690,0.777999937534,-0.88220000267
958,0.0733500123024,-0.371749997139
1616,0.849099993706,-0.185349985957
991,-0.0966999977827,-5.0
6347,0.346249997616,-1.00314998627
6714,0.753199934959,0.675449967384
652,0.331699997187,0.00604999065399
4331,-0.185499995947,5.58349990845
7099,0.412200033665,0.119049996138
10320,-0.313100010157,-0.7867000103
2042,-0.123599998653,-1.20324993134
843,1.03315007687,-0.414250016212
840,0.898299992085,0.710099995136
7048,0.86620002985,2.19474983215
4851,-0.0555000007153,-0.335250020027
6464,-0.107899993658,0.788650035858
23410,0.857500016689,1.24005007744
54205,0.125649988651,-0.633949995041
2770,-1.28824996948,0.717550039291
80204,0.309849977493,1.33800005913
4208,0.382849991322,0.119800001383
1845,-0.05514998734,0.31994998455
23368,0.655149996281,0.469400018454
5583,5.59320020676,-0.641350030899
8900,3.1398999691,0.286549985409
581,0.03900000453,-0.184199988842
6193,-1.25970005989,-1.21405005455
6622,0.648550033569,1.35039997101
11261,-0.702950000763,0.811300039291
6696,0.355899989605,0.0774500072002
8312,0.225599989295,1.05515003204
835,-1.13154995441,1.24279999733
8324,2.41919994354,-0.399000018835
1848,-0.357549995184,0.298099994659
154,0.264450013638,4.5938501358
4312,0.479000002146,-0.119000017643
994,-0.312949985266,0.542999982834
2048,-0.627049922943,-0.207300007343
1111,-0.126900017262,0.503600001335
5154,0.688399970531,0.878000020981
2920,0.456050008535,-0.450350016356
3122,2.17215013504,-1.10224997997
2769,-0.766950011253,0.432600021362
5900,0.840750038624,1.22905004025
6304,-0.10000000149,-0.597350001335
5211,0.276299983263,0.665099978447
2886,0.26115000248,1.92040002346
9261,-0.929149985313,0.30894997716
8569,2.57105016708,0.030399993062
3303,0.587200045586,0.0750999972224
5331,-1.18595004082,-0.0957499966025
5347,0.20039999485,0.323500007391
4638,0.294050008059,5.10879993439
2264,2.78500008583,1.19620001316
1029,-0.124000005424,0.695550024509
1027,0.627150058746,2.76909995079
2597,-0.269199997187,-0.491349995136
55847,-0.29414999485,-0.639999985695
25803,-0.265850007534,0.0178000032902
3480,-0.710150003433,2.25714993477
2946,0.0628499984741,0.667450010777
9517,-1.73484992981,0.294750005007
25987,-0.724650025368,-0.628849983215
23670,-0.648599982262,0.0490000098944
11182,-0.638749957085,0.141949996352
2146,0.570600032806,0.00285002589226
3385,-1.29565000534,1.28764998913
5261,0.233549982309,-0.751350045204
10765,-0.283849954605,0.134350001812
25839,0.514800012112,0.070999994874
4172,0.373050004244,1.29180002213
23161,-0.461950004101,0.292050004005
10298,0.860199987888,0.743300020695
1802,-0.40649998188,-0.905850052834
58533,-0.303999990225,0.408450007439
147179,-0.14390000701,-1.32884991169
29937,0.826550006866,-0.489149987698
6184,0.565699994564,0.43109998107
9854,1.26184999943,0.414950013161
2553,0.837499976158,0.508049964905
5440,0.216399997473,0.630150020123
54623,-2.07710003853,-0.806549966335
9533,-1.54935002327,-1.63120007515
8607,-0.458299994469,0.571250021458
207,-0.177400007844,-0.658500015736
26054,-0.442149996758,-1.23539996147
10682,-0.687899947166,0.990200042725
8573,0.946099996567,-0.697849988937
23378,0.254899978638,0.130499988794
8553,-0.0293499976397,-4.41779994965
622,0.431150019169,0.587849974632
9467,0.123199999332,1.29739999771
5525,-0.965000033379,0.148149996996
256364,-1.1998000145,-0.995900034904
332,-0.438049972057,0.25744998455
2058,-0.313450008631,0.251400023699
7849,1.32085001469,0.167150005698
23244,0.0833500027657,-0.658299982548
7494,-0.40885001421,0.779550015926
4836,0.0387500226498,-1.01339995861
23647,-0.264499992132,0.220600008965
10617,0.242500007153,-0.308649986982
2184,0.211149990559,0.354949980974
5355,-0.775299966335,0.690750002861
6659,-0.119849994779,0.735000014305
7016,0.462850004435,0.199999988079
90861,0.0642499923706,0.205449998379
10670,0.613950014114,-0.0913000106812
79071,0.0644500255585,0.316399991512
64746,0.196999996901,1.28145003319
5366,3.68309998512,-0.652750015259
11344,0.626299977303,-2.21279978752
10013,1.74440002441,0.653949975967
5829,1.06225001812,0.805150032043
5257,0.674499988556,1.12785005569
22794,0.595149993896,0.433050006628
9761,0.462999999523,0.337249994278
23326,-0.0485999882221,-0.799149990082
10972,-0.390650004148,0.857349991798
10523,-0.16155000031,-0.0787500143051
79090,-0.564100027084,-0.489100039005
27032,0.211700022221,-0.352249979973
9097,0.628499984741,-0.754649996758
10513,0.264649987221,-1.41929996014
1891,-0.202250003815,0.0884499996901
3066,1.1373000145,1.28515005112
9801,-0.565699994564,0.1617000103
1459,0.350900024176,-0.207450002432
9703,-0.854300022125,0.793200016022
10606,0.730199992657,0.699750006199
1017,-0.00405000057071,0.402949988842
9813,0.903200030327,0.738150000572
7485,0.854349970818,2.19904994965
2109,-0.227649986744,0.202000007033
23271,-5.33724975586,0.724400043488
9915,0.285499989986,-0.278600007296
9552,1.03820002079,0.42175000906
93487,0.430599987507,0.317299991846
2956,1.07115006447,0.499249994755
11065,-1.41369998455,-0.228649973869
9653,-0.19754999876,-1.53729999065
200081,-0.00569999217987,0.104199998081
3337,-4.3248000145,-1.62030005455
11073,-3.66799998283,-0.0188499987125
23,0.263999998569,1.10704994202
5641,-0.212350010872,-0.423449993134
8720,0.486000001431,-0.650900006294
10782,0.870400011539,-0.475200027227
25932,-0.563799977303,0.0138999968767
3028,0.188850015402,1.20169997215
6804,0.0,0.467799961567
890,-0.629050016403,-0.706250011921
6390,0.914700031281,-0.188250005245
4303,0.266000002623,-0.36384999752
10953,-0.858950018883,1.16380000114
22889,0.436250001192,-0.624199986458
3098,-0.589850008488,0.117049999535
11044,-0.695600032806,0.00760000944138
8985,0.137099981308,0.156899988651
66008,-0.00329999998212,0.104950010777
9217,0.230399996042,-1.30449998379
701,0.160849988461,0.690549969673
6182,-0.41559997201,-0.762300014496
4860,-0.427749991417,1.29960000515
7398,-0.220999985933,-0.959899961948
6117,-0.642650008202,-0.250450015068
23588,1.39474999905,-0.158199995756
949,-0.274350017309,-0.248900026083
7168,-0.597150027752,-0.474649995565
9375,0.123400002718,-0.761900007725
4927,0.275099992752,0.662000060081
2523,0.139650017023,-0.1412999928
58497,0.302899986506,-0.267699986696
6856,0.430599987507,1.72769999504
26036,0.0828499943018,0.169400036335
10206,1.0095499754,-0.356000006199
25793,-0.966750025749,0.679399967194
55556,0.0186000019312,-1.97419989109
3978,-0.465400010347,0.286650002003
10681,-0.277500003576,0.0346500277519
3638,0.258350014687,-0.605700016022
8349,-0.196649998426,-0.131200000644
6275,1.29999995232,0.0538499951363
3895,1.01709997654,1.10844993591
392,-0.290749967098,-0.997550010681
9170,0.773249983788,0.133500009775
80347,-0.342299968004,-1.83644998074
23300,0.192050009966,0.148050010204
836,-0.479200005531,0.252399981022
11188,-0.143849998713,-0.16400000453
10898,0.197400003672,0.693749964237
9276,0.372649997473,0.105200000107
1647,-1.19284999371,-0.209350004792
10285,0.0821000039577,-0.0952999889851
23386,0.708199977875,-0.592999994755
3156,1.37800002098,0.328750014305
10237,-0.68774998188,0.0231000185013
7077,1.14409995079,0.0870999991894
11157,0.0557499825954,0.290450006723
22908,0.528450012207,-0.458000004292
10915,0.4633500278,0.783699989319
9897,-0.993849992752,0.829550027847
1759,0.293999999762,-0.192350000143
54541,-0.0126499999315,-0.969250023365
211,-0.0562500059605,1.75160002708
5048,0.458199977875,-0.312200009823
84722,0.618849992752,-1.14699995518
29890,-1.15199995041,-2.1141500473
9868,-0.431950002909,-0.248050004244
873,-0.483550012112,1.36014997959
5580,0.489750027657,0.158250004053
3725,0.921350002289,-0.112450003624
23585,-0.527950048447,-0.407350003719
51097,0.44319999218,0.634999990463
1831,0.0375500023365,-0.598750054836
7020,-0.819900035858,-1.09885001183
55893,-0.187849998474,-0.654600024223
6944,-0.930499970913,1.26390004158
22883,0.86234998703,-0.129200011492
5601,-0.604650020599,-0.327600002289
10775,2.28570008278,1.66454994678
4780,0.0284999907017,0.771950006485
10904,-0.0712000131607,0.543949961662
9917,0.33235001564,1.57924997807
1399,-0.535250008106,0.502049982548
24149,-0.147299990058,-0.766849994659
2222,-0.441100001335,0.584349989891
10131,-2.41884994507,1.20545005798
2958,0.976149976254,0.368250012398
9650,0.765200018883,-1.07179999352
7319,0.201750040054,-5.17875003815
4817,0.32674998045,-0.221850007772
9143,0.136549994349,-0.438899993896
10494,0.271149992943,-0.0753499940038
55324,0.736950039864,-1.0325499773
23149,-0.82264995575,-0.322899997234
9943,-0.759450018406,0.970899999142
6599,-0.279100000858,-0.999650001526
51031,0.286199986935,0.755149960518
3566,0.686149954796,0.121300011873
3815,0.00050000846386,0.292499989271
8624,0.372349977493,-0.462999999523
27346,0.226399987936,-1.32914996147
10489,1.10245001316,-1.28849995136
26128,0.110349997878,0.466600000858
79921,-0.031749997288,-0.393249988556
55746,0.499349981546,-1.16105008125
23636,-0.225299999118,0.874949991703
10892,1.25345003605,0.218250006437
10652,-0.840899944305,-0.737399995327
11004,0.167950004339,-0.540700018406
23530,-1.21230006218,0.858850002289
8826,0.21899998188,-0.673099994659
3308,-0.561200022697,-0.373950004578
7153,-0.113700002432,0.165699988604
11041,0.490149974823,-0.230800002813
6342,0.669000029564,0.0702999979258
5883,-0.110050007701,0.425849974155
10589,-0.18694999814,0.0225999951363
5110,0.188800007105,-0.0890499949455
4609,0.22460000217,-1.00234997272
5423,0.754199981689,1.00679993629
1070,0.267350018024,0.541649997234
10051,-2.18694996834,-0.859600007534
6603,-0.288349986076,0.160700023174
9019,-0.783150017262,-0.803249955177
10969,-0.189700007439,0.517499983311
9797,-0.0710000395775,-0.383349984884
4043,-0.437849998474,-1.71630001068
9519,0.851850032806,-1.56709992886
8480,1.40575003624,-0.44754999876
983,0.365550011396,-0.791499972343
10559,-0.656350016594,-2.96250009537
8508,0.521649956703,0.690949976444
9275,-0.128450006247,1.68050003052
8914,0.710600018501,1.35404992104
54505,0.33544999361,-0.842450022697
6919,0.0171499848366,-0.908450007439
2274,-0.0120500028133,-0.972499966621
2288,0.28694999218,-0.442849993706
7994,0.591750025749,-0.414149999619
4216,0.0265000015497,-0.10134999454
7538,0.422199994326,0.574949979782
3628,-0.81559997797,0.671950042248
2037,0.55034995079,0.171150013804
2771,0.441199988127,0.408450007439
7264,-0.796800017357,-1.89154994488
1786,2.04780006409,0.103199988604
5873,1.07899999619,0.0348000004888
780,-0.0694499984384,-0.714850008488
9926,-0.0142000000924,0.0645000040531
8446,-0.369649976492,0.724599957466
7159,0.165550008416,-0.43235000968
1026,0.646499991417,-1.33350002766
7082,0.341549992561,-0.498950004578
10058,-0.643949985504,-0.00124999880791
10797,0.191550001502,0.0202500224113
11230,-0.858650028706,0.901000022888
30836,0.30039998889,-0.652150034904
27336,-0.56694996357,0.214599967003
9918,0.288999974728,-1.47189998627
79073,-0.48164999485,1.39214992523
9688,-0.0606499910355,-0.0840499997139
23659,1.90839993954,-0.108750000596
8396,-0.211500018835,0.0643999874592
23077,0.752449989319,0.225149989128
10857,1.10860002041,0.915749967098
16,0.0705500096083,0.406450003386
2817,0.611699998379,-0.447250008583
60528,-0.137449994683,0.166749998927
5359,-0.297749996185,-0.994150042534
1514,-0.536300003529,-0.878550052643
1509,0.0921000018716,0.828549981117
9181,-1.35710000992,-0.243850007653
3611,-0.365850001574,0.531199991703
4783,-0.875750005245,-0.490350008011
10123,-0.643200039864,-0.107699997723
8895,1.11170005798,-0.871100008488
9805,0.394800007343,-0.564149975777
4125,0.152999997139,0.525049984455
1635,0.252550005913,-0.370849996805
4154,-1.04974997044,-0.319650024176
26292,0.566049993038,1.45775008202
5770,0.888650000095,-0.641799986362
25874,-0.0256999731064,0.0293999910355
11319,0.507099986076,0.66789996624
1153,-0.133900001645,0.190449982882
11098,-0.289500027895,0.227300003171
8974,0.707249999046,1.90499997139
533,1.08319997787,0.914199948311
823,0.262600004673,0.42919999361
6812,-0.653450012207,-0.00609999895096
3693,-0.913900017738,0.191400006413
4891,1.1875500679,-0.124200001359
10954,-0.146050006151,1.33274996281
5909,-0.349550008774,-0.204549998045
9221,0.0273000001907,0.280950009823
847,-0.230650007725,0.615649998188
11072,0.618700027466,0.649399995804
10221,-0.422399997711,-0.303349971771
7158,-0.57365000248,-0.148600012064
8678,0.432999998331,-0.768200039864
11014,-0.821200013161,-0.354700028896
1994,-0.284200012684,1.29250001907
3482,-1.25559997559,0.787549972534
25976,-0.82665002346,-0.284449994564
10491,-0.0727999806404,-0.259949982166
51053,-0.630050003529,0.599300026894
9267,-1.0013999939,-0.509899973869
5547,-0.404350012541,1.04665005207
6597,0.137450009584,-3.32799983025
5836,0.621299982071,-0.16194999218
6118,0.519999980927,1.86829996109
2961,-0.32950001955,0.0865999981761
310,-0.111400008202,0.957300007343
7296,-0.355350017548,-1.64730000496
1429,-0.0544500052929,0.0823999941349
2548,-0.0872999876738,-0.353600025177
6499,-0.812299966812,-0.40545001626
642,0.606450021267,0.240199998021
23076,-0.354699999094,0.687399983406
10099,-0.348999977112,0.747949957848
9817,0.1358499825,-0.347450017929
9126,0.347750008106,0.149450004101
3930,0.34844994545,-0.165300011635
10450,0.543850004673,0.278300017118
54386,-0.264299988747,0.0194499995559
664,0.594300031662,-0.540950000286
596,1.60164999962,-0.832050025463
10180,1.4523999691,0.311049997807
1445,0.453500032425,0.652600049973
230,0.519749999046,0.44604998827
9246,-0.472149968147,0.12745000422
5092,0.567799985409,1.58484995365
23463,0.518199980259,0.389699995518
10007,-1.0732499361,0.277199983597
4925,0.793599963188,-0.163650006056
6251,0.406800031662,-0.302150011063
5782,-1.27230000496,0.0125500001013
5106,0.323700010777,-0.78250002861
2673,0.0982999950647,-1.09789991379
644,0.827650010586,-0.246499985456
6284,0.165899991989,-0.318100005388
4605,-0.146050006151,-0.770650029182
6810,1.64605009556,0.585600018501
54499,-0.267150014639,0.0955500006676
11007,-1.01974999905,0.367300003767
1643,-0.142100006342,-0.0593499839306
25805,-0.145799994469,-0.500849962234
3033,-0.29240000248,-0.217350006104
2745,0.399150013924,-0.513300001621
9961,-0.77454996109,0.467150002718
3925,0.535799980164,-0.0938500016928
2582,-0.620249986649,-0.0895499885082
5792,0.590999960899,-0.540400028229
5236,-0.972800016403,-1.07614994049
4016,0.343450009823,0.405150026083
4651,-2.90444993973,0.328199982643
3988,-0.931699991226,-0.0485000014305
26227,-0.838950037956,-0.0109999980778
7982,-0.169200018048,0.524150013924
3551,-0.683099985123,-0.712499976158
5108,-1.00959992409,-0.271850019693
8870,-1.14294993877,-0.469049990177
2195,-0.375200003386,-0.833299994469
8731,-1.0311999321,0.471149981022
1956,-0.154999986291,-0.00185000896454
10276,-1.12565004826,-1.49170005322
1666,1.3055999279,-0.000699996948242
4864,0.473649978638,0.719950020313
4232,0.67484998703,1.09769999981
5050,0.198350012302,-1.47479999065
813,-1.08200001717,-0.097999997437
3964,-0.0581499934196,-0.782400012016
26020,0.571449995041,-0.122049994767
481,-0.684450030327,-0.467399984598
5019,0.27895000577,0.636349976063
291,-1.33410000801,0.287800014019
10973,-0.747799992561,-0.554750025272
9697,0.527949988842,-0.891099989414
5831,0.44984999299,0.295599997044
8202,-0.30034995079,-0.222450017929
57804,0.151649981737,-1.20735001564
5566,1.01974999905,0.802850008011
57149,-0.0376499965787,0.577199995518
7416,-0.0512000322342,0.783550024033
10174,0.319649994373,-0.307150006294
6676,-0.44754999876,-0.191300004721
8884,-0.983099937439,-1.03964996338
5997,-0.676800012589,-3.24760007858
57147,-0.269500017166,-4.48874998093
6909,0.661399960518,-0.666649997234
9093,-0.580150008202,0.26424998045
23142,-0.0415500104427,-1.74500000477
8444,0.707800030708,-0.795700013638
11232,0.826799988747,0.0740499794483
27095,-0.721700012684,-3.95354986191
10732,-1.18640005589,-0.121000006795
23029,1.52219998837,1.24244999886
9270,0.494599997997,-0.0698500052094
47,0.344900012016,0.0375500023365
5889,1.98660004139,2.10975003242
8243,0.925150036812,-0.48679998517
10730,0.632099986076,1.23150002956
30,0.906649947166,-0.998700022697
7466,-0.517549991608,-0.305249989033
89910,0.429949998856,-0.21684999764
56654,-0.247050002217,-0.609200000763
501,-0.555999994278,1.42219996452
5438,-0.102200001478,-0.494599968195
26993,0.56274998188,-0.666599988937
55111,-0.39564999938,0.501900017262
8520,-1.41665005684,-2.33004999161
10146,-0.0848499983549,0.861799955368
7165,0.720550000668,0.968699932098
55011,-1.3790999651,-1.29439997673
6461,-0.741999983788,0.979550004005
10813,-0.986599981785,1.79894995689
80746,0.403149992228,-0.358099997044
10434,-5.2906498909,0.241550013423
5607,0.403300017118,1.31229996681
22827,-0.186250001192,-0.155949980021
51635,0.739650011063,1.62179994583
84159,-1.63810002804,-1.62384998798
3508,0.214750006795,-0.952100038528
84890,0.583750009537,0.606699943542
79600,0.304849982262,-0.538250029087
8574,-5.0623998642,0.282600045204
5529,0.671899974346,-1.15400004387
3909,2.05914998055,-0.361699998379
9637,-1.02639997005,0.0653000026941
8518,0.125600010157,1.31770002842
6443,0.914449989796,0.467450022697
58478,0.861849963665,-2.82289981842
4850,-0.837450027466,-1.24734997749
23210,-0.45300000906,0.143849998713
54733,0.959699988365,-0.385100007057
55129,-0.232749998569,0.789149999619
10273,1.00265002251,-0.340349972248
572,0.0737999975681,-0.027999997139
5716,0.0821000039577,-0.968949913979
22841,0.907400012016,-0.059350002557
2356,-0.0300500094891,0.673200011253
6050,0.585550010204,-0.523299992085
64422,-0.0155499996617,0.900150001049
8837,-0.512350022793,-0.856350004673
55127,0.495000004768,-1.69900000095
23335,0.25624999404,0.177499994636
10270,-0.174400001764,-0.301849991083
6509,0.0270999670029,0.322450011969
83743,-0.800000011921,0.338599979877
6772,-2.20020008087,0.0434000045061
22887,-0.102650016546,1.53549993038
51001,-1.4552500248,-0.319950014353
26511,0.279700040817,0.355400025845
7874,-0.996299982071,1.49639999866
51070,-0.573799967766,-0.920900046825
1738,-0.980849981308,0.138650000095
3416,1.13339996338,0.736050009727
9128,-0.343450009823,-0.883350014687
9833,0.0764999985695,0.0516500025988
4088,-0.252099990845,-0.59224998951
5018,-0.29699999094,-1.34119999409
51375,0.342700004578,1.75594997406
55038,-0.777249991894,-1.36820006371
23061,-0.3382999897,1.67429995537
64428,-0.240150004625,-0.599099993706
11325,0.0611999928951,-0.0398999899626
9641,1.46969997883,-0.323599994183
23038,-0.369249999523,-0.354850023985
57048,0.445150017738,0.140599995852
94239,-0.0499999970198,-0.465700000525
51203,0.0546999871731,-0.176149994135
388650,1.50024998188,0.0480500012636
23039,-0.105149999261,0.0463500022888
55179,0.965499997139,-0.423149973154
5827,0.53125,-1.16814994812
10245,-1.63335001469,0.0211499929428
6813,-0.442900002003,-1.69380009174
3251,-5.33724975586,0.753800034523
23212,-1.02250003815,-0.349700003862
23536,0.118099987507,-0.772850036621
51282,0.749150037766,-0.324750006199
10227,1.00250005722,0.529049992561
50813,-1.42545008659,-0.282699972391
51024,0.897499978542,-0.0588499903679
53343,0.0366500020027,0.967199981213
1465,-4.14515018463,-1.52695012093
79006,-3.49664998055,-0.0102500021458
6988,0.281899988651,1.13300001621
11011,0.753149986267,1.49609994888
23325,0.379599988461,-0.483250021935
10049,-1.0490000248,-0.416100025177
3157,0.356299996376,-0.641799986362
200734,-1.41935002804,0.133249998093
9053,-0.559000015259,0.0168000012636
79094,-0.603100001812,-0.13805000484
2778,2.43130016327,1.8154001236
54881,-0.609850049019,-1.08369994164
54807,-0.296099990606,-0.906350016594
323,0.223649978638,1.20569992065
26001,0.0,0.475900024176
10190,0.159850001335,0.532700002193
9686,-1.01510000229,-0.882699966431
54915,2.72749996185,-0.220300003886
23658,-0.185849994421,0.210099995136
7750,-0.689499974251,0.514199972153
79643,-0.379549980164,-0.843850016594
9488,1.15869998932,0.635599970818
11200,1.38004994392,1.60564994812
65057,-0.318949997425,1.83450007439
6832,-0.0939500033855,3.82215023041
23131,-0.371749997139,1.15114998817
10776,0.721400022507,-1.37135004997
6253,3.61005020142,2.37085008621
79716,0.175450026989,0.48014998436
29978,1.00104999542,-0.0148000121117
9988,-0.0979999899864,-0.720049977303
10845,0.025150001049,-0.581499993801
54957,-0.437150001526,0.605499982834
79170,0.297349989414,0.03125
10610,-1.10160005093,0.484600007534
128,-0.340899974108,0.597949981689
51026,0.626550018787,1.94615006447
5498,0.229100003839,-0.429250001907
124583,-0.301649987698,0.192499995232
9455,0.759799957275,1.31360006332
1212,-0.00974999368191,1.17264997959
5255,-0.0768499970436,-0.0380999967456
9448,-4.14559984207,0.993499994278
9924,0.838849961758,0.509199976921
5480,1.35535001755,1.11915004253
1983,0.358900010586,-0.510649979115
56889,0.728749990463,-0.277300000191
79080,-0.41629999876,0.619249999523
9016,0.099500015378,-0.297450006008
6915,0.691300034523,-0.533550024033
9709,1.86729991436,0.197149991989
116832,1.75265002251,-4.85090017319
670,1.17700004578,-0.79390001297
7867,0.135849997401,0.145949989557
79143,0.961749970913,0.855949997902
11284,-0.0714500099421,1.17674994469
23443,-0.665799975395,-0.772899985313
51599,2.03414988518,-0.283149987459
5927,-0.952799975872,0.154599964619
55793,0.810699999332,-0.376949995756
5867,1.20319998264,-0.433900028467
7866,-0.531849980354,1.06625008583
25825,0.653850018978,0.155249997973
4067,0.231000006199,2.51350021362
51015,-2.85785007477,-4.32330036163
5891,-0.692800045013,-0.665750026703
3300,1.09109997749,0.82465004921
64781,-0.316399991512,0.820449948311
51056,-0.522800028324,-0.326699972153
8550,1.05935001373,1.78059995174
50810,-0.0258499998599,0.302949994802
23011,0.0430000126362,0.249200001359
11168,0.860300004482,-2.31585001945
1385,-0.703400015831,0.824299991131
10150,2.25060009956,3.63689994812
29763,0.247149974108,0.98064994812
9112,-0.90389996767,-0.143000006676
23499,0.292899996042,0.208999991417
85236,-1.26795005798,0.67870002985
5096,1.04480004311,-0.66939997673
55620,-0.719600021839,0.444550007582
5373,1.04324996471,-1.15795004368
51170,0.241449996829,0.917900025845
54850,1.22764992714,0.240299999714
80349,-0.604799985886,1.04455006123
355,-0.44445002079,0.261550009251
1062,1.12510001659,-0.897199988365
8804,-0.590300023556,1.81424999237
80758,0.279449999332,-3.95725011826
375346,2.5039999485,0.753699958324
51385,0.494699984789,0.129550009966
55748,-1.70300006866,-4.02115011215
10318,-0.243450000882,-1.39579999447
54681,2.55944991112,0.542249977589
7905,-0.0238000005484,1.06190001965
28969,0.108899995685,-0.155549988151
10668,2.41849994659,0.365649998188
51005,0.671199977398,0.993999958038
8800,0.404000014067,0.740949988365
54438,-0.344799995422,-0.888100028038
55825,1.59605002403,4.39254999161
8835,1.26750004292,-1.83934998512
64429,-0.0191999971867,-0.0568000078201
3682,1.1345000267,-0.67745000124
10329,-0.768999993801,0.259850025177
27109,0.425700008869,-0.518199980259
51335,0.742399930954,-0.660149991512
