rid,ERG014_PC3_24H:BRD-K21017376-001-01-8:10.0414,ERG014_PC3_6H:BRD-K21017376-001-01-8:10.0414,ERG014_VCAP_24H:BRD-K21017376-001-01-8:10.0414,ERG014_VCAP_6H:BRD-K21017376-001-01-8:10.0414
5720,0.632934093475,0.16139999032,-0.00614431500435,0.533804237843
466,0.519879460335,0.85790002346,-0.556537091732,0.362429112196
6009,-0.0850016176701,0.912050008774,0.417127460241,-0.137162744999
2309,-0.400700241327,-0.479299992323,0.61159157753,-0.050967656076
387,-0.216023504734,-0.0723500028253,0.376081466675,0.170554488897
3553,-1.52496397495,-0.75024998188,-0.45297563076,-0.852513432503
427,0.599029064178,0.733199954033,0.227270364761,0.817728281021
5898,0.179907664657,-0.421300023794,0.261025041342,0.216133400798
23365,0.399108529091,-0.13069999218,-0.600833058357,0.367725729942
6657,-0.332669973373,-0.3138499856,-0.418922573328,-0.928927183151
5054,-1.09911441803,0.245299994946,0.137574806809,-0.114658497274
3108,-0.174990683794,1.54770004749,-0.425571501255,-0.059265345335
1950,-0.0895497053862,0.628800034523,0.277993172407,-0.312198579311
351,0.0256436765194,0.678449988365,-0.736284196377,1.23842895031
4846,0.0341447070241,-0.322250008583,-0.49172025919,-0.16271905601
1452,-0.852026760578,-0.272850006819,0.415038853884,1.13403046131
4776,-0.905238866806,-0.261700004339,-0.356151998043,-1.01179742813
6908,0.083151653409,0.431300014257,0.558611094952,0.0285658240318
672,0.098565004766,0.0918000042439,-0.179136484861,0.000962562859058
5710,0.031937584281,-0.0189000070095,0.00817297399044,0.165460795164
2115,0.45331299305,-0.171900004148,-0.437336921692,0.253924280405
7015,-0.941257119179,-0.161249995232,0.545412838459,-0.57598143816
8726,-0.296509623528,-0.195149987936,-0.466508865356,-0.458494484425
2185,-0.734929382801,-0.232100009918,-0.169142186642,-0.999784767628
3315,-0.4005022645,-0.274349987507,-1.1334451437,0.0942628532648
5289,0.3925524652,-0.772799968719,0.355916947126,-0.51746737957
868,-0.239962130785,0.657999992371,0.109918817878,-0.45659673214
1677,0.071937173605,-0.0624500066042,0.395108729601,-0.489562451839
7043,-0.391752928495,0.160500004888,-0.483570992947,-0.743129789829
5613,-0.00670354068279,0.145300000906,0.0499136298895,-0.435044616461
595,-0.262834072113,-0.253849983215,-0.229042008519,0.689176917076
4793,-0.558778166771,-0.916449964046,-0.581677079201,-0.371946752071
2736,0.0229290053248,-0.322400003672,-0.514873385429,-0.678061485291
5290,-0.792972207069,-0.501699984074,0.247686073184,-0.744493365288
6194,0.525488734245,-0.243849992752,0.168303534389,0.244147583842
1676,-0.62708735466,-0.287200003862,0.060289695859,-0.687653064728
23512,-0.148657217622,-0.104099988937,-0.474607646465,0.677256345749
148022,0.112833663821,-0.553149998188,0.236624479294,0.341709703207
1906,-0.25406396389,0.194549992681,0.255559742451,-0.325963020325
8878,-0.269262254238,-0.472299993038,-0.363983511925,0.773123860359
3091,0.268430143595,0.674499988556,-0.559731125832,0.0372935608029
5743,-0.904031395912,-0.262400001287,-0.801979660988,-0.285947650671
5321,-0.563713014126,-0.0191500000656,0.417816519737,-0.895417094231
4144,0.656827747822,-0.531400024891,0.368601560593,-0.640550017357
1981,-0.0411147326231,-0.691399991512,0.987393379211,0.041110239923
695,-0.67637348175,0.284699976444,-0.0468304753304,0.923876941204
10398,-0.290547192097,-0.428849995136,-0.278773128986,0.485789656639
5708,0.0919521450996,0.148700013757,-0.0509886518121,-0.500479459763
1213,0.594787716866,0.154850006104,-0.453820973635,0.520568907261
226,0.108254157007,-0.396400004625,0.550456285477,0.541658341885
6777,-0.202383369207,-0.251550018787,-0.265999078751,-0.147920668125
2113,0.134845495224,-0.557699978352,-0.210074841976,-0.498342514038
