rid,ERG014_PC3_24H:BRD-K84951011-001-01-3:10.0558,ERG014_PC3_6H:BRD-K84951011-001-01-3:10.0558,ERG014_VCAP_24H:BRD-K84951011-001-01-3:10.0558,ERG014_VCAP_6H:BRD-K84951011-001-01-3:10.0558
5720,0.832635819912,0.614099979401,-0.0345504656434,0.38131916523
466,0.465285480022,0.60404998064,-0.494572043419,0.664320707321
6009,0.224751651287,-0.583099961281,1.39046168327,0.0188102647662
2309,-0.551290214062,-0.285199999809,0.294791787863,-0.483808487654
387,0.147705987096,-0.273699998856,-0.124895721674,0.212741017342
3553,-0.817434966564,-0.723450005054,-0.988677620888,-0.851249039173
427,0.000542387366295,0.69344997406,-0.473504185677,0.464565783739
5898,0.264701932669,-0.0426499992609,-1.83478081226,0.517648041248
23365,-0.159966260195,-0.518149971962,-0.0635225996375,-0.064255207777
6657,-0.182206749916,-1.10344994068,0.800204157829,-0.153977349401
5054,-0.390479624271,0.445299983025,0.00524418801069,-0.644276738167
3108,0.659467220306,-0.0842500030994,-0.35736900568,0.0421094149351
1950,-0.941896557808,-0.172299996018,0.687557995319,0.227261871099
351,-0.594342291355,0.326150000095,-0.0401549339294,0.274050146341
4846,0.0351499989629,0.369399994612,0.095543012023,0.147743076086
1452,-0.030116379261,0.481900006533,-0.87301915884,0.735385537148
4776,-0.665993392467,-0.956749975681,-0.189974442124,-1.06099772453
6908,0.321311473846,0.604449987411,-0.206991627812,0.553554236889
672,0.426322817802,0.917050004005,0.130211487412,0.60819709301
5710,0.578730940819,0.409900009632,-1.00934422016,0.335704863071
2115,0.135893821716,0.123249992728,-0.583061933517,0.109446570277
7015,-0.574369668961,-0.0445999987423,-0.57883566618,-0.530513584614
8726,0.0746621787548,-0.0774499997497,-0.427305608988,0.446739375591
2185,-0.472434580326,-0.632650017738,-0.47601249814,-0.820607304573
3315,-0.285773962736,-0.229200005531,0.515678167343,0.0211421996355
5289,-0.70593214035,-0.38354998827,-1.72363388538,-0.268546551466
868,-0.90244436264,0.796049952507,-0.256940901279,3.53931307793
1677,-0.255298554897,0.251800000668,0.160911798477,0.403419405222
7043,-0.347559213638,-0.947000026703,-0.0354672670364,0.0196404159069
5613,0.140946447849,-0.293799996376,0.245450586081,-0.0196753144264
595,0.0520434640348,0.131650000811,-0.113049663603,0.35848647356
4793,-0.288487911224,0.141000002623,0.594612300396,-0.37952247262
2736,-0.736703813076,-0.275449991226,-1.08024859428,-0.863044023514
5290,0.0360541939735,0.327300012112,1.53572130203,-0.615849733353
6194,-0.187310308218,-0.713999986649,0.807132720947,-0.577184736729
1676,-0.816000461578,-1.07045006752,-0.953051924706,-0.476168692112
23512,-0.551281273365,-0.119500003755,-0.421727716923,0.960084676743
148022,0.846309244633,0.186399996281,-0.506049335003,0.491502165794
1906,-0.85149371624,-0.678049981594,-0.264464944601,-0.408930718899
8878,-0.413034319878,-0.390899986029,-0.538410604,0.313222616911
3091,0.345525115728,-0.77110004425,-1.00433027744,0.651228547096
5743,-0.0393352806568,-0.437200009823,0.236641317606,-0.671624660492
5321,-0.391498506069,-0.415799975395,-0.276141792536,-1.4680814743
4144,-0.167813703418,-0.28615000844,-0.169820845127,-0.404100358486
1981,0.182098537683,-0.455399990082,-0.0229394529015,0.0838302224874
695,0.256294757128,-0.297049999237,0.183611452579,-0.0974015071988
10398,-0.114491969347,-0.221850007772,0.552406728268,-0.188604354858
5708,-0.353651404381,0.197650000453,-0.886071622372,-0.548114299774
1213,-0.122648350894,0.222649991512,0.0360896885395,0.495014369488
226,0.481532216072,-0.332650005817,-0.0637027472258,0.855382800102
6777,3.68488883972,-1.07404994965,-0.889903128147,0.0254620574415
2113,0.0510233640671,-0.180449992418,0.29403758049,-0.273598849773
3329,0.715392649174,0.853749990463,-0.0352878347039,0.671700119972
1050,0.410707116127,1.26900005341,0.956759035587,0.520581483841
9491,-0.72477889061,-0.663800001144,-0.565620064735,-0.409215271473
22926,0.0285264030099,-0.157000005245,-0.535251617432,0.278952866793
5899,-0.0626942664385,0.190299987793,-1.91204333305,0.041219573468
5467,-0.122940912843,-1.42914998531,-0.553820967674,-0.557648479939
6774,-0.205482184887,-0.0947999954224,-0.304186284542,0.979546368122
1788,0.0973345115781,-0.873250007629,-0.386626809835,-1.04264056683
