rid,DOS027_VCAP_6H:BRD-K86124549-001-01-6:4.98,DOS027_VCAP_24H:BRD-K86124549-001-01-6:4.98,DOS051_A549_24H:BRD-K86124549-001-01-6:4.98,DOS051_HT29_24H:BRD-K86124549-001-01-6:4.98,DOS051_MCF7_24H:BRD-K86124549-001-01-6:4.98,DOS051_PC3_24H:BRD-K86124549-001-01-6:4.98
5720,-0.155550003052,-3.06479144096,-0.641849994659,0.0947500169277,-0.721199989319,-0.813699960709
466,-0.230199992657,-0.408367335796,-0.305350005627,-0.495750010014,0.365049988031,0.856249988079
6009,-0.340550005436,0.124774232507,-0.237049996853,0.813699960709,-0.501699984074,-0.763650000095
2309,-0.595600008965,0.92030864954,-0.544950008392,-0.280849993229,-0.347900003195,-1.50209999084
387,-0.663300037384,0.528286457062,-0.446649998426,0.0643000006676,-0.250599980354,-5.33094978333
3553,0.676800012589,-0.195687055588,0.777850031853,-0.341500014067,1.19395005703,0.201399996877
427,-0.688350081444,-0.572507798672,1.08325004578,-0.0486499965191,-0.351049989462,-0.432399988174
5898,0.266699999571,-0.972809314728,1.16340005398,0.152099996805,0.361900001764,-1.45194995403
23365,-0.275150001049,-0.264586031437,0.622850000858,-0.155750006437,0.226049989462,1.98489999771
6657,0.973950028419,-0.18715891242,0.570150017738,0.386849999428,0.263850003481,-0.777000010014
5054,-0.203949987888,-0.13577029109,-0.306849956512,-0.433499991894,-0.373300015926,0.68624997139
3108,-0.0241999924183,0.517390847206,-0.505549967289,-0.29644998908,-1.19175004959,-0.395150005817
1950,0.0736000239849,0.29150775075,1.05669999123,1.44739997387,-0.319799989462,-1.58174991608
351,-1.35905003548,-2.32569885254,0.00200000009499,1.3804500103,0.185350000858,0.177700012922
4846,-1.15030002594,0.714454829693,0.719349980354,-0.663700044155,0.63765001297,-0.783900022507
1452,0.252149999142,0.582130432129,0.206849992275,-0.58654999733,0.169449999928,-1.84190011024
4776,0.75125002861,-0.328394591808,0.937099993229,0.544400036335,0.137949988246,-0.846899986267
6908,0.119600005448,2.73505878448,-1.6589499712,-0.117550000548,-0.0206499993801,-1.4579000473
672,0.46384999156,0.0433167815208,0.647449970245,-0.100850015879,-0.709549963474,-1.05750000477
5710,-0.91740000248,0.665211141109,-0.408349990845,-1.86739993095,0.0626499950886,0.364849984646
2115,-0.0724999904633,-0.417032927275,2.03840017319,-0.646350026131,0.158350005746,-0.979799985886
7015,0.950599968433,0.696407914162,1.25580000877,0.36519998312,-0.342449992895,-0.0281499996781
8726,-0.946150004864,-0.464657217264,0.3138499856,-0.624149978161,-0.457899987698,-0.62784999609
2185,0.76835000515,0.112179972231,1.89970004559,-0.354699969292,0.0768000036478,-0.496249973774
3315,-0.571449995041,-0.0373238809407,-5.00134992599,-0.495999991894,-0.583750009537,-0.447499990463
5289,-0.2350499928,0.318364351988,1.79454994202,-1.0134999752,0.441100001335,-1.95465004444
868,0.0491000115871,-0.0651325881481,-0.24445001781,-0.541199982166,0.0658999979496,-0.958900034428
1677,-0.805199980736,-0.147756382823,1.15985000134,-0.243150010705,0.0388500019908,-0.634549975395
7043,-0.499300003052,-0.508097171783,-0.0456499755383,0.361999988556,-0.490150004625,0.413500010967
5613,0.794350028038,0.266648352146,1.19624996185,0.849450051785,0.851750016212,-0.613649964333
595,-0.352349996567,0.427068889141,-1.06284999847,-0.0342500060797,0.898649990559,0.472350001335
4793,0.190400004387,3.03107595444,0.0519500076771,-0.667199969292,-0.011749997735,0.628600001335
2736,0.068499982357,0.882301807404,0.96825003624,0.152300015092,0.902449965477,-0.512149989605
5290,1.01709997654,-0.471000432968,1.2215000391,-0.222650006413,-0.313400000334,-0.335550010204
6194,0.157150000334,-0.356594264507,0.00034999998752,0.0141500085592,-0.000300000014249,-0.677550017834
1676,0.431600004435,-0.308310091496,-0.437600016594,-0.247449994087,-0.0627499967813,-0.247999995947
23512,0.0498000010848,-0.378772646189,-0.811450004578,-0.562449991703,-2.83724999428,-2.53310012817
148022,-1.04089999199,0.545787215233,1.95764994621,-0.634050011635,0.0959500074387,-0.0265499949455
1906,0.418249994516,0.0928612649441,0.604700028896,0.563950002193,0.111349999905,-0.320849984884
8878,-0.214200004935,-0.0829809606075,-0.0799000039697,-0.634199976921,-0.306649982929,0.716099977493
3091,0.863449990749,-0.936460256577,0.133650004864,-0.00530001521111,-0.00284999608994,0.685049951077
5743,0.378450006247,-0.208454623818,-0.137299999595,-0.145900011063,-0.274649977684,-0.699799954891
5321,0.655250012875,-0.0640374720097,0.436199992895,1.28345000744,-2.14050006866,0.0707500129938
4144,-0.154650002718,0.741805016994,-1.26829993725,0.265150010586,-4.36469984055,-1.09415006638
1981,-0.233749985695,-0.724758028984,4.77619981766,-1.24900007248,-0.0469499975443,0.592750012875
695,-0.520449995995,0.257394373417,-0.315549999475,0.544349968433,0.629999995232,-0.840250015259
10398,0.788049995899,-0.104438662529,1.37855005264,-0.0809500068426,0.630400002003,-0.632550001144
5708,-0.540149986744,-0.271073997021,5.31815004349,-0.350199997425,0.916350007057,-0.381949990988
1213,-0.895200014114,0.110004737973,0.713649988174,-0.840099990368,0.0546000003815,0.449100017548
226,-0.835799992085,-0.135287195444,-0.420850008726,0.149700015783,0.731750011444,0.154399991035
6777,1.3884499073,0.818653821945,0.585950016975,0.430200010538,-0.161650002003,1.88980007172
2113,0.811400055885,-0.347776830196,0.165650010109,0.679100036621,1.22239995003,-0.779199957848
3329,0.189300000668,-1.68981063366,-0.649200022221,-0.284599989653,0.365000009537,0.165699988604
1050,-0.946899950504,0.436576962471,0.305400013924,0.207150012255,-0.915500044823,-5.054500103
9491,0.847749948502,-0.778152704239,1.22609996796,0.432249993086,-0.544700026512,0.233999997377
22926,0.626600027084,-0.342326819897,0.337399989367,0.689499974251,-2.04415011406,-0.396450012922
5899,-0.242199987173,0.0248774886131,-0.287149995565,-1.11354994774,0.766200006008,-1.28159999847
5467,-0.60664999485,0.131928831339,2.49419999123,-0.0670000091195,1.39590001106,-0.296700000763
6774,-0.0444499999285,1.08936142921,0.746649980545,0.830649971962,-0.117700003088,0.387099981308
1788,0.548150002956,-0.339963912964,1.13229990005,0.172100007534,0.254700005054,0.811100006104
5921,-1.37240004539,1.58302116394,-0.0453000068665,-0.395050019026,0.0929500162601,-0.0323500037193
5721,-1.43439996243,-1.0613707304,-0.627399981022,0.431600004435,0.468349993229,0.759700000286
2263,0.208049982786,0.825764536858,4.72420024872,1.8818500042,0.710999965668,0.159350037575
808,0.504900038242,-0.0383866578341,0.535950005054,-3.8720498085,0.354550004005,0.527450025082
30001,0.170399993658,0.124089732766,0.572749972343,-0.0145500004292,-1.1195499897,-1.32214999199
348,1.13214993477,1.05377018452,0.0808500051498,-1.23860001564,0.945150017738,0.822899997234
30849,0.140550017357,-0.728814423084,-0.103200003505,-0.73324996233,0.822749972343,-2.23545002937
1454,0.159700006247,-3.76402759552,0.0917999744415,-0.29105001688,0.962249994278,0.160800039768
6500,-0.831799983978,0.275759071112,1.36450004578,-0.933250010014,0.689599990845,0.588450014591
5627,0.203949987888,-1.89556801319,0.00429999828339,-0.403350025415,-0.274949967861,-0.404700011015
5715,-1.87590003014,-0.131889864802,0.771250009537,1.23965001106,0.347899973392,-1.70714998245
4791,1.00489997864,0.135707229376,1.37840008736,-0.112000003457,0.211800009012,1.54930007458
