rid,DOS028_VCAP_6H:BRD-K56325098-001-01-0:5.02,DOS028_VCAP_24H:BRD-K56325098-001-01-0:5.02
5720,0.121905460954,-0.589254498482
466,0.248463720083,-0.242292493582
6009,0.0139826759696,-0.246112108231
2309,0.713040828705,0.1241453439
387,0.63981616497,0.263123273849
3553,-0.906997799873,0.0182906389236
427,-0.0404753684998,1.04300832748
5898,-1.18832099438,-0.102423533797
23365,-0.369112253189,-0.363779187202
6657,-0.923276901245,1.60411095619
5054,-0.854041218758,1.8485763073
3108,2.60367035866,-0.0929841771722
1950,-0.0577136799693,-0.609161794186
351,-0.428300023079,0.496502101421
4846,-0.90969824791,0.280123829842
1452,0.471549391747,-2.65358424187
4776,-1.23620903492,-0.830901741982
6908,0.542959272861,0.52984303236
672,-0.268960118294,0.300334751606
5710,-0.0395234525204,-1.10975813866
2115,0.242491170764,-0.501570641994
7015,-0.334611445665,-1.24025630951
8726,-0.158646389842,0.466202110052
2185,-0.600744366646,-0.0632991790771
3315,0.290650010109,0.19053336978
5289,-1.61279606819,-0.33247205615
868,-0.534394323826,-0.522955060005
1677,0.975883662701,-0.141331478953
7043,-0.597959041595,-0.364823877811
5613,0.186182677746,-0.566103279591
595,-0.348507344723,0.992015361786
4793,-0.51487827301,0.321827232838
2736,-1.05056846142,-0.83109998703
5290,-0.792372107506,-1.2517952919
6194,0.759489119053,0.0254164338112
1676,-1.33470439911,-1.46743607521
23512,0.286495089531,-0.140955388546
148022,-0.234504938126,1.10026621819
1906,-1.03198862076,-0.583084106445
8878,-0.184581518173,0.825138032436
3091,-0.242252707481,-0.0680792555213
5743,0.0824189335108,-0.792117714882
5321,-0.884265422821,-1.89880871773
4144,-0.989685416222,-0.189430460334
1981,-0.0304899811745,-0.121701516211
695,0.154502242804,0.165630117059
10398,-0.815595805645,-0.756808161736
5708,-3.62386488914,0.413938045502
1213,0.459402501583,1.10347127914
226,-0.574010908604,0.777929902077
6777,-0.27497959137,-0.0786220729351
2113,-1.07445573807,-1.49395740032
3329,0.240059196949,0.495245158672
1050,-0.0866281986237,1.89222788811
9491,-1.2367002964,0.931589961052
22926,0.216270297766,0.119406118989
5899,0.0969579070807,0.0814770758152
5467,-0.658644676208,-0.270508676767
6774,-1.20286333561,-0.196062847972
1788,-1.4804918766,-0.733958482742
5921,-0.271063864231,1.15347969532
5721,-0.313721477985,-0.438235104084
2263,-0.0636857524514,-1.1048977375
808,-1.45473837852,4.38791799545
30001,0.237507224083,0.613177478313
348,-0.952868819237,-0.396262168884
30849,-1.31683552265,0.801216244698
1454,-0.402463614941,0.551130652428
6500,-0.499822556973,0.160673886538
5627,1.17948865891,-0.0351902917027
5715,0.705248117447,0.230681374669
4791,-0.807339012623,0.856789469719
56924,0.777203381062,1.27698755264
2690,0.895565390587,0.669761061668
1019,0.2642121315,0.654148876667
51422,0.0114288628101,-0.121194556355
