rid,CPC012_A375_6H:BRD-K26863634-001-02-6:10,CPC012_A549_6H:BRD-K26863634-001-02-6:10,CPC012_A549_24H:BRD-K26863634-001-02-6:10,CPC012_ASC_24H:BRD-K26863634-001-02-6:10,CPC012_HA1E_6H:BRD-K26863634-001-02-6:10,CPC012_HCC515_6H:BRD-K26863634-001-02-6:10,CPC012_HT29_6H:BRD-K26863634-001-02-6:10,CPC012_MCF7_6H:BRD-K26863634-001-02-6:10,CPC012_MCF7_24H:BRD-K26863634-001-02-6:10,CPC012_NEU_24H:BRD-K26863634-001-02-6:10,CPC012_NPC_24H:BRD-K26863634-001-02-6:10,CPC012_PC3_6H:BRD-K26863634-001-02-6:10,CPC012_PC3_24H:BRD-K26863634-001-02-6:10,CPC012_PHH_24H:BRD-K26863634-001-02-6:10,CPC012_SKB_24H:BRD-K26863634-001-02-6:10,CPC012_VCAP_6H:BRD-K26863634-001-02-6:10,CPC012_VCAP_24H:BRD-K26863634-001-02-6:10
1950,-0.404773056507,-0.166004478931,2.29824995995,0.592124521732,-0.756822824478,0.138832107186,0.437207758427,0.523477554321,0.459800004959,-0.721548497677,0.104847073555,-0.121944129467,0.229026883841,-0.0319395512342,-0.0179309844971,-0.433784931898,0.6742156744
351,0.355199873447,-0.120527938008,0.854650020599,0.687217712402,-0.330992698669,-0.203902855515,0.621300399303,0.252806454897,-0.120900034904,0.000928291410673,-0.0676459893584,-0.256091982126,0.344663918018,-0.135749012232,-0.251814812422,0.165334373713,-1.77021324635
4846,0.0379376448691,-1.05251598358,0.0846499949694,-0.21555660665,-0.290061384439,1.04712200165,-0.053059309721,0.432034730911,-0.51004999876,-0.468279838562,-0.133321404457,-0.177163422108,0.188991427422,-0.559281587601,0.614388108253,0.127656936646,1.07249045372
1452,0.462240755558,0.523981809616,-0.682900011539,-0.344331562519,0.946091234684,-0.58620685339,-0.573531866074,-0.600271344185,-0.241250008345,0.673329174519,-1.90075051785,0.0661169737577,-1.07709002495,0.00548157095909,-0.646771073341,-0.499868422747,-0.0354854166508
4776,0.0318755358458,-0.999149799347,-0.437449991703,-0.617571592331,-0.902719736099,0.384626537561,-0.807436704636,0.67194879055,0.113800019026,-0.848864793777,0.334930509329,-0.617472052574,0.0681134313345,-0.684763014317,-0.609015703201,0.170438826084,-0.11801071465
6908,-0.0253589823842,1.0011985302,-0.36265000701,-0.137653633952,0.31561806798,0.618872046471,-0.413939654827,-0.201092779636,-0.0789749920368,1.1263872385,-0.359994828701,0.750389158726,-0.375256299973,-0.198888853192,0.376537084579,-0.227612584829,0.388444781303
672,0.246570542455,-0.412700176239,-0.243249997497,0.0581609010696,0.363525688648,0.242088124156,-0.548955976963,0.962922334671,0.199100017548,-0.413815796375,0.670320987701,0.936362683773,0.00340811908245,-0.868468642235,0.463763833046,0.976890921593,0.610509514809
5710,-0.975977778435,0.581950426102,-1.85819995403,-0.300863146782,0.420574098825,0.0152929387987,-0.107421264052,-0.00834763050079,-0.83407497406,0.78965318203,0.0295098479837,0.253294885159,-1.03781986237,0.792455613613,0.0800787359476,0.173288553953,-0.611527442932
2115,0.526180386543,0.235532462597,0.188900008798,-0.116642698646,-1.34829282761,0.160821199417,0.52403485775,0.957253813744,0.083374992013,0.482583642006,0.278688549995,0.0598449259996,0.170847654343,0.127491533756,0.730734586716,0.33122420311,1.03344655037
7015,0.367987602949,-0.807818114758,0.598450005054,-0.0690412372351,-0.398532956839,-0.545270383358,-0.0492629669607,0.458888113499,0.283150017262,-0.784060835838,1.46179389954,-0.927507936954,0.435175091028,-0.646753072739,0.851522624493,-0.205459907651,0.514492869377
8726,0.105451121926,0.3553198874,0.118799999356,-0.222440034151,1.04074716568,0.705580472946,-0.134775906801,0.742377400398,-0.218675002456,-0.102604553103,0.112739354372,-0.40760448575,-0.747648894787,0.370610654354,-0.0397018790245,0.119402676821,-0.978272795677
2185,-0.344616830349,-1.1540415287,-0.49224999547,-0.0979121997952,-0.731375157833,-0.0208706110716,0.507391035557,0.693210840225,0.352349996567,-0.214693814516,0.226771831512,-0.456200867891,0.180796653032,-0.356905281544,0.271178990602,0.0603700354695,0.0702121704817
3315,-0.368949085474,0.134234145284,0.188250005245,-0.604304134846,-0.750914752483,-0.226998746395,-0.505030095577,-4.45908927917,-0.00034999998752,-0.345715582371,-0.24347063899,0.562995254993,-0.335044890642,0.463882774115,-0.00049915118143,-0.328129917383,0.401562809944
5289,-0.11015124619,-0.449577599764,-0.76115000248,0.338256061077,-0.13499251008,0.00849152356386,0.378262847662,0.695400893688,0.572600066662,-0.203591406345,0.582929551601,-0.687208592892,0.252413600683,-0.506867945194,0.539332330227,0.602078676224,0.516867637634
868,0.67581820488,-0.15083836019,-0.325100004673,0.34075152874,0.923286914825,-0.349313735962,0.217241853476,0.842678248882,0.700874984264,1.37678182125,0.0132477283478,1.54047083855,1.02145528793,-0.00501482188702,0.0878666490316,0.81121468544,0.360768377781
1677,0.287469506264,-0.826610088348,0.0889499783516,0.069306999445,0.291203260422,0.869530260563,-0.169535547495,1.47492074966,-0.0706500411034,-0.4716771245,0.280870497227,-0.85608202219,0.0843329876661,-0.220406204462,0.714073359966,-0.26137149334,0.705255627632
7043,-0.066665366292,-0.623834371567,-0.699499964714,0.144235834479,0.0950089544058,-0.0520480573177,0.411006808281,1.06362605095,0.501550018787,0.551748156548,0.00305654853582,-0.352585434914,0.150127083063,-0.893159270287,0.538451254368,0.518830180168,0.542398631573
5613,-0.222338199615,-0.297381401062,-0.535549998283,-0.0717479288578,-0.753156840801,-0.0293391048908,0.310893952847,1.20398569107,0.245775014162,0.601990282536,-0.492163777351,-0.338073641062,0.587626874447,-0.406085908413,0.336484014988,0.133101135492,0.510510325432
595,-0.143901884556,0.75726556778,-0.284799993038,-0.561542391777,0.202407047153,0.0562860369682,0.178128868341,-1.09110832214,-0.186250001192,-0.0103000253439,0.7735465765,0.54246789217,-0.832896709442,0.57421875,-0.809525430202,0.671896278858,-0.930353581905
4793,-0.264604210854,0.885285079479,-0.510399997234,-0.581999540329,-0.635264098644,-0.48673582077,-0.130867987871,-0.903490543365,0.300675004721,-0.565999150276,0.148703530431,1.6728284359,-0.177789732814,-0.269845128059,-0.153279334307,-0.0307226926088,0.0291478782892
2736,1.00366973877,-0.305405795574,-0.194049999118,-0.0371347740293,-0.868203341961,0.273982405663,-0.595693230629,0.843130350113,0.969599962234,0.0860798358917,0.444442659616,0.851489424706,0.0293786674738,1.51532649994,1.08702373505,1.33826184273,0.223731726408
5290,0.188185214996,-1.27177345753,-0.269950002432,0.866492211819,-0.193068400025,-0.532148182392,-0.806657314301,0.668193876743,0.108200013638,-0.39263984561,0.372223973274,0.410823434591,-0.270787477493,-0.0408581495285,0.150186255574,-0.22130151093,-0.0378698408604
6194,-7.67502933741e-05,0.000302792934235,0.159850001335,0.0,-9.2707487056e-05,0.327805995941,-7.86069940659e-05,-1.61161720753,-0.339749991894,0.00112782651559,-0.0465161316097,0.00893729925156,-0.123370699584,-4.42789751105e-05,-0.661399364471,-0.0756601989269,-0.285157054663
1676,0.1028727144,-1.04660105705,-0.74145001173,-0.089238896966,-0.503116369247,0.0124520994723,-0.140230372548,1.35956549644,0.0612000003457,-0.260164827108,0.297158151865,-0.503479778767,0.27384480834,-0.66329151392,-0.283308506012,0.210520282388,0.404324650764
23512,0.311571419239,0.888227701187,-0.428650021553,0.0675488561392,1.39308834076,1.60626161098,0.285826474428,1.35100078583,-0.451200008392,0.496877163649,0.572236061096,-0.317690700293,-0.189726263285,0.499698698521,1.09308409691,0.486831486225,0.0152686685324
148022,0.720845401287,0.88920468092,-0.603349983692,-0.860659599304,-0.000624127686024,-0.352408736944,0.326852202415,-0.296889036894,0.122550003231,-0.26467871666,0.265868484974,0.660763859749,-0.009695738554,0.209997802973,0.00804349780083,0.511838912964,0.315659940243
1906,0.171849876642,-0.0904396027327,-0.483249992132,0.36635351181,-0.108461633325,-0.118781149387,-0.171874940395,0.664948940277,0.285199999809,-0.124211572111,0.475488245487,0.560356378555,0.0421511083841,-0.745738983154,-0.0687861591578,0.999894022942,0.556799948215
8878,-0.104311421514,0.332602232695,0.730499982834,0.0470337495208,-1.38021731377,-0.115450114012,-0.0328040719032,-0.431896001101,-0.246824994683,1.03844237328,-0.703364014626,-0.221588030457,0.784502089024,0.00115484069102,-1.13814306259,-0.192939370871,-0.606964945793
3091,-0.447958827019,0.557996928692,0.334800004959,0.330349266529,-0.125243529677,-0.0186458230019,-0.655171632767,0.857850432396,-0.564025044441,0.039355635643,-0.35118407011,-2.60228323936,0.699989914894,0.16430221498,-1.4397162199,0.0965588092804,-0.136075437069
5743,0.258883357048,3.0781981945,-0.638300001621,-0.520775258541,-0.31861269474,1.14295125008,0.701374828815,0.367746889591,0.072875007987,-0.423121631145,0.211558505893,0.100360095501,1.4950504303,-0.110072053969,0.496501982212,-0.731811404228,-0.17826884985
5321,0.17195931077,-0.77714908123,0.73609995842,0.0906451493502,-0.239215388894,-0.208602011204,0.0768177062273,1.07401835918,0.378625005484,-4.18186903,1.0662343502,-0.441700100899,0.21388682723,-0.335984736681,0.0755245536566,0.165869906545,0.345107704401
4144,0.344169914722,0.512947440147,0.340649992228,0.240037381649,-0.339972168207,-0.253024756908,0.502870500088,0.859605789185,0.249375015497,-0.0988423228264,0.769243776798,-1.34645628929,-0.160397365689,0.585087120533,0.580122590065,-1.0441095829,-0.026515237987
1981,-0.541408658028,-0.372010648251,0.435499995947,-0.270431697369,-0.898184299469,-1.40410661697,-0.680220782757,-1.49166083336,0.928075015545,-0.119842164218,0.534536004066,0.0210146214813,0.017814040184,-0.0790182501078,-1.35429251194,-0.695671916008,0.974572360516
695,0.132238537073,6.28509044647,-0.168449997902,-0.212316319346,0.298858106136,0.117173999548,0.872127175331,0.737345576286,0.681149959564,0.748085856438,0.0253933295608,1.26391816139,-0.143371880054,-0.248638570309,-0.48519846797,2.17231345177,0.662409603596
10398,0.522949516773,-0.742437601089,-0.0140499770641,0.222194641829,-0.164353907108,-0.132047057152,0.466659069061,0.907904744148,0.490000009537,-0.23937176168,-1.42971897125,-0.391300022602,-0.254073023796,-0.610316991806,-1.34859538078,-0.0192329138517,0.814415454865
5708,0.102084688842,0.384585469961,0.941200017929,-0.210807770491,0.0166340768337,-2.82690501213,0.280737251043,-1.16423261166,-0.310474991798,-0.516800701618,0.582924246788,-0.489621430635,0.3014344275,0.0289884060621,-1.0592341423,-0.421422183514,0.971666097641
1213,-0.323114424944,0.118240267038,-0.182699993253,0.0304559096694,-0.147584244609,-1.06649780273,-0.612427771091,-1.50130689144,0.157849997282,0.535929679871,-0.288532674313,-0.905456542969,0.318397015333,0.327605694532,-0.446363151073,-0.677905678749,-1.26496291161
226,-0.111468374729,0.61201775074,-1.10095000267,-0.188421845436,0.747275173664,0.468030571938,0.0839079394937,-2.68269610405,-0.379625022411,0.36157694459,-0.168847605586,-0.396250247955,-0.700090348721,0.439904391766,-1.15153610706,0.0940533280373,-1.07193934917
6777,-0.262364149094,0.565376758575,0.771750032902,0.0896740779281,-0.161158561707,-0.395985275507,0.378261268139,0.145923689008,-0.00707498192787,0.271922320127,0.034605011344,0.211773380637,-0.141404390335,0.124531015754,-0.493902295828,-0.172822326422,-0.46274331212
2113,-0.461735606194,0.575280249119,0.450349986553,0.363812446594,0.398661196232,1.73397469521,-0.188883036375,1.33851516247,0.790324985981,-0.295536100864,0.0473040193319,0.10444368422,-0.855302155018,-0.986551702023,-0.152391269803,0.651311695576,0.920531272888
3329,-0.17727664113,0.399519443512,0.154650002718,-0.0575574785471,0.206824272871,-0.860273063183,-0.512625157833,-4.25268030167,-0.399550020695,0.730130672455,-0.150147467852,0.115887224674,-0.711087107658,0.538476705551,-0.179395094514,-0.320409476757,-0.800865411758
1050,0.277520865202,0.790305495262,1.0014500618,0.465904921293,1.77207219601,-0.190359562635,-0.342453896999,-1.67260944843,-0.291100025177,-0.0295769274235,0.427061200142,0.58998477459,-0.116168834269,0.222979962826,-0.400332897902,-0.132011055946,-0.538182318211
9491,0.142307534814,-0.842567443848,-0.0253500044346,-0.34729886055,-0.451841175556,-0.663896918297,0.433259367943,0.567277610302,0.354574978352,-0.635979056358,0.790719747543,0.794492304325,-0.198388248682,0.402554154396,-0.748135447502,0.450655043125,0.543853521347
22926,-0.148433357477,-0.0819136053324,-0.614549994469,-1.01309192181,0.205302000046,0.0540483593941,-0.905575990677,-0.38384321332,-0.0954249873757,0.658846974373,0.629586815834,-0.0602112561464,-0.892016768456,0.442446827888,0.272913992405,0.363667935133,0.956030130386
5899,0.0636899769306,0.25380563736,0.84424996376,-0.684289395809,-0.118153184652,-2.58614873886,-0.812010347843,-1.01619052887,-0.35070002079,-0.24532058835,-0.0722371265292,-1.22326433659,0.19718888402,0.130747467279,0.867769360542,-0.423692911863,-0.506583809853
5467,-0.85093909502,-0.676639974117,-0.574050009251,-0.844874560833,-1.41980433464,-0.756615698338,0.107660919428,0.792958080769,-0.00329999625683,-0.354631781578,0.435605943203,0.295503646135,0.523584008217,-0.373847991228,-0.496343851089,0.371567934752,0.129024326801
6774,0.368120908737,0.534214675426,-0.110100001097,-0.396085441113,0.258901178837,0.229879468679,0.153712242842,0.234098792076,3.03687500954,0.121735483408,0.389024078846,-0.107328973711,0.354928225279,-0.150459259748,-0.441662609577,-0.0575146079063,-0.145559847355
1788,0.300751626492,-1.78493571281,-0.942849993706,-0.0079547315836,-0.370017588139,0.158622354269,0.326391637325,0.914115667343,0.317750006914,-1.39980244637,0.500501334667,-0.150499910116,0.314282655716,-1.65510082245,0.0811510831118,0.222261205316,0.29237267375
5921,0.228419750929,-0.290482372046,-0.527999997139,-0.0903487727046,0.31406891346,-0.125574931502,-0.472450852394,1.70679175854,0.192224994302,1.09181678295,-0.253558725119,-0.205627664924,-0.0674496740103,0.0430211573839,0.35363766551,1.3611522913,-0.190982222557
5721,0.0613756552339,0.839013040066,0.98090004921,0.606115043163,-0.020596222952,-0.339511156082,0.134099245071,-1.17003703117,1.12342500687,0.0665144473314,-0.561705946922,0.256164073944,-0.160362631083,0.0777074992657,-0.469732165337,-0.129568859935,-0.844236373901
2263,0.681425631046,-0.734605431557,0.00934997200966,-0.0590397678316,0.244567960501,-0.357055336237,-0.266020953655,0.57509881258,0.537824988365,-0.17456817627,0.399322152138,-0.482748031616,-0.15060301125,-0.0967368856072,-0.374737501144,-0.338634997606,0.244962826371
808,-0.446757614613,-1.41311228275,0.0862999856472,-0.424991488457,-0.763762831688,-0.452148854733,-0.639951527119,-0.0920549929142,-0.881375014782,-1.05519747734,0.209553971887,-0.919148564339,0.0454439595342,-0.0943208187819,0.262684285641,-0.887021183968,0.113578528166
30001,-0.836994409561,0.754624307156,-0.826099991798,-0.150806635618,0.0940208509564,-0.400274276733,-0.62541437149,-0.397353291512,-0.515124976635,-0.226949319243,-0.261002928019,-0.681744873524,-0.917048811913,0.555054008961,0.985972046852,-0.239898085594,-0.415927767754
348,-0.274924457073,-0.913735508919,-0.230650007725,0.154972985387,-0.484534800053,0.125363856554,-0.113351948559,0.652828454971,-0.729424953461,-0.810794115067,0.215039223433,-0.168823480606,-0.669871449471,0.383653044701,-0.413090527058,-0.693808436394,0.420365095139
30849,-0.0276202019304,0.195300728083,0.0491999834776,1.66305708885,-0.563932001591,0.37808817625,-0.116835132241,-0.809768378735,-0.287474989891,0.453621387482,0.446544408798,-0.393964111805,-0.120098903775,0.189602926373,1.07723784447,-0.298419326544,0.324151009321
1454,-0.878818452358,-1.13135194778,-0.683849990368,-0.653715193272,-0.245475739241,0.043029550463,0.261048316956,-0.313534766436,-0.129925012589,-0.723920166492,-0.703824281693,-0.546447217464,0.196637317538,-0.908802747726,-0.619624137878,1.55442070961,0.317794442177
6500,0.59842813015,0.370147883892,-0.974150061607,0.0343475341797,0.885120093822,0.661232233047,-0.182288438082,1.24692285061,-0.0973250046372,1.06463372707,0.153308078647,0.116839170456,-0.592034578323,0.433163017035,-0.121795751154,0.0837903320789,0.355388879776
5627,-0.360156357288,0.860705971718,-0.657549977303,0.250287115574,0.445924073458,0.367240071297,0.706939816475,1.26478278637,0.294624984264,0.0741755515337,0.520727515221,0.517730593681,-0.701388478279,0.579405546188,0.19985742867,0.0494398958981,0.35215100646
5715,-0.0548306182027,0.475768148899,0.288350015879,-0.398029267788,0.346264094114,-0.00661200284958,0.0505139902234,-2.19407367706,-0.358099997044,-1.08285498619,-0.531997561455,-0.735520482063,-0.731910467148,-0.0164539515972,0.610238432884,-0.177740678191,-1.37877702713
4791,-0.0749210268259,-0.13817024231,0.456300020218,-0.607516884804,-0.611052036285,-0.60026460886,0.411389052868,0.336778730154,0.507100045681,-0.531455159187,0.496363788843,-0.301166653633,0.769783616066,-0.737668335438,3.34141683578,0.179684042931,0.709156632423
56924,1.47212100029,-0.0784000009298,1.53174996376,-0.646575033665,-0.0750573277473,-0.46917539835,0.1207767874,-0.647613763809,-0.141000002623,2.76950454712,0.699635624886,0.324081212282,-0.338045865297,0.788416028023,0.270104110241,-0.360573649406,0.068420290947
2690,0.225177302957,-0.0101926028728,0.242499992251,0.10466696322,-0.500693261623,-0.985352993011,-0.286079913378,1.13020157814,-0.0386999994516,-0.379319220781,2.93597126007,-0.593177914619,0.393856465816,-0.220476150513,0.342924833298,-0.179628193378,-1.06764030457
1019,-2.38334226608,0.406405866146,0.553049981594,0.0577620863914,-0.586331188679,0.360984802246,-0.0363793373108,-0.610004007816,-0.0881999954581,0.799303770065,-0.314805746078,0.578061044216,-0.336518675089,1.08181214333,-0.314868927002,0.139624372125,-0.410267919302
51422,-0.318386018276,-0.383086889982,0.790549993515,1.5484585762,0.0843126773834,0.353336393833,-0.381206035614,-0.401291131973,0.551124989986,-0.698229074478,-0.472109377384,-0.854295969009,-0.371251761913,0.33732509613,0.129279509187,-0.387593597174,0.842426896095
5788,-0.822052598,-0.916975796223,0.140799999237,0.327599346638,0.0298963617533,0.247089833021,0.153226703405,0.0945657491684,0.186499983072,-0.311856240034,0.204007923603,0.425567984581,0.20801499486,-0.524778068066,0.0576905012131,-0.212226808071,0.538890600204
6709,0.191419422626,-0.616932332516,-0.445649981499,-0.476720809937,-0.631905078888,-0.508630752563,0.222656011581,-1.66285991669,-0.0649749934673,-0.464146077633,-0.724577307701,1.05465304852,-0.658226728439,-0.906723499298,2.71850776672,0.00362928211689,-1.07372403145
1277,0.364551335573,-1.39919352531,-0.466049998999,-0.364995509386,-0.941634595394,-0.736047506332,-0.552642464638,-0.803720116615,-0.190774992108,-1.04182505608,-0.627683460712,0.481606483459,-0.784285843372,-0.551141738892,-0.376541912556,-1.20359063148,0.0168875157833
993,0.254326999187,0.546956300735,0.47990000248,-0.167333692312,0.535616934299,0.56903231144,0.00985912978649,0.119846865535,0.271225005388,-0.0235280394554,-0.148561954498,-0.0485119223595,-0.539377629757,-0.751358091831,0.570251703262,0.655125439167,0.43448638916
7157,-0.209658414125,-0.923300087452,-0.231849998236,-0.213223055005,0.325165212154,0.529257714748,0.867146611214,-3.16569328308,0.0219749957323,0.15264827013,-0.295097976923,0.367115974426,-0.236107841134,0.762137174606,0.141730725765,0.282013118267,-0.326743662357
1958,-0.296094089746,-0.0132175497711,0.0182499997318,5.94334888458,1.30062496662,-0.141248643398,-0.013802154921,0.284002184868,-0.502375006676,-0.147872582078,-0.712119460106,0.739987075329,0.17855347693,-0.135469168425,2.48320579529,-0.799797415733,1.09095597267
4582,-0.23420651257,1.71619093418,-0.163950011134,2.30988049507,0.616274118423,0.0891251191497,0.560965657234,-1.48626542091,0.444300055504,0.521004319191,-0.966737747192,1.39995133877,0.5897346735,-0.594924092293,0.406122744083,1.20145857334,0.703575015068
9212,-0.0883875861764,0.574931740761,-0.818299949169,0.959651112556,-0.0331033915281,0.700556695461,-0.33943092823,0.61959695816,0.238299995661,0.288721293211,0.60361301899,-0.172504097223,-0.236992120743,-0.883690416813,0.842755138874,0.877387940884,0.661754786968
8440,0.431240230799,1.21024918556,0.102199994028,0.823679804802,0.519706010818,-0.0592418387532,0.338456779718,-1.2699174881,-0.061700001359,1.04694676399,-0.805075705051,-0.00421080738306,-0.0516712814569,0.53622508049,-0.657822847366,-0.809429645538,0.104451715946
6790,-0.13283470273,-0.968794047832,-0.639100015163,-0.0939691439271,0.76054084301,0.60045838356,-0.41880017519,0.133488401771,-0.224000006914,0.29196625948,-0.148672536016,-0.30506888032,-0.356302082539,-0.445011496544,0.164392530918,0.274881154299,-0.168491095304
8851,0.490074872971,0.68462151289,0.457300007343,-0.648601949215,-0.392361164093,-0.724062919617,0.060755290091,1.0625089407,-0.0439249873161,0.172197163105,-0.380477130413,-0.488013446331,-0.368578344584,0.124135002494,-0.157999172807,0.0600573644042,0.180274620652
2534,0.1569031775,-1.18495368958,0.552250027657,-0.251200079918,0.451288878918,0.0569914206862,0.239270746708,0.372039586306,0.0910749956965,0.853262066841,0.574342727661,-0.0689634680748,-0.94836974144,-0.0242223143578,0.451604396105,0.0646173730493,0.453955560923
4893,-0.35732126236,-0.712948381901,0.0391499996185,0.155645385385,0.222822159529,0.0567591264844,-0.105836302042,-0.35029143095,-0.248449981213,-0.0984639525414,-0.393714189529,-0.304096221924,-0.276281267405,0.207441583276,-0.257918179035,-0.581503272057,0.294560968876
665,-0.39288431406,0.827333450317,-0.181500002742,0.79207444191,0.217445224524,1.34688067436,-0.624102413654,-0.0751522481441,0.33085000515,1.06785798073,0.181886702776,-0.177251785994,0.172286331654,-0.239954203367,0.410392910242,-0.010404124856,1.10048985481
4313,-0.0256428457797,-0.875819385052,0.357549995184,0.35854819417,-0.579463720322,0.245386853814,0.323028236628,0.507276713848,-0.120049998164,-0.317526340485,-0.107078686357,-1.0370708704,0.302232563496,-0.860420763493,-0.843756318092,-0.0123602561653,0.515059053898
1022,0.256589770317,1.357452631,1.16619992256,-0.0153088085353,0.465844333172,0.866656243801,-0.452632844448,0.494175195694,0.407350003719,0.344199478626,-0.716642618179,0.336573898792,-0.141128733754,-0.190568432212,0.531041026115,-1.25441670418,0.572729110718
5880,-0.137668043375,-0.858457326889,0.221950009465,0.0327747836709,-0.602112174034,-0.55649715662,-0.196488961577,0.0449571162462,-0.764774978161,2.52979564667,0.0432083755732,-0.00958660617471,-0.383828997612,4.63065099716,0.120415695012,-0.0922291651368,0.431849330664
3162,-0.469464749098,0.180781289935,-1.19755005836,-0.283731728792,-0.953718245029,0.177215993404,-0.642420828342,-1.03353083134,0.222649991512,-0.193759173155,0.722910106182,-0.41710215807,0.444530129433,0.481983453035,-0.630556702614,-0.166583687067,0.622781872749
1282,0.013333953917,0.534020006657,-1.18289995193,0.0418876409531,-0.783678650856,-0.297058641911,0.311801582575,0.365189999342,0.0678749978542,-0.463546574116,1.40602183342,-0.569843053818,-0.2344840765,0.256733179092,-0.0529403202236,-0.239954978228,0.57870554924
3383,0.362050831318,-0.775679886341,-0.235150009394,-1.42442417145,-0.784851372242,-0.596595466137,-0.12805056572,0.448651254177,-0.0245249867439,0.354229003191,-0.649061083794,0.421902179718,-0.389793276787,0.317167878151,-0.0853512659669,3.05693411827,0.273098319769
727,0.411149948835,-0.106512464583,-0.112449988723,0.245279103518,-0.734279096127,0.681940734386,0.141386166215,0.998871028423,0.251450002193,-0.986122667789,1.98440217972,-0.405832409859,0.19851487875,-0.716311872005,0.197514086962,-0.335323989391,-0.065549954772
4792,0.10954362154,0.485090076923,-0.385649979115,-0.181879758835,-0.0623832345009,-0.283311605453,-0.451655626297,-2.48181867599,-0.507825016975,0.123074188828,-0.0942740738392,0.554717481136,-0.0041623711586,0.00227044522762,-0.677856743336,0.112853877246,-0.881295919418
