rid,DOS013_VCAP_6H:BRD-K46796516-001-01-9:4.92,DOS013_VCAP_24H:BRD-K46796516-001-01-9:4.92,DOS040_A375_24H:BRD-K46796516-001-01-9:4.92,DOS040_HT29_24H:BRD-K46796516-001-01-9:4.92
5720,-0.185851424932,0.445588171482,0.381500005722,-1.35014998913
466,-0.740797102451,-0.548980593681,-1.02779996395,-0.972100019455
6009,-0.214474707842,-0.351200461388,0.475349992514,1.328799963
2309,1.96599984169,1.2767624855,1.26014995575,-0.258799999952
387,0.428710907698,0.0955623239279,-0.0302500128746,0.467699974775
3553,-0.244401559234,-0.540985167027,-0.338950008154,-0.723299980164
427,-2.71716332436,0.0351433157921,0.262350022793,-0.770600020885
5898,-2.65228629112,-0.590024232864,-1.22609996796,0.264349997044
23365,1.03256058693,-0.644013881683,0.4524500072,0.96565002203
6657,-0.364392280579,0.412555754185,-1.13154995441,0.842800021172
5054,1.58836257458,-0.214382722974,-0.41629999876,0.761600017548
3108,7.56688690186,-0.122161984444,0.400550037622,0.652899980545
1950,1.65633392334,-0.933185636997,-0.220849990845,-0.358900010586
351,0.155148819089,-0.713159441948,1.1560999155,0.78149998188
4846,1.17866063118,-0.296508610249,-0.370999991894,0.308650016785
1452,0.555762529373,0.0883913487196,0.035649985075,-0.093800008297
4776,5.12173938751,-1.11156272888,-1.25094997883,-0.192549988627
6908,-0.0777020901442,-0.830752968788,0.631949961185,-0.552150011063
672,0.544516980648,0.896126866341,0.0420999825001,-1.09290003777
5710,1.67207098007,0.290599286556,-0.381500005722,-0.0353499948978
2115,-0.0570272654295,-0.278394579887,-1.11265003681,0.212850004435
7015,0.227262377739,-1.33956813812,-1.08809995651,0.949200034142
8726,0.272066026926,-0.697963416576,0.850549995899,-0.303300023079
2185,0.0272642672062,1.60461711884,-0.548200011253,0.478450000286
3315,0.0144097507,-0.215861648321,1.16770005226,-0.847949981689
5289,0.301699638367,0.330486476421,-1.8573499918,-1.47125005722
868,0.823588073254,-0.753104329109,-0.220750004053,0.12990000844
1677,0.121555030346,-1.00983858109,-1.07280004025,0.0424499809742
7043,-0.36036324501,-0.707452356815,-0.373000025749,0.779699981213
5613,-1.30062806606,-2.37396597862,-1.75794994831,2.40059995651
595,-0.343752741814,0.245842114091,0.267250001431,0.00385001301765
4793,5.14617013931,0.689857125282,0.336600005627,-0.0920500010252
2736,-1.65751981735,0.291178911924,-0.433349996805,-0.00889998674393
5290,-0.218733862042,-2.7595717907,-0.15110000968,-0.146799996495
6194,-0.47316712141,-1.23582565784,-0.172299996018,0.166250005364
1676,0.229333758354,-4.07051849365,-0.96825003624,0.340250015259
23512,-0.0685673654079,-0.752511978149,-0.182300001383,-1.11470007896
148022,0.0787712931633,-0.363362044096,0.348900020123,-0.304399996996
1906,-0.0448571890593,0.392536759377,-0.88379997015,4.08765029907
8878,-0.369571626186,1.93219566345,-0.26415002346,-0.761500000954
3091,-2.78915190697,-0.100182548165,1.01339995861,-0.850849986076
5743,-1.58669567108,0.12680247426,0.365050017834,-0.366499990225
5321,0.0431761443615,-1.94050502777,5.32270002365,-0.8070499897
4144,-0.172002345324,0.100000523031,0.997600018978,-0.511699974537
1981,2.89000678062,1.04855716228,-0.441849976778,-0.183999955654
695,2.66486573219,-0.200436010957,0.936349987984,1.98635005951
10398,-1.27169215679,-0.420859754086,0.31194999814,-0.375
5708,-4.95486497879,0.500192523003,4.59929990768,0.433400005102
1213,0.188948780298,0.621763110161,4.29250001907,-0.406249970198
226,0.615425109863,1.4625171423,0.598699986935,0.0928499922156
6777,-0.372726708651,-0.123586721718,0.463400036097,-0.528450012207
2113,-1.04790663719,-0.13712207973,-0.692500054836,-0.484299987555
3329,-0.66157335043,-1.25246620178,0.142149984837,-0.703899979591
1050,2.76692938805,-0.131294339895,0.454450011253,0.256199985743
9491,1.1154743433,-0.714401483536,0.0257000029087,0.751450002193
22926,-0.619926333427,-0.691580533981,-0.767199993134,-0.344350010157
5899,3.34809732437,0.120586760342,0.878499984741,0.674499988556
5467,-2.44887566566,0.858675122261,-0.278050005436,0.58704996109
6774,-0.286331832409,0.244626089931,-0.289699971676,0.423150002956
1788,-0.935868442059,-1.57043433189,0.111749991775,-0.167850017548
5921,7.15351819992,-0.234151184559,1.20454990864,0.27009999752
5721,0.843982040882,-0.29982984066,-0.938449978828,-0.0748500078917
2263,0.86894506216,-1.38674855232,0.503450036049,-0.431149989367
808,0.0613471642137,1.75154411793,-0.634899973869,-0.447350025177
30001,-1.7757652998,-0.275635540485,0.346949994564,0.0978500247002
348,4.03719186783,-0.40082514286,-1.41945004463,-0.26700001955
30849,-2.66990017891,-2.01339030266,0.398550033569,-0.270399987698
1454,-0.147876322269,0.429268240929,0.632499992847,-0.0641499906778
6500,-0.822131514549,-0.865332961082,-0.10000000149,-0.308650016785
5627,4.43747234344,0.304414898157,-0.251200020313,0.0289500001818
5715,1.06813085079,-0.364404976368,0.765550017357,1.39460003376
4791,-0.533282518387,-0.869335770607,-0.675899982452,-0.000350000336766
56924,2.7500243187,-0.578883051872,0.397300004959,1.31245005131
2690,-3.30332541466,1.23940443993,0.948000013828,-0.0969999954104
1019,-0.0383157581091,-0.0183038413525,-1.92104995251,-0.272000014782
51422,1.36003828049,-1.70365595818,-0.217999994755,-0.117849998176
5788,0.144794732332,-0.916079342365,-0.112649977207,-0.930049955845
6709,3.31966614723,-0.458193182945,1.44849991798,-0.618499994278
1277,1.58137428761,-1.02044439316,0.822149991989,1.5664999485
993,0.452035397291,-0.524628996849,0.528199970722,0.361649990082
7157,0.93561309576,0.51359975338,1.40750002861,1.85989999771
1958,-0.170429706573,0.840095281601,-0.531849980354,0.114099979401
4582,1.97292375565,-0.743238806725,-0.358099997044,0.331250011921
9212,-0.139889389277,1.34979701042,0.130599990487,0.247050002217
8440,-0.86197245121,-0.578426241875,1.54729998112,0.201150000095
6790,-2.75024056435,1.14380121231,0.964500069618,0.231650009751
8851,0.357964277267,-0.644446134567,1.11279988289,0.500750005245
2534,1.07377636433,-0.576221942902,0.545899987221,-0.488450050354
4893,1.01613593102,-1.25520086288,0.360100001097,-1.79145002365
665,4.75473070145,0.298698157072,0.065249979496,0.0518500208855
4313,0.602246463299,0.124287694693,-0.732500016689,0.613799989223
1022,-1.061226964,-1.13626968861,1.28505003452,0.628549993038
5880,-1.30106306076,0.341827601194,0.125650003552,-0.284150034189
3162,6.21432828903,0.827835023403,-0.511049985886,0.899500012398
1282,0.296988934278,0.328657567501,0.60490000248,1.00964999199
3383,-0.602083861828,1.00002658367,-0.0907000005245,0.110500000417
727,2.07415294647,0.82711148262,0.324549973011,-0.564249992371
4792,0.582987725735,-0.201803535223,0.655499994755,0.633249998093
4794,0.528137326241,0.196557700634,0.936299979687,1.17509996891
902,-1.93350529671,-0.517755329609,-1.80750000477,-0.332699984312
8091,1.63501405716,-0.357115447521,-0.655950009823,0.513049960136
3486,1.7048586607,0.616406023502,0.883399963379,0.383449971676
10818,-0.764487266541,-0.0374861657619,-1.23080003262,0.733199954033
3454,-0.812470555305,-0.00727272033691,-0.847300052643,1.11444997787
4282,-1.54339802265,0.0,-0.336250007153,0.00034999998752
1605,0.798144102097,0.852567970753,0.111400000751,0.602750003338
10644,7.3221373558,-0.622027397156,0.69470000267,-0.0971499979496
2065,0.634740710258,2.5337972641,-0.186899989843,0.145550012589
8321,-1.29601109028,-1.58742904663,-1.91240000725,0.433200001717
8503,1.96451687813,-0.164132222533,-0.555800020695,-1.03339993954
7027,0.363996624947,-0.751217484474,-0.769999980927,-4.88635015488
6850,-0.62536251545,0.0906942337751,-0.0886500179768,-0.134150028229
1978,-4.68136739731,-0.00724706053734,0.488800048828,-0.0244499742985
896,1.09306013584,0.0773458182812,1.13915002346,-0.614150047302
5777,7.67147493362,0.513162016869,0.530949950218,0.77245002985
1846,7.71504211426,5.19753646851,0.00274991989136,-0.177799999714
5925,-0.0683093369007,-1.2042195797,-0.148149996996,0.0637000054121
142,0.885890245438,-0.486459076405,0.756500005722,0.875500023365
1021,2.9356534481,-0.665359020233,-0.244249999523,0.00869999825954
5699,-0.356242567301,-0.393534719944,0.864600002766,0.413399994373
8061,1.65835225582,-0.655304074287,0.0569499731064,0.338200002909
1870,1.35991764069,0.0260511636734,-0.0431500077248,0.177250012755
