rid,DOS013_VCAP_6H:BRD-K47691029-001-01-1:5.01,DOS013_VCAP_24H:BRD-K47691029-001-01-1:5.01,DOS040_A375_24H:BRD-K47691029-001-01-1:5.01,DOS040_HT29_24H:BRD-K47691029-001-01-1:5.01
5720,-0.408474743366,0.375187069178,-0.589699983597,0.838199973106
466,0.621212720871,0.712482452393,0.0848499983549,0.366549998522
6009,-0.233492672443,0.677925646305,-0.0454000011086,-0.140350013971
2309,0.174583673477,0.781460165977,0.297150015831,-0.765100002289
387,0.565462291241,0.559902369976,0.313700020313,0.167800009251
3553,-0.435704261065,-0.475545108318,1.09949994087,0.921000003815
427,0.499132722616,-0.701895773411,1.64020001888,0.12160000205
5898,-0.125425517559,0.095156788826,-0.239499986172,-1.26310002804
23365,0.243170142174,-0.383891612291,0.202300012112,0.64904999733
6657,-0.312458992004,0.379764348269,-0.154500007629,-0.0670499950647
5054,0.461314737797,-0.166200771928,-0.165800005198,0.636449992657
3108,-0.00579644739628,-0.402505159378,-0.546549975872,-0.126450002193
1950,0.0231511443853,0.677673757076,-0.27555000782,-0.538149952888
351,-0.469126999378,-0.286088079214,0.278050005436,0.0870500057936
4846,-0.354227423668,-0.0510144233704,-0.889549970627,3.3204498291
1452,-0.0198074281216,-0.268757432699,0.546000003815,-0.933049976826
4776,-0.0679407790303,-0.448575288057,-0.169700011611,-0.0588000006974
6908,0.257487297058,0.663965761662,-0.414150029421,-0.502499997616
672,0.180792585015,0.337469995022,-1.76274991035,-1.13740003109
5710,-1.18739700317,-0.869953274727,0.121500000358,0.98584997654
2115,0.280976116657,0.618042230606,1.15120005608,0.313149988651
7015,-0.0356158390641,-0.626893281937,-1.09724998474,-0.218699991703
8726,-0.208736643195,-0.620307326317,1.65540003777,-0.640950024128
2185,-0.0462619066238,-0.090562954545,0.837549984455,0.327250003815
3315,-0.201924145222,-0.469905912876,-0.0744999945164,0.639649987221
5289,1.08071804047,-0.147207766771,0.399150013924,-0.631799995899
868,-0.23406291008,2.15131235123,-0.0536999925971,-0.823700010777
1677,-0.323578476906,1.6654727459,0.342500001192,0.733350038528
7043,-0.289330542088,-0.675849854946,0.632099986076,0.253199994564
5613,0.414427280426,-0.347914963961,0.457549989223,0.0946500003338
595,-0.232622414827,-0.11442309618,-0.897799968719,-0.147150009871
4793,-0.684802412987,0.19507355988,0.172800004482,-0.350549995899
2736,-0.538466453552,-0.656373620033,2.33060002327,0.433250010014
5290,-0.348914295435,0.647413611412,0.171950012445,-0.0508500039577
6194,-1.67774617672,0.39070045948,0.0,-0.626950025558
1676,0.198258012533,-0.777670800686,0.322600007057,0.122100010514
23512,0.0509403049946,-0.0203672498465,2.64470005035,1.94470000267
148022,-0.64717644453,0.191007629037,1.7650500536,0.556249976158
1906,0.0635522603989,-0.379786133766,0.268899977207,-0.177349999547
8878,0.0113108605146,0.438420534134,-0.871100008488,0.785050034523
3091,-1.54259026051,-0.124418444932,0.245449990034,0.830150008202
5743,-1.13750064373,2.83600115776,0.208900004625,0.510749995708
5321,-0.1573471874,-0.748007297516,-0.168300002813,-1.2853499651
4144,-0.494432628155,0.671314001083,-0.343100011349,-3.01734995842
1981,0.273767709732,-0.124520324171,-0.0122999995947,0.63195002079
695,-0.436367064714,0.685831844807,-0.0221000015736,0.00259998440742
10398,0.299010783434,-0.696863889694,0.276050001383,-0.0639000236988
5708,-0.0584267601371,-0.25698903203,-0.213300004601,0.049099996686
1213,-0.0484346337616,-0.675852954388,-0.084450006485,0.0772500038147
226,-0.266085267067,-0.421490967274,-0.82564997673,0.0739499926567
6777,0.029298633337,-0.104786150157,0.162549987435,-0.153049990535
2113,0.437191009521,-0.446143686771,0.377149999142,-0.620949983597
3329,0.549404978752,0.243886783719,-0.371800005436,1.13015007973
1050,0.402995347977,1.71918737888,-0.0712999999523,0.259950011969
9491,-0.789416253567,-0.786283969879,0.120850004256,0.0128499995917
22926,-0.0868233889341,-0.446415930986,0.319649994373,-3.19140005112
5899,-0.920816481113,0.495573252439,-1.04305005074,0.126599982381
5467,-0.299487560987,-0.933251142502,-0.0875499844551,0.856700003147
6774,0.965725898743,-0.170001134276,-0.359950006008,0.614050030708
1788,0.331592440605,-0.2976359725,-0.037349998951,-0.0405500009656
5921,-0.684202313423,-0.358341872692,-0.753200054169,0.436250030994
5721,-0.252974539995,-2.74860095978,-0.49145001173,1.01080000401
2263,-0.750689506531,0.40901312232,-0.448549985886,-0.735050022602
808,-0.142761409283,-1.18036150932,0.136450022459,-0.478199988604
30001,0.376461982727,-0.406211972237,0.509199976921,-0.487550020218
348,-0.358396321535,0.486047327518,0.177350014448,0.333099991083
30849,-0.223110407591,0.370764493942,-0.291749984026,-0.690249979496
1454,0.759992778301,-0.0514074414968,2.43359994888,1.3098000288
6500,-0.0762770324945,-0.509085834026,0.0303499996662,-0.256350010633
5627,-0.224289268255,0.649120211601,-0.185299992561,-0.183050006628
5715,-0.0286734253168,0.240098774433,-0.462449997663,-0.354449987411
4791,-0.232818067074,-0.0231149233878,0.737399995327,-0.331149995327
56924,0.605730414391,-0.516007721424,-0.0755500197411,-0.901349961758
2690,-0.413390904665,-0.65071606636,0.341049998999,-0.218649983406
1019,0.107961893082,1.98577439785,0.534200012684,0.522650003433
51422,0.285301208496,1.25312554836,-1.21210002899,-2.32000017166
5788,-0.105733036995,-0.407035976648,-0.280050009489,1.32474994659
6709,0.223763018847,-0.422953426838,0.578949987888,-0.796850025654
1277,0.103708818555,0.686438143253,-0.0954499840736,1.32330000401
993,0.231012105942,0.414891541004,-0.283050000668,-0.293249994516
7157,0.278345376253,0.0666256099939,0.216100007296,-0.135550007224
1958,0.133781284094,0.637257635593,0.0121999979019,0.135450005531
4582,0.0782576501369,-0.2580101192,0.80814999342,0.0838500112295
9212,0.528013527393,-0.258247047663,-0.0289999991655,0.139200001955
8440,0.00734454393387,1.12408995628,0.142749994993,0.0647500008345
6790,-0.716463506222,-0.572286009789,0.0949000120163,-0.161300003529
8851,0.179728478193,-0.952816843987,0.035699993372,-0.160950005054
2534,-0.228071555495,-0.366188645363,-0.0856000036001,-0.657050013542
4893,-0.257958352566,-0.554115772247,-0.355399996042,0.493099987507
665,0.490947127342,-0.928153276443,0.517049968243,0.537150025368
4313,-0.085231795907,0.278556764126,-0.243849992752,-1.03455007076
1022,-0.326436579227,0.286925256252,0.173150002956,-0.84375
5880,0.304264426231,-0.0290413498878,0.221249997616,-2.58124995232
