rid,CPC008_A375_6H:BRD-K34294489-001-01-2:10,CPC008_A375_24H:BRD-K34294489-001-01-2:10,CPC008_A549_6H:BRD-K34294489-001-01-2:10,CPC008_HCC515_6H:BRD-K34294489-001-01-2:10,CPC008_HEPG2_6H:BRD-K34294489-001-01-2:10,CPC008_HT29_6H:BRD-K34294489-001-01-2:10,CPC008_MCF7_6H:BRD-K34294489-001-01-2:10,CPC008_MCF7_24H:BRD-K34294489-001-01-2:10,CPC008_PC3_6H:BRD-K34294489-001-01-2:10,CPC008_PC3_24H:BRD-K34294489-001-01-2:10,CPC008_VCAP_6H:BRD-K34294489-001-01-2:10,CPC008_VCAP_24H:BRD-K34294489-001-01-2:10
148022,-0.35676625371,-0.671949982643,0.0474198125303,-0.863252282143,0.231949612498,-0.154615968466,-0.309147536755,0.921800017357,0.340918898582,0.309224069118,-0.868854939938,-0.0673467665911
1906,-0.00159960985184,-0.682799994946,0.439210534096,0.43774408102,-0.403395354748,0.0954783037305,0.13086643815,0.509500026703,-0.190521582961,0.820564210415,1.26433503628,-0.214754149318
8878,0.664304494858,0.275950014591,-1.91958403587,0.539487719536,0.567212104797,-0.393127411604,0.0134205669165,0.230649977922,-0.129971817136,-0.478042542934,-0.780235171318,-0.651445508003
3091,-2.02496933937,-0.666499972343,0.479412168264,0.253967106342,0.62650346756,0.738838553429,0.161933705211,0.315549999475,0.0743477344513,-0.446063220501,0.382672846317,-0.220676511526
5743,0.397923946381,0.391149997711,-0.379421949387,-0.866118729115,-0.0224159359932,1.44337821007,0.815404653549,1.64649999142,0.515244662762,0.701538681984,0.355544984341,-0.0198967754841
5321,0.388839632273,-1.54514992237,0.687639117241,1.34488093853,-0.489191651344,0.256882369518,0.532491803169,0.958899974823,0.656829118729,0.8752617836,0.818904399872,-0.554596066475
4144,0.0642756596208,0.51314997673,-0.131954282522,0.172400891781,-0.506281256676,0.102141529322,1.36203336716,1.44725000858,-0.252369642258,1.03080511093,-0.0724697709084,-0.0673204436898
1981,-0.834794938564,-1.13560009003,-0.833274006844,0.8941437006,0.0117782857269,0.502071201801,1.51485776901,0.493000030518,0.0966351032257,0.244879499078,-0.121536612511,-0.129800722003
695,-0.379986196756,-0.476700007915,-0.476085454226,0.632129073143,0.0175200104713,-0.970010876656,0.719407200813,-0.273349970579,0.801854014397,-0.525723218918,0.236761242151,-0.442646086216
10398,0.113282002509,-0.597149968147,0.95522236824,1.78228521347,0.139419287443,0.484043180943,0.458638250828,0.987249970436,0.845549166203,0.245735377073,1.51607489586,-0.137137025595
5708,0.0774288401008,-0.0302999988198,1.1495424509,0.350449830294,0.279508173466,0.292973190546,-1.0775706768,0.77429997921,0.0114336693659,0.282853633165,0.816461622715,0.039497140795
1213,0.237675577402,0.350650012493,-0.131609857082,0.418972730637,1.17586827278,0.160029500723,-1.95100259781,-0.688199996948,0.125464856625,-0.489628106356,-1.17573809624,-0.0676056444645
226,-0.184808924794,0.0733999982476,-2.83188223839,0.205312073231,0.43387401104,0.0164818651974,0.774851858616,0.233549982309,0.477292984724,0.266861826181,-0.656515538692,-0.350855380297
6777,0.386261045933,0.0410000011325,-0.894458532333,-0.611148118973,0.00631408952177,0.216181486845,-1.36369073391,0.335599988699,-0.134008869529,0.387236207724,-0.95340514183,-0.00318791344762
2113,0.295452862978,-0.687350034714,0.796642899513,1.75521242619,-0.406020075083,0.613630473614,-0.474622577429,0.519400000572,0.129465535283,0.0171972215176,1.36303842068,-0.0434116795659
3329,-0.64123749733,-0.364600002766,0.00189200043678,0.334991514683,0.0331357680261,0.247688114643,0.631335914135,-0.870049953461,-0.527813255787,-0.572939038277,-2.70464968681,-0.571454644203
1050,-3.22780585289,-0.322650015354,0.306514382362,0.671998739243,-3.01276683807,1.04342067242,-0.0379095748067,-0.304949998856,0.229118466377,-0.459476947784,-0.467168092728,-0.490071088076
9491,0.511964738369,-0.388249993324,0.882842302322,2.00335383415,1.83525133133,1.67974698544,0.534064173698,1.79104995728,0.171249836683,0.929041862488,0.419064700603,-0.244797348976
22926,0.541386127472,-0.921149969101,-0.674192905426,-1.5307469368,0.639029502869,-0.784141182899,0.814731001854,0.891699969769,0.421402603388,0.953137695789,0.530214130878,-0.111786693335
5899,-1.46401965618,-0.901699960232,-0.433888375759,-2.0734577179,-0.523386120796,0.0919407978654,-1.17867100239,0.43259999156,0.727333903313,0.628603577614,-0.136018529534,-0.140761956573
5467,0.76916962862,-0.958549976349,0.0508883595467,0.22740149498,-0.348008453846,0.359201133251,-0.823248744011,0.985049962997,0.347989678383,0.27562057972,0.277168720961,0.0478421971202
6774,-0.277788102627,0.163299992681,-0.365238457918,1.19668424129,0.495317220688,-0.118437618017,0.959966480732,-0.675300002098,-0.197868049145,-0.160011380911,0.563069343567,-0.43739464879
1788,0.155994102359,-0.902300000191,0.414354741573,2.01704716682,0.469446092844,-0.0412035360932,0.117962568998,1.00590002537,-0.149456471205,1.12559080124,1.53697502613,-0.390399456024
5921,0.35444638133,0.543599963188,-0.298763364553,0.204259634018,0.781388640404,-0.405439078808,-0.218112394214,-0.736999988556,0.733110845089,-0.873890638351,-1.0887131691,0.0024924154859
5721,-0.929415583611,0.0726000070572,-1.5296381712,-2.09214568138,-0.784220218658,-0.466835558414,-0.257110834122,-0.969200015068,-0.475522071123,-0.467669218779,-1.25272750854,-0.239720314741
2263,-0.0270824450999,-0.067450016737,0.172411739826,1.30551230907,-0.690676391125,-0.212411731482,0.466245114803,1.57855010033,-0.188676089048,0.854337573051,0.876070797443,0.136323794723
808,-0.0469656921923,-0.768399953842,0.549498856068,-0.107118010521,-0.984850585461,0.165938019753,0.367541968822,1.44354999065,-0.228935420513,1.35272181034,0.998884499073,0.789574146271
30001,0.211330115795,-0.334649980068,-0.314373254776,1.8626229763,0.676351189613,-0.165733009577,0.264107823372,1.14289999008,1.15681791306,-0.682997405529,-1.42328906059,0.00781894475222
348,-0.654347896576,0.170299991965,-0.586424589157,1.61359930038,0.509009957314,1.20724534988,0.195006877184,0.369100004435,0.281756699085,0.505153119564,0.488264918327,0.606571912766
30849,-0.831387996674,-0.279599994421,0.0824817940593,0.724159419537,-0.17398494482,-0.727356314659,-1.11181628704,-0.205899998546,0.551934242249,0.500449180603,-0.932570457458,0.235048413277
1454,0.416869372129,-0.517350018024,0.254433214664,2.2816195488,-0.559963285923,0.0770862847567,-0.783316850662,1.12030005455,0.157118737698,0.517695188522,1.04577863216,0.081088244915
6500,0.267301797867,0.883500039577,1.50107717514,0.396797001362,1.17056953907,-0.0712747126818,0.606487631798,-1.5326000452,-0.586301028728,-0.825022101402,-0.867263615131,0.104726202786
5627,0.54869645834,0.0645500048995,-0.852120637894,0.878626942635,1.02268218994,-0.415965765715,1.64269161224,-0.0143500119448,0.359986573458,-0.311506092548,-1.46444189548,-0.0626709312201
5715,0.193930909038,-0.364600002766,-0.267955303192,1.09171009064,0.671231746674,0.0663216412067,0.329529136419,-0.864050030708,-0.193009033799,-1.26990199089,0.872134804726,0.0519872605801
4791,0.200828850269,-1.04194998741,0.102898195386,0.580831170082,-0.251988589764,0.18506975472,-0.312971204519,2.39625000954,0.503975212574,1.41900980473,1.14895105362,-0.43918505311
56924,0.000595409423113,1.28699994087,-0.834919035435,-0.827919483185,0.167501851916,-0.0711342394352,0.85383695364,-0.55220001936,0.718000411987,-0.88021761179,-0.522575318813,1.25176858902
2690,-0.0393588468432,0.743250012398,0.340815812349,0.439774483442,0.639645636082,-0.259174346924,-0.182732537389,-0.738250017166,-0.451089203358,-0.343577742577,-1.39238286018,0.0480695962906
1019,0.364978671074,0.0391000062227,0.341276466846,-0.526256501675,-0.215719491243,0.266240686178,1.22658348083,-1.47710001469,-0.606288075447,-1.3029140234,-0.389564037323,0.301489323378
51422,0.758149921894,-1.06430006027,-0.206466972828,-0.716535627842,0.416051566601,-0.110175773501,-0.146292224526,0.546899974346,-0.241586446762,-1.26951229572,0.52660882473,0.124751128256
5788,0.10519605875,-0.389199972153,0.102569937706,2.52578830719,0.00938947498798,-0.202289193869,-0.0973247885704,0.973150014877,0.184231832623,0.690333843231,0.709236800671,-0.103692680597
6709,-0.309947550297,-0.607849955559,0.116365514696,-1.14308238029,0.0292457342148,-0.055795006454,0.0386255830526,0.247850060463,0.184120386839,-0.17881269753,-0.625026941299,-0.346901714802
1277,0.157663345337,0.348399996758,-1.00115323067,0.433599352837,-0.0961914286017,-1.26259541512,0.183773949742,-0.424149990082,0.382851660252,-0.309762150049,-0.916502833366,-0.570394456387
993,-0.588971078396,0.046250000596,-0.185842424631,0.719911932945,-0.352822363377,0.353005707264,0.00838673114777,0.263750016689,0.492162823677,-0.0234246812761,-0.629325389862,-0.330173045397
7157,0.15735667944,-0.258699983358,0.463228225708,0.0956894159317,0.271805077791,-0.304186403751,-0.628123998642,0.429149985313,0.462921619415,0.119205638766,0.957242131233,-0.672344684601
1958,0.734287440777,0.607699990273,-1.36531627178,0.943776249886,-0.155996948481,0.261297255754,-0.697340965271,-0.951049983501,0.775206804276,-0.0456841737032,1.05445623398,0.124461770058
4582,-1.58582234383,-1.36704993248,0.14881119132,0.372933238745,0.587397694588,0.247938901186,-0.167452946305,-0.676050007343,0.178077623248,0.0928070768714,0.671174824238,0.79922503233
9212,0.607677221298,-0.3858499825,0.892998933792,2.01812839508,0.60750156641,0.570998251438,0.887776255608,1.31049990654,0.874287486076,1.25775194168,1.63937020302,0.0916494876146
8440,-0.541584074497,0.542599976063,0.781459569931,0.461616694927,-0.166887879372,-0.423787564039,-1.20794594288,-1.13684999943,0.0500907301903,-0.720822036266,-1.04160308838,0.240468025208
6790,-0.0244544669986,0.565500020981,-1.01372539997,0.840671300888,-0.0404901280999,0.154509216547,0.171707540751,-0.304949969053,0.827658891678,0.171149730682,-0.615872979164,-0.575033485889
8851,0.750373125076,0.140499994159,-0.575982391834,2.39891982079,0.345493733883,-0.269165217876,-0.399182647467,0.238749980927,0.249296933413,-0.0388303548098,-0.135362297297,-0.206700325012
2534,-0.578700304031,-1.24374997616,-0.25582280755,0.0815889239311,-1.58049345016,-0.252594769001,0.264907211065,1.19204998016,0.222153365612,-0.381369352341,0.500818252563,0.680383205414
4893,-0.210642084479,0.0915499925613,-0.463509678841,2.48228740692,-0.436846613884,-0.321184784174,-0.560880839825,-0.823499977589,-0.273221939802,0.754605233669,0.994512557983,0.473677814007
665,-0.433399736881,-0.0597500056028,-0.548303723335,1.47416090965,0.0298392623663,-0.0737075805664,-0.604124128819,-1.05235004425,-0.137543797493,-1.33149290085,-0.360852837563,1.90953719616
4313,0.695694446564,-0.651149988174,0.464028596878,2.52374625206,-0.574849963188,0.56248998642,0.763800144196,0.986800014973,-0.162697076797,0.380808889866,0.773344099522,0.472051560879
1022,0.137589275837,0.297100007534,-0.62500834465,0.0706745833158,-0.170150727034,-0.35065561533,-0.181371837854,-0.333200007677,-0.123527184129,-0.0313363075256,-0.480779767036,0.172007620335
5880,-0.432420551777,0.969150006771,-0.644737243652,0.0527143776417,-0.664306104183,0.349942356348,0.12701381743,-0.313349992037,0.372653067112,0.193187281489,-0.0198582559824,-1.14607453346
3162,0.594246685505,-0.886349976063,-2.04876041412,-0.442540943623,1.0992641449,0.350710988045,0.628259301186,0.227599993348,-0.207426741719,-0.599320948124,-0.628309547901,-0.243268966675
1282,0.483006030321,-0.990750014782,-0.823122143745,0.686368703842,-0.28108432889,0.368772804737,0.308942317963,1.22909998894,0.681184351444,1.15379333496,0.934021115303,0.481413066387
3383,0.515888810158,-0.776249945164,-0.198685735464,2.4567797184,0.143244951963,0.28274974227,-0.621359407902,2.12514996529,0.0621556788683,0.339911937714,1.22120594978,0.572168827057
727,-0.13402248919,-0.555700004101,0.0276035964489,1.01839363575,-1.30502080917,-0.632196545601,5.01450300217,1.24285006523,0.519599795341,1.14375340939,0.905389547348,0.243436083198
4792,-0.569098234177,-0.388150006533,-1.99900615215,-2.82953977585,1.92658185959,-0.239015057683,-0.433219850063,0.253749966621,0.132562041283,0.206711620092,-1.08763933182,-0.490877240896
4794,0.576854228973,-0.603600025177,0.0630438327789,0.323757529259,0.220718249679,0.725407063961,0.0866952165961,1.24345004559,0.481172651052,1.64977180958,2.13828754425,-0.084333486855
902,-0.923528432846,0.52999997139,0.0335730686784,1.2424544096,-0.535095095634,-0.353401809931,0.353273749352,1.42825007439,0.526641190052,-0.128857672215,0.881947278976,0.157266750932
8091,-0.441004663706,-0.455449998379,-0.254977583885,1.52180314064,0.0620701014996,-0.804875791073,-0.249534666538,0.259050011635,-0.237800776958,-0.0680641084909,0.52037447691,-0.343886077404
3486,1.26682448387,0.664849996567,-0.704317927361,1.06021416187,0.572040736675,-0.354255467653,0.196287781,1.7186999321,0.115077070892,-0.621329426765,-0.713055849075,0.893882989883
10818,0.765931844711,-0.623250007629,0.706098735332,1.42533946037,0.257220506668,0.572528839111,0.148596733809,1.22049999237,-0.132832050323,1.38870334625,1.43739807606,-0.0926826149225
3454,1.22412073612,-0.273299992085,0.48030436039,2.82009315491,-0.522654175758,0.250216275454,-0.0519613176584,0.903650045395,-0.0190593600273,0.374140381813,1.27217459679,0.458075970411
4282,0.045365601778,-0.465550005436,-1.26988255978,-0.881700158119,0.666627526283,-0.579029619694,-1.25429332256,-1.72924995422,-1.35645806789,-1.98401999474,-1.43167257309,-0.104689076543
1605,-0.134090602398,-0.486550033092,-0.579949498177,0.795177578926,1.524081707,0.160444676876,0.541049659252,-0.140700012445,0.96113628149,0.228261575103,-1.25725340843,-0.0947121679783
10644,-1.12883853912,-0.122849993408,-0.867731928825,1.0505335331,0.123165987432,-0.405668467283,0.087483137846,-0.162400007248,0.0078476369381,-0.747744262218,2.41549229622,0.0304164513946
2065,0.590200901031,0.121399998665,-0.352302879095,-0.353847116232,-0.0455920547247,-0.225148901343,1.66797173023,-1.17569994926,0.357759952545,-0.0511566400528,-0.373662173748,0.545246124268
8321,0.76724755764,-0.604099988937,1.02515673637,1.48176443577,-0.533085286617,0.300471246243,-0.222505956888,0.525200009346,0.32297077775,0.480487376451,1.16700267792,-0.100558526814
8503,0.375179052353,-0.490149974823,0.717930078506,2.44090604782,0.129841163754,0.782118558884,0.758519172668,1.85780000687,0.761407017708,1.08629179001,0.478548824787,0.348510324955
7027,-0.780831217766,-1.04115009308,-0.0477828904986,0.895295798779,0.146855771542,-0.14620809257,0.462243855,0.608350038528,0.371661871672,-0.117664463818,0.272705435753,-1.51654314995
6850,-0.548286318779,-0.321549981833,0.429095178843,1.78904032707,-0.425359606743,0.347569167614,0.377341657877,1.73810005188,0.26891118288,1.20096671581,2.31308269501,-0.0221963189542
1978,-0.724000096321,0.408950001001,0.0722519010305,-0.191810190678,-0.00415888428688,-0.307043552399,0.113887399435,-0.436250030994,0.0158131793141,-1.18582725525,-0.661000847816,0.0590142197907
896,-1.77657878399,0.248199999332,0.0898977071047,-0.592245578766,0.197695165873,-0.0695753991604,0.198636874557,-1.90145003796,0.0527521967888,-1.08553254604,0.0452142991126,-0.0556722059846
5777,0.331830561161,-0.140849992633,-0.268044322729,2.2432320118,-0.535853683949,0.11734714359,-1.1476764679,0.424800008535,0.0997185632586,0.587719321251,0.709743976593,0.159225597978
1846,0.152913361788,-0.532649993896,-0.244776159525,0.803225517273,-0.35503077507,0.214313462377,-1.20568811893,0.148099988699,0.335672944784,-0.266755342484,-0.362674295902,-0.533512711525
5925,-0.0654874071479,0.00404999963939,0.553593277931,1.66104006767,0.390197217464,0.227018117905,0.100579112768,1.48204994202,0.543735027313,1.40294384956,1.17024445534,-0.00568898022175
142,-0.680990993977,-0.0785999968648,-0.277255266905,0.616726398468,0.312622785568,-0.114721797407,-0.313595503569,-1.00775003433,0.65887260437,-1.077257514,-0.205085754395,-0.0029666647315
1021,0.737132370472,0.128499999642,-0.64796936512,-0.75723439455,0.748259425163,1.61376857758,0.221680164337,4.92749977112,-0.109601303935,3.86381196976,2.93132734299,0.821701169014
5699,-0.504618644714,-0.472050011158,0.0640868619084,0.166746675968,0.0431000962853,-0.454317957163,0.869347572327,-0.162799999118,-0.0172046869993,-1.11726486683,0.393064171076,-0.0098502933979
8061,1.01329433918,-0.495900005102,-0.236280620098,-0.221372067928,1.5624833107,0.758504927158,-0.946049809456,0.272300004959,0.298750936985,-0.175809040666,0.390743017197,-0.477544367313
1870,-0.167294964194,-0.351600021124,0.393410980701,3.64920091629,-1.01155877113,0.0964864268899,-0.205723449588,-0.438099980354,0.393241077662,-0.345252037048,0.853685319424,-0.180847197771
1398,-0.427228212357,0.614400029182,0.338982611895,-1.33954274654,0.305918097496,0.757214844227,0.530547499657,-1.46050000191,-0.0261049419641,-1.46498656273,-0.680255353451,0.127773731947
3312,-0.646727144718,-0.108049996197,-2.95855665207,-0.64241373539,0.129632353783,-0.744460999966,-3.80791974068,-0.298249989748,-0.0328311473131,-0.739226818085,-1.44001579285,-0.331635028124
891,1.10378694534,0.262499988079,-0.274109899998,1.46587538719,-0.122786328197,0.209953442216,0.937974631786,0.381850004196,0.00639561656862,0.0024201720953,0.0529890134931,-0.93525582552
4775,-0.596705555916,-0.784799993038,0.934685587883,2.47300887108,-0.401296854019,0.918573200703,0.562571406364,1.56920003891,3.56584119797,-0.295960366726,1.27398276329,-0.347456514835
5111,0.759138047695,0.544900000095,-0.062169238925,-0.192627027631,0.0962960869074,-0.899637937546,-0.238014563918,-2.36110019684,-3.50867509842,-1.09923315048,-0.650953114033,-0.0410700626671
5696,0.554067254066,1.4129999876,-6.62483596802,-2.61093640327,0.504747390747,-0.361563593149,-0.454031646252,5.79129981995,0.814129948616,0.945214509964,-0.325926631689,-0.0603220649064
5588,-0.153729259968,-0.612500011921,-0.0912805646658,3.97027111053,-0.685380101204,0.324378877878,0.0189226418734,1.79920005798,0.550724983215,1.3918954134,0.923554897308,0.239062458277
6839,0.970671236515,0.170949995518,-0.33330309391,1.42358517647,0.378772199154,0.648313641548,0.489100039005,-0.24469999969,0.26128295064,1.32784950733,-0.318753510714,-0.555604577065
329,-0.939759492874,-0.750400006771,0.48731097579,1.71223914623,-0.398789048195,0.565121054649,0.228298664093,0.318350017071,-0.311126857996,-0.364278048277,-0.205309510231,-1.27843689919
5058,0.577515184879,-0.578350007534,-0.254838496447,4.28354501724,-0.322708159685,-0.274357438087,-1.00858461857,0.460299998522,0.481401801109,1.11607456207,0.550871908665,-0.202689871192
998,1.26272892952,-0.43900001049,0.143240258098,3.782371521,0.947066187859,-0.280218243599,-0.0685611516237,1.09389996529,-0.62747335434,-0.742579460144,0.211986884475,0.716951131821
9134,-0.556508123875,0.714749991894,-0.0260598361492,0.330563902855,-0.403616458178,0.259468257427,-0.483865708113,1.09400010109,-0.0657115578651,-0.210997715592,-0.158240616322,0.130298659205
6616,0.13684053719,-0.598450005054,-0.662781298161,4.5254983902,-3.2455406189,0.682509362698,0.274116158485,0.342350006104,-0.348575055599,1.32218718529,0.135199576616,0.329817086458
5223,1.13272726536,-0.289700001478,-0.296805143356,0.100276678801,0.623049914837,-0.658498167992,1.16359496117,0.393449991941,0.149234712124,-1.18488526344,-2.48422574997,0.50810521841
4690,0.12224368751,-0.748000025749,-0.550994873047,0.419115871191,-0.300878554583,-0.197783783078,-0.610489189625,-1.60054993629,-0.384836941957,0.478359878063,0.333309412003,0.554657101631
958,-0.000398267060518,-0.0162000060081,0.590687215328,1.91535997391,-0.758976876736,0.0174341797829,0.248017549515,1.0515999794,0.0379114151001,0.142698764801,1.13885474205,1.25031006336
1616,0.46974620223,-0.183750003576,0.622258424759,1.48405575752,-0.155813768506,-0.191802442074,0.320536673069,0.449649989605,0.989967167377,-0.203804880381,-0.184270307422,-0.236277922988
991,-0.632652342319,-0.234400004148,-0.11517688632,-3.76598310471,1.77522349358,0.0321180671453,-0.162288099527,0.122099995613,0.549492180347,0.165684044361,-0.511924505234,-1.75550436974
6347,-0.497025549412,-0.013599999249,-1.84871399403,-1.43192911148,-0.259297966957,0.287633240223,0.928985893726,1.31529998779,0.415715157986,0.832665026188,0.214010953903,0.48979973793
6714,0.100019238889,-0.354200005531,-0.0737433433533,2.90010285378,2.71434354782,-0.244199424982,0.475445926189,0.824000060558,2.13015079498,-0.821937441826,-0.626810491085,0.76632219553
