rid,DOS050_HT29_24H:BRD-K29834680-001-01-9:5,DOS050_MCF7_24H:BRD-K29834680-001-01-9:5,DOS050_PC3_24H:BRD-K29834680-001-01-9:5
5720,-0.326169162989,-0.0803499817848,-0.450299978256
466,-0.0439869724214,-0.243600010872,-0.333099961281
6009,-0.290181189775,-0.0995500087738,1.36090004444
2309,-0.302896201611,-1.49705004692,0.622650027275
387,0.413273751736,-0.263150006533,1.85050010681
3553,-0.417786955833,1.14139997959,-0.105549991131
427,-1.19729733467,-0.763949990273,-1.83739995956
5898,0.955806255341,-0.30450001359,0.278249979019
23365,0.178479090333,-0.304250001907,2.09194993973
6657,0.311964035034,1.02085006237,-1.28515005112
5054,-0.701119303703,-1.50870001316,0.475350022316
3108,0.336094468832,-1.65290009975,-0.257400006056
1950,0.167580485344,-0.0992999970913,-0.342700004578
351,-0.795942425728,0.728699982166,-0.712900042534
4846,-1.5812176466,-0.578400015831,-1.41764998436
1452,-1.21079421043,-0.959100008011,-1.54714989662
4776,0.19191275537,1.34854996204,-1.44320011139
6908,0.14522305131,-0.30039998889,1.04304993153
672,-0.260688096285,0.818499982357,-1.22175002098
5710,0.142583280802,0.677499949932,-0.0227000117302
2115,-0.282859742641,1.20210003853,-0.357549995184
7015,0.901207268238,0.791700005531,-1.88359999657
8726,0.479116111994,-0.408050000668,-0.716650009155
2185,-0.198039397597,1.31524991989,-1.05799996853
3315,0.129091396928,0.0010000000475,0.851550042629
5289,-0.135439023376,0.652750015259,-0.44264999032
868,-0.693271994591,0.0359999835491,2.52885007858
1677,-0.113232821226,0.187400013208,-1.06410002708
7043,0.70145046711,0.866349995136,-0.177349984646
5613,-0.295284032822,1.27059996128,-0.793099999428
595,-0.239950478077,-0.735800027847,0.658699989319
4793,0.756019413471,0.346349984407,1.61714994907
2736,-0.133969962597,0.883800029755,-0.751800000668
5290,0.417348116636,0.388999968767,-0.838200032711
6194,-0.000661024474539,0.0,0.217500001192
1676,0.391420722008,1.26170003414,-0.105200007558
23512,-0.864195585251,-0.0340999960899,-0.847200036049
148022,0.272819817066,0.351649999619,1.76004993916
1906,0.60259950161,0.657000005245,-2.3248000145
8878,-1.43299472332,-1.43219995499,0.561599969864
3091,0.59910774231,0.876550018787,-0.45459997654
5743,-0.7183573246,-0.686699986458,-0.899700045586
5321,-0.110786616802,0.252250015736,-0.677399992943
4144,-0.754898190498,0.0793000012636,-1.69319999218
1981,0.364483296871,1.30419993401,-0.571799993515
695,-0.032668620348,2.36049985886,3.89114999771
10398,-0.617350459099,1.63670003414,-1.55190002918
5708,0.261067032814,-0.562900006771,-0.474750012159
1213,0.400359451771,-2.0666000843,-1.63195002079
226,-0.140232205391,0.271650016308,0.450550019741
6777,1.63020348549,-0.576499998569,2.54769992828
2113,0.430093050003,1.60824990273,-0.790750026703
3329,-0.0396084785461,-0.228699982166,-0.0450499951839
1050,-0.245591104031,-1.84490001202,0.217549994588
9491,0.239976972342,-0.688000023365,-0.439500004053
22926,-0.494496703148,1.0081499815,0.226750016212
5899,-0.846499741077,-0.196299999952,1.0857000351
5467,-0.370397865772,2.75904989243,1.49395000935
6774,-0.349157989025,1.82500004768,1.75660014153
1788,0.0419906303287,2.03030014038,-1.15859997272
5921,1.20341289043,0.292950034142,0.0820999965072
5721,0.225604534149,-0.370099961758,0.253349989653
2263,0.436911582947,0.462699979544,-1.64205002785
808,0.198176935315,0.894349992275,-1.57579994202
30001,-2.42697405815,-0.746500015259,0.281849980354
348,-0.546433806419,0.770799994469,-1.97740006447
30849,0.0714984387159,-0.605599999428,-0.19549998641
1454,-1.60993492603,-0.573850035667,0.354600012302
6500,0.304103940725,0.332899987698,2.5694000721
5627,0.330001235008,-0.635450005531,2.02754998207
5715,-0.789252758026,1.11170005798,0.660799980164
4791,-0.808360874653,0.736849963665,0.405499994755
56924,-0.69215965271,0.469949990511,0.00495000183582
2690,-1.33422589302,-0.735049962997,0.346349984407
1019,0.275283873081,-0.551949977875,0.223949998617
51422,-0.0706862509251,1.44679999352,3.0843000412
5788,-0.697023928165,0.85379999876,-1.19939994812
6709,0.00139496102929,0.807150006294,-1.73860001564
1277,-1.25897264481,0.253750085831,-0.328700006008
993,1.18461036682,-0.248500004411,0.185699999332
7157,0.265034645796,-0.170800000429,0.647899985313
1958,-1.18926656246,-0.505800008774,-0.909250020981
4582,-0.263647407293,0.835199952126,-0.0166000016034
9212,0.139557749033,0.831050038338,-5.10249996185
8440,-1.51966047287,-0.475100010633,0.323000013828
6790,-1.21201837063,0.193149998784,0.460600018501
8851,1.17724061012,0.0799500048161,-0.987500011921
2534,-1.16741657257,-0.249249994755,-0.958000004292
4893,1.03986036777,0.751750051975,-1.10845005512
665,-2.35847759247,0.220550000668,0.3125
4313,-0.430403441191,1.61769998074,-0.347200006247
1022,-0.840404212475,-0.626949965954,0.734850049019
5880,-0.527957499027,-0.224800005555,0.352350026369
3162,-0.854445815086,0.453299999237,0.471149981022
1282,-0.0118713341653,0.902750015259,0.54699999094
3383,-0.584374785423,1.14300000668,0.196250021458
727,0.333300292492,-0.154499948025,-0.422199994326
4792,0.00355090387166,-0.937299966812,-0.0910000801086
4794,-0.125493273139,1.02594995499,-0.0877499878407
902,-1.63582992554,0.825450003147,-2.88160014153
8091,-1.01655817032,0.720700025558,-1.86170005798
3486,0.0908826068044,0.424799978733,0.95140004158
10818,0.825439095497,0.946749985218,-0.766399979591
3454,0.0301106162369,0.633550047874,-0.722699999809
4282,-0.607108175755,-0.826250016689,-1.29480004311
1605,0.277354061604,-0.715099990368,1.47575008869
10644,0.0342167541385,0.819150030613,-1.34624993801
2065,0.121898129582,-1.01855003834,1.84415006638
8321,0.487548708916,0.0738999992609,-1.60054993629
8503,-0.0999244824052,-0.954899966717,0.861649990082
7027,-0.773625135422,-5.16960000992,-1.19410002232
6850,0.503893554211,0.548849999905,-0.707149982452
1978,0.386113852262,-0.914349973202,0.350600004196
896,0.920389413834,-0.518450021744,-0.257550001144
5777,-1.07849013805,-0.526199996471,0.110300004482
1846,0.623490273952,0.569149971008,-0.28275001049
5925,-0.321457862854,0.643149971962,-1.26979994774
142,0.173314154148,0.0850999951363,0.257699996233
1021,0.182027950883,0.886699974537,-0.058050006628
5699,-0.491750359535,0.334599971771,-2.72755002975
8061,0.611574470997,-0.187249988317,1.21350002289
1870,0.665074646473,0.664549946785,1.81914997101
1398,0.26170566678,-0.930400013924,0.754299998283
3312,0.865075826645,-4.68319988251,-0.904399991035
891,1.07931482792,1.11094999313,-0.775250017643
4775,-0.238552808762,1.25119996071,3.64849996567
5111,0.695666074753,-5.0,0.938699960709
5696,-1.60523331165,-0.531699955463,0.415749996901
5588,0.875593900681,-0.493499994278,-0.909100055695
6839,1.10778689384,-0.421799987555,0.320099979639
329,-1.0432639122,-0.95039999485,1.29025006294
5058,-0.313087910414,-1.46650004387,0.404150009155
998,0.709740042686,0.108649998903,0.565299987793
9134,-1.55628192425,-0.756150007248,-1.42235004902
6616,-0.283559978008,5.50215005875,0.847750008106
5223,-1.56608939171,-1.1222499609,0.507849991322
4690,-0.797691941261,1.73919999599,0.694800019264
958,0.37905228138,1.33150005341,-1.85924994946
1616,1.58496427536,-0.851000010967,-0.103550001979
991,-0.0560987479985,-1.36075007915,-0.740599989891
6347,-0.481642603874,0.198049992323,-0.947350025177
6714,0.460684537888,-0.251150012016,0.36369997263
652,-0.236574441195,0.863399982452,-1.19480001926
4331,-0.139314562082,-0.579450011253,-0.0549499988556
7099,-0.76079583168,0.336250007153,-1.58885002136
10320,0.38655513525,-1.94385004044,-1.67500007153
2042,-0.198106944561,0.280649989843,0.463950008154
843,0.911544024944,1.36054992676,-1.41725003719
840,-0.022669877857,-0.715099990368,0.853399991989
7048,0.21018794179,0.313650012016,-0.0715999901295
4851,0.818752646446,1.28170001507,-0.890100002289
6464,-0.226396933198,0.0593999922276,-0.8424000144
23410,0.481357187033,1.35269999504,0.758349955082
54205,-0.75446087122,-2.43904995918,-1.09025001526
2770,0.2661434412,5.91594982147,0.329000025988
80204,-1.02500486374,3.36750006676,0.106149993837
4208,2.53759050369,-0.487549990416,-0.286100029945
1845,0.241772800684,0.710250020027,-0.499500006437
23368,-1.11821830273,0.0682500004768,-0.757300019264
5583,-1.35130620003,-0.3125,5.14610004425
8900,-0.478065013885,0.853200018406,0.932050049305
581,-0.3415350914,-0.0883499979973,0.470949977636
6193,0.950182676315,0.056400001049,0.643949985504
6622,-0.132650792599,-1.31920003891,1.22074997425
11261,0.386294960976,0.0761500000954,-0.219249993563
6696,0.941829502583,0.0008499994874,0.708899974823
8312,1.71475481987,1.55180001259,5.11645030975
835,0.80207157135,-0.437150001526,0.653699994087
8324,-0.385093480349,-1.70214998722,4.66510009766
1848,-1.19317770004,-0.098099976778,0.393749982119
154,-0.216105282307,0.412999987602,-1.30005002022
4312,-0.360535413027,-0.0679500028491,0.413150012493
994,0.469540625811,-0.560299992561,1.10039997101
2048,-0.160954430699,0.915500044823,1.73040008545
1111,0.155538722873,0.42714998126,-0.753100037575
5154,0.311849683523,-0.346150040627,0.614650011063
2920,0.0771603733301,0.986899971962,1.24520003796
3122,0.179884120822,0.722849965096,-0.985950052738
2769,-0.250452190638,1.37800002098,0.574049949646
5900,-1.30884540081,-1.82595002651,1.02484989166
6304,-0.538689732552,-0.0777999982238,0.401299983263
5211,0.00251193344593,-0.0572000071406,1.79215013981
2886,0.480277627707,0.864199995995,-0.901250004768
9261,-0.0982267335057,-0.00489999353886,0.246900007129
8569,0.00299394130707,0.724799990654,-0.271950006485
3303,-0.139709547162,-0.744599997997,-0.280449986458
5331,1.91142952442,-0.91069996357,0.82154995203
5347,-0.631918787956,-0.565549969673,0.604099988937
4638,0.923826992512,-0.741900026798,3.18764996529
2264,-0.228654846549,1.28155004978,0.628450036049
1029,0.217986404896,-0.283450007439,-0.779299974442
1027,2.67143130302,0.0214000344276,-0.150299996138
2597,0.0381052009761,-0.000699999975041,-1.31155002117
55847,0.947199642658,0.0911500006914,-0.00505000352859
25803,0.857459187508,-0.652249991894,-3.73154997826
3480,-0.273848056793,-0.446399986744,-0.3125
2946,-0.669482886791,-0.0536500066519,-0.266200006008
9517,-0.330546915531,-0.697099983692,0.871749997139
25987,1.17095899582,-0.968900024891,0.642799973488
23670,0.620811760426,0.457750022411,1.78329992294
11182,-0.201902300119,-0.222200006247,-0.264649987221
2146,0.79351824522,-0.911850035191,1.59660005569
3385,0.84447914362,-0.833299994469,0.508749961853
5261,-0.657145321369,0.617449998856,-1.06169998646
10765,1.20600533485,-1.22060000896,-0.884350001812
25839,0.0554343983531,-1.10555005074,1.0896500349
4172,0.41618680954,-0.566799998283,0.852800011635
23161,-0.049855671823,1.11535000801,-1.69099998474
10298,1.06798458099,-2.38940000534,0.952849984169
1802,-0.00580205023289,-0.747699975967,-0.206100016832
