rid,DOS019_VCAP_6H:BRD-K55193076-001-01-9:5.01,DOS019_VCAP_24H:BRD-K55193076-001-01-9:5.01
5720,0.751999974251,0.423352539539
466,0.349400013685,0.436616063118
6009,0.901149988174,0.737289428711
2309,-1.8315500021,-1.62829422951
387,1.13919997215,-0.406916022301
3553,-1.17974996567,0.235705420375
427,0.656450033188,0.72618085146
5898,0.0167499929667,0.452259212732
23365,-0.573400020599,-0.581263065338
6657,-0.872850000858,-0.824908018112
5054,0.276399999857,-0.172634646297
3108,0.242200016975,0.262330919504
1950,-0.505100011826,0.253786087036
351,-0.129850000143,-0.303489357233
4846,-0.316599965096,-0.962686538696
1452,-2.59400010109,-0.232698127627
4776,0.403899997473,0.0161573290825
6908,-0.00999999977648,0.167191147804
672,-0.302300006151,0.093589708209
5710,-0.171749994159,0.418375641108
2115,-1.04960000515,-0.0619860142469
7015,-0.714749991894,-0.165032744408
8726,-0.217600017786,0.12513820827
2185,-0.0705000162125,-0.232280090451
3315,0.430400013924,0.956545114517
5289,-0.842700004578,0.523980379105
868,-1.57085001469,2.54514312744
1677,0.644449949265,0.0923090875149
7043,0.515050053596,0.360574126244
5613,0.310750037432,-0.452813714743
595,-1.27754998207,-0.185512244701
4793,0.374749988317,-0.643195748329
2736,-1.18630003929,-0.0734374374151
5290,0.274449974298,-0.896707594395
6194,-0.177399992943,0.0
1676,-0.352400004864,-0.153529688716
23512,-0.674800038338,1.65908694267
148022,0.421350002289,-0.111119516194
1906,0.254400014877,-0.544325351715
8878,-0.215850025415,2.10710167885
3091,0.120399981737,0.054249946028
5743,2.32804989815,0.67136579752
5321,-0.257049977779,0.209213405848
4144,-1.59019994736,0.714246273041
1981,0.455099999905,0.444536983967
695,-1.74785006046,0.636085867882
10398,-0.800499975681,-0.0291015505791
5708,-1.40264999866,-0.518646717072
1213,0.643899977207,-0.227909460664
226,-0.660650014877,-0.462090373039
6777,-1.51100003719,-0.582601070404
2113,0.0109500009567,-0.404529750347
3329,0.566799998283,-0.862751126289
1050,-0.0183500051498,-0.705693244934
9491,1.22105002403,0.72294563055
22926,-1.60660004616,0.689892232418
5899,0.528299987316,0.105425849557
5467,0.596449971199,-0.649387776852
6774,-2.69755005836,0.274825870991
1788,0.414049983025,0.689753293991
5921,-0.230049997568,-0.218902587891
5721,-0.0165500044823,0.98839366436
2263,-0.940150022507,-0.471782505512
808,-0.126700013876,-0.198748528957
30001,-0.0774499773979,0.0449665337801
348,-0.311899989843,0.861443519592
30849,-2.42204999924,-0.305163860321
1454,0.0187499821186,-0.853915512562
6500,1.28090000153,0.607244729996
5627,0.178550004959,-0.229770183563
5715,1.03960001469,1.31482005119
4791,-2.05970001221,-0.639759004116
56924,0.351099997759,0.119413346052
2690,-0.70685005188,0.476382821798
1019,-0.625349998474,-0.0728440284729
51422,0.0771000012755,-0.324209421873
5788,0.182099997997,1.75998926163
6709,-0.378150016069,1.09850728512
1277,-0.452549993992,0.221293956041
993,-3.46265006065,-1.55001032352
7157,-0.121500000358,1.06056892872
1958,0.373699963093,-0.308665931225
4582,1.06235003471,0.100751161575
9212,1.05999994278,0.313090771437
8440,-0.411249995232,0.766218185425
6790,0.713650047779,0.175110697746
8851,-1.89559996128,-0.274773478508
2534,-1.44130003452,0.0114463120699
4893,-0.60615003109,-0.249009534717
665,1.03419995308,-0.72537457943
4313,-0.343599975109,0.226161777973
1022,0.73860001564,0.3806194067
5880,0.0367500036955,0.60778182745
3162,0.437350004911,-0.0362302213907
1282,0.483349978924,0.617931485176
3383,-0.570500016212,-0.373406589031
727,-2.83255004883,-0.46985244751
4792,0.309749990702,0.919961512089
4794,-0.642250001431,-0.755093216896
902,-0.189250007272,-0.0565943047404
8091,0.0548999905586,0.939543187618
3486,1.20475006104,1.30881869793
10818,-0.614650011063,0.100170090795
3454,-0.728349983692,-0.689701139927
4282,-0.264450013638,0.0
