rid,NMH001_FIBRNPC_6H:BRD-A64489120-001-01-8:10,NMH001_FIBRNPC_24H:BRD-A64489120-001-01-8:10,NMH001_NEU_6H:BRD-A64489120-001-01-8:10,NMH001_NEU_24H:BRD-A64489120-001-01-8:10,NMH001_NPC_6H:BRD-A64489120-001-01-8:10,NMH001_NPC_24H:BRD-A64489120-001-01-8:10
8726,-1.77225005627,1.10339999199,-0.0536725632846,-0.604085624218,0.941139101982,-0.369478881359
2185,-0.11130002141,-0.914849996567,0.403263837099,-0.180068433285,-1.40752768517,-0.460019439459
3315,0.374749988317,0.0785000026226,0.0903572589159,0.0364511013031,-0.189119279385,0.430790513754
5289,-0.934650063515,-0.23749999702,0.489876747131,-0.234017834067,-0.281869411469,-0.719473600388
868,-0.158749997616,0.228000000119,-2.94948148727,0.962931275368,-0.307245463133,0.240080192685
1677,-0.708050012589,0.391000002623,0.505141913891,0.210150897503,-0.387518703938,0.274341404438
7043,-0.670249938965,-1.1590000391,-0.213099092245,0.522821307182,-0.742956340313,-0.250273644924
5613,-0.53955000639,-1.01314997673,-0.347174376249,0.0598679669201,0.109498530626,-1.26253914833
595,-1.25360000134,0.692049980164,0.218980252743,-0.0669691264629,5.88413715363,1.31900382042
4793,-0.0444499850273,-0.754050016403,1.68768775463,-0.350553452969,-2.06234359741,0.511101543903
2736,-0.627300024033,0.0169000029564,0.398127049208,0.314547657967,0.941245317459,0.073759958148
5290,0.847100019455,-0.831350028515,-0.097551882267,-0.522750556469,-1.45694446564,1.02593111992
6194,0.0431500077248,0.0208500027657,0.00119423563592,0.00160913122818,-0.134270519018,1.39662837982
1676,-1.02900004387,0.176649987698,-0.376075327396,0.00141176581383,-0.651301264763,-1.5416918993
23512,0.0915500000119,0.702350020409,-0.816520512104,-0.0566926896572,1.10053610802,-0.10910525918
148022,-0.0708000063896,0.48685002327,4.23757982254,-0.500606834888,-0.448674172163,-0.326488047838
1906,0.262600004673,-1.34109997749,-3.69650268555,-0.287840247154,-0.448281794786,-0.575287342072
8878,-0.858899950981,0.432099997997,-0.328960955143,0.661191105843,0.509830713272,0.280177563429
3091,0.0880500078201,1.17569994926,-4.03816270828,0.107743710279,0.286787569523,-1.36874628067
5743,0.0246499925852,0.426400005817,4.47939109802,-0.39625069499,-0.0982864648104,-0.322740674019
5321,0.642699956894,-1.35424995422,0.00826631579548,-5.84924125671,-1.54069912434,-0.859288454056
4144,0.687950015068,-0.115950003266,0.199410155416,0.139818936586,-0.374020516872,0.637738645077
1981,-0.275250017643,0.494949996471,-0.415210485458,0.149558871984,-0.0930615663528,0.790666282177
695,1.90875005722,0.422600030899,0.522304713726,0.216154649854,0.866711735725,-0.344889044762
10398,0.792800009251,0.583050012589,0.487855434418,0.38096934557,0.564277291298,-0.168303221464
5708,-0.353100001812,-0.356750011444,0.0238614734262,0.00018911769439,-0.385762751102,0.456421554089
1213,-0.54365003109,1.28869998455,-0.480177789927,0.0944333672523,1.06115698814,0.219444990158
226,-0.22214999795,0.523400008678,-0.0727054476738,0.736070275307,1.2445141077,0.819833815098
6777,-0.635600030422,0.996299982071,0.147547274828,-0.09950491786,0.137219250202,1.43263936043
2113,0.825000047684,0.0970999971032,0.325496822596,0.32147538662,-0.931030988693,-0.768306493759
3329,0.0168499946594,0.476399987936,-0.637856185436,0.618111252785,-0.0152933448553,0.719592273235
1050,0.299099981785,-1.39904999733,0.900303959846,0.173763290048,5.15435647964,1.415173769
9491,0.230099976063,-1.05945003033,-0.34015750885,-0.781458675861,-0.62384390831,0.0395747125149
22926,-0.480949997902,1.89024996758,-0.0612388253212,0.01712718606,0.714960336685,0.656648516655
5899,0.229400008917,0.732749998569,0.0184857435524,-0.046126998961,0.421507954597,1.0187599659
5467,-0.438149988651,-0.236750006676,-0.463226258755,0.291752904654,-0.519080340862,0.217932492495
6774,0.146100014448,0.906599998474,0.0167630389333,1.06602716446,0.905804812908,0.322372972965
1788,0.0298999845982,-0.829300045967,-0.225694715977,0.0579484328628,-0.532779335976,-0.533572554588
5921,-1.35975003242,-0.362049996853,-0.249283716083,0.998161673546,0.283855706453,0.833345532417
5721,0.123549997807,-0.271849989891,-0.44123929739,-0.0107297971845,0.474384307861,0.026843085885
2263,0.0830000042915,-0.66060000658,-0.268814057112,-0.0760715529323,0.371119558811,-0.537839055061
808,-0.439400017262,0.172649979591,-0.0952797904611,-0.769555091858,-0.568285167217,-0.151782020926
30001,-1.34590005875,1.35140001774,0.486911952496,0.0733295083046,-0.123204410076,1.41302525997
348,-0.0178500004113,0.314250022173,0.197151198983,-0.715470075607,-0.339404016733,1.1820346117
30849,-0.469999998808,-0.112549990416,0.461364090443,-0.0707662403584,0.131336808205,1.11472022533
1454,-0.165600001812,0.729300022125,-0.568222403526,0.00372406560928,0.907523751259,0.860110163689
6500,0.481449991465,0.450199991465,-0.426614373922,1.2487757206,0.784746706486,0.471846789122
5627,-0.591799974442,1.078799963,-0.341815292835,0.668124198914,0.985178768635,0.360606342554
5715,-0.975799977779,0.91914999485,-0.724278211594,-0.620130062103,1.0147818327,0.403060615063
4791,0.777200043201,-0.72879999876,5.25948524475,-0.331804305315,4.39036226273,0.203556448221
56924,0.200600028038,1.77845001221,5.01314353943,0.193815246224,0.324436962605,-0.381897240877
2690,-0.33495002985,0.532550036907,5.14899492264,3.09265089035,3.73795866966,-0.245839446783
1019,0.801299989223,-0.143249988556,-0.204485923052,0.624113440514,0.822816252708,-0.369871139526
51422,-0.227700024843,-0.660049974918,0.734365582466,0.275490224361,-0.289758682251,-0.0357923209667
5788,0.22674998641,-1.82850003242,0.645361185074,-0.554912924767,-1.1921608448,-1.10430693626
6709,-0.465400010347,1.11889994144,-0.223811894655,0.670802235603,0.0322159081697,0.881310582161
1277,-0.336600005627,0.178250014782,-0.194936454296,-0.525145769119,-0.456662356853,-1.00631380081
993,-0.102699995041,0.150150001049,-0.0973957404494,0.456980288029,0.874918937683,1.11681842804
7157,-0.0107999965549,-0.364250004292,-0.347318530083,-0.107164047658,1.54082322121,0.863114953041
1958,-0.223199993372,-0.20000000298,0.816183269024,0.718139767647,0.768637120724,-0.304518401623
4582,-0.336449980736,0.929250001907,1.5716342926,0.325277596712,2.08512663841,-0.275620102882
9212,0.631249964237,-1.18869996071,0.106963135302,0.291303157806,-0.341643512249,0.573411822319
8440,0.573249995708,0.324450016022,-0.184554427862,0.68945479393,1.32771325111,0.0508818626404
6790,-2.20580005646,-0.825749993324,-0.277638614178,-0.599298357964,1.22459173203,0.957641065121
8851,-0.62399995327,-2.28949999809,-0.475201070309,0.630600094795,0.400755614042,0.279164850712
2534,-0.938950061798,1.07949995995,-0.284285724163,0.590581417084,1.52578175068,1.11922621727
4893,-0.370900005102,0.386749982834,0.0740316212177,-0.250848472118,-0.873241961002,-0.148297071457
665,-0.32594999671,1.64654994011,-0.622376263142,0.368257582188,1.00511050224,0.763467431068
4313,0.08180000633,-0.208250001073,0.165297910571,0.330786049366,-0.300837427378,-1.44903087616
1022,0.933950006962,0.27270001173,0.133529350162,-0.107267618179,-0.0172962546349,0.15712288022
5880,1.00279998779,0.613250017166,0.668399572372,-0.281290709972,-0.253287613392,-0.707875013351
3162,-0.0720999985933,0.244499996305,0.168255329132,0.214510977268,3.81201910973,2.85367488861
1282,0.0265000164509,0.105049997568,-0.408226877451,0.508363604546,-0.24460862577,0.542260289192
3383,-0.28275001049,-1.14004993439,0.0717737302184,-0.819042563438,1.86891961098,-0.148286640644
727,-0.109899997711,-1.18834996223,0.134773343801,-0.120112851262,0.169002652168,-0.480069637299
4792,-0.223349988461,-0.000999987125397,-0.366323828697,-0.589892625809,1.06615686417,1.26875686646
4794,0.231049999595,-1.16400003433,0.392678707838,-0.031392082572,-1.50631523132,0.0934882164001
902,0.846449971199,-0.161749958992,-1.11305880547,-1.09119653702,-0.776621162891,-1.01114058495
8091,-0.701499998569,0.353749990463,1.04562985897,1.99452471733,1.41124010086,0.439996957779
3486,-0.116700001061,-0.799549996853,0.483039647341,0.395512253046,0.189860314131,0.629381537437
10818,-0.587750017643,-0.344449996948,0.417035132647,-0.0423848778009,-0.504667758942,1.18361866474
3454,-1.5733499527,-0.374400019646,0.182643190026,-0.193901151419,-1.05422687531,-0.283055484295
4282,0.241849988699,-0.528500020504,-0.704463779926,0.410363197327,0.332736462355,0.159308075905
1605,-1.26294994354,1.32579994202,-0.0751928910613,0.467706054449,0.441323786974,1.45140886307
10644,0.142249971628,0.169100016356,-0.468004316092,1.22116470337,0.366214096546,0.926175475121
2065,-1.36360001564,-0.147049993277,0.601494729519,-0.452224433422,0.0201610475779,3.297935009
8321,0.555600047112,-1.24080002308,0.99803096056,-0.023188367486,-1.55915749073,-0.922737717628
8503,0.916350007057,-0.510900020599,-0.356403559446,0.88312125206,0.765993952751,1.2593870163
7027,-0.283650010824,0.632399976254,0.0962519869208,-0.337273240089,0.46901011467,1.39616990089
6850,-0.0631999969482,-0.306349992752,2.53699564934,-0.378090202808,-2.02682185173,-0.679126977921
1978,0.0423499941826,0.839349985123,0.696108043194,0.336466908455,-0.242564156651,0.449328005314
896,0.279100000858,0.293600022793,0.225718155503,-0.175114244223,0.657833635807,0.000897862017155
5777,-0.0519499927759,-0.792999982834,0.688861906528,-0.692778587341,-0.348678827286,-0.843468308449
1846,0.684199988842,0.367650002241,0.347269415855,-0.606068372726,1.13401401043,0.973772764206
5925,0.119849979877,-0.49739998579,-0.219842165709,-0.679246366024,0.539007484913,-1.26265394688
142,-0.865449965,-0.522800028324,-0.277985751629,0.991300940514,1.45004868507,0.953218221664
1021,-0.35695001483,0.860100030899,0.668861746788,0.0392400249839,0.318995445967,0.202280342579
5699,0.547850012779,-0.396699994802,0.679223835468,-0.0844805985689,-0.862390995026,0.607734084129
8061,-0.181400001049,1.33550000191,0.716378390789,-0.517116010189,-0.232141971588,0.289173483849
1870,0.545000016689,-0.666900038719,-0.717877566814,-0.728455960751,-0.449442833662,0.874724268913
1398,0.240799993277,1.02639997005,-0.172306641936,0.532329082489,0.764529705048,0.00764878094196
3312,0.232649996877,0.330749988556,-0.0678173974156,-0.101766593754,-2.8294506073,0.713130712509
891,0.378650009632,-0.273649990559,0.250372499228,-0.295849353075,-0.507382154465,-0.872891426086
4775,-0.389750003815,-1.14429998398,-0.0969274044037,0.23343372345,1.15313458443,0.552064776421
5111,0.171549990773,0.103900000453,-0.268869787455,0.56416195631,0.0,-0.60656195879
5696,-0.597100019455,-4.86940002441,0.425672858953,-0.446722984314,-0.733775317669,0.522005498409
5588,-0.700500011444,0.0118499994278,-0.0818642154336,-0.646445453167,-0.681294798851,0.0379205048084
6839,-0.736249983311,-0.16629999876,-0.213959723711,1.40110957623,0.35026076436,0.390080094337
329,0.36439999938,-0.386500000954,-0.0850344970822,0.0857540220022,1.59475398064,0.183652758598
5058,-0.334900021553,-0.303849995136,0.451831161976,-2.18548560143,0.0955438017845,0.357529401779
998,0.186950013041,0.140950024128,-0.308725744486,-0.123233363032,-0.782791316509,0.476470053196
9134,0.345849990845,-0.103700011969,0.178752824664,2.04982495308,-0.616236209869,-0.699239075184
6616,0.17144998908,-0.113949999213,-0.350761801004,-0.0542533248663,-1.34795975685,-0.293450057507
5223,-0.931350052357,-4.8982000351,-0.644372463226,0.549190282822,1.02325773239,0.589189589024
4690,-0.557349979877,0.633199989796,-0.106950782239,-0.378471255302,-1.03062784672,-0.333226442337
958,-0.0108499974012,-1.18745005131,-0.337152630091,0.236681938171,-1.33307695389,-0.975806057453
1616,0.294499993324,-1.03159999847,0.717860758305,0.124042764306,1.05785751343,-0.314530313015
991,-1.96130001545,0.649899959564,-0.411731988192,0.662198066711,0.894356489182,0.271043896675
6347,0.303599983454,-0.47034996748,-0.293168604374,-1.38547182083,-0.846962749958,0.940734148026
6714,-0.894199967384,0.909549951553,0.811678647995,0.604433655739,0.230456709862,0.0893641039729
652,-0.122400015593,-1.01374995708,-0.0624389350414,-1.06448113918,-1.32929468155,-0.173029080033
4331,0.261249989271,0.961750030518,-0.513746619225,0.187579408288,1.10015583038,0.631134212017
7099,-0.759949922562,0.674549996853,0.473770141602,-0.358113825321,0.162365704775,-0.833325564861
10320,0.0756999999285,0.223800003529,-0.101349554956,-0.7016710639,-0.391982525587,0.0768015533686
2042,-0.109200008214,-0.618649959564,-0.823085129261,1.08001720905,1.39448189735,-2.81466960907
843,2.28874993324,-1.36339998245,0.0823879465461,-1.12359702587,-1.06549024582,0.0130140194669
840,1.16184997559,-0.209100008011,0.711265802383,1.05149447918,0.64483487606,0.576764822006
7048,0.76960003376,0.765399992466,0.363513410091,-0.773462355137,1.34078645706,1.55664455891
4851,-0.0739500001073,-1.04679989815,0.47378346324,0.187894836068,1.59619474411,0.0223040282726
6464,1.14090001583,0.491099983454,0.708590984344,-0.722857952118,-1.10446333885,-0.897049725056
23410,-0.214749991894,-0.482349991798,-0.405449420214,0.664552986622,-0.744608402252,0.828015744686
54205,0.204600006342,-0.175100013614,0.40443944931,-0.917041599751,0.22502169013,-0.325163960457
2770,0.528900027275,0.578050017357,-0.221151724458,0.582905769348,0.283321559429,0.0782697796822
80204,-0.17650000751,-0.445549994707,1.83092463017,0.0939486920834,0.0625497996807,0.209093406796
4208,0.0471000000834,0.0967500060797,1.09419989586,-0.483388185501,-1.44527542591,-0.63469171524
1845,-0.281700015068,0.235100001097,-0.0331625714898,-0.105365984142,-0.035953015089,0.258933961391
23368,-0.0750500261784,-1.05065000057,0.222537890077,-0.350081652403,-0.532242357731,-0.523855030537
5583,0.554700016975,0.305049985647,-0.118013031781,-0.90580445528,-1.44003200531,0.566014766693
8900,-0.0210000276566,1.04750001431,0.642194271088,0.310554116964,-1.65834355354,-0.0459056198597
581,-0.285149991512,-2.67820000648,-3.19273900986,0.088678330183,-0.124003589153,0.768682897091
6193,-0.824249982834,0.548300027847,0.135211884975,0.753331899643,0.634812891483,0.534024000168
6622,0.281749993563,0.232500016689,-0.0294428449124,0.524781286716,0.409025192261,0.103924244642
11261,0.409000009298,4.45734977722,0.244066983461,-0.599072217941,0.658121705055,1.18678188324
6696,0.73189997673,0.22365000844,0.0716001391411,0.0384032577276,0.280234307051,0.116389557719
8312,2.29320001602,0.581399977207,-0.107209742069,1.98413729668,-0.253874689341,0.137552648783
835,0.333749979734,0.748300015926,0.228401720524,0.385527521372,0.114328503609,1.94951236248
8324,0.263300001621,-0.363749980927,0.559487879276,-1.35992467403,-0.823391258717,0.361808508635
1848,-0.212049990892,0.29439997673,-0.896986365318,-0.94059664011,1.44065380096,0.36673617363
154,0.447650015354,0.579900026321,-0.474727064371,-0.528487205505,-0.155006527901,0.938019990921
4312,0.697099983692,1.12490010262,0.0806984454393,-0.947227239609,3.47457313538,-1.1667920351
994,-0.377350002527,-4.76455020905,0.116955980659,0.00901189446449,-4.46612501144,-3.78251504898
2048,0.635349988937,4.83085012436,-0.574197649956,0.404982030392,0.0473723858595,0.524509131908
1111,-0.124050021172,-0.582650005817,0.651382505894,0.550004959106,0.308677315712,-0.448206841946
5154,-0.137549996376,0.999000012875,0.572545170784,-0.318337976933,0.111364290118,0.299739301205
2920,0.0829000025988,-1.07860004902,-0.298780083656,-0.511328339577,0.530619502068,2.17669177055
3122,-0.154949992895,-0.419000029564,0.341012090445,2.11755800247,-1.11256194115,-0.556312143803
2769,-0.00915002822876,-0.47365000844,0.315854400396,0.192229762673,-1.46873366833,-0.704380393028
5900,0.740900039673,0.551150023937,-0.158464670181,0.137907505035,-0.314877390862,0.609412193298
6304,2.35800004005,1.60739994049,-0.133629590273,0.043676301837,0.899908185005,0.907339692116
5211,-0.855250000954,1.0419999361,3.41725230217,0.966137230396,1.14816856384,1.25750207901
2886,-0.217099994421,-1.97239995003,-0.0628065690398,-5.85119533539,-1.59253764153,-0.207060158253
9261,0.257899999619,-0.560750007629,-0.154795989394,-1.39774632454,-0.595975756645,0.307565897703
8569,-0.522750020027,0.186200022697,-0.99395018816,-0.0503646805882,-0.771498024464,-0.291712999344
3303,1.08985006809,0.918500006199,1.96647000313,-0.657043993473,-0.0392606891692,-0.510351836681
5331,-1.91254997253,1.56644999981,-0.326961934566,-0.210760429502,-0.430185377598,0.383011490107
5347,-1.30400002003,1.10839998722,-0.663599073887,0.511556088924,1.61251854897,1.01045084
4638,-0.780050039291,-0.204750001431,0.514010131359,0.208908230066,-0.0842505395412,0.711184978485
2264,1.24479997158,-0.230900019407,0.641438603401,0.989876747131,-0.642489433289,-0.305038154125
1029,-0.470349997282,2.41905021667,-0.0583735406399,-0.383467227221,-0.934477806091,0.431418895721
1027,0.341749995947,-0.0241000056267,-0.0875026732683,0.40617120266,-4.34776210785,0.260900110006
2597,0.0,-0.00034999998752,0.000310605973937,-0.000809954071883,0.000325873552356,0.0
55847,-0.270299971104,-0.832049965858,0.0317322313786,-0.211721524596,-0.157749027014,-0.717683970928
25803,-0.256749987602,-0.71280002594,-0.545465826988,-0.0740550160408,-0.722029447556,-0.842901229858
3480,0.0401000007987,1.11610007286,0.192320227623,0.839116096497,0.960061609745,0.0968990325928
2946,0.629200041294,1.93040001392,-0.716125071049,0.14544904232,0.925250947475,-0.173056423664
9517,-1.98619997501,0.671799957752,0.449785023928,-0.11640805006,1.10412502289,1.15494918823
25987,-0.449550032616,0.601099967957,-1.27101254463,0.87805211544,0.0239610299468,0.746496915817
23670,0.0186000019312,1.21259999275,-0.51156270504,-0.599227964878,-2.99782752991,-2.43784499168
11182,-0.407149970531,0.672250032425,-1.58710575104,0.424762248993,-0.358548253775,0.292239904404
2146,-0.571349978447,0.205600008368,0.269300550222,0.671591341496,0.218800455332,-0.0459371805191
3385,-1.17974996567,0.833149969578,0.443564534187,0.609541594982,0.760686695576,1.27891302109
5261,0.149300009012,0.34709995985,-0.322199344635,-0.468592226505,-1.35139489174,-0.687205612659
10765,0.30885002017,-0.00424998998642,-0.488075494766,0.976708889008,0.823916912079,0.893599450588
25839,0.0999999940395,0.914650022984,0.341004759073,-0.518345952034,1.08139133453,1.23267483711
4172,-0.815099954605,-0.609300017357,0.174830570817,0.766120254993,0.513740003109,0.403212249279
23161,-0.104949995875,-0.0194500088692,0.0907017365098,-1.04707121849,-0.819629013538,-0.591606378555
10298,-0.429149985313,0.705449998379,-1.32803666592,-0.601719260216,1.04097402096,0.759050726891
1802,1.48345005512,0.0217000097036,-0.398721665144,0.554693758488,-0.251095712185,0.653908252716
58533,-0.400200009346,0.463099986315,-0.231078833342,0.851685404778,0.835423946381,1.10944843292
147179,0.0670499950647,0.577000021935,-0.00251006707549,0.0210623890162,-0.697173237801,0.511528253555
29937,0.397599995136,0.139749988914,-0.38450101018,0.556995391846,1.12137722969,0.981344878674
6184,-0.479149997234,-0.926949977875,-2.02369332314,0.517605483532,0.143831163645,0.487037360668
9854,-0.576550006866,0.200400024652,0.305224001408,-0.5079870224,0.371263116598,0.45966514945
2553,-0.0185499787331,0.467599987984,0.00145033933222,0.593225479126,-0.312485635281,1.31456387043
5440,-0.219099998474,0.944900035858,-1.27900314331,-0.624038517475,-0.496783852577,-0.530704259872
54623,-0.259049981833,-0.196850001812,-0.13724938035,0.523461103439,0.278792411089,-1.4520586729
9533,-0.0658499971032,0.306199997663,0.0607832148671,-1.21565008163,-0.758375525475,-0.65923500061
8607,-0.72110003233,0.726850032806,-0.417894184589,1.93617939949,0.731738448143,0.322343230247
207,0.388000011444,0.496499985456,0.0398977734149,0.597111344337,0.58394241333,0.85922062397
26054,-0.323149979115,-0.132050007582,0.578054904938,0.490298271179,-2.14715194702,-0.0619564838707
10682,-1.32395005226,0.995649933815,0.252213925123,0.305638223886,0.736612200737,0.229897111654
8573,0.571349978447,-0.201049998403,0.289912551641,0.642226457596,4.90274572372,1.26448082924
23378,-1.39470005035,-0.446500003338,0.142789289355,-0.702245354652,0.146616280079,0.429134219885
8553,-0.0818500071764,-0.0960500240326,0.425985336304,-0.0655638277531,0.102048486471,-1.76738595963
622,-0.478150010109,0.143649995327,-0.120934061706,0.0125866234303,0.870734035969,0.00103683769703
9467,-1.01139998436,1.43164992332,-0.668132185936,-0.196422085166,-1.34128403664,-0.508273363113
5525,0.191449970007,0.987149953842,-0.918636500835,-0.35051035881,-1.20317566395,-0.104761615396
256364,3.61285018921,-0.270200014114,-0.100686483085,-0.500198364258,-0.327384412289,0.0942632108927
332,-1.56684994698,0.688899993896,-0.0542970895767,1.11063659191,1.76254916191,0.394038945436
2058,-0.464149981737,0.186700001359,0.655009448528,0.724048376083,-0.399788677692,0.55045735836
7849,-0.0484500080347,0.271149992943,-0.328422367573,-0.85581099987,-1.39792513847,-0.82275223732
23244,-0.121699996293,-0.378349989653,0.296253740788,-0.498970866203,0.564767479897,1.03418338299
7494,-0.4742000103,0.763749957085,0.116708926857,0.0517882704735,0.497414648533,0.0361957624555
4836,-0.396799981594,-0.317149996758,-0.666981160641,0.0574519634247,0.472361326218,0.565538883209
23647,-1.01829993725,0.801699995995,-0.106685817242,0.764694452286,0.200744390488,1.00794446468
10617,0.293799996376,0.733100056648,-0.499635577202,0.627633213997,0.247408464551,0.422844797373
2184,1.07805001736,0.707149982452,0.92639786005,-0.365430623293,0.662714719772,-0.608100473881
5355,-0.00719999987632,0.344950020313,0.605564057827,-0.583785235882,-0.287412047386,-0.114246174693
6659,0.358500003815,-0.168050006032,0.0420555099845,0.00183116167318,0.601208806038,1.23863506317
7016,-0.980800032616,0.307749986649,-0.300909519196,-0.484348803759,-2.86847090721,-0.5731549263
90861,0.000300019979477,-1.49519991875,-0.347575843334,0.385825872421,0.407593369484,1.05108594894
10670,-1.18990004063,0.374500006437,-0.80697119236,-0.917822420597,0.0998331531882,0.0236126482487
79071,0.683799982071,-1.50784993172,1.03986334801,0.92956161499,1.01132369041,-0.334379017353
64746,0.134150013328,0.193799972534,-0.209702029824,0.404344677925,0.802219390869,-0.894298970699
5366,0.174250006676,-0.139599993825,0.905107021332,0.0189348086715,-0.763699829578,-1.31941747665
11344,-0.222599998116,-0.172350004315,0.533285737038,1.03510177135,-0.157252416015,0.613931238651
10013,0.906850039959,1.84249997139,-0.724955320358,0.610103964806,1.79239082336,0.0670860856771
5829,-1.69910001755,-0.915400028229,-0.00149195152335,-0.00101132760756,-0.624353289604,-0.563142716885
5257,-0.351300001144,0.0911500006914,0.0099497102201,-0.247086673975,0.680826127529,1.22127866745
22794,-1.22409999371,0.0234500020742,0.100862294436,-0.887722611427,0.332036852837,0.599351167679
9761,0.557299971581,0.416649997234,0.0751487538218,-0.497260540724,0.461403667927,0.50596344471
23326,0.351400017738,0.674099981785,-0.0067635551095,0.00235887803137,0.252873569727,-0.569882035255
10972,-0.727400004864,0.800249993801,-0.380892544985,0.25458574295,-0.696566939354,0.564111292362
10523,-0.709850013256,0.272650003433,-0.338584154844,0.200364693999,0.881661474705,0.757845878601
79090,0.374949991703,-0.641000032425,2.44213604927,-0.698624253273,-0.669989466667,-0.903152108192
27032,-0.801150083542,-1.12459993362,0.74136787653,-0.346623420715,0.112277746201,0.0998619496822
9097,-1.18219995499,-0.4117000103,0.426632761955,-0.397641509771,-0.371315896511,-1.08670818806
10513,1.16864991188,0.916400015354,-0.703905761242,0.116031825542,-0.111970536411,-1.16469097137
1891,-0.279600024223,-0.690199971199,0.287682265043,0.217410326004,-2.60748171806,0.0502999834716
3066,-1.55139994621,-0.192300021648,0.144320249557,0.435205608606,0.999304175377,0.525995492935
9801,0.664000034332,-0.230749994516,0.333573043346,-0.486875534058,-1.25112247467,0.0304234400392
1459,0.128150001168,-0.260700017214,0.262869536877,-0.401675611734,-1.19408464432,0.224045425653
9703,0.16685000062,0.707949995995,-0.0667897984385,0.954848527908,1.07284605503,2.35655641556
10606,-0.406750023365,0.426150023937,-0.0477867126465,0.248335301876,0.56715631485,0.0511289127171
1017,-0.182599961758,0.428999960423,0.617699682713,-0.64218556881,-0.52794110775,-0.488911807537
9813,0.191500008106,0.32460001111,0.703650772572,0.164758190513,-0.946695864201,0.612555146217
7485,-0.356700003147,0.549749970436,0.124536536634,0.0423894450068,1.03697562218,-0.569388389587
2109,0.0200000032783,1.0271999836,-0.223128512502,0.936309099197,-0.0935479849577,0.263287723064
23271,0.647750020027,-0.95165002346,0.0241735633463,0.413758397102,-1.10595631599,-1.07933974266
9915,0.360799998045,-1.35350000858,-0.00282678869553,0.00200092163868,-1.10119462013,-0.649559795856
9552,0.444850027561,2.42575001717,-0.816289544106,0.109727062285,1.12256324291,1.16329658031
93487,0.850500047207,0.64409995079,1.04077291489,0.609074652195,1.33978068829,-0.495615899563
2956,0.835100054741,-0.0494500026107,-0.164347678423,-0.0601283013821,0.855605304241,0.414619445801
11065,0.890999913216,0.88689994812,0.0780974626541,0.542464613914,0.117215812206,0.27581256628
9653,0.350800007582,-0.972100019455,0.470291793346,-0.20637357235,3.06280016899,0.28269302845
200081,-0.174499988556,0.644199967384,-0.162433758378,0.555237174034,1.24002170563,-0.0134549960494
3337,0.81485003233,-0.134350001812,0.187380298972,-0.181237414479,0.363960236311,-1.11554527283
11073,-0.250100016594,-1.0788500309,-0.319576829672,-0.830750763416,-0.292641639709,-0.683828234673
23,0.0372499972582,0.863650023937,0.0513361096382,-0.691671729088,-0.531936824322,-0.74534791708
5641,-0.469050019979,-0.327550023794,-0.28170222044,-0.0600174069405,-0.303775787354,-0.673668861389
