rid,DOS024_VCAP_6H:BRD-K45543414-001-01-9:5.01,DOS024_VCAP_24H:BRD-K45543414-001-01-9:5.01,DOS053_A375_24H:BRD-K45543414-001-01-9:5.01,DOS053_A549_24H:BRD-K45543414-001-01-9:5.01,DOS053_MCF7_24H:BRD-K45543414-001-01-9:5.01,DOS053_PC3_24H:BRD-K45543414-001-01-9:5.01
5720,-0.0231500044465,-1.90803456306,0.330000013113,-0.675049960613,0.591949999332,-0.863200008869
466,-1.30324995518,-0.0053388774395,-1.40279996395,0.858600020409,-0.00994999706745,0.445550024509
6009,0.386900007725,-0.823010385036,0.655800044537,-0.111349999905,0.867699980736,0.52120000124
2309,0.663500010967,-1.94689893723,0.175850003958,-0.028599999845,0.524900019169,1.20305001736
387,-0.744650006294,1.40223610401,0.379150003195,0.155450001359,1.7541000843,0.187449991703
3553,-0.155499994755,-0.517802238464,-0.476400017738,-0.0487999916077,-1.03880000114,-0.156349986792
427,-0.539050042629,0.38686299324,-0.738400042057,0.158250004053,-2.13245010376,-0.350699990988
5898,-2.49974989891,0.0153480172157,0.809450030327,-0.206249982119,-0.909550011158,-1.00899994373
23365,0.883700013161,0.849412500858,0.0246500372887,-0.0551500022411,-0.821500003338,0.387949973345
6657,0.216199994087,4.2529053688,0.0885500013828,0.0396499931812,-1.40195000172,-0.71540004015
5054,0.201249986887,-1.1783015728,-0.651300013065,-0.203300029039,-0.463100016117,0.100599974394
3108,-0.291199982166,-0.460450530052,-0.0758499950171,0.591400027275,-2.09389996529,-0.17959998548
1950,-0.236749991775,-0.34221765399,-1.17239999771,-0.234049975872,-1.23195004463,-0.620849967003
351,0.421099990606,0.0340061560273,-0.359799981117,0.042999997735,-4.24259996414,-0.0478999912739
4846,-1.35025000572,-0.264178454876,-0.848250031471,-0.0207000374794,0.67769998312,-0.803749978542
1452,0.493349999189,-0.507575273514,0.17325001955,0.156350016594,1.52894997597,0.49169999361
4776,0.18520000577,-0.342784017324,-0.433400005102,-0.0161500275135,-1.22224998474,-0.348949998617
6908,0.166749998927,-0.244726523757,0.526399970055,-0.138949990273,0.785650014877,0.217299997807
672,0.446449995041,0.108523622155,-0.126150012016,-0.478850007057,-0.0928000211716,0.350749999285
5710,-1.39425003529,-0.28957426548,0.422949969769,0.163149997592,0.163399994373,0.66764998436
