rid,DOS056_A375_24H:BRD-K51368944-001-01-1:5,DOS056_A549_24H:BRD-K51368944-001-01-1:5,DOS056_HT29_24H:BRD-K51368944-001-01-1:5,DOS056_MCF7_24H:BRD-K51368944-001-01-1:5,DOS056_PC3_24H:BRD-K51368944-001-01-1:5
5720,1.27575004101,0.080349996686,0.496400028467,1.93305003643,1.00311863422
466,-0.68305003643,-0.159500002861,1.25004994869,1.6154999733,0.615052103996
6009,0.720550000668,0.834300041199,1.69630002975,1.42429995537,-1.06152892113
2309,0.391849994659,1.97605001926,0.914300024509,-0.528650045395,0.591181874275
387,-0.192799985409,1.09934997559,-0.5679500103,0.56375002861,-0.534201800823
3553,0.538800001144,0.751800000668,-0.203649997711,-0.97319996357,-0.268510639668
427,1.53600001335,-0.330599993467,0.463550001383,-0.493849992752,-0.369623333216
5898,-0.762350022793,-0.967549920082,-0.665750026703,1.26890003681,0.116133078933
23365,-0.558099985123,-0.778849959373,0.526300013065,-0.714400053024,1.62357091904
6657,0.238600000739,-0.0555499792099,-0.106499999762,-0.838999986649,-1.02574944496
5054,0.365350008011,0.0463500022888,1.12925004959,1.2989000082,0.447430849075
3108,1.3110499382,0.994900047779,-1.27830004692,-0.1725499928,-0.353649139404
1950,1.18015003204,-0.704450011253,0.26835000515,-0.372749984264,0.328723400831
351,-0.580200016499,0.502900004387,0.268199980259,-0.679899990559,-1.09983277321
4846,0.18520000577,1.13880002499,-0.901100039482,-0.574899971485,0.0965903103352
1452,0.249000012875,0.548849999905,-1.31594991684,-0.193800032139,0.0818415880203
4776,0.129250004888,-0.0525000095367,-0.309150010347,-1.05194997787,-0.320750832558
6908,1.46434998512,1.52824997902,0.618849992752,1.07455003262,1.23655068874
672,-1.21899998188,-1.72179985046,1.49320006371,-0.880399942398,0.617670893669
5710,0.174800008535,1.13269996643,0.621249973774,0.995500028133,1.36027491093
2115,-1.07815003395,-0.0639000013471,-1.12304997444,-1.03349995613,0.0881594568491
7015,1.39359998703,-0.56400001049,-0.308800011873,-0.549099981785,-0.187774598598
8726,-1.28075003624,-1.20545005798,1.04675006866,1.0584000349,1.04137003422
2185,0.411149978638,-0.239349961281,-0.209900006652,-1.04855000973,-1.30945444107
3315,1.6901499033,0.77689999342,-1.00429999828,0.00034999998752,-0.265124410391
5289,0.399399966002,-0.908500015736,-0.622349977493,-1.25609993935,-0.829268872738
868,0.523000001907,0.843299984932,-0.405749976635,-0.587549984455,-0.574118614197
1677,0.755200028419,0.424649953842,0.889199972153,-0.891699969769,0.488924980164
7043,0.216749995947,0.509649991989,-0.0595999956131,-0.48449999094,-0.793144285679
5613,0.654850006104,0.200949966908,0.127049982548,-0.979849934578,-0.526162564754
595,0.425300002098,-0.315350025892,-0.706849992275,0.144950002432,1.00576591492
4793,3.5243999958,2.27405023575,0.527249991894,-0.460050016642,0.205264806747
2736,2.03970003128,0.111649990082,-0.156549990177,-0.924749970436,-1.6684243679
5290,-0.20640000701,-0.423500001431,-0.0442999973893,-1.08185005188,-1.35531568527
6194,-0.00034999998752,0.0,-1.32235002518,-0.00135000003502,-1.64221858978
1676,-0.230400010943,0.090499997139,-0.685199975967,-0.835349977016,-1.03101575375
23512,0.976649999619,0.397899985313,1.23944997787,0.692200005054,0.582349121571
148022,0.712100028992,0.48789998889,0.332699984312,-0.603150010109,0.647059977055
1906,-0.410950005054,-1.34335005283,-0.369000017643,-1.16624999046,-1.04617071152
8878,-0.650700032711,0.31194999814,-0.906099975109,0.886200010777,0.714115262032
3091,-0.431600004435,-0.189749985933,-0.64310002327,-0.277850031853,0.932943463326
5743,-0.395599991083,-0.140550017357,1.57875001431,-4.87904977798,0.840159714222
5321,4.70499992371,0.122149996459,-0.383899986744,-0.919000029564,-1.06390082836
4144,0.957550048828,-0.987249970436,0.784749984741,-1.05889999866,0.250226348639
1981,0.588899970055,-0.288500010967,-0.960199952126,-0.699750006199,-0.432054549456
695,-0.22705000639,0.486600011587,0.112199991941,0.317149996758,-0.247618198395
10398,1.90404987335,-0.0743499994278,-0.358900010586,-1.15100002289,0.488186478615
5708,-0.223149999976,-1.49654996395,-0.513400018215,0.285499989986,-0.307331353426
1213,-0.47729998827,-0.614500045776,0.272549986839,-0.594799995422,-0.325441718102
226,4.66650009155,-0.298500031233,-0.117049992085,0.385450005531,2.23111367226
6777,-1.05655002594,-0.68599998951,-0.783299982548,-0.0344999730587,0.0112009178847
2113,-0.0290499925613,-0.388249993324,-0.897349953651,-1.52049994469,0.223720356822
3329,0.648649990559,-0.0236999988556,-0.460150003433,0.850650012493,1.05788064003
1050,0.97025001049,0.435199975967,-0.513350009918,-0.040549993515,0.609958469868
9491,0.514100015163,-0.283549964428,-0.0473000407219,-1.10354995728,-0.9699229002
22926,0.299799978733,0.570850074291,-1.01865005493,-1.29044997692,0.715685129166
5899,-2.33554983139,1.30549991131,-1.44290006161,0.1698500067,0.37204298377
5467,1.6792999506,0.192900016904,-0.542800009251,-1.08375000954,-0.498792529106
6774,1.34660005569,-1.16814994812,-0.591650009155,-0.257049977779,0.986582636833
1788,-0.464949995279,0.652249991894,-0.371500015259,-1.17034995556,-0.406177937984
5921,-0.625150024891,1.26835000515,0.730650007725,0.550999999046,0.0168869197369
5721,-0.386950016022,-0.611249983311,0.477800011635,0.818149983883,-1.01023459435
2263,4.97149991989,1.37845003605,2.02734994888,-1.49549996853,-0.219312697649
808,-0.326200008392,-0.511800050735,-2.20875000954,-1.57484996319,-0.482494175434
30001,0.344099998474,0.0298500061035,0.0938000008464,1.13709998131,0.670416712761
348,0.227750003338,0.0363499820232,2.86564993858,-0.675899982452,-0.284624576569
30849,-0.0953999981284,0.242850005627,0.433849990368,-0.314249992371,0.363432109356
1454,1.91735005379,1.77485001087,-1.37945008278,-0.451450020075,0.830786347389
6500,-0.470449984074,-0.465999990702,0.250599980354,1.23475003242,1.37097489834
5627,-0.332699984312,1.26160001755,0.453850001097,0.162999987602,1.56184506416
5715,1.29009997845,-0.541800022125,0.142100006342,0.0976999998093,0.60207015276
4791,-0.0491000041366,0.489249974489,0.17499999702,-1.22169995308,0.409057736397
56924,0.986500024796,1.86849999428,0.0207000076771,0.478450000286,0.936551988125
2690,0.511499941349,0.96179997921,-0.210999965668,1.42425000668,0.799216151237
1019,-2.17155003548,0.245149999857,0.845499992371,-1.16550004482,0.661904990673
51422,0.838699996471,0.0418000221252,-0.284600019455,-0.416000008583,0.136675387621
5788,1.5150001049,0.548500001431,0.441700011492,-1.80745005608,-1.12295973301
6709,0.644150018692,-0.336850017309,-0.651600003242,0.229099988937,1.09406602383
1277,0.732599973679,3.08200001717,-0.608850002289,-0.106450021267,-0.0731189399958
993,0.0401999950409,0.619149982929,-0.34295001626,0.126850008965,-0.105318889022
7157,-1.32330000401,0.748699963093,-0.74095004797,-1.58394992352,0.0917325913906
1958,0.383100003004,-0.0271500051022,1.02865004539,0.595950007439,-0.240191712976
4582,-1.0870000124,0.0756999999285,-0.862800002098,0.583000004292,-0.751945197582
9212,0.639649987221,1.05529999733,-0.28069999814,-0.765100002289,-0.440484493971
8440,-1.66729998589,-0.0155500173569,-0.946700036526,0.590049982071,0.726531147957
6790,-0.620800018311,-0.259849965572,0.932200014591,1.22265005112,1.34000551701
8851,1.26620006561,-0.763449966908,-0.531050026417,-0.830299973488,-0.00746228545904
2534,-0.615949928761,-0.0117500126362,-0.337249994278,-0.149749994278,0.839450180531
4893,-0.0665499866009,-0.534900009632,-0.0421000048518,2.04180002213,0.445848047733
665,-0.286100029945,-2.9906001091,0.0402500033379,1.50705003738,0.241838425398
4313,0.742100000381,-0.394600003958,-0.71565002203,-1.2364000082,-1.80634737015
1022,0.5950999856,-1.08169996738,0.275600016117,0.755649983883,-1.90478563309
5880,0.327800005674,-0.642599999905,0.908400058746,-1.35845005512,0.512627661228
3162,0.624300003052,0.140249997377,-0.137749969959,0.669600009918,-0.00480857491493
1282,1.44425010681,0.979350030422,-0.483850002289,-1.18124997616,-2.18059682846
3383,-0.055999994278,0.411850005388,-0.351000010967,-0.106600001454,-0.711964488029
727,1.53485000134,3.06704998016,-0.358200013638,-0.685549974442,-0.143996536732
4792,1.32185006142,1.46045005322,-1.43459999561,0.937400043011,-0.146724134684
4794,0.474400013685,0.262549996376,-0.330749988556,-0.929300010204,-1.51723194122
902,0.132950007915,-0.243300020695,0.780550003052,-1.33749997616,0.761073112488
8091,-0.084900021553,0.0191999971867,0.125599995255,0.305600017309,-0.226745158434
3486,1.0841499567,0.557350039482,-0.0639500021935,-0.750999987125,-0.763546228409
10818,0.86360001564,0.591099977493,-0.548600018024,-0.935699999332,-1.06737685204
3454,-0.050750002265,-0.27095001936,-0.362800002098,-1.6032500267,-1.73809409142
