rid,CPC007_A375_6H:BRD-K85275009-001-05-1:10,CPC007_A375_24H:BRD-K85275009-001-05-1:10,CPC007_A549_6H:BRD-K85275009-001-05-1:10,CPC007_A549_24H:BRD-K85275009-001-05-1:10,CPC007_HA1E_6H:BRD-K85275009-001-05-1:10,CPC007_HA1E_24H:BRD-K85275009-001-05-1:10,CPC007_HCC515_6H:BRD-K85275009-001-05-1:10,CPC007_HT29_6H:BRD-K85275009-001-05-1:10,CPC007_HT29_24H:BRD-K85275009-001-05-1:10,CPC007_MCF7_6H:BRD-K85275009-001-05-1:10,CPC007_MCF7_24H:BRD-K85275009-001-05-1:10,CPC007_PC3_6H:BRD-K85275009-001-05-1:10,CPC007_PC3_24H:BRD-K85275009-001-05-1:10,CPC007_VCAP_6H:BRD-K85275009-001-05-1:10,CPC007_VCAP_24H:BRD-K85275009-001-05-1:10
5720,0.853600025177,-0.93257111311,-0.803799986839,-3.13520002365,-0.447150021791,0.593900024891,2.4960000515,-0.24575728178,-1.14751124382,0.494717597961,-1.50050461292,-0.0567138642073,-0.0298331975937,0.464772522449,-1.34058606625
466,0.888800024986,0.556700229645,-0.639600038528,0.0104999998584,-1.16745007038,1.29309999943,0.294900000095,0.677300333977,-0.284955203533,-2.85207724571,-1.39166915417,-0.639836966991,-2.72665905952,0.0165769085288,-1.42389070988
6009,0.705500006676,0.655351996422,0.251599997282,0.843100011349,-1.07039999962,1.1955499649,-1.82430005074,-0.415933072567,-1.19109964371,0.181732177734,-0.841379880905,1.02998435497,-0.493458867073,0.246608108282,-1.4668776989
2309,0.270999997854,0.545705676079,0.959349989891,1.39569997787,0.263249993324,0.128700003028,-0.624100029469,-0.312798082829,-0.815647304058,-0.364541232586,0.934119105339,1.09379887581,-0.236356288195,-0.651668667793,-1.00587594509
387,2.64919996262,1.82469177246,1.58879995346,10.0,1.41745007038,0.793599963188,5.65000009537,1.04785740376,0.643050789833,1.09321248531,1.33568716049,-0.0361549705267,2.22455692291,0.149498462677,-1.15964996815
3553,-0.460299998522,-0.841391921043,0.763800024986,-2.4906001091,-0.687100052834,0.580150008202,0.0636999979615,0.958682179451,-1.90225970745,0.144609495997,1.11754333973,-1.26713716984,-0.913109719753,-0.918257236481,-0.159677386284
427,-1.27769994736,-1.3934019804,0.408450007439,-3.56579995155,-1.27730000019,0.665600001812,0.0308999996632,0.039042674005,-0.641404688358,-0.383558273315,0.347458004951,0.808040320873,-1.28205299377,0.897176980972,-0.398588955402
5898,-0.224099993706,-1.71661162376,-0.989149987698,-3.4063000679,-1.09544992447,-0.897350013256,-0.370200008154,0.273898184299,-0.976684749126,-3.53997182846,-2.35487604141,-0.744925618172,-1.84982311726,-0.676605463028,0.800218045712
23365,1.4498000145,-0.379273563623,0.120000004768,-0.500299990177,-0.636900007725,-1.85704994202,1.20630002022,-0.284785360098,-0.388832986355,0.505806267262,-0.0456669516861,-1.72284686565,0.381628006697,-0.333953529596,0.279796391726
6657,-0.076700001955,0.45774820447,1.34100008011,2.36389994621,-0.875900030136,0.638549983501,0.532400012016,0.434131145477,0.420942425728,0.914309322834,1.29102802277,0.975064873695,1.27027058601,0.387194812298,1.52734279633
5054,0.553399980068,0.513985991478,2.03209996223,-4.75379991531,-0.778699994087,-1.23564994335,-0.116800002754,0.263781636953,1.22399544716,-0.17742292583,2.82604932785,-1.49766421318,-1.69269371033,-0.854825377464,-0.440487802029
3108,0.616800010204,-0.160357251763,1.28975009918,10.0,-0.39794999361,2.0773999691,2.54670000076,-0.442561209202,-0.689084172249,0.25015360117,-0.385836035013,0.528195679188,0.671345949173,-0.0583556890488,-0.465495109558
1950,0.653599977493,-0.28635045886,-0.340099990368,-1.38489997387,-0.263300001621,0.599650025368,0.811900019646,1.04990530014,1.16244447231,1.37179732323,2.94894623756,1.83621621132,2.00410151482,0.000382140278816,1.48936116695
351,0.0,-0.57234609127,0.832949995995,-4.13280010223,-1.08905005455,-0.426249980927,-1.90740001202,0.373175382614,-0.15245872736,0.272595584393,0.588211119175,-0.0459736213088,-1.14207243919,0.156785577536,-0.606670260429
4846,0.102300003171,-1.24552321434,0.996500015259,-0.610700011253,-0.287000000477,1.97235012054,1.39450001717,0.635111153126,0.262838184834,2.07292985916,1.41600906849,1.50398230553,1.63241243362,0.274680316448,1.06002628803
1452,-1.23629999161,-3.54401683807,-2.12019991875,-4.63940000534,-2.92435002327,-1.49489998817,-0.585300028324,-1.62739491463,-2.56594085693,-0.808511316776,0.240820363164,-1.61052238941,-1.48745417595,-2.15788793564,-0.350646257401
