rid,MUC.CP005_MCF7_6H:BRD-K28282859-001-01-7:10.2482,MUC.CP005_MCF7_6H:BRD-K28282859-001-01-7:3.4161,MUC.CP005_MCF7_6H:BRD-K28282859-001-01-7:1.1387,MUC.CP005_MCF7_6H:BRD-K28282859-001-01-7:0.3796,MUC.CP005_MCF7_24H:BRD-K28282859-001-01-7:10.2482,MUC.CP005_MCF7_24H:BRD-K28282859-001-01-7:3.4161,MUC.CP005_MCF7_24H:BRD-K28282859-001-01-7:1.1387,MUC.CP005_MCF7_24H:BRD-K28282859-001-01-7:0.3796
1452,-0.33396807313,-0.231256067753,-1.22710263729,-0.683201551437,-0.0116499997675,-0.906133294106,-0.28464999795,-2.93388795853
4776,0.744194865227,0.286789000034,1.00095367432,0.884068608284,-0.268500000238,-0.360599994659,-0.049899995327,-0.221401795745
6908,-0.527048826218,-1.36483573914,0.0015429854393,-0.749932765961,-0.686049997807,-0.524366676807,-0.462000012398,-0.74126714468
672,-1.01126432419,-0.441589564085,-1.1290037632,-0.235088050365,-0.946050047874,0.419133365154,-0.107399970293,4.00059986115
5710,0.272498250008,-0.161171764135,0.608651697636,-0.279930740595,-1.04145002365,-0.670966744423,-0.319100022316,-0.57362651825
2115,-0.0364636331797,-0.827426552773,-0.306988298893,-0.228786468506,0.465950012207,-0.354299962521,-1.15385007858,0.170650675893
7015,0.733924090862,-0.373204082251,0.843441843987,1.14669275284,-0.207750022411,0.262033343315,0.0324000120163,-0.17874930799
8726,-0.377586722374,-0.721497893333,-0.874536573887,-0.843916475773,-0.236349999905,0.104533329606,0.297800004482,0.212248161435
2185,0.256486862898,0.102044850588,1.4043596983,0.96838504076,0.000900000333786,-0.361899971962,-0.252099990845,-0.155818685889
3315,0.0,-0.513084053993,-0.518845319748,0.0,-0.203150004148,-0.906833350658,-0.29984998703,-0.526463985443
5289,-0.326293766499,-0.57790184021,-0.598693966866,0.240244820714,-0.47135001421,0.294600009918,-0.84944999218,-0.413110911846
868,-0.190681666136,0.732325077057,0.0676238834858,0.0778245329857,0.171250000596,0.242366671562,-0.757550001144,-0.0588123910129
1677,0.350286304951,-0.00237603858113,0.38362210989,0.801861524582,-1.20959997177,-0.0088666677475,-0.564300000668,-0.655605733395
7043,0.358515232801,-0.292473852634,1.24520671368,0.801431417465,-0.304450005293,-0.309700012207,-0.547549962997,-0.14768153429
5613,0.0151397585869,0.144521832466,-0.107966303825,1.14142179489,-1.43274998665,0.192333340645,-0.135050013661,-0.232689812779
595,0.156862169504,-1.09318232536,0.106489382684,-0.258903592825,0.434049963951,-0.657299995422,-0.29359999299,-0.108164690435
4793,0.749972701073,0.155349969864,3.02526974678,-0.0153159797192,-0.124549999833,-0.327766656876,-0.398149996996,-0.321863412857
2736,0.530565917492,0.967330098152,3.72069406509,0.847697854042,-0.232950016856,0.0681000202894,-0.0523499846458,-0.298754513264
5290,0.914644598961,2.84103488922,0.993064522743,0.189636513591,1.23815000057,-0.867100059986,0.832099974155,-0.194964319468
6194,-0.560656547546,0.796830654144,-0.332365989685,-0.414128929377,0.0,-0.83953332901,-1.11899995804,-0.712826490402
1676,0.458163946867,-0.832974791527,0.893654584885,1.14568972588,0.139299988747,-0.174533352256,0.246799990535,-0.00666099786758
23512,-0.0207690596581,-1.09717416763,-0.853683590889,0.954041063786,-0.0605999976397,0.0188000053167,0.109150007367,0.170164108276
148022,1.09522783756,-0.318288236856,0.179731160402,-0.448811084032,-1.90739989281,-0.492666661739,-0.667950034142,-0.420272350311
1906,0.419416487217,-0.197958052158,0.716024816036,1.08322763443,-0.332249999046,-0.255066692829,-0.28275001049,0.0753038227558
8878,0.617014348507,-0.845038235188,0.71791768074,-0.295935451984,-0.144950002432,-0.227099984884,-0.599099993706,-0.963572740555
3091,0.0462942272425,-0.273869782686,0.00695799291134,0.326186537743,-0.417000025511,-0.220066666603,-0.0123500227928,0.621035933495
5743,0.112854778767,-0.903320908546,0.982797622681,0.664808511734,0.944849967957,0.645133376122,0.973049998283,0.0110179036856
5321,0.767406344414,0.284250050783,1.06777226925,1.12968730927,-0.044050000608,0.188833341002,-0.018649995327,-0.272051364183
4144,1.0442814827,0.368545591831,0.275033891201,0.342755794525,-1.52189993858,0.109166674316,-0.182949990034,0.760214686394
1981,0.347559809685,0.512687265873,-0.161962896585,-0.734713196754,-0.125850006938,-0.618866682053,-0.0238500237465,-1.01901686192
695,-0.289597779512,0.286152362823,0.0405869781971,-0.721347808838,-0.566049993038,-0.492000043392,-0.794000029564,-0.181934282184
10398,0.893693566322,0.695937871933,1.46123051643,2.60181522369,-1.1115000248,-0.251333326101,-0.364349991083,0.0906268358231
5708,1.39992916584,0.04609811306,-1.32685756683,0.784865558147,-0.909950017929,-0.435233354568,-0.743199944496,-0.790642738342
1213,-0.742524385452,-0.616004645824,-0.665167748928,-0.956186950207,0.821750044823,-0.144766658545,0.741600036621,0.139616578817
226,0.529994726181,0.109380751848,0.134784728289,-0.291382879019,-1.56555008888,-0.583800017834,-0.819400012493,-0.29312852025
6777,0.307075083256,0.528156876564,0.320681631565,-0.658586800098,-1.20080006123,0.0460666641593,-0.661800026894,-2.00882077217
2113,-0.257461637259,0.314030706882,1.01880133152,0.713398098946,-0.295199990273,-0.357533335686,-0.509100019932,-0.244021818042
3329,-0.640196621418,-0.514886856079,-0.143000498414,-0.197911694646,-1.48189997673,-0.723033368587,-0.307250022888,-0.28126180172
1050,0.898586094379,1.45134830475,0.778996348381,-0.291059523821,-1.24915003777,-0.465466678143,-0.44525000453,0.025373250246
9491,0.23659402132,-0.580767989159,1.30323839188,0.677245259285,-0.38560000062,-0.393166691065,-0.191249966621,-0.518447518349
22926,-0.136918738484,-2.46747279167,0.456076264381,0.166747510433,0.352849990129,-0.544266700745,-0.767700016499,-0.481013029814
5899,-0.322218745947,-0.893158137798,0.468654334545,0.273052155972,-0.93280005455,-0.704200029373,-0.969000041485,-0.520397543907
5467,1.13331532478,0.334115296602,1.57365298271,0.960429549217,-0.294349998236,-0.237166687846,-0.482200026512,0.119558922946
6774,0.245114117861,1.75503659248,-0.361704468727,-0.356500566006,3.25594997406,-0.615933358669,0.175400003791,0.0109837949276
1788,0.767758488655,0.270966529846,1.65652012825,1.24428772926,-0.238649994135,-0.0361333340406,0.0805500000715,0.286664694548
5921,-0.145501583815,-1.21968436241,1.37389218807,-0.0441509485245,0.719449996948,0.167199999094,-0.312299996614,-0.287317425013
5721,-0.128948241472,1.05306184292,-0.103183478117,-0.933261871338,0.202100008726,0.0424999892712,0.21724998951,1.43868434429
2263,0.617622375488,0.0874659866095,0.704751372337,1.04834783077,-0.561550021172,-0.171666681767,0.104149997234,-0.223230078816
808,1.06744813919,-0.126312792301,1.22117459774,0.899869680405,0.56274998188,0.296800017357,0.803149998188,-0.101408705115
30001,1.16819262505,-0.0841217637062,0.875653326511,-1.05882024765,0.446600019932,-0.475066691637,-0.517350018024,-0.0958141982555
348,0.815888166428,-0.30587759614,0.552059292793,-0.538739383221,-0.14874997735,-0.447400033474,-0.0720999836922,0.531141757965
30849,-1.49989116192,-1.15940189362,0.409900635481,-0.474302768707,-0.679100036621,-0.265933334827,-0.681500017643,0.306313216686
1454,1.12661528587,4.83719682693,2.01637601852,0.519731640816,-0.0831499993801,1.19763338566,-0.692099988461,-0.687259316444
6500,-0.480325996876,-1.65837574005,-0.454789489508,-0.0736555606127,0.394800007343,-0.29446670413,0.0950999855995,-0.215870410204
5627,-0.171834677458,-0.341578722,0.0390273481607,-0.798908054829,1.49415004253,-0.141833335161,-0.674800038338,0.0239434875548
5715,-0.400789022446,-0.749818146229,0.64030534029,0.404133737087,-0.324149996042,-0.346200019121,0.0104500055313,0.0282321870327
4791,-0.787245988846,1.920830369,0.249162614346,-0.637161374092,-0.717549979687,-0.461500048637,-0.601899981499,1.83061587811
56924,-0.848254680634,0.656163156033,-0.933957219124,-0.64433246851,-0.290349990129,-0.269500017166,-0.714149951935,1.07537412643
2690,-0.765676617622,-0.122114047408,-0.64240783453,0.00859559699893,0.452299952507,0.661033391953,1.04400002956,0.80610960722
1019,-0.868118286133,1.16224706173,-1.83680438995,-1.09739255905,-0.0115999877453,0.24443334341,0.441799998283,0.79820305109
51422,-0.194190070033,-0.32399058342,-0.308195561171,-0.00562791526318,-1.08179998398,-0.540633320808,-1.09724998474,-1.19625759125
5788,0.726631999016,0.114115975797,0.862128853798,0.60526907444,-0.35640001297,-0.320899993181,-0.384600013494,-0.0850509554148
6709,-0.212505429983,-0.277056634426,-0.626239538193,-0.655666947365,-0.064099997282,0.46669998765,-0.212899982929,0.210139334202
1277,0.258187294006,-0.437331438065,0.89730411768,-0.240485206246,-0.781400024891,0.10693334043,0.209049999714,0.373461544514
993,0.642135381699,-0.373106867075,0.162465900183,0.00374742597342,-0.12809997797,-0.390700012445,0.0854499936104,-0.490183383226
7157,0.361425936222,-0.0371903926134,0.637609243393,-0.0720001459122,-0.770949959755,-0.924433350563,-1.01434993744,-0.354241788387
1958,-0.739358961582,-0.550231158733,0.386293590069,-0.228024095297,-0.411249995232,-0.13113334775,-0.99665004015,-0.0177969932556
4582,-0.167793273926,-0.147130995989,-0.166394248605,-0.895057797432,-0.490550011396,-0.587066650391,-0.191650003195,-0.202486202121
9212,0.196384161711,0.027441367507,0.771978020668,0.153308689594,-0.820100009441,-0.469833374023,-0.654250025749,-0.0575259327888
8440,-0.875138700008,0.664019167423,-0.519387662411,-0.416065037251,-0.500849962234,0.954433441162,-0.382450044155,0.0521418452263
6790,-0.0881263613701,0.240420952439,0.885419845581,0.141818329692,-2.04550004005,-0.432366669178,-0.314900010824,0.312382787466
8851,-0.653888642788,-0.743354082108,-0.142439961433,-0.5967233181,-0.329549998045,-0.0472333431244,-0.614250004292,-0.479847639799
2534,0.823746442795,0.80387955904,0.430997818708,-0.240940868855,0.433799982071,0.0167333334684,-0.423200011253,-0.902286887169
4893,-0.484930366278,-1.25046038628,-0.436448037624,-0.36801353097,-0.981850028038,-0.0128666758537,-0.66865003109,-0.447670608759
665,-0.316625833511,-0.468213737011,-0.30013012886,1.33569407463,-0.336650013924,0.407099992037,-0.0848000049591,-0.385167717934
4313,0.663861513138,0.993683636189,1.26914525032,1.12995684147,-0.159999996424,-0.439933329821,0.192949995399,-0.0926916599274
1022,-0.391614466906,0.637402892113,-0.550925076008,-0.0361811518669,1.77514994144,0.16249999404,-0.51139998436,0.336879432201
5880,-0.179816529155,-0.0501612126827,-0.655733466148,0.340666204691,0.209800004959,-0.47193339467,-0.0572500005364,-0.156595468521
3162,2.79161453247,2.08307385445,-0.296140938997,-0.230170115829,1.24204993248,-0.68426668644,-0.530600011349,-0.533790886402
1282,0.852401375771,-0.434629738331,1.01933193207,0.177272155881,-0.484649986029,-0.136766642332,-0.239349991083,0.588989078999
3383,1.72557723522,-0.630194187164,-0.634736359119,0.790140390396,-0.111450016499,0.0953333377838,-0.13330000639,-0.620161116123
727,1.23683941364,-1.14855587482,0.00482965260744,1.01934671402,-1.51335000992,-0.0212333425879,-0.898450016975,-0.802298307419
4792,0.488576889038,0.728287696838,0.286640822887,-0.569224894047,0.0868999958038,-0.596799969673,-0.136400014162,-0.914080739021
4794,1.11824631691,-0.0875281095505,0.522170901299,1.1140332222,-1.53820002079,-0.169633328915,-0.190049991012,-0.154018014669
902,0.101356580853,-0.67239844799,0.623886525631,0.800941169262,-1.81505000591,0.585166692734,0.878700017929,0.40440928936
8091,1.11876666546,-0.617092370987,0.738122344017,0.266184151173,-1.30655002594,0.130433320999,-0.0748500004411,2.06253242493
3486,-0.381384819746,-0.170395106077,1.16930091381,0.879142820835,-0.567250013351,-0.0533666759729,-0.729649960995,0.107311040163
10818,-0.0394095182419,0.165045201778,0.783090114594,0.175120890141,-1.10839998722,-0.159500002861,-0.689199984074,-0.00672057177871
3454,1.04464137554,0.650543630123,1.47861588001,0.785223126411,0.19264999032,0.013366676867,0.103500008583,0.0952149480581
4282,-0.462543606758,-0.527416229248,-0.721895456314,-0.459743469954,-0.253750026226,-0.24430000782,0.648599982262,0.560976266861
1605,0.254329264164,0.331905812025,1.05149412155,-0.111642748117,-0.126200005412,-0.099599994719,0.000400006771088,-0.137112483382
10644,0.119344890118,0.648107230663,1.66000449657,-0.30490988493,-0.442799985409,0.523133337498,-0.353599995375,0.421504855156
2065,-0.373229026794,-0.192604929209,-0.770838201046,-0.608304202557,1.34570002556,0.457199990749,0.926450014114,-0.0815013051033
8321,1.19264829159,1.28609549999,0.209855392575,1.46353530884,-1.12610006332,0.377333313227,0.148800000548,-0.10618327558
8503,1.31835639477,0.189339458942,1.59033930302,-0.52905780077,-0.151450008154,0.325599998236,-0.532349944115,-1.19958615303
7027,-0.231563553214,-1.23586046696,0.156721651554,-0.31277230382,-2.89615011215,-0.417066723108,-0.883900046349,-0.848726034164
6850,1.05725109577,-0.0410086661577,1.41628396511,1.39176774025,-0.575850009918,-0.350500017405,-0.173249989748,-0.687339842319
1978,-0.0924717336893,-1.17449319363,-0.697919487953,-0.356168359518,-0.104400001466,-0.616800010204,-0.659649968147,0.650573253632
896,-0.807312846184,-0.0617104768753,-1.74135541916,-0.422916680574,0.38529998064,0.223766669631,0.288199990988,0.84215515852
5777,0.282718062401,1.44110512733,0.684602737427,-1.02428710461,0.639599919319,-1.00606679916,-0.219049990177,-0.313404142857
1846,0.537104249001,0.584950268269,0.371897161007,-0.561915040016,0.168999999762,-0.154100000858,-0.46850001812,-0.644353449345
5925,-0.207326620817,-0.717058479786,-0.520198464394,-0.303224414587,-1.02990007401,0.141933336854,0.0434499979019,-0.0311063826084
142,-0.369392424822,0.294534742832,1.09236681461,-0.112919807434,-0.228500008583,-0.188233345747,-0.0270500034094,-0.0425535142422
1021,0.758996725082,-0.125258266926,-0.275782436132,-1.03014683723,1.34759998322,0.229000002146,-0.673200011253,0.728124022484
5699,0.570485413074,0.719940006733,0.0319110378623,0.030343323946,-1.80325007439,0.530000090599,-0.0762000083923,0.581068992615
8061,0.258908957243,0.194010093808,0.332676887512,-0.204967170954,0.361499965191,-0.322233378887,-0.565649986267,0.0480569899082
1870,5.05962085724,0.716478466988,0.721273124218,-0.202063113451,-0.84525001049,0.271866679192,0.409550011158,0.385749727488
1398,-0.942523062229,-0.986134827137,-1.99918818474,-0.804296374321,0.131399989128,-0.271766662598,0.25720000267,-3.48158693314
3312,-0.159499108791,0.282519996166,-2.68264913559,-0.759264230728,-1.13429999352,-0.186066657305,-0.145199999213,-0.289932489395
891,-0.196301043034,-1.64858174324,-0.669153213501,0.050191655755,-0.161149993539,-0.0722000002861,0.51424998045,1.9007153511
4775,-0.23225364089,-1.82070064545,-0.0485218763351,-1.74904835224,-0.782149970531,-0.856033444405,-0.300749987364,-0.331200391054
5111,-1.98496508598,-1.23032546043,-0.927985548973,0.118357941508,0.512250006199,0.291666686535,0.433649986982,0.344266414642
5696,-0.558875501156,0.839269161224,-0.326904326677,0.361844390631,0.129999995232,-0.0995333492756,0.1053000018,3.82169246674
5588,0.856991350651,0.682977557182,0.709243178368,0.971584975719,1.06719994545,0.67163336277,-0.342999994755,0.0225530397147
6839,-0.0454261898994,0.483811050653,-0.180839002132,-0.738694190979,0.144749999046,0.280900001526,0.103150002658,0.395098149776
329,0.223556473851,1.34423160553,-0.0785608291626,0.805085361004,-0.617850005627,0.182066679001,0.195749998093,0.698647022247
5058,-0.398865818977,0.179322242737,-0.311414241791,0.178775906563,0.57254999876,0.337266683578,0.0392500013113,-0.819550156593
998,-0.121955581009,1.60291981697,0.46620029211,1.3113796711,-0.912150025368,-0.387800008059,-0.524700045586,-0.310978978872
9134,-0.835530996323,-1.70492291451,-0.26382791996,0.160686254501,-0.00200000032783,0.0696666538715,0.082299977541,-0.505635976791
6616,0.931004047394,1.17700123787,0.198325037956,0.324959278107,1.38905000687,0.456500023603,5.48929977417,-0.16012750566
5223,0.235845565796,-0.726351797581,0.104610823095,-0.282226413488,0.08394998312,-0.609200000763,-0.134100019932,-0.155288845301
4690,-0.206839114428,0.665547132492,-0.479062080383,-1.66186976433,-0.19335000217,-0.352866649628,-0.377900004387,-0.180875450373
958,0.877561569214,0.448370546103,0.339953958988,0.403993815184,0.126649975777,-0.255100011826,-0.0465000011027,0.0249944627285
1616,0.627295196056,1.78824198246,0.236648499966,-1.01573550701,-0.316449999809,0.143399998546,-0.866400003433,3.7343249321
991,-0.211916655302,-2.38775587082,0.674499988556,0.577601134777,-0.0973000079393,-0.491033375263,-3.07305002213,0.254346907139
6347,1.00487530231,0.459654837847,0.684401154518,0.578907191753,-0.416400015354,0.278566658497,0.274800002575,0.0336144417524
6714,-0.255615651608,-0.195464879274,-1.34317243099,-0.173813849688,5.25540018082,-0.0442666634917,-0.270000010729,0.23432521522
652,0.802261590958,0.537193477154,0.289365321398,2.33608841896,-0.446399986744,-0.52826666832,-0.0249999985099,-0.563841700554
4331,-0.432266592979,-0.305034041405,1.33097505569,-0.119084060192,0.0168000161648,0.00213333964348,-0.592149972916,-0.279409766197
7099,3.91641426086,-1.05798494816,-0.709955155849,0.815101265907,1.23245000839,-0.048933327198,-0.175600007176,-0.390060007572
10320,0.626667261124,-0.940616846085,0.144449740648,0.33951190114,2.03620004654,0.601000070572,-0.171499997377,0.868534386158
2042,-0.368846029043,-0.359430968761,-0.892928123474,-0.689605176449,-0.839450001717,-0.379299998283,0.339049994946,-1.3662968874
843,0.730370044708,0.8181168437,0.0972701758146,2.1506550312,-0.456600010395,-0.0337333492935,-0.0431500002742,-0.203931123018
840,-0.459243535995,-1.20601093769,-0.993855774403,-0.838137030602,1.06595003605,0.148666650057,0.124349981546,0.412076234818
7048,0.0464053750038,0.455194652081,0.142960011959,0.598331451416,-0.00545001029968,3.99326682091,0.786000013351,0.0696266591549
4851,1.13264238834,-0.0431336164474,1.16878056526,1.66528725624,-0.641649961472,0.0150333344936,-0.274399995804,0.126345187426
6464,0.581690132618,0.217558190227,0.244147107005,0.588439524174,-0.434850007296,-0.0185666792095,0.263900011778,-0.246150299907
23410,-0.0419007204473,-0.381652414799,0.161533802748,0.341077148914,0.343800008297,0.0185000002384,-0.791750013828,-0.675770878792
54205,-4.34924077988,-1.55349314213,-0.733248829842,-0.246306791902,0.199000030756,0.520166635513,0.695150017738,0.923888325691
2770,0.782865464687,0.583080232143,0.509613633156,0.645803809166,0.522050023079,-0.621900081635,-1.06054997444,0.564334273338
80204,-0.621479988098,-0.337937891483,0.219953939319,1.83859860897,3.7365000248,0.624266684055,0.276849985123,0.685282230377
4208,0.764757394791,1.83249080181,0.0454141497612,0.678433597088,0.461950033903,-0.175433367491,-0.170249998569,0.215442612767
1845,0.367456912994,0.473953902721,0.62191092968,0.368190526962,-1.7376999855,-0.381733328104,-0.295049995184,-0.35371106863
23368,1.13220202923,-0.0815801918507,-0.042196251452,1.35889029503,-0.84659999609,-0.600899994373,0.154899984598,-0.668103694916
5583,-1.42797458172,-0.640662550926,0.155948638916,-0.0508364289999,4.92304992676,-0.098466694355,3.32155013084,-0.961210787296
8900,1.63632726669,0.808793723583,1.57453715801,0.855650305748,0.279299974442,0.35826665163,-0.149850010872,-0.626196682453
581,-0.560220599174,0.887252986431,1.04064118862,-0.621002137661,-0.953500032425,-0.202166676521,-1.0651999712,-0.693063080311
6193,-0.0400731638074,1.10517168045,0.473419398069,0.0835042819381,-0.599349975586,-0.0678333044052,-0.54439997673,0.259739160538
6622,0.410820960999,0.909607410431,0.853464722633,0.995861649513,0.541500031948,-0.290466666222,-0.0724000036716,0.336279243231
11261,0.134413197637,2.25034475327,0.480626046658,1.95068001747,-1.72219991684,0.716866672039,-0.455049991608,-0.436186552048
6696,0.810321807861,0.742592811584,-0.681961715221,0.793238759041,1.79815006256,3.29186701775,-0.431400001049,1.14517426491
8312,1.60291957855,4.06385755539,0.360142081976,-0.0283191800117,-1.25959992409,0.552633285522,-0.837199985981,-0.187758758664
835,-0.489458799362,0.243227362633,-0.354720771313,0.0270570069551,-1.39514994621,-0.447733342648,-0.290349990129,-0.563304841518
8324,0.398348063231,-0.446786552668,-1.08235538006,-0.107792496681,-0.454649984837,0.0233999937773,0.493550002575,-1.07564544678
1848,-0.909826040268,0.126627549529,-0.482131510973,-0.00175103545189,-0.310899972916,0.44479995966,-0.178149998188,-0.35199290514
154,0.138116121292,1.46313858032,-1.04289889336,0.840374112129,0.626649975777,0.642333388329,-0.122500002384,1.33519375324
4312,0.267793953419,0.132623925805,0.858324587345,0.627954542637,0.0353999957442,-0.199866652489,0.0008499994874,0.0467706993222
994,-1.53119671345,0.686583340168,0.758204817772,-1.14932084084,0.311250001192,-0.0834666565061,-0.276699990034,-0.0782543867826
2048,-0.176603317261,1.43386316299,0.673365950584,0.848434507847,0.19395005703,0.496133327484,-0.368099987507,0.524032652378
1111,-0.697453558445,-0.306682914495,-0.0910348594189,0.117340475321,-0.0870500057936,-0.0109333246946,0.0345499813557,0.304746299982
5154,0.0679381340742,0.665041208267,-0.472869098186,-0.0725331604481,-0.900499999523,-1.55390012264,-0.858299970627,-0.21285751462
2920,0.385878801346,-0.0283956229687,-0.385333627462,-0.983275651932,0.923249959946,0.0986666679382,0.544049978256,-0.125472515821
3122,1.62370467186,0.247056901455,2.60913729668,0.489030182362,0.941749989986,0.421833336353,0.140400007367,0.011327445507
2769,1.63718342781,0.333428800106,2.11590242386,1.36649286747,0.771349966526,-0.40980002284,0.0995000079274,0.202793508768
5900,0.858771443367,0.595803260803,0.645613431931,0.0737364292145,0.704750001431,-0.509899973869,-0.164749994874,-1.12185406685
6304,0.0456635057926,0.462465882301,-0.405230522156,0.00397756695747,4.89424991608,0.402500033379,-0.00870001316071,-0.544735789299
5211,-0.0464951843023,-0.451621830463,0.942495286465,0.115965723991,0.368300020695,-0.17230001092,-0.211299985647,0.755407750607
2886,0.636594057083,-0.208466380835,0.716638803482,0.617233455181,0.998199999332,-1.92740011215,0.486550033092,-0.0947988629341
9261,-0.176699146628,1.24227559566,0.165277719498,0.00672394037247,-0.0574499964714,-0.360399991274,0.0792500004172,0.416128695011
8569,0.80776143074,-0.0439595803618,1.52306890488,0.693323135376,1.31130003929,-0.165733352304,0.492400020361,0.0885173678398
3303,-0.149534404278,0.328849583864,-1.8199672699,-1.06302046776,-1.03964996338,0.602699995041,-0.104249984026,1.06596899033
5331,0.608150005341,0.0509471297264,1.58815085888,0.522709369659,0.37524998188,0.262866675854,-0.334100008011,-0.0686094760895
5347,-0.245496511459,-0.419022470713,0.748884320259,-0.0404129624367,-1.90240001678,-0.482633382082,-0.316550016403,-0.442724555731
4638,0.0346373170614,-0.718402147293,0.579267382622,-0.398458063602,0.512750029564,0.321133315563,-0.940150022507,0.0662961304188
2264,1.49363100529,1.41945135593,2.16521978378,0.176024466753,0.0558000206947,0.183766663074,-0.29390001297,1.33847689629
1029,0.857150137424,1.19682943821,1.03646349907,0.257372200489,3.44449996948,-0.0264666602015,0.47595000267,-0.858758330345
1027,-0.912788033485,-0.931189417839,-0.693883895874,-0.200962156057,0.202849984169,0.548533380032,0.381800025702,0.810998976231
2597,0.0777841806412,1.88072454929,-1.11124420166,-0.49238011241,1.62435007095,-0.672699987888,0.410800009966,3.02114415169
55847,0.322471678257,-0.226829051971,-0.181166216731,1.98024225235,-0.0323500037193,-0.0181667208672,2.08189988136,0.597527146339
25803,1.15586233139,-0.559982180595,1.12770795822,0.208983764052,0.144150003791,0.0125666661188,-0.288549989462,-0.0795103609562
3480,-0.560124278069,0.55426555872,-1.18372786045,0.0193072408438,-0.33345001936,0.161866664886,0.579450011253,-0.276270270348
2946,0.662105381489,0.910910606384,-0.412293493748,0.824707269669,-0.0895999670029,-0.408366650343,-0.266399979591,-0.128555610776
9517,0.213873237371,0.0111200213432,0.253553450108,-0.858451902866,0.0507500171661,-0.558866679668,0.112049996853,-0.154979228973
25987,0.138613030314,-0.958168506622,0.391548603773,0.0382778197527,1.15945005417,-0.274800002575,0.000950008630753,-0.451924830675
23670,-0.351135671139,-0.896835625172,-0.438428372145,-0.335845053196,-0.654250025749,-0.214233323932,0.147749990225,-1.14172530174
11182,0.805102825165,-0.610576868057,0.525862574577,-0.192217752337,0.854949951172,-1.04983341694,0.100799977779,-1.49062287807
2146,-1.54239952564,-0.300169408321,0.0590135455132,-0.49984896183,1.12444996834,0.363900005817,0.361599981785,-0.822423636913
3385,-0.0646334290504,-1.00890946388,0.399211525917,-0.501907289028,0.0740999951959,-0.295433342457,-0.428250014782,0.354471623898
5261,-0.843722403049,-0.725522458553,-0.2870901227,-0.458830595016,-0.404300004244,-2.98023223877e-08,0.649349987507,0.322980880737
10765,0.393513470888,0.339719295502,0.806592226028,-0.193067580462,0.203049957752,-0.658066689968,-0.374099969864,-2.23008179665
25839,0.272783815861,0.371417611837,0.984152376652,0.0243271291256,0.512750029564,-0.213200002909,-0.408299982548,-0.340659201145
4172,0.025655053556,-2.19287800789,-0.0254975259304,0.690250277519,-0.549100041389,-0.204700008035,0.567849993706,-0.371710598469
23161,1.04612910748,-0.793964505196,1.37220036983,0.667475759983,-0.287149995565,0.00149999558926,0.460649996996,0.0531254559755
10298,-0.595254778862,0.305290132761,-0.81445145607,0.0237462520599,-0.92484998703,-0.707933306694,-0.705399990082,0.364737063646
1802,0.874154388905,0.433921515942,0.977083623409,0.474006474018,-1.51020002365,-0.445200026035,-0.628700017929,-0.150883615017
