rid,CPC001_HA1E_6H:BRD-K54708045-001-01-3:10,CPC001_HA1E_24H:BRD-K54708045-001-01-3:10,CPC001_HCC515_6H:BRD-K54708045-001-01-3:10,CPC001_HCC515_24H:BRD-K54708045-001-01-3:10,CPC001_PC3_6H:BRD-K54708045-001-01-3:10,CPC001_PC3_24H:BRD-K54708045-001-01-3:10,CPC001_VCAP_6H:BRD-K54708045-001-01-3:10,CPC001_VCAP_24H:BRD-K54708045-001-01-3:10,CPC017_A375_6H:BRD-K54708045-001-01-3:10,CPC017_A549_6H:BRD-K54708045-001-01-3:10,CPC017_A549_24H:BRD-K54708045-001-01-3:10,CPC017_ASC_24H:BRD-K54708045-001-01-3:10,CPC017_HEPG2_6H:BRD-K54708045-001-01-3:10,CPC017_HT29_6H:BRD-K54708045-001-01-3:10,CPC017_MCF7_6H:BRD-K54708045-001-01-3:10,CPC017_MCF7_24H:BRD-K54708045-001-01-3:10,CPC017_NPC_24H:BRD-K54708045-001-01-3:10,CPC017_PHH_24H:BRD-K54708045-001-01-3:10,CPC017_SKB_24H:BRD-K54708045-001-01-3:10
1452,-0.350518524647,-0.00837995111942,-0.383700013161,0.229135230184,-0.70318198204,0.892731070518,-0.682815790176,-0.757912218571,-0.270066678524,0.311787754297,-0.216523706913,0.647610068321,0.972012519836,-0.136757731438,-0.327573060989,-0.00040340051055,0.158964157104,0.825305819511,-0.0805000066757
4776,-0.326562106609,0.515374779701,0.144499987364,-0.866151452065,-0.299495190382,0.228083446622,0.343338936567,1.59568679333,-0.477466642857,-0.46987220645,2.20052695274,-0.137451559305,0.0840505808592,-0.731645464897,-1.01291847229,-0.0115418434143,-0.643555641174,-0.599155843258,-1.19764995575
6908,0.105975151062,-0.275011897087,-0.727900028229,0.410024672747,0.762596845627,0.180755078793,-1.30282068253,-1.09364914894,-0.735166728497,0.546623408794,-0.944538712502,1.15132665634,-0.114169061184,0.990354657173,-1.14125907421,-0.587568938732,0.984838485718,1.60802948475,0.255349993706
672,-0.234394311905,1.41716980934,0.201399981976,0.746266543865,-1.0356221199,-0.176087319851,0.294869184494,-0.0888710543513,1.06730008125,0.630270123482,0.34544801712,0.904007852077,0.404246777296,-0.701670885086,-0.87100148201,-0.417562603951,0.88466835022,1.6670101881,-0.371100008488
5710,-0.0251399427652,-0.384331226349,-0.520550012589,1.18814921379,0.129831776023,0.236564204097,-0.749325335026,-0.92809933424,-1.02606666088,0.732326507568,-0.2860699296,-0.484609186649,-0.609511256218,-1.57155489922,1.47736299038,-0.210816115141,0.22581680119,0.525670707226,0.3600499928
2115,0.485179543495,-0.143187403679,0.340349972248,0.120700895786,-0.659013926983,-1.72928380966,0.351310402155,0.706617712975,2.3898332119,0.0190601497889,0.114522710443,1.06219673157,0.819150149822,-0.879813373089,-0.0286332480609,-0.107354342937,-0.371268332005,0.494463115931,0.746250033379
7015,-1.30598258972,0.0786051154137,-0.0530999898911,-2.48397397995,-0.255300283432,0.527127385139,0.473379522562,0.781687796116,-1.75336670876,0.01902808249,0.265890032053,0.276708930731,-0.328131914139,-0.847623109818,-0.737873971462,0.0107408706099,-0.441587477922,-0.19919373095,-0.776350021362
8726,-0.220423206687,0.669641375542,0.847350001335,1.45578110218,-0.0569227188826,0.200863912702,0.648908436298,-0.264477908611,-0.0941333770752,0.0154677890241,-0.325084865093,0.58997040987,-0.814925432205,0.615427732468,0.495708703995,-0.11220074445,-0.252458781004,0.128053992987,-0.212099999189
2185,-1.25205874443,0.332547605038,-1.16764998436,-0.791081547737,-0.453330725431,0.315428465605,-0.0169397071004,1.17529654503,0.0368000268936,-0.412899971008,1.15198051929,0.255273759365,0.279123991728,-0.569032728672,-0.653146266937,-0.166977316141,-0.723017573357,-0.36270904541,-1.61500000954
3315,0.402224868536,0.17593832314,0.0,0.148725241423,-0.210005521774,0.760208427906,-0.185709327459,0.929136455059,-1.05636668205,0.595738232136,-1.43109595776,-0.103015899658,0.286374330521,0.316273748875,0.800084769726,-0.336141496897,0.972716569901,0.648475468159,-0.00034999998752
5289,-0.90475153923,-0.0848589241505,0.238950014114,-0.644453167915,0.0164209268987,0.640279889107,0.470233976841,-0.329529047012,1.30390012264,-0.771265149117,-1.26862955093,1.25852870941,-0.186495393515,-0.774239599705,-0.811508476734,-0.405849218369,-0.348684549332,0.265422731638,0.773050010204
868,-0.192160218954,0.731442987919,1.35300004482,1.26505935192,-0.785333514214,-0.145994663239,0.169072091579,0.467783808708,-0.685366690159,0.389849662781,-0.826972365379,0.335562109947,-0.0403930768371,0.295787513256,0.21725410223,0.0236584693193,0.352523088455,-0.885943293571,0.788600027561
1677,-1.57688653469,-0.185327842832,-1.1358499527,-1.73392903805,1.35416603088,1.25209248066,-0.0711486488581,1.18415725231,-0.256333321333,-0.316827654839,0.261486023664,0.837842047215,0.35065433383,-0.198445022106,-0.110202439129,0.209329336882,-0.385238528252,-0.597977817059,-0.683300018311
7043,0.323265731335,0.778544723988,-1.77205014229,0.614276766777,0.250639945269,-0.549647271633,0.905603528023,1.44057202339,-0.128266647458,0.223542913795,-0.213449254632,0.659601926804,0.355931520462,-0.756734490395,0.602458655834,0.679066419601,-0.233073100448,-1.08671331406,-1.09999990463
5613,-0.453784108162,0.149841308594,0.0952999889851,0.101568721235,0.544272482395,0.620256185532,0.540947914124,-0.32721811533,0.547533273697,-0.508478701115,0.912981629372,0.284190684557,0.227092981339,-0.43933442235,-1.25098145008,-0.242005124688,-0.539751589298,-1.215695858,-0.620750010014
595,0.549075901508,-0.411949634552,-1.73969995975,0.196107521653,-0.848172545433,-0.366514503956,-0.610899031162,-0.649426221848,0.58223336935,0.465481519699,-0.864659249783,1.73539352417,0.148510456085,-0.39685305953,0.46858099103,0.109266772866,-0.601152956486,0.291668862104,0.263849973679
4793,-0.366582810879,0.00967326760292,-0.721349954605,-0.16642101109,0.318139076233,0.734880030155,-0.187551870942,-0.77097427845,0.690900027752,0.32902392745,-0.0214418303221,1.4025131464,0.905262708664,1.43392634392,1.86643838882,0.147707700729,0.955462157726,-0.145505905151,-0.108099997044
2736,-0.378599792719,0.674303889275,4.32065010071,-0.598858058453,-0.291582405567,-0.248062312603,-0.0764382109046,1.82963085175,-2.19633340836,0.236612930894,0.281349658966,0.61261421442,-0.536230266094,-0.215564340353,-1.77494621277,-0.408399343491,0.813386499882,-1.02618479729,-0.865949988365
5290,-1.54265713692,0.0463996306062,0.591449975967,0.110632181168,0.218162879348,-0.575307846069,0.0155220748857,0.798346459866,-0.410466760397,-0.352889686823,1.33557999134,0.036341920495,0.11994433403,-0.597465455532,-1.00558233261,0.295095980167,-0.954677760601,-2.01305532455,-1.08930003643
6194,-0.0557977706194,0.0,0.00034999998752,0.104225493968,-0.0987911745906,0.50548350811,0.0265749897808,0.472304850817,-2.00673341751,0.589470565319,0.608219325542,-0.000397025607526,-0.766687870026,-0.000350508838892,0.683409333229,0.234538078308,-2.92455879389e-05,0.000426936545409,0.331849992275
1676,0.129810273647,-0.0977268889546,-0.618799984455,-0.01844394207,0.178787142038,0.310579538345,0.355124771595,1.34782195091,-0.170166671276,-0.246198862791,1.32661390305,-0.175177246332,-0.0307729393244,-0.919464468956,-0.382127940655,-0.0657638013363,-0.294741213322,-1.06890249252,-1.66589999199
23512,-0.0249256789684,-0.638256967068,0.23109999299,0.915405333042,0.294440478086,-0.794174432755,-0.139097049832,-0.89077693224,-3.2529668808,-0.132568016648,-1.0325473547,-0.638900995255,0.032646343112,-0.407971531153,-0.63369590044,-0.196799516678,0.673508942127,-0.263536036015,-1.26400005817
148022,-0.210272461176,-1.02829825878,0.0574499964714,0.887410342693,-0.164288282394,0.589705705643,-0.694600522518,-0.0586133003235,-0.649666666985,1.06299352646,-2.03774356842,2.225440979,0.0216740388423,-0.874421477318,0.559008955956,-0.10359955579,-0.938033640385,-1.6519844532,1.26460003853
1906,0.547038555145,0.48531639576,-0.634949982166,-1.586363554,0.723682165146,-0.656257510185,-0.347784101963,0.95591789484,-0.594699978828,0.480160176754,-0.203290969133,0.22364783287,0.604300379753,-0.701942682266,-0.862253725529,0.0637296140194,-0.765942275524,-0.686922669411,-0.839049994946
8878,-0.420935720205,0.288185030222,2.6208999157,0.471632063389,0.146495699883,1.04154121876,-0.616641044617,-0.986746370792,-0.157799988985,0.32030081749,-0.688916921616,0.358819693327,-0.321204304695,0.628762185574,0.825714468956,0.244651257992,-0.332533925772,0.128074988723,0.000749997794628
3091,0.434737205505,0.345914691687,0.0,-0.0214099287987,0.620734512806,0.407820314169,0.116456389427,0.163694143295,0.407400012016,-0.796743631363,-0.470033586025,-0.675963938236,0.498681932688,-3.48492145538,-2.42709779739,-0.314852029085,-0.469951361418,0.273493677378,0.722699999809
5743,4.1878118515,-0.148213297129,0.00650000572205,-0.342690229416,-0.361147671938,-0.246993869543,0.794119477272,1.02099490166,0.62253344059,-0.336246579885,-1.16693389416,-1.54558217525,0.370794177055,0.527772903442,0.403241485357,-0.222303688526,-1.2009884119,-1.11641490459,-1.04605007172
5321,-0.750716149807,-0.0753344744444,-0.393500000238,-0.18418250978,0.0714968442917,-0.601035416126,0.193224653602,1.16347706318,-0.349399983883,-0.474509418011,1.79241859913,-0.844872832298,0.58537954092,-2.98181438446,-2.28666996956,-0.136728852987,-0.982907414436,-1.85754275322,-1.74249994755
4144,-0.167800858617,-0.367764294147,1.26499998569,0.0383376777172,0.19369378686,0.793012320995,0.182732373476,1.38223385811,-0.866300046444,-7.34642028809,0.895043611526,-1.819409132,-0.581827759743,0.772012352943,-0.657058238983,-0.395864605904,1.14797759056,-0.274264633656,-0.192450001836
1981,0.812388539314,-1.4028980732,-0.831799983978,0.620183289051,0.137764811516,0.326166093349,0.0284209996462,-0.281159818172,-1.96556675434,0.626962780952,0.710606753826,2.46587204933,1.39312291145,1.17307829857,1.27329659462,0.170947700739,-0.907634198666,-0.877525210381,1.0598500967
695,0.42697557807,-0.102239578962,0.250950008631,-0.0162189304829,0.239145517349,0.179931357503,-0.556147098541,1.59958851337,2.71430015564,0.881382882595,0.337025344372,-1.64414834976,-0.103853404522,-0.922079920769,-0.0340116918087,2.95871853828,0.624514877796,-0.164348676801,-0.0294499993324
10398,0.911833882332,0.929620087147,-1.62779998779,-0.344659805298,-0.44149106741,-0.618725180626,0.387250781059,1.32166099548,-0.0210333317518,-0.315627753735,0.530675709248,-0.132361039519,-0.131848275661,-1.01311409473,-1.05741751194,0.432109832764,0.328939408064,-0.437166571617,1.14579999447
5708,-0.459259331226,-0.379655003548,-0.331000000238,0.168892040849,-0.256442308426,-0.036247074604,-0.857608854771,0.40895691514,0.279366672039,0.438379943371,-0.257057249546,0.346255898476,-5.90338230133,0.218809336424,3.57831764221,-0.749460875988,-0.377306610346,-0.646445214748,-0.205650001764
1213,-0.0926878750324,-0.0787418484688,-0.934149980545,1.41080081463,-0.328298062086,-0.900394678116,-1.06972301006,-1.47540891171,0.109333336353,-0.784142494202,-1.78841364384,1.27533197403,-5.84424591064,0.0506493151188,-0.528050839901,-0.235932081938,0.445402592421,0.043327331543,0.254649996758
226,0.249816566706,0.252633780241,-1.39890003204,1.35163807869,-0.00598102807999,-0.979858160019,-0.568141162395,-0.181194990873,0.318800002337,-2.45682072639,-1.57426321507,-0.538497745991,0.0514181107283,0.694916069508,0.700164079666,-0.0555557981133,0.534838974476,0.950461089611,0.995949983597
6777,0.0661297291517,-0.0746789723635,-0.992299973965,0.980913162231,0.022303134203,0.00103511661291,0.614892482758,-0.416430413723,1.03570008278,0.715593934059,-1.36642241478,1.68525052071,0.279310286045,-0.399497419596,2.06750535965,0.446561932564,0.42092269659,-0.0434679836035,1.00520002842
2113,-0.715438127518,-0.103167563677,0.248800009489,-0.335392802954,-0.625601768494,0.397650718689,0.0104695782065,0.367826968431,0.0857333019376,0.0018544793129,0.512007117271,-0.174331918359,1.31295216084,-0.748060584068,-0.480320870876,-0.717294514179,0.471372067928,-1.38558781147,0.273249983788
3329,-0.00428166985512,-0.856063902378,-0.214900001884,0.65992641449,-0.000162482261658,1.10040700436,-0.596263289452,-0.519336163998,-0.369966626167,0.504294872284,-1.16082799435,-0.861020505428,0.579346835613,0.335649400949,-0.28652125597,0.452713608742,0.53370153904,0.527546644211,1.24504995346
1050,-0.317713290453,-0.51036387682,-0.470499992371,-0.213528573513,-0.618117511272,0.909378528595,-0.940779745579,0.575817942619,0.0274000167847,1.54276180267,-0.367814481258,-0.771821498871,-0.254622250795,1.90420866013,0.554332613945,0.32965990901,1.1267439127,0.241741985083,0.98759996891
9491,-0.342348635197,1.97662985325,0.751049995422,0.162857234478,-0.921580195427,0.593475937843,0.170229628682,0.775736927986,-0.589900016785,-0.475623190403,0.486063480377,-0.297080457211,0.575534701347,0.0561278164387,1.28384792805,0.00224190205336,-0.543703854084,-0.715196490288,-1.06284999847
22926,-0.851457953453,0.598694980145,-0.882799983025,0.650501489639,-0.347325593233,0.658175587654,0.183356568217,0.356052160263,-2.16090011597,0.428919017315,-0.262247890234,0.494468301535,-0.0540457777679,-0.380150854588,0.451229929924,-2.00182747841,-3.90134382248,0.121540531516,0.398249983788
5899,0.395449608564,0.553104102612,-1.72619998455,0.894011795521,-1.02863526344,0.830552756786,0.19792149961,-0.962506234646,0.16629999876,0.600068569183,0.042480442673,0.659793078899,-1.11097788811,-0.199699312449,-0.0032123029232,-0.283382296562,-0.695564746857,2.58259391785,0.52270001173
5467,-0.106795966625,-0.597683548927,-0.115150004625,-0.419373869896,-0.00476312637329,1.6919631958,1.00987303257,1.50520598888,-0.556633353233,-1.49455070496,0.10428994894,2.31339335442,-0.695892572403,0.59897339344,1.18681383133,-0.202248692513,0.235943421721,-0.199962958694,0.059050001204
6774,0.951147854328,0.69332832098,-1.83929991722,1.53901720047,-1.07320523262,2.93907165527,-0.414872765541,-0.463418960571,0.801533341408,-0.829442501068,-0.135123386979,0.540470063686,0.493094116449,-0.787961483002,1.21099376678,0.68913769722,-0.0626196190715,-0.303320467472,0.69779998064
1788,-0.594692587852,0.675186991692,-0.0216499865055,-0.936034083366,0.324563384056,-0.139882475138,0.340641260147,1.23332989216,-0.596099972725,-0.416352570057,1.32917225361,-0.512069642544,-0.110256075859,-0.668380916119,-0.959394216537,-0.120056971908,0.0938221663237,-1.57661569118,-1.94790005684
5921,-0.310826927423,0.575043439865,-1.04170000553,0.930280923843,0.51825106144,-0.345769703388,-0.884271383286,0.496810257435,0.994100034237,0.200877338648,0.0754402801394,3.29335975647,-0.500447690487,1.26414251328,1.58911955357,-0.117826297879,0.644992947578,-0.144945412874,0.986150026321
5721,0.00864547491074,-0.296066641808,2.77399992943,-0.597304821014,0.587353467941,0.107062727213,-0.164331644773,0.00970540940762,0.0199999511242,0.543229937553,0.637662112713,0.800089895725,0.954355478287,0.504599273205,0.56055110693,-2.17482447624,0.492115348577,0.839989423752,1.46689999104
2263,-0.338859528303,-0.134126782417,-0.786750018597,-2.37087440491,0.0126418322325,-0.293351769447,-0.0632417947054,1.08653616905,0.199166670442,1.07316970825,1.8280236721,-0.593238830566,0.252953827381,-0.592115283012,-0.966288983822,-0.089330740273,-0.993855535984,-0.822900772095,-0.300799995661
808,-0.950242817402,-0.342423379421,-0.828350007534,-1.32864832878,-0.470225542784,0.276312619448,1.01620721817,0.963252663612,1.27826666832,-0.501168370247,1.73536217213,0.504548668861,0.0591468438506,-0.424266219139,-0.0391990318894,0.350180387497,-0.704405725002,-0.982171714306,-1.45684993267
30001,-0.377571135759,-0.179256051779,-1.42155003548,0.271208494902,0.0873804539442,0.970890045166,-0.404791027308,-0.465065419674,-0.875466644764,-0.451996326447,-1.33061766624,3.05185198784,-0.0728027224541,-0.0678757429123,1.03960514069,0.269018679857,0.29427036643,-0.0858937501907,2.32474994659
348,-0.331702709198,-0.384768426418,-1.70690000057,0.386135816574,0.0782306194305,1.84119844437,0.383843541145,0.56158298254,-1.14880001545,-0.418110728264,0.887695848942,0.244583666325,0.141538321972,-0.730990052223,0.602292716503,-0.510587930679,-0.590778112411,0.50728225708,0.629500031471
30849,0.34843236208,-0.187934428453,-1.08460009098,0.824023723602,0.205515861511,0.893415629864,0.146455809474,-0.523303985596,-2.39563345909,-1.13995754719,-1.07104671001,-0.103705197573,-0.337042570114,0.32538074255,-0.104898512363,0.262534528971,0.855880737305,0.0212879702449,-0.672800004482
1454,0.261549651623,-0.746081292629,-0.864250004292,0.838741660118,1.96308290958,1.4353774786,-0.0626251921058,-0.454989135265,0.335700035095,-1.16228067875,0.0417319387197,-0.561392426491,-0.929834127426,-0.0135298445821,0.244627118111,0.456183612347,-0.310664743185,-0.467687278986,-0.366249978542
6500,0.120252646506,0.433768063784,-0.828400015831,1.17808198929,0.168943792582,-0.116503253579,-0.788234055042,0.0584940314293,0.577400028706,-0.392609894276,-0.823595643044,0.634857773781,-0.34074819088,-0.207670778036,0.754181623459,-0.425308465958,0.259418606758,0.210914343596,0.0358999967575
5627,0.592187583447,0.241873726249,-1.00104999542,1.4244133234,0.410170704126,-0.0471334904432,0.407907932997,-2.0859143734,0.88466668129,0.457730352879,-0.944061934948,0.950431644917,-1.03120779991,-0.177092283964,1.1702324152,0.391557008028,0.333807945251,0.675237119198,0.154449999332
5715,-0.559724867344,0.0453781709075,0.713600039482,1.02242088318,-0.0524849519134,-0.308857798576,-0.128776758909,-1.36367321014,-0.406266689301,0.853557765484,-0.13388672471,0.905328989029,-0.0826827734709,0.813010931015,1.09185695648,-0.168253704906,0.718283712864,0.161026567221,0.962149977684
4791,-0.45286989212,0.138803899288,-0.226799994707,0.38602668047,-0.0171371605247,-0.207817927003,1.18456828594,0.702190041542,3.06180000305,0.654341816902,0.347186505795,-1.51931834221,0.692983448505,-1.34868776798,1.42827916145,0.37926453352,-0.880411863327,-0.283485472202,0.0735500007868
56924,-0.241748809814,-0.721351563931,2.55015015602,-0.423138439655,-0.136808276176,1.29919886589,0.588635444641,-0.596199691296,0.466800034046,-0.314172506332,-0.795152246952,-1.10837364197,0.704784631729,0.963864147663,1.79368805885,0.325469613075,8.75933742523,0.68010032177,0.710399985313
2690,-0.227711886168,-0.632789134979,0.432800024748,0.107025980949,0.385440558195,-1.68637359142,-0.939790248871,-1.16681849957,3.14060020447,0.968249201775,-0.228245124221,0.503967702389,-0.598637580872,0.136157691479,-0.490896344185,-0.317871600389,-0.14920796454,0.0993294417858,0.405849993229
1019,-0.578935921192,0.0619639605284,0.499149978161,-0.401419937611,-0.71883559227,1.17757689953,0.184620305896,0.564449429512,-1.12013328075,1.11644625664,0.0825709328055,0.409128338099,0.150026276708,0.410942316055,-0.234718978405,0.290236353874,-0.146560713649,0.268773555756,1.07675004005
51422,0.214715570211,0.0287280678749,-1.18945002556,0.503120958805,1.45039439201,0.598670125008,0.59028917551,-0.0987415015697,0.379000037909,0.000304877758026,0.793465197086,2.21878361702,0.428578466177,-0.0483995750546,0.324005007744,0.624589025974,-0.107109189034,0.14246109128,2.31515002251
5788,-0.807934641838,0.835763096809,-0.852800011635,-0.793392777443,0.334282875061,-0.219291120768,-0.72630161047,0.641293168068,-0.353966683149,0.116593331099,0.299832284451,-0.194343447685,-0.65917134285,-0.11575050652,-1.20717847347,-0.32133358717,-0.784735798836,-0.879835724831,-0.647149980068
6709,0.367523193359,-0.836176931858,-0.60514998436,1.00420403481,-1.16886711121,0.742804706097,-0.456968575716,-0.360348105431,0.604533314705,0.668840050697,-1.22527706623,1.98393690586,-0.254575610161,0.521749913692,0.525309205055,0.0113382767886,-0.562678694725,0.143323153257,-0.354149997234
1277,0.515660226345,-0.343971192837,-0.435549974442,0.517672181129,-0.257533282042,0.289478123188,0.0631733238697,-0.540004134178,0.924700081348,0.823372066021,-0.420616060495,-2.03572034836,-0.209600806236,-0.120539337397,1.15051877499,-0.39659678936,-0.730189979076,0.550662100315,0.0
993,-0.63282251358,0.0684365332127,1.04400002956,0.0430849343538,0.583052515984,0.0665091127157,-0.132861033082,-1.30211722851,-1.47043335438,-0.514568686485,1.01879572868,0.688703179359,0.445314735174,0.144122242928,0.476503551006,-0.387225717306,0.947545289993,-0.752858757973,0.181299999356
7157,1.23191690445,-0.163206726313,-1.55765008926,1.86651873589,0.0999279022217,0.665116906166,0.0237866900861,-1.45334649086,1.18953335285,0.695887207985,-1.46033585072,0.0530327036977,-0.230643600225,0.361106067896,0.163650542498,0.948400557041,-1.73000693321,0.5184674263,0.0304999984801
1958,0.349101126194,0.304957538843,3.61360001564,-0.00610167533159,0.246330142021,0.509061634541,0.105743475258,-0.340485095978,0.281700015068,-0.126112401485,-0.287677258253,-0.6370677948,1.34452009201,-0.0636025369167,-0.0588754341006,0.434119403362,-0.143268942833,0.380983740091,5.23269987106
4582,0.571277499199,-0.182529687881,0.813549995422,2.28271150589,0.459403455257,0.0175247080624,-0.255849212408,0.159396350384,2.80663347244,-0.00828875601292,0.25410670042,3.41066336632,-0.0285330414772,-0.348438501358,0.961584448814,0.158563643694,-0.372934520245,-0.689698278904,0.961049973965
9212,0.0344147533178,0.646142661572,0.315200001001,0.790988147259,-0.00852149166167,0.64310324192,0.0783058032393,0.751362383366,0.0811000019312,0.0591299384832,-0.601419866085,-0.250384867191,0.358323276043,-0.659216701984,0.130655184388,-0.588463306427,-0.485778689384,-1.27546298504,-1.29999995232
8440,-0.0481634289026,-2.56713485718,-0.0848999917507,0.706991910934,-0.338276267052,-0.299771517515,0.129582792521,-1.066416502,0.221333324909,0.921566128731,0.271884739399,0.425384163857,0.271391004324,-0.215521663427,0.907254576683,-0.0875694602728,-1.42660200596,-0.10152028501,0.92334997654
6790,-0.309287548065,-0.170273393393,-0.249300003052,0.613284468651,-0.838111877441,-0.0619762688875,-0.117505580187,-0.657983839512,-0.399966657162,0.158616364002,-0.152955323458,-0.949534058571,0.0558051466942,0.345236241817,0.164779499173,-0.773279547691,-0.38084474206,0.125257521868,-1.36664998531
8851,0.32974088192,0.927543342113,-0.319249987602,1.55358481407,0.315056413412,-0.645471274853,0.16282325983,-0.307457923889,0.625033378601,-0.752339243889,-0.64623939991,-0.504245102406,0.387988835573,-0.370118588209,0.495087206364,0.340534865856,0.530992567539,-0.714395999908,0.720550000668
