rid,DOS015_VCAP_6H:BRD-K21643869-001-01-5:4.87,DOS015_VCAP_24H:BRD-K21643869-001-01-5:4.87
5720,-2.24274682999,0.144572943449
466,-0.633054435253,1.06923520565
6009,1.33421742916,0.911482453346
2309,1.28143978119,-0.146588459611
387,2.66615438461,0.99203389883
3553,-0.936274409294,1.02027821541
427,-0.985321104527,0.672555565834
5898,0.0169652141631,-0.449709743261
23365,0.467990219593,0.472452551126
6657,-0.838060379028,0.143961250782
5054,-0.240052968264,0.434158086777
3108,0.409695595503,0.498479574919
1950,-0.369415193796,-0.817683875561
351,-0.356669068336,0.0
4846,3.40976142883,0.362923115492
1452,-0.746650695801,-0.259583890438
4776,-0.520347118378,-0.194544106722
6908,-0.255205392838,0.147918820381
672,-2.49417042732,0.131807133555
5710,-0.468054950237,0.657916724682
2115,-0.419487893581,-0.204115256667
7015,-1.88325941563,0.0769549310207
8726,0.734263658524,1.80405008793
2185,-0.629680156708,0.280456006527
3315,-0.0191368162632,-1.68860626221
5289,-0.142188236117,-0.284167855978
868,-1.83945679665,-1.13449978828
1677,-0.617037653923,-0.601103305817
7043,1.24305438995,0.532185912132
5613,-1.46242773533,-0.27709838748
595,0.58766078949,1.07580173016
4793,0.0318822413683,0.576977014542
2736,0.344626665115,-0.74603676796
5290,-0.546445727348,-0.479687005281
6194,0.301311314106,-0.331790953875
1676,-0.0663170963526,0.251429378986
23512,-2.01160931587,1.13207364082
148022,0.443189293146,0.756848573685
1906,-1.97816884518,-0.993946909904
8878,-0.543205142021,2.35776376724
3091,-2.99198842049,-0.544363021851
5743,-0.139507949352,0.214741080999
5321,-1.37528073788,-0.766548991203
4144,-4.44592666626,-0.235787570477
1981,0.14491494,-0.665094017982
695,0.186361044645,-0.930946409702
10398,-1.20659208298,0.368488788605
5708,-8.14359855652,0.555519580841
1213,0.664338469505,0.989733457565
226,0.0246098637581,0.559039413929
6777,-0.352923631668,0.308036148548
2113,-0.652832150459,0.194669514894
3329,-1.28069996834,0.622633039951
1050,-0.687826573849,-0.678448081017
9491,-0.274987190962,-0.743928313255
22926,-2.31981039047,0.224393218756
5899,0.448535561562,0.963989019394
5467,0.881224632263,0.622473716736
6774,-0.563018918037,1.2262532711
1788,-1.95279288292,-0.213859647512
5921,1.02529072762,1.08908510208
5721,-0.268182933331,-0.343308359385
2263,0.484443187714,-1.36304831505
808,-0.830411314964,0.00807577371597
30001,2.19901800156,0.263648897409
348,-0.442975401878,0.658177614212
30849,1.10794985294,1.12287998199
1454,-0.369645982981,1.05862784386
6500,0.946193933487,0.8927308321
5627,-0.347794234753,0.883455395699
5715,1.01486873627,-0.179114431143
4791,0.0383556634188,-0.531043291092
56924,0.565190017223,-0.18984401226
2690,-0.401967704296,1.45352625847
1019,-2.05064439774,-1.12858808041
51422,0.630021870136,0.637045800686
5788,-0.70909011364,-0.112734436989
6709,-0.129202097654,0.490403801203
1277,0.536360383034,5.01111793518
993,-0.859040141106,-0.52214127779
7157,-0.836103200912,0.0825388729572
1958,-0.686366140842,-0.0409223437309
4582,0.452252388,-0.097137093544
9212,-0.327339410782,0.492832303047
8440,-0.806289792061,0.335450172424
6790,-0.640331983566,0.134193792939
8851,0.970945239067,0.775181531906
2534,-0.110450968146,0.673892736435
4893,-0.381075382233,-0.461494207382
665,-0.199419587851,0.301230251789
4313,-0.194103777409,-0.4622579813
1022,0.339332073927,-0.209431529045
5880,-0.642757534981,-0.68197119236
3162,0.430093407631,0.27478453517
1282,1.10999584198,-1.52832794189
3383,0.294773578644,-0.076909892261
727,-0.605626642704,0.0552451014519
4792,0.513360857964,1.0973033905
4794,-0.518187463284,-0.110762670636
902,-1.00736391544,0.0920325517654
8091,0.583960175514,4.96843481064
3486,1.00024580956,1.23669755459
10818,1.49625301361,-0.173653542995
3454,-0.138882413507,-0.514703214169
4282,-0.279652059078,0.338087379932
1605,0.368898332119,0.972579479218
10644,0.270576298237,0.665260612965
2065,2.64398264885,0.72704410553
8321,0.257899522781,-0.150188460946
8503,-0.0591358803213,0.36197167635
7027,-0.772622942924,-0.159102216363
6850,-0.845298469067,-0.626903295517
1978,-0.0980766266584,0.811623513699
896,-1.50230073929,0.31244301796
5777,-0.598869383335,0.309866756201
1846,-0.361929625273,-1.26662945747
5925,-0.455931305885,-0.0475024655461
142,0.0879163295031,0.891296505928
1021,0.169195711613,0.593835294247
