rid,CPD002_MCF7_24H:BRD-K10314788-003-09-3:10,CPD002_MCF7_6H:BRD-K10314788-003-09-3:10,CPD002_PC3_6H:BRD-K10314788-003-09-3:10,CPD002_PC3_24H:BRD-K10314788-003-09-3:10
8851,-0.237707778811,-0.380312025547,4.14748859406,0.31350132823
2534,-0.547938108444,-1.01373040676,-0.722326755524,-0.0464130491018
4893,0.421882241964,-0.235887020826,1.49638819695,0.375847876072
665,0.538189530373,0.462468624115,-1.36525571346,0.815869927406
4313,-0.227522462606,-1.09176373482,0.159745931625,0.989615261555
1022,1.61292243004,-0.62118935585,1.56438696384,0.246690303087
5880,-0.768956363201,3.17845606804,-1.64088523388,-0.0341452658176
3162,-0.0625831112266,0.791434884071,-0.471364974976,0.028632234782
1282,-0.799486160278,-1.68968939781,-1.71372461319,-0.176756173372
3383,-0.987723469734,-0.542220830917,4.30689620972,-1.13543796539
727,-0.726255655289,-0.907970070839,0.637471795082,-0.832782387733
4792,-0.680449128151,0.501002311707,-1.4224524498,-1.06857216358
4794,0.0907800123096,-0.504836320877,0.382085442543,1.22441411018
902,0.152777090669,-0.798800528049,-1.56311106682,-0.790068566799
8091,-0.228322073817,-0.506830573082,3.91393899918,-1.24408197403
3486,-0.106597617269,-1.5029488802,0.743309259415,0.431407988071
10818,-0.286976367235,-0.318022966385,-0.69951158762,1.076633811
3454,-0.843212544918,-1.19443452358,2.09107589722,0.678992211819
4282,0.483062654734,0.554482400417,0.868077993393,0.358884006739
1605,-0.502798438072,0.717016458511,-0.437054902315,-0.893015444279
10644,0.288293093443,0.44843429327,0.249200612307,-0.480467438698
2065,1.61551618576,0.967019915581,0.472537964582,-0.544689238071
8321,0.100720383227,-1.27994298935,0.451904475689,0.717250049114
8503,-0.414770960808,0.0916892886162,0.288422822952,1.61127269268
7027,0.140291333199,-0.414170086384,-0.967079997063,0.128504574299
6850,-0.0204324796796,-1.71481287479,0.594456076622,-3.27432346344
1978,-0.107070982456,-0.160829886794,-1.31436228752,-0.950785517693
896,1.08149123192,1.44002771378,1.19605600834,-0.580231249332
5777,-0.152382045984,0.530306696892,1.96222877502,-0.147082597017
1846,0.128853484988,-0.584673404694,-0.385372966528,0.564378976822
5925,0.0414655059576,-0.795289814472,-0.924754440784,1.0292494297
142,-0.111440896988,-0.671878635883,-0.252502471209,-1.85092020035
1021,1.3953319788,0.696929454803,0.856732428074,-0.691494107246
5699,-0.00710056815296,-0.102990590036,-1.88749706745,-0.44171115756
8061,-0.0896231234074,-0.0951161384583,-0.774845957756,0.720569252968
1870,-0.0631423518062,-0.180644065142,0.32565549016,1.23853898048
1398,0.913286566734,0.591380000114,-1.59591853619,-8.12514972687
3312,0.0502285324037,0.83375287056,2.12083339691,-0.58030372858
891,-0.43053227663,-0.616946041584,1.44132292271,-0.164958551526
4775,-0.797503054142,-1.28942275047,-1.22902882099,1.49627804756
5111,0.433696895838,-0.33973222971,-0.184864491224,0.297394633293
5696,-0.927001237869,-1.05969798565,-1.03897440434,0.293872058392
5588,-0.373264491558,-1.28327345848,0.00902578234673,7.8846411705
6839,0.435407161713,1.03743720055,-0.0730310827494,-0.775519073009
329,0.393312543631,0.121049895883,-0.648405134678,-0.213720828295
5058,-0.263851106167,-0.757547318935,-1.44261908531,0.84820920229
998,-0.121958002448,0.466512262821,-0.0658931136131,1.83690094948
9134,-0.174485042691,-1.09773659706,-0.125543147326,-0.733256816864
6616,-0.99860316515,-0.649349927902,1.67014622688,0.294354975224
5223,-0.497162491083,0.0379711985588,0.565778970718,0.424332916737
4690,-0.404603123665,-0.972112596035,-0.769984126091,-0.416610687971
958,-0.495511889458,-0.636352658272,0.857560634613,0.342766910791
1616,0.329963982105,0.984194517136,5.32459592819,-0.0850768536329
991,0.565226018429,-1.06275892258,-1.958101511,0.34021371603
6347,0.127900183201,-0.157609969378,5.56478881836,0.505755901337
6714,-0.133775785565,0.631742835045,2.50851964951,0.499349921942
652,-0.692492604256,-0.971929311752,0.928971290588,0.314141005278
4331,0.546295166016,0.326645106077,0.241335302591,0.422118008137
7099,-0.221843525767,-0.648825466633,0.47728022933,2.61943054199
10320,-0.490219146013,-1.12399840355,-0.952347695827,1.2831633091
2042,-0.261161744595,0.220020502806,0.224042490125,0.264017015696
843,1.00409603119,-1.66744589806,1.01628136635,0.392702192068
840,0.211684972048,0.530068457127,-1.04247784615,-0.965821504593
7048,0.130041360855,-1.30041158199,-2.04794406891,-0.35071054101
4851,-0.930360794067,-0.885521292686,-1.50287497044,0.939735114574
6464,1.1580978632,-0.945583045483,2.91109371185,0.344597458839
23410,-0.443793118,-0.69147002697,-1.21253693104,0.197546347976
54205,0.333105564117,-0.603284299374,0.680629193783,0.476988792419
2770,-0.055096693337,-0.783528208733,-1.30192136765,0.120794147253
80204,-0.242700472474,-0.801646232605,1.91802000999,0.445532828569
4208,-0.806683063507,-0.921220183372,0.12546402216,-0.679611325264
1845,-0.729316830635,-0.346462875605,0.350046873093,0.837104618549
23368,-1.22828900814,-2.79740452766,0.40084657073,1.30856311321
5583,-0.225945979357,-0.0784952491522,4.91490364075,0.407869935036
8900,-0.576188623905,-0.763179957867,-0.0715997219086,0.377903163433
581,-0.140848264098,-1.75969052315,0.291295170784,0.538385331631
6193,-0.205571621656,-0.271924078465,0.925675272942,-0.932374596596
6622,-0.346378028393,-0.558332622051,0.11777946353,7.38139104843
11261,0.504513978958,-0.565680384636,0.0298518836498,-0.414900153875
6696,-1.17207884789,-0.422252267599,0.0,0.33206012845
8312,-0.555336117744,-0.398939102888,5.35244178772,-0.186482131481
835,0.0271386355162,-0.0395192876458,5.01320791245,0.151553273201
8324,0.00799603760242,0.579242229462,-1.37668192387,0.578967750072
1848,0.485637485981,0.134399697185,1.5777053833,-0.223409622908
154,0.623384952545,-0.169349178672,1.10687220097,0.109917774796
4312,-0.399806916714,-0.719786763191,0.658406555653,1.25873422623
994,-0.58659350872,0.559445142746,-4.70472049713,-0.04291883111
2048,-0.976372718811,-0.878732204437,-1.44074440002,9.15641021729
1111,0.139577507973,0.282079994678,1.07087695599,1.76344668865
5154,0.104610100389,0.650519192219,-1.26357293129,1.4662925005
2920,0.616369187832,0.497762680054,-1.11011993885,-0.862035810947
3122,0.997503340244,0.733687162399,0.0947976708412,0.873897433281
2769,-0.558475136757,-0.885587632656,0.760181069374,0.50907844305
5900,-0.231838554144,1.44638180733,0.752176463604,-0.453815490007
6304,-0.772347033024,-0.196261644363,-0.975063443184,-0.223821938038
5211,-0.631441891193,0.968800902367,-1.05423295498,-0.614538908005
2886,-0.42649319768,-2.04531216621,1.08326089382,0.337223231792
9261,-0.411539137363,-1.26903939247,2.36294841766,2.23118901253
8569,-0.163837775588,-0.683892071247,0.502002120018,0.495009839535
3303,1.53440213203,0.376739442348,-0.146133869886,0.455471783876
5331,-0.733941316605,0.9840092659,1.00730741024,-0.212971866131
5347,-0.00550505099818,0.585039556026,-0.79040068388,-0.445652037859
4638,-0.355602174997,-0.356649905443,-0.0989654362202,-0.230740919709
2264,0.389649391174,1.16275429726,0.860348880291,-0.222644746304
1029,-0.0421580150723,-0.246574282646,-1.48353290558,0.212756812572
1027,0.600855350494,0.1687528193,-1.02815914154,-0.00130634009838
2597,0.0,0.0,0.0,-2.16737771034
55847,0.026696678251,-0.93385887146,-0.955401778221,-1.77405023575
25803,-0.0671959966421,0.950187563896,-1.9486784935,0.193071007729
3480,0.776425659657,0.808190822601,-1.18983793259,-0.0160909593105
2946,0.830963134766,0.0110567808151,0.0953031927347,-0.0115981698036
9517,-0.697438657284,0.151554450393,5.62724781036,-0.865311980247
25987,-0.863976120949,0.809794783592,-0.449798345566,-0.765324056149
23670,-0.249675497413,-0.626602590084,1.7416741848,0.840717434883
11182,-0.259164601564,-0.0408419966698,-3.91042160988,-0.0162812769413
2146,0.105056196451,-0.454442352057,0.2079231143,-0.29478341341
3385,0.571699917316,0.361248612404,0.87641119957,-0.349424511194
5261,0.887327492237,0.353929579258,1.00381040573,0.550802230835
10765,-0.616560161114,1.3208373785,0.104646481574,1.19620192051
25839,-0.268053501844,-0.00618959963322,-1.36432158947,-0.448630511761
4172,-0.100412264466,-0.615451574326,-1.16817235947,0.157534524798
23161,-0.520548462868,-0.190213933587,2.43873810768,0.42484909296
10298,-0.142431557178,1.1911457777,0.997174441814,-0.747178792953
1802,-0.122500352561,0.0678459405899,-2.07048583031,-1.03369069099
58533,0.16084267199,0.302106499672,-1.30696892738,1.35649633408
147179,0.281497716904,1.02431833744,0.671695411205,0.984930992126
29937,0.482797592878,-0.0400429591537,0.229551300406,-1.41863822937
6184,0.157845139503,0.635207653046,0.190013468266,0.0832585170865
9854,-0.029373280704,-1.27107846737,0.634820580482,-0.92004108429
2553,-0.0270646139979,0.623867988586,0.862403869629,0.500699937344
5440,0.269496411085,-0.308455199003,-0.170240014791,-0.797629535198
54623,0.0681385323405,-0.583257198334,-2.31034135818,0.325422227383
9533,-0.420911341906,-0.922794342041,2.17594194412,-0.172781407833
8607,-0.892320871353,0.796971261501,-0.714247822762,-1.15414178371
207,0.517888367176,0.428168416023,0.785552024841,-0.758400321007
26054,0.105561926961,-0.658983290195,-2.87014532089,1.47707951069
10682,0.566050648689,-0.324856579304,-0.956136167049,-0.272344022989
8573,-0.441660583019,0.221904844046,3.72424387932,0.227418452501
23378,0.44225242734,4.02791976929,0.166368424892,0.303976804018
8553,0.315120130777,0.786981940269,-0.261133670807,-0.307268559933
622,0.142887160182,-0.0548190176487,-1.32896327972,0.440936774015
9467,0.475729495287,-0.556727528572,0.208248928189,0.355259358883
5525,0.476010680199,-2.57225656509,-5.28057098389,-0.646729648113
256364,0.0338857583702,1.11523723602,2.59738707542,0.411321461201
332,0.519513189793,0.856452643871,-1.72161662579,0.443105071783
2058,0.763797402382,0.289727151394,-0.297168135643,-0.393722802401
7849,0.00689378753304,-0.696497321129,3.81336355209,-0.990819752216
23244,0.23265580833,-2.56252408028,-0.149506792426,-0.207605361938
7494,0.411826044321,1.65234994888,1.92314684391,-2.00112843513
4836,-0.537056088448,-0.252924829721,-0.34715873003,-2.15590453148
23647,0.501431703568,0.871099770069,-1.16150712967,0.706187725067
10617,0.610610902309,0.551591277122,1.84536910057,-0.214940086007
2184,0.716285765171,0.12798820436,1.82786417007,-0.491620570421
5355,0.177492186427,0.166242450476,1.8367408514,-0.25060236454
6659,-0.216043502092,0.407791137695,0.0589059181511,0.0242382586002
7016,-0.287403225899,-0.704783856869,-1.44775128365,0.0414482876658
90861,0.0278988033533,0.593163728714,-0.0083920955658,-0.636075675488
10670,0.262986212969,0.856088042259,1.87828791142,-0.677554130554
79071,0.769888043404,0.120455615222,-0.910628080368,0.807404816151
64746,1.08228003979,0.601673185825,-1.05137932301,-0.547294676304
5366,-0.60882973671,-1.64950978756,-0.139928475022,0.153466820717
11344,0.124084159732,-0.710793554783,1.35926365852,1.23341166973
10013,-0.103150948882,0.753995597363,-0.69829595089,-0.876128733158
5829,-0.612493038177,0.509899735451,0.550505638123,0.125855237246
5257,-0.880776286125,-0.415962606668,5.29837274551,-0.227062195539
22794,-0.974516391754,0.510406970978,0.865938782692,0.600421190262
9761,0.383122414351,1.46798980236,-0.752818346024,-0.558721363544
23326,0.94017636776,1.21939122677,0.205525428057,-2.10437130928
10972,0.519274055958,-0.0186954289675,-2.10883188248,1.6674451828
10523,-0.527732014656,1.2089048624,-0.482728421688,0.0961946099997
79090,-1.14757859707,2.40135526657,7.71697282791,-0.271018147469
27032,-0.284423828125,-0.36489957571,0.347884505987,0.195876091719
9097,-0.165932521224,-0.156271100044,4.30077266693,-0.431110143661
10513,1.4651478529,2.82747340202,2.13916301727,0.0127087235451
1891,-0.263129472733,-0.868152141571,-0.515867710114,0.181237056851
3066,0.466758698225,-0.34526386857,-0.902515947819,-0.250709712505
9801,0.906270325184,1.51902961731,-0.597416996956,-1.03419947624
1459,-0.814808309078,-2.03250312805,1.95065283775,-0.174334302545
9703,-0.191534295678,1.31900167465,-1.25824654102,-0.270400226116
10606,1.11771035194,-0.245594605803,-5.52717065811,-1.37455582619
1017,0.187938064337,0.180599182844,0.454969227314,-0.87470805645
9813,-0.835234284401,-0.805844962597,-0.520469367504,0.538210988045
7485,2.86468672752,1.48452937603,4.99797439575,-0.035169005394
2109,1.05118155479,0.930771768093,-1.74967956543,-0.562158226967
23271,-0.215279623866,-2.24432444572,1.17680227757,0.717975795269
9915,-0.884245753288,-0.893727421761,0.932153880596,-0.0662755891681
9552,-0.618009507656,0.299886673689,-3.38098859787,0.183282166719
93487,0.93786251545,1.13961839676,-0.375195920467,-1.6564450264
2956,1.30024337769,0.108419388533,-2.36168503761,-0.316621243954
11065,0.108486026525,0.869967758656,0.161795541644,-0.0570020601153
9653,0.137238562107,-0.645079791546,0.460898399353,0.0906061977148
200081,0.55788731575,1.47356510162,-1.68753147125,-1.02979803085
3337,1.48109996319,1.40849268436,0.0911662355065,-1.11344146729
11073,0.0454707853496,-0.746107339859,-0.158633545041,0.550274729729
23,-0.542285144329,-0.77919280529,2.22720551491,0.270950883627
5641,0.268647491932,0.964459061623,-0.229068189859,0.466475516558
8720,0.274762570858,-0.537200987339,5.09222459793,0.970277965069
10782,-0.844087362289,-0.147523805499,0.960938215256,0.243950769305
25932,0.063934519887,-0.55799049139,-0.897084712982,-1.10931575298
3028,-0.208323970437,1.30528891087,-1.31379079819,-0.209097802639
6804,-0.653287351131,0.726677417755,0.0178831443191,-0.932923078537
890,-0.0051475353539,0.294305741787,-0.974613189697,0.288376420736
6390,1.04906105995,1.14489281178,-1.82307982445,0.529855489731
4303,0.096664570272,-0.19243721664,5.74821376801,0.170598983765
10953,-0.850406944752,1.13802242279,-0.138381451368,1.64388287067
22889,0.491513431072,-0.0867854356766,-5.11800384521,1.24105572701
3098,-0.296918332577,0.127270236611,-0.634235084057,-0.487205564976
11044,-0.48601013422,-1.93216884136,-0.1893774122,0.723151922226
8985,0.190098047256,-1.76785361767,-1.15843737125,-0.037882514298
66008,0.270070374012,0.997090816498,0.788315057755,-1.6819589138
9217,0.383050054312,0.28091365099,-0.773659169674,-0.569806993008
701,-0.505646348,-1.08301115036,0.844777822495,0.737860500813
6182,0.344152390957,0.861104369164,-1.13582205772,0.00967385713011
4860,0.424652248621,0.607812464237,-2.64677000046,-0.820323348045
7398,1.43943810463,0.40476590395,3.67224764824,-0.649881720543
6117,0.193123817444,1.85314059258,-0.208359450102,0.488364696503
23588,-0.386181414127,-0.79143601656,-0.114603877068,-0.290332704782
949,-0.38529920578,1.13832831383,-0.509107410908,-0.11779614538
7168,0.461377322674,0.461595565081,0.831007301807,-0.478395760059
9375,0.108808666468,0.88479745388,0.0727787315845,0.053482234478
4927,0.355739295483,1.35747015476,-2.11574053764,0.103511482477
2523,-0.254563271999,-1.9940969944,-0.873777329922,1.12650954723
58497,0.930454075336,0.315986245871,1.86869561672,0.317661166191
6856,0.471979647875,-0.827604115009,-1.17751419544,-0.50654143095
26036,0.124322615564,-0.372802853584,-2.13915538788,-0.545131266117
10206,-0.639790594578,-0.968497097492,0.596361637115,1.33267104626
25793,-0.558544397354,-0.10492824018,-0.773968040943,-1.98197627068
55556,0.226468503475,0.524615168571,-1.09383654594,0.702037811279
3978,-0.617221355438,1.10722672939,-0.37102201581,-0.781668901443
10681,-0.518186151981,1.01522123814,-0.956413984299,-0.00957298278809
3638,0.458190798759,-0.34242016077,0.747275710106,0.417517483234
8349,-0.588203251362,-0.671193897724,1.93990898132,0.803962767124
6275,0.192935422063,-1.04505991936,0.755455315113,0.792787611485
3895,-0.248440653086,-0.51037979126,-4.58206367493,-0.311616629362
392,-0.0649835988879,1.26020503044,-2.59884023666,0.267292559147
9170,-0.31782951951,0.295682519674,-1.59473669529,-1.00456762314
80347,-0.565481841564,0.975385546684,0.733655333519,-2.79008245468
23300,0.377703428268,0.774994492531,0.799397528172,-0.705927729607
836,-0.0900705978274,-0.870500862598,4.73037385941,-0.104254901409
11188,-1.08623445034,-0.49442332983,1.48159646988,0.558637261391
10898,-0.5832208395,0.396868616343,1.54637789726,-0.206172972918
9276,-0.754042446613,0.522597372532,-1.49314785004,-0.491572380066
1647,-1.26351583004,-1.35792851448,2.04422163963,0.394049406052
10285,0.600352942944,-1.92688286304,2.35785245895,-0.882919073105
23386,1.00667476654,0.299983382225,-1.30342388153,-0.630896687508
3156,0.240788802505,-0.185940742493,1.5174665451,-0.0836282297969
10237,0.261726737022,0.438984334469,-1.31229484081,-0.0197924226522
7077,-0.472990989685,1.70881617069,1.11984741688,-0.288944721222
11157,0.878733277321,1.0100620985,-0.187879115343,-0.610558986664
22908,0.124719373882,1.05962336063,-0.101817779243,-0.26940920949
10915,0.38897550106,-0.0539009198546,-0.805589258671,-0.47358366847
9897,-0.291875749826,-1.41012716293,-1.59753334522,0.226339146495
1759,1.02035307884,1.78719723225,0.58824467659,0.113487221301
54541,0.117765545845,-0.0806276649237,0.0456226468086,-0.900698661804
211,-0.463037788868,-1.17924749851,-1.85783803463,0.121119074523
5048,-0.28797519207,-1.1478446722,-5.63580322266,1.54923248291
84722,-0.0417665876448,-0.905234575272,0.209645360708,1.1460955143
29890,0.182344168425,-0.123509705067,1.64242589474,0.0240414440632
9868,0.863081932068,-0.61646437645,-0.134193986654,-2.0015540123
873,-0.559112548828,1.54909050465,-0.0551420748234,0.15302079916
5580,0.84087896347,1.2985483408,-0.323152124882,-0.0145223736763
3725,-0.409407168627,-0.858677864075,0.852383673191,0.206537544727
23585,1.00016605854,-0.676447272301,-1.14345061779,-0.90339744091
51097,1.2950438261,0.12852370739,-0.794938564301,-3.81795954704
1831,0.387879490852,0.292145878077,0.235006839037,0.863086163998
7020,-0.654531240463,-0.792992174625,0.138062357903,0.525020718575
55893,-0.591303527355,-0.933568418026,-0.231475114822,0.72000670433
6944,-0.88988673687,-1.18725216389,-0.435952484608,-0.391575276852
22883,-0.131589859724,0.399099051952,0.955371022224,0.0974618718028
5601,-0.0216212850064,-0.337118506432,0.878625452518,-0.108815908432
10775,0.266651511192,-0.183190643787,1.05266928673,0.386204391718
4780,-0.560673236847,-0.382890969515,3.8776948452,-0.34490686655
10904,0.216358080506,0.62970751524,-0.0249862372875,0.291038930416
9917,-1.41240739822,-0.785299241543,0.472008347511,0.249607786536
1399,-0.485886007547,0.00194129347801,0.956207334995,0.34005817771
24149,-0.0511697567999,-0.495978325605,5.41416311264,-1.20848345757
2222,0.122584581375,0.638743638992,0.223679944873,0.3119366467
10131,-0.364811986685,0.786342442036,-0.0437468886375,0.292299628258
2958,0.474105000496,-1.07809102535,0.665350198746,0.556663691998
9650,0.249596640468,-0.371880322695,1.61256551743,-0.082092165947
7319,0.203373417258,-0.678328573704,-1.11413538456,-1.25810074806
4817,-0.542773604393,-0.844832658768,0.828246355057,0.422377258539
9143,0.335402399302,0.115441404283,0.344383984804,0.156818524003
10494,-0.494625508785,-0.24338632822,0.407100409269,0.113738670945
55324,0.125899910927,1.94666755199,-0.782455801964,0.258700311184
23149,-1.21202743053,-0.448238790035,-1.53096389771,-0.402772963047
9943,0.935097873211,-0.70633327961,-0.42085519433,-0.441864460707
6599,0.178769022226,-0.139151185751,1.0887234211,-0.0162999033928
51031,0.000596147030592,-0.093550786376,0.784480571747,7.82643270493
3566,-0.605916321278,-0.527518332005,0.0610637366772,0.364321351051
3815,0.132500976324,3.13159942627,0.237393677235,0.255063354969
8624,1.34413313866,0.329307496548,-0.854527771473,-0.414087295532
27346,0.69499707222,-0.48866802454,-0.21568210423,0.715215086937
10489,-0.312722563744,-1.01209032536,1.62704110146,0.791308403015
26128,0.1916898489,0.232626333833,-0.0785078555346,-1.10126614571
79921,0.988321185112,0.831257045269,2.97325372696,-0.0271196961403
55746,0.58100605011,-0.525236964226,0.738534748554,-1.19344747066
23636,0.46492511034,0.649680018425,-1.6081840992,-0.7321652174
10892,0.0864639729261,-0.490395188332,0.870604395866,-0.433758676052
10652,-0.241720244288,0.837815761566,-1.08683788776,-0.0544346272945
11004,1.01937782764,1.40606987476,2.11071395874,-1.63367235661
23530,0.755082428455,0.0162751711905,9.20976066589,-0.371653050184
8826,-0.825640678406,-0.844830214977,-0.677211225033,0.398727178574
3308,0.107235386968,-1.28478360176,2.50575590134,0.0726656913757
7153,1.09685838223,-0.354223400354,-0.0375815480947,-0.172787487507
11041,0.28408908844,-1.13139820099,-1.01001763344,0.376098394394
6342,-0.250782310963,0.175828427076,-1.05070793629,0.0255843698978
5883,-0.293448060751,0.942101538181,0.320105880499,-3.05366492271
10589,-0.180279627442,1.12108898163,-0.446652829647,0.53154104948
5110,0.469396024942,0.845630049706,-1.51174914837,-0.0275757610798
4609,0.530378341675,0.938276171684,-1.93800091743,0.043670758605
5423,-0.509146988392,-1.40747010708,-0.15196377039,-0.260566711426
1070,0.508311986923,0.338838487864,-0.000629350543022,-0.300428420305
10051,0.3444480896,0.470148891211,-5.33275985718,-0.250764548779
6603,-0.206215158105,-0.509826421738,0.692013978958,-1.49809587002
9019,1.49461126328,-0.161030545831,-1.52749586105,-1.04673135281
10969,0.621107041836,0.889040529728,-4.92151975632,-1.23149657249
9797,0.452302992344,1.75987291336,-0.870695948601,-0.697692155838
4043,-0.0878159552813,0.817245185375,-1.46877896786,-1.54699158669
9519,0.775239944458,0.917707681656,0.725772798061,-0.0827978998423
8480,0.251452863216,1.14185249805,-4.73600244522,0.262178719044
983,-0.0477731227875,0.14479726553,-1.1000931263,-0.305890291929
10559,-0.213178649545,-0.747672200203,0.77086687088,0.303261369467
8508,0.547747612,1.44412279129,-0.803836405277,-0.786462605
9275,0.392335355282,0.876567363739,0.314453482628,-0.440624028444
8914,0.211532086134,0.714652657509,1.00920808315,-0.071110971272
54505,0.0144466981292,0.0310290008783,-0.142931640148,-0.411246269941
6919,-0.568517684937,-0.414321392775,-0.176866352558,0.851997256279
