rid,DOS006_VCAP_6H:BRD-K39963927-001-02-5:5,DOS006_VCAP_24H:BRD-K39963927-001-02-5:5,DOS036_A549_24H:BRD-K39963927-001-02-5:5
226,0.376960724592,0.979817152023,-0.584799945354
6777,0.574716210365,-0.0990336239338,4.95380020142
2113,-1.07530212402,-0.580137729645,0.0454000011086
3329,0.720242023468,1.36205565929,-0.276549994946
1050,-0.311081886292,0.794243812561,0.289900004864
9491,0.100294716656,-1.12885475159,-0.112599998713
22926,-1.13098859787,0.085743188858,-0.610550045967
5899,-0.432095229626,-0.669543027878,-0.522300004959
5467,-1.25362753868,1.14356982708,0.182649999857
6774,0.191647738218,-0.173086211085,0.0173000097275
1788,0.623564124107,-0.4161875844,0.214849993587
5921,0.560541987419,1.81993281841,-0.267949998379
5721,0.740391671658,-0.299883812666,-0.345400005579
2263,1.36583244801,-1.56553840637,-2.57840013504
808,-0.624266028404,-0.984048485756,0.86779999733
30001,-0.290850311518,0.0912504792213,2.10135006905
348,0.0359993427992,0.957203924656,0.752250015736
30849,-0.61395919323,-0.509645342827,-0.150849997997
1454,-1.30402886868,0.657551050186,-0.182150006294
6500,-0.926268458366,0.91717416048,0.210150033236
5627,0.495250165462,0.863494515419,-0.97444999218
5715,0.436057150364,0.893650770187,0.642700016499
4791,-0.121795855463,-1.35704112053,-0.340750008821
56924,0.309936106205,-0.231196239591,-0.686999976635
2690,-0.388063490391,-0.850493073463,0.437999993563
1019,0.430408626795,1.50904560089,-0.150750011206
51422,0.0700557157397,-0.302540570498,0.270550012589
5788,-1.29006898403,0.160284072161,0.00994999706745
6709,-0.647189557552,1.51632213593,-0.213500007987
1277,0.360351264477,1.31887459755,0.0118499994278
993,-0.18950086832,-0.381233423948,-0.0425000190735
7157,-0.253115713596,-0.325384676456,-0.211100012064
1958,0.10148319602,-0.354819774628,1.11489999294
4582,-0.440490543842,0.389688849449,-0.289650022984
9212,-0.949411094189,0.360428869724,0.217250004411
8440,-0.0602888613939,0.975341379642,0.0899500101805
6790,-0.980463445187,0.723576664925,0.204200014472
8851,0.650532007217,-0.0308138430119,0.0461499989033
2534,0.45966386795,0.944051265717,0.329999983311
4893,-0.0475088767707,-1.28004097939,1.48044991493
665,-0.477848529816,-0.782383680344,0.018700003624
4313,-0.538585484028,-0.534197568893,0.234999999404
1022,-0.720514178276,-0.242396205664,-0.863700032234
5880,0.0509570538998,-1.91126012802,0.152150005102
3162,1.68374800682,3.68790793419,0.339100003242
1282,-0.610578179359,-0.953389763832,-0.503350019455
3383,0.153434813023,-0.503883063793,0.185450002551
727,-0.461557894945,-0.397849082947,0.388350009918
4792,-0.704929947853,0.578761935234,-2.0216999054
4794,-0.0739906206727,-0.843028664589,-0.90474998951
902,-0.975656151772,-1.02095687389,0.0611499994993
8091,-0.068058103323,-0.97031223774,-0.518000006676
3486,-0.233074918389,-0.329590380192,0.152799993753
10818,-1.43390417099,0.657195031643,-0.347949981689
3454,0.558863818645,-0.871258974075,0.0257000029087
4282,-0.777967333794,0.237077310681,-4.13054990768
1605,-0.0823338925838,1.04437208176,-0.232000008225
10644,-0.958267450333,-1.02312088013,0.552049994469
2065,-0.58536118269,1.75825214386,0.449100017548
8321,-0.375182420015,-1.41866660118,0.266149997711
8503,-0.653392493725,0.045530974865,0.0850000008941
7027,-0.331892490387,-0.235228449106,-0.0693500041962
6850,0.0931716710329,-0.855184078217,0.296799987555
1978,0.339905560017,1.59766376019,-0.155099987984
896,-3.06088972092,-0.559850275517,0.565150022507
5777,1.24396252632,0.27538394928,0.854149997234
1846,0.435018479824,-0.205770596862,0.435299992561
5925,0.619436919689,-0.627562522888,-0.476449966431
142,0.167630597949,0.810109853745,-0.858799993992
1021,-0.392082333565,0.464012682438,0.777050018311
5699,0.692287325859,0.620194554329,0.813950002193
8061,-0.340642213821,-0.708225369453,-0.224799990654
1870,0.211575239897,-0.232037976384,0.258399993181
1398,0.188222795725,0.868409156799,0.0464500002563
3312,0.882667660713,0.281136125326,-0.0781500041485
891,0.751058518887,-0.123798497021,-5.0
4775,1.84455871582,-0.248473718762,0.368099987507
5111,0.516373217106,-0.154460787773,-1.93779993057
5696,-1.98589491844,0.398983061314,0.580099999905
5588,-0.646606445312,-0.918209254742,0.244499981403
6839,0.255683600903,0.206346824765,-0.900249958038
329,0.664930462837,-0.430013298988,0.421599984169
5058,-0.294829308987,-0.0533855780959,-0.629249989986
998,1.8415261507,0.203504115343,0.648100018501
9134,0.795264363289,-0.775920629501,-0.769450008869
6616,-0.110405996442,0.0116448365152,-0.292750000954
5223,0.780233979225,0.824366271496,-0.753199994564
4690,-1.66122746468,-1.86176252365,0.533950030804
958,1.01608109474,-1.48114776611,-0.037950001657
1616,0.449411928654,-1.28128671646,-0.296000003815
991,0.466480523348,0.876765191555,-2.68715000153
6347,-0.0871998742223,-0.762692451477,1.05304992199
6714,-0.752862811089,0.575168967247,-0.466449975967
652,0.300243765116,-1.14037322998,0.298200011253
4331,0.108177155256,0.74200874567,0.647249996662
7099,-0.421218335629,1.04693746567,-3.04369997978
10320,-0.493225932121,0.378164619207,0.985200047493
2042,-0.534960269928,-0.415790706873,-0.592350006104
843,-0.574495315552,-1.41307508945,-0.0526500046253
840,0.605707645416,1.42919933796,0.313100010157
7048,-0.820838212967,0.652867794037,-0.678250014782
4851,-0.763009428978,-0.675453484058,0.12254999578
6464,1.22669374943,-1.47587168217,-0.517449975014
23410,-0.615602135658,1.02389287949,-0.328050017357
54205,0.638934314251,-3.1893157959,0.547749996185
2770,0.142919808626,0.218400776386,0.0568999946117
80204,1.71848058701,-0.00893771648407,-0.101849988103
4208,0.0512998998165,-0.996675550938,0.726050019264
1845,-1.33487546444,0.335811823606,0.508350014687
23368,-0.522345006466,-0.188676655293,-0.436749994755
5583,-0.623051404953,0.0608089789748,-0.416649967432
8900,0.397522240877,0.110698513687,-0.129399999976
581,0.748535096645,-0.309918999672,-5.07294988632
6193,0.742785930634,0.169074222445,-0.499049991369
6622,0.587203264236,-1.97870767117,1.39830005169
11261,-0.281744867563,0.540702283382,-0.0272500067949
6696,-0.263274937868,0.157228469849,-0.194499984384
8312,-0.568782567978,0.645439743996,1.47765004635
835,-0.0912515968084,0.104589685798,-1.10815000534
8324,3.29057645798,-0.234176158905,-1.0366499424
1848,0.937411725521,-0.43649995327,-0.461299985647
154,2.15092945099,-0.0286175608635,-0.494650006294
4312,-0.214736953378,2.69761490822,-0.0320999920368
994,0.130130201578,0.76278668642,-0.0321500003338
2048,0.0905825048685,0.564086914062,-0.608400046825
1111,-0.439021974802,0.0971921756864,1.40450000763
5154,-0.654378354549,0.984704732895,1.62314999104
2920,0.217336788774,-0.175467193127,-0.810800015926
3122,-0.605568826199,-0.100757136941,-0.389699995518
2769,0.787390708923,-0.897822439671,-0.311049968004
5900,-1.07900738716,0.588042497635,0.275749981403
6304,-0.688723027706,-1.40874731541,0.908249974251
5211,-0.261468797922,0.917645812035,-0.259649991989
2886,0.136864006519,-1.8098783493,-0.14880001545
9261,-0.0123276561499,0.618045210838,0.777999997139
8569,0.167393922806,-0.536960959435,0.873399972916
3303,1.55393993855,1.38188767433,-0.0498000010848
5331,0.119956173003,0.86893337965,2.89429998398
5347,0.307397425175,0.92184150219,1.11535000801
4638,0.140628710389,0.361597180367,-0.517749965191
2264,3.22769212723,0.403294861317,-0.313250005245
1029,-0.0331731066108,0.770176947117,0.205950006843
1027,-0.0172657500952,-2.23790121078,0.25514999032
2597,-0.576683044434,-0.186653882265,-0.00370000023395
55847,-0.726994872093,0.481463849545,1.65440011024
25803,-1.00518584251,0.267378389835,-0.554899990559
3480,0.0942386239767,0.755274891853,-0.29414999485
2946,-1.06019687653,-0.953992664814,-1.26795005798
9517,-0.580013334751,0.879558444023,0.588100016117
25987,-0.537877321243,0.489663779736,-0.0147500038147
23670,-0.650430798531,0.369630277157,-0.269199997187
11182,-1.10404026508,-0.55236518383,-0.344700008631
2146,-0.253100961447,-0.920923352242,-0.850199997425
3385,-0.0458675175905,1.43718409538,-0.896400034428
5261,0.525470852852,0.248303830624,0.695899963379
10765,0.0368954688311,1.41024148464,-0.502400040627
25839,-0.748080670834,0.971853971481,-0.98550003767
4172,-0.572265982628,1.11919736862,-0.513000011444
23161,-0.510288655758,-1.55494344234,0.589249968529
10298,-0.250212132931,1.20927333832,0.21360000968
1802,1.25775265694,0.121725872159,-0.439049988985
58533,-0.772111237049,0.237296506763,-0.144499987364
147179,-0.0337599366903,-0.526646018028,-0.183200001717
29937,-0.0334636420012,0.596134483814,-0.803149998188
6184,0.396460771561,0.361706078053,0.336949974298
9854,0.318957388401,0.0286963805556,0.580099999905
2553,0.213050186634,0.401287257671,0.481599986553
5440,0.161418408155,0.425624012947,-0.492150038481
54623,0.369453400373,2.54225087166,0.338100016117
9533,-0.217041030526,0.0180193781853,-1.09640002251
8607,0.0822775363922,-0.0128013640642,0.952350020409
207,-1.53412914276,0.532818138599,0.011450022459
26054,-0.53922855854,0.20174767077,0.111349999905
10682,0.681028366089,0.876100480556,-1.87055015564
8573,-0.000955417752266,-0.259605884552,0.813250005245
23378,-0.193986192346,0.000856414437294,-0.278800010681
8553,-0.649530827999,0.698785662651,0.531450033188
622,-0.333018958569,1.07112288475,0.122550003231
9467,-0.627091705799,-1.46010184288,0.322600007057
5525,-0.84721237421,-0.18590952456,-0.374950051308
256364,-0.054919205606,-0.107713505626,0.69865000248
332,-0.0544249564409,0.396135807037,-3.20420002937
2058,-0.362975984812,-0.134833037853,-0.20284999907
7849,0.490634292364,-0.239357888699,0.466049969196
23244,-0.778906106949,0.408630609512,-1.21570003033
7494,-1.3327486515,0.231301933527,0.507899999619
4836,-0.303070038557,1.17407631874,-0.350450009108
23647,-0.424919694662,0.767361164093,0.0630500018597
10617,-0.209747821093,0.0857890322804,0.051749996841
2184,-0.603516459465,0.531295061111,-0.186450004578
5355,0.774227201939,0.0912197455764,-0.428599983454
6659,0.347550958395,1.30035912991,-0.411050021648
7016,-0.829189419746,-0.921105444431,0.228499978781
90861,-0.621556580067,0.328539729118,-0.397499978542
10670,0.314108192921,0.564030826092,0.14255002141
79071,-0.120838843286,-0.451886296272,-1.51590001583
64746,-0.636379897594,0.0949738174677,-0.00830000638962
5366,-0.0289493203163,-0.264764070511,0.0173999965191
11344,-1.00919628143,0.623487114906,0.66554993391
10013,-0.357091963291,0.425909072161,-0.832550048828
5829,-0.541053175926,-2.48546743393,0.571900010109
5257,0.813407659531,-0.381876111031,0.0404500067234
22794,-0.428997665644,-0.0806323513389,-0.221900001168
9761,-0.149044901133,1.08248996735,-0.155650004745
23326,-0.215524509549,0.295866429806,0.613499999046
10972,-0.701468527317,1.53624379635,0.493849992752
10523,-0.633635759354,0.606847524643,-0.384999930859
79090,0.645425379276,-0.148330003023,0.0902999937534
27032,-2.07845926285,-0.302045941353,-0.240900009871
9097,-0.612696766853,0.0719225406647,0.101400002837
10513,-0.481038033962,0.186452195048,-0.655650019646
1891,-0.747263967991,-0.336572229862,0.77840000391
3066,-0.933931648731,0.563090503216,-0.122250020504
9801,-0.971231222153,0.416437268257,0.676649987698
1459,2.0520825386,-1.45451271534,-1.81145000458
9703,0.154768705368,1.20405447483,0.433550000191
10606,0.299184113741,0.371764212847,0.340849995613
1017,-0.203671395779,-0.70981669426,0.930750012398
9813,-1.13799834251,-0.11307631433,-0.822750031948
7485,-0.506951272488,0.155695855618,0.199299991131
2109,0.430625557899,0.674315333366,0.462999969721
23271,-0.783753395081,-0.289845854044,0.162149995565
9915,0.140436843038,-1.86601734161,1.05239999294
9552,-1.27496242523,0.385215371847,-0.602349996567
93487,-0.273824751377,-0.951018989086,-0.46724998951
2956,0.745590388775,-0.861407518387,-2.6806499958
11065,-1.04862546921,0.675203800201,0.0756999999285
9653,-0.466635137796,-1.35070943832,0.312099993229
200081,-0.311831206083,0.703948318958,0.975250005722
3337,1.62260520458,-0.0931993722916,0.108099997044
11073,-0.364082545042,0.283221572638,-0.509199976921
23,1.69303107262,-0.9149543643,0.00479999929667
5641,-1.00908493996,0.567678570747,-0.160850018263
8720,-1.0459754467,0.447780370712,0.0738999843597
10782,-0.661404252052,-0.630565166473,-0.37215000391
25932,-0.583725214005,-0.276010334492,-0.674499988556
3028,-1.04693233967,0.306360185146,-0.465250015259
6804,-0.481099069118,0.369701355696,2.8490998745
890,-0.62883490324,0.787177562714,-0.534799993038
6390,-0.678342044353,1.03005135059,-0.901549994946
4303,-0.846090972424,0.677879393101,-0.222449988127
10953,0.512960314751,0.879398107529,0.653249979019
22889,-2.29031610489,-1.0394525528,-0.309299975634
3098,0.110116571188,0.0358013212681,0.137400001287
11044,-0.593605279922,-0.0318072848022,-0.836199998856
8985,-0.903487324715,1.17416620255,0.0359000004828
66008,0.865184903145,0.0315520763397,0.155900001526
9217,0.213897109032,0.0935170650482,0.572499990463
701,-0.435256838799,-1.50164198875,0.123800039291
6182,-0.29916459322,1.26131486893,0.0
4860,-0.449193298817,0.960442721844,-0.55554997921
7398,-0.601395726204,0.300902962685,0.374799996614
6117,-0.579509615898,0.554577708244,-0.783949971199
23588,-1.43421769142,-0.238239496946,0.157800018787
949,-0.696645319462,0.925786316395,0.0845499932766
7168,-1.207077384,0.042079821229,0.0510499924421
9375,-0.859332382679,0.327039480209,0.649200022221
4927,-0.438528448343,0.384086489677,0.585850000381
2523,-0.65685069561,-1.21891653538,0.49944999814
58497,-0.416900515556,-0.902347445488,-0.167550012469
6856,-0.814745247364,0.483473360538,-0.945249974728
26036,-0.116860575974,-0.356115907431,1.03480005264
10206,0.0137493312359,-1.05318534374,-0.851499974728
25793,-0.995398283005,0.171831786633,-0.136499986053
55556,-0.271925836802,-0.349508166313,0.349099993706
3978,0.144846886396,0.717971146107,0.848450005054
10681,-0.465400248766,0.20705807209,-0.571449995041
3638,1.05199551582,1.11886620522,-0.471749991179
8349,-0.408282101154,-0.0663023591042,0.898350000381
6275,1.03615808487,-0.62481969595,0.432150006294
3895,-0.447444081306,-0.579773724079,-0.0236000008881
392,-1.7401008606,-0.150238201022,0.373199999332
9170,-0.347316026688,-0.902962625027,0.316999971867
80347,0.504808604717,0.969096302986,0.632700026035
23300,-0.354364663363,-0.107740223408,0.672349989414
836,0.468496799469,-0.150112956762,0.305700004101
11188,-0.0282098203897,0.43325984478,0.468050003052
10898,-0.540443062782,-1.47390544415,0.513300001621
9276,-0.510077476501,0.485828459263,-0.467600017786
1647,-0.094449415803,0.20169878006,0.533949971199
10285,0.165087357163,-4.24773406982,-0.146650016308
23386,0.27961024642,-0.0531573742628,-0.755299925804
3156,-1.22468829155,0.112590014935,-1.19429993629
10237,-0.808584630489,0.715831637383,-0.316550016403
7077,-0.208104506135,-0.452963113785,0.0201499909163
11157,1.34475898743,0.927733302116,-0.657649993896
22908,-0.613828063011,-0.739001631737,-0.123800002038
10915,-0.429144918919,0.203009307384,0.528999984264
9897,-0.885930001736,-0.453636080027,-0.243850022554
1759,0.308805257082,-1.04538750648,0.137050002813
54541,1.20885980129,1.41609239578,1.42324995995
211,-0.962480187416,0.396268904209,0.338349997997
5048,-1.01180899143,-0.433618575335,-0.212200000882
84722,-0.54969638586,-1.47065639496,-0.636299967766
29890,-0.461903631687,0.313417941332,0.559749960899
9868,-0.786291241646,-0.595913290977,-0.638649940491
873,-0.111102879047,0.755544245243,-0.150400012732
5580,-0.656087398529,1.53519535065,-1.45599997044
3725,-1.23985874653,-0.372664451599,-0.502050042152
23585,-0.443810224533,0.106537282467,-0.900349974632
51097,0.0341558679938,0.579153418541,0.109950006008
1831,0.286122620106,-0.816330313683,0.652350008488
7020,0.520167410374,-0.831335544586,0.097800001502
55893,-1.0740172863,-0.892620027065,0.332149982452
6944,-0.389802575111,-0.951440691948,0.111299991608
22883,0.173981174827,0.239836335182,0.533949971199
5601,-4.1726975441,-0.315175145864,-0.00965002179146
10775,-0.858872294426,-0.340021282434,-0.0168499946594
4780,-0.177229881287,-0.368129611015,0.86384999752
10904,-1.26197886467,-0.601699352264,0.717899918556
9917,-0.815468966961,-0.314951986074,0.520449995995
1399,1.82638680935,-0.441685795784,1.14020001888
24149,0.689412772655,-0.046747803688,-0.221249997616
2222,0.681707501411,0.840962290764,1.13674998283
10131,0.401503801346,-0.0243927165866,0.972050011158
2958,-0.886792182922,-0.117508903146,-1.09450006485
9650,0.702017486095,-1.37908041477,0.969900012016
7319,-1.17328238487,0.286485761404,-0.542549967766
4817,-1.00089240074,-0.169103056192,0.419099986553
9143,0.168486580253,5.13311290741,2.88435006142
10494,-1.53429973125,0.108334630728,-0.325199961662
55324,-0.24175773561,1.32124590874,0.262050002813
23149,0.513964176178,-0.516787648201,-0.696699976921
9943,0.787483751774,-0.316130399704,-0.351899981499
6599,-0.318035542965,1.07165431976,-0.727100014687
51031,0.114801593125,-0.608542501926,-1.38520002365
3566,-0.683045625687,-0.513294041157,-0.136650010943
3815,-0.313874036074,-0.873837530613,-0.144900023937
8624,0.166117623448,0.951284945011,-0.704200029373
27346,0.296352386475,0.547888696194,0.464949995279
10489,-0.0476480275393,0.822486042976,-0.00834999978542
26128,0.482274353504,0.040255613625,0.17650000751
79921,-0.770617425442,0.209519386292,-0.041349992156
55746,-1.13721287251,-0.236761391163,1.22525000572
23636,-1.05575716496,1.28931474686,-0.0324000120163
10892,-0.291858404875,-1.02863049507,-0.391600012779
10652,-2.0545706749,0.580561995506,-0.208950012922
11004,-0.277364581823,0.175045877695,-0.0361999869347
23530,0.36971706152,-0.689511120319,0.041599996388
8826,-0.919255614281,0.481663882732,0.793099999428
3308,-0.741719007492,-1.71508288383,0.529500007629
7153,1.09760761261,-0.185450732708,0.000999999931082
11041,0.79300558567,0.870716333389,-1.76325011253
6342,2.20554065704,0.457429379225,-0.127949982882
5883,0.0734141916037,0.499259918928,-5.0000846386e-05
10589,-0.130447953939,0.725731372833,0.30324998498
5110,-1.1412665844,0.344923079014,0.274699985981
4609,-0.78046900034,1.20466315746,-0.665099978447
5423,-0.768922388554,-1.07987535,-0.187950000167
1070,-0.676272809505,0.486322879791,0.205099999905
10051,0.398983746767,0.192666321993,-0.147399991751
6603,0.00809943675995,-0.122982740402,-0.217500001192
9019,-0.439672350883,0.111265555024,0.148900002241
10969,0.426292955875,0.517455041409,0.677150011063
9797,-0.452746391296,1.22119212151,0.698249995708
4043,-1.03216946125,-0.163162901998,-0.293249964714
9519,-0.540829122066,-0.123220324516,0.249700009823
8480,-0.133247584105,-0.21928922832,-0.0368499904871
983,-0.654470384121,-0.575895488262,1.37339997292
10559,-0.372936666012,-0.892297744751,-1.10130000114
8508,-0.448993831873,0.686923384666,-0.916649997234
9275,1.66852343082,0.520378232002,0.422650009394
8914,-3.34658622742,-2.17224621773,0.131299987435
54505,-1.21225965023,-0.449471592903,0.52864998579
6919,-0.627758562565,-0.882177352905,-0.566249966621
2274,0.80917596817,-0.956451892853,0.0867499932647
2288,0.634905517101,-2.18660879135,0.000699999975041
7994,-0.0417369902134,0.793870210648,0.529699981213
4216,-0.751531422138,0.55780673027,-0.524550020695
7538,-0.532552361488,-0.408928751945,0.336650013924
3628,0.416636437178,-0.749215483665,0.266200006008
2037,-0.0999934524298,3.10650062561,1.17195010185
2771,0.122182816267,0.556844055653,0.763799965382
7264,0.807633638382,0.840644538403,-0.109050005674
1786,-0.786853849888,-1.37531542778,0.796599984169
5873,-0.243313968182,-0.227584764361,0.287400007248
780,-0.230996727943,0.803857088089,-0.146650001407
9926,-0.377146601677,-0.230299890041,-0.142749994993
8446,-0.122127510607,-0.946354746819,-0.122200012207
7159,-1.37630689144,-3.75021266937,0.350149989128
1026,1.18845510483,-0.325105726719,-0.504050016403
7082,-0.405336081982,-0.232352271676,1.32385003567
10058,-0.661139011383,0.754584908485,0.538399994373
10797,0.289965182543,0.286311626434,-0.984200000763
11230,-0.174605846405,1.77664041519,-1.96480000019
30836,-0.329858273268,-1.01936113834,-1.40100002289
27336,-1.53930711746,-0.92797523737,-0.422399997711
9918,0.177022606134,-0.790244579315,0.108950003982
79073,0.0872203409672,0.370672762394,0.421400010586
9688,-0.359458088875,1.17437303066,-0.111500024796
23659,-0.648163378239,-0.00878655910492,0.504700005054
8396,-0.486414313316,1.93588590622,-1.16910004616
23077,-0.848769962788,0.341781437397,0.0856499969959
10857,-0.355168610811,0.495477885008,0.659549951553
16,-0.362297445536,-0.103064194322,0.155849993229
2817,-1.18762373924,-0.306301087141,0.530499994755
60528,-1.76714384556,-0.03210324049,-0.186049997807
5359,0.0743988379836,-0.63717186451,0.927199959755
1514,-0.428721010685,-0.545555949211,0.112299978733
1509,-0.368890762329,1.00407350063,0.363700032234
9181,-0.664127886295,-0.282067596912,-0.434150010347
3611,-0.269397139549,0.27051538229,0.254399985075
4783,-0.57932305336,0.1520947963,0.278100013733
10123,-0.281466603279,-0.984683096409,-0.18314999342
8895,-1.06766057014,-0.456322044134,0.0502499938011
9805,-0.293836027384,-0.038661248982,0.317250013351
4125,0.370211869478,1.29210865498,-0.518299996853
1635,-0.271434426308,-0.0681588798761,-0.844650030136
4154,-0.906251549721,0.478272855282,-0.591600000858
26292,0.384571254253,1.66777658463,0.0819000005722
5770,-0.551510334015,-0.476370334625,0.239599987864
25874,-0.21597507596,-0.0285771414638,-0.38869997859
11319,-0.232363417745,0.116237431765,-0.639100015163
1153,-0.185051590204,0.175112590194,-0.951799988747
11098,-0.498333692551,-0.109008178115,-0.631550014019
8974,0.308192372322,-0.960522770882,0.374149978161
533,0.617832124233,0.689651429653,-0.445450007915
823,-0.519980072975,-0.494024783373,0.222249999642
6812,-0.411048918962,0.0898438096046,0.776950001717
3693,-0.313505172729,0.819124698639,0.103850007057
4891,-0.43581032753,-0.294274002314,0.549650013447
10954,-0.403807938099,0.35248324275,0.101550012827
5909,-0.134600758553,0.996027231216,-0.0157499909401
9221,0.921512901783,0.603306829929,0.518649995327
847,-0.708068072796,-0.826988101006,-0.143800005317
11072,0.0821873173118,0.559915304184,0.416350007057
10221,-1.75168669224,0.625329434872,-0.0075000077486
7158,-1.19200837612,-0.138726204634,-0.014300018549
8678,-1.22601926327,0.438872754574,-0.210350006819
11014,-0.0444446802139,0.256965279579,-0.682300031185
1994,-0.866529524326,0.556187033653,-0.0713999941945
3482,0.0804391354322,-1.17353415489,0.182249993086
25976,-0.425810486078,-1.13415503502,0.799049973488
10491,-0.223628729582,0.744120836258,-0.127149999142
51053,-0.260604083538,-0.872031569481,1.16824996471
9267,-0.763528048992,0.548802733421,0.225349992514
5547,-1.58027374744,-0.353102684021,0.0706000030041
6597,0.0241053551435,0.892190694809,-0.711199998856
5836,-0.455266743898,-0.332122683525,-0.255750000477
6118,-0.0832394808531,-0.224535241723,-0.408600002527
2961,-1.94365167618,0.501038372517,1.06914997101
310,-1.32689607143,0.520199894905,-0.392749994993
7296,-0.521715939045,0.92940735817,0.00235000019893
1429,-0.111922800541,-0.718272864819,-0.485550016165
2548,0.436227679253,1.06840920448,0.653850018978
6499,-0.210998043418,0.179775565863,-0.326550006866
642,0.820734500885,1.98224556446,0.498150020838
23076,-0.189423963428,0.72230476141,1.78194987774
10099,-0.3582906425,1.06438422203,-0.00214999914169
9817,-1.35343050957,0.655346155167,-0.0525000095367
9126,-0.614762127399,0.0799786373973,-0.53869998455
3930,0.433012455702,-0.223704457283,0.455099999905
10450,-1.91925764084,-0.757519006729,-0.30680000782
54386,-0.935156583786,0.555820405483,-0.445949971676
664,-1.15800821781,0.00261326134205,-0.157649993896
596,-0.503866612911,0.722495317459,-0.601649999619
10180,0.00964687764645,0.180637985468,-0.546000003815
1445,-0.434488832951,0.77624720335,0.0256500095129
230,-0.639586985111,1.35689854622,1.55804991722
9246,0.403341531754,-1.33819425106,-0.600199997425
5092,0.229954019189,0.876927733421,0.0010000000475
23463,0.110021591187,0.440959841013,0.652099967003
10007,-0.863653540611,0.533171772957,0.715300023556
4925,-1.12157845497,1.00762343407,-0.540650010109
6251,-1.49218225479,-0.470027327538,-0.421250015497
5782,-0.985987782478,0.20623421669,0.158550009131
5106,-1.03995072842,-1.33532595634,0.709150016308
2673,-0.761713862419,-0.291046977043,-0.88195002079
644,0.367408275604,-0.186181798577,-0.218299999833
6284,-0.741521418095,-0.0961212515831,-1.39945006371
4605,1.43461191654,0.432182222605,-0.983250021935
6810,-0.694421172142,-0.879323065281,0.644400000572
54499,-0.190384313464,0.754660367966,-0.0957999974489
11007,-0.280222058296,1.29938030243,-1.0040500164
1643,0.0508512109518,0.689646244049,0.482450008392
25805,0.685938119888,-0.162196233869,0.897399961948
3033,0.107014715672,-0.293138891459,0.278750002384
2745,-0.668023943901,-0.375929772854,-0.970400035381
9961,-0.895088911057,0.00744595192373,0.0797499716282
3925,-0.810761392117,-0.281700193882,-1.37074995041
2582,-1.16700434685,0.0466299057007,0.828750014305
5792,0.00382545590401,-0.742587924004,0.481200009584
5236,-0.579511404037,0.859735131264,-0.238299995661
4016,0.395975828171,0.179965734482,0.28955000639
4651,-0.692903637886,-0.254806220531,-0.165899991989
3988,1.55585312843,0.78595751524,-0.973150014877
