rid,DOS009_VCAP_6H:BRD-K20091307-001-01-8:5.01,DOS009_VCAP_24H:BRD-K20091307-001-01-8:5.01
5720,-0.27557092905,0.649762272835
466,-1.12982964516,-0.00480484962463
6009,1.80037307739,-0.272461444139
2309,-0.873374402523,0.434545755386
387,-1.12882876396,-1.84210002422
3553,1.45969486237,-0.0555812120438
427,-0.592037498951,0.276286274195
5898,0.541151285172,-0.135859817266
23365,-0.513503015041,-0.33259165287
6657,0.835973978043,0.0588324964046
5054,0.43755993247,-0.0118057616055
3108,0.125091969967,-0.076987862587
1950,0.759735941887,-0.309685021639
351,-0.869722127914,-0.189418077469
4846,0.681282699108,0.322795897722
1452,-5.49423408508,-1.00566768646
4776,0.929054498672,0.054933950305
6908,-0.883750796318,0.405847638845
672,-0.0524900481105,-0.683910012245
5710,-2.43882226944,-0.511795222759
2115,0.692270159721,-0.323242276907
7015,0.965366244316,0.593172550201
8726,-0.944031834602,1.07700610161
2185,0.871370613575,6.24061346054
3315,0.0116301998496,0.656593978405
5289,-0.447749197483,1.10491359234
868,-0.0737731158733,0.207066446543
1677,1.02161085606,-0.304653346539
7043,1.20927798748,-0.148525372148
5613,0.551786780357,-0.702612400055
595,-0.221570968628,0.988607943058
4793,-1.12841165066,0.738796889782
2736,0.328377991915,-0.348587632179
5290,0.276063084602,-1.05207705498
6194,0.0,0.145418897271
1676,1.36120736599,-1.18805456161
23512,-1.26000976562,0.972482562065
148022,0.123010896146,-0.536003530025
1906,1.0822468996,-0.0206906795502
8878,-0.228985890746,0.0880624353886
3091,2.11033701897,-0.725013017654
5743,-0.233971148729,-1.36559581757
5321,0.586320817471,-0.843904316425
4144,0.61930167675,-0.0711660385132
1981,-0.418820589781,-1.59593629837
695,-0.0754194408655,-0.161076813936
10398,1.19204211235,-0.258349537849
5708,0.552802324295,-0.754588246346
1213,-0.424381881952,0.0511274412274
226,0.438293397427,0.304826766253
6777,-0.0302807949483,-0.171346276999
2113,0.032083645463,-1.17174947262
3329,-0.782623767853,-0.680213868618
1050,-0.357730776072,0.779038608074
9491,0.867767214775,-0.294255554676
22926,-0.408375680447,0.459497243166
5899,0.0620965324342,0.062731988728
5467,0.357715904713,-0.0319374576211
6774,-0.0265724416822,-0.791545331478
1788,1.66991794109,-0.138977006078
5921,-0.676051259041,2.8874669075
5721,-0.450319319963,0.0327640771866
2263,0.362154662609,-0.395770162344
808,2.38779187202,-5.8136138916
30001,0.0657271444798,-0.142544552684
348,-0.268904745579,1.16111063957
30849,-0.567962646484,0.857871234417
1454,0.361696720123,0.669191122055
6500,0.129026785493,0.651692509651
5627,-1.77239704132,-0.0466916412115
5715,-1.20328497887,-0.612127959728
4791,0.819146990776,-0.556025266647
56924,0.630822062492,-1.02965569496
2690,-0.635357379913,1.17722320557
1019,0.0170556697994,-0.298893034458
51422,-0.127602398396,-0.981615304947
5788,0.819459199905,0.0734038725495
6709,-0.236238837242,0.1745749861
1277,-0.698126137257,1.05095207691
993,-1.39359068871,-0.770005941391
7157,0.322593301535,-0.136051908135
1958,0.896953344345,0.595919668674
4582,0.460025340319,-1.4132809639
9212,1.39374017715,0.578218877316
8440,-0.759102702141,0.0701725706458
6790,-0.765400767326,0.423219323158
8851,-1.0666898489,-1.02001023293
2534,-0.954107403755,0.0129404813051
4893,0.608991503716,0.628940761089
665,0.544617176056,0.380406469107
4313,1.27858304977,-0.593599677086
1022,-1.01356351376,-0.869106531143
5880,0.248234599829,0.340104579926
3162,-0.0361586809158,0.719409883022
1282,0.600668549538,0.984223425388
3383,0.253953456879,-0.418647706509
727,1.81567597389,-0.108204133809
4792,-1.10319495201,0.0772543624043
4794,0.630758821964,-0.426210701466
902,-0.977467477322,-0.245632618666
8091,-0.410063892603,0.17692142725
3486,-1.01673781872,0.976483166218
10818,1.28077483177,0.286200046539
3454,1.46673250198,-0.932918012142
4282,0.0,0.0
1605,-1.39499557018,1.11599159241
10644,0.240158438683,-0.430351495743
2065,-0.227239638567,-0.220962896943
8321,0.490799427032,0.423332393169
8503,0.663966655731,-0.451091587543
7027,-0.550494790077,-0.685003757477
6850,0.512765347958,0.301322847605
1978,-1.15247857571,-1.3175201416
896,0.809276759624,0.17529463768
5777,-0.117612615228,-0.385552763939
1846,0.0176162160933,0.769809424877
5925,2.13671636581,-0.74585467577
142,-0.683239459991,-0.0884855762124
1021,0.891937017441,-0.416904270649
5699,0.0349139720201,-0.0559854730964
8061,1.20827543736,-0.139331012964
1870,-0.0501006804407,0.512457966805
1398,-0.888007104397,-0.751956045628
3312,-0.0412465929985,-0.167883485556
891,0.937422633171,-0.713808000088
4775,1.27512168884,-0.498848438263
5111,-0.675643980503,-0.198151350021
5696,-0.140907496214,-0.0584800094366
5588,-0.124323010445,0.485646218061
6839,-1.58556842804,-0.360095441341
329,-0.584863185883,-0.185712695122
5058,-0.197900369763,-0.525503754616
998,0.480240136385,0.015319943428
9134,-0.466600775719,-0.551218509674
6616,-1.48909664154,-0.577295958996
5223,-1.84317052364,-0.115788161755
4690,-1.30718290806,-0.369078695774
958,1.37575304508,0.907315611839
1616,-1.1051170826,-0.256811290979
991,-1.44569909573,0.192066609859
6347,-0.481491565704,0.389097809792
6714,-0.281456768513,-0.419798403978
652,1.01657879353,-1.05458164215
4331,-0.0128601789474,0.339112281799
7099,-0.00215814262629,0.0106799900532
10320,-0.142782449722,-0.876748025417
2042,-0.367812484503,-0.50635522604
843,1.28248238564,-0.716323137283
840,-0.772835433483,-0.233404532075
7048,-0.689437687397,0.0928674712777
4851,0.916045308113,-0.185646682978
6464,0.402342915535,-0.0749573558569
23410,1.14753890038,-0.693501651287
54205,-0.282953113317,0.296649128199
2770,-0.636575043201,0.270734250546
80204,-0.825593233109,0.151002287865
4208,-0.183819577098,-0.532452762127
1845,-0.339149594307,0.524809479713
23368,2.02117061615,-1.01754927635
5583,-0.500434458256,-0.624311804771
8900,1.1317294836,0.00611512362957
581,-0.642157196999,-0.742990016937
6193,0.130926504731,1.38591480255
6622,-2.21734166145,-0.400004029274
11261,-0.146430894732,0.391844570637
6696,5.54951381683,0.568995475769
8312,0.166676402092,0.0835802257061
835,-1.26228368282,-0.0576859638095
8324,-0.835282802582,0.680772423744
1848,0.802232384682,-0.558792114258
154,-0.824122488499,0.52629417181
4312,0.765082240105,-0.111578568816
994,-1.52293181419,-0.464880257845
2048,-0.0677534937859,-0.468072533607
1111,0.961566984653,-0.30775231123
5154,-0.226643681526,-0.76847589016
2920,-0.227666527033,0.937359035015
3122,-0.0486083216965,0.621338784695
2769,0.822874486446,-0.750881850719
5900,-0.736383199692,0.0406628400087
6304,0.240167066455,-0.111680589616
5211,-0.0594994798303,0.828467488289
2886,0.476160228252,-0.80837148428
9261,-0.6391685009,-0.759823262691
8569,1.52187693119,-1.18878650665
3303,0.61238950491,-0.399662971497
5331,0.490245759487,-0.106887087226
5347,0.400091648102,-0.465154826641
4638,5.31985998154,-0.540697455406
2264,0.134692564607,-0.179803088307
1029,-0.0329800993204,0.327757775784
1027,-0.0500513017178,0.499620378017
2597,0.0,0.209729582071
55847,1.66500937939,0.480907618999
25803,1.07149744034,0.515829086304
3480,-1.845302701,1.2190746069
2946,0.159321993589,-0.538647532463
9517,-1.40944480896,-0.519638240337
25987,-0.414724379778,0.824587225914
23670,-0.98703712225,0.188546955585
11182,0.354668587446,0.322711288929
2146,-1.33125138283,-0.412800788879
3385,-0.487568855286,-1.03419363499
5261,-0.984633266926,0.178372457623
10765,0.552408158779,0.870658099651
25839,-2.15665769577,-0.869328260422
4172,-1.06116449833,0.193993806839
23161,0.875086247921,-0.687636971474
10298,-0.52418923378,-0.137832343578
1802,-0.588599979877,-0.233255818486
58533,-0.507116436958,1.83455002308
147179,-0.000563606619835,0.305439382792
29937,-1.02539861202,0.698170006275
6184,-1.34047234058,0.330892205238
9854,-1.86208176613,1.19328653812
2553,-0.288077414036,0.0111064026132
5440,0.0257791951299,-0.767676711082
54623,0.26870071888,-0.898536503315
9533,0.344753623009,0.0296240448952
8607,-0.362790167332,0.141975224018
207,-1.56814050674,-0.0768446326256
26054,1.30108988285,1.21223425865
10682,-0.810430705547,0.317304819822
8573,-0.287608504295,-0.111191153526
23378,0.136204212904,-0.557918071747
8553,-0.198040172458,-0.434297144413
622,-0.462301850319,0.315561830997
9467,0.14116153121,-0.827167034149
5525,0.101307272911,-0.539518713951
256364,-0.802439749241,1.2206788063
332,-0.206709340215,-0.284965515137
2058,-1.10722064972,0.621057748795
7849,0.0876073539257,-0.190562784672
23244,0.247729659081,-0.273875981569
7494,-0.38166230917,0.403832882643
4836,-0.0355429649353,0.551672518253
23647,-0.0360379740596,-0.128600984812
10617,-1.00147891045,0.0522490143776
2184,-0.15414467454,-0.623233914375
5355,0.275869786739,1.00092101097
6659,-0.457367271185,-0.916673481464
7016,0.779260635376,-0.507245123386
90861,-1.72287213802,0.0589385144413
10670,-0.30793005228,0.217962771654
79071,-0.616421878338,0.133796691895
64746,-1.48768508434,0.76566183567
5366,-0.0164081156254,-0.541861176491
11344,-0.410390734673,0.136834770441
10013,-0.622705280781,-0.440917342901
5829,0.144065573812,-0.684041857719
5257,-0.462666124105,0.451652646065
22794,-0.471366792917,1.58856129646
9761,-1.98174750805,-1.05872392654
23326,-0.551030278206,0.40862134099
10972,0.167055934668,-0.562987446785
10523,-1.33219730854,0.270062714815
79090,-0.121860966086,-0.660110294819
27032,0.492691725492,0.6327714324
9097,0.0414534732699,0.976863741875
10513,-0.0410417057574,-0.115310519934
1891,0.578538239002,0.61127436161
3066,0.230626612902,0.621510148048
9801,0.108730703592,-3.24482727051
1459,-0.519647240639,0.994712710381
9703,-0.428120434284,-0.631543040276
10606,-0.546625077724,-0.129804342985
1017,-0.807479083538,-1.36178970337
9813,-0.193202316761,-0.579546928406
7485,0.398077905178,0.365707486868
2109,-0.473159432411,-0.161999255419
23271,0.903522193432,-0.661606907845
9915,0.988170623779,-0.622592628002
9552,0.470502823591,0.763458609581
93487,-0.50809854269,0.323031276464
2956,-0.254835635424,-0.576683998108
11065,-0.362116754055,0.731987714767
9653,-0.383411586285,-0.0496744811535
200081,-1.4802094698,1.05880045891
3337,-0.170162111521,0.650453031063
11073,-0.0406157262623,-0.630718588829
23,0.187807008624,0.0503737330437
5641,-0.00289765372872,1.00460147858
8720,0.809619665146,-0.634220182896
10782,-0.217474907637,0.358986407518
25932,-0.163507461548,0.685375154018
3028,-0.691357374191,0.391640454531
6804,-1.2470253706,1.45723509789
890,-0.208346575499,-0.0447526872158
6390,-0.942469537258,0.195719450712
4303,-0.775182008743,0.143934041262
10953,-1.31436491013,0.750640571117
22889,0.102839097381,-0.0259639564902
3098,-1.71170520782,0.443063259125
11044,1.6609030962,0.486352741718
8985,1.0799933672,-0.632614612579
66008,0.604418098927,-0.200516909361
9217,-0.718702495098,-0.431043684483
701,2.08216524124,-0.985706210136
6182,-0.662218093872,-0.977644205093
4860,-0.0207365266979,-0.180100291967
7398,-1.15830600262,-0.743723988533
6117,-1.54662752151,-0.227964162827
23588,-0.208468228579,0.469176828861
949,-1.24722516537,-1.30227804184
7168,-0.469063043594,1.43940210342
9375,-1.52537691593,0.526831388474
4927,-0.906827330589,-0.273755699396
2523,0.794216454029,0.149117425084
58497,0.104282066226,-0.428261369467
6856,0.162931114435,0.549164652824
26036,-1.63161480427,-0.296291440725
10206,0.712845802307,-0.544180512428
25793,-0.245277687907,0.482756495476
55556,-1.59705400467,0.45617043972
3978,-1.42560958862,-0.361532986164
10681,-0.614655733109,-0.35620701313
3638,-1.18782055378,-0.0194200798869
8349,-0.0503422692418,-0.351178884506
6275,1.67328321934,1.07814705372
3895,0.657525539398,-0.179301381111
392,0.161728560925,0.92147821188
9170,1.0196634531,1.17574608326
80347,-1.27564382553,-0.525873482227
23300,-1.18824577332,0.772974431515
836,2.41494369507,-1.10556316376
11188,-0.613477051258,-0.504185795784
10898,-0.37466531992,0.398733079433
9276,0.0373796746135,0.796249985695
1647,0.248553261161,0.0896047949791
10285,-0.0210101902485,0.245186701417
23386,-1.48328649998,0.781145036221
3156,-0.486238449812,-0.140603542328
10237,-0.53135740757,0.389961361885
7077,0.783884525299,0.0445860773325
11157,-1.16425323486,0.621468544006
22908,-0.744282603264,-0.0571187213063
10915,-0.289972662926,2.46226382256
9897,1.58592939377,-0.243060931563
1759,-0.746294021606,-0.141998589039
54541,0.437922894955,0.864594638348
211,1.3744815588,-0.412734806538
5048,1.93488514423,0.00103937834501
84722,0.78371912241,-0.818255186081
29890,0.0204586684704,1.06578361988
9868,-0.553483605385,1.14837110043
873,0.516486108303,-0.0313803702593
5580,0.0609149672091,0.383951812983
3725,0.744351506233,-0.101846411824
23585,-1.45568048954,0.0705959945917
51097,-0.731344342232,0.246278494596
1831,-0.551367044449,-0.163783058524
7020,0.641040086746,-0.112335637212
55893,1.74871683121,-0.143987104297
6944,0.604089200497,-1.36129045486
22883,-0.881455898285,0.61821782589
5601,0.329080015421,0.0344912037253
10775,1.06661653519,0.617537617683
4780,0.10570795089,-0.0704835504293
10904,0.433647245169,-0.24501529336
9917,-0.0664645135403,-0.733406543732
1399,2.8484723568,0.743264496326
24149,-0.950883626938,0.504372000694
2222,-0.296807199717,-0.0575178787112
10131,-0.609785497189,-0.490421772003
2958,0.520627737045,0.0316787883639
9650,-0.110904291272,-0.897573292255
7319,-0.0235821381211,-1.1000161171
4817,2.4476017952,0.766653120518
9143,-1.60963785648,-0.0648994445801
10494,-0.893806040287,-0.44142216444
55324,-0.652161598206,0.631572723389
