rid,DOS059_A549_24H:BRD-K52157979-001-01-5:5,DOS059_HT29_24H:BRD-K52157979-001-01-5:5,DOS059_MCF7_24H:BRD-K52157979-001-01-5:5
5720,1.43439996243,0.268649995327,-0.102000005543
466,-0.33394998312,0.42230001092,-0.0869500041008
6009,0.56099998951,-0.187649995089,-0.689599990845
2309,0.32925003767,0.823250055313,-0.480150014162
387,0.623300015926,-0.0322000011802,1.05645000935
3553,-0.490799993277,-1.06634998322,0.179549992085
427,-2.41190004349,-0.84994995594,0.991800010204
5898,-1.06889998913,-1.11790001392,0.51130002737
23365,1.16174995899,-0.436900019646,0.200449988246
6657,-0.237699985504,0.601599931717,1.0748500824
5054,-0.0110500007868,0.238600000739,0.263949990273
3108,-0.698799967766,0.0704499781132,-0.831149995327
1950,1.59490001202,0.587350010872,0.543500065804
351,0.673699975014,-2.01999998093,-1.09325003624
4846,-0.00180000066757,0.261949986219,-0.235799998045
1452,0.198449999094,-0.648449957371,0.384850025177
4776,0.707849979401,0.233549952507,0.64050000906
6908,1.28145003319,0.0334500074387,-0.462300002575
672,-3.83745002747,0.714699983597,-0.570299983025
5710,0.211649984121,-1.45029997826,-0.40340000391
2115,-1.16830003262,-1.21029996872,0.678149998188
7015,0.510399997234,0.0119999945164,-0.0773500204086
8726,-0.293449997902,-0.682299971581,-0.643700003624
2185,0.914200007915,0.787999987602,0.291599988937
3315,0.831799983978,-0.193099975586,-2.09494996071
5289,0.254649996758,-0.745200037956,0.380250006914
868,-0.198749959469,1.19374990463,1.5081499815
1677,0.642199993134,0.217800021172,0.396800011396
7043,-0.826349973679,-0.386999994516,1.08899998665
5613,-0.886200010777,-0.248999997973,-0.0580000281334
595,-0.861950039864,-0.482899993658,0.330049991608
4793,0.0388499982655,-0.773900032043,0.677399992943
2736,0.142599999905,-0.515049993992,0.781650006771
5290,0.914900004864,0.724900007248,1.08550000191
6194,0.337249994278,-0.147149994969,-1.33445000648
1676,-0.12839999795,0.0612500309944,0.521350026131
