rid,DOS027_VCAP_6H:BRD-K78586486-001-01-1:4.99,DOS027_VCAP_24H:BRD-K78586486-001-01-1:4.99,DOS051_A549_24H:BRD-K78586486-001-01-1:4.99,DOS051_HT29_24H:BRD-K78586486-001-01-1:4.99,DOS051_MCF7_24H:BRD-K78586486-001-01-1:4.99,DOS051_PC3_24H:BRD-K78586486-001-01-1:4.99
5720,-0.957549929619,-0.0191564261913,-0.0685000121593,-1.21079993248,-0.320600003004,-0.796799957752
466,-1.38279998302,0.0958123132586,-0.329899996519,-1.64760005474,-0.651000022888,0.211299985647
6009,-0.0184000022709,-0.165955841541,0.481799989939,1.60765004158,-0.411650002003,-0.216100007296
2309,0.729950010777,0.129762634635,0.88639998436,0.393000006676,-0.0301000028849,-0.241050034761
387,1.79219996929,0.616927146912,0.834499955177,1.702450037,-0.312700003386,0.53250002861
3553,-0.792199969292,-0.890022456646,-0.354550004005,0.530900001526,-0.176400005817,-0.81970000267
427,-0.774700045586,0.754945576191,0.735149979591,-1.70064997673,0.0584000349045,-0.604400038719
5898,-0.484200000763,-0.47777017951,-0.715449988842,-0.694049954414,0.291650027037,-2.65799999237
23365,0.816900014877,0.737241744995,-0.542199969292,0.928300023079,1.09440004826,0.376049995422
6657,-1.17510008812,-0.554863810539,-0.551399946213,-0.217849999666,0.375449985266,0.962650060654
5054,0.500449955463,1.96348631382,0.746150016785,-1.94679999352,-0.306599974632,-0.20340000093
3108,0.95039999485,-0.116806566715,1.13339996338,0.756349980831,0.928849995136,-0.0942000001669
1950,-0.684000015259,-0.414873659611,-0.0302000008523,-0.608050048351,1.44124996662,0.647000014782
351,-0.0403999984264,-2.36870908737,0.00169999990612,-1.84764993191,0.972150027752,-0.204899996519
4846,0.53100001812,-0.505816698074,0.240099996328,0.234050005674,1.09119999409,0.599249958992
1452,-0.769749999046,0.150619789958,0.636749982834,-0.948499917984,0.196750000119,0.0378499999642
4776,-0.797949969769,-0.436951190233,0.0284000039101,-0.844200015068,1.39625000954,0.284900009632
6908,0.253949999809,-0.391069114208,0.899350047112,-0.750099956989,0.124799996614,-0.991150021553
672,-1.32190001011,-0.00156016647816,-0.286149978638,-1.58659994602,-1.86299991608,0.593299984932
5710,0.746050000191,-0.302687346935,1.12595009804,0.591300010681,-0.334850013256,-1.06069993973
2115,-0.16194999218,1.72532200813,-1.10390007496,-0.826849997044,-0.404500007629,1.15474998951
7015,0.129150003195,-0.987328350544,-0.651450037956,-0.336899995804,1.11794996262,0.19914996624
8726,1.06994998455,0.408120304346,-1.19595003128,0.089699998498,-0.52110004425,-0.777249991894
2185,-0.558700025082,-0.557195663452,-0.0705000162125,0.295000016689,0.383050024509,0.0533500015736
3315,0.752949953079,-0.0740919858217,-1.2268999815,0.818549990654,0.233349993825,-0.965300023556
5289,-0.27349999547,-0.84354776144,-1.0992000103,0.495449990034,0.776250004768,-0.043799996376
868,-5.06230020523,0.30453851819,0.178900003433,0.543350040913,-2.13464999199,-0.618450045586
1677,-0.823199987411,-0.466772824526,0.128150001168,-1.66510009766,-0.373350024223,0.355800002813
