rid,DOS026_VCAP_6H:BRD-K80852934-001-01-1:4.99,DOS026_VCAP_24H:BRD-K80852934-001-01-1:4.99,DOS048_A375_24H:BRD-K80852934-001-01-1:4.99,DOS048_A549_24H:BRD-K80852934-001-01-1:4.99
5720,0.0468697845936,-1.47712206841,-0.0891499817371,-0.261943519115
466,-0.628546774387,-0.911270856857,0.737350046635,0.18660363555
6009,0.206798970699,0.518950462341,0.612850010395,0.777047038078
2309,0.647096037865,-1.98444223404,-0.412349998951,0.0502381138504
387,1.76696503162,0.144414305687,1.28104996681,0.491827845573
3553,1.67327022552,-0.30753415823,-1.81675004959,-0.977724373341
427,-1.17655682564,-0.556664705276,-0.243700012565,0.214649662375
5898,-0.722095489502,-0.482090562582,0.0764999985695,-0.0389665663242
23365,-0.745469689369,-0.956359863281,-0.0898000001907,0.509920835495
6657,1.81728708744,0.502811074257,-0.152400016785,-0.780796647072
5054,-0.0936575680971,0.0892771482468,-0.231299996376,-1.33869814873
3108,0.416661977768,-1.10586905479,2.37739992142,-0.22882565856
1950,2.03644776344,-0.235655814409,-1.12275004387,-1.40859246254
351,-0.0838285237551,0.0,-0.335000008345,0.0432429984212
4846,1.94078040123,0.919426262379,-0.132849991322,0.0226588919759
1452,-0.193054839969,-0.134745761752,0.171800017357,-0.00885218381882
4776,1.25289463997,0.52648973465,-1.45140004158,-0.894802510738
6908,0.962637543678,-0.304863810539,-0.327650010586,1.09957265854
672,-1.2443459034,-0.707078576088,-0.77680003643,1.14042329788
5710,-0.100362360477,0.080586373806,-0.0871500074863,0.106480285525
2115,1.26452839375,0.0637944638729,0.93180000782,-1.13068771362
7015,1.00291478634,0.673127532005,-1.26824998856,-1.68475806713
8726,-0.600179672241,-0.0619277954102,3.25760006905,0.905180752277
2185,0.778657317162,1.20103824139,-1.69609999657,-0.77936732769
3315,1.58973693848,-1.31517887115,0.937099993229,0.242501437664
5289,-1.54788339138,0.732977330685,-0.421000003815,-0.265574216843
868,-4.40327501297,0.59218788147,0.961950004101,-0.644562542439
1677,-0.0616236887872,-0.267032325268,-1.07984995842,-0.892511248589
7043,-0.697424709797,1.45795941353,-1.20980000496,-1.01401031017
5613,-0.440003812313,0.808354914188,-0.811699986458,-0.641075491905
595,-0.0275937765837,-0.860091924667,0.971450030804,0.428575664759
4793,1.84330940247,-0.501550972462,0.0191000103951,-0.166291862726
2736,2.30091571808,4.51871871948,-0.769999980927,-0.899069368839
5290,1.02749443054,1.08568441868,-0.543250024319,-1.52246725559
6194,-0.838966846466,-0.0760703608394,0.00034999998752,-0.00031859887531
1676,0.491721004248,1.52582335472,-0.660449981689,-0.759173154831
23512,-1.63682365417,-0.0606189072132,0.616500020027,0.321949183941
148022,-0.655820846558,-0.54146116972,-0.898650050163,-0.505925059319
1906,-0.254635483027,1.19655394554,-1.2852499485,-0.30671697855
8878,0.280075132847,-0.804558515549,0.537150025368,-0.0576323270798
3091,-0.147449165583,0.288076043129,-0.331750005484,0.248785480857
5743,1.52103674412,0.269630014896,-0.603950023651,0.623840630054
5321,-0.117337800562,0.274964362383,-6.53494977951,-0.0528389587998
4144,0.542418062687,0.221747204661,0.466300010681,-0.351473599672
1981,0.015398003161,1.17778253555,-0.0447999984026,0.137962192297
695,-0.289851546288,0.124445468187,1.39795005322,-0.798810005188
10398,0.0461388081312,1.72801840305,-1.0353000164,-0.911052584648
5708,0.564873695374,1.2267998457,-0.848650038242,-1.06819951534
1213,-0.354859471321,0.161139249802,1.05324995518,0.217578038573
226,-0.652022957802,-0.132305204868,0.42484998703,0.594536721706
6777,-0.262517213821,-0.243204653263,-1.08130002022,-1.55453968048
2113,0.433440953493,2.24753165245,1.70199990273,-1.00667977333
3329,-0.669288396835,-0.244759559631,1.17604994774,0.259865999222
