rid,DOS057_A375_24H:BRD-K91461129-001-01-3:5,DOS057_A549_24H:BRD-K91461129-001-01-3:5,DOS057_HT29_24H:BRD-K91461129-001-01-3:5,DOS057_MCF7_24H:BRD-K91461129-001-01-3:5,DOS057_PC3_24H:BRD-K91461129-001-01-3:5,DOSBIO002_A375_24H:BRD-K91461129:10.0808,DOSBIO002_A549_24H:BRD-K91461129:10.0808,DOSBIO002_HT29_24H:BRD-K91461129:10.0808,DOSBIO002_PC3_24H:BRD-K91461129:10.0808,DOSBIO002_MCF7_24H:BRD-K91461129:10.0808,DOSBIO002_NEU_24H:BRD-K91461129:10.0808,DOSBIO002_NPC_24H:BRD-K91461129:10.0808
2115,-0.843550026417,0.163499996066,-0.0899351835251,-0.201274260879,0.263899981976,-1.26880025864,-1.24059772491,-0.0209630765021,0.324310064316,0.515942394733,0.857349991798,0.31703093648
7015,-0.441999971867,-0.128849998116,1.64316761494,-0.449184030294,-1.19070005417,0.229287236929,0.0534743964672,-0.169304817915,-0.275370717049,-0.0733982175589,0.304750025272,0.432293713093
8726,-0.097999997437,0.329649984837,-0.995455443859,-0.359478473663,0.941200017929,-1.41487848759,0.406623899937,-0.354747772217,0.442598551512,0.389605551958,-0.0192500054836,-1.10583758354
2185,-1.35140001774,-0.486750006676,0.0101705603302,-1.26310670376,-0.483099997044,0.011017203331,1.26015353203,0.651351034641,0.154468476772,0.746801972389,-0.107400000095,1.79270386696
3315,-0.37784999609,0.57950001955,-1.36358952522,-0.482138037682,0.512600004673,0.656361877918,1.04656147957,0.291611075401,1.1887319088,-0.150156736374,0.535400032997,-1.56146013737
5289,-0.96590000391,-0.614350020885,0.336763113737,-0.613513588905,0.0780999958515,0.0933520048857,-0.852509915829,-0.285888642073,0.002611130476,-0.668503582478,-0.80395001173,-0.31001624465
868,-0.190449997783,0.535899996758,0.0348268412054,-1.41539049149,-0.221000015736,-0.164205491543,1.39834237099,0.462104171515,0.906632661819,-0.506076514721,0.544600009918,0.38108164072
1677,-0.888249993324,-0.728249967098,0.790965497494,-0.920147538185,-1.22134995461,-1.0751568079,-0.124421909451,-0.241899743676,-0.752239406109,0.0865920260549,-0.177049994469,1.47402799129
7043,-1.14509999752,-0.326900005341,-0.503119587898,-0.910064220428,0.0165500044823,-0.145019829273,2.69357872009,0.387681901455,-0.335897803307,0.239145427942,0.59375,2.16781902313
5613,-0.582800030708,-0.347650021315,0.0312164723873,-1.22807896137,-0.680750012398,5.16964912415,-0.852519989014,0.34911724925,-0.0566912889481,0.299223423004,0.85379999876,2.08315467834
595,-0.570249974728,-0.148450016975,-1.15576887131,-0.0593714341521,0.636900007725,-1.85151898861,-0.113225385547,-0.88499134779,1.03336501122,0.0323012471199,0.171800017357,0.305101782084
4793,-0.636350035667,0.339149981737,-0.695035398006,0.85406011343,-0.611599981785,-1.53680145741,0.479993581772,-1.02634453773,0.0526702404022,0.395537406206,-0.706150054932,-0.00789557769895
2736,-0.642849981785,-0.360599994659,0.186646223068,-0.482012778521,-0.224799990654,0.630102515221,2.40137791634,1.18998527527,0.433474212885,1.31341862679,0.593249976635,0.384796380997
5290,-1.01250004768,-0.708000004292,0.803005516529,-1.2973395586,-1.15230000019,0.901236414909,1.44630241394,1.52633464336,-0.881651163101,-1.0458356142,-0.0365000069141,0.363503783941
6194,0.00065000000177,0.00065000000177,-0.000621137500275,-1.18762016296,0.0,-0.305116146803,0.650804638863,2.0837726593,0.864172518253,0.677062153816,-0.763599991798,-0.607347667217
1676,-0.943050026894,-0.408050000668,-0.111265711486,-1.9309015274,-0.741149961948,-1.40091180801,-0.0408153012395,0.22647434473,0.365281999111,1.49134087563,0.144000008702,2.33691859245
23512,0.83939999342,-0.0102500021458,-0.577825844288,-1.31968128681,-0.924000024796,0.12295652926,-1.15205943584,-0.876885354519,0.359032094479,0.539826869965,0.274749994278,-1.2110234499
148022,-0.700450003147,-0.496399998665,-0.27044904232,-0.580044150352,0.888749957085,-0.652693331242,-0.158197939396,-1.3953332901,0.379826307297,-0.122044712305,-0.689399957657,0.540543019772
1906,-0.776049971581,0.0725499987602,0.534908235073,-0.724626898766,-1.60214996338,1.90810620785,0.654218256474,0.372549593449,-0.0117928571999,0.874322712421,0.499450027943,1.64862382412
8878,-2.0515499115,-1.89444994926,-0.303860515356,0.485835671425,1.14634990692,0.112088523805,-0.263860464096,-0.363336116076,0.718316197395,1.06633496284,-0.164049997926,0.231578379869
3091,-1.74899995327,0.561950027943,-0.0346498340368,-0.450890034437,0.365000009537,-1.39627635479,-1.57525956631,-0.571243226528,0.187034696341,-0.178450480103,0.289750009775,-3.57213258743
5743,-1.18700003624,0.180399999022,-0.0857389271259,2.23965907097,-1.09424996376,0.0662154406309,-1.57573890686,-0.799346804619,0.44659987092,0.93235373497,-0.120099999011,-0.67017775774
5321,-0.270550012589,-1.45969998837,0.0188265889883,-0.861761629581,-1.03084993362,1.35634124279,0.273371517658,1.41929399967,-0.667014479637,0.62937939167,0.177400007844,0.920138001442
4144,-1.5122500658,-0.449499994516,0.124057739973,0.390349715948,-4.33610010147,0.88295763731,-3.3994140625,-2.08658838272,-0.921713113785,-0.529916226864,0.597149968147,1.16010940075
1981,-0.62055003643,-1.39754998684,2.05180931091,-0.926394760609,-1.16779994965,0.95978718996,0.29736584425,-0.682296514511,0.30080100894,-0.736517965794,0.799250006676,0.942877948284
695,-0.526449978352,-0.369450002909,-0.454937547445,-1.49796247482,-1.30795001984,-0.00492772459984,0.268719345331,-0.748721420765,1.1303344965,1.28082275391,0.0,1.67119836807
10398,-1.02559995651,-0.051350004971,0.693007647991,-0.969686508179,-0.963699996471,0.788126945496,0.218209639192,0.55898886919,-1.01212596893,-0.367340266705,-0.989499986172,0.868846535683
5708,0.680149972439,0.678050041199,0.013673549518,-1.6822912693,-2.4930999279,0.713267862797,-0.0600221455097,-0.713753223419,-0.0172300934792,0.781479775906,-0.133150011301,2.12477993965
1213,-1.24199998379,-1.14079999924,-0.179330930114,-1.22652423382,0.558700025082,-1.20525872707,0.988673210144,-0.5568151474,0.843733549118,0.550642728806,0.520749986172,0.91618090868
226,0.321299999952,-1.34319996834,-0.531317591667,-0.640273332596,1.84109997749,-1.24204552174,-0.646712303162,-0.699253499508,1.29630827904,1.00348258018,0.714850008488,1.54496371746
6777,0.0992999970913,2.40925002098,0.197496175766,0.0130673795938,2.07515001297,-1.28950285912,0.84643548727,-0.311118990183,0.395184993744,0.136168718338,0.366849988699,1.180367589
2113,-0.620200037956,0.269299983978,-1.00096142292,-3.16672039032,0.238299995661,-0.148217111826,-0.166345000267,-0.881119251251,0.0494803972542,-0.348961561918,-0.391800016165,1.07208919525
3329,-3.38864994049,0.12784999609,-0.706093668938,0.0793280750513,0.552299976349,-0.293719023466,-2.30182313919,-1.19041013718,-0.649793624878,0.162591010332,1.23309993744,0.266111135483
1050,-0.0800499990582,0.34145000577,-0.883697867393,1.00928378105,-0.239999994636,-0.711311161518,-0.667594015598,-0.101935744286,-0.116128765047,-0.32900416851,0.33440002799,-1.19268488884
9491,-0.485000014305,0.0744000077248,0.502038002014,-0.211870491505,-0.174300000072,0.429997980595,0.269214630127,0.255239069462,0.162117019296,1.17996096611,0.432449996471,1.23532831669
22926,-1.1983499527,0.784250020981,0.750606179237,-0.101942442358,0.270749986172,-0.428387016058,-0.302402377129,-0.715717554092,0.325798720121,0.195461064577,0.555599987507,0.660873651505
5899,-0.82564997673,-0.964249968529,-0.177182108164,1.46781110764,0.746549963951,-0.152185544372,0.0265020728111,-0.982050478458,-0.307490438223,-0.942568957806,-0.0280499979854,-0.030942376703
5467,-1.53890001774,-0.636000037193,-0.031104747206,-0.655000627041,-0.588750004768,1.13021206856,2.32004213333,-0.415678828955,1.27156150341,-0.112389929593,0.726300001144,0.846136271954
6774,0.359600007534,-0.181349992752,0.363942503929,0.265411645174,-1.98545002937,-0.684057712555,0.166652232409,0.695692539215,0.0251768045127,1.56143426895,0.352150022984,0.439293950796
1788,-0.261750012636,0.45174998045,0.8853328228,-1.22650313377,0.159749999642,2.11583280563,0.482029527426,0.0960594564676,-1.159522295,-0.788251161575,-0.63504999876,1.47630727291
5921,0.618700027466,-0.491950035095,-0.897872149944,0.299867808819,0.289249956608,-0.609176278114,1.81394922733,0.533055841923,0.530946493149,0.950277805328,0.118699997663,-0.392851829529
5721,1.30425000191,0.423150002956,-0.26526877284,-0.241209954023,-0.379050016403,1.70660698414,-0.486059248447,-0.983230233192,-0.620767951012,0.36559227109,-4.1766500473,-1.11668384075
2263,-0.318749964237,-0.972350001335,0.361284434795,0.151974618435,-1.90595006943,1.63443303108,-1.12045812607,-0.612518906593,0.69118976593,-0.018082678318,-0.329099982977,1.756321311
808,0.477549999952,-0.982400000095,1.24965894222,-0.440591663122,-1.07459998131,0.183526188135,-0.95392280817,-0.281413853168,-0.170399934053,0.876642286777,-0.220249995589,1.12516665459
30001,0.213899999857,0.527449965477,-0.166773796082,0.250246405602,0.765349984169,4.69044971466,-1.06461083889,-0.71166151762,0.791158854961,-0.92950874567,-0.472800016403,0.250949561596
348,0.656999945641,-0.685199975967,1.06633162498,-0.113701954484,-0.841449975967,0.116808354855,-0.57373970747,0.934231102467,-0.39223742485,-0.108790144324,-0.103999994695,0.336856305599
30849,1.73730003834,0.294900000095,-0.586224138737,0.447162628174,0.33109998703,-0.950890541077,-0.063404455781,-0.928402006626,0.404652804136,-0.741065859795,-0.578750014305,0.527391791344
1454,0.349100023508,0.798950016499,0.577594995499,-0.0646850764751,-1.67320013046,-1.54820036888,1.08063197136,-0.170271977782,0.0680038928986,-0.559715628624,-0.0392500162125,0.533451080322
6500,-0.214000016451,-0.104399994016,-0.434871405363,0.999025523663,2.61995005608,-0.984956145287,0.478785783052,-0.649969041348,0.520544886589,0.148631125689,0.229649990797,-0.362699329853
5627,0.248850002885,0.215150013566,0.443391978741,2.00858283043,1.35835003853,-0.883571028709,-0.0845030248165,-0.314937651157,0.0899299234152,0.552016973495,0.353450000286,-1.59315741062
5715,0.0120000094175,-0.39050000906,0.491172790527,1.51728284359,0.843850016594,-0.214488148689,0.798818647861,-0.660988509655,0.793729543686,0.322981059551,-0.716450035572,0.086138010025
4791,0.37374997139,0.335799992085,0.71634888649,-0.380355626345,-0.754750013351,-0.842083334923,0.0684712529182,-0.89110660553,-0.203309565783,0.086444735527,0.0948999971151,-0.102320060134
56924,1.06690001488,-1.38740003109,-0.595585167408,0.656906306744,0.584399998188,-0.332768946886,-0.470986545086,-0.415206879377,-0.201280474663,-0.664376020432,1.65265011787,0.275943726301
2690,0.21930000186,0.288500010967,0.00681374967098,0.890195071697,-0.052349999547,-0.248190164566,0.0159301161766,0.0410711206496,-0.0388898849487,0.458408772945,-0.542949974537,-0.314706474543
1019,0.506049990654,0.095450013876,-0.0495495647192,0.0237846970558,-0.888249993324,-1.43240451813,-0.370661854744,-0.41827583313,-0.481910586357,0.065438747406,0.326900005341,0.217081427574
51422,0.186500012875,-0.907850027084,-0.220600485802,0.153251677752,-0.319400012493,4.50498819351,2.5976369381,-0.0559239313006,2.41323018074,0.454833179712,-0.456950008869,0.4979147017
5788,-0.427550017834,-0.996350049973,-0.130254432559,-0.596857666969,0.777449965477,0.572192966938,0.786602497101,-0.27165299654,-0.313913524151,-0.197746112943,0.50695002079,0.853170931339
6709,0.515550017357,0.00894999504089,-0.36281105876,0.425421059132,0.469949990511,-0.617121100426,1.81694400311,-0.0675121992826,-0.24620038271,-1.00287771225,-0.420850008726,0.460745543242
1277,-0.163399994373,-0.319150000811,0.414002925158,-0.0202123820782,-0.351599991322,-0.0461723916233,3.73010277748,0.823547720909,-0.0122601762414,-0.451732695103,-0.132899999619,0.461355566978
993,-0.148000001907,0.766499996185,-1.24612569809,0.585613191128,-0.188950002193,0.564539313316,-0.943863511086,0.195014119148,-0.531026005745,0.84049808979,0.608700037003,-1.45349860191
7157,-0.274799972773,0.192900002003,-1.91255176067,-0.506388425827,-0.210549980402,0.115259252489,-2.10786247253,-0.489931255579,-0.37835252285,0.111281104386,-0.294600009918,0.271752774715
1958,0.165799975395,-0.594049990177,-0.249762833118,0.79965877533,-0.723000049591,-0.823400318623,2.1505074501,-1.31789934635,-0.600677788258,2.11837553978,0.520650029182,1.49653279781
4582,-0.842999994755,-0.187150001526,1.17649114132,0.679215490818,-0.260649979115,4.2225022316,1.04297423363,-1.13855433464,0.816916227341,0.786893725395,0.95970004797,1.39108109474
9212,-0.391999989748,-0.379850000143,0.208938419819,-0.907927155495,-0.249350011349,0.844283938408,-1.23671483994,0.369061380625,0.24595451355,1.06356751919,-0.482450008392,2.75068688393
8440,0.391900002956,1.34509992599,0.217359170318,1.26795017719,0.398099988699,-0.795862078667,-0.715245306492,-0.249008432031,-1.04667580128,-0.280620157719,0.503749966621,-0.320792198181
6790,-0.0550499856472,0.459749996662,-1.67431497574,-2.26739454269,-1.46780002117,-0.709491252899,-0.741395115852,-0.920209050179,0.0199423208833,1.25162386894,0.525750041008,0.925886273384
8851,-0.233349993825,-0.880999982357,-0.214743629098,-0.340550124645,0.531300008297,-0.55316054821,0.586103260517,-0.309071540833,-1.00021231174,-0.106056690216,1.10479998589,-0.0595623776317
2534,-0.0612000077963,-0.169850021601,-0.138237088919,1.26559984684,0.390900015831,-0.807626307011,-0.316079258919,-0.825713455677,0.0403557196259,0.457901149988,0.13259999454,-0.962498724461
4893,-1.88289999962,-0.902649998665,0.345780700445,0.0100677460432,-0.410099983215,-0.48814946413,-0.355353862047,-1.2672919035,0.0308270715177,0.0662186145782,0.0509499981999,1.81513881683
665,0.350499987602,1.1304500103,0.248168364167,0.171072795987,0.732599973679,0.925180435181,0.252414345741,0.178200095892,0.155230045319,-0.830677866936,-0.300650000572,-0.775171995163
4313,0.591150045395,-1.40575003624,0.588676333427,-1.24767673016,-0.861549973488,2.0754802227,-0.23444364965,1.36004889011,-0.32052230835,-0.0610994026065,-0.470650017262,1.52836441994
1022,0.985400021076,0.599849998951,0.0882393419743,0.981730878353,-0.23109999299,1.24956429005,1.2027785778,0.603179454803,-1.11089527607,-1.00749564171,-0.421849995852,-2.46044373512
5880,0.41320002079,-0.392949998379,-0.203070357442,-0.0433474481106,-0.26985001564,-0.432900339365,0.868340194225,-0.533240973949,1.058562994,0.119905352592,-1.61014997959,-0.779548585415
3162,-0.261449992657,0.0265499949455,-0.859138309956,1.13209867477,0.853100001812,1.97593867779,0.810605227947,-0.219660595059,1.82667946815,2.10130548477,2.75329995155,0.0326553955674
1282,0.965049982071,-0.376000016928,1.14402103424,-1.51773798466,-0.969649970531,0.662650823593,0.920302033424,-0.0312944836915,-0.437305212021,0.409394145012,-0.0968500375748,-1.24944329262
3383,-0.032849997282,-1.23530006409,0.210957318544,0.328547149897,-1.22459995747,-0.780911207199,1.16674232483,0.30331709981,0.696490466595,-0.00601318478584,0.342899978161,-0.465183109045
727,-0.254150003195,-0.461950004101,0.0547667443752,-0.0947422832251,-0.863049983978,0.589024603367,-0.0844800174236,-0.0916576012969,-0.22484113276,1.25290179253,-0.409799993038,0.217188894749
4792,0.234000012279,-1.26034998894,-0.339113652706,0.390769660473,-3.74129986763,-0.423559308052,0.398652672768,-0.931220471859,0.452629566193,-0.38336405158,0.571050047874,-0.911515772343
4794,-0.447349965572,-0.440450012684,1.00086832047,-0.79732388258,-0.835750043392,0.849838733673,2.24722838402,0.761274039745,-0.18473431468,0.564299702644,-0.313900023699,1.0411747694
902,0.412100017071,0.169950008392,0.732282280922,-1.53376114368,-0.497299998999,0.546795129776,-3.20547056198,-0.705260753632,-0.747979640961,0.0563279390335,-0.233649998903,0.125000789762
8091,-0.759449958801,-0.3125,0.433407872915,0.305311441422,0.242949992418,-1.66682934761,-3.22098731995,0.135745123029,0.177841633558,-0.0258499234915,0.95845001936,0.435566008091
3486,-1.28519999981,0.612699985504,-0.370490729809,-0.638072788715,1.34305000305,-3.04476881027,1.73753881454,0.818186104298,0.137667953968,-0.173837274313,-0.258399993181,-0.254709094763
10818,-1.2078499794,-0.686650037766,0.0733367502689,-0.920982599258,-0.83109998703,-0.145514324307,1.32236409187,1.59311199188,-0.194193065166,-0.222090363503,0.0671999976039,2.00885558128
3454,-0.593600034714,-0.899249970913,0.203727781773,-1.71201217175,-0.336849987507,1.87802612782,2.06830120087,0.848016738892,0.0100420117378,0.790266811848,0.0278499871492,1.61263084412
4282,-0.196250006557,0.386750012636,-0.684177458286,0.160758554935,0.674250006676,-0.786953210831,-0.404863238335,0.498422265053,0.51122379303,0.439829170704,0.011749997735,1.12967884541
1605,0.424700021744,0.48164999485,-0.29264652729,0.522691428661,0.495499998331,-0.930581748486,1.02113556862,-0.851152420044,-0.360701233149,0.377675533295,0.2920999825,-1.64524638653
10644,-0.114549994469,-0.265750020742,0.399213820696,1.96336781979,0.493050009012,1.0642875433,-1.57024598122,-0.953516423702,-1.25969290733,-0.206767737865,0.0505499988794,-1.76682412624
2065,-0.477750003338,-0.808250010014,-0.338284790516,0.180088102818,0.0896499976516,-2.08927249908,-0.629132628441,0.77278894186,1.42789924145,-1.177546978,-0.656750023365,0.279186785221
8321,-0.871950030327,-0.170949995518,0.632346749306,-0.934130609035,-0.871349990368,0.799739658833,0.837026238441,0.368195921183,-1.01321339607,-0.159502267838,-0.191350013018,0.0390084497631
8503,-0.271400004625,-0.651449978352,-1.34679174423,-0.109196871519,-0.442600011826,0.911939442158,2.23164415359,0.796732246876,2.0305352211,1.10143148899,0.564499974251,0.180936798453
7027,-1.45270001888,-0.41504997015,-1.52305495739,-0.766888558865,0.324199974537,-0.286773860455,-1.12129449844,-0.966339290142,0.340923964977,-1.27077496052,1.37985002995,0.81362837553
6850,-0.822399973869,-0.36210000515,-0.431798011065,-1.2770639658,-0.820850014687,1.92174375057,-0.847018003464,3.78577375412,-0.566452383995,-0.097051024437,-0.466199994087,-0.273296028376
1978,0.102799996734,-0.0529000014067,-0.582307696342,1.5150731802,1.43254995346,-1.67167150974,-0.854821145535,-0.872111856937,0.431560993195,0.264589965343,0.354199975729,1.09255337715
896,0.874199986458,0.939450025558,-0.526974022388,-1.44604611397,-4.67119979858,-0.383135437965,-0.824731528759,-1.04862082005,0.148318186402,-0.0803938806057,-0.0732499957085,-1.26729393005
5777,-0.822749972343,0.651250004768,0.280170857906,0.851469695568,-0.687200009823,-0.209698289633,1.54138922691,0.835842430592,-0.0832300037146,0.209953308105,0.202749997377,0.909504055977
1846,0.615800023079,1.05809998512,-0.448702394962,1.1575884819,1.06284999847,-3.51030373573,-0.462388932705,-0.700819730759,0.772023737431,-1.21763753891,1.06885004044,-0.265578091145
5925,-1.06095004082,0.0117999985814,0.361081212759,-3.2694580555,0.231199994683,-2.66124749184,-0.348299533129,0.378931552172,0.268910348415,0.44988411665,-0.265900015831,0.923967182636
142,0.0505999922752,-0.08884999156,-0.248234778643,0.823338270187,-3.1031498909,-0.477989137173,-0.466097712517,-0.66659027338,-0.388765275478,-0.46028137207,0.380249977112,-0.393384456635
1021,-0.169750005007,0.142999991775,-0.458268076181,0.360991209745,0.13844999671,-0.232949361205,0.908940494061,-0.488362580538,-0.774400949478,-0.476523965597,-0.560299992561,-0.0369878485799
5699,0.223049998283,0.301800012589,-1.4209830761,0.835851967335,-0.631899952888,0.978199779987,-2.21506786346,-1.11116683483,-2.31641197205,-0.0978540629148,0.234799996018,-0.303967893124
8061,0.109750002623,0.504849970341,-1.7663551569,0.413480252028,0.667600035667,0.352597594261,0.9914483428,-1.32443737984,1.02695846558,-0.600969016552,0.331499993801,0.507920205593
1870,-3.19319987297,0.326150000095,1.06690227985,0.588063240051,0.150250002742,0.282760500908,-0.731156945229,0.960521459579,1.32215297222,0.488670051098,-0.773150026798,0.23644515872
1398,-1.25115001202,0.561749994755,-5.97955751419,-0.288041830063,-1.87029993534,-0.506377339363,-0.641365706921,-0.229128032923,0.928565144539,-3.24624919891,0.363499999046,0.448634147644
3312,-1.2282999754,0.691049993038,-0.635973572731,0.412272572517,0.356299996376,-0.562206625938,-2.32279229164,-1.13915503025,0.792337179184,0.68242007494,0.723250031471,1.18046522141
891,-0.535449981689,-0.935199975967,0.249639376998,0.586517214775,-1.05274999142,0.0564984679222,-0.16509206593,-1.21191632748,0.346112132072,0.753740668297,0.148350000381,3.04872298241
4775,-0.102999985218,-0.262499988079,0.548966526985,0.279302239418,-0.650400042534,0.708974182606,0.825219988823,-0.19839027524,0.375159800053,0.919562518597,0.692499995232,1.56436395645
5111,-0.346549987793,-0.265399992466,-8.0418214798,0.707854032516,0.394800007343,-5.0937538147,0.75261002779,0.594813942909,-3.77915596962,-4.78558969498,-0.414649993181,-0.79503172636
5696,0.661899983883,0.406900018454,0.15997825563,0.545025289059,0.45324999094,2.05343604088,1.1711807251,0.925488710403,-3.5133023262,0.790220081806,-0.423549979925,1.33910119534
5588,-0.0863000154495,-0.352149993181,1.22806274891,-0.481899738312,-1.06544995308,5.07828474045,0.74160695076,1.25199770927,2.70343637466,0.279928803444,4.23950004578,-0.138685926795
6839,-0.0783999860287,0.875149965286,0.0075820311904,0.439502984285,-0.479149997234,0.77031314373,0.616407632828,-0.528917014599,-0.609447360039,-0.333046853542,0.730800032616,-1.28692984581
329,0.811999976635,-0.0557999908924,1.77051210403,0.0416103005409,2.47874999046,0.522297978401,-0.344213873148,-0.741756021976,0.428504407406,3.16411089897,0.378549993038,0.401593863964
5058,-0.42634999752,-0.980800032616,0.679757475853,0.619480967522,-2.33369994164,0.747885048389,0.284477055073,0.965600609779,-0.676896750927,-0.245903253555,0.0639999955893,-0.76789611578
998,1.39645004272,-0.0786499977112,1.71599769592,0.634787797928,0.14374999702,1.64473676682,-3.02346158028,-0.288582324982,0.555703878403,0.00461038947105,0.261200010777,-0.680257081985
9134,0.223049998283,-1.80390000343,0.183543860912,0.053217176348,-0.102900028229,-0.334355592728,-1.15600931644,0.0270042456686,-2.54662966728,-2.73411464691,0.107400000095,-0.56595492363
6616,-0.420650005341,-0.399300009012,2.04140543938,0.0798169523478,-1.08364999294,-0.422552794218,2.14327430725,-0.350506544113,0.196012437344,0.0178662538528,2.03235006332,-0.391712754965
5223,-0.82515001297,-5.0,-1.4433311224,0.680389523506,0.651250004768,0.20043091476,1.56600701809,-0.00634923391044,-2.31278133392,0.620547711849,0.323399990797,0.40453723073
4690,-0.451849997044,0.958149969578,-0.0512740686536,-0.0850878953934,0.437999993563,0.312427997589,-0.746383309364,0.0485468246043,0.618620276451,-0.73041254282,0.166100010276,-5.36107587814
958,-4.75615024567,-0.433600008488,0.659593582153,-1.5193297863,-1.04170000553,1.48947989941,0.312194615602,0.443152755499,-0.146116882563,0.347843945026,-0.483249992132,1.09352827072
1616,2.43549990654,-0.149600014091,-0.332057029009,0.0343430042267,-0.299699991941,0.373487532139,-1.23124694824,-0.369583755732,0.656264364719,-0.535095691681,0.131850004196,-0.519012093544
991,-0.0010000000475,0.0,-0.269450694323,0.105717174709,0.000699999975041,0.905128657818,-0.775172472,-0.181519120932,0.39207008481,0.246519088745,-0.522599995136,0.510159850121
6347,0.793200016022,0.55554997921,0.976314783096,0.177699506283,-1.11615002155,1.73658108711,0.293374061584,1.47885775566,-0.476698726416,2.46447396278,-0.285299986601,-0.162207245827
6714,0.359149992466,-0.00940001010895,2.17772674561,0.33981782198,-0.24224999547,1.25698363781,0.955620765686,0.994054079056,0.982886910439,0.692811131477,0.157849997282,-0.125930860639
