rid,ERG015_PC3_24H:BRD-K35210537-001-01-9:10.052,ERG015_PC3_6H:BRD-K35210537-001-01-9:10.052,ERG015_VCAP_24H:BRD-K35210537-001-01-9:10.052,ERG015_VCAP_6H:BRD-K35210537-001-01-9:10.052
5720,-0.427247166634,0.378316223621,-0.608669102192,-0.299379587173
466,0.20170840621,0.616527855396,-0.610213220119,-1.59159398079
6009,-0.076426371932,0.366132855415,-0.339668273926,0.043606877327
2309,-1.12456834316,-1.39176750183,-0.209677711129,-0.344184160233
387,0.794893682003,1.13909232616,0.547732114792,0.0530859753489
3553,0.246329829097,-0.535666108131,1.92617964745,1.40039491653
427,1.21843528748,0.466506659985,0.572474718094,-1.24294030666
5898,-1.25225949287,0.455592572689,0.669109225273,0.0448687076569
23365,1.05769658089,2.48326349258,-0.0363769382238,-0.527961611748
6657,0.723511755466,-0.351331412792,0.951714038849,1.47689628601
5054,0.451601654291,1.03217315674,-0.669284105301,-0.557659745216
3108,-0.301824301481,-0.693554162979,0.0922481715679,-0.0135151743889
1950,0.466512739658,-0.431497275829,-0.410578370094,-0.2182469666
351,-0.240939632058,-0.235171228647,0.0491027832031,-2.17379617691
4846,0.200488954782,-0.223773285747,1.80174160004,0.901579201221
1452,0.784647107124,0.220100522041,-0.847738921642,-0.621351480484
4776,1.09569358826,0.0915186107159,-0.342549681664,0.503544151783
6908,1.22038161755,1.15966498852,-0.24041377008,-0.622352004051
672,-1.14986884594,-0.219187736511,-1.12164628506,-1.62472045422
5710,0.444853007793,0.956393301487,-0.639288842678,-1.05928397179
2115,0.0845308899879,0.838412046432,-0.0178108662367,-0.348662167788
7015,0.378368318081,-0.38818898797,0.598871946335,0.481364041567
8726,-0.961923122406,0.24369302392,-0.498090654612,-1.64682579041
2185,1.24741947651,0.169554695487,1.52438306808,1.8899128437
3315,-1.09937477112,0.396630585194,-0.285233020782,1.13701558113
5289,1.00174725056,-0.509488463402,1.05773508549,0.0897790342569
868,-0.0781955346465,0.0430730432272,0.664422214031,0.391786664724
1677,0.0929030478001,-0.0379891097546,-0.41903296113,0.226889073849
7043,0.870199024677,0.259091407061,0.0466246753931,0.925525963306
5613,0.24785733223,0.288253873587,0.0105623602867,1.49593007565
595,0.227406397462,0.718765079975,0.122447729111,-1.06172180176
4793,-0.403193593025,-0.714235901833,-1.00017476082,-0.104161813855
2736,0.211190670729,-0.700161993504,1.40181148052,0.732470571995
5290,0.375374644995,-0.501569509506,0.93110960722,1.61885857582
6194,0.286221504211,-0.0643674731255,-1.03992545605,-0.732974529266
1676,0.54070264101,0.470161437988,-0.00856178998947,0.68377494812
