rid,DOS049_A375_24H:BRD-K63806140-001-01-8:5,DOS049_HT29_24H:BRD-K63806140-001-01-8:5,DOS049_MCF7_24H:BRD-K63806140-001-01-8:5
5720,1.12034654617,1.23115003109,1.03184998035
466,1.30670666695,-0.358050018549,0.626150012016
6009,-0.596971869469,0.725849986076,-0.293200016022
2309,-0.520886301994,0.292149990797,0.849399983883
387,-0.803947210312,-0.457400023937,0.0198500007391
3553,-0.743570804596,-0.0845500007272,-0.139049977064
427,0.00441390275955,1.8289000988,0.736250042915
5898,1.07463574409,-0.0267500132322,-0.0501500368118
23365,-0.452605634928,-0.642100036144,0.0781000107527
6657,-1.17173504829,-0.0508500039577,-0.703099966049
5054,-1.17337346077,-3.22464990616,0.131099998951
3108,0.68147778511,-0.158849999309,-0.263999998569
1950,-0.34793639183,0.934900045395,-0.473150014877
351,-0.306492179632,-0.909500002861,-0.421800017357
4846,-0.468403458595,1.61020004749,-0.633650004864
1452,-0.503727138042,0.349049985409,0.55110001564
4776,-0.72470843792,0.443050026894,0.10379999876
6908,0.415852963924,0.246250003576,1.01900005341
672,0.340639680624,0.638949990273,1.84765005112
5710,0.150891035795,0.610949993134,0.152100026608
2115,0.630811691284,0.326250016689,-0.797150015831
7015,-1.35239005089,1.55945003033,-0.805500030518
8726,0.301672875881,0.800800025463,-0.430750012398
2185,-0.67255294323,-0.0293499976397,-0.794650018215
3315,-0.563952863216,1.28329992294,-0.349750012159
5289,0.634007573128,1.80079996586,-2.93039989471
868,-0.108905173838,0.830049991608,-0.121199995279
1677,0.0543432235718,0.948600053787,0.38275000453
7043,-1.0459625721,-1.42379999161,-0.39485001564
5613,-0.442799627781,-0.578149974346,-0.724550008774
595,-0.563670277596,0.561850011349,0.917699992657
4793,0.548692762852,-0.127999991179,-0.271849989891
2736,-0.741274058819,-0.468200027943,0.102849990129
5290,-0.388102054596,0.097800001502,-0.565649986267
6194,0.000274678168353,-0.00034999998752,0.337249994278
1676,-2.62063026428,-0.599799990654,-0.343849986792
23512,0.547698438168,-0.121500000358,-0.240200012922
148022,0.209773331881,0.921050012112,-0.488350003958
1906,-1.78345632553,0.319399952888,-2.3654499054
8878,-0.0480728745461,-1.93814992905,-0.125550031662
3091,0.00506567955017,-0.233549997211,1.54414999485
5743,-0.591431736946,1.26980006695,0.349250018597
5321,-0.620814800262,-0.466199994087,0.226999983191
4144,0.0232473611832,0.542100012302,0.329149991274
1981,-1.57878577709,-0.290000021458,-1.27824997902
695,-1.08865511417,1.43585002422,0.391099989414
10398,-1.30701303482,-0.905149996281,-1.67690002918
5708,-0.175659075379,-0.132700011134,-0.565800011158
1213,0.238074615598,-0.451200008392,-0.748600006104
226,1.1252604723,1.0638500452,-0.277599990368
6777,-0.431874722242,1.23660004139,-0.481299966574
2113,-1.22763347626,1.3518999815,-0.209199994802
3329,0.854521691799,-0.304899990559,0.661849975586
1050,-0.723801314831,0.0926999971271,-1.60765004158
9491,-0.35967862606,0.538349986076,-0.545149981976
22926,-0.389368504286,-1.63704991341,0.450699985027
5899,0.149528831244,0.277549982071,-0.442550003529
5467,-0.573826432228,0.43774998188,-0.400800019503
6774,1.00782752037,-1.05325007439,0.715049982071
1788,-0.759316444397,-0.287999987602,-0.663749933243
5921,0.537699222565,-0.903149962425,0.999650001526
5721,-2.14348435402,-0.538950026035,-0.00765000283718
2263,0.502616167068,-0.840550005436,-1.08675003052
808,-0.572739183903,1.2378000021,-0.0166000016034
30001,0.173953980207,1.16645002365,-0.141800001264
348,-0.147854506969,-0.530299961567,-0.88814997673
30849,-0.459880709648,-0.743749976158,0.255999982357
1454,-0.182866156101,0.638650000095,-0.254449993372
6500,1.15467190742,0.159399986267,1.16369998455
5627,0.0130358450115,0.485200017691,0.379750013351
5715,-0.330280333757,1.48965001106,-0.827049970627
4791,-0.172237411141,0.918200016022,-0.909950017929
56924,0.280615091324,0.705399990082,0.224800005555
2690,0.944791734219,2.19889998436,0.605849981308
1019,-0.321122676134,-0.365350008011,0.854650020599
51422,-1.11626434326,-0.578150033951,-0.6195499897
5788,-1.05637049675,-0.931900024414,0.770399987698
6709,-0.348145574331,-0.022699996829,0.659999966621
1277,-0.467403888702,1.36349999905,-0.280749976635
993,0.670059800148,-0.221250012517,0.532949984074
7157,-0.328714758158,-0.625299990177,0.30529999733
1958,0.475608050823,-0.124850004911,0.681699991226
4582,-0.550342619419,-0.3871999681,0.948449969292
9212,-0.0563961081207,-0.881649971008,0.648699998856
8440,0.28911575675,-0.335699975491,1.69529998302
6790,-0.015670388937,1.77944993973,-1.09965002537
8851,-0.0433230996132,0.0656499862671,-0.0171499997377
2534,-0.242285698652,2.0583999157,-0.739199995995
4893,-0.332434058189,1.79739999771,1.18484997749
665,0.015257999301,0.771950006485,0.888949990273
4313,-0.948081791401,-0.851050019264,-2.27364993095
1022,0.580223321915,0.343549996614,0.153300002217
5880,-0.791167736053,1.40674996376,0.328999996185
3162,0.0868997573853,-0.308849990368,0.217049986124
1282,-2.87160348892,-0.727649986744,-0.9292999506
3383,0.661364078522,0.391249984503,-0.0304500162601
727,-0.235376670957,0.143799990416,0.349949985743
4792,-0.414153039455,-0.776049971581,0.11400000751
4794,-0.443486183882,-0.714350044727,-0.319799989462
902,0.487146556377,-0.1956499964,-0.779799938202
8091,1.1729221344,-0.156549990177,0.040499985218
3486,-0.84330701828,-0.681299984455,0.538800001144
10818,-0.655282735825,-0.672199964523,-0.357549995184
3454,-0.651694834232,-0.468100011349,-0.36470001936
4282,0.319309055805,-1.68304991722,-1.31465005875
1605,0.323765993118,-1.11399996281,0.28069999814
10644,-0.895370125771,0.123150005937,0.948099970818
2065,1.1965482235,-0.367650002241,0.924950003624
8321,-0.194656729698,-0.569899976254,-1.83375000954
8503,-0.557717084885,-1.03460001945,-0.878050029278
7027,-0.421536117792,-0.412249982357,-0.551500022411
6850,-0.530330181122,0.778200030327,-1.17194998264
1978,0.729777276516,0.0200499892235,0.310799986124
896,0.421529144049,-0.0623999983072,0.521849989891
5777,-0.91503071785,0.461849987507,0.324500024319
1846,0.311155021191,-0.137449994683,-0.0679000020027
5925,0.336972653866,0.729949951172,0.328999996185
142,-0.707269728184,-1.61225008965,0.781650006771
1021,0.0807907283306,0.172350004315,0.301250010729
5699,0.25660738349,0.634299993515,0.221399992704
8061,-0.182181224227,0.144150003791,-0.370700001717
1870,-0.646543383598,-0.561749994755,-0.290750026703
1398,0.071943461895,-2.74020004272,1.00554990768
3312,0.148442983627,0.858549952507,-0.087650001049
891,0.413777768612,-0.678550004959,-1.87969994545
4775,-1.40264678001,-0.694100022316,-1.62709999084
5111,0.403112471104,-0.164499998093,0.90750002861
5696,0.471795618534,0.353199988604,-0.876750051975
5588,-0.84338593483,-0.584300041199,0.083849966526
6839,0.0654641762376,2.48140001297,-0.0208500027657
329,0.140253454447,-0.163750007749,0.538049995899
5058,-0.26354187727,-0.079449981451,1.53890001774
998,-0.158051997423,1.60665011406,0.90625
9134,0.819634735584,0.572000026703,0.453549981117
6616,-0.473488479853,0.692450046539,-0.846650004387
5223,-0.773894429207,-0.261299997568,0.440200001001
4690,1.78299963474,1.77055001259,-0.650599956512
958,-0.847566246986,-1.09625005722,-0.801299989223
1616,-0.381259948015,-1.10969996452,0.226300001144
991,0.000840499997139,-0.578299999237,-1.46939992905
6347,1.50525701046,1.07365000248,-0.433699995279
6714,0.863273620605,-2.57319998741,0.717800021172
652,-0.339089214802,-4.45944976807,-1.00325000286
4331,0.393660187721,-0.392350018024,1.66645002365
7099,0.552315294743,1.50225007534,-0.73584997654
10320,-1.19358956814,-0.444299995899,2.89555001259
2042,1.09463369846,1.13074994087,-0.315249979496
843,-1.26085972786,-1.22874999046,-1.01950001717
840,-0.151101395488,0.532899975777,1.61504995823
7048,0.160229355097,-0.982749998569,-0.0340499952435
4851,-1.23308265209,-0.380550026894,0.334350019693
