rid,DOS025_VCAP_6H:BRD-K45375659-001-01-0:5.05,DOS025_VCAP_24H:BRD-K45375659-001-01-0:5.05,DOS047_A375_24H:BRD-K45375659-001-01-0:5.05,DOS047_A549_24H:BRD-K45375659-001-01-0:5.05,DOS047_HT29_24H:BRD-K45375659-001-01-0:5.05,DOS047_MCF7_24H:BRD-K45375659-001-01-0:5.05,DOS047_PC3_24H:BRD-K45375659-001-01-0:5.05
5720,-0.397978782654,0.300262570381,1.36138892174,0.553926467896,0.971180081367,0.71520191431,0.950353384018
466,0.352927863598,-0.147732883692,0.0169563889503,1.46786689758,0.304492175579,0.194331526756,1.03628110886
6009,-0.975020945072,-1.09697186947,-0.125610679388,-0.459500402212,-0.295895516872,-0.629054605961,0.733024835587
2309,-1.14884078503,0.498215854168,0.523141384125,0.20287784934,-0.531108379364,-3.23410272598,-0.026158362627
387,-1.46881759167,-1.0878932476,-0.245480149984,0.403031587601,-0.680218875408,-0.471713811159,0.0170540213585
3553,0.0574832111597,-0.994712471962,-0.507428407669,-0.234398394823,0.421698451042,-0.924182116985,0.384806841612
427,0.981549203396,-0.830021619797,0.278500437737,-1.46320676804,0.306875348091,0.378424376249,0.162596583366
5898,0.262625217438,0.0901851505041,-0.396032571793,0.647285699844,-1.10565972328,1.34154701233,0.566571652889
23365,0.303456485271,-0.799333930016,-0.952608466148,-0.663198113441,0.0422219522297,0.514680027962,-0.567878603935
6657,0.20832079649,-0.405973255634,-0.345785230398,0.113521784544,1.05853199959,-0.859541296959,-0.447432249784
5054,-0.845239043236,-0.00155907869339,-0.500121712685,0.48986274004,0.228336513042,0.784690856934,0.923918902874
3108,1.05562007427,-0.294517815113,0.0228377878666,0.0611831843853,-0.638885617256,-1.07740044594,-0.00959339737892
1950,-0.337754786015,-0.179947316647,1.21565341949,-0.0870359838009,0.236522465944,0.407687783241,0.0468602180481
351,1.11040139198,0.0,-0.288645923138,-1.42181038857,-0.400527447462,-0.435707807541,-0.0345762223005
4846,-0.892659902573,1.48647618294,-0.109425991774,0.770533323288,0.115406624973,-0.128480017185,0.968138158321
1452,-0.939302861691,0.578321933746,-0.813723862171,-0.00188195705414,-0.57972317934,0.107218250632,-0.34198898077
4776,-0.247450679541,-0.555590510368,-0.276619076729,-0.521118700504,0.312591075897,-0.40764310956,-1.03912138939
6908,-0.629154980183,-0.514461398125,0.155024856329,0.449791431427,-0.17811280489,0.751424252987,0.575369477272
672,-0.379229933023,0.612783432007,0.543522059917,1.36971879005,0.994274735451,0.469355463982,-0.0772142708302
5710,-0.788646101952,0.587222337723,0.361690670252,0.301345795393,-0.402342200279,-0.445229828358,-1.08105945587
2115,0.165289744735,-0.879007518291,-0.0827760323882,-0.35575324297,-0.297206252813,0.414581477642,0.300814479589
7015,0.181252360344,0.198261857033,0.0737292915583,0.336270749569,0.852560460567,-0.0234883725643,0.222936719656
8726,-0.146291196346,-0.702001869678,-0.739238142967,1.41524922848,0.0556587427855,0.426923602819,0.16306732595
2185,-0.610270380974,-0.735609173775,-0.629751861095,-0.199739933014,0.195341706276,-0.816031813622,-0.118697546422
3315,0.697156667709,0.183550447226,-0.767026126385,0.221306562424,-1.39307796955,-0.811289787292,-1.01107752323
5289,0.870689868927,-0.21269801259,-0.30476474762,-0.751656413078,0.350127458572,-0.0149036124349,-0.401097893715
868,-0.511823177338,0.875172138214,-0.760128676891,-0.2446026057,-0.718950390816,-1.16949033737,-0.410803109407
1677,-0.520430207253,0.696071386337,0.557123303413,-1.12766230106,0.269034713507,-1.07803702354,-0.534804582596
7043,0.0884392559528,-1.34668183327,-1.00628614426,-0.232834681869,-0.657105505466,0.152113825083,-0.607759833336
5613,0.188645035028,-0.0602231025696,-0.305992126465,-0.238169938326,-0.914671361446,-0.829084038734,0.0735321640968
595,-0.494221955538,0.105577528477,-0.815413475037,0.276022017002,-0.423902779818,0.245077654719,0.320324003696
4793,-0.888948380947,-0.24303381145,-0.0679216086864,-0.0804909095168,-0.448868393898,0.764904856682,0.718546152115
2736,0.435661315918,-0.75119137764,-0.813913583755,-1.48790192604,0.246120944619,-0.48842728138,-0.739948272705
5290,0.396075874567,-0.373592764139,0.088748216629,-0.353871315718,2.39130616188,-0.626859486103,0.0973166674376
6194,0.127327367663,-0.192739725113,-0.506337821484,-0.497965455055,0.52205914259,-0.486728161573,0.372128725052
1676,-0.0123357996345,-0.732640028,-1.0366024971,-0.145838484168,-0.699319124222,0.265137225389,-0.786486208439
23512,0.368539452553,0.284566819668,-0.345414280891,1.31448101997,-0.410811245441,0.605127036572,-0.32061958313
148022,-0.788212180138,0.386796146631,-0.528762757778,-0.787811160088,-1.61072015762,-1.11144721508,0.106916859746
1906,0.0318445041776,-0.247672915459,-0.161275327206,-0.385924577713,-0.713516414165,-1.14097046852,-0.325981318951
8878,0.0202093757689,-0.113019227982,-0.351690411568,0.0507051460445,0.256569683552,-1.03625762463,-0.168374702334
3091,-0.391621530056,-0.143278777599,0.0982053875923,-0.276766508818,-0.0756499990821,0.294521391392,-0.25512188673
5743,-0.49164545536,-0.71616435051,-0.0490273535252,0.751988828182,1.28449368477,-0.545384407043,0.392701625824
5321,0.705719232559,-0.891087591648,0.113972887397,0.00704255700111,0.547493875027,-0.233185261488,-0.293462276459
4144,-1.48154485226,0.815217494965,0.14799234271,-0.527896165848,0.513870835304,0.143149614334,-0.648706078529
1981,-0.993948221207,0.0290899947286,-0.797826170921,-0.391614705324,-0.832754254341,-0.17919421196,-0.840408265591
695,0.188423037529,-0.771407008171,-0.502137720585,1.31531882286,0.315921336412,-0.0313257277012,1.42418050766
10398,-0.505192637444,-1.12055134773,0.562606573105,-0.382109045982,0.111550167203,-0.337763279676,-0.297753721476
5708,0.992933928967,0.34855568409,-0.630571007729,0.34738445282,0.452046841383,-0.15136860311,-0.232512429357
1213,-0.23477961123,0.277644395828,0.663580060005,-0.793665528297,-0.460332095623,-0.536488234997,-0.247470811009
226,0.690380752087,0.204486846924,-0.479907393456,-0.132333606482,-0.823900222778,-0.549948573112,0.134680122137
6777,0.944001078606,-0.0391324013472,-1.11810815334,-0.180989265442,-0.230930536985,2.08876729012,2.3683154583
2113,0.188830405474,-0.572020471096,-0.384874165058,-1.75209617615,-1.01030611992,-0.589952707291,-1.2773194313
3329,0.0869078189135,-0.346285313368,-0.584164619446,0.062756806612,0.2387573421,0.412887096405,-1.91342353821
1050,0.141090914607,-0.318902015686,-1.2442252636,0.057572633028,0.258081763983,0.231849223375,-0.382023274899
9491,-0.362575888634,-0.413521289825,0.156682014465,-1.29366278648,-0.0936576128006,-0.940501213074,-0.863837301731
22926,-0.783610224724,-1.65512490273,-0.514675617218,-0.519364356995,0.410294622183,-0.172420158982,0.0631520822644
5899,-0.87926697731,-0.930437862873,-0.809227705002,0.340096831322,0.479200750589,-0.104890480638,-1.30875182152
5467,0.656405091286,0.712591052055,-0.871783316135,-0.667067050934,0.563238441944,-0.352121949196,-1.1896777153
6774,0.314177036285,-0.813970029354,-0.181875869632,0.302321821451,-0.401443570852,0.213557347655,-0.647151827812
1788,0.347684770823,-0.816181778908,-0.411511182785,-0.45442584157,0.207560136914,-0.747588515282,-0.335587501526
5921,0.955899000168,-0.342091202736,0.0105268657207,-0.396740615368,0.60759973526,1.34341096878,-0.45300462842
5721,-1.00090074539,0.337851852179,0.431029140949,0.580176115036,-0.856469631195,-0.229911863804,-0.070929415524
2263,-0.620992302895,-0.454175233841,0.759024322033,-0.0244503002614,-0.77428984642,0.308811128139,-1.02904832363
808,0.491225898266,0.285812467337,-0.561970591545,-3.11557888985,-0.948725402355,-0.0185240656137,-1.224142313
30001,-0.538382828236,6.87105846405,-1.14221608639,-0.0578633993864,0.253944993019,0.334231674671,-0.925603806973
348,0.264353126287,0.995776891708,-0.238608747721,-0.0567365512252,-1.67312932014,-0.0149536132812,-0.33898806572
30849,0.212498396635,-0.2912555933,-0.452156990767,-0.238715186715,-0.288220077753,0.767450332642,-1.54673886299
1454,0.911354601383,0.376397699118,-0.648206114769,0.518074154854,-0.637147665024,0.48924446106,-0.770171642303
6500,0.129808202386,-0.195902436972,-0.133034050465,0.444504022598,1.28603291512,1.23940551281,0.0510076284409
5627,0.46368598938,1.12524974346,0.99894118309,0.672056376934,0.234696507454,1.25012898445,-0.31906452775
5715,-0.360341727734,0.726551890373,-1.74665272236,-0.615964949131,0.178161144257,0.14500233531,0.408158898354
4791,0.161378458142,-0.011685885489,0.101049870253,-0.585535943508,0.37508174777,-0.739915132523,0.188457012177
56924,0.396984159946,4.47209215164,0.478362560272,-2.38415288925,0.218050986528,-0.0716890543699,1.24986970425
2690,0.12902584672,-0.326317727566,0.179149791598,-1.08086204529,0.675593018532,1.03212630749,0.0212326943874
1019,0.123718373477,-4.96588230133,0.0576962977648,-0.332463800907,-0.793934881687,-0.0983610376716,-1.66835951805
51422,-0.772511124611,-0.159785836935,1.00792050362,0.183575406671,0.528373360634,-1.42776679993,-0.494633048773
5788,0.121590316296,-0.466389983892,-0.375273764133,-0.748317480087,0.273776650429,-0.846604466438,-0.971861243248
6709,-0.567753732204,0.474779635668,-0.997611403465,-0.918607354164,0.324059069157,-0.234293222427,-0.627858817577
1277,0.760497927666,-0.224303215742,-0.413590878248,-0.943172395229,-0.0676725581288,0.442544221878,-0.35261541605
993,-0.459230750799,-0.108531095088,0.550615549088,0.436469465494,0.39554476738,-0.901340484619,0.531396687031
7157,0.032105717808,0.486356317997,-0.48389133811,-0.228267624974,-0.136120408773,0.330719083548,-0.0868653059006
1958,0.219681084156,-0.915579259396,-0.400674760342,-0.637312114239,0.263496816158,0.13106161356,-0.349633693695
4582,0.47349858284,0.347901165485,-0.102935612202,0.144325509667,0.0111140683293,0.834872722626,-0.134249508381
9212,0.422715038061,-1.19066572189,0.126938253641,0.198960065842,-0.747647643089,-0.140949621797,-0.777040958405
8440,-0.126140892506,-0.739120125771,-1.31082487106,-0.324126958847,-0.427032709122,0.385325729847,0.68217921257
6790,-1.26291561127,0.79565757513,-0.224550485611,0.962307214737,0.379692494869,0.108210265636,-0.809302091599
8851,-0.175168916583,1.36481940746,0.665636539459,-0.492368340492,0.257340192795,0.134853422642,-0.085646905005
2534,-0.950955450535,-0.286696493626,0.244377464056,-3.65793085098,1.05059933662,0.227410688996,-1.06769645214
4893,0.527504861355,-0.983001470566,-0.899706959724,-0.247141301632,-0.08233307302,1.23764336109,-0.931887090206
665,0.79453754425,-0.801025152206,-0.216480284929,1.08016633987,-0.816283762455,0.57394349575,-0.128836780787
4313,0.285966873169,-0.77816516161,-0.0546050667763,-0.650276124477,-0.681074559689,-0.598999381065,-0.781779527664
1022,-1.69354748726,-0.298746883869,0.0905837789178,0.541153609753,-0.63169413805,-0.509996771812,1.11100244522
5880,0.633907616138,0.551475644112,0.356501787901,-5.06283283234,-0.733831048012,0.348911017179,-0.158063530922
3162,0.566378057003,-0.209204867482,-0.0193374231458,0.0766317918897,-0.41508975625,0.411458551884,-0.170102164149
1282,-0.014322059229,0.325685441494,-1.81481873989,-0.489437401295,-0.779384553432,-1.14001214504,0.0870015025139
3383,0.66603499651,-0.783589243889,-0.659601390362,-0.925718903542,1.78095841408,-0.100216306746,-0.431069970131
727,-0.0427114516497,0.00643020868301,-0.27879601717,-0.0654310286045,0.111419871449,-0.621801137924,-0.654986739159
4792,-1.04470157623,0.556819319725,-1.30419194698,-0.240137308836,-0.166534751654,0.157740667462,0.118733495474
4794,0.109956592321,-0.853152513504,-0.543135881424,-0.706074953079,0.279554098845,-0.256854772568,-0.226367399096
902,-0.997941672802,0.26359167695,-0.295748710632,0.453856259584,0.0921902135015,0.437856197357,-0.921061038971
8091,-0.579622209072,-0.69470089674,0.0755980908871,0.334583133459,-1.14702117443,-0.0756866037846,-0.30920663476
3486,-0.248715698719,-0.358270615339,-0.384907096624,-0.18831807375,0.124343447387,-0.719397604465,-1.04663097858
10818,0.0882343575358,4.42673778534,-1.11991429329,-1.0078959465,-0.671334505081,-0.375474631786,-0.632738232613
3454,0.859257280827,0.614661812782,-0.310802102089,-0.369937896729,0.52887815237,-0.492965638638,-0.577005565166
4282,0.533233165741,0.363457918167,-0.182450175285,0.45738786459,-0.723349928856,0.748370468616,-3.33081936836
1605,-0.568664371967,0.262599945068,-1.10375618935,-0.15551006794,-1.07542252541,0.584235727787,-1.80301606655
10644,-0.364998936653,-0.125923648477,-0.171860814095,-0.197403401136,0.0783154219389,1.58282017708,0.362993359566
2065,-0.145869672298,-0.48134085536,-0.286648631096,-0.839368224144,-0.242926463485,-0.742170989513,-0.19098597765
8321,0.15534850955,1.01276683807,1.01708698273,-0.706405341625,-0.351918667555,-0.286978334188,-0.462575256824
8503,-0.806538045406,-0.44632434845,-0.431394577026,-0.114976257086,0.29922041297,0.386628389359,-0.0148919522762
7027,-0.709455966949,-0.237602949142,-0.203714221716,-0.494664907455,-0.358099550009,1.16455078125,-0.877089381218
6850,0.110295444727,-0.529526472092,-0.0371017828584,-0.440989077091,-1.28682601452,-0.372283160686,-0.29979673028
1978,0.178173005581,0.524953424931,-0.288332939148,0.503702640533,0.00615016743541,0.20697632432,0.387752473354
896,-0.0381376743317,-0.691438317299,0.791910767555,0.376025915146,0.153610229492,1.11323940754,-0.020101338625
5777,-0.862459480762,-0.6352866292,-1.23915946484,0.134208589792,-0.737742125988,-0.57820892334,0.97630405426
1846,0.000770496204495,-0.259467452765,0.0438179969788,0.451936125755,0.322008192539,-0.420885890722,0.510087072849
5925,-0.0950592160225,0.0243064463139,-0.978364348412,-0.128773808479,0.0746960043907,0.327237278223,-0.484502851963
142,0.875758945942,1.48980236053,-0.145200371742,-0.918386220932,-1.30941140652,0.67300838232,-1.60793125629
1021,0.389819800854,-0.107967041433,-0.315643250942,0.123364463449,0.802758097649,0.189362078905,0.786302685738
5699,0.164242088795,1.35864138603,0.216652810574,1.0104534626,0.747397363186,0.645903766155,1.10932087898
8061,0.199294954538,-0.598067164421,-0.480456113815,-1.78695607185,0.00298750400543,-0.503890872002,-0.836420357227
1870,-0.361851036549,-0.409143805504,-0.751645624638,-0.882891833782,-0.510884106159,-0.719993114471,-0.23735794425
1398,-1.06430006027,-0.506972789764,-1.59127700329,-2.66291737556,-0.462764382362,0.355774641037,0.756395220757
3312,-0.829177737236,-0.640156149864,-0.317248612642,-2.42125225067,-0.408385515213,0.583677649498,-2.86386060715
891,0.559091567993,0.305589646101,0.754110813141,-0.48711514473,0.238489627838,-0.47755548358,0.446226328611
