rid,NMH002_FIBRNPC_24H:BRD-K54028654-001-01-8:10,NMH002_FIBRNPC_6H:BRD-K54028654-001-01-8:10,NMH002_NEU_6H:BRD-K54028654-001-01-8:10,NMH002_NEU_24H:BRD-K54028654-001-01-8:10,NMH002_NPC_6H:BRD-K54028654-001-01-8:10,NMH002_NPC_24H:BRD-K54028654-001-01-8:10
7157,0.0913527756929,-0.454200029373,0.458930939436,1.56564974785,0.175813242793,0.988761663437
1958,-0.0858429074287,0.402533322573,-0.76104414463,-0.425148516893,-0.142289727926,-0.791745305061
4582,0.412156283855,0.509799957275,-0.424567759037,2.40432357788,0.661538779736,2.89709186554
9212,-0.31234484911,0.529333353043,-0.221460938454,-0.217048451304,0.078248411417,0.373341232538
8440,0.589827239513,-1.18023335934,-0.347445845604,0.722342312336,0.654241144657,-1.55400538445
6790,0.97301197052,1.07050013542,0.311082929373,0.62288403511,0.105601459742,1.31614947319
8851,0.393335074186,-0.0350999981165,-0.210857376456,0.19960808754,0.120614416897,0.918434083462
2534,-4.9614033699,-0.224566668272,-0.545969247818,0.78573435545,0.127508074045,0.392477542162
4893,-0.308599889278,1.06683337688,0.383014678955,0.0710930600762,0.431085973978,0.31477406621
665,0.364558041096,-0.141733318567,0.262759059668,0.724127709866,0.784807622433,-0.748164534569
4313,0.0763224512339,0.891466736794,-0.684115409851,-1.18251180649,-1.42729949951,1.1387796402
1022,0.157982170582,-0.653466701508,1.12683069706,-0.469599187374,-0.841267228127,-0.839123725891
5880,0.69336438179,-0.29676669836,0.176845669746,-0.441619843245,-0.53744083643,-0.309334337711
3162,-0.0166764501482,-0.125866651535,-0.274632811546,-0.687417089939,-0.206651732326,-0.566908121109
1282,0.581810891628,0.0709666609764,0.0547347590327,-0.118890561163,0.112621337175,-0.185128450394
3383,-0.562135219574,-0.496066689491,0.409072369337,-0.716897249222,-0.945081472397,0.422814935446
727,-0.156278595328,0.551766693592,-0.104586496949,-0.155015990138,-0.695844292641,1.81510233879
4792,0.193206995726,0.612700045109,-0.402373731136,0.478936195374,0.14854888618,1.91289114952
4794,-0.667675018311,-0.120833307505,-0.830885648727,-1.36092853546,-0.823215186596,0.861667811871
902,-1.17315649986,0.376066684723,0.283904492855,-0.176940619946,-0.503914296627,0.489449441433
8091,0.158385694027,0.794066727161,0.727950155735,1.62782144547,0.580675721169,-0.351195842028
3486,-0.638713955879,-0.208366692066,-0.796788275242,-0.252254426479,-0.0191714093089,0.233928307891
10818,-0.992180943489,1.0706332922,-0.957256734371,0.275769859552,-0.685926914215,0.698128759861
3454,-0.540657281876,0.244033336639,0.1620452106,-0.855068802834,-0.373430669308,0.0666318535805
4282,-0.824384748936,0.25843334198,0.372352719307,1.44177508354,1.34821617603,-1.20049166679
1605,-0.697577118874,-1.86253333092,-0.0918940156698,-0.176948383451,-0.19455036521,-0.210524916649
10644,-0.20032556355,0.176866680384,-0.177834153175,1.30700576305,2.39877653122,0.604318499565
2065,-0.260302424431,0.300633341074,-0.4995855093,-0.336823105812,-1.27716183662,-0.437329590321
8321,-0.746706724167,0.00189998745918,0.229320645332,-0.579881548882,-0.993255794048,0.352722227573
8503,-0.392109453678,0.337566673756,-0.118373915553,1.04706299305,0.755827248096,1.35711443424
7027,0.904995918274,0.117000006139,0.191344588995,0.377669811249,-0.103088796139,0.275505453348
6850,-0.470745027065,0.255166679621,0.229879945517,-0.608914494514,-1.06679940224,1.95567750931
1978,0.150598824024,0.191633343697,-0.34756013751,0.314863294363,0.772799730301,-0.26198336482
896,0.443810522556,0.178400009871,0.12295588851,-0.022870130837,0.427346467972,-1.79941403866
5777,0.0605575442314,0.0585666596889,0.813884556293,-0.447412014008,-0.369492888451,-0.0975548326969
1846,0.691496491432,0.370933353901,0.101412430406,0.689481079578,0.277452707291,0.71282762289
5925,-1.14026379585,0.592500030994,-0.370990723372,-0.0504324436188,0.734761953354,-1.80068635941
142,-0.220480114222,0.533900022507,0.271671831608,0.216106057167,1.47789406776,1.67760396004
1021,0.417951047421,0.478999972343,-0.0206082686782,0.845886826515,0.580119788647,-0.461170047522
5699,-0.337750464678,0.41276666522,0.0673720836639,-0.67015427351,-0.646199345589,-0.396303415298
8061,0.623708188534,0.489133328199,0.0518572926521,-0.655894577503,-0.211437255144,0.949932098389
1870,0.290602087975,0.629400014877,0.494796544313,-0.366544425488,-0.568485736847,0.863695144653
1398,0.595973014832,0.211000025272,0.0961847007275,0.80823713541,0.386803865433,-6.39132547379
3312,-0.998411893845,0.280800014734,-0.359650552273,-1.17656099796,0.300029754639,-1.81065058708
891,-0.325977146626,-0.0103000402451,-0.156496196985,-0.519957542419,-0.994834661484,-0.895931005478
4775,-0.255506575108,-0.80630004406,-1.16991007328,-0.528091192245,0.076592206955,2.72177791595
5111,-5.32735061646,-5.5500664711,0.265301287174,0.744896352291,0.67150580883,-1.30375790596
5696,0.405510127544,0.39336669445,0.678075671196,-0.327716112137,-0.70025742054,1.57530856133
5588,-0.134522497654,0.357533335686,0.0302333235741,-0.0853200852871,2.59758925438,0.905900478363
6839,0.93952614069,2.98466682434,0.468877464533,0.90812432766,0.482033163309,1.31178832054
329,0.414930582047,0.25043335557,-0.540648519993,0.0638636052608,0.11255607754,2.20495963097
5058,0.965396285057,-0.390333324671,-0.0864061787724,-0.208184033632,-4.86740112305,0.960352361202
998,-1.14684951305,1.20156669617,0.923499643803,-0.543466985226,-0.327788889408,1.5912296772
9134,0.0742829591036,-0.109666675329,-0.443050414324,-0.963496506214,0.326493233442,-1.31957566738
6616,-0.782179296017,2.8576669693,1.21063494682,1.10116302967,-0.707514047623,1.69250059128
5223,0.00532690808177,-0.114300012589,-0.290170609951,0.642296969891,0.571458816528,0.657185971737
4690,0.724927425385,0.137066662312,1.76925861835,-0.412498116493,0.14474119246,-0.350217372179
958,-0.696692049503,-0.299833357334,0.332205891609,-1.52564430237,-0.704480707645,-0.201055914164
1616,0.0473899617791,-0.118600010872,-0.475752562284,-0.437908798456,-0.696659803391,-0.60817617178
991,0.951633870602,0.569066643715,-0.373279899359,0.877619385719,0.220436543226,0.627408981323
6347,0.0727410316467,0.774966776371,0.438536852598,-0.767662286758,-0.531578779221,0.235646650195
6714,-0.246544003487,1.69360005856,0.274377882481,-0.262956857681,0.519304990768,-0.824168562889
652,-0.697132706642,-0.299766659737,0.17228230834,-0.839669108391,-0.914459764957,0.868710398674
4331,-0.903241872787,-0.570666730404,-0.515267491341,0.0701499208808,2.48887133598,-0.609315216541
7099,-0.137154519558,-2.56126666069,0.160752907395,0.108772665262,0.579613626003,-0.482469469309
10320,-0.0389114022255,0.587066650391,0.700406312943,-0.195045784116,0.534376323223,2.37207722664
2042,1.05897128582,1.21906673908,-0.405313372612,0.781116068363,0.533534705639,-1.06123936176
843,-0.264888972044,0.994866728783,-4.0985121727,-0.83018052578,-1.12585425377,0.702314138412
840,-0.480128884315,0.313933342695,1.29624640942,1.29115760326,0.339940875769,1.20315170288
7048,-0.127893090248,0.13220000267,-0.012514218688,0.381676793098,-0.687712907791,0.115626096725
4851,-0.315646469593,-0.261533349752,-0.24692928791,-0.0868523418903,-0.240111872554,0.26335772872
6464,-0.911876261234,-0.179333329201,-1.48184740543,-1.61296272278,-0.917301058769,-0.357138067484
23410,0.32464453578,-0.0678666830063,-0.571677207947,0.138129428029,0.367629110813,0.000166997313499
54205,-0.0963115468621,-0.92710006237,0.124623298645,-0.384319156408,0.115460395813,-0.0861376449466
2770,-0.922078669071,2.63933348656,-0.872184276581,0.085733756423,1.07651650906,-1.21703267097
80204,0.584683835506,0.161966651678,0.362959891558,0.50964820385,1.101146698,0.198421299458
4208,-0.721734344959,2.8739335537,-0.268357634544,-0.54587739706,-0.581506490707,1.49379658699
1845,0.725308299065,0.650633394718,0.253290623426,-0.346533596516,0.266049385071,0.253917187452
23368,-0.771376907825,-0.306733340025,-0.725215435028,-0.993601322174,-1.024345994,0.0988565534353
5583,-0.530604660511,-0.213166683912,0.0763334333897,-0.595541238785,-1.09216618538,1.7651617527
8900,1.16699254513,1.29696667194,-0.00560057908297,-1.63915371895,-0.516882181168,0.440206706524
581,0.0774623528123,0.60626667738,1.37428092957,1.20438790321,-0.145633757114,0.120169401169
6193,-0.0734510868788,0.170866668224,-0.721243560314,0.158758893609,-0.934784710407,0.883770465851
6622,-0.0687311291695,-0.462633311749,-0.0625615641475,0.601312696934,-0.108835890889,0.893879294395
11261,0.18137973547,0.84723341465,-0.564980328083,0.0221937410533,-0.109237000346,-0.666600584984
6696,-0.133049339056,-0.21430003643,-0.450917065144,0.594154715538,0.132778868079,0.215345025063
8312,0.949084401131,2.25236701965,-0.111528605223,0.131209522486,-1.33932983875,1.00811994076
835,1.17176568508,1.05040001869,-0.33665266633,1.11915385723,0.0608180202544,-1.18580245972
8324,0.100548177958,-0.603000044823,0.131227627397,-0.0556462332606,0.569505095482,-0.204842701554
1848,-0.363906383514,-0.43576669693,0.226578369737,0.630447626114,-0.278642088175,2.36864614487
154,0.392270714045,0.226733356714,0.758183181286,-0.303094893694,0.173783868551,1.12876093388
4312,-0.191632792354,-1.10339999199,0.475840032101,-0.888134241104,-0.243191093206,0.938510715961
994,0.432432353497,0.11956667155,0.0434483885765,-0.123642146587,0.0374670922756,0.766660928726
2048,-0.356299221516,-1.08600008488,0.135988861322,0.367385685444,-0.465660572052,0.895712614059
1111,-0.555316567421,-0.270600020885,-0.350907623768,-1.25785112381,0.68401402235,-1.74488782883
5154,0.411721467972,-0.161933347583,0.119187071919,-0.467175573111,-0.280514448881,0.69460940361
2920,-0.262230247259,-0.748733341694,0.0885559916496,-0.153150647879,0.668012619019,1.1418172121
3122,-0.643581569195,-0.00659999251366,-0.106558158994,-0.278829544783,-1.10447096825,-0.342974126339
2769,-0.658418774605,-0.420900017023,-0.540397047997,-0.14660269022,-0.781277358532,0.40787768364
5900,1.00753808022,-0.0511000305414,-0.80460524559,0.309132546186,-0.160455584526,0.80631518364
6304,1.51479172707,3.10773348808,0.258966684341,0.757456243038,1.12489235401,1.53230631351
5211,0.211897909641,0.417533308268,0.0868747532368,0.40242010355,0.809567332268,1.71366035938
2886,-0.386272907257,-0.467866718769,0.382081598043,-0.528082966805,0.325656414032,0.131009891629
9261,0.105456277728,-0.30603325367,0.294680178165,-0.191853880882,-0.185989573598,0.139239221811
8569,-0.3641962111,-0.276133328676,0.343401044607,-0.83743673563,-0.534406960011,0.291841387749
3303,-0.0875104665756,0.317600011826,-0.426161319017,-0.190267667174,-0.412882447243,-0.314245343208
5331,0.115184724331,0.616833329201,1.12083935738,0.107091426849,-0.0799377262592,1.60910868645
5347,0.821071982384,0.5950999856,-0.334307551384,0.17933703959,0.481991410255,0.466891348362
4638,0.813499391079,-0.552966713905,0.122555166483,0.110902398825,1.52416145802,0.844215273857
2264,0.658354282379,0.098933339119,-0.922263324261,-0.203625753522,0.020863711834,0.486448705196
1029,-0.416756123304,0.626433312893,0.0744422227144,0.398003697395,-0.663425922394,-0.675727844238
1027,-0.839276492596,-0.0290333330631,0.543258547783,0.324487298727,0.676235020161,-2.60907077789
2597,2.50989360211e-05,-1.17970001698,-0.000567141280044,7.09161831765e-05,-0.000675048970152,0.0
55847,0.408300757408,0.461466670036,0.110633447766,0.653754174709,-0.744978070259,-0.518463373184
25803,-0.766916394234,-0.387466669083,0.0426475703716,-0.962266802788,-0.80288028717,0.411433070898
3480,-0.355797767639,-0.0718333423138,-1.20734906197,0.642998695374,0.690606296062,-0.910939097404
2946,0.108592577279,0.424100041389,-0.49387010932,-0.152989014983,-0.351255565882,-1.87755155563
9517,0.263187408447,0.790433347225,-0.0324105620384,0.181146219373,-0.318501263857,1.0394051075
25987,0.217119663954,0.535433292389,-0.224166184664,1.41292405128,0.885444879532,0.52703422308
23670,0.654851436615,-0.742900013924,0.21404697001,0.0379997044802,0.0779092758894,-2.08388519287
11182,-0.514847993851,1.08256673813,-0.352199554443,0.0931372717023,1.00654494762,0.757232010365
2146,0.707342028618,1.16826665401,-0.230204105377,0.878802418709,0.829787433147,0.871764957905
3385,0.00790616124868,0.346766650677,-0.691612958908,0.248577862978,0.439493060112,-1.24984121323
5261,5.42262935638,-0.460899978876,0.18983617425,-0.55466067791,0.197892084718,-0.694421827793
10765,0.559847652912,0.146900042892,-0.291421681643,0.954317927361,0.620283067226,1.01585948467
25839,0.182538628578,-1.02950000763,-0.209311038256,0.781804800034,0.401651710272,0.174008637667
4172,0.634727239609,-0.346000015736,0.0813224315643,0.0648958534002,0.564597785473,0.604770481586
23161,-0.630655944347,0.0116000175476,0.0685797929764,-0.909590780735,0.0838432312012,0.534142374992
10298,-0.00708083808422,0.517699956894,0.973033905029,0.15251801908,0.783306479454,1.00864243507
1802,0.0977202057838,-0.131600007415,0.429547965527,0.780203104019,1.03325223923,0.544363975525
58533,0.359810978174,0.505133330822,0.307406067848,0.616970121861,1.18195223808,0.485325098038
147179,0.594936430454,0.309466689825,0.709148168564,-0.107560962439,-0.537194669247,1.18005335331
29937,0.491193324327,0.453066647053,0.897394478321,-0.429165363312,1.54953670502,0.747906267643
6184,0.0611467063427,0.776433348656,-0.257530361414,-0.377897411585,-0.213912248611,0.165517926216
9854,0.272174119949,0.584533333778,-0.880951762199,0.29611736536,0.208090767264,0.296353638172
2553,0.0661985129118,0.105700001121,-0.00254411995411,0.92644482851,0.275955677032,0.763151526451
5440,-0.0621035732329,-1.04096674919,0.673746049404,-0.333265602589,0.483492970467,-0.354257434607
54623,-0.323874413967,0.726766705513,-0.370104640722,0.317487001419,0.321481108665,-0.0387849360704
9533,-0.00588571093976,-0.350666701794,0.514699876308,-0.410681068897,-0.0619325935841,0.2557554245
8607,-0.275342673063,-0.269666671753,-0.773945510387,0.70989125967,2.34192991257,0.32741189003
207,0.58351457119,-1.40536677837,-0.35595947504,0.9492431283,0.729603648186,0.0760682523251
26054,-0.213494092226,1.2200666666,0.17090536654,0.46742606163,0.903728842735,-0.475186139345
10682,-0.0741139352322,0.219399958849,0.137543767691,0.904919922352,0.547913312912,-0.707357704639
8573,0.66577732563,0.199800014496,-0.574398875237,0.260145008564,0.377355158329,1.43383038044
23378,0.343809664249,-0.201400011778,0.499626368284,0.252863585949,0.0585898309946,1.07992863655
8553,-0.0871542096138,0.669966697693,-0.943839490414,-0.990335285664,-0.983222603798,0.595977544785
622,0.547435164452,0.98946672678,0.159756690264,-0.5395373106,0.768714904785,1.14374697208
9467,-0.226021304727,-0.649733424187,-0.410198003054,0.287185490131,-0.655304253101,0.147330507636
5525,-0.0281842947006,1.17996668816,-0.0872115492821,-0.643453657627,-0.500951349735,0.623595058918
256364,0.00417670607567,0.0713333413005,0.421590745449,-0.562530100346,0.101223856211,0.516515851021
332,1.0706179142,0.947800040245,1.48060905933,1.26021492481,0.507853209972,-1.77312552929
2058,0.587657213211,0.253133356571,-1.26665687561,-0.748996019363,-0.0481208860874,0.0446007847786
7849,-0.251985877752,0.498633354902,0.439625114202,-0.234104424715,-0.340899020433,0.112828552723
23244,0.584732294083,0.0606333315372,-0.188890993595,0.247878789902,0.0946708470583,1.03584158421
7494,0.278874754906,0.291133344173,-0.502084076405,0.315190315247,0.61407160759,-1.86710858345
4836,0.243543058634,0.730233430862,0.129218012094,0.448702275753,0.0836047977209,2.83466243744
23647,0.0194974690676,0.165033325553,0.294921249151,0.524195730686,0.576238036156,0.503414034843
10617,0.638222157955,-0.224633321166,0.205740213394,0.918056130409,1.07753181458,-0.409062892199
2184,-0.0305960476398,0.314233332872,0.118210300803,-0.444274306297,0.1010216102,-0.777145504951
5355,-0.290005534887,0.188733324409,-0.477400362492,-0.798983812332,-0.894626319408,0.491021305323
6659,-0.130607753992,-0.469066679478,-1.20040142536,0.000589119968936,0.275424599648,0.21488198638
7016,0.252372324467,0.28043332696,-1.59364581108,-0.936130464077,0.234018921852,0.476206243038
90861,0.654965877533,0.958299994469,0.110282927752,1.85577881336,0.444750159979,0.617684066296
10670,0.377534896135,0.51586663723,0.724212288857,0.427497327328,0.184358015656,1.72164404392
79071,0.27959933877,0.879333376884,0.795544028282,0.216441661119,-0.236451521516,-0.187708094716
64746,0.065234169364,-0.370033323765,-0.555559039116,0.765552699566,0.649573683739,-1.51770138741
5366,-0.556406080723,0.457966685295,-0.54789763689,-1.11905574799,-1.02736902237,0.702835083008
11344,0.186007454991,0.0537333339453,-0.251154929399,-0.521735012531,-0.112852595747,1.10258364677
10013,0.587506115437,0.338200002909,0.0670314729214,0.952513217926,-0.192436158657,-0.637350559235
5829,-0.115383595228,0.493633359671,-3.04536867142,-0.000335187767632,-0.227407827973,0.438211649656
5257,1.07005369663,0.333400011063,0.872903525829,-0.0201756209135,0.333074986935,0.824726164341
22794,0.969197809696,-0.163766682148,0.542502343655,0.265822052956,0.583712935448,1.7919074297
9761,-0.12250572443,0.209366679192,0.212225750089,0.399957090616,0.00297421216965,0.194545954466
23326,0.299325287342,-0.486766695976,0.00356263364665,-0.110719330609,0.180815950036,-2.80561351776
10972,0.54394197464,0.114933341742,0.193024218082,0.450435638428,-0.361340284348,-0.375280797482
10523,0.5006711483,-0.30393332243,0.101072847843,0.511456906796,1.12024950981,1.68069171906
79090,-0.0175974294543,0.37996673584,-0.502415180206,-0.582230746746,-0.784513235092,1.30907940865
27032,-0.480796605349,0.391266703606,0.768875777721,-0.00964996963739,-0.816624045372,1.51956045628
9097,-0.443355053663,0.408900022507,0.635196864605,0.17567832768,-0.931910157204,1.75271356106
10513,-0.799896597862,-0.873200058937,1.49612224102,-0.38381165266,0.3542932868,-4.63025856018
1891,-0.323688060045,0.074599981308,-2.08291935921,-0.600403308868,-1.14592087269,0.316326975822
3066,-0.0298667550087,-0.593899965286,0.614665269852,0.757161021233,1.03258895874,-0.0429764091969
9801,0.268375039101,-0.15600001812,0.864401340485,-1.16565954685,0.876381158829,-1.87620019913
1459,0.649032831192,-0.575366675854,0.460245132446,0.0420100986958,-1.80527198315,0.786345481873
9703,0.413307577372,-0.180700004101,-0.248538762331,0.968782186508,0.474120914936,1.18189001083
10606,0.379280209541,-0.303166717291,0.0476653650403,0.500901937485,0.972885608673,-0.93674325943
1017,0.0130447000265,0.209066659212,0.24777624011,-0.500915825367,-0.586808681488,-0.529463291168
9813,-2.2039706707,-0.876666665077,1.3468285799,-0.2054258883,0.247378319502,1.11383759975
7485,-0.696721553802,0.338800013065,0.241939753294,1.00527000427,0.46852183342,-1.80707490444
2109,0.189222604036,0.244433328509,0.309942483902,0.388389617205,-2.06173467636,0.780413746834
23271,-0.492098391056,0.194833397865,-0.35767224431,-0.689732372761,-0.668771028519,-1.11097538471
9915,-0.563937783241,-0.333133369684,-0.380707323551,-1.04191887379,-0.395471274853,-0.152357459068
9552,0.198090702295,-0.00729999691248,0.358284592628,0.831160843372,0.532123088837,1.05699312687
93487,0.989191234112,-0.737900018692,0.366329193115,1.39592909813,-0.576147854328,-1.88519787788
2956,1.18533039093,-0.134833335876,0.487056016922,-0.0100742280483,0.744199514389,-1.35231924057
11065,1.30682361126,0.546200037003,0.433262646198,1.05809640884,0.535911858082,0.469180107117
9653,-0.35046184063,-0.056400001049,-0.0186307281256,-0.838017106056,-0.446250677109,0.798908472061
200081,0.0818421691656,0.153233319521,0.334432184696,0.852250695229,0.369457364082,-0.51823580265
3337,0.280588984489,-0.909800052643,0.640254855156,0.356502652168,0.0755395889282,-3.12858057022
11073,-0.0151758491993,0.598733365536,-0.126383513212,0.11661747098,-0.430721133947,0.574312806129
23,0.308056116104,0.447866678238,0.272628575563,-0.0851674377918,-0.725234746933,1.02593159676
5641,-0.0349812097847,0.408466637135,1.30463266373,0.0228010155261,-0.0204509273171,0.519435942173
