rid,DOS007_VCAP_24H:BRD-K36289461-001-01-2:5.26
8607,-1.83166480064
207,-0.292081713676
26054,1.14392054081
10682,-1.37483966351
8573,0.659921765327
23378,-0.767439961433
8553,0.138498827815
622,-1.01812624931
9467,-0.0465886294842
5525,0.389704018831
256364,-0.0652292817831
332,-0.773485124111
2058,-0.147166639566
7849,-0.769678711891
23244,1.29141283035
7494,-0.624021589756
4836,-0.958013415337
23647,0.639956891537
10617,0.0999313294888
2184,-0.422116816044
5355,-0.453493058681
6659,-1.1538413763
7016,-0.158465415239
90861,0.388735532761
10670,0.291464865208
79071,-0.722500443459
64746,1.62376928329
5366,0.474821180105
11344,-0.645340621471
10013,-0.493365108967
5829,0.759046673775
5257,1.78379452229
22794,-0.105366051197
9761,0.758447766304
23326,-0.31419852376
10972,2.45455312729
10523,0.35588145256
79090,-1.62591958046
27032,0.592623949051
9097,0.108366459608
10513,0.00124356150627
1891,0.421211332083
3066,0.436421483755
9801,1.06639075279
1459,-0.178313523531
9703,-0.787987649441
10606,0.0932495445013
1017,0.231233149767
9813,0.553596556187
7485,0.625216960907
2109,0.140643507242
23271,0.268953859806
9915,-0.569019913673
9552,-0.589229524136
93487,0.745861947536
2956,0.35676586628
11065,-1.93095958233
9653,-0.615079522133
200081,-1.09115934372
3337,2.9423084259
11073,-0.842290818691
23,0.124418497086
5641,0.0495698451996
8720,0.926433622837
10782,0.835676252842
25932,0.860806941986
3028,0.0388920009136
6804,-0.436785340309
890,-0.485480487347
6390,2.09807562828
4303,-0.186368703842
10953,-0.659842550755
22889,-0.0267108976841
3098,-1.83533287048
11044,-0.648304343224
8985,-2.39754629135
66008,-0.427355289459
9217,0.955610394478
701,-0.173219680786
6182,0.515669345856
4860,-0.696397662163
7398,0.027534507215
6117,-0.463629603386
23588,-0.281367838383
949,0.275062739849
7168,0.735580801964
9375,1.30106389523
4927,-0.0195976048708
2523,-0.311632812023
58497,1.15700221062
6856,1.62840390205
26036,0.0998603925109
10206,0.663551688194
25793,-0.59345304966
55556,0.0214819014072
3978,-2.16242694855
10681,-0.522596478462
3638,-0.776471138
8349,-0.584598720074
6275,0.989869892597
3895,0.368316709995
392,-0.604240655899
9170,-0.393800914288
80347,-0.612991333008
23300,0.248464152217
836,0.126058518887
11188,0.335988461971
10898,-0.744213461876
9276,1.40813922882
1647,-0.455318063498
10285,-0.425557106733
23386,-0.209585666656
3156,0.111734732985
10237,0.0902796387672
7077,0.0929255858064
11157,-0.577918827534
22908,0.0570165663958
10915,0.611107707024
9897,0.661862492561
1759,-0.661531686783
54541,-0.553395152092
211,-3.03898906708
5048,0.622378826141
84722,0.149761140347
29890,-0.234693557024
9868,-0.801778614521
873,0.931420862675
5580,0.445233553648
3725,0.778364777565
23585,0.179134637117
51097,1.64818799496
1831,0.0661451742053
7020,-0.690003275871
55893,0.464483082294
6944,-0.156061291695
22883,-0.703312695026
5601,2.0248644352
10775,0.302365243435
4780,0.208720326424
10904,0.579374790192
9917,-0.286683410406
1399,0.404156237841
24149,0.430994510651
2222,-0.710888266563
10131,0.121589168906
2958,2.12201547623
9650,0.0640280544758
7319,0.763475894928
4817,-0.0303381718695
9143,0.155452251434
10494,-0.726713120937
55324,0.598262369633
23149,-0.31015971303
9943,0.0104360580444
6599,0.103976935148
51031,-1.51415920258
3566,-1.01359128952
3815,-0.57557117939
8624,0.711065530777
27346,-2.76204991341
10489,0.499166965485
26128,0.0093161650002
79921,0.192895904183
55746,-0.627760052681
23636,-2.18015813828
10892,1.34523653984
10652,-0.761330187321
11004,-1.33039784431
23530,1.17515397072
8826,-0.210889309645
3308,-0.231960177422
7153,0.12117792666
11041,0.927734315395
6342,2.13433337212
5883,0.558782041073
10589,-0.590053021908
5110,-0.00921204686165
4609,1.12207984924
5423,0.638184905052
1070,0.40656748414
10051,0.70222812891
6603,0.0333304554224
9019,-0.0569307096303
10969,-0.749250590801
9797,-1.09479045868
4043,-0.456628352404
9519,1.61683034897
8480,-1.08688604832
983,-0.156834319234
10559,1.28651869297
8508,-0.325364381075
9275,-0.278180360794
8914,0.569789767265
54505,1.36560845375
6919,-0.479603230953
2274,-1.05269026756
2288,0.315293252468
7994,0.427432835102
4216,0.0633743777871
7538,0.178184479475
3628,-1.17620921135
2037,-0.56593477726
2771,-0.0431759655476
7264,1.17152643204
1786,0.691079378128
5873,-0.0641340911388
780,2.57303142548
9926,-1.02246701717
8446,-0.420940101147
7159,0.426238119602
1026,2.30765962601
7082,0.865829586983
10058,0.237472072244
10797,-0.931128144264
11230,0.289646059275
30836,-0.354286640882
27336,-0.0486503019929
9918,-0.325973898172
79073,0.189408496022
9688,-0.653902232647
23659,-0.49078348279
8396,0.525721788406
23077,-0.804066419601
10857,1.48716855049
16,-0.277347207069
2817,-0.245885118842
60528,-0.489366471767
5359,-0.194719910622
1514,0.377107262611
1509,-0.0506231561303
9181,-1.27905833721
3611,0.836631894112
4783,2.06258940697
10123,-0.310962408781
8895,0.509032130241
9805,0.0288327634335
4125,-0.398348718882
1635,0.788324892521
4154,0.099040210247
26292,0.464383691549
5770,0.175794094801
25874,0.642545282841
11319,0.535661995411
1153,-0.251699388027
11098,0.200084537268
8974,1.03460645676
533,-0.285908609629
823,-0.307921379805
6812,-0.131816476583
3693,0.356812417507
4891,-0.445076286793
10954,0.633142828941
5909,-1.22517895699
9221,0.229228913784
847,-0.163956075907
11072,0.53414440155
10221,-1.11689126492
7158,-0.440438330173
8678,0.995056986809
11014,4.06262207031
1994,0.0693598389626
3482,-0.169907599688
25976,0.353759884834
10491,-1.04244852066
51053,0.584099888802
9267,-0.923928558826
5547,1.89567625523
6597,-0.0101231634617
5836,-0.905766665936
6118,0.105387225747
2961,-0.866354644299
310,1.47053205967
7296,0.792536020279
1429,-0.56659245491
2548,0.247016534209
6499,-0.22591522336
642,0.104316465557
23076,0.406589120626
10099,0.396800667048
9817,-0.383919119835
9126,0.0860159993172
3930,-1.34003376961
10450,-0.0575262308121
54386,0.245135635138
664,-0.439185619354
596,-0.7477850914
10180,-0.517986655235
1445,-0.0295007228851
230,0.102586001158
9246,0.477161884308
5092,0.950494170189
23463,0.875746786594
10007,-0.430384367704
4925,0.137352585793
6251,-0.693969011307
5782,0.254710078239
5106,-1.95107161999
2673,0.940301001072
644,0.505801260471
6284,-0.333959430456
4605,-1.6349465847
6810,0.233949363232
54499,-0.174768224359
11007,-0.805591106415
1643,-0.340717434883
25805,-0.27833211422
3033,-0.784235835075
2745,2.59121847153
9961,0.0212979018688
3925,-0.250505566597
2582,-0.477459400892
5792,-0.350804001093
5236,1.69274175167
4016,-0.6136469841
4651,0.70035469532
3988,0.29926776886
26227,-0.741601169109
7982,-0.0106111168861
3551,-0.468505442142
5108,-0.015968054533
8870,-0.728584885597
2195,0.44045907259
8731,-0.60869550705
1956,2.52656769753
10276,-0.258616983891
1666,-0.865186810493
4864,0.457390248775
4232,-0.115163326263
5050,-0.134010285139
813,1.14146840572
3964,0.227564245462
26020,1.21437978745
481,2.27507853508
5019,-0.837260901928
291,-0.0792194753885
10973,0.166553765535
9697,0.814683139324
5831,-0.714671611786
8202,-0.707781016827
57804,1.61420083046
5566,0.0924176722765
57149,-0.687037706375
7416,1.17412161827
10174,-0.876638054848
6676,0.616956114769
8884,-0.154726207256
5997,1.53465199471
57147,-4.37903690338
6909,0.473277628422
9093,0.767413139343
23142,-0.489039361477
8444,-0.337818384171
11232,-0.344910562038
27095,-0.338616430759
10732,0.747112751007
23029,-2.5825510025
9270,0.929050445557
47,0.369183808565
5889,-0.409455746412
8243,0.196489989758
10730,1.67567300797
30,0.288955509663
7466,-1.25382483006
89910,0.521345257759
56654,0.408007830381
501,0.0652783811092
5438,0.225952029228
26993,-1.15709471703
55111,0.656238019466
8520,0.308519363403
10146,-0.975354492664
7165,3.15537381172
55011,-1.96227407455
6461,0.135461986065
10813,-0.870543241501
80746,0.609980225563
10434,0.387724071741
5607,-1.33045256138
22827,-0.189875453711
51635,0.462007403374
84159,-0.214491695166
3508,-0.152876615524
84890,-1.38823783398
79600,-1.51585292816
8574,-4.60664176941
5529,-0.474182099104
3909,0.730022907257
9637,-0.0496206246316
8518,1.74904441833
6443,0.547860205173
58478,0.837184786797
4850,-1.01435601711
23210,0.37632393837
54733,-0.963066756725
55129,0.207654416561
10273,-0.774681389332
572,0.191241249442
5716,0.765030026436
22841,-0.395145177841
2356,-0.352429807186
6050,-2.4904794693
64422,0.246210858226
8837,-0.269552230835
55127,-0.365748912096
23335,0.985579907894
10270,-0.0151036381721
6509,-0.506801903248
83743,-1.72357594967
6772,0.988965213299
22887,0.317779004574
51001,-0.182081535459
26511,1.5562016964
7874,2.80067563057
51070,-0.374644339085
1738,2.2495303154
3416,4.68468475342
9128,-0.741402447224
9833,1.29695034027
4088,-0.882604598999
5018,0.683348894119
51375,-0.181275129318
55038,-0.840727806091
23061,-0.116861104965
64428,-0.481001734734
11325,-0.506760656834
9641,0.764734148979
23038,-1.23831295967
57048,0.721250414848
94239,0.437516093254
51203,-0.55581009388
388650,0.181953907013
23039,0.551277399063
55179,0.752313256264
5827,0.961764276028
10245,0.351168721914
6813,-0.309209436178
3251,0.395507603884
23212,-0.143069624901
23536,-0.458987951279
51282,-0.865496635437
10227,-1.53773903847
50813,0.957372486591
51024,0.20062212646
53343,2.99686670303
1465,-3.63342452049
79006,1.61026835442
6988,0.864872932434
11011,0.611322402954
23325,1.49827051163
10049,0.434976935387
3157,0.160068035126
200734,0.215714901686
9053,4.1837387085
79094,-0.478841483593
2778,1.00725531578
54881,-1.46046257019
54807,0.0547896102071
323,-0.18377456069
26001,-4.11481952667
10190,-3.40197372437
9686,-0.0806500390172
54915,-0.154831111431
23658,-0.892325520515
7750,-3.74629735947
79643,-1.18497741222
9488,0.203078255057
11200,-1.85666191578
65057,-1.08741760254
6832,0.147128164768
23131,0.841648638248
10776,0.959573686123
6253,-1.18519937992
79716,0.360551834106
29978,-1.07802832127
9988,2.83949065208
10845,0.285890758038
54957,-0.851201415062
79170,-1.38059616089
10610,-0.64429962635
128,0.0263535827398
51026,-0.626895129681
5498,-0.21442244947
124583,0.606036961079
9455,-0.690520107746
1212,-2.25929474831
5255,-0.346594899893
9448,-0.678447246552
9924,-1.169465065
5480,2.75053453445
1983,1.02267956734
56889,0.295652985573
79080,0.334249854088
9016,-1.81017267704
6915,-1.0843975544
9709,0.304417967796
116832,1.88568401337
670,0.746588230133
7867,-0.0887042284012
79143,1.33701741695
11284,1.1917655468
23443,0.571666836739
51599,0.479171514511
5927,-0.210904195905
55793,0.0691608041525
5867,1.62635731697
7866,-0.00640312209725
25825,-0.830181837082
4067,-0.376194953918
51015,-0.18229739368
5891,-0.587047457695
3300,0.80071246624
64781,-0.239700824022
51056,-0.068558268249
8550,0.482587605715
50810,2.21666145325
23011,-0.167947664857
11168,-0.488924503326
1385,1.85604643822
10150,0.223296880722
29763,-0.211750790477
9112,-1.45020699501
23499,-1.04606699944
85236,-0.366154253483
5096,0.507943868637
55620,0.691693603992
5373,0.221820890903
51170,-1.10485851765
54850,0.228904336691
80349,0.300667703152
355,0.0509883463383
1062,-0.607239603996
8804,0.964074254036
80758,-1.31224298477
375346,-0.0866467654705
51385,-0.362191915512
55748,-0.807087540627
10318,-0.374816268682
54681,-1.44301116467
7905,-0.193175971508
28969,-0.0786768570542
10668,0.96876847744
51005,-0.733396649361
8800,-0.109159201384
54438,-0.542229473591
55825,0.819666326046
8835,-0.943666875362
64429,0.766815781593
3682,-0.809575676918
10329,0.434728473425
27109,-0.0460094213486
51335,-0.702374219894
3202,-0.432055532932
2896,-0.444197684526
79902,0.164921879768
29083,-0.796681165695
5747,2.16203689575
22905,-0.158950254321
63933,-0.15190333128
9847,-0.493437707424
51021,0.770161390305
8996,-1.47192871571
7376,-0.0965902507305
5357,1.66577506065
56940,0.398674786091
6195,0.121257841587
1633,0.802314043045
23321,0.779164075851
51160,0.144447848201
55604,1.06821489334
2063,0.426595300436
54512,-0.838835477829
9124,-0.690960288048
79174,-1.05282831192
23223,0.00923269987106
39,0.0902332216501
57215,0.0404928028584
1052,-0.343271672726
23139,-0.557512700558
79947,0.157510638237
4616,3.08589506149
9710,0.264366239309
6990,0.890653014183
29082,-0.404468268156
9670,-0.324062168598
81533,-0.212210148573
10525,-0.36970281601
2353,-1.24348306656
57192,0.648935973644
3398,-0.158280566335
3775,0.382750689983
26064,0.0806913375854
29103,0.630318760872
3206,0.3597484231
1500,-0.0208170674741
7690,0.856349349022
29911,0.42110773921
2064,0.252807825804
65123,-0.489315629005
5986,-0.358800709248
85377,0.678973913193
9903,0.103571146727
7088,-0.130540251732
22796,0.228507593274
51116,-1.09106492996
54442,0.121451869607
10695,-0.285615295172
102,1.33636522293
965,1.07759332657
3800,-0.183618918061
10362,-3.56394863129
5300,0.286810278893
8270,0.133512333035
27242,0.295826017857
9928,-0.467294156551
1534,0.543465077877
5654,-0.454756140709
10810,-0.901429593563
7105,1.95453572273
23014,0.100327253342
55012,-3.16649723053
2887,0.625080704689
9183,-2.10201692581
11151,-0.180874362588
7511,-0.961791217327
10046,-0.754686117172
1829,0.0288093984127
11000,0.0807130932808
976,-0.306003063917
3597,-0.370001792908
178,0.836456179619
2625,-1.18585205078
6119,-0.343556761742
26136,-0.730563998222
6697,0.0755954384804
5971,0.419615149498
22934,-1.36702871323
9289,-0.00141675025225
4931,0.106643736362
4200,-0.0891659483314
93594,0.30485278368
5982,-0.021415784955
26520,0.524817109108
4998,0.389340758324
10038,0.11374938488
60493,0.78678381443
51495,1.55923962593
4482,-0.314251035452
23224,-0.0110522508621
9690,1.29359412193
80212,0.619652152061
29928,-1.25883638859
22809,-1.24303948879
50814,-0.147863864899
55256,0.0440646559
56997,-0.544838130474
81544,-1.02675271034
6894,0.192283838987
64080,3.66274476051
55818,0.746558666229
637,0.117650911212
22823,-0.697657823563
5287,1.64174389839
91137,0.733812689781
23097,1.23142766953
9851,-1.03202831745
23522,-0.228620305657
1123,0.301477968693
5603,-0.841029047966
51569,1.1494385004
55699,-3.50841665268
2624,1.40422666073
8204,1.15348529816
9133,-0.709508478642
10921,-0.131240695715
51742,0.889631688595
2954,-0.396053552628
27244,0.108102440834
23013,0.337130248547
8050,0.916912317276
79961,0.222373813391
2017,1.20745062828
55148,-0.189138829708
960,0.258408904076
10451,-0.378759622574
57406,0.218318775296
51719,0.547145783901
7074,0.0250766575336
10059,1.19308280945
51071,-0.124878332019
5796,0.34458091855
55008,-0.678152322769
23597,0.19340056181
8869,1.24298739433
8727,0.344594985247
63874,1.13033175468
8821,-0.451392054558
57178,-0.039927855134
5468,2.04990768433
10557,-0.613942563534
831,0.825349509716
9531,-0.74060690403
2767,-0.886423826218
1861,-0.0118836164474
10165,-2.88199257851
7106,-1.10509932041
2908,0.330320745707
57761,-0.423678606749
23338,-0.341784566641
7852,-0.478097379208
55033,0.653349041939
57019,0.0553622841835
91949,-0.105945363641
84617,-1.51980662346
25,-0.972995281219
899,-0.881765186787
79850,0.318235456944
51466,0.557076215744
2852,1.59733009338
55837,0.594584941864
2131,-3.56099295616
5427,0.0509362965822
25966,-0.737931787968
55608,1.55574798584
1662,-0.240631461143
9702,-0.457872241735
11031,5.07082128525
10057,0.146272674203
5985,-0.654699087143
3280,-0.480138778687
55958,0.25848954916
51465,0.692953109741
2542,-0.664665102959
10641,-1.34967339039
11137,0.319360673428
9842,0.345133066177
10493,1.15125107765
10112,0.277761489153
1001,0.941545426846
23635,0.166573926806
29916,-0.458818912506
2810,0.0959794670343
5993,-0.857528269291
11142,-1.1968126297
79187,-0.0270863771439
51382,2.4184679985
8318,-1.04431438446
9695,2.2534058094
9712,-0.584782421589
64943,0.112108319998
9738,-0.852537810802
6793,-0.354584634304
7358,0.822206139565
58472,0.362138390541
50865,0.939031720161
23200,0.234136521816
51293,-1.06717610359
10962,0.919035553932
10153,-0.127912908792
874,-1.38794589043
