rid,DOS058_A375_24H:BRD-K61847735-019-01-7:5,DOS058_A549_24H:BRD-K61847735-019-01-7:5,DOS058_PC3_24H:BRD-K61847735-019-01-7:5
4690,0.905800044537,-0.467900007963,0.361149996519
958,0.0195000171661,-0.834850013256,-1.18470001221
1616,-0.00309999287128,0.171049997211,2.56774997711
991,0.215149998665,0.726599991322,0.19010001421
6347,-0.347550034523,-2.19744992256,-0.832149982452
6714,-0.157150000334,1.29454994202,0.517949998379
652,0.0466499999166,-0.265650004148,0.778099954128
4331,0.172199994326,-0.472200006247,0.1087000072
7099,0.289849996567,0.287599980831,0.575200021267
10320,0.51029998064,-0.887349963188,0.136199995875
2042,0.657199978828,1.19900000095,1.10309994221
843,-0.430350005627,-1.49855005741,-0.580799996853
840,1.16935002804,-0.397050023079,0.274450004101
7048,-0.599049985409,0.156900003552,-1.3098000288
4851,-0.597049951553,0.0544999986887,-0.976899981499
6464,-0.56844997406,0.498600065708,0.215749979019
23410,-0.0733500123024,-0.00869999825954,-0.138800010085
54205,0.468850016594,0.858999967575,-4.93400001526
2770,-0.220899999142,1.15474998951,0.463850021362
80204,-3.86680006981,-1.35634994507,-0.035699993372
4208,-0.415850013494,-0.756200015545,0.28694999218
1845,2.56690001488,-0.500699996948,-0.57365000248
23368,-0.557549953461,0.555700004101,-0.609899997711
5583,4.52584981918,0.0148000000045,-1.45469999313
8900,0.329400062561,0.855449974537,0.541949987411
581,-1.13065004349,-0.162500008941,2.11124992371
6193,0.230649992824,-0.570649981499,-0.780099987984
6622,-0.429650008678,0.219549998641,-0.806749939919
11261,-0.171650022268,1.20184993744,0.957149982452
6696,-1.01049995422,-0.277350008488,-0.174400001764
8312,0.808799982071,0.0511500090361,0.179600000381
835,-1.02760004997,5.59885025024,0.940549969673
8324,2.26524996758,0.270850002766,-0.18219999969
1848,-0.0351000130177,1.60385000706,-0.08599999547
154,-0.381349980831,0.047200024128,-0.55505001545
4312,0.0864999890327,-0.795199990273,0.00205001235008
994,1.05385005474,0.716099977493,0.550499975681
2048,-0.19224999845,0.387849986553,0.4986500144
1111,-0.430350005627,0.486450016499,-0.234600007534
5154,0.230249986053,-0.175049990416,0.128800034523
2920,0.467799991369,0.369949996471,-0.207249999046
3122,0.969250023365,-0.41249999404,1.76454997063
2769,-0.904350042343,-0.834199965,-0.431050002575
5900,1.05945003033,0.664900004864,2.17925000191
6304,-0.646300017834,0.477500021458,1.91314995289
5211,-0.288449972868,-0.27895000577,1.24629998207
2886,1.73185002804,0.0346000008285,-0.64509999752
9261,0.591400027275,1.00370001793,0.759999990463
8569,-0.965899944305,-0.63924998045,0.200349986553
3303,1.91065001488,1.07254993916,1.12304997444
5331,4.44934988022,-0.283150017262,0.429099977016
5347,-0.522750020027,0.0763999968767,0.363999992609
4638,0.528200030327,0.21369998157,-0.191650003195
2264,-0.0410499870777,-0.314700007439,-0.254999995232
1029,0.916249990463,0.856600046158,-1.70429992676
1027,1.51940000057,0.0433999970555,0.0409500002861
2597,-0.209299981594,-0.336899995804,0.192900002003
55847,-0.130600005388,-0.743200004101,-0.124799966812
25803,0.414200007915,-0.881200015545,-1.21500003338
3480,-0.761849999428,0.424250006676,1.20194995403
2946,-0.333050012589,-0.528349995613,-1.02904999256
9517,0.232800006866,-0.977750062943,0.0766000151634
25987,-0.0708999931812,-0.513400018215,0.375
23670,-1.10309994221,0.353249996901,-0.185800001025
11182,-0.354250013828,-0.183049976826,-0.649399995804
2146,0.582700014114,-0.0248999893665,0.448900043964
3385,0.312900006771,-0.0317500084639,-0.0840999782085
5261,0.218050003052,-0.670449972153,-1.25880002975
10765,-0.199799984694,-0.532700002193,0.178400009871
25839,0.166199997067,-0.258699983358,0.532900035381
4172,-0.237499982119,0.109399989247,0.358249992132
23161,-0.0570999979973,0.116199992597,-0.0753500163555
10298,0.66629999876,1.0923500061,1.33790004253
1802,0.168349996209,-1.07930004597,-1.21510004997
58533,-0.348949998617,-0.510249972343,-0.114999979734
147179,0.00145000219345,-0.44960001111,-0.641999959946
29937,-0.270250022411,0.665050029755,0.326600015163
6184,-0.726899981499,-1.10520005226,-0.276449978352
9854,-0.246250003576,-0.959100008011,-1.19400000572
2553,0.753800034523,0.464299976826,-0.946249961853
5440,0.26709997654,0.172100007534,-0.44604998827
54623,-0.947699964046,0.687950015068,-0.645699977875
9533,0.0289500057697,-0.545350015163,-0.304250001907
8607,0.220100015402,-0.178549975157,-2.05994987488
207,1.23775005341,1.0434499979,0.223799988627
26054,-0.615649998188,0.353650003672,0.121399998665
10682,0.28409999609,-0.0783500000834,-1.34389996529
8573,0.133450001478,0.362600028515,1.70304989815
23378,-0.210350006819,-0.242699980736,-0.390400022268
8553,-4.93545007706,0.091350004077,0.695999979973
622,0.384750008583,0.107800006866,0.619650006294
9467,-2.36575007439,0.444950044155,-0.488550007343
5525,-1.14654994011,-0.252300024033,0.696150004864
256364,-1.30544996262,0.458800017834,1.61769998074
332,0.653050005436,0.230099976063,1.43375003338
2058,0.925999999046,0.158599972725,0.383499979973
7849,-0.493000030518,-0.0489999949932,0.695150017738
23244,0.495649963617,0.0636000037193,-1.88705003262
7494,-0.209350004792,-0.453099995852,0.654850006104
4836,0.274049967527,-0.088049992919,-1.14765000343
23647,-0.0921000018716,-0.141449987888,0.810500025749
10617,0.623099982738,0.283050000668,0.112250030041
2184,-1.36389994621,-0.724900007248,1.38985002041
5355,-0.538649976254,0.0406999997795,0.666200041771
6659,-0.973049938679,0.921549975872,0.706949949265
7016,-0.25284999609,-2.05830001831,-1.48520004749
90861,-0.714249968529,-0.983400046825,-0.908000051975
10670,-0.691699981689,-0.775900006294,0.00889998674393
79071,-0.834200024605,-0.92484998703,-1.68640005589
64746,-0.4021499753,0.757550001144,-0.51139998436
5366,-1.57864999771,-0.235200002789,-1.17684996128
11344,0.681499958038,0.100199997425,1.03830003738
10013,-0.0969000011683,0.21875,1.16345000267
5829,-0.383150011301,-0.24715000391,0.189099997282
5257,0.237999990582,0.466150015593,1.67190003395
22794,0.591850042343,0.717500030994,1.32560002804
9761,0.144749999046,0.17515000701,0.53560000658
23326,0.143050000072,-0.103299997747,-0.338950008154
10972,0.588649988174,-0.564649999142,-1.86645007133
10523,0.295300006866,0.299650013447,1.1753000021
79090,0.679700016975,-0.672900021076,0.328350007534
27032,-0.318100005388,0.290650010109,-1.3545999527
9097,0.671299993992,0.193050026894,0.0773500055075
10513,-0.0525000393391,0.310099989176,-1.14174997807
1891,0.0,-1.56710004807,-0.9117000103
3066,-0.0279500186443,0.41139999032,0.59844994545
9801,-0.145249992609,-0.416000008583,0.23394998908
1459,-0.323500007391,0.200350001454,-0.0522500053048
9703,-0.0664499998093,-0.814999997616,0.401300013065
10606,-0.134450003505,0.174549996853,0.453349977732
1017,0.977900028229,0.587500035763,-0.0882000029087
9813,-0.194150000811,-1.64954996109,-1.82039999962
7485,-0.575949966908,-0.113049983978,-0.894800007343
2109,-0.382000029087,0.363900005817,0.356350004673
23271,-0.0226000025868,-0.323449999094,-0.388449966908
9915,-0.329899996519,-0.557150006294,-0.881299972534
9552,0.29675000906,-0.355750024319,-0.432550013065
93487,0.153549998999,0.422450006008,-0.162349998951
2956,-0.405049979687,-0.671899974346,0.400250017643
11065,-0.356150001287,0.601700007915,0.507749974728
9653,-0.132049977779,-0.156000003219,-0.753300011158
200081,-0.0215499997139,0.260349988937,-0.384200006723
3337,0.128150001168,1.08654999733,0.368149995804
11073,-2.18584990501,0.566999971867,-0.921499967575
23,0.798649966717,0.0824500024319,-1.00045001507
5641,0.00404999405146,0.754999995232,-0.447750002146
8720,0.553050041199,0.197449997067,-0.374899983406
10782,1.93519997597,0.843800008297,0.409999996424
25932,0.512750029564,0.589450001717,-0.592299997807
3028,0.606999993324,-4.46025037766,1.10699999332
6804,1.94324994087,0.286549985409,-0.120149999857
890,-0.631400048733,0.527850031853,1.3423500061
6390,0.39509999752,-0.448449999094,-0.200350001454
4303,0.976899981499,-0.473600029945,-0.976349949837
10953,0.245500013232,0.580300033092,-1.13594996929
22889,0.959200024605,0.138500005007,-1.19655001163
3098,0.0464499890804,0.543200016022,0.438199996948
11044,0.272549986839,0.239099979401,-4.51579999924
8985,0.4375,0.574649989605,0.403750002384
66008,0.0720500051975,0.0814000070095,-0.645250022411
9217,1.31245005131,0.180049985647,0.289449989796
701,-0.667199969292,-0.424499988556,-0.77530002594
6182,-0.300249993801,-0.337249994278,0.218050032854
4860,-0.249150007963,-0.907549977303,-0.801200032234
7398,0.718099951744,0.428600013256,1.04190003872
6117,0.680800020695,0.179550006986,1.41194999218
23588,-0.218850001693,-0.818250000477,-4.37179994583
949,0.699299991131,0.384750008583,1.24489998817
7168,-0.0488499701023,0.184249997139,-0.476399987936
9375,1.05889999866,0.832499980927,-0.781850039959
4927,0.611750006676,1.32889997959,0.128949999809
2523,-1.6928999424,-2.28100013733,-1.87625002861
58497,-0.0445500016212,0.452400028706,0.397100001574
6856,0.0700999945402,0.0241999924183,0.776199996471
26036,-1.76419997215,-0.595849990845,1.09874999523
10206,0.713799953461,0.033100001514,-2.5665500164
25793,-0.79129999876,-0.579800009727,0.0905500054359
55556,-0.119900017977,0.587300002575,0.177700012922
3978,-0.132949993014,0.494650006294,-0.100100010633
10681,0.284150004387,0.27919998765,-0.300949990749
3638,0.679800033569,-1.19659996033,-1.37255001068
8349,-0.345449984074,0.185099989176,-0.595200002193
6275,-0.0310500115156,-0.715300023556,0.343749970198
3895,0.425950020552,1.21175003052,0.893049955368
392,1.2580499649,0.831749975681,0.042250007391
9170,0.00639998912811,-0.448799997568,-1.03015005589
80347,0.413199990988,-0.161600023508,-0.598049998283
23300,1.01925003529,1.2077999115,0.432649999857
836,-0.0144000053406,0.588400006294,1.65184998512
11188,0.414849996567,-0.418200016022,0.954600036144
10898,-0.314200013876,0.539900004864,0.461000025272
9276,-0.418649971485,-0.787349998951,1.80379998684
1647,-3.3466501236,-0.519400000572,-5.34560012817
10285,-0.026299983263,-2.01835012436,-4.84595012665
23386,0.110350012779,0.868650019169,-1.35699999332
3156,-0.0865500122309,-0.524099946022,-1.68965005875
10237,0.40934997797,-0.348749965429,0.353950023651
7077,-0.388249993324,-0.832249999046,-1.4334000349
11157,-0.433649986982,0.515300035477,-0.519100010395
22908,0.307950019836,1.16355001926,1.1004999876
10915,-0.258499979973,0.68624997139,0.465400010347
9897,-1.79820001125,-0.856850028038,-1.11125004292
1759,1.49440002441,-0.454199999571,0.353150010109
54541,0.951300024986,1.02540004253,-0.350600004196
211,-1.83945000172,-0.875150024891,-0.161300003529
5048,-0.703449964523,-0.546400010586,-0.919950008392
84722,-0.309450000525,-0.364300012589,-1.98869991302
29890,0.417650014162,0.976300001144,-1.16750001907
9868,0.865750014782,-0.555150032043,-0.770700037479
873,0.0502500012517,-0.318899989128,1.28474998474
5580,1.12014997005,-0.855599999428,1.57855010033
3725,0.303350001574,-0.169150009751,-1.93869996071
23585,-0.388099998236,-0.637549996376,-2.78714990616
51097,0.505900025368,0.0230500102043,0.30680000782
1831,-0.13430005312,-0.700350046158,-1.48315000534
7020,-1.22495007515,-0.306549996138,-0.622699975967
55893,-0.0310500264168,-0.530299961567,-1.26069998741
6944,-0.643750011921,0.327700018883,-0.327100008726
22883,0.316049993038,-0.395149976015,0.150400012732
5601,-0.623399972916,-1.32279992104,-0.970099925995
10775,1.10249996185,1.16174995899,1.14040005207
4780,-0.256049990654,-0.50980001688,-1.83605003357
10904,-0.0777999907732,0.683300018311,-2.85899996758
9917,-0.163450017571,0.0875999927521,0.103600010276
1399,0.732849955559,0.134350001812,0.0120999962091
24149,-0.551800012589,0.431400001049,-0.0974500030279
2222,-0.518149971962,-0.489899992943,-1.72119998932
10131,0.0216999948025,-0.910349965096,0.0928000062704
2958,-0.132349997759,0.983500003815,-0.329250007868
9650,-0.0348500013351,-0.189950019121,-1.9185000658
7319,-1.02610003948,-2.58455014229,0.80579996109
4817,-0.336950004101,-0.0772000551224,-0.172299981117
9143,-0.976399958134,-1.70249998569,0.252000004053
10494,0.62475001812,-1.61585009098,0.557799935341
55324,0.218950003386,0.29699999094,0.587249994278
23149,0.328299999237,-0.0393499992788,-0.967350006104
9943,-1.45469999313,-0.146399989724,-0.786650002003
6599,-0.272650003433,0.890149950981,-0.571200013161
51031,-0.34295001626,-0.469949990511,0.944800019264
3566,-0.333599984646,-0.953400015831,-0.151450008154
3815,-0.0720999985933,-0.368950009346,-0.621450006962
8624,0.263150006533,0.527750015259,-0.158150017262
27346,-0.701399981976,0.201900005341,0.256550014019
10489,-1.14109992981,0.75695002079,0.760800004005
26128,0.342150002718,-1.33784997463,-0.170100003481
79921,-0.348200023174,-2.37654995918,-0.794849991798
55746,-0.414849996567,0.226099997759,-0.341749995947
23636,1.32434999943,0.381050020456,0.909449994564
10892,0.243950009346,-0.481449991465,0.378649950027
10652,-0.0438999831676,-0.240850001574,-0.120550006628
11004,0.961050033569,1.56169998646,0.332550019026
23530,-0.157400012016,-0.0150500014424,0.450699985027
8826,-1.05309998989,0.0166000127792,-1.39209997654
3308,-0.347549974918,-0.0510500073433,-0.763750016689
7153,0.622850000858,0.302249997854,1.48109996319
11041,-1.38949990273,-0.662550032139,-1.25580000877
6342,-0.984599947929,-0.476700007915,0.555949985981
5883,0.416800022125,-0.637199997902,-1.24440002441
10589,-0.0676499903202,0.29359999299,1.49235010147
5110,-0.951449990273,-0.564450025558,-0.515700042248
4609,0.90474998951,0.384750008583,1.53690004349
5423,0.270850002766,-0.701550006866,-1.69374990463
1070,-1.26469993591,0.473800003529,-0.0289000049233
10051,0.499200046062,0.35695001483,0.196099996567
6603,-0.137400001287,-0.155000001192,-0.0253000259399
9019,-0.443700015545,0.181149989367,0.178900003433
10969,-0.275449991226,0.148050010204,0.549199998379
9797,0.331049978733,-0.722649991512,0.288899987936
4043,-0.0109999775887,-0.479149997234,0.125999987125
9519,1.12615001202,-0.451049983501,-1.85049986839
8480,1.28624999523,-0.462599992752,0.416550010443
983,-0.611500024796,0.126249998808,-0.433799982071
10559,-0.81124997139,0.433499991894,-0.752399981022
8508,0.829200029373,0.385199993849,-3.47239995003
9275,1.33325004578,-0.308749973774,0.146750032902
8914,0.964599967003,0.226699993014,-0.183850005269
54505,0.673550009727,-0.112950004637,-1.35649991035
6919,-0.225249990821,-0.51449996233,-2.55415010452
2274,0.71614998579,0.805099964142,-0.116149999201
2288,-0.0866499990225,-0.1426499933,-1.99435007572
7994,0.0385499894619,-0.889999985695,-0.420749992132
4216,0.460050016642,0.248649984598,1.24380004406
7538,-1.20794999599,-0.638800024986,-0.156200021505
3628,0.626299977303,-0.488150000572,0.341749995947
2037,-0.359750002623,0.286850005388,1.08109998703
2771,0.72570002079,-0.969449996948,-0.60564994812
7264,0.290250003338,0.0433499962091,0.0365500003099
1786,0.316700011492,0.107799999416,-0.366500020027
5873,-0.641200006008,-0.305749982595,-0.496850013733
780,-0.370900005102,-1.01819992065,-1.87325000763
9926,1.5515999794,-0.126949995756,0.360549986362
8446,-1.53834998608,-1.25364995003,-0.722800016403
7159,0.576949954033,1.05225002766,-1.139950037
1026,-0.579450011253,-0.53149998188,-0.602450013161
7082,0.471650004387,0.289449989796,2.20674991608
10058,1.41965007782,-0.169100016356,-0.00554999709129
10797,0.0432000011206,0.212399989367,0.870700001717
11230,-0.0778499990702,0.72000002861,0.780349969864
30836,-0.397200018167,-0.623950004578,-0.703599989414
27336,-1.38929998875,0.500100016594,-0.876649975777
9918,-0.356249988079,0.203100010753,-1.01310002804
79073,0.710299968719,0.805399954319,1.33364999294
9688,0.194150000811,-0.109500005841,-4.34740018845
23659,0.203050002456,-0.0513499975204,0.432099968195
8396,1.8302500248,1.05390000343,1.19199991226
23077,-0.123449981213,-0.185100018978,-0.258249998093
10857,-0.111649990082,0.140649989247,0.429600000381
16,1.26579999924,-0.555600047112,0.681900024414
2817,0.319999992847,0.640550017357,-0.748549997807
60528,1.28355002403,0.0562999844551,-0.104249998927
5359,0.249950006604,0.334799975157,-0.835099995136
1514,-0.338100016117,-0.579249978065,0.566799998283
1509,-0.848999977112,-0.710000038147,-0.699299991131
9181,0.579400002956,0.0969999954104,0.190250009298
3611,-0.159799993038,-0.188300013542,0.300049990416
4783,0.996499955654,1.0612000227,0.134400010109
10123,-0.943799972534,0.738399982452,-0.871049940586
8895,1.34800004959,0.25569999218,-1.24985003471
9805,0.253650009632,-0.0123500004411,-1.40240001678
4125,0.0392500162125,0.326050013304,1.43499994278
1635,1.0271999836,-0.182449996471,0.644550025463
4154,0.0219499915838,0.136449992657,-0.681149959564
26292,0.0868500471115,0.408600002527,-0.646800041199
5770,-1.18019998074,-0.295049995184,-1.18849992752
25874,0.184049993753,-0.127049997449,0.975799977779
11319,0.434500008821,0.0854000449181,-0.622200012207
1153,0.382650017738,0.587499976158,-0.235649988055
11098,0.0932499989867,-0.0366500020027,0.424050033092
8974,0.326700031757,-0.789649963379,-0.810899972916
533,0.617399990559,0.180600017309,-0.823599994183
823,-0.525200009346,-0.430849999189,0.600849986076
6812,0.221799999475,-0.0122999995947,0.720499992371
3693,0.0270499885082,0.597800016403,0.712350010872
4891,0.957499980927,1.53579998016,-2.27889990807
10954,-4.19505023956,-0.00714999437332,-1.70264995098
5909,-0.856099963188,-0.613749980927,-0.347650021315
9221,0.767050027847,0.0417999923229,-0.449550002813
847,-0.638599991798,-0.501999974251,-0.789399981499
11072,0.779199957848,-1.12880003452,1.57404994965
10221,-0.884350001812,-0.430350005627,-0.564749956131
7158,-1.71390008926,0.383949995041,-0.183150008321
8678,0.789149999619,0.49304997921,0.855400025845
11014,0.0396000146866,0.252700001001,-0.867449998856
1994,-0.924100041389,0.831249952316,0.64595001936
3482,-1.36599993706,-0.330249994993,-0.318649977446
25976,-0.460300028324,-0.0708500146866,-3.23519992828
10491,-1.27964997292,1.29139995575,-0.529199957848
51053,-0.665449976921,-0.552749991417,0.121449992061
9267,1.08064997196,0.46020001173,0.5570499897
5547,-0.226300001144,0.435400009155,-0.459450006485
6597,0.433400005102,0.0473500043154,0.865850031376
5836,0.210300028324,0.656149983406,0.591499984264
6118,-0.110850006342,-0.581000030041,0.441100001335
2961,-1.56735002995,0.36985000968,-0.218400001526
310,0.500800013542,-0.62784999609,0.189700007439
7296,-0.388599991798,-0.0264000147581,0.943149983883
1429,-0.0719499960542,0.0488000065088,-0.140299990773
2548,0.170399993658,0.100199997425,0.450850009918
6499,-0.748250067234,0.0260499864817,-0.783500015736
642,2.37440013885,-1.26740002632,-0.0544499978423
23076,0.538249969482,0.963949978352,0.223649993539
10099,-0.26574999094,0.51574999094,0.67769998312
9817,1.73865008354,0.125799953938,0.282849997282
9126,0.145050004125,0.0463500022888,0.221299991012
3930,0.592549979687,0.140300005674,-0.728099942207
10450,0.5992000103,-1.6495000124,0.227650001645
54386,-0.526250004768,-0.785750031471,-1.48175001144
664,1.17770004272,0.682349979877,1.40280008316
596,-0.435000032187,0.211849987507,-0.374300003052
10180,-0.269599974155,0.320550024509,0.17159999907
1445,0.362699985504,-0.0301499962807,1.19539999962
230,-0.0356499999762,-0.0585500001907,-0.620850026608
9246,0.0310499966145,-0.503400027752,-0.17974999547
5092,-0.384900003672,-0.0558999925852,0.746050000191
23463,0.0647500008345,0.814150035381,0.543799996376
10007,-0.382250010967,-0.0909999907017,-0.641099989414
4925,-0.032049998641,-0.158600002527,0.422800004482
6251,-1.06535005569,-0.0711500048637,-0.656200051308
5782,0.0515000000596,0.408150017262,0.95039999485
5106,-0.895399987698,-1.41385006905,-1.99989998341
2673,1.31749999523,0.0348500013351,-0.751899957657
644,0.688600003719,0.761100053787,1.02090001106
6284,-0.660050034523,-0.0603000074625,0.175100028515
4605,0.305099993944,-0.779350042343,-0.659649968147
6810,-0.571550011635,0.472600013018,0.220200002193
54499,-0.411350011826,-0.266449987888,-0.422899991274
11007,0.643700003624,-0.148200005293,0.393400013447
1643,1.12705004215,0.39644998312,-0.166649997234
25805,-0.180799990892,0.535199999809,0.135199964046
3033,-0.0187999904156,-0.126750007272,-1.1466499567
2745,0.323750019073,0.0949500203133,0.535899996758
9961,0.25980001688,-1.35954999924,0.793550014496
3925,1.07570004463,0.380549997091,0.0924499928951
2582,0.573050022125,0.28464999795,-0.175650000572
5792,-0.105800002813,-0.136250004172,-0.196499988437
5236,0.228500008583,0.371800005436,-0.0781999826431
4016,-0.0801500082016,-0.843350052834,-0.223450005054
4651,-0.0996499955654,0.316799998283,0.920199990273
3988,0.389500021935,-0.808600008488,-0.208499997854
26227,1.24880003929,0.489600002766,-0.389050006866
