rid,DOS049_A375_24H:BRD-K48853765-001-01-4:5,DOS049_HT29_24H:BRD-K48853765-001-01-4:5,DOS049_MCF7_24H:BRD-K48853765-001-01-4:5
5720,-0.0516850352287,0.85640001297,-0.266000002623
466,-0.636792063713,0.572900056839,-0.18710000813
6009,-0.448752760887,0.640850007534,-1.81484997272
2309,-0.154005736113,1.05890011787,-1.34200000763
387,-0.257940322161,-1.3614000082,-1.1086499691
3553,1.28396034241,-0.127000004053,-0.186249986291
427,0.665321826935,1.20595002174,-0.567499995232
5898,0.33180013299,-0.315449982882,-1.05264997482
23365,-0.397221684456,-0.142350003123,-0.132899999619
6657,3.18581390381,-0.591000020504,0.00824999809265
5054,-0.511278629303,0.179849997163,0.448199987411
3108,0.170732975006,0.607800006866,-1.14945006371
1950,-0.771908164024,1.04670000076,-1.35304999352
351,0.532453775406,-1.03009998798,-0.470149993896
4846,0.601067781448,0.15664999187,-0.262699991465
1452,-0.997205138206,0.0350499749184,0.182249963284
4776,0.897135615349,-0.669049978256,-0.412000000477
6908,-1.15610027313,-0.26289999485,-0.471450001001
672,-0.505865156651,0.704750001431,0.730499982834
5710,0.69686794281,-0.271099984646,0.573599994183
2115,0.743344962597,-0.448150008917,-0.329299986362
7015,1.26090192795,-0.597450017929,0.984300017357
8726,-0.1042573452,0.333749979734,0.577049970627
2185,0.650058269501,-0.738449990749,0.989300012589
3315,-0.113845944405,-0.547200024128,-0.15680000186
5289,1.50259625912,-1.01779997349,1.42359995842
868,1.44282102585,-0.537400007248,0.354550004005
1677,0.461552292109,-0.145000010729,-1.38049995899
7043,0.663059711456,-1.1548999548,0.253149986267
5613,0.546408653259,-0.294200003147,-0.684700012207
595,0.671251416206,-1.10504996777,-0.188349992037
4793,-0.514493763447,-0.44034999609,-1.25344991684
2736,0.980268597603,-0.0452499985695,-0.0446999967098
5290,0.957185208797,-0.0771000012755,-0.294250011444
6194,-0.129790231586,0.00034999998752,-0.487300008535
1676,1.44931674004,-0.70484995842,0.0419999957085
23512,0.781742811203,0.718550026417,-1.17095005512
148022,0.0432093404233,-1.04675006866,-0.149399995804
1906,1.50023519993,-0.274150013924,-0.213200002909
8878,-0.176306724548,0.265900015831,0.883649945259
3091,0.0192902684212,0.311349987984,0.436450004578
5743,-0.896826028824,0.113650009036,-0.490700006485
5321,0.676802277565,0.47570002079,-1.40285003185
