rid,ERG011_VCAP_6H:BRD-K32035967-001-01-2:10.153,ERG011_VCAP_24H:BRD-K32035967-001-01-2:10.153
4313,-0.846799969673,-0.286784559488
1022,-0.31225001812,-1.28302407265
5880,0.228599995375,4.93839120865
3162,-0.241999983788,-0.299287259579
1282,0.199000000954,-0.0226284433156
3383,3.10560011864,3.51903343201
727,-0.0966499969363,-0.360347807407
4792,0.277000010014,-0.0299748517573
4794,-0.859200000763,-0.494727283716
902,-0.653300046921,-0.368138074875
8091,-0.189999997616,0.274302959442
3486,-0.107549995184,0.0185499619693
10818,-1.16059994698,-0.823243200779
3454,-0.666350007057,-0.421723812819
4282,0.408399999142,0.351393818855
1605,0.0824500024319,-0.121521361172
10644,-0.768550038338,-0.893915712833
2065,0.78869998455,0.527733027935
8321,-0.410650014877,-0.407760441303
8503,-0.037349998951,-0.904569447041
7027,-0.621749997139,-0.0822031125426
6850,-0.288249999285,-0.497489154339
1978,0.225099995732,0.0902581810951
896,0.505800008774,-0.149133056402
5777,-0.12025000155,-0.666962623596
1846,0.836149990559,0.372248381376
5925,1.13845002651,-0.274566978216
142,0.839800000191,0.593386352062
1021,0.786599993706,0.286458104849
5699,-0.64595001936,1.02493155003
8061,-0.558499991894,0.287351250648
1870,-0.427900016308,-1.2591855526
1398,0.732149958611,-4.06292676926
3312,0.150700002909,0.514324486256
891,-0.178550004959,-0.0225862991065
4775,-5.17430019379,0.130457937717
5111,0.154149994254,0.345094889402
5696,0.862450003624,-0.200926601887
5588,-0.998899996281,-0.951997697353
6839,1.43939995766,-0.25553676486
329,1.18359994888,-0.126592174172
5058,0.364899992943,-1.11273670197
998,0.13844999671,-0.300360679626
9134,0.429350018501,0.289952933788
6616,-1.37884998322,-0.9523422122
5223,0.170599997044,-0.138311833143
4690,0.423200011253,-1.17588484287
958,-0.452499985695,-0.0674173980951
1616,0.744849979877,-0.454298615456
991,-0.474950015545,-0.413085311651
6347,-0.689599990845,-0.373717755079
6714,-1.63680005074,-0.946694850922
652,-0.797999978065,0.15374083817
4331,5.12755012512,0.557659447193
7099,1.18444991112,-0.012568924576
10320,-0.965049982071,3.99581289291
2042,-0.252449989319,-0.380691736937
843,-0.34714999795,0.0635679662228
840,1.09409999847,0.241583809257
7048,0.157700002193,0.393130302429
4851,-1.35389995575,-0.358362436295
6464,-0.00380000472069,0.145416155457
23410,-0.954800009727,-0.414210021496
54205,0.707899987698,0.562232971191
2770,-0.332150012255,0.339843511581
80204,-0.512049973011,0.0882757604122
4208,-0.642300009727,-0.149294272065
1845,-0.253349989653,-0.259302169085
23368,-0.584749996662,-0.312949001789
5583,-0.326499998569,-0.320639014244
8900,-0.652249991894,0.160148605704
581,-0.672649979591,-0.99376386404
6193,-0.411750018597,0.0113430442289
6622,-0.470149993896,-5.46261405945
11261,-0.57824999094,-0.691342532635
6696,-1.98235011101,-0.302694767714
8312,-0.210549995303,0.145628660917
835,-0.332549989223,-0.860175788403
8324,-0.194299966097,-0.536920547485
1848,-1.5175999403,-1.18779814243
154,0.300099998713,1.24119579792
4312,-1.18840003014,-0.679301261902
994,-2.82859992981,-3.25647687912
2048,-0.972100019455,-0.608136892319
1111,-0.585349977016,0.17615967989
5154,0.644400000572,0.323475241661
2920,-0.141949996352,-0.459604650736
3122,-1.17460000515,-0.372237741947
2769,-1.05780005455,-0.444799661636
5900,0.346300005913,0.300030171871
6304,-1.07620000839,-1.24742138386
5211,-0.568400025368,-0.33119443059
2886,-0.91270005703,-0.603796839714
9261,0.846950054169,-0.337908387184
8569,-0.947849988937,-0.716812670231
3303,0.757550001144,1.01724743843
5331,0.0114000141621,-1.72535717487
5347,-0.306450009346,-0.679110467434
4638,-2.18015003204,-0.0955812036991
2264,-0.332349985838,-0.228056371212
1029,-0.420200020075,-1.06594634056
1027,1.09025001526,0.779469370842
2597,-0.282849997282,-0.903094649315
55847,-0.728250026703,2.1366186142
25803,0.0503000020981,0.460505396128
3480,0.44754999876,0.57064896822
2946,-0.595499992371,0.978131890297
9517,0.507700026035,1.01481592655
25987,-0.340399980545,-0.525317668915
23670,1.01154994965,0.282769650221
11182,0.043299999088,-0.130576789379
2146,0.771149992943,0.792211472988
3385,0.752099990845,0.368663012981
5261,-0.307399988174,0.0491174533963
10765,0.147200018167,-0.152680873871
25839,-0.528249979019,-0.58428132534
4172,0.138500005007,0.718592941761
23161,-0.220850005746,-0.280107170343
10298,0.493200004101,0.712703585625
1802,-0.151850000024,-0.136337637901
58533,0.198150008917,-0.601642847061
147179,-0.647600054741,-0.500242233276
29937,0.079449981451,-0.417782485485
6184,0.21795001626,0.353969246149
9854,0.57959997654,0.382184952497
2553,0.344999969006,-0.53310829401
5440,-0.116500005126,-0.231577396393
54623,-0.442100018263,-0.257443130016
9533,-0.518049955368,-0.857550859451
8607,-0.0606999993324,-0.125641033053
207,1.05694997311,0.725917220116
26054,0.15039999783,-0.711278319359
10682,1.07789993286,0.511302828789
8573,1.91269993782,1.10306787491
23378,0.0861500054598,-0.130299285054
8553,-0.323050022125,-0.209159970284
622,0.230949997902,-0.261986702681
9467,-0.528599977493,-0.41873177886
5525,-0.959100008011,-0.638596773148
256364,0.217599987984,-0.19460734725
332,0.013549990952,-0.38077917695
2058,0.0650499984622,-0.240097254515
7849,-0.0419000089169,-0.237324103713
23244,-0.386249989271,0.121049873531
7494,0.343800008297,0.344240307808
4836,-0.428900003433,-0.115680031478
23647,-0.0618499964476,-0.445712596178
10617,0.468349963427,0.353988975286
2184,-0.678749978542,-0.553604185581
5355,-1.23129999638,-0.199143916368
6659,0.535199999809,0.140689313412
7016,-0.913800001144,-0.222231552005
90861,0.929900050163,0.266773104668
10670,-0.81685000658,-0.210015535355
79071,2.19009995461,0.871794164181
64746,0.327000021935,0.115445189178
5366,0.402749985456,-0.685429275036
11344,0.903200030327,0.394426316023
10013,0.885450005531,0.739855468273
5829,-0.158099994063,-0.0395597219467
5257,-0.0204499997199,-0.675823032856
22794,-0.0172499977052,-0.174543827772
9761,0.127599999309,0.309534490108
23326,0.776049971581,0.601038455963
10972,-0.102099999785,-0.0918380320072
10523,0.0450000017881,-0.1147063151
79090,0.0372999981046,0.226803123951
27032,-0.377700001001,0.514850139618
9097,0.213949993253,0.151594445109
10513,0.475749999285,0.118297919631
1891,-0.142450004816,0.535377621651
3066,0.241300016642,-0.495504051447
9801,0.57230001688,0.0863607004285
1459,-0.348299980164,-0.0465178452432
9703,-0.290749996901,0.0772929936647
10606,0.234549984336,0.582323908806
1017,-0.647599995136,-0.548258423805
9813,-0.160750001669,-0.770077109337
7485,0.829699993134,-0.227828457952
2109,0.123549997807,0.113474838436
23271,-0.183799982071,0.00400255247951
9915,-0.197099998593,-0.0777480751276
9552,-1.10430002213,-0.421136707067
93487,1.35080003738,0.757524728775
2956,0.704100012779,0.34429448843
11065,0.200350001454,0.0473352149129
9653,-0.484600007534,-0.299961656332
200081,0.318750023842,-0.0216718390584
3337,0.351049989462,0.548909187317
11073,0.577149987221,0.558122575283
23,-0.261649996042,0.440359920263
5641,0.121800005436,-0.10229639709
8720,0.811600029469,1.44105541706
10782,-0.980449974537,-0.324067860842
25932,-3.33105015755,0.0637534633279
3028,0.24739998579,0.0174246076494
6804,-0.052400007844,-0.736036598682
890,1.02909994125,-0.582225203514
6390,0.823050022125,0.282477885485
4303,5.0655002594,0.564684092999
10953,0.0595999956131,0.214793652296
22889,0.356499999762,-0.653033792973
3098,-0.286449968815,-0.249274030328
11044,-1.20204997063,-0.297527313232
8985,-1.34409999847,-0.442946821451
66008,0.624949991703,-0.0125286728144
9217,1.16234993935,-0.306365519762
701,-0.981199979782,-0.136085420847
6182,0.0,0.121700778604
4860,-0.354750007391,-0.082992233336
7398,1.07520008087,0.425067543983
6117,0.980749964714,0.611959815025
23588,0.42950001359,0.255713284016
949,0.965950012207,-0.107398971915
7168,0.552850008011,0.183550402522
9375,1.0108499527,0.947846472263
4927,-0.334749996662,-0.632010221481
2523,0.280799984932,-0.0469636619091
58497,0.377900004387,0.138042241335
6856,0.513750016689,-2.96967053413
26036,-0.576699972153,-0.385279148817
10206,-1.0678999424,-0.414413899183
25793,-0.0429500043392,-1.20014464855
55556,0.284500002861,0.752909183502
3978,0.744400024414,0.181337252259
10681,-0.369899988174,0.232333153486
3638,1.20595002174,0.914780795574
8349,-0.378300011158,-0.571814537048
6275,-0.24130000174,-0.524180650711
3895,-0.975800037384,-0.457178980112
392,0.208499997854,0.000447733327746
9170,-0.187200009823,-0.752823412418
80347,0.74975001812,0.439284354448
23300,0.814149975777,0.878529548645
836,-0.695299983025,-0.108306795359
11188,0.39849999547,0.323198527098
10898,-0.455899983644,-1.07214391232
9276,-0.103500008583,0.455777972937
1647,-1.67694997787,-0.476090192795
10285,0.448750019073,-0.497731238604
23386,-0.0333999991417,-0.128734335303
3156,0.242700010538,-0.126045256853
10237,0.109600000083,0.151163294911
7077,-1.00440001488,-0.579903364182
11157,0.888300001621,0.303998291492
22908,0.897549986839,0.471918314695
10915,0.240449994802,-0.365545868874
9897,-1.43280005455,-0.312712788582
1759,0.0410000011325,-0.370542496443
54541,0.688799977303,0.0781565085053
211,-1.4251499176,-0.306249082088
5048,-0.29880002141,0.515273034573
84722,-0.452500015497,-0.472043246031
29890,-0.849399983883,-0.0829417556524
9868,0.344900012016,0.379094541073
873,0.0463999807835,0.414876073599
5580,0.438700020313,-0.254841566086
3725,-0.860350012779,-0.473374634981
23585,0.287800014019,0.565487205982
51097,1.60380005836,1.40920507908
1831,-1.29309999943,-0.609160125256
7020,-0.780949950218,-0.26173812151
55893,-1.46370005608,-0.714342176914
6944,-1.891299963,-0.560507178307
22883,0.828649997711,0.602632641792
5601,-0.214800015092,0.0868866145611
10775,0.216900005937,0.444545209408
4780,-0.664999961853,-0.718770384789
10904,0.48995000124,0.151575759053
9917,-0.896000027657,0.126750484109
1399,-0.503000020981,-0.269059062004
24149,0.0668499916792,-0.144040569663
2222,1.45280003548,0.568345844746
10131,-1.16840004921,-0.0860724598169
2958,-0.675450026989,-0.944967269897
9650,-0.571449995041,-0.22779110074
7319,-0.256999999285,-1.05893731117
4817,-1.00250005722,-0.342899471521
9143,-0.420199990273,-0.426465600729
10494,0.0242999941111,0.145758852363
55324,0.737500011921,0.846521139145
23149,-0.782999992371,-0.140573725104
9943,0.365899980068,0.456847041845
6599,1.22399997711,-0.00992375612259
51031,0.526049971581,0.465171337128
3566,-1.25759994984,-0.186774402857
3815,-0.891250014305,-0.979451656342
8624,0.214800000191,0.428358912468
27346,0.601949989796,-0.0483463704586
10489,-0.28174996376,0.173311218619
26128,0.996200025082,0.694986999035
79921,1.21774995327,0.367991268635
55746,0.827199995518,1.39666962624
23636,0.462050020695,0.163919642568
10892,0.281149983406,-0.151257753372
10652,1.14435005188,0.0604961812496
11004,0.639599978924,-0.0659835189581
23530,-0.129649996758,0.25459036231
8826,-0.559300005436,-0.195659413934
3308,-0.715799987316,-0.745869994164
7153,0.617850005627,0.331576257944
11041,0.658399999142,-0.0873766466975
6342,0.0428999960423,-0.421315640211
5883,0.703350007534,0.292796105146
10589,-0.0751499980688,-0.00219182297587
5110,0.267849981785,-0.340927362442
4609,0.123300001025,0.493621766567
5423,-0.040600001812,-0.329763799906
1070,0.908050000668,-0.185314044356
10051,0.836050033569,0.287018984556
6603,0.831400036812,0.205798462033
9019,0.754700005054,0.759268462658
10969,0.666000008583,0.540159642696
9797,0.995900034904,0.700281500816
4043,-0.0369000025094,-0.3211171031
9519,0.648050010204,0.834407329559
8480,0.618099987507,-0.12922424078
983,0.168999999762,-0.163706481457
10559,-0.889099955559,-0.0812117084861
8508,0.470300018787,0.144767776132
9275,0.921499967575,0.0248914249241
8914,0.30965000391,0.100638762116
54505,0.798300027847,1.2692694664
6919,-0.421700000763,-0.351019203663
2274,1.71239995956,1.66153097153
2288,-2.65525007248,-0.476580113173
7994,0.583150029182,0.707612216473
4216,1.24565005302,0.502226233482
7538,-1.18709993362,-0.506965398788
3628,0.36464998126,-0.159790188074
2037,0.898000001907,0.184434846044
2771,0.809149980545,0.18349006772
7264,0.606750011444,0.401359975338
1786,-0.962650001049,-0.111644178629
5873,-1.10010004044,-0.219658598304
780,-0.566500008106,-0.491504132748
9926,1.33910000324,-0.041771478951
8446,-0.524749994278,-0.314559072256
7159,-1.54600000381,-1.00163054466
1026,0.879599988461,-0.370911717415
7082,0.240150019526,-0.0396039038897
10058,0.768649995327,0.627708911896
10797,0.373899996281,0.311559945345
11230,0.0629500001669,0.436668723822
30836,-0.112699992955,-0.00202422216535
27336,-0.404850006104,-0.136565476656
9918,0.00865000486374,-0.63775229454
79073,0.427950024605,0.0209156423807
9688,0.505850017071,0.0723473280668
23659,0.445699989796,-0.859938085079
8396,0.987549960613,-0.028936099261
23077,-0.584600031376,-0.205234467983
10857,0.638650000095,0.252233922482
16,0.748800039291,0.547742903233
2817,-0.839749991894,2.47247576714
60528,0.504549980164,0.782816946507
5359,-0.993200004101,-0.166853174567
1514,-0.0418500006199,0.239108681679
1509,-0.211600005627,0.0964835584164
9181,-0.283250004053,-0.573161482811
3611,-0.724049985409,-1.08392369747
4783,-0.705999970436,-0.22467276454
10123,-1.22250008583,-0.511435925961
8895,0.56274998188,0.878613650799
9805,-1.01150000095,-0.804604768753
4125,0.13220000267,0.0333739742637
1635,0.645250022411,0.751216232777
4154,1.07984995842,0.519052863121
26292,0.600049972534,-0.407702356577
5770,-0.816249966621,-0.738960087299
25874,-2.52165007591,-2.68379282951
11319,0.338499993086,5.27862024307
1153,1.04855000973,0.520489692688
11098,0.696449995041,0.156411349773
8974,-0.431900024414,2.89422345161
533,1.50849997997,0.602777659893
823,0.283650010824,-0.125260069966
6812,0.848999977112,1.0062391758
3693,0.415199995041,0.539824604988
4891,0.196249991655,-0.152015835047
10954,0.136899992824,-0.350843280554
5909,0.414049983025,0.79116076231
9221,0.583549976349,0.324582099915
847,-0.35150000453,-0.201801419258
11072,0.487700015306,0.00134126842022
10221,-0.235899999738,0.565493881702
7158,0.412400007248,0.23374761641
8678,-0.397899985313,-0.580604314804
11014,0.763800024986,0.24095518887
1994,-0.283749997616,-0.023532833904
3482,-0.185249999166,-0.352149009705
25976,-0.481499999762,-0.0959635972977
10491,0.639449954033,0.610565900803
51053,-0.493250012398,-0.194718077779
9267,0.856549978256,0.522051751614
5547,0.299650013447,-1.32007002831
6597,0.965999960899,1.2590700388
5836,-0.746549963951,-0.797520577908
6118,-1.11689996719,-0.892926692963
2961,-0.856700003147,-0.289674729109
310,0.921449959278,0.549235224724
7296,0.320650011301,-0.0836676880717
1429,0.51709997654,-0.0255342423916
2548,0.757950007915,0.242990016937
6499,0.104550004005,0.410126209259
642,0.96774995327,1.40949594975
23076,0.445649981499,0.405347019434
10099,-0.19185000658,-0.420252233744
9817,0.502250015736,0.048516318202
9126,-0.326700001955,0.829773306847
3930,0.763049960136,-0.0621944963932
10450,-0.331200003624,0.391808629036
54386,-0.304450005293,0.426460921764
664,0.475749999285,0.657770752907
596,-1.0544500351,-0.386973202229
10180,-0.439350008965,0.358846843243
1445,0.994000017643,0.134015724063
230,0.231100007892,0.10157879442
9246,-1.18770003319,0.0102226771414
5092,0.631150007248,0.0296071767807
23463,1.75634992123,0.136803269386
10007,-0.0667499899864,0.141236305237
4925,-0.415700018406,-0.876884281635
6251,-0.976300001144,-0.140284657478
5782,0.176699995995,0.342154979706
5106,-0.122999995947,-0.352698922157
2673,-0.930899977684,-1.18143630028
644,0.846050024033,0.784579277039
6284,0.504000008106,0.283547252417
4605,-0.172099992633,-0.0277808904648
6810,-0.859700024128,-0.860548138618
54499,0.0840999931097,1.15179085732
11007,0.534999966621,-0.192282989621
1643,1.08375000954,0.370940893888
25805,-0.384899973869,-0.33838814497
3033,0.886749982834,-0.000723332166672
2745,0.21044999361,-0.0861340612173
9961,-0.264450013638,-1.01539385319
3925,0.60379999876,-0.165203094482
2582,0.00334999896586,0.0188602395356
5792,-1.26384997368,-0.225270405412
5236,0.307999998331,0.353312134743
4016,0.705550014973,-0.202797740698
4651,0.472500026226,0.603494882584
3988,-0.621399998665,0.0647128224373
26227,-0.44185000658,-0.351753681898
7982,0.400999993086,0.450142860413
3551,-0.0189000070095,0.157775461674
5108,0.609799981117,-0.106131695211
8870,-0.448850005865,-0.28670296073
2195,1.1998500824,0.171501502395
8731,0.598350048065,0.0526730567217
1956,0.180399999022,0.517470836639
10276,0.348899960518,0.211910963058
1666,0.873849987984,0.557520627975
4864,0.797349989414,0.596045255661
4232,-0.92870002985,0.273592889309
5050,0.159999996424,0.0584794208407
813,-0.525349974632,-0.248545408249
3964,-0.208349987864,-0.0192349366844
26020,0.865900039673,0.41531765461
481,0.747099995613,-0.235570505261
5019,0.279399991035,0.528608322144
291,0.0869000032544,0.35951769352
10973,0.578850030899,0.100628092885
9697,-0.764999985695,-0.626142501831
5831,0.340499997139,-0.853310585022
8202,0.713549971581,0.545497357845
57804,0.281100004911,-0.093622751534
5566,-1.41420006752,-0.00983481109142
57149,-0.171450018883,-0.312801033258
7416,0.420700013638,-3.85357260704
10174,1.29054999352,0.0819297730923
6676,-0.0909499973059,0.638734400272
8884,1.32459998131,1.02392840385
5997,-0.314750015736,-0.365146964788
57147,0.830950021744,-0.153074383736
6909,-0.328299999237,-0.215135321021
9093,-3.41549992561,-0.647684574127
23142,-0.708599984646,-0.302801519632
8444,-0.543850004673,-0.399033546448
11232,0.574349999428,0.44025811553
27095,-0.194299995899,0.304331243038
10732,0.430649995804,-0.85272282362
23029,0.676599979401,0.0239802896976
9270,0.755300045013,-0.507925093174
47,0.765049993992,-0.0330864787102
5889,-0.151799991727,0.0901643931866
8243,-0.2554500103,0.106135733426
10730,0.780399978161,0.352161824703
30,0.965450048447,-0.0708232969046
7466,0.0227500014007,0.00810472480953
89910,-0.43900001049,-0.722128450871
56654,0.237350001931,0.400766789913
501,-0.0154500007629,0.427385061979
5438,-0.193949997425,0.266481935978
26993,-0.0520499944687,-0.0606646053493
55111,0.0151000022888,-1.16108953953
8520,0.112500011921,0.0508564412594
10146,0.759899973869,0.756170928478
7165,-0.0871500000358,-0.315726280212
55011,0.00689999759197,-0.513156056404
6461,-0.440800011158,-0.272152423859
10813,0.829800009727,-0.0901977568865
80746,-0.233799993992,0.505928754807
10434,0.413150012493,0.280343294144
5607,-0.151999995112,0.242475122213
22827,0.0706499963999,0.0240559950471
51635,0.337249994278,0.149418890476
84159,-1.68169999123,-0.454229176044
3508,-0.335900008678,-0.0686793625355
84890,0.370150029659,0.542243182659
79600,-1.58480000496,-0.408783704042
8574,0.101449996233,-0.0684717297554
5529,-0.587849974632,-0.472516655922
3909,0.426900029182,-0.0957386642694
9637,-0.936349987984,-0.721439003944
8518,1.46754992008,0.466483414173
6443,-0.544699966908,-0.138648077846
58478,0.544300019741,0.216893970966
4850,0.837999999523,0.24125701189
23210,0.411249995232,-0.254233896732
54733,0.570850014687,0.113607421517
55129,-0.00479999184608,0.232360839844
10273,-0.554449975491,-0.465158641338
572,0.433799982071,-0.168754011393
5716,-0.141749992967,-0.729008257389
22841,0.161400005221,-0.135742112994
2356,0.911750018597,-0.00996286794543
6050,-0.216700002551,0.227483198047
64422,0.759000003338,0.981607079506
8837,-0.74950003624,-0.311352998018
55127,0.384350001812,-0.798094272614
23335,-0.897249996662,-0.362720876932
10270,0.448249995708,-0.387556821108
6509,-0.501150012016,0.109837055206
83743,0.285899996758,0.0728746503592
6772,-1.35835003853,0.341234356165
22887,0.847100019455,-0.310059696436
51001,-0.221300005913,0.378699868917
26511,-0.510749995708,-0.222882464528
7874,1.18435001373,0.371931582689
51070,0.955950021744,-0.163501948118
1738,0.722450017929,0.525380432606
3416,-0.74405002594,-1.15092432499
9128,0.756150007248,0.437039077282
9833,0.890150010586,-0.216019138694
4088,-0.494800001383,4.43581771851
5018,-0.373349994421,-1.33691549301
51375,-1.1141500473,0.193927511573
55038,-0.631250023842,-0.896995782852
23061,0.419749975204,0.673286914825
64428,-0.786249995232,-0.289610654116
11325,1.02464997768,0.593745231628
9641,-0.729050040245,-1.06635355949
23038,1.10029995441,0.915448606014
57048,0.0225999951363,-0.342237770557
94239,-0.0964000225067,-1.10084569454
51203,-0.486599981785,0.133937314153
388650,-0.306100010872,-0.374691665173
23039,1.51250004768,1.16240382195
55179,-1.0598000288,-0.307609170675
5827,0.560649991035,0.730334401131
10245,0.594999969006,1.3621891737
6813,-0.223349988461,0.75077098608
3251,0.489800006151,0.351437866688
23212,5.16944980621,0.169970810413
23536,-0.798300027847,-0.546492695808
51282,0.320349991322,0.291459739208
10227,0.209100008011,0.0500960424542
50813,0.503700017929,0.369844406843
51024,0.663399994373,0.482449561357
53343,-0.229399994016,-0.0153227820992
1465,-0.419800013304,0.50013667345
79006,-0.166749998927,-0.51433300972
6988,0.319650024176,-0.113027997315
11011,-0.160149991512,-0.855496168137
23325,0.594150006771,0.535446882248
10049,-0.757550001144,0.558271050453
3157,1.43320000172,0.843068242073
200734,-0.619850039482,-0.25878316164
9053,-3.61354994774,0.786294102669
79094,-0.63220000267,-1.10473632812
2778,0.67895001173,0.439463973045
54881,0.0985499992967,-1.0865637064
54807,-0.522599995136,-0.59314674139
323,-1.00530004501,-0.481486797333
26001,0.187150001526,-0.17897695303
10190,0.926950037479,-0.201206609607
9686,0.957650065422,-3.77078652382
54915,-2.19650006294,-0.29894554615
23658,-4.4201002121,0.429963380098
7750,1.1970499754,0.838790416718
79643,0.276199996471,0.373139262199
9488,0.582050025463,-0.24435095489
11200,0.721050024033,0.00467877462506
65057,-0.678449988365,-0.213340073824
6832,-1.63679993153,-0.064840503037
23131,0.336499989033,0.399918228388
10776,0.697950005531,-0.41498285532
6253,-1.2173500061,0.0633288994431
79716,0.645249962807,-0.435381680727
29978,-0.287750005722,-0.466318517923
9988,0.0608500018716,0.0282269604504
10845,0.984950006008,0.00239376351237
54957,-0.146600008011,0.589738249779
79170,-0.291500002146,-0.135045811534
10610,-1.11705005169,-0.72261941433
128,-2.24795007706,-0.499390780926
51026,-0.10965000093,-0.0338491685688
5498,-0.991899967194,1.26117503643
124583,0.765249967575,0.399784564972
9455,0.636799991131,0.314699292183
1212,-0.769800007343,-0.632312178612
5255,-0.158450007439,0.133687481284
9448,0.495400011539,-0.484346181154
9924,0.189500004053,0.0921902358532
5480,-0.00739999115467,-0.11583160609
1983,0.149599999189,-0.96911740303
56889,1.08994996548,0.766979932785
79080,-1.53830003738,-0.352084159851
9016,-1.05949997902,-0.493824630976
6915,-1.09089994431,-0.359010577202
9709,-0.10364998877,0.316916525364
116832,-0.121549963951,-0.97393989563
670,0.0978499948978,-0.412529051304
7867,0.0223499909043,0.0354670807719
79143,-0.173199996352,-0.0929386019707
11284,0.386449992657,0.436282873154
23443,1.02514994144,0.0960743278265
51599,0.124100014567,0.892098546028
5927,0.265049993992,0.305959224701
55793,0.220550000668,-0.340366184711
5867,1.19079995155,0.447812259197
7866,0.889649987221,0.357208400965
25825,0.331749975681,0.79189145565
4067,-0.144500002265,-0.409981191158
51015,-0.00360000133514,0.644347608089
5891,-1.25314998627,-0.790611803532
3300,0.329050004482,0.0118061676621
64781,-0.539049983025,-0.0564651302993
51056,-0.833099961281,0.52231502533
8550,-0.696249961853,-0.851275444031
50810,0.250150024891,0.549995303154
23011,-0.508100032806,-0.193925261497
11168,0.62064999342,0.302392065525
1385,-0.324750006199,0.821603000164
10150,0.31274998188,0.0300499908626
29763,-0.71280002594,0.212125390768
9112,-1.4224499464,-1.12041461468
23499,0.245850011706,0.0361784771085
85236,0.651299953461,0.00779163092375
5096,-3.77629995346,-0.00388282770291
55620,-0.227749988437,-0.590114355087
5373,-1.90244996548,-1.38569688797
51170,0.768149971962,0.412504166365
54850,-0.738399982452,-0.539506435394
80349,1.27364993095,1.90524661541
355,1.37380003929,0.455841064453
1062,0.0536499992013,-0.468735277653
8804,0.408900022507,0.263326525688
80758,-0.0354000031948,0.292961388826
375346,0.521899998188,0.439381927252
51385,-0.698149979115,0.591236233711
55748,0.129199996591,-0.0844575762749
10318,0.32484999299,0.103901796043
54681,-1.08724999428,0.0486233942211
7905,0.269299983978,0.732259511948
28969,0.308449983597,0.0150284068659
10668,0.345950007439,-0.354462146759
51005,-0.288749992847,-0.174499988556
8800,0.068599998951,-0.0266370028257
54438,-1.35599994659,-0.555138528347
55825,-0.0149999856949,0.670517265797
