rid,ERG015_PC3_24H:BRD-K47419679-001-01-0:9.89489,ERG015_PC3_6H:BRD-K47419679-001-01-0:9.89489,ERG015_VCAP_24H:BRD-K47419679-001-01-0:9.89489,ERG015_VCAP_6H:BRD-K47419679-001-01-0:9.89489
5720,-1.78304672241,-0.643742978573,0.484828144312,0.814348876476
466,-1.41074967384,-2.04243087769,-2.81175661087,-3.55969452858
6009,0.559379518032,-0.719755589962,1.0346429348,1.56861162186
2309,-0.165655195713,1.86969995499,0.911038637161,1.35582208633
387,1.99204945564,1.41802179813,-1.408162117,1.54420781136
3553,0.37944200635,0.970799505711,1.04376089573,1.5170416832
427,-1.34761357307,-0.758938133717,-2.35023069382,-2.81368303299
5898,-0.10313564539,-2.81467199326,-1.90282928944,-3.95395350456
23365,0.720914125443,2.84501719475,-1.47053956985,-0.188089996576
6657,-0.242695167661,0.833935320377,0.930421233177,1.06405425072
5054,0.297318667173,-0.341140508652,-0.336151003838,0.639649391174
3108,1.16886007786,3.79140496254,1.43679785728,1.93283414841
1950,-0.56270647049,0.559808671474,1.52190494537,-0.909204185009
351,0.100691616535,1.82469320297,-0.43223080039,-0.736553907394
4846,-0.112148761749,4.40488862991,0.432098388672,1.75992548466
1452,-1.03243303299,-0.61967420578,-1.17739987373,-0.770814836025
4776,-0.144268393517,0.743884921074,1.2239613533,0.82667863369
6908,-1.00257277489,-0.716840624809,0.298099905252,1.01758933067
672,-0.800883829594,1.05081725121,0.0887973308563,-3.5872900486
5710,-0.905785083771,0.292608618736,-0.0259109139442,2.24322080612
2115,0.193687364459,0.0575504302979,0.79801440239,0.425078988075
7015,-0.778768062592,1.41477966309,1.76256203651,0.784222722054
8726,1.14965689182,-1.70171701908,-2.58616876602,-4.57648897171
2185,0.412236839533,0.469055622816,0.940522193909,1.37194895744
3315,0.404316306114,2.93203926086,0.214904367924,2.45947742462
5289,-1.1717787981,-0.814967751503,-0.770730316639,0.632550656796
868,0.0452345311642,5.61692667007,0.79715681076,0.918504297733
1677,-0.236703425646,-1.80528616905,1.77079749107,0.853418111801
7043,0.98496645689,2.46660161018,1.61854600906,2.34961152077
5613,-0.420380651951,1.46838128567,1.62077617645,0.550767660141
595,-0.494127362967,-0.294189542532,-0.471100717783,1.43458402157
4793,0.349695324898,3.04718875885,1.64707648754,0.226590275764
2736,0.519392073154,2.02760267258,1.02146494389,2.83877182007
5290,0.907265901566,0.253944158554,0.657245516777,0.102853775024
6194,-0.410600244999,-0.443232953548,0.23178628087,0.387848943472
1676,0.873976707458,0.632577002048,1.08746671677,0.750366926193
23512,-0.751156330109,-1.24821472168,0.577342987061,-1.22433912754
148022,-0.0291710495949,-1.75621533394,-0.262810736895,0.181478321552
1906,-0.297138184309,1.45483446121,1.32901728153,0.918103277683
8878,-1.51048433781,-0.579446315765,0.0971884131432,2.22354102135
3091,-2.56099319458,-1.47091579437,-0.0721063762903,-1.74214863777
5743,-1.74115419388,-0.532110691071,-0.507767438889,-0.733017206192
5321,0.252161234617,0.533659338951,1.19465506077,0.512308478355
4144,-1.63573122025,0.796136915684,1.12607169151,1.0704600811
1981,0.241437733173,0.484525978565,0.716196775436,1.75292694569
695,-0.28918543458,0.630957961082,-0.795257270336,-0.566990911961
10398,-0.455405950546,-0.873960494995,2.00175976753,1.51709413528
5708,1.14347076416,2.3805975914,1.78936040401,2.32577180862
1213,0.840818703175,-0.978338122368,-1.73145782948,-0.557320415974
226,-0.930875837803,-0.0842606425285,-0.163189589977,1.82761192322
6777,0.446401298046,1.790366292,-0.483809292316,1.27158546448
2113,-0.872687339783,-2.24264979362,1.44669830799,1.2109003067
3329,-2.00852894783,-2.15218734741,-1.81688189507,-0.843143701553
1050,1.03046536446,0.626354515553,0.197887539864,2.54306960106
9491,-0.0999501794577,0.901864767075,1.20057618618,0.728237867355
22926,0.516198277473,-1.79299271107,-0.161203831434,1.53048217297
5899,0.928598165512,0.561149835587,-1.28003573418,0.497284173965
5467,0.576329708099,0.888176620007,1.29124879837,1.62193965912
6774,0.460968375206,0.64930832386,-1.14934110641,0.106610804796
1788,0.163430958986,0.751913309097,0.730038881302,0.597359120846
5921,0.61379224062,-1.50976157188,-0.350891679525,4.65200662613
5721,0.0957611501217,-0.950678348541,0.549541890621,-2.36603403091
2263,-0.545128822327,0.768595218658,0.628310859203,0.370760560036
808,-0.960728228092,1.38979911804,0.961897373199,0.509331822395
