rid,CPD002_MCF7_24H:BRD-K82236179-001-07-6:10,CPD002_MCF7_6H:BRD-K82236179-001-07-6:10,CPD002_PC3_6H:BRD-K82236179-001-07-6:10,CPD002_PC3_24H:BRD-K82236179-001-07-6:10
1050,-0.477720439434,-1.04936563969,-0.135216414928,1.40313339233
9491,0.343617528677,-0.381399005651,0.627772688866,0.450599998236
22926,-1.44772195816,0.328944265842,-0.219126671553,-0.0914333239198
5899,-1.02455186844,1.84674715996,0.043167412281,0.635733306408
5467,-0.188137620687,-0.579745829105,-0.617639183998,0.705766677856
6774,-0.610380113125,-0.312818706036,-1.49413645267,3.13623332977
1788,0.431159853935,-0.012969084084,-0.255883514881,0.309466660023
5921,-1.50665462017,-0.552750408649,-0.924475193024,0.848666667938
5721,0.544670522213,2.08855414391,-4.30738210678,-0.502400040627
2263,1.22003889084,1.54009795189,1.44482910633,0.87153339386
808,0.85543859005,-0.134095013142,2.54273223877,0.580433368683
30001,-0.059683740139,3.98348236084,-0.440873503685,0.481333374977
348,0.364100635052,2.98547053337,0.988167464733,1.31473326683
30849,-1.43022370338,0.400930225849,2.35075640678,0.454899996519
1454,-2.06293177605,-1.04333090782,-0.626592993736,-0.380733311176
6500,-1.31169116497,0.921487927437,-0.653625011444,-1.45083332062
5627,-0.927926719189,2.69000673294,-0.719601333141,-1.27283334732
5715,-1.77392363548,-0.788149356842,-0.614529371262,-0.280533313751
4791,-1.7308049202,-0.343182235956,-0.831077992916,2.74150013924
56924,0.532289683819,0.821047782898,0.780774593353,0.769000053406
2690,0.138788729906,5.38643312454,0.618387579918,-1.09580004215
1019,-0.489299982786,0.331839263439,0.296146571636,-2.00450015068
51422,-0.00139313936234,-0.226023197174,-0.702286779881,-0.0340667366982
5788,-0.414909720421,-0.415514677763,-0.047557938844,0.90276658535
6709,-1.39039325714,0.433456510305,-0.296860903502,0.722566723824
1277,3.30453491211,0.197296947241,-0.242267474532,2.20176672935
993,0.280126810074,0.0619388818741,-1.20069003105,0.375699996948
7157,-1.34654068947,-0.869550585747,0.424105584621,0.0572000145912
1958,-0.532130420208,3.59820508957,8.72325134277,-1.15923333168
4582,-1.20894432068,-0.426596820354,6.99606561661,-0.0958999842405
9212,-0.586012601852,-0.824324011803,-0.342832833529,0.395399987698
8440,0.659361600876,-0.184690743685,0.441482424736,-1.59270012379
6790,-1.05618572235,-3.7786192894,-0.427914619446,0.299100011587
8851,-1.1555134058,0.541290462017,7.97324466705,0.229433327913
2534,0.249985665083,-0.523247361183,-2.01180410385,-0.588599979877
4893,-0.822996675968,0.900978684425,0.632478177547,0.779266774654
665,0.108668804169,-0.458354234695,-1.07435202599,-2.9076666832
4313,2.29439163208,0.293003618717,0.190527513623,1.20710003376
1022,0.410773843527,0.232286334038,-0.280481994152,0.0513000115752
5880,0.183798804879,3.11483812332,-0.667473554611,1.25320005417
3162,-0.237875789404,0.287537127733,0.141004562378,-0.0379999876022
1282,0.859795808792,-1.26486468315,0.431602835655,0.816666722298
3383,-0.259150147438,0.696919023991,-0.368253290653,-0.650599956512
727,0.2222289294,6.0407204628,-0.065314412117,1.2186999321
4792,-1.44468986988,-3.64279007912,-1.50140881538,1.34876668453
4794,0.974208116531,-0.997766256332,-0.450899720192,0.754166662693
902,1.05363965034,-0.095261067152,1.0644556284,-0.441566705704
8091,0.65409040451,3.00829434395,-0.10945173353,0.259066581726
3486,2.00248408318,-1.49134588242,-0.0143545884639,0.303800016642
10818,0.998462796211,-1.66839325428,-0.774930119514,1.17840003967
3454,0.878507018089,-0.515611708164,-0.0469775274396,0.269433379173
4282,-0.0775103420019,0.16143772006,-0.0974898636341,0.647466659546
1605,-1.24306774139,0.523922383785,-0.264370948076,0.066733315587
10644,0.409966647625,0.329941421747,0.188990116119,0.0141666531563
2065,-0.391483157873,0.498036026955,-0.959917783737,0.0947667360306
8321,0.362698078156,-0.998704969883,0.000637602061033,0.637833416462
8503,-1.63093209267,-1.74111843109,0.629316627979,2.09196662903
7027,-0.440192759037,0.90841794014,-1.74413347244,-0.549666583538
6850,0.397094726562,-0.846392631531,0.265608519316,0.594766616821
1978,-2.52471709251,-1.64068901539,-0.887176156044,-0.299066662788
896,1.40609443188,-0.4691606462,0.196588769555,-2.578966856
5777,-0.905348300934,-0.611189484596,-0.295998513699,0.141266644001
1846,-0.649378716946,0.240878924727,-0.967935562134,-0.330066680908
5925,-0.701659500599,-0.224374994636,-0.450339138508,-0.79043340683
142,-0.196483135223,-0.680145978928,0.288501948118,0.417866677046
1021,3.52621102333,0.31396111846,-0.866726577282,0.305966675282
5699,0.0879090577364,-0.282357364893,0.753947973251,-0.21766667068
8061,0.834748029709,-0.947391867638,-1.3652908802,1.35693335533
1870,1.67251074314,0.38037109375,1.59651052952,1.34560000896
1398,-1.07705318928,-1.45137465,-1.61844289303,-2.81373357773
3312,-0.592130422592,1.02893984318,-1.5234978199,-0.150400042534
891,0.40731421113,0.498629778624,-1.11323809624,1.12240004539
4775,-0.814961612225,-0.580258250237,-0.382900834084,0.38480001688
5111,0.430031895638,0.399790406227,-0.174131542444,-1.03633344173
5696,0.14836589992,-0.565423369408,-0.828071296215,-0.374933362007
5588,-0.130401819944,2.02763485909,0.435224682093,0.236566647887
6839,-0.908233880997,0.115017414093,-1.10346341133,3.51463341713
329,-0.953285217285,1.14612460136,-0.591702997684,-0.603900015354
5058,-0.217788726091,0.0952536463737,-0.087160602212,1.16420006752
998,2.03149867058,0.605926394463,-0.411659896374,0.963733315468
9134,1.51738154888,0.539911568165,-0.0198341682553,0.574966669083
6616,2.47234773636,0.267958879471,1.25968563557,1.19086670876
5223,-1.04634046555,-0.217868357897,-0.974855780602,0.81373333931
4690,-0.0360165759921,-2.79751420021,-1.98308217525,-0.712000012398
958,2.02336716652,-0.0662242025137,0.46488571167,0.560966730118
1616,0.89287006855,1.26058995724,0.108300760388,0.806733310223
991,-0.384177595377,-2.66257119179,-0.291691184044,-0.592866659164
6347,1.85186851025,0.00389936193824,2.12267827988,1.84763348103
6714,-0.378146499395,3.19315028191,-0.542259335518,1.77280008793
652,1.09540700912,-0.489861220121,1.47678411007,-0.0269666612148
4331,-0.795979738235,-0.472672313452,-0.661083996296,-1.27493333817
7099,-0.717782974243,0.0173643641174,-0.0254940539598,0.574700057507
10320,-0.0433056354523,-0.128473609686,1.10739850998,1.66956663132
2042,-0.231273651123,0.117627844214,0.356149017811,0.147133350372
843,1.33259260654,-0.570231795311,0.372197568417,0.969766736031
840,0.944126307964,-0.416123211384,-0.254902154207,-0.31136661768
7048,-0.235755890608,-1.09516692162,-0.810471117496,0.0133333206177
4851,0.136705458164,-1.86670947075,0.118369109929,1.54896664619
6464,0.775778412819,0.125766277313,1.7531388998,1.24953341484
23410,-1.58788323402,-1.44790101051,-0.288000673056,1.34976673126
54205,0.133537173271,0.0979310870171,-0.898075580597,-0.438700020313
2770,-0.294804126024,-0.871821045876,-0.347679555416,0.202833324671
80204,-1.46654307842,0.292111635208,0.460048615932,0.739066660404
4208,-0.252973377705,-0.177083015442,-0.0862208157778,1.73450005054
1845,-0.984019160271,0.337477713823,-0.118963286281,0.113199993968
23368,1.3856856823,-1.16696476936,0.596890985966,0.0649666786194
5583,0.752549529076,0.914324879646,-0.087265856564,0.926400065422
8900,-0.27804517746,-0.450156927109,-1.4971549511,0.737133383751
581,-1.35034060478,-1.58419382572,2.32021212578,-0.66803342104
6193,-1.2496342659,0.0231176614761,-0.352776169777,-0.0608666539192
6622,1.02694940567,-1.36728560925,0.226256072521,0.564033329487
11261,1.73101687431,1.08565497398,0.340566635132,0.0861333012581
6696,0.280843108892,0.00478121638298,0.380009055138,0.753333389759
8312,2.07789349556,-0.323668718338,-0.302753567696,1.82090008259
835,-1.05323445797,-0.698751330376,0.802304387093,1.31910014153
8324,-0.862179994583,0.234166234732,-0.777540504932,3.07610011101
1848,0.246831119061,-0.323510587215,-0.476958096027,0.018466681242
154,0.752045512199,1.70020437241,0.683381140232,-0.73290002346
4312,1.75333714485,0.45726454258,0.0331597626209,1.86676669121
994,-1.08860731125,0.62014067173,-1.49327933788,0.560633301735
2048,1.11026144028,-0.509045302868,-0.239477857947,3.15660023689
1111,1.23510229588,0.448058187962,1.12674403191,0.325133323669
5154,-0.302053391933,-3.30475759506,-2.50200605392,0.401633322239
2920,0.585937738419,-0.00633636116982,-1.19711482525,-0.751866698265
3122,1.5150758028,0.000527679920197,0.593571066856,1.53940010071
2769,0.730780601501,-0.347743421793,1.07938408852,1.03203332424
5900,-0.298545181751,-0.177049830556,-0.0557620599866,0.556366682053
6304,-0.583029985428,0.0316190123558,-0.726220488548,0.278533279896
5211,-1.56976079941,-1.06126475334,-0.271094799042,0.104366660118
2886,-0.00508771836758,-0.0094618499279,0.881124973297,0.44363334775
9261,-1.63085889816,0.599634826183,2.06156849861,1.8058000803
8569,1.04749166965,-0.138400390744,2.29882717133,-0.802300095558
3303,0.168091163039,0.159155234694,-6.20222806931,-1.45540010929
5331,-1.04272031784,-0.953011214733,-0.296320140362,1.19190001488
5347,-1.37325179577,-1.30964314938,0.424355387688,-0.768566668034
4638,-0.425892233849,-1.25952064991,-0.223255455494,-0.863633394241
2264,0.316875934601,0.0741019248962,0.533276498318,0.850466668606
1029,-0.127823293209,-0.133674845099,0.90755802393,-0.429200053215
1027,-0.573763787746,-0.889892220497,-0.613364458084,-0.234300017357
2597,-0.752880334854,-0.22283449769,0.0,0.0838666707277
55847,0.735768079758,-2.78797602654,-0.118091121316,-0.72246670723
25803,-0.991723418236,-0.557525098324,-0.772868096828,-0.393633365631
3480,-0.993887960911,-2.23247337341,0.0486799702048,-0.590366721153
2946,0.165785610676,-0.0617999732494,0.413608133793,0.0326333045959
9517,-1.29339504242,-0.69900894165,-0.456745445728,0.432766705751
25987,-1.2422606945,0.309199124575,-0.399141430855,0.746066689491
23670,-0.624351978302,0.733382344246,-0.0368361249566,0.720666706562
11182,0.376413136721,-1.29254734516,1.3967307806,0.354499995708
2146,-0.439783155918,0.0788117945194,-0.327245473862,-0.330399990082
3385,-1.62234115601,-0.808054506779,-0.697289347649,-0.233999967575
5261,0.189860999584,0.423489540815,2.96784639359,-0.94283336401
10765,-1.71672153473,-1.28427553177,-0.142991155386,1.38049995899
25839,-1.62267196178,-1.68483400345,0.278894633055,-0.059133335948
4172,-0.601775527,-1.88094210625,-1.12983417511,-0.189833268523
23161,0.706978738308,0.445818185806,2.41603899002,0.747933387756
10298,-0.512550294399,0.173694640398,0.256641328335,0.136466667056
1802,-0.89782333374,-2.27080106735,-0.35184147954,0.282766699791
58533,-1.18330812454,-3.99795722961,-0.837886631489,-1.3805000782
147179,1.33747529984,0.396872520447,0.231561213732,1.08350002766
29937,-0.181355550885,-1.28610062599,1.47436010838,-1.86836671829
6184,0.0811460465193,0.20535993576,-1.28591585159,0.37983328104
9854,0.885414242744,-0.707748413086,4.80396699905,-1.12583339214
2553,-0.4752394557,1.42783808708,-1.09089839458,0.494799971581
5440,0.293852299452,0.580567479134,-0.413894057274,-1.60030007362
54623,-1.53581786156,-1.26161408424,-1.07914602757,-0.280166655779
9533,0.0892122760415,-0.999018907547,1.7797960043,-0.0158332586288
8607,-0.958787083626,1.51806557178,-0.226488053799,-0.25323331356
207,-1.5694617033,0.610439181328,0.0218044966459,-0.173133313656
26054,-0.900909304619,0.656863510609,-0.466607689857,1.54680013657
10682,-2.42891955376,0.113007619977,-1.64482402802,-0.9144333601
8573,-0.369900166988,1.69362103939,6.45418930054,0.672833323479
23378,-0.890101671219,-1.13393771648,-0.379294186831,-1.30869996548
8553,-1.15064287186,-1.03198027611,-0.268912941217,0.0548666641116
622,-1.58701682091,-0.856528997421,-0.235699594021,0.332133352757
9467,0.365051865578,0.799794197083,0.963050186634,-0.211366653442
5525,0.51691532135,0.875843405724,-0.922082543373,-0.304033339024
256364,1.16743063927,2.799908638,0.782442510128,1.80110001564
332,0.561695516109,-0.614122211933,-1.35782551765,-2.16900014877
2058,0.301115065813,2.18175077438,-0.0788059532642,-0.60813331604
7849,2.04221439362,3.62973213196,0.545466959476,1.23496675491
23244,-0.190561175346,0.599287211895,0.707914829254,-0.658299922943
7494,-0.578127920628,0.846766471863,-0.256378352642,-1.70150005817
4836,0.239804044366,-0.792298614979,0.69757348299,0.754799902439
23647,-1.51062464714,-0.720306694508,-1.28975331783,0.362099915743
10617,-0.0335238575935,0.568921685219,-0.335441410542,-1.03390002251
2184,-0.128274917603,0.896630525589,-0.661254942417,0.0629334449768
5355,-0.384433925152,3.12139773369,2.75120615959,-0.440500020981
6659,-2.06623721123,-0.780346989632,-0.804430305958,0.925166726112
7016,0.655290961266,-0.684662640095,-0.93692278862,0.144133329391
90861,-1.19783091545,0.608861863613,-1.81050288677,0.249866679311
10670,-1.08118259907,-0.582763910294,1.00416922569,1.41103339195
79071,0.46888807416,0.38061773777,-0.458228498697,-0.478433430195
64746,-0.730516254902,1.12761068344,-0.112632110715,-2.06183338165
5366,0.609310030937,-0.493377804756,-0.197603479028,-1.16353344917
11344,-0.232512176037,-0.0467521846294,0.250394940376,0.731199979782
10013,-1.69628024101,-1.52607131004,0.10051868856,-1.87030005455
5829,0.901998639107,1.57816386223,-0.150164186954,2.51083350182
5257,-0.0371114611626,1.75336313248,1.0693012476,1.34546673298
22794,-0.322573274374,0.607613742352,0.0328788943589,1.93640005589
9761,-0.229300677776,-0.154958516359,0.731886148453,-0.621233344078
23326,0.269682854414,0.136089026928,0.212340191007,-2.45253348351
10972,-0.30293160677,0.541837334633,-1.32628321648,-0.481066673994
10523,-0.985191106796,0.296264052391,-0.239350736141,-0.113933384418
79090,-0.615099966526,4.73419713974,-0.312657117844,0.725366711617
27032,-0.244811654091,0.700326263905,0.524796664715,0.800200104713
9097,-0.229988485575,-0.648161053658,-0.524179041386,-0.0231999903917
10513,-0.078690558672,2.74016714096,0.112814769149,-0.950199961662
1891,-0.807945311069,0.616280913353,0.0655226707458,-0.606300115585
3066,-0.912493228912,0.795282542706,-0.493543416262,-0.11050003767
9801,0.552712500095,0.0681000947952,-5.93138504028,-5.37983322144
1459,1.86194849014,0.0771891772747,2.03772854805,1.34570014477
9703,-1.22082555294,-0.439803272486,-0.721728563309,-0.099433362484
10606,-0.679282188416,-2.13053178787,-0.704994261265,-1.03573346138
1017,1.43297970295,1.20928239822,0.621814191341,0.54960000515
9813,-0.432333052158,-0.279606074095,0.206384375691,-0.59090000391
7485,0.934928059578,2.58862948418,1.10436439514,-1.632999897
2109,-0.712275028229,-0.558958590031,-0.0522692352533,-2.12486672401
23271,0.722281992435,-0.648213863373,0.935015678406,-0.11930000782
9915,0.878924906254,1.09785413742,0.490871429443,0.326700031757
9552,-0.0767850354314,-0.488822132349,0.287458091974,-0.361333370209
93487,-0.58763229847,1.37087070942,-0.481600999832,-1.29643332958
2956,0.301756173372,-0.0621182173491,-1.02260398865,-0.990933358669
11065,-0.68602013588,0.6658654809,0.334688037634,-0.941266775131
9653,1.67141723633,3.03033590317,1.01200997829,0.54863345623
200081,-0.832165598869,-2.30179977417,-1.28462195396,-2.37716674805
3337,1.1724780798,4.12390136719,0.162060037255,-0.421566665173
11073,0.775822281837,1.82411575317,0.243479341269,0.447233378887
23,1.17755150795,1.09014463425,0.20665538311,1.07113337517
5641,-0.553788602352,-0.947159409523,-0.416184961796,3.03170013428
8720,0.166836157441,3.76766896248,1.44130241871,2.22593355179
10782,-0.443012475967,-0.453504920006,-0.290639162064,0.525800049305
25932,-1.38434302807,1.1212451458,-0.330186277628,-0.433366686106
3028,-0.811603784561,0.248911395669,-0.540317773819,-0.388799995184
6804,-1.52991127968,0.435008972883,1.83778083324,-0.167966663837
890,-0.361986964941,0.692226290703,-0.382764428854,0.0608666539192
6390,0.137804359198,1.45122671127,0.120975524187,-1.62046670914
4303,0.563342988491,-0.0349281430244,0.438004732132,-0.088666677475
10953,-1.13141179085,-0.201865047216,-1.16175234318,-0.11050003767
22889,0.955011487007,0.715470552444,0.264063477516,-1.99803340435
3098,-1.76890873909,0.917661726475,-0.153194785118,0.856666743755
11044,1.0919302702,-1.34188461304,0.566059350967,0.591433346272
8985,-0.766216516495,-0.787558913231,-0.943964898586,-0.211100012064
66008,-1.30447983742,-0.734396338463,0.872683942318,-0.865866780281
9217,-0.478607833385,3.35503387451,-0.741822004318,0.762466669083
701,1.6710613966,0.293051064014,0.682054162025,1.2486333847
6182,0.234253197908,-0.0971343815327,-0.858362436295,0.0321666672826
4860,-1.25916790962,0.502966225147,-0.879104912281,-1.13513326645
7398,0.965845525265,3.18374800682,1.02786958218,-0.877366662025
6117,0.519984602928,0.485005438328,0.585217535496,-1.69856667519
23588,-0.760299324989,0.939836978912,0.469360798597,-0.377699971199
949,-0.518453061581,-0.122920930386,0.339755833149,1.10380005836
7168,-0.0822042971849,1.08907842636,0.149509161711,-1.64896678925
9375,-0.0482528954744,3.66091489792,0.723943531513,-0.204066678882
4927,-1.58762872219,0.362842202187,-1.13164722919,-0.159433305264
2523,1.21578371525,-0.740460932255,0.0751108378172,0.116400003433
58497,2.75796747208,1.4100407362,0.812606453896,2.0178334713
6856,0.745358586311,0.764340877533,-0.22742292285,-1.71873342991
26036,0.634671568871,1.5557847023,0.613144934177,-0.795433402061
10206,0.88170427084,-0.46088591218,1.32924616337,0.891466736794
25793,-0.617417812347,-0.31699565053,-0.657248735428,0.960266709328
55556,-1.0223222971,-0.156210288405,-0.370065629482,-1.84456682205
3978,-0.462605684996,-0.178556710482,-0.658504426479,0.0900666713715
10681,-0.00937932729721,0.0596739649773,0.372166842222,0.633233368397
3638,-0.33818295598,0.492239743471,0.639062106609,-1.19059991837
8349,0.746295154095,0.801299870014,1.55619454384,1.30150008202
6275,0.410689294338,0.739819645882,-0.436567008495,0.793333411217
3895,0.898264527321,0.903478145599,0.014792829752,-1.06273329258
392,-0.00359244272113,-0.196506664157,-0.204843819141,0.444733291864
9170,-0.851184308529,-1.53010821342,-0.160843938589,0.487300038338
80347,-0.848296701908,-0.18041190505,-0.523288369179,0.023966640234
23300,0.270704418421,0.481752604246,-0.301828503609,-0.439933419228
836,2.778383255,0.441389292479,0.252588152885,-0.268999993801
11188,-0.359288573265,-0.420475631952,0.622313857079,0.87613338232
10898,-0.156007781625,0.606944620609,-0.439679831266,-0.0550666749477
9276,-0.783383727074,0.549112439156,-0.641893684864,1.09726667404
1647,-0.430700689554,-0.880855917931,0.240931853652,-0.347000002861
10285,0.242469206452,1.68634915352,-0.103817000985,0.264066666365
23386,-1.17368876934,-1.27488470078,-0.249821811914,-0.36109995842
3156,0.466923773289,-0.45810380578,1.29833722115,0.294600009918
10237,-2.25702881813,-0.66378223896,0.25761961937,-0.827166676521
7077,0.166908174753,3.96339225769,0.0786544531584,0.660333395004
11157,0.41618129611,-0.272041082382,-0.543174982071,-1.41203331947
22908,-0.0406691431999,1.88035011292,0.538772642612,-0.738733351231
10915,0.32229962945,0.615005016327,-0.794674813747,0.0291333049536
9897,0.778779864311,-0.670186400414,0.338587522507,-0.391366630793
1759,1.8295044899,1.31444096565,1.13104021549,1.34573340416
54541,-0.198862671852,0.189453169703,0.794776916504,-1.3263001442
211,1.0562183857,-1.2541321516,-0.593921065331,0.348433375359
5048,2.76183652878,-0.183996275067,0.70907074213,1.55363345146
84722,0.555859386921,-0.126460701227,0.307195901871,1.72300004959
29890,1.83711767197,1.35230350494,1.05428826809,-1.45550000668
9868,0.218260020018,0.0828472971916,-0.247389912605,-1.15593338013
873,-1.62211346626,0.350664377213,-0.977789163589,1.26583337784
5580,-0.741727590561,0.49227720499,-0.55356836319,-0.925433337688
3725,0.464114427567,-0.106053069234,0.592728614807,0.213433384895
23585,0.015113979578,0.205083861947,-1.29114162922,-1.81093335152
51097,-0.203707993031,1.43882000446,-0.492778450251,-1.30896663666
1831,-1.5659378767,-2.08398723602,-0.0723281353712,-1.15913331509
7020,0.378598153591,-0.568736195564,0.796893596649,1.12293338776
55893,0.677919983864,-1.0147639513,2.12892913818,-0.0160999894142
6944,0.696857154369,-2.30442452431,1.28130722046,0.77530002594
22883,-0.783378660679,0.865806460381,0.574219703674,1.77246665955
5601,1.08876180649,-0.876696228981,0.683836340904,0.304366677999
10775,0.407676041126,1.29343867302,-0.281708925962,0.255833387375
4780,0.383511424065,-0.51365095377,-0.0127721577883,2.23893356323
10904,-0.424964696169,0.567185997963,-2.11983132362,0.0928000211716
9917,0.511330485344,0.816442131996,0.634193062782,1.20473337173
1399,3.58245849609,-0.59954059124,-0.578236460686,0.702466666698
24149,2.45796966553,3.74192237854,0.522524833679,0.101033359766
2222,-0.552633106709,-0.143250793219,0.197626531124,-0.13560000062
10131,-0.914333820343,-3.0905880928,0.742020726204,1.72723340988
2958,0.711822748184,0.468178749084,0.337507367134,0.840233385563
9650,0.875815451145,1.11221671104,1.4354224205,-1.41520011425
7319,0.735376060009,0.940813302994,0.729733943939,-0.223433315754
4817,2.78212428093,-0.24572327733,1.32816898823,0.925633370876
9143,-0.239558473229,5.47286701202,0.219973787665,-0.00763333588839
10494,-1.46753978729,0.204339399934,-0.844197452068,-0.431700050831
55324,-1.77213335037,0.362284839153,-1.14182043076,-1.95246684551
23149,-0.158937394619,-0.266310036182,0.953553974628,-0.487366676331
9943,0.759076535702,0.356424152851,-0.00499340891838,-1.29193341732
6599,-0.601296305656,1.12147307396,-0.439145028591,-0.417533397675
51031,0.0477322936058,0.842883467674,0.493333339691,1.37443339825
3566,0.730468332767,-0.863893270493,0.514706730843,0.581766724586
3815,0.491797059774,1.91750478745,-0.214319780469,-0.327799975872
8624,-0.00657047331333,2.86784744263,0.0367241203785,-1.98290014267
27346,-0.913935303688,-0.799047350883,0.860966682434,-0.353166669607
10489,1.16826176643,1.88863873482,0.291613578796,0.797766625881
26128,-0.411603033543,-0.179496958852,-0.791363835335,-1.40983343124
79921,0.138555288315,-1.18817043304,0.0794501826167,-2.01993346214
55746,-0.187296271324,0.528153657913,0.369802802801,-0.68576669693
23636,-0.997949421406,-0.840659499168,-0.92888957262,0.467766672373
10892,1.15483462811,3.59087586403,0.238362371922,-0.188533335924
10652,-0.737946867943,0.0917992591858,-1.2440186739,0.589866697788
11004,0.291143894196,1.71239519119,-0.658810913563,-2.01139974594
23530,0.937054753304,2.93371486664,7.88278102875,0.84500002861
8826,-0.0866027474403,-0.660193443298,-0.128844469786,0.586866676807
3308,1.17444860935,0.884229183197,0.905863404274,0.871633350849
7153,1.41805624962,0.897471010685,0.194653585553,-2.68690013885
11041,-1.9837116003,-0.0191935896873,-0.830002427101,0.366400003433
6342,-1.50286495686,1.17550802231,0.0321808978915,-0.0242333300412
5883,-0.979453921318,-0.0083407247439,-0.849584698677,0.743500053883
10589,-0.555207908154,-0.687713325024,0.557417392731,0.461366653442
5110,-1.14015924931,-1.14826095104,-1.33422493935,-0.917133390903
4609,-0.0430253297091,-0.0865655094385,-0.863532304764,-1.46960008144
5423,-0.266546517611,0.16407251358,0.256489127874,1.24926674366
1070,-0.34383815527,-0.484491854906,-1.17761921883,-1.27129995823
10051,-1.59910178185,1.38813877106,0.0944690704346,-1.05346679688
6603,-0.991600632668,-0.120569363236,0.0151589810848,-0.34319999814
9019,0.454022616148,0.373510360718,-0.0933997184038,-3.98659992218
10969,-1.32313609123,-0.22091832757,-1.06291174889,-2.73379993439
9797,-0.854262590408,-0.395849406719,-0.303824275732,-0.977966725826
4043,-1.49768972397,-1.12022125721,0.544673085213,-0.193000018597
9519,-0.212815314531,1.15800189972,-0.473713845015,-0.490800023079
8480,0.533031880856,0.752146959305,-0.536748468876,-1.52416670322
983,-0.110621258616,-0.2216322124,-0.0766409412026,-0.879166662693
10559,1.11467206478,1.49928569794,0.556183993816,1.41799998283
8508,-1.08643817902,-0.15214844048,0.233139231801,-0.777233362198
9275,-1.36180722713,-0.671070575714,0.654190421104,-1.1806666851
8914,0.679031610489,1.31863379478,2.48520064354,0.500533342361
54505,-0.507687926292,0.433583766222,7.22104072571,0.964733421803
6919,-0.179391428828,-0.954322397709,0.162866592407,0.92040014267
