rid,DOS028_VCAP_6H:BRD-K28001738-001-01-8:5,DOS028_VCAP_24H:BRD-K28001738-001-01-8:5
1788,-0.810884058475,1.91264104843
5921,0.064510256052,-0.0104632787406
5721,0.00361968390644,1.0931866169
2263,0.138725146651,2.60000967979
808,0.161558285356,2.47280240059
30001,0.843744516373,-0.119591981173
348,1.54781556129,-0.38945966959
30849,0.223461985588,-1.15325737
1454,0.0841879323125,-0.091511040926
6500,-0.297534734011,-2.2659497261
5627,-0.398577660322,-0.183325856924
5715,0.583068132401,-0.342887490988
4791,0.226873919368,1.43103730679
56924,0.44082403183,-0.169909834862
2690,-0.120903149247,0.0651414394379
1019,0.401388943195,1.0797226429
51422,0.205831706524,-1.00732028484
5788,-0.86758261919,1.50014972687
6709,-0.302411824465,-1.06679081917
1277,3.8567700386,-0.550676226616
993,-0.217407003045,-0.102225013077
7157,-0.188329577446,0.186036348343
1958,1.04490053654,1.38267076015
4582,-0.752737402916,1.30974602699
9212,-1.56824600697,-0.673800647259
8440,0.311852544546,-0.8051404953
6790,-1.25119078159,-1.75547134876
8851,-0.093454554677,-0.572656333447
2534,0.117558553815,1.55384838581
4893,1.02125287056,0.737280607224
665,-0.0103213321418,-0.0295891463757
4313,-1.35968375206,1.18149971962
1022,0.338435083628,-0.167637079954
5880,0.175923898816,3.67333674431
3162,-0.515917241573,0.332933783531
1282,-0.952825665474,0.674236655235
3383,0.551866054535,-1.14077365398
727,0.215539187193,-0.778567075729
4792,-0.0165307335556,0.122380629182
4794,-0.283366024494,1.73058116436
902,0.157762140036,0.277339994907
8091,-0.586967647076,0.00567493587732
3486,0.228757053614,0.663802862167
10818,-1.27574014664,-0.264320135117
3454,-0.822293877602,0.856836736202
4282,-0.751839160919,-0.151219725609
1605,0.483640879393,-2.35810065269
10644,1.04330408573,-0.995308578014
2065,-0.274961233139,-0.41545432806
8321,-0.613020956516,1.75723183155
8503,2.08822083473,1.10782372952
7027,-1.00841069221,1.6621723175
6850,1.15028202534,1.10435152054
1978,0.198658227921,-1.09541702271
896,-0.48490947485,-0.832991063595
5777,0.0194855332375,-0.116684168577
1846,0.0982521176338,0.323699593544
5925,-0.746884524822,-0.713476419449
142,0.447354763746,-0.541246891022
1021,0.707036495209,0.0137903019786
5699,-0.320589035749,0.12131819874
8061,0.250542879105,0.750782072544
1870,0.0285830646753,0.16515520215
1398,-1.10725092888,-0.632470190525
3312,0.265471756458,-0.276521027088
891,0.0933801680803,1.09013581276
4775,-1.01309967041,0.730109930038
5111,-0.396330237389,0.0062274672091
5696,1.32299232483,0.335432380438
5588,-0.54640007019,-0.267120331526
6839,0.574107587337,-1.36158490181
329,-0.204208344221,-0.221927702427
5058,0.326807379723,-0.223340064287
998,0.336259007454,0.398055672646
9134,0.181837648153,-0.868811666965
6616,1.65246534348,0.60048854351
5223,-0.0298448354006,-2.1205534935
4690,0.608748793602,0.948381066322
958,-0.624801516533,2.19281196594
1616,0.0748831257224,0.666615962982
991,0.227189064026,-0.592333972454
6347,0.661575376987,3.64339399338
6714,0.561840057373,0.160496860743
652,-0.505057275295,1.39985990524
4331,-0.605086684227,-0.302116751671
7099,0.477815598249,0.370634794235
10320,-0.323372930288,0.587156116962
2042,0.360957324505,3.29052448273
843,-0.840971708298,1.86664199829
840,-0.0918052867055,-2.34324264526
7048,-1.9242773056,6.16637086868
4851,-1.28350758553,1.46280491352
6464,0.671130776405,2.3784866333
23410,-1.24159657955,-1.29796135426
54205,0.504671692848,0.182723328471
2770,-0.543821275234,-1.00530135632
80204,-1.13697779179,-0.0468406975269
4208,0.337480396032,5.37956809998
1845,0.480595648289,-1.16836118698
23368,-1.23896372318,1.2438429594
5583,-1.06751704216,-1.18882274628
8900,-0.476964175701,-0.486499071121
581,-0.329521656036,-0.127046614885
6193,-0.727232575417,0.229100823402
6622,-0.333692282438,-0.943527698517
11261,-0.0545105114579,-0.0425850786269
6696,0.447232335806,-0.605258822441
8312,-1.47311639786,1.63716459274
835,0.86242300272,-0.283193618059
8324,-0.242588967085,-0.926366627216
1848,1.45224452019,1.14727175236
154,0.769240617752,-0.211845263839
4312,0.834845125675,1.04085862637
994,0.314109861851,0.129418537021
2048,-0.849808990955,-0.0704961419106
1111,-0.782921552658,2.59961509705
5154,0.346942305565,-1.80464911461
2920,1.02246057987,0.784186840057
3122,-0.301238924265,0.303612411022
2769,0.735973775387,1.31480753422
5900,-0.0221709832549,-0.318117022514
6304,2.08566570282,-0.771695911884
5211,-0.557322800159,-1.14075660706
2886,0.71383279562,0.468878209591
9261,0.107990309596,-0.719965696335
8569,-0.168983474374,1.25987660885
3303,-0.147672712803,-0.309284597635
5331,0.622945070267,-0.917195439339
5347,0.0564864426851,-0.916749298573
4638,-0.34027710557,-0.753332078457
2264,0.797625005245,0.711940467358
1029,0.624245643616,0.0514661110938
1027,-0.0507727488875,-0.879069805145
2597,0.000169350008946,-0.120866447687
55847,-1.23255932331,-1.38538002968
25803,-0.509911417961,-0.101405568421
3480,-1.31245744228,-0.669732630253
2946,-1.07208514214,0.261860221624
9517,-1.41025197506,-1.57411706448
25987,-0.869327187538,-2.97175741196
23670,0.724650084972,-0.521944761276
11182,0.595634222031,0.87432795763
2146,0.505871355534,-0.155916497111
3385,0.0418675765395,-1.65042817593
5261,0.12179184705,-0.782252669334
10765,-0.729491114616,-0.450489163399
25839,-0.208723664284,4.23068189621
4172,0.12161359936,-0.586186289787
23161,0.775048494339,1.66749978065
10298,0.149196758866,-0.625330924988
1802,0.209399402142,1.20666825771
58533,0.306793987751,-0.770905137062
147179,0.888679623604,0.0778882801533
29937,0.928220748901,-1.08374261856
6184,-0.440611362457,-0.0609309151769
9854,-0.631444275379,-0.907228589058
2553,-0.167039096355,-0.766850948334
5440,0.455739140511,0.677361607552
54623,-1.54050111771,-0.811264932156
9533,0.0623108446598,-0.578986287117
8607,-0.549833774567,-1.21465778351
207,0.181268841028,-1.15906047821
26054,-0.763313412666,-0.90754109621
10682,-0.726534664631,-0.983622312546
8573,0.694211542606,-1.5067551136
23378,0.39313313365,-0.00487297773361
8553,-0.424934864044,-1.6516661644
622,0.454561471939,-1.08947849274
9467,-0.106424182653,0.501952528954
5525,-0.699661314487,-1.01285982132
256364,0.441205948591,-0.454754024744
332,-0.361175179482,-0.534736514091
2058,0.417809009552,0.177393317223
7849,0.305284231901,0.135082840919
23244,-0.507133960724,-0.265073120594
7494,0.129622131586,-0.244586616755
4836,0.749011993408,-1.21909022331
23647,-0.341695547104,-0.315014570951
10617,0.157000422478,-1.24348652363
2184,0.0871524438262,0.477620959282
5355,-0.0313695147634,1.0859568119
6659,0.0440941303968,-1.0507260561
7016,-1.41131055355,0.942393183708
90861,-1.68901193142,-1.56462442875
10670,0.448783785105,-0.726854383945
79071,0.428983539343,0.799532473087
64746,0.324980318546,-0.827739417553
5366,-1.16215503216,0.291938632727
11344,0.619737565517,-0.6439909935
10013,0.35617184639,0.521708846092
5829,1.70584797859,1.37170386314
5257,0.851733148098,-0.231918796897
22794,0.734399735928,1.14804697037
9761,0.588334918022,-0.737790584564
23326,-0.385499179363,-0.660564422607
10972,0.484643489122,0.168527930975
10523,0.285777360201,-0.746845424175
79090,0.372945547104,-0.147562712431
27032,0.485408484936,-0.646383702755
9097,-0.760051429272,-0.159059837461
10513,-1.35211086273,-0.0598990917206
1891,0.703126132488,0.343064367771
3066,-0.647440314293,-1.29932296276
9801,-2.91979932785,0.143521696329
1459,0.230399906635,0.772460699081
9703,-0.749487876892,0.0474936962128
10606,-0.295264720917,-1.26210021973
1017,1.44298410416,0.928366780281
9813,0.284974426031,0.507006883621
7485,-1.38593316078,-0.406304180622
2109,0.233130469918,-1.47684001923
23271,-1.21156680584,1.42694449425
9915,0.354198873043,1.53369522095
9552,-0.301431685686,-0.555428445339
93487,0.202409744263,0.248904049397
2956,0.362971037626,-0.0641725063324
11065,0.808356463909,-0.981240272522
9653,-0.140159472823,0.638456463814
200081,0.329386293888,-2.02642726898
3337,-0.32526370883,-0.0386836417019
11073,-0.00654536113143,-0.717575550079
23,0.206423327327,0.140793859959
5641,1.69763958454,-0.63855099678
8720,0.74053645134,-1.28893876076
10782,0.79230260849,0.824457883835
25932,-0.66387373209,0.885936558247
3028,-0.629242062569,-1.57717859745
6804,0.473926156759,-0.511971533298
890,-0.0578203722835,-0.590708613396
6390,0.537629365921,-0.688207447529
4303,-0.250586658716,-0.31578618288
10953,1.22293484211,-1.59448027611
22889,-0.751286804676,0.364806711674
3098,0.300432264805,-1.21234226227
11044,-2.2160513401,0.949152171612
8985,-1.1792755127,-0.579724490643
66008,-0.276842653751,-1.06281733513
9217,0.372685074806,-1.15549516678
701,-0.680797338486,1.95572543144
6182,-0.239956870675,-0.239787220955
4860,-0.121003180742,-0.675372481346
7398,-0.0956471562386,-1.00761520863
6117,0.445969134569,-0.83889746666
23588,-0.144412428141,0.388836443424
949,0.314597219229,-0.856612443924
7168,-1.19138371944,-0.976116836071
9375,-0.488830417395,0.0323659479618
4927,0.473224669695,-1.03335630894
2523,-1.55578017235,0.00953438878059
58497,1.2316685915,-1.16498947144
6856,0.53923779726,-0.398608416319
26036,0.513314902782,-0.811327219009
10206,-0.0890441536903,0.884206175804
25793,0.0128126442432,-0.507490217686
55556,0.975722968578,-1.09404373169
3978,0.765456914902,-1.59152448177
10681,0.19571480155,-0.926685810089
3638,0.403848737478,0.0596206337214
8349,-0.328528672457,1.08787059784
6275,0.134425327182,-0.0108202546835
3895,1.08218276501,-0.450540363789
392,-1.24946463108,-0.712801933289
9170,-0.84758079052,1.06663179398
80347,-0.156870096922,-0.901805698872
23300,0.00725545268506,-1.04647910595
836,0.294806569815,-0.982621431351
11188,0.0854007899761,0.0524705648422
10898,0.533298134804,1.12063753605
9276,-0.282613933086,0.469253778458
1647,0.867229878902,1.59956216812
10285,0.462846636772,0.941726565361
23386,0.349665403366,-1.53328120708
3156,-1.09571266174,-0.987417340279
10237,0.69518327713,-2.02121376991
7077,-0.45093870163,0.7425365448
11157,-0.0120681375265,-0.127522408962
22908,1.153424263,-0.704896211624
10915,0.179551392794,-1.57648491859
9897,-1.18142330647,1.24288988113
1759,-0.111815929413,-1.34920978546
54541,-0.423862576485,4.63131284714
211,-1.2188243866,0.666807174683
5048,-0.815472483635,0.379053324461
84722,-1.28165352345,0.78647851944
29890,1.05198836327,0.411550939083
9868,0.65163987875,-2.04316020012
873,0.117327094078,-1.07004523277
5580,-0.844864785671,0.0726242810488
3725,0.102594256401,0.0395386219025
23585,0.225776016712,-0.25879457593
51097,0.85998159647,-0.589272022247
1831,0.650058031082,1.31815934181
7020,-0.309988975525,-0.496252268553
55893,-0.692683815956,1.1474853754
6944,-0.318633109331,0.017981082201
22883,0.00635582208633,-0.317007660866
5601,-0.367940247059,-0.379699796438
10775,0.578204989433,0.35376855731
4780,-0.663949251175,0.140484467149
10904,-0.112041555345,0.566337108612
9917,0.302455425262,0.351645767689
1399,0.521800279617,1.14327549934
24149,-0.0411566197872,-0.068907469511
2222,0.106470949948,-1.13188862801
10131,0.182166188955,-0.346132189035
2958,-3.5312871933,0.556157171726
9650,0.98732316494,1.97680616379
7319,-0.337737381458,-2.21064782143
4817,-0.823557853699,1.15555739403
9143,1.51376330853,-0.493988394737
10494,0.257123887539,0.591745972633
55324,-0.262964516878,-1.50058281422
23149,-0.569521188736,0.343536794186
9943,-0.0265181288123,-0.408817052841
6599,0.399279683828,0.148548319936
51031,-0.241777673364,-0.401713430882
3566,-0.963261961937,-0.538724660873
3815,-1.06179428101,1.16627264023
8624,0.579621911049,-1.40855967999
27346,0.23985517025,0.597531437874
10489,-0.740088224411,0.207700222731
26128,0.189604490995,-0.843593120575
79921,-0.553870022297,-0.166821569204
55746,-0.752941310406,-0.0294753164053
23636,-0.453502953053,-1.02939248085
10892,-0.0866974592209,-1.43725836277
10652,0.225987628102,-1.54225301743
11004,0.771239995956,-0.721284508705
23530,1.28742289543,-0.606576561928
8826,-0.231800079346,0.959097266197
3308,0.709257602692,2.0099439621
7153,0.271600544453,0.340619415045
11041,0.101259768009,-1.21919202805
6342,-0.0666833370924,-1.00087320805
5883,-1.40814876556,-1.16082692146
10589,0.591262698174,-0.572478175163
5110,0.148481681943,-1.0032504797
4609,0.00788722932339,-0.775560379028
5423,0.427766799927,-1.13448941708
1070,-0.847192585468,-0.813313484192
10051,-0.246275544167,-0.698062181473
6603,0.931200623512,-0.762005746365
9019,-0.0505943745375,-0.400219231844
10969,0.25188973546,-0.780035018921
9797,0.298577785492,-1.15814602375
4043,-0.00364953279495,-1.5523327589
9519,0.772968292236,0.645869851112
8480,0.590829074383,0.0769333615899
983,-1.26897406578,-2.58692479134
10559,0.139836758375,0.95482724905
8508,0.159021422267,-0.371013313532
9275,-0.128316804767,-1.61530613899
8914,0.416356980801,0.991152346134
54505,-0.445018231869,-1.91264033318
6919,-0.659322142601,0.523506760597
2274,-0.406993448734,0.779448032379
2288,0.464222073555,1.38886380196
7994,0.581321954727,-0.260020047426
4216,1.07185482979,-0.698765873909
7538,-1.24502074718,1.72333955765
3628,0.353265225887,1.9002931118
2037,0.383165895939,-0.739406406879
2771,-0.791914880276,-1.49183940887
7264,0.188962966204,-0.205650210381
1786,-0.113962069154,0.897599697113
5873,1.08560109138,0.100889667869
780,1.38872277737,0.596660137177
9926,0.474849998951,0.473636269569
8446,-0.613698124886,1.23590254784
7159,0.786194980145,-0.855761647224
1026,-0.591614186764,-0.387025505304
7082,0.98106098175,0.300969332457
10058,1.0625346899,-0.822182357311
10797,0.349666386843,-1.24957883358
11230,-1.87292325497,-1.22818553448
30836,-1.35486340523,-0.45328566432
27336,-1.23501551151,1.37780308723
9918,-0.123017415404,2.04976963997
79073,0.467466592789,-1.22864496708
9688,-0.673592925072,-1.11921215057
23659,0.511795163155,-0.0784127861261
8396,0.153271794319,-1.13601541519
23077,-0.365633487701,-0.375698149204
10857,0.340139865875,-1.74965119362
16,-0.0344425179064,-0.325599074364
2817,-0.0937864482403,0.463231623173
60528,0.0469367988408,-0.794279932976
5359,0.528226017952,0.634151220322
1514,-0.182617336512,-2.4025323391
1509,-1.4047845602,-0.209936290979
9181,1.12577712536,-1.0909807682
3611,-0.505682229996,0.308648914099
4783,0.812612354755,-1.23342692852
10123,-0.799807369709,1.55155110359
8895,-0.68886423111,-0.464992970228
9805,-1.06662583351,-1.03919708729
4125,-0.0134053975344,-0.647729754448
1635,0.0767236799002,-1.78150320053
4154,0.103292092681,-0.515669226646
26292,0.366791605949,-0.643252134323
5770,-1.74423861504,1.32958316803
25874,0.149990454316,0.016342997551
11319,0.226626768708,-0.494980692863
1153,-0.398202359676,-2.11674666405
11098,0.2083003968,-0.490120589733
8974,1.18247902393,-1.26018774509
533,-0.223283186555,-0.719623506069
823,0.23943130672,-0.857295274734
6812,-0.450744956732,-0.7009947896
3693,0.107652761042,-0.489573121071
4891,0.63311624527,0.144801676273
10954,0.687142729759,-0.946621000767
5909,0.267528414726,-1.04350221157
9221,-0.101670220494,-0.446271687746
847,0.089699305594,-0.70390856266
11072,-0.788822054863,-0.776036262512
10221,-0.0252502374351,-0.391707032919
7158,-1.67814958096,-0.202511236072
8678,1.05927395821,-1.10837709904
11014,0.304720103741,-1.73609519005
1994,-1.32823383808,-1.68720734119
3482,-1.02312743664,0.231307923794
25976,-0.421732753515,-1.72343659401
10491,0.0097918510437,-0.983832001686
51053,1.7344865799,0.864671230316
9267,-0.0462930873036,-0.756509184837
5547,0.643951833248,-1.11498713493
6597,0.695787370205,-0.134740933776
5836,0.131474763155,0.0352787673473
6118,1.50702834129,0.931623637676
2961,0.0623839497566,-6.45295286179
310,-0.00169594213367,-1.17320907116
7296,-0.0136500000954,-1.42092692852
1429,0.308762282133,0.582541048527
2548,-0.251935273409,-0.64538949728
6499,-1.12750029564,-0.701852798462
642,1.19848239422,-0.240020915866
23076,-2.22226119041,-0.512891352177
10099,-0.561887562275,-2.40205669403
9817,0.789153397083,-0.866355597973
9126,-0.216854065657,1.26416301727
3930,0.644364356995,-0.206257730722
10450,0.0517493896186,-0.559153020382
54386,1.04938590527,-0.974074244499
664,0.506022036076,-0.118214353919
596,-0.285756468773,-0.182025253773
10180,0.675004124641,-0.971096813679
1445,0.788499295712,-0.0356387495995
230,1.11317789555,-0.49200707674
9246,0.296266019344,2.31831645966
5092,0.428311765194,-0.133752167225
23463,-0.195030391216,-1.74455499649
10007,-0.152665436268,-1.30057561398
4925,-0.880925655365,-0.24990260601
6251,-0.555250823498,-0.635322034359
5782,0.685058057308,-2.60314631462
5106,-0.213756382465,1.10746347904
2673,-0.610529959202,-0.407545119524
644,0.553667843342,0.285629361868
6284,0.260449111462,-0.723451137543
4605,0.80345004797,0.233662948012
6810,0.445172101259,0.682602405548
54499,0.000254020094872,-1.00963950157
11007,-0.46005654335,-0.928194880486
1643,0.110650852323,-1.0076187849
25805,0.0525843352079,-1.25869202614
3033,0.462930858135,0.602142810822
2745,-0.3697886765,-0.45806786418
9961,-0.479770570993,-0.0521259903908
3925,0.549995422363,-1.16964566708
2582,-1.08671331406,-1.01220178604
5792,0.676918983459,1.54928660393
5236,0.410077780485,-0.911025762558
4016,-0.0460420250893,-0.936227917671
4651,0.551732420921,-1.36252343655
3988,-0.867661714554,-1.09796190262
26227,0.0165435522795,-1.64989709854
7982,0.558258891106,-1.24361848831
3551,0.415702313185,-0.178798288107
5108,-0.470802664757,-0.903004467487
8870,0.0698482692242,0.737190842628
2195,1.11070203781,-1.12459123135
8731,0.575812637806,-1.84811615944
1956,-0.42001748085,2.49077534676
10276,-0.390696376562,-0.662994146347
1666,-0.351173371077,-0.237797945738
4864,-0.208651453257,-1.20816910267
4232,-0.984339892864,1.67874753475
5050,0.857842206955,-0.680013477802
813,0.52603405714,-1.90430760384
3964,-0.545994520187,0.822405278683
26020,0.623360753059,-0.715841591358
481,-0.306648313999,-1.26679480076
5019,0.0850282013416,-0.991283655167
291,0.761804044247,1.00678288937
10973,0.244423270226,-1.65188419819
9697,0.291399925947,-0.91136932373
5831,0.147202834487,-1.08132410049
8202,-0.943081736565,0.179658144712
57804,-0.737450122833,-0.460505574942
5566,-0.261802047491,-0.0924746096134
57149,-0.3267750144,-1.30284118652
7416,-0.118235036731,0.855449676514
10174,-1.28134322166,1.38529765606
6676,0.53825366497,-1.45230782032
8884,1.08056747913,-0.514973461628
5997,1.16226005554,-0.75453555584
57147,-0.0398378670216,-1.02625608444
6909,6.2716345787,-1.03111934662
9093,-0.317882657051,1.33721721172
23142,1.36833250523,0.477649897337
8444,0.394529223442,5.11449050903
11232,-0.25007468462,-1.4667634964
27095,0.289130330086,-0.548218607903
10732,-0.595364749432,0.338077664375
23029,-0.383056551218,0.0138572528958
9270,0.0455711595714,-0.960901498795
47,-0.0868709385395,-1.45217967033
5889,0.99591499567,2.61939787865
8243,0.419040232897,-0.634534955025
10730,-0.278571665287,-0.654150128365
30,1.64284396172,-0.672783851624
7466,-0.826474010944,-0.822299003601
89910,-0.634680628777,-0.627878308296
56654,-1.02245259285,-0.17963334918
501,0.120603889227,-0.796294748783
5438,0.595432162285,-0.438010782003
26993,-1.17301368713,-5.09329748154
55111,-0.0236584097147,-0.295086324215
8520,-1.66410923004,-0.52677321434
10146,0.726383090019,-0.34292280674
7165,0.372391968966,-0.00538677722216
55011,-0.064543068409,-3.83564925194
6461,-1.52523112297,0.0173394829035
10813,0.449503600597,-0.397537708282
80746,0.383121341467,0.14615060389
10434,0.334627151489,-1.61633825302
5607,-0.554565787315,0.185088440776
22827,-0.220977604389,-0.474741995335
51635,-0.00107016798574,0.961050748825
84159,-0.103647783399,0.552178442478
3508,-1.3330411911,-1.59699940681
84890,0.307661473751,-0.369945198298
79600,1.15808045864,-0.348738014698
8574,0.799210011959,-0.909628808498
5529,-1.69930505753,-0.139423817396
3909,0.0454246029258,-0.655412197113
9637,-0.265620112419,-1.44397044182
8518,0.163824439049,0.914981603622
6443,0.162415385246,-1.59079194069
58478,0.418055415154,-1.27287578583
4850,0.668046712875,-1.44955611229
23210,-0.0551315546036,-0.724268317223
54733,-0.213281542063,-1.66932678223
55129,-1.1397023201,-0.371247410774
10273,-0.000361300015356,-0.0329057276249
572,-0.64378786087,1.46765255928
5716,7.54447364807,-0.973533153534
22841,0.847029447556,0.483952134848
2356,0.132440000772,-1.13143372536
6050,1.00295054913,1.04706907272
64422,-0.36743465066,-0.682789444923
8837,-1.80938017368,0.425913006067
55127,1.94685721397,-0.321455657482
23335,1.12813818455,0.300227880478
10270,-0.0424705073237,0.0150747895241
6509,7.06046676636,-0.897109806538
83743,-0.0834630429745,-2.21724629402
6772,1.00650346279,0.692294120789
22887,0.224190160632,-0.200082629919
51001,-0.782168030739,-2.39214706421
26511,-0.25438785553,-0.552757620811
7874,-0.360364198685,-1.61336708069
51070,-0.137506246567,-0.346392095089
1738,0.576680541039,-0.911108613014
3416,-0.958892226219,-0.600130200386
9128,-0.397863984108,-0.610480368137
9833,0.439909696579,-0.911509215832
4088,-0.0688997209072,-0.449352830648
5018,-0.272507548332,-0.93050467968
51375,-1.2848662138,0.789727330208
55038,-0.375687390566,-0.181148156524
23061,2.76764512062,-0.361643254757
64428,0.526774227619,1.06575322151
11325,0.59297066927,0.0125559866428
9641,1.08521592617,1.11171674728
23038,2.41566991806,-1.24384570122
57048,-0.36309158802,-0.968466043472
94239,0.488319605589,1.70840549469
51203,0.417963385582,0.209957629442
388650,-1.05337953568,1.11452293396
23039,-0.192642718554,-2.81752061844
55179,-0.448273539543,1.21233201027
5827,1.09324204922,-0.173170924187
10245,1.26065182686,-0.607698500156
6813,0.810918629169,-0.442782133818
3251,1.46854913235,-0.97841745615
23212,-0.00653547234833,-0.806812942028
23536,0.06730081141,1.55994749069
51282,-0.288211613894,-0.592158436775
10227,0.255598902702,-1.25032663345
50813,0.2301042974,0.161037266254
51024,0.559225320816,0.598601937294
53343,-0.796873688698,0.723243355751
1465,1.95603072643,-6.49002218246
79006,1.81747543812,-0.759024620056
6988,-0.0345216244459,0.353249758482
11011,0.454255580902,0.129760712385
23325,-1.09679114819,0.022564843297
10049,-0.882849633694,0.503715097904
3157,-0.84842300415,-0.716824471951
200734,1.43315148354,2.42079520226
9053,-0.563786387444,-0.4422480762
79094,-0.924692213535,0.54124546051
2778,-0.462991654873,-1.35741877556
54881,0.513446927071,0.240294218063
54807,-0.594686627388,0.913461685181
323,-1.0849673748,0.979967415333
26001,0.471967250109,0.114835307002
10190,-0.863644361496,-0.145088583231
9686,0.176436409354,0.168278306723
54915,-1.38566887379,-1.85669434071
23658,-0.129829823971,-1.52062153816
7750,0.455846816301,-0.885244846344
79643,-0.574044823647,-2.35707759857
9488,-0.516030728817,0.66118311882
11200,0.390429675579,-0.969977676868
65057,-1.02838921547,0.944170713425
6832,-1.2026655674,0.693761229515
23131,-0.213137105107,-0.799849629402
10776,-0.0129020065069,0.404596447945
6253,-1.0986263752,1.29615914822
79716,-0.775992751122,0.437881886959
29978,0.604761004448,0.651312232018
9988,-1.29705643654,-0.148496717215
10845,2.54170775414,0.0617362260818
54957,2.27361512184,1.81744718552
79170,2.58716988564,-0.803552925587
10610,-1.53133869171,1.14820313454
128,-0.686401963234,1.86594462395
51026,0.379744321108,0.381553202868
5498,0.349351614714,1.57800030708
124583,-0.387457132339,-0.364873886108
9455,0.596768736839,-0.0868922472
1212,0.302750319242,-1.08307790756
5255,0.00206962227821,-0.666078448296
9448,-0.172311633825,-0.758675694466
9924,-0.0111254043877,-0.0285682231188
5480,-0.0443877652287,-2.00163245201
1983,-1.28973937035,-0.550551652908
56889,0.077684789896,-2.37454891205
79080,-0.466595232487,1.06363487244
9016,0.319146811962,-0.0610326230526
6915,0.348677575588,0.766314208508
9709,0.197837144136,1.17819368839
116832,0.328853547573,-0.0162626989186
670,-0.308107256889,1.85617315769
7867,0.920814573765,-0.132720321417
79143,-0.926388323307,0.259397268295
11284,1.57318270206,-1.61247849464
23443,-0.719454646111,0.229402378201
51599,1.9738471508,0.0982995331287
5927,0.413445800543,0.724470376968
55793,0.0285074412823,-0.823226571083
5867,0.358582615852,-2.94179725647
7866,-0.188292995095,-0.258672118187
25825,-0.374208629131,-1.54726433754
4067,0.786613643169,0.305705994368
51015,-0.944207787514,1.43766689301
5891,-0.288187116385,-0.106051832438
3300,0.306386083364,-1.19792413712
64781,-0.575894534588,1.49013483524
51056,-0.731546521187,1.04464876652
8550,1.00863945484,-4.62745380402
50810,-0.0202134605497,-1.58065605164
23011,-0.568127632141,1.6161724329
11168,0.519897699356,-0.865360975266
1385,-2.33978939056,-0.0113089084625
10150,0.90135461092,-1.59040617943
29763,-0.353276133537,0.675984621048
9112,-0.193643853068,-0.826616585255
23499,0.617797255516,-0.545231938362
85236,0.955362200737,-0.785828709602
5096,0.178788542747,-0.605405926704
55620,0.487135499716,-0.0621021389961
5373,-0.322036623955,1.67597794533
51170,-0.192979246378,0.0763467848301
54850,-0.854794621468,0.738149285316
80349,0.317053079605,-0.294137746096
355,0.148598536849,0.480048656464
1062,-0.0112648680806,-0.462213546038
8804,0.00691936910152,-1.10387253761
80758,0.182513013482,-1.22969210148
375346,0.415423214436,0.534051597118
51385,0.396606236696,0.982263982296
55748,0.0822553634644,-1.68849372864
10318,-0.420746684074,0.0368063226342
54681,0.113485276699,-0.0487874150276
7905,0.23430404067,-0.0329950153828
28969,-0.0978760570288,-1.24407947063
10668,0.259655416012,-0.233130663633
51005,3.2538664341,0.130252420902
8800,-0.337683588266,-0.072370685637
54438,-0.327387988567,0.836404383183
