rid,DOS008_VCAP_6H:BRD-K42831041-001-01-2:5.01,DOS008_VCAP_24H:BRD-K42831041-001-01-2:5.01,DOS037_A549_24H:BRD-K42831041-001-01-2:5.01
5720,0.989948570728,0.383042991161,-0.124750003219
466,1.09736132622,-0.296801447868,0.284500002861
6009,-0.247902870178,0.179739266634,-0.487700015306
2309,0.218933165073,-0.425891608,0.200699999928
387,0.104047819972,-1.02893745899,-0.495200008154
3553,1.36601364613,0.37125647068,-0.655849993229
427,-0.0285847261548,0.414544433355,-1.37804996967
5898,0.181526273489,-0.173296272755,-0.220550000668
23365,0.344342887402,-1.31297230721,-0.435649991035
6657,0.417215406895,0.0394176542759,3.31139993668
5054,0.38600486517,0.234763592482,0.0132000148296
3108,0.03822825104,-0.688000798225,0.477899998426
1950,-0.164287909865,-0.737087488174,-0.83394998312
351,-0.27990847826,-0.30699339509,-1.18250000477
4846,-0.241996929049,0.333249926567,-1.29595005512
1452,-0.0236704796553,0.185761317611,-0.0543500185013
4776,0.515162229538,-0.123057000339,-0.556199967861
6908,0.596614599228,-0.0190372765064,0.0339000225067
672,0.825953960419,0.0847222059965,-0.230700001121
5710,0.556126594543,1.17467367649,0.36779999733
2115,0.80632352829,1.88917720318,-0.260150015354
7015,-0.0323917791247,-0.349140495062,-0.24304997921
8726,-0.217327103019,-0.912170886993,-0.3070499897
2185,-0.3484339118,-0.241825789213,-1.01579999924
3315,-1.50503742695,0.883446216583,-1.41779994965
5289,0.561392724514,-0.93489921093,-0.596549987793
868,-0.103794947267,-0.00875417888165,-1.37554991245
1677,0.0464981198311,0.340084552765,-0.294650018215
7043,0.138058125973,0.406228601933,-0.42870002985
5613,-0.353229880333,0.532945334911,-0.260649979115
595,-0.40943607688,0.516923844814,-0.565750002861
4793,1.04374229908,-0.465641438961,0.709100008011
2736,1.05047774315,-0.215417340398,0.412099987268
5290,0.37991219759,-0.804738104343,-0.561550021172
6194,-0.458007454872,0.505792856216,0.00034999998752
1676,-0.378856778145,-0.432191669941,-0.308650016785
23512,0.683339715004,-0.462554007769,-0.664699971676
148022,0.721240520477,0.570377290249,-0.599999964237
1906,-1.54916882515,-0.28503370285,0.148900002241
8878,0.0717022567987,0.171878367662,-0.728999972343
3091,0.459944605827,-1.04345083237,-0.235899999738
5743,-0.245508313179,-2.79191184044,0.291550040245
5321,0.343767791986,-0.326245456934,0.596249997616
4144,0.241059839725,-0.589959383011,-3.46119999886
1981,-0.0157642364502,-0.261497348547,0.0356499552727
695,-0.320586562157,4.42793130875,-0.226400002837
10398,0.281590998173,2.37618780136,-0.406400024891
5708,-2.21779870987,-0.0744569152594,-1.28709995747
1213,-0.282556116581,1.54212319851,-0.36669999361
226,0.131509125233,-0.227513313293,1.23660004139
6777,0.522897362709,0.0155222415924,-0.877200007439
2113,0.829864501953,-0.328653633595,-0.241750001907
3329,0.189784109592,0.294722735882,1.03600001335
1050,-0.376060038805,0.81845843792,-0.0377499982715
9491,-0.660646140575,0.432429492474,-0.0733499974012
22926,0.316157996655,2.04809737206,-0.935199975967
5899,-0.0144526585937,-0.396090209484,-0.247249990702
5467,0.982558965683,-0.0506633408368,-0.246150016785
6774,-0.471757888794,-0.428965747356,0.228749990463
1788,0.320447564125,0.142857581377,-1.28515005112
5921,1.10969352722,0.430645793676,-0.623199999332
5721,0.17576661706,0.658222436905,-0.433849990368
2263,1.80427610874,-0.0205264445394,1.32704997063
808,-0.390295147896,-0.708592295647,1.03655004501
30001,0.130373209715,0.832164883614,-0.555000007153
348,0.0445371866226,-0.50142788887,0.429600000381
30849,-1.80632019043,0.461542010307,0.49635002017
1454,0.158181294799,-0.338684737682,-0.224650025368
6500,1.43034386635,-0.287938892841,-0.339799970388
5627,0.752322971821,0.725412726402,-0.123349994421
5715,-1.58620226383,-2.8948533535,-0.242599993944
4791,0.141557008028,0.360837727785,-0.237749993801
56924,0.371571630239,-0.351291000843,-0.487749993801
2690,0.222170129418,-0.489698886871,-0.4225499928
1019,-0.217488348484,0.369271457195,-0.380250036716
51422,-0.352075427771,-0.143823578954,-0.113750003278
5788,-0.657299518585,0.205666571856,-0.927049994469
6709,-0.323200345039,1.69851458073,-0.518649995327
1277,0.565663278103,-0.543862462044,-0.191150009632
993,-0.485889494419,-1.06983995438,-0.996399998665
7157,1.24099552631,0.76709830761,0.0478499829769
1958,-0.178801774979,-0.467598617077,0.623750030994
4582,-0.864695310593,-0.542436778545,1.42334997654
9212,-0.949365615845,0.667722702026,-0.808650016785
8440,0.416934996843,-0.698943972588,-0.423949986696
6790,0.0307107120752,-1.39288640022,-0.395049989223
8851,0.564150929451,-0.734524011612,0.763350009918
2534,0.64916741848,0.325769245625,0.251850008965
4893,-0.663338840008,-0.376001089811,0.0696500018239
665,-0.333624839783,0.671446382999,0.171350002289
4313,-0.281490951777,-0.0303294099867,-0.294200003147
1022,-0.53667640686,-0.383670330048,-1.04989993572
5880,-0.617764949799,0.328699827194,-0.287599980831
3162,-0.581878244877,3.41062307358,-0.570450007915
1282,-0.0251393914223,-0.874425053596,-1.12265002728
3383,-0.905136585236,-1.22468173504,-0.155350029469
727,0.58857190609,-0.654018163681,0.040600001812
4792,0.381523251534,0.283951640129,0.491850018501
4794,0.509101867676,-0.500129699707,-0.489850014448
902,0.630153179169,-0.510481119156,-0.971249997616
8091,-0.654290795326,0.214245721698,-0.969149947166
3486,0.954702973366,0.949615120888,0.44185000658
10818,-1.07686376572,-0.161402463913,-0.479250013828
3454,-0.675310373306,-0.757479310036,-0.386699974537
4282,-0.63465732336,-0.14536216855,-0.667100012302
1605,0.177189677954,0.108822487295,0.109949998558
10644,0.096526235342,-0.158354327083,0.172700002789
2065,0.214233160019,0.0283486545086,-0.525499999523
8321,-0.181226074696,0.0354960858822,-0.298499971628
8503,1.42988753319,0.702207922935,-0.631850004196
7027,-0.897702693939,0.693200647831,0.755900025368
6850,-0.606802999973,-0.310259103775,-1.02415001392
1978,-0.166872337461,0.506865978241,0.201949998736
896,1.43960857391,-0.749006390572,0.508599996567
5777,-0.0620021522045,-0.394801497459,0.34604999423
1846,0.0222654491663,-0.433442622423,-0.409850001335
5925,0.279343038797,-0.224166959524,-0.757050037384
142,-0.914444506168,-0.158405274153,0.827799975872
1021,0.756657958031,0.280419021845,-0.491249978542
5699,-1.00007343292,0.558382987976,1.0205000639
8061,-0.467256486416,-0.457599401474,0.234999984503
1870,-0.896681070328,-0.0775009393692,-0.912050008774
1398,0.184471875429,0.334669202566,0.231450006366
3312,0.980336546898,1.09675335884,0.198599994183
891,-0.0366085469723,-0.0909071266651,-0.272549986839
4775,-2.05541205406,0.198495179415,0.616549968719
5111,0.32102021575,-0.80738723278,0.00065000000177
5696,-0.249519050121,-0.151827335358,0.286899983883
5588,0.309131652117,-0.798577725887,0.00644999742508
6839,0.604876637459,0.364186882973,0.146449998021
329,-0.0908527225256,0.00546306371689,-0.4958999753
5058,0.465056985617,-0.204093456268,0.378350019455
998,0.248891294003,0.535416245461,0.3912999928
9134,0.127588361502,-0.891843914986,0.265150010586
6616,-0.554287552834,-0.202973425388,0.537649989128
5223,-0.168091014028,-0.184783220291,-0.476350009441
4690,-0.801200389862,0.0289790444076,1.36820006371
958,-0.536803722382,-0.0992597341537,-0.81225001812
1616,0.294387549162,0.138816744089,0.647750020027
991,0.824851989746,0.393822818995,0.405799984932
6347,-0.908048152924,-1.00047767162,-0.691900014877
6714,0.267830699682,0.174518913031,-0.449650019407
652,0.266849458218,0.0947026759386,-0.103499993682
4331,-0.464291125536,3.56627225876,0.246150001884
7099,0.358731389046,0.354435414076,-1.69009995461
10320,-0.575605452061,0.195938259363,4.74930000305
2042,0.69579821825,0.482402771711,1.26289999485
843,-0.599645853043,-0.433882713318,-0.561850011349
840,0.0219046100974,0.0452363342047,-0.350449979305
7048,0.601728081703,0.468171030283,0.202149987221
4851,0.289207667112,0.147450327873,-0.237900003791
6464,-0.73775434494,-0.0196961835027,-0.181100010872
23410,-0.0393542647362,0.559460639954,-0.592700004578
54205,-0.180727571249,-0.00812118500471,-0.0928000062704
2770,-0.0948376059532,-1.23963689804,-0.584250032902
80204,-1.13036036491,-0.495340049267,-0.881899952888
4208,0.0821876525879,-0.763845920563,0.272049993277
1845,0.0864820852876,-0.0623798370361,-2.5093998909
23368,-1.21403837204,0.112680375576,0.593400001526
5583,0.0262406766415,-0.399625450373,0.425900012255
8900,2.09247875214,-0.575382232666,0.069399997592
581,0.293221652508,-1.73995554447,-1.26135003567
6193,0.764115571976,0.656201303005,0.733200013638
6622,-0.075110077858,-1.69374704361,1.40645003319
11261,0.484019309282,0.0228997766972,0.0458500012755
6696,0.90637165308,-0.864030539989,0.361900031567
8312,0.242075234652,-0.342544138432,-0.624300003052
835,-0.814848184586,-0.710329890251,-0.106800019741
8324,-0.407248437405,-0.590695142746,-0.126450002193
1848,0.810674905777,0.357335925102,-0.792200028896
154,-0.97581666708,-0.425867557526,5.47195005417
4312,0.769946873188,2.36386060715,-0.77840000391
994,0.835684359074,0.617579102516,0.441049993038
2048,0.603316664696,0.223673135042,-0.121700003743
1111,-0.121158286929,-0.309921324253,0.4007999897
5154,0.214215457439,-0.552175164223,1.66654992104
2920,-0.0524760335684,0.0572270527482,0.242500007153
3122,2.22249007225,-0.417965352535,-0.0878499895334
2769,0.29901522398,-0.706162691116,-0.524850010872
5900,0.27106821537,-0.313697010279,1.19439995289
6304,-0.821960568428,0.334233134985,-0.755999982357
5211,0.0928218066692,3.09642028809,-0.190850019455
2886,0.487851262093,-0.622993171215,-1.51584994793
9261,1.06751406193,0.667146086693,-0.275400012732
8569,0.852410852909,-0.527268767357,-0.464249998331
3303,0.647423565388,0.859310030937,1.31579995155
5331,-0.0560507625341,0.0828880667686,-0.120050005615
5347,0.144619464874,0.582925438881,0.83060002327
4638,-0.572242259979,0.796663165092,4.97195005417
2264,0.125637769699,-0.698459386826,0.0242500007153
1029,-1.12430715561,-0.105518169701,-0.360449999571
1027,0.817549407482,-2.67442536354,-0.310550004244
2597,-0.910722672939,-0.360430657864,-0.00065000000177
55847,-0.121927008033,-0.382303535938,0.156049996614
25803,0.750959157944,0.169731676579,-0.785499989986
3480,-1.16539168358,0.695765197277,-0.355199992657
2946,-0.25954797864,0.270303606987,-0.00770001113415
9517,-0.405692845583,0.508162379265,0.690450012684
25987,-0.389130949974,-0.323920726776,0.145400002599
23670,-1.22316515446,-0.985842049122,0.318250000477
11182,-0.109920993447,-0.00442100316286,1.92439997196
2146,-0.264319360256,-1.10848796368,0.426099985838
3385,0.691385746002,0.7185998559,-0.180150017142
5261,0.270643085241,0.28382191062,-0.237150013447
10765,0.413715541363,-0.245035514235,-0.0674499869347
25839,0.162704080343,0.223605439067,-0.441599994898
4172,-0.93193602562,-0.398092329502,-0.335699975491
23161,-0.425631374121,-0.384579569101,-0.635699987411
10298,-0.181964635849,0.855358839035,-0.993650019169
1802,-0.00678985565901,-0.386511474848,-0.171649992466
58533,1.14072036743,0.0649831146002,0.622299969196
147179,0.638611674309,-0.881101071835,-0.369199991226
29937,0.497242033482,0.81779050827,-0.468549996614
6184,-0.112318046391,-0.744254589081,-0.310950011015
9854,0.0939781069756,0.0273188445717,1.21254992485
2553,-0.770888328552,0.279335141182,-0.239350005984
5440,0.398288726807,0.25144931674,-1.7324000597
54623,0.984744906425,1.02695810795,-0.115049995482
9533,-1.89567375183,1.22371411324,-1.37564992905
8607,-0.212540015578,-0.0565214678645,0.836899995804
207,0.397193104029,0.0178681313992,-0.428250014782
26054,0.0053923651576,-0.218250483274,-0.239149987698
10682,0.0742485970259,0.287173658609,-0.407000005245
8573,0.66837823391,-0.448153048754,0.454399973154
23378,0.878307402134,-0.35806876421,0.515900015831
8553,-0.0665231719613,-0.61978238821,-0.367100000381
622,0.566489458084,0.584810733795,-1.06150007248
9467,0.089887291193,-0.213784351945,-0.853699982166
5525,0.172001361847,-2.06701755524,0.18734999001
256364,1.03457713127,-0.732993662357,0.402450025082
332,-0.155965566635,0.531229317188,0.150450006127
2058,-0.842244446278,-0.581860244274,-0.464049994946
7849,-0.980720162392,0.0716031491756,-0.317750006914
23244,0.683951973915,0.322235554457,-0.550449967384
7494,0.217140510678,-0.327709168196,0.540099978447
4836,0.00345528312027,-0.318647563457,-0.238399997354
23647,-0.88232421875,0.275443941355,0.736100018024
10617,0.417802006006,-0.225951582193,0.528349995613
2184,0.54779458046,-0.630459010601,0.78869998455
5355,0.578916609287,-0.217967271805,-0.716549992561
6659,0.323699235916,0.541836798191,0.0395999923348
7016,0.133789658546,-0.640116095543,-1.09654998779
90861,-1.62409162521,0.146387428045,-2.09415006638
10670,0.603642821312,-0.324961781502,-0.606750011444
79071,0.562828958035,-0.16060693562,0.956300020218
64746,0.600067317486,0.206691026688,0.0403999984264
5366,-0.435619860888,0.161437869072,0.136650010943
11344,-1.61808466911,0.469158798456,1.17194998264
10013,0.256664812565,-0.126373291016,-0.413399994373
5829,-0.173636049032,-0.82929444313,0.501199960709
5257,-0.120604485273,-0.788860678673,0.0350500047207
22794,-0.619610786438,0.533545315266,-0.0179500002414
