rid,MUC.CP005_MCF7_6H:BRD-K74489738-001-01-8:10.1247,MUC.CP005_MCF7_6H:BRD-K74489738-001-01-8:3.3749,MUC.CP005_MCF7_6H:BRD-K74489738-001-01-8:1.125,MUC.CP005_MCF7_6H:BRD-K74489738-001-01-8:0.375,MUC.CP005_MCF7_24H:BRD-K74489738-001-01-8:10.1247,MUC.CP005_MCF7_24H:BRD-K74489738-001-01-8:3.3749,MUC.CP005_MCF7_24H:BRD-K74489738-001-01-8:1.125,MUC.CP005_MCF7_24H:BRD-K74489738-001-01-8:0.375
5710,-0.489568471909,-0.253022134304,0.642214894295,-0.57150888443,-0.382599979639,0.711924016476,-0.308623105288,-0.0424939282238
2115,-0.638556361198,-0.0500819385052,0.00260580331087,-0.0908655673265,0.694800078869,-0.636427044868,1.44142520428,0.197035312653
7015,-0.497576653957,-0.674934089184,-0.922337949276,-1.34521126747,0.418133348227,-0.92867398262,-0.25888812542,0.168728202581
8726,-0.593147099018,0.642929553986,0.699366807938,-1.10986590385,1.43136668205,0.889958739281,0.00566584989429,0.455245614052
2185,-0.560503125191,-0.977912247181,-0.958236217499,-1.16776669025,-0.281899988651,-1.13501226902,0.587188720703,0.627038657665
3315,-1.16108500957,0.0,-0.347543120384,0.0,0.23426669836,0.682344913483,-0.855711340904,-0.173201113939
5289,-2.54660797119,-0.61564463377,-0.325907051563,-0.952927470207,0.336400032043,-0.236678242683,0.84368878603,0.130670279264
868,-0.240734547377,0.0407306849957,0.523392736912,0.158906325698,-0.558633327484,-0.720734596252,-0.0853766426444,-0.017231233418
1677,-0.107915520668,0.192323058844,-1.03530859947,-0.646612524986,0.326099991798,-0.524863600731,0.698129117489,1.23271560669
7043,-0.216380536556,-0.713399410248,0.10671454668,-1.15864562988,0.154433339834,-0.88504755497,1.1862051487,0.182318687439
5613,1.14507448673,0.0429607182741,-0.548878073692,0.693950712681,0.242233335972,-0.813404321671,1.17594194412,2.04167294502
595,0.732544183731,-0.235578745604,0.307486474514,-0.694938600063,-0.12446667254,0.135859683156,-1.15060079098,-0.153814256191
4793,-0.248325496912,-0.305551588535,0.734769701958,-0.0707778632641,-0.0687333196402,1.16306900978,0.143593415618,-0.061708509922
2736,-1.00016236305,-1.49712753296,-0.236939445138,-0.411871880293,-0.374400019646,-0.7316147089,0.72822868824,-0.162778988481
5290,-0.770379662514,-0.958151519299,-0.8679074049,-0.195753529668,-1.13499999046,-0.518123805523,0.557610869408,-0.298404693604
6194,-1.46954524517,-0.0315959006548,-0.0430343002081,0.270385682583,-0.0935333371162,0.0,-0.00615890324116,0.0
1676,-0.0658750832081,-1.14369916916,-0.921543598175,-1.46831870079,-0.141366630793,-1.31274700165,0.252316206694,0.491816043854
23512,0.862863302231,0.299523502588,0.0663587152958,-0.896723508835,0.181066676974,0.195899024606,-0.154120162129,0.986804962158
148022,-0.214097738266,0.0133021771908,0.293828248978,-0.151796147227,0.651866674423,-0.104640811682,1.53567278385,0.766155481339
1906,-0.584185659885,-0.700443506241,-0.474520802498,-0.430900603533,-0.292333304882,-1.27632248402,1.18113219738,0.997565925121
8878,-0.266225129366,-0.0854512155056,-0.101376384497,-1.35504126549,-0.230233341455,0.164507508278,-0.795958697796,-0.853439509869
3091,0.719499349594,0.563134074211,0.557090878487,-0.574395239353,0.461933344603,0.0604597404599,-0.0585236437619,0.585792124271
5743,0.446428894997,-0.530001103878,-0.904446125031,-1.27522945404,0.487300038338,-0.745273053646,-1.13444459438,-0.83494412899
5321,-1.05811774731,-1.14791822433,-0.829263806343,-1.3520565033,0.189166635275,-1.38938641548,0.756560623646,0.501038789749
4144,0.109864085913,0.328354030848,0.642892479897,1.53348088264,0.373766690493,-0.301997452974,1.39269936085,0.420107662678
1981,-1.64680409431,-0.146910995245,-0.755511939526,0.456611186266,0.478866636753,-0.107981860638,-0.267008841038,0.119190990925
695,-0.222206056118,0.851823925972,-1.16402769089,-1.35199511051,0.362300038338,-0.732499599457,0.748349308968,1.25775253773
10398,-0.448981761932,-0.795827746391,-0.492249041796,-0.824019551277,-0.113200008869,-1.31019210815,0.904599606991,0.865631580353
5708,-0.414352953434,0.584064424038,0.836847305298,0.391377389431,0.900366663933,0.0499863475561,1.04682660103,-0.289480566978
1213,0.229674190283,-0.00225988030434,0.367662191391,-0.513289213181,-0.930633366108,0.151072025299,-1.5490527153,-1.7083671093
226,0.796460032463,-0.106152817607,0.259194791317,0.298865973949,-0.16686668992,0.830636382103,-0.731208026409,0.101878009737
6777,-0.314448565245,0.0648633241653,0.461646944284,-0.468066692352,0.615633368492,0.0591948330402,-0.726831614971,0.273695021868
2113,-0.60374045372,-0.87698084116,-0.645242393017,0.0432568565011,-0.198066681623,-0.937990188599,0.672724068165,0.408453196287
3329,0.00429356098175,0.127040177584,-0.13922983408,0.00508485734463,-0.220000013709,0.108697712421,-1.11777293682,-0.418424487114
1050,-0.659629523754,0.0844631493092,0.451560556889,0.937013745308,-0.632100045681,0.0946749970317,-0.959706604481,0.0900340303779
9491,0.0295226424932,-0.84291100502,-0.334534019232,0.316843271255,-0.4375,-1.62925481796,1.22556102276,-0.0600962564349
22926,-0.535117387772,-1.32739913464,-0.313704490662,-2.36051464081,-1.61233341694,0.159099861979,-0.33344373107,-1.03989136219
5899,0.138889431953,-0.401131421328,0.269557893276,0.321981459856,-0.417166650295,-0.207829728723,-1.42387783527,-0.567241132259
5467,0.168052554131,-0.830065727234,-0.523359537125,-0.835540294647,0.0923999994993,-0.812870979309,0.962646305561,0.386904895306
6774,0.399076133966,-0.33512032032,0.479699075222,-0.740813374519,0.270433396101,-0.838720560074,-0.751797914505,-0.179115012288
1788,-0.200416252017,-1.39431869984,-0.906416893005,-0.889068365097,0.124833345413,-0.960027396679,0.634493649006,0.592065095901
5921,0.16357845068,0.571479678154,0.842935562134,-0.3933852911,-0.0895666778088,-0.153477713466,0.206145599484,-0.589464902878
5721,-0.704766988754,1.07248628139,0.271980404854,1.70828390121,-0.781166672707,0.40077829361,-0.621943056583,-0.0145406126976
2263,-0.431614518166,-0.513633191586,-0.678592681885,0.305707544088,0.0846332907677,-0.386145144701,0.26300868392,0.368334323168
808,-0.46814635396,-1.33944714069,-1.10957503319,-0.868939161301,-0.0113333463669,-0.440684139729,-0.191860362887,0.159810945392
30001,0.163173109293,-0.147284254432,0.526125013828,-0.590312302113,0.0585999935865,0.529863417149,-0.583117425442,-0.0849928855896
348,-0.0678294897079,-0.156978979707,-0.220739901066,-0.344457924366,-0.101000010967,-0.940069556236,-0.046200171113,0.329347908497
30849,0.00711587071419,0.378437995911,-0.280588567257,-0.190164655447,-0.199200004339,0.107768014073,-0.688858270645,0.35230833292
1454,0.242206588387,-0.883581280708,0.970627605915,-1.75588524342,0.0873333513737,-0.992052555084,0.131730228662,-0.094901368022
6500,0.348302125931,0.19959846139,-0.0712877213955,-1.27291333675,-1.32416677475,0.442715913057,-0.959024727345,-0.179548993707
5627,-0.00904737599194,0.260206490755,0.791604220867,1.1850618124,-0.0450333431363,1.82525801659,-0.246452689171,3.95503520966
5715,-0.412957191467,-0.251554250717,-0.0243457257748,-0.0652901530266,-0.25043335557,0.0726342201233,-1.09895443916,-0.287807524204
4791,-0.61323350668,-0.827138662338,-0.846119642258,-0.612654805183,0.0793666690588,-0.552825808525,0.45962023735,-0.0875592529774
56924,-0.176503241062,0.685331881046,0.335391521454,1.20363008976,-1.04009997845,-0.360162287951,0.249854207039,-0.202258691192
2690,0.684029400349,1.17109382153,0.967184126377,-0.0605999827385,0.621366679668,0.799231469631,0.595457732677,0.654829442501
1019,0.551639318466,1.36740922928,1.19301617146,0.848780930042,0.187933340669,1.12800884247,-0.263855427504,-0.0335854664445
51422,-1.19569778442,0.514014542103,-0.547470808029,0.465372025967,-0.848500013351,-0.568769216537,-1.3718483448,-0.290314108133
5788,-0.307590425014,-0.0639685988426,-0.431719303131,-0.15865252912,-0.286633342505,-1.14372503757,0.836734831333,1.20568442345
6709,0.228247538209,1.25909757614,1.94488358498,1.17354130745,-0.253700017929,0.0578870028257,0.259434491396,0.713587760925
1277,-0.380163878202,-0.234979376197,0.246450796723,1.55835366249,-0.282433331013,-0.574302315712,0.0255700014532,0.468885987997
993,0.363877177238,-0.517658531666,0.0377081036568,-0.15075519681,-0.0218666754663,0.259958416224,-0.0398689992726,-0.574235677719
7157,0.549155473709,0.0539943277836,0.0880734324455,0.112125612795,0.0454333499074,0.157739564776,-0.112762987614,-0.65442442894
1958,0.432793885469,0.826350748539,1.050750494,0.759636878967,0.0410000085831,0.00822168588638,-0.33940756321,0.982848703861
4582,0.142750367522,-0.311552286148,0.16944667697,0.76661324501,-0.646400034428,-0.511512100697,-0.451826274395,-0.513831138611
9212,-0.110528320074,-2.4188580513,-0.20036830008,-0.742118895054,0.0461666733027,-0.675226449966,1.28414952755,0.849367320538
8440,0.0521550029516,0.091464266181,0.933907270432,-0.16458337009,0.888999998569,0.923985004425,-0.113766081631,0.00615107268095
6790,-0.0654348433018,0.0352689325809,-0.0341223999858,-0.429825514555,-0.246399998665,0.278764367104,-0.619318902493,-0.0567890554667
8851,-0.816775560379,0.966398358345,0.424806624651,-0.42169213295,0.597833275795,-0.59332972765,0.187551110983,0.662117540836
2534,0.0129551291466,0.443283140659,0.426133573055,0.110224604607,-0.435033351183,1.16006684303,-0.560073792934,-0.144919395447
4893,0.325390696526,0.0832051038742,-0.176589250565,-0.450508952141,-0.503499984741,0.153070867062,-0.518379569054,0.419175684452
665,1.35336637497,-0.312097877264,-0.0969485938549,-0.593098163605,-0.49133336544,0.687236666679,-0.742441177368,0.0642163604498
4313,-0.536905884743,-0.530656278133,-0.832258939743,-0.510755062103,-0.115233331919,-1.62305760384,0.824935138226,0.810415685177
1022,-1.09855389595,1.00149619579,0.318259000778,0.560963273048,0.0558000206947,0.87313324213,-0.0747607797384,-0.0445368140936
5880,0.397006392479,0.886839151382,4.25322008133,0.612911462784,0.354600042105,0.0054897069931,-0.646781206131,-0.101864427328
3162,0.481601089239,0.931483030319,1.40565514565,-0.377735465765,-0.306199997663,-0.126637756824,-0.859350979328,-0.332334399223
1282,0.562471449375,-0.715367853642,-0.675442755222,-0.451678305864,0.103566646576,-1.05648827553,0.128224655986,0.390836954117
3383,9.3569393158,1.88767385483,3.01315784454,-0.38255122304,-0.394866645336,4.36015033722,0.700914919376,2.75904726982
727,-0.107197999954,0.140846058726,-0.424908787012,-0.215885341167,2.85713338852,-0.472240030766,0.488478839397,0.362892091274
4792,-0.453124761581,-0.0525991097093,0.47964066267,-0.804472208023,-0.589766740799,0.42164337635,-1.39630579948,-1.0379472971
4794,-0.697155833244,-0.582697689533,-0.395260810852,-1.16548609734,0.186433330178,-0.92394900322,0.772789061069,2.92209839821
902,-0.708837211132,-0.646859884262,-0.919714093208,-0.294616550207,-0.0465332865715,-0.566747546196,-0.178820058703,0.190283745527
8091,-0.984936118126,0.1441911906,-0.888537049294,-0.176328465343,-0.0883667469025,-0.906176745892,0.383163750172,0.468563586473
3486,-0.520186722279,-0.324304521084,-0.0889946520329,0.119302809238,-0.56970000267,-1.11259913445,-0.328531622887,0.331516265869
10818,-0.298695296049,-0.63202637434,-0.351689100266,-0.999266684055,-0.148599982262,-0.792039990425,1.06755685806,-0.97237765789
3454,-0.353536903858,-0.716242790222,-0.526117742062,-0.856944084167,0.39416667819,-1.08431231976,0.599403500557,0.16882263124
4282,-0.162116676569,0.553067207336,0.707059919834,0.414521127939,0.112033367157,-0.208900302649,-0.809541285038,1.45056593418
1605,0.010082423687,-0.0433723181486,0.254138052464,0.0128926001489,0.133633330464,0.549826145172,-1.10501229763,-0.656118571758
10644,-0.253723084927,0.0653998404741,0.367542505264,-0.0429209172726,-0.523333311081,-0.607244372368,-0.652610421181,-0.88089966774
2065,0.745957136154,0.714179039001,0.69954508543,1.68686938286,-0.0029000043869,0.646120011806,0.11137022078,-0.450679659843
8321,-0.724891424179,-0.203710392118,-0.709709227085,-0.131795749068,0.513400018215,-0.874608516693,0.963699698448,0.806418418884
8503,0.45160934329,1.48930931091,0.249891281128,-0.734435319901,0.136700004339,-0.588835716248,-1.00008010864,-0.476481825113
7027,-0.904425024986,-0.752081096172,-0.636350035667,-0.338190615177,0.427766591311,-0.768784046173,-0.244195789099,0.551277458668
6850,-0.142342790961,-0.829514503479,-0.404343307018,-1.0484007597,-0.408066660166,-1.30942583084,0.0147303491831,0.170408949256
1978,0.599614858627,0.562977790833,0.0104903131723,-0.0165555775166,0.0949666798115,0.280286937952,-1.21880745888,0.259074687958
896,0.498510122299,-0.127550706267,0.774407327175,0.570201933384,-0.361866682768,0.398100137711,-0.850402355194,-0.777244091034
5777,-0.573370456696,-0.594314694405,-0.00684817135334,0.682218551636,-0.406366676092,1.03066778183,-0.424314945936,-0.257491052151
1846,-0.166921615601,-0.38258343935,0.421091675758,1.28897857666,-0.213866665959,0.559011697769,-0.226007789373,-0.594406306744
5925,-0.0715461075306,0.760851323605,0.522002696991,0.532866418362,-0.484100013971,0.322655558586,-0.592373788357,0.100264027715
142,0.363407760859,0.691381931305,0.603125274181,-0.148746937513,-0.0566999912262,-0.80193156004,-0.00585852563381,-0.637749195099
1021,-0.231736168265,0.0502655804157,-0.939447999001,-0.477765977383,1.14359998703,0.854316294193,0.221262305975,-0.831706047058
5699,-0.433265298605,-0.0589181631804,0.618062615395,0.514112591743,0.79376667738,0.870679318905,-0.122354656458,1.03857040405
8061,-0.337261795998,-0.73862850666,-0.485577195883,-0.921869397163,0.372333347797,-0.419690281153,0.345188111067,0.311835855246
1870,-0.728917002678,0.268225193024,-0.847719907761,0.798161625862,-0.298566669226,-0.791439533234,-1.11570167542,-0.531532466412
1398,0.490167975426,0.690523386002,0.528789758682,0.350662469864,-0.460233330727,0.200847432017,-0.615076482296,-0.0584131926298
3312,0.726783633232,0.495046198368,0.912563681602,0.236054793,-0.446533352137,0.0529475212097,-1.18254673481,-0.946985185146
891,-0.929953336716,0.0213449597359,-0.543831527233,0.835211575031,-0.0447000265121,-0.750496506691,0.476128339767,0.27954852581
4775,5.33038711548,-1.58063602448,-1.97450590134,-2.76079368591,-0.445233374834,-1.00880300999,0.667461931705,0.603428423405
5111,0.583986997604,1.63508105278,0.196651011705,-0.284289240837,-0.260566711426,0.323512136936,0.064057700336,0.146108329296
5696,0.438022792339,-0.576812446117,0.722360014915,0.645963430405,0.0877333283424,-0.0305939018726,0.961619734764,-0.0528398454189
5588,-0.418439745903,-1.19504213333,-0.517545282841,-0.343256115913,1.40163350105,-0.617487132549,3.44248914719,-0.321784436703
6839,1.12598562241,0.678835391998,0.215962588787,0.974521756172,0.154299974442,0.765840649605,-0.699748456478,-0.484025716782
329,0.262704700232,0.698681414127,1.33769214153,0.894792854786,-0.267466664314,0.996117353439,1.51821124554,-0.52790415287
5058,0.1006590873,0.677415788174,-0.123278729618,0.510277926922,-0.543433308601,0.331939995289,-0.693098306656,0.581450343132
998,0.648134350777,-0.239888817072,0.62566536665,0.128673002124,-0.248000025749,0.231982141733,-0.596419394016,0.978743076324
9134,-0.382522284985,0.182044059038,0.490463286638,-0.104487344623,0.358733355999,0.0709960609674,0.305984020233,0.920566558838
6616,-0.849914312363,-0.510699689388,-0.323259413242,-0.241589963436,0.21120005846,-1.31702613831,-0.222492963076,-0.507991790771
5223,0.37841540575,-0.199432253838,-3.94860601425,-0.185835003853,-0.394566655159,-0.0623082444072,-1.02725231647,-0.000689819455147
4690,-0.557046294212,-1.21076869965,-0.440169453621,0.181864470243,-0.0507666766644,-0.0499374493957,-0.728734076023,-0.350038349628
958,-0.605365395546,-0.23777268827,-0.658201098442,1.04650473595,0.299933373928,-1.68214786053,-0.166467994452,-0.00787042081356
1616,-0.874340713024,-0.218208909035,-0.207851737738,1.33005142212,0.0745666623116,-0.0524687021971,-1.47764217854,-0.570111036301
991,0.303407281637,0.674500048161,0.95200753212,-0.73834758997,-3.79523348808,0.153550833464,-0.0428514182568,-0.221701681614
6347,-0.717553377151,-0.77821791172,-0.349356204271,0.205223113298,-0.108700037003,-0.760901927948,-0.0184780117124,-0.189066484571
6714,0.767592728138,0.317542374134,0.127912029624,-0.748672127724,-0.318266689777,0.903579294682,-0.747129380703,-0.56230533123
652,-0.656766235828,-0.487448990345,-0.476348042488,0.0595542341471,0.968800067902,-0.0359980501235,0.918278157711,0.811196267605
4331,0.944402754307,-0.0845046043396,0.299489766359,-0.781417131424,0.155633300543,0.318897902966,0.213906496763,0.581869363785
7099,2.40136218071,-0.674158215523,-0.670700073242,3.57518148422,0.534066677094,4.45015907288,0.963082671165,0.0772041380405
10320,-0.172694891691,-0.682238578796,-0.0439775884151,-0.259092986584,-0.934533298016,-0.814867556095,0.616446077824,0.2070825845
2042,-1.17193841934,1.68142461777,-1.05572509766,0.0228977203369,0.974833369255,-0.690213620663,2.80810689926,2.24050974846
843,2.07109808922,-0.311619371176,-0.786819517612,0.714238166809,0.959699988365,-0.622267365456,1.30222666264,1.29571700096
840,0.463898986578,1.90502095222,0.903217315674,0.578073203564,-0.395300000906,0.122504770756,-0.980234920979,-0.268559962511
7048,0.870546877384,0.241782307625,-0.240545377135,0.934813439846,0.0821000337601,-0.363746732473,0.545072197914,5.50975465775
4851,0.973202228546,-0.387762963772,-0.0666412934661,-0.101041197777,0.501866698265,-1.04631197453,2.7080206871,0.851311028004
6464,-0.887543797493,-0.818722248077,0.338712871075,-0.0290516763926,0.277433335781,-0.224141865969,0.0763519629836,-0.596750020981
23410,0.920417070389,0.599710643291,0.399260520935,-0.457170754671,-0.423000007868,-1.1176558733,0.932549536228,0.88103300333
54205,0.293022364378,-0.0290065258741,0.726891756058,-0.256261110306,0.610066711903,0.727347314358,0.802615642548,0.996222496033
2770,0.850403666496,2.23402190208,-0.0528517067432,-1.15410733223,-0.245200008154,-1.33673846722,-0.334365010262,0.400119870901
80204,0.000681757926941,0.824179530144,0.225393205881,0.503972291946,-0.376699984074,0.356977969408,1.38209867477,0.16026493907
4208,0.717062592506,-0.313010603189,0.384192824364,0.882612466812,0.490233331919,-0.558254063129,0.960844159126,-0.310476481915
1845,0.822433888912,-1.29594218731,-0.69825720787,-0.395579278469,-0.296833336353,0.172590374947,-0.351798921824,-0.461804121733
23368,-0.570396304131,1.04666721821,0.081535667181,-0.089471206069,-0.00379998981953,-0.208877548575,1.36476743221,-0.38262629509
5583,0.179823502898,0.389916718006,0.169140547514,-0.0441020652652,-0.0442333221436,-0.289597004652,-0.22692976892,0.518366336823
8900,-0.0315513163805,-0.525612354279,-0.516569435596,-0.462751299143,0.0644666999578,-0.775065422058,0.452793598175,0.0907912477851
581,0.185193806887,-0.255864262581,0.91724729538,0.862255573273,0.570233404636,-0.300312757492,0.272353798151,-0.21764703095
6193,-0.723258793354,-0.84609824419,0.337811052799,-0.66617077589,0.828666687012,-0.878734350204,-0.518135130405,-0.420966714621
6622,-0.26130092144,-0.360939502716,-3.09181141853,-0.117286801338,-0.293933331966,-0.600885510445,-0.0575145594776,-0.264281243086
11261,-0.502035617828,-0.846469461918,-1.02032113075,-1.10400009155,0.276466697454,-0.857282996178,0.452369451523,0.614288270473
6696,-1.07986414433,-0.302810698748,0.776182413101,0.585188269615,-0.180000007153,-0.823999881744,-1.07712435722,0.291789710522
8312,0.105258636177,0.328338980675,0.99068582058,1.07562172413,1.15826666355,-0.127310246229,2.63878822327,0.20517835021
835,0.0994316339493,0.0518450886011,-0.163015708327,0.937008798122,-1.40916669369,0.371361792088,-0.921022951603,0.219482123852
8324,-0.608763098717,0.00659071654081,0.0789045467973,0.339092671871,-0.525033354759,0.131390139461,-1.07843494415,-0.589153409004
1848,-0.94000518322,0.0642982646823,-0.00630065053701,-0.328303128481,-1.2011333704,-0.838367402554,-0.128193840384,0.418222248554
154,-0.495033800602,-0.0940814763308,0.279202789068,-0.0522959083319,-0.366766691208,0.114822275937,-0.0800354480743,-0.797060966492
4312,-0.421323359013,0.735059261322,-0.51188904047,-0.548557460308,-0.249266684055,-0.940578579903,0.0754388943315,0.648068666458
994,-9.38728523254,-1.66214561462,-2.75710892677,0.586169958115,0.619466662407,-1.64987909794,-0.527398645878,-1.82458925247
2048,2.80199503899,-0.308031409979,-0.910333633423,-0.476904332638,0.331466674805,-0.426938474178,1.58168780804,-0.636235594749
1111,0.223736315966,-0.120215982199,-0.418208748102,-0.670203566551,-0.333800017834,-0.142993927002,0.104722864926,0.947325229645
5154,0.341607153416,0.198519587517,0.496051728725,0.537495672703,-0.471933335066,-1.64116322994,-0.888275146484,-0.204996988177
2920,-0.530069231987,0.659330010414,0.133927464485,1.32159852982,-0.0738666877151,-0.611647725105,0.107281908393,-0.675406634808
3122,-0.219068467617,-0.475107192993,-0.563660979271,0.0861972868443,0.495600014925,-0.867885529995,0.0115914000198,0.71301728487
2769,-0.447655856609,-0.442805409431,-0.714874625206,0.77672535181,-0.0344333350658,-0.997918248177,0.811529397964,0.566102981567
5900,0.132657080889,0.561101913452,0.526478171349,0.556787014008,-0.15719999373,-0.325040847063,-0.370333701372,-1.05782175064
6304,-0.927087783813,0.630229175091,-0.256224781275,-0.868672728539,-0.0992000028491,-1.51121294498,-0.402358204126,-0.674552977085
5211,0.706119298935,0.100992053747,0.179872184992,-0.564345955849,-0.43426668644,-0.997809410095,-0.29107016325,-0.840065360069
2886,-0.514400303364,-1.2304008007,-1.21667850018,-1.33787512779,-0.750100016594,-1.36468338966,-0.324055701494,-0.825299918652
9261,-0.261811375618,-0.437996536493,-0.19716373086,0.278047263622,0.772633373737,-0.0554279536009,0.202329710126,0.786134600639
8569,0.0548093765974,-0.827509462833,-0.797359347343,-0.708924710751,-0.0760333240032,-0.849548697472,-0.106478475034,-0.449625790119
3303,0.150815188885,0.600747644901,0.917429089546,1.50711536407,0.583233356476,0.481239110231,0.00303676282056,-0.508830070496
5331,0.666475057602,0.4906501472,0.655960798264,-0.269675225019,0.348499983549,0.508981823921,-0.00132520124316,-0.884286642075
5347,0.553124070168,-0.558198213577,-0.0668333172798,-0.637216329575,-0.269566655159,-0.0347540378571,-0.694294095039,0.271313309669
4638,0.623897910118,0.754619419575,0.107755541801,-0.597531199455,0.160233333707,-0.605971753597,0.754549205303,-0.193598330021
2264,-0.56142437458,-0.409670233727,-0.301874995232,0.853382349014,-0.00239998102188,-0.521968245506,0.700408279896,-0.0619711130857
1029,-0.480002582073,-0.417070269585,-0.387214124203,-0.0282220393419,-0.803966701031,-1.30806469917,-1.19131612778,-0.511857390404
1027,0.622607827187,-0.199785649776,-1.53503262997,-0.725641012192,-2.27199983597,0.60097438097,-0.17148283124,-0.151486635208
2597,-0.958469152451,1.39231932163,-0.104754149914,0.673243105412,0.372566640377,0.510767996311,0.271353662014,-0.197150945663
55847,0.208240568638,-0.105267271399,0.486947655678,-0.679692924023,0.34319999814,-0.510948896408,1.1069675684,0.0954167246819
25803,0.261026352644,-0.484736323357,0.615119636059,-0.104297935963,0.111433327198,0.399729520082,0.0987535268068,0.369495838881
3480,-0.382259100676,0.228691473603,-0.494245409966,-0.559512138367,-0.770399987698,0.159855514765,-0.414638251066,-0.548537015915
2946,1.80916416645,0.246735692024,-0.372917354107,0.354686796665,-0.00216668844223,0.887253046036,-0.472711086273,0.383228570223
9517,-0.0307633280754,0.380480229855,-0.124858289957,-0.0297337025404,-0.116933338344,0.188475638628,-0.722286224365,0.103581890464
25987,0.539608061314,-0.500994801521,0.434874534607,-1.0968952179,0.238766670227,0.348212838173,-0.927169024944,-0.829149901867
23670,0.110706835985,0.0732329040766,0.789820611477,-0.0821399614215,-0.517100036144,0.388457477093,-0.277014553547,-0.752611815929
11182,0.727819502354,-1.4692363739,-1.03402233124,-0.658904373646,-0.3382999897,-0.972188293934,-0.291973114014,-0.377372831106
2146,-0.36869391799,0.385339379311,-0.0559014976025,0.212474346161,0.0830333381891,0.719278454781,-0.29848664999,-2.2875521183
3385,0.680230200291,0.179372519255,0.638918399811,-0.26512670517,-0.397399991751,0.424196600914,-0.888693630695,0.143572062254
5261,-0.00685149431229,-0.240215182304,-0.181168109179,0.51061218977,-0.847866654396,-0.775833666325,-0.675337910652,-0.28937381506
10765,0.422435671091,-0.107125043869,0.14915060997,0.0784977301955,-0.774199962616,-0.243534773588,-0.99380248785,-0.671439051628
25839,-0.151685297489,0.664586603642,0.393133819103,0.191470041871,0.297533333302,0.660257995129,-0.808921575546,-0.133061051369
4172,-0.774967432022,0.613567829132,0.291220396757,0.852096021175,-0.111933350563,0.15446048975,-0.956437647343,-0.318257272243
23161,-0.817223668098,-0.880449235439,-0.066674053669,-0.291927844286,-0.40860003233,0.523903369904,0.121009811759,-0.00286982953548
10298,-1.5754660368,0.642645716667,0.715224742889,1.78603291512,1.32283341885,0.117330998182,-0.12790197134,-0.894533932209
