rid,DOS058_A375_24H:BRD-K27760381-001-01-0:5,DOS058_A549_24H:BRD-K27760381-001-01-0:5,DOS058_PC3_24H:BRD-K27760381-001-01-0:5
2597,-2.86999988556,0.000699999975041,-0.35609999299
55847,-0.427500009537,-0.175400003791,0.845399975777
25803,6.58699989319,2.60279989243,-1.04960000515
3480,1.79050004482,-5.10440015793,2.37220001221
2946,0.161400005221,3.11999988556,-2.12859988213
9517,10.0,-0.75830000639,-0.419400006533
25987,-0.096400000155,-1.01779997349,0.219500005245
23670,1.10629999638,-2.18849992752,0.502799987793
11182,4.52839994431,2.62709999084,0.489199995995
2146,-10.0,-0.878899991512,0.283499985933
3385,8.32190036774,-1.79489994049,0.828299999237
5261,1.34580004215,3.84159994125,-0.625299990177
10765,7.22049999237,0.760999977589,-0.0873000025749
25839,3.78600001335,-1.44070005417,-0.391999989748
4172,-0.764900028706,-0.674499988556,-0.901000022888
23161,4.47639989853,3.18449997902,0.28069999814
10298,2.62560009956,-0.683600008488,-0.31510001421
1802,2.90820002556,1.35699999332,0.609600007534
58533,0.861800014973,-1.67830002308,0.238100007176
147179,-0.233500003815,-2.81319999695,-0.0608000010252
29937,-2.61859989166,-2.13280010223,-0.539900004864
6184,0.49509999156,-4.15539979935,-0.967800021172
9854,3.13269996643,4.86619997025,0.428900003433
2553,-4.59009981155,-0.0874999985099,-0.248699992895
5440,-1.70869994164,2.15289998055,0.188700005412
54623,-1.76189994812,0.203999996185,1.12269997597
9533,4.03690004349,1.8737000227,-1.16849994659
8607,-0.28409999609,0.467799991369,-0.918500006199
207,0.0863000005484,-1.785400033,-0.0826999992132
26054,0.502799987793,0.493400007486,-0.730099976063
10682,-2.16880011559,-3.96550011635,0.337000012398
8573,10.0,-1.61559998989,-0.955099999905
23378,10.0,-0.776199996471,-0.161300003529
8553,0.674499988556,-2.1888999939,-0.577199995518
622,-0.681500017643,0.706799983978,1.2526999712
9467,-1.24539995193,2.55660009384,0.0186999998987
5525,-1.54690003395,0.885599970818,0.944800019264
256364,-2.48029994965,1.32019996643,0.0702000036836
332,-2.08640003204,-2.22040009499,0.517899990082
2058,-4.74139976501,-1.81019997597,0.238499999046
7849,4.05480003357,2.90729999542,0.206900000572
23244,-9.67660045624,-1.40439999104,0.584500014782
7494,1.08809995651,-3.15639996529,-0.716799974442
4836,-1.1359000206,1.63160002232,-1.09870004654
23647,1.04560005665,-1.17219996452,1.48539996147
10617,1.45539999008,-2.71779990196,-0.127499997616
2184,-5.90420007706,-3.24930000305,0.520200014114
5355,0.201800003648,1.6629999876,0.190200001001
6659,3.77209997177,-1.08940005302,-1.63189995289
7016,-2.19600009918,2.04419994354,-0.536499977112
90861,2.44580006599,-3.30360007286,-0.262800008059
10670,-2.98990011215,0.152700006962,-0.470200002193
79071,0.693899989128,-0.423400014639,1.06330001354
64746,3.96219992638,-6.09019994736,0.608600020409
5366,-0.024299999699,1.37779998779,-0.158199995756
11344,2.11870002747,-1.3531999588,-0.911800026894
10013,5.05000019073,-1.2173999548,0.342599987984
5829,0.711499989033,0.690199971199,0.502099990845
5257,-4.87839984894,-2.29419994354,-1.28279995918
22794,-2.08850002289,-1.96350002289,0.630400002003
9761,-2.31069993973,-4.51259994507,1.30579996109
23326,0.151600003242,-6.40409994125,0.271699994802
10972,-4.69280004501,-0.550100028515,-0.393799990416
10523,5.36800003052,-1.17560005188,-0.00680000009015
79090,7.22090005875,0.0942000001669,-1.70519995689
27032,1.24989998341,-1.40419995785,0.674499988556
9097,-0.591899991035,1.50530004501,-0.988499999046
10513,-2.01209998131,1.68809998035,1.31700003147
1891,-2.90089988708,-2.32010006905,-0.631699979305
3066,-3.12439990044,-2.17459988594,0.42199999094
9801,2.24850010872,-3.55900001526,0.353199988604
1459,4.08960008621,3.24429988861,1.36979997158
9703,8.89560031891,-0.713699996471,0.18979999423
10606,-6.73449993134,-0.936800003052,-0.350899994373
1017,0.0697999969125,1.17369997501,-0.544099986553
9813,1.05920004845,3.14899992943,-0.633199989796
7485,4.88310003281,-1.67159998417,-0.0886000022292
2109,-3.8248000145,-3.43219995499,0.748300015926
23271,-0.674499988556,-0.590699970722,1.2282999754
9915,1.31850004196,0.319099992514,0.912500023842
9552,2.91160011292,-0.330000013113,0.202600002289
93487,0.219500005245,-1.79229998589,0.544300019741
2956,2.90590000153,-1.11039996147,-1.33669996262
11065,-0.3492000103,-3.25349998474,0.564100027084
9653,0.017100000754,1.49810004234,0.128099992871
200081,-0.541700005531,-1.53050005436,-0.352600008249
3337,0.43979999423,-6.13420009613,0.269199997187
11073,-0.505999982357,-1.55420005322,0.808200001717
23,2.16750001907,-2.45700001717,1.44110000134
5641,3.61459994316,-2.54600000381,1.60819995403
8720,-1.92499995232,1.85430002213,0.0766000002623
10782,-2.65540003777,-0.633499979973,-0.0110999997705
25932,-0.0209999997169,0.334399998188,0.454899996519
3028,0.202399998903,-2.56609988213,-1.04460000992
6804,-0.888599991798,-0.674499988556,-0.674499988556
890,-0.393700003624,-2.62380003929,-0.529500007629
6390,-0.458900004625,-4.4766998291,0.779500007629
4303,-2.16739988327,-1.73329997063,-1.51510000229
10953,4.73479986191,-0.926800012589,0.0340999998152
22889,-9.47920036316,4.51819992065,-0.0125000001863
3098,0.553499996662,-2.6914999485,-0.578400015831
11044,-1.93770003319,0.968400001526,-0.61470001936
8985,-2.81069993973,-0.932900011539,-1.57519996166
66008,6.15399980545,0.588900029659,-0.11289999634
9217,-4.56960010529,-1.42320001125,-0.317900002003
701,-0.88330000639,1.68169999123,0.495499998331
6182,-4.73600006104,-7.02570009232,1.49329996109
4860,3.95539999008,-0.453099995852,-1.43780004978
7398,-2.09450006485,1.01940000057,-0.555599987507
6117,-3.50559997559,-3.37430000305,0.410699993372
23588,-1.40409994125,-0.138699993491,0.837100028992
949,10.0,0.267899990082,0.693899989128
7168,-3.73580002785,-6.09819984436,0.820500016212
9375,3.05970001221,-2.82179999352,0.754199981689
4927,0.33860000968,-1.99220001698,0.251599997282
2523,-0.91060000658,1.09379994869,-0.295599997044
58497,-4.85909986496,2.29949998856,0.174400001764
6856,-2.96409988403,-1.97950005531,0.727900028229
26036,-0.183100000024,-0.0873999968171,-0.347699999809
10206,-0.0298999994993,2.57069993019,0.107900001109
25793,-1.2079000473,-0.841400027275,0.929499983788
55556,-1.88670003414,-2.16680002213,-1.29719996452
3978,-2.12960004807,-3.15599989891,-0.357899993658
10681,3.80929994583,-0.824800014496,0.529699981213
3638,3.16919994354,0.587100028992,-1.4213000536
8349,1.75689995289,3.59890007973,-0.444499999285
6275,-6.5735001564,-4.25759983063,-0.447499990463
3895,0.495700001717,0.604600012302,0.674499988556
392,1.34479999542,1.18330001831,-0.384200006723
9170,2.8680999279,1.33889997005,0.85949999094
80347,0.0,-1.48310005665,0.610599994659
23300,1.38429999352,-2.26570010185,-0.372599989176
836,-1.98150002956,4.12200021744,-0.73140001297
11188,-0.509000003338,0.555800020695,0.726400017738
10898,-2.19959998131,2.19889998436,0.122199997306
9276,-1.74650001526,-1.95260000229,-0.773400008678
1647,-1.22130000591,1.61670005322,-0.0298999994993
10285,-10.0,-0.674499988556,0.532899975777
23386,5.7811999321,-0.0375999994576,0.33599999547
3156,2.21720004082,0.32310000062,-0.033100001514
10237,2.59170007706,-2.81559991837,0.691299974918
7077,1.39349997044,1.48689997196,0.0866999998689
11157,-1.48539996147,-1.4157999754,0.762300014496
22908,-0.936399996281,-0.635100007057,-0.389800012112
10915,1.29349994659,-2.28800010681,-1.49010002613
9897,-4.99529981613,0.394199997187,-0.49770000577
1759,-0.494500011206,-0.870999991894,0.174300000072
54541,-5.66050004959,-7.98269987106,-2.88380002975
211,-2.06809997559,-1.43470001221,0.0
5048,-1.45029997826,0.50569999218,0.306699991226
84722,4.23099994659,0.354400008917,0.361900001764
29890,0.214100003242,0.885500013828,0.484600007534
9868,-2.8343000412,-0.109899997711,-0.670300006866
873,-0.119800001383,-2.19539999962,-1.52240002155
5580,-0.291700005531,-0.890600025654,-0.00359999993816
3725,0.820200026035,3.45709991455,-2.09610009193
23585,-10.0,-2.76020002365,-1.95130002499
51097,-1.04260003567,-1.02390003204,-0.189999997616
1831,-0.633400022984,2.32629990578,0.814800024033
7020,-0.280800014734,1.01649999619,-0.495499998331
55893,-0.787999987602,1.29289996624,0.643499970436
6944,-2.67389988899,1.85590004921,0.553699970245
22883,6.83930015564,1.94949996471,0.147599995136
5601,1.75240004063,1.0707000494,0.647800028324
10775,-10.0,-3.01379990578,0.755100011826
4780,5.08379983902,0.275900006294,0.00449999980628
10904,-4.97130012512,-0.808600008488,0.271100014448
9917,-2.41680002213,2.25629997253,0.677999973297
1399,1.46840000153,-1.74800002575,0.716199994087
24149,-1.00329995155,0.770600020885,0.144299998879
2222,-3.70840001106,-1.47249996662,-1.15149998665
10131,2.16689991951,-2.8884999752,2.44779992104
2958,-7.90910005569,-10.0,-0.134700000286
9650,-3.04979991913,2.0337998867,-4.46999979019
7319,0.272199988365,-1.38049995899,-0.526000022888
4817,-0.124499998987,1.31400001049,0.929000020027
9143,10.0,0.370799988508,-0.556200027466
10494,-2.01130008698,-1.4523999691,-0.80419999361
55324,-3.25270009041,-0.712000012398,-0.579999983311
23149,3.91529989243,2.39650011063,0.123199999332
9943,7.7203001976,-0.184200003743,0.60900002718
6599,-2.31459999084,-0.70459997654,2.31089997292
51031,-0.915099978447,-1.52160000801,-0.797999978065
3566,3.03139996529,2.69910001755,-0.167099997401
3815,5.70459985733,5.53389978409,-0.231399998069
8624,-4.01550006866,-5.16349983215,1.13199996948
27346,2.67219996452,0.822399973869,-0.240099996328
10489,-1.25619995594,-1.93830001354,-1.27279996872
26128,3.39770007133,0.0516000017524,-0.59090000391
79921,-3.53010010719,-2.63529992104,-1.38510000706
55746,1.50909996033,2.92429995537,0.163100004196
23636,-5.18529987335,-1.70899999142,0.481000006199
10892,9.72089958191,-1.19050002098,0.180600002408
10652,-1.06210005283,-0.331200003624,0.161599993706
11004,-0.25260001421,1.42490005493,0.745500028133
23530,1.79100000858,-0.803699970245,-0.319499999285
8826,-2.50530004501,0.985099971294,-2.85660004616
3308,-0.952199995518,1.03480005264,0.180600002408
7153,-2.99289989471,-3.16050004959,0.10719999671
11041,0.505100011826,-3.4305999279,-0.299100011587
6342,-4.31440019608,-0.731800019741,-0.950800001621
5883,0.791199982166,-1.05379998684,-0.285899996758
10589,-2.36610007286,-1.67139995098,0.798600018024
5110,-3.47359991074,-1.49119997025,1.33640003204
4609,-1.41610002518,-0.862699985504,0.0847000032663
5423,6.52129983902,-0.882300019264,-0.791999995708
1070,-0.178100004792,-0.288599997759,-0.679700016975
10051,5.64499998093,-2.66479992867,0.884000003338
6603,-3.03760004044,-0.187199994922,0.868200004101
9019,8.90939998627,-2.92440009117,-1.61310005188
10969,1.7093000412,-2.40269994736,1.25559997559
9797,-1.5693000555,-0.986400008202,0.534900009632
4043,1.31210005283,-1.05770003796,0.200100004673
9519,3.05529999733,-2.65300011635,0.557099997997
8480,-2.43029999733,-2.29929995537,-0.147599995136
983,-1.15680003166,-4.24980020523,-0.674199998379
10559,5.57140016556,0.428400009871,-0.477899998426
8508,-1.61189997196,-1.93770003319,-0.204600006342
9275,-3.38879990578,-2.71650004387,1.26810002327
8914,3.57399988174,1.45280003548,-0.27270001173
54505,6.30259990692,-0.358599990606,-0.247799992561
6919,-3.11579990387,0.694199979305,0.51859998703
2274,1.42449998856,-3.83820009232,0.25490000844
2288,0.000699999975041,-6.06909990311,0.00130000000354
7994,1.52909994125,-0.528199970722,0.248899996281
4216,-5.43009996414,-1.22049999237,-0.237299993634
7538,-0.0533999986947,0.763700008392,0.641499996185
3628,2.91779994965,-0.674700021744,0.283600002527
2037,1.05410003662,-2.91880011559,0.590600013733
2771,0.131400004029,-0.500800013542,0.946099996567
7264,1.7989000082,0.209199994802,-0.495499998331
1786,-1.34700000286,-0.256399989128,-0.430700004101
5873,7.49720001221,2.52460002899,0.508700013161
780,1.58010005951,2.49659991264,-0.34580001235
9926,-1.09860002995,-1.09739995003,-1.78320002556
8446,1.1901999712,1.36829996109,0.885100007057
7159,-0.995000004768,2.71370005608,0.0373999997973
1026,-2.10980010033,-0.28409999609,2.51209998131
7082,0.966300010681,0.623799979687,0.344500005245
10058,6.31820011139,0.569899976254,-1.42649996281
10797,-2.90919995308,-2.81220006943,0.478399991989
11230,-2.4607000351,-2.54600000381,-1.4375
30836,-0.571399986744,0.199699997902,0.878499984741
27336,-0.617600023746,0.273099988699,-0.115000002086
9918,0.491499990225,2.11590003967,0.435499995947
79073,-10.0,-3.06340003014,-0.0399999991059
9688,-0.776600003242,0.366100013256,1.60080003738
23659,0.584100008011,-1.94330000877,0.800100028515
8396,-4.12900018692,-3.11640000343,-0.192900002003
23077,-4.39799976349,2.28780007362,0.0548000000417
10857,9.92269992828,-3.30749988556,0.624000012875
16,1.90269994736,0.0318000018597,-1.95179998875
2817,9.119099617,0.949199974537,-0.211899995804
60528,1.7553999424,-0.395500004292,-4.46740007401
5359,-0.182799994946,-0.0275999996811,0.16060000658
1514,-4.83160018921,-5.20870018005,0.0
1509,0.765900015831,-0.741599977016,-1.44280004501
9181,1.91400003433,-0.505599975586,-0.224800005555
3611,2.39409995079,-4.48379993439,-0.172700002789
4783,0.89359998703,-2.8357000351,-0.24809999764
10123,-2.48410010338,1.24530005455,-0.420700013638
8895,-0.967199981213,-3.96840000153,0.78869998455
9805,-0.327399998903,1.06490004063,-1.91559994221
4125,7.0748000145,-0.747799992561,-0.901499986649
1635,2.71040010452,-0.00960000045598,-0.0197999998927
4154,-1.73539996147,-0.952199995518,0.37239998579
26292,4.14900016785,-1.51760005951,-0.663800001144
5770,0.775099992752,1.79349994659,-0.349000006914
25874,-1.49930000305,-1.69420003891,-1.38339996338
11319,1.48880004883,-0.623300015926,0.061400000006
1153,1.90240001678,-1.15190005302,-1.48409998417
11098,0.225700005889,-3.65100002289,-0.0772999972105
8974,9.69929981232,3.12369990349,0.18940000236
533,0.979499995708,-0.905600011349,1.5868999958
823,-4.33690023422,2.11199998856,1.05620002747
6812,4.79290008545,-0.732200026512,-0.424199998379
3693,-2.49519991875,-2.8422999382,-1.16890001297
4891,1.99329996109,2.75670003891,0.267500013113
10954,4.77159976959,-1.27079999447,-0.152899995446
5909,10.0,-1.39279997349,-0.0931999981403
9221,-1.73339998722,-0.921400010586,1.56270003319
847,-0.303600013256,2.35850000381,-1.91419994831
11072,2.55080008507,0.898699998856,-0.118600003421
10221,-1.06760001183,2.81100010872,0.951600015163
7158,-0.0159000009298,0.274699985981,0.539399981499
8678,-2.84999990463,-0.922599971294,0.366499990225
11014,-0.131400004029,-3.60820007324,0.243499994278
1994,0.565500020981,0.0109000001103,-0.259200006723
3482,2.9267001152,1.05130004883,0.550400018692
25976,-2.60669994354,-2.3656001091,-0.275200009346
10491,-1.38269996643,-1.18840003014,-0.25569999218
51053,-3.86120009422,-0.949899971485,0.667500019073
9267,-0.988499999046,-2.57969999313,-0.903999984264
5547,10.0,2.00259995461,-0.0813999995589
6597,-4.40939998627,-1.43649995327,-0.0637999996543
5836,-0.587499976158,-1.40269994736,0.507899999619
6118,-1.18420004845,1.20169997215,0.96130001545
2961,10.0,-1.94260001183,1.06289994717
310,2.22900009155,-3.17740011215,0.385500013828
7296,1.35119998455,-5.5720000267,-2.75430011749
1429,2.37770009041,-4.09600019455,-0.453500002623
2548,0.468499988317,-1.64649999142,-0.158600002527
6499,-2.40820002556,-1.75940001011,-0.449699997902
642,-1.07060003281,-5.09019994736,-0.664499998093
23076,4.03319978714,-4.72310018539,-0.294099986553
10099,-2.45770001411,-2.21409988403,0.772599995136
9817,-0.288199990988,0.744799971581,0.28330001235
9126,-3.20869994164,0.135000005364,-0.19509999454
3930,0.940800011158,-0.836700022221,-0.331600010395
10450,-2.95799994469,-3.07960009575,-1.85140001774
54386,-3.24370002747,0.0179999992251,-0.0131999999285
664,-2.25819993019,-2.10030007362,0.57539999485
596,-1.44140005112,0.425700008869,0.578199982643
10180,-2.95740008354,3.27379989624,-0.156599998474
1445,4.66769981384,-3.13610005379,-0.10490000248
230,0.637199997902,0.259499996901,-0.120800003409
9246,1.91019999981,3.48850011826,-0.0531999990344
5092,-3.83039999008,-4.79349994659,0.759000003338
23463,1.29789996147,-1.33729994297,-0.871999979019
10007,0.660899996758,-1.82389998436,-0.263099998236
4925,-2.12890005112,-0.59090000391,-0.45530000329
6251,1.04279994965,0.682299971581,0.0348000004888
5782,-3.4835999012,-3.12330007553,-0.131400004029
5106,3.76799988747,0.323500007391,1.35909998417
2673,8.6830997467,-0.537699997425,1.13639998436
644,-1.44519996643,-1.57270002365,-2.16950011253
6284,6.74520015717,-2.0188999176,0.246900007129
4605,-1.35640001297,3.51559996605,0.72879999876
6810,-3.13520002365,2.5013999939,0.662899971008
54499,-2.44099998474,-3.62450003624,0.427100002766
11007,1.27219998837,-1.3138999939,0.179399996996
1643,2.17790007591,-1.70630002022,0.293799996376
25805,3.11980009079,-1.36290001869,-0.268999993801
3033,0.923699975014,0.743300020695,-0.475699990988
2745,1.52110004425,-10.0,-0.431499987841
9961,1.14320003986,-1.51929998398,-0.990899980068
3925,-3.87059998512,-3.58089995384,-0.788900017738
2582,-1.93490004539,-0.0854000002146,0.13259999454
5792,-1.28129994869,2.32380008698,-1.48290002346
5236,-0.955799996853,-2.98979997635,-0.1481000036
4016,8.8606004715,8.12290000916,0.232999995351
4651,1.47409999371,-0.642499983311,0.685299992561
3988,-4.24459981918,-1.28569996357,0.674499988556
26227,-5.50369977951,-2.51239991188,-0.996800005436
7982,-1.86979997158,-2.36199998856,-0.339300006628
3551,1.65310001373,3.17350006104,0.366899996996
5108,-3.05089998245,-1.38359999657,1.02999997139
8870,-2.13280010223,0.121100001037,0.345299988985
2195,-1.358700037,-1.46969997883,-0.274300009012
8731,-1.21229994297,-2.53239989281,-1.41729998589
1956,3.59159994125,-0.192900002003,-1.04920005798
