rid,DOS012_VCAP_6H:BRD-K05745800-001-01-0:5.02,DOS012_VCAP_24H:BRD-K05745800-001-01-0:5.02
5720,-0.19916665554,0.3105250597
466,-0.913100004196,0.28323584795
6009,-0.718700051308,-0.427692711353
2309,0.239233314991,0.631578922272
387,0.213933348656,-0.0140582621098
3553,-0.788600027561,0.192185252905
427,-0.468833327293,0.290605694056
5898,0.074533328414,-2.91072630882
23365,-0.15680000186,0.47313323617
6657,0.359866738319,0.865916192532
5054,-0.0380333214998,0.174683406949
3108,0.0855333283544,-0.111676305532
1950,0.786900043488,0.239023149014
351,-0.473566681147,0.0967326983809
4846,0.492266684771,-0.638139247894
1452,-0.232500016689,0.24694943428
4776,-0.792966663837,0.0621161013842
6908,0.41413334012,0.436996340752
672,0.811166703701,0.428394526243
5710,-0.315500020981,0.778707742691
2115,0.745866656303,-0.15220887959
7015,0.207566678524,-0.00260294927284
8726,0.49416667223,1.74426913261
2185,1.38116669655,0.140804946423
3315,0.771300077438,-0.525182843208
5289,0.724633336067,-0.975722134113
868,0.411633372307,-0.409546613693
1677,0.520799994469,0.0361917093396
7043,0.632633328438,0.0576224327087
5613,-0.291433215141,-0.346127003431
595,-1.26753330231,0.0556499958038
4793,-1.01373338699,-0.260859459639
2736,0.275333344936,-0.601874709129
5290,0.349533319473,-0.254867106676
6194,-0.611100018024,0.433671593666
1676,-0.535733401775,0.096410125494
23512,0.224533364177,-0.0946766138077
148022,-0.883500039577,-0.568321287632
1906,-0.303733319044,0.0391171425581
8878,-2.06826686859,1.13197946548
3091,-1.07220005989,0.36945399642
5743,0.00826668739319,0.412696540356
5321,0.456766694784,-0.662757754326
4144,-0.102833330631,0.25790733099
1981,1.80536675453,0.344601005316
695,-0.366366684437,0.556468784809
10398,1.66180002689,-0.50999635458
5708,-3.90396690369,-0.0337588191032
1213,-0.476466685534,-0.0401934087276
226,-1.2162334919,0.291054904461
6777,0.856466650963,-0.0330141857266
2113,-0.761533379555,0.192301005125
3329,0.805166721344,0.707561969757
1050,0.510100007057,0.154335334897
9491,-0.670833349228,0.585770428181
22926,0.584633350372,0.15397387743
5899,-0.665699958801,-0.0412269383669
5467,0.10070001334,-1.15012145042
6774,0.767666697502,-0.518691182137
1788,0.748299956322,0.0650649964809
5921,1.65133345127,0.423388957977
5721,-0.563899993896,0.811888217926
2263,1.36226665974,0.375471770763
808,0.0553333163261,-1.31030416489
30001,1.25053346157,-0.418560564518
348,1.71323335171,-0.656531691551
30849,-0.527066707611,0.367438614368
1454,-0.0469666719437,-0.281139016151
6500,0.0847333222628,-0.397716999054
5627,0.993266701698,1.17585980892
5715,0.170433342457,-0.585321009159
4791,-0.506500005722,-0.990025401115
56924,-1.26673328876,0.0314401835203
2690,-0.879133343697,-0.335039049387
1019,0.723500013351,0.0228279531002
51422,1.09409999847,-0.298861980438
5788,-0.0361333191395,0.751418292522
6709,0.230800017715,-0.801465392113
1277,-0.416866660118,-1.20221590996
993,0.0723333656788,0.621048033237
7157,1.41446661949,-1.27603650093
1958,-0.544700026512,0.259592503309
4582,0.160833343863,1.07934451103
9212,1.01579999924,-0.73081189394
8440,-0.101966664195,0.0430415719748
6790,0.118466675282,0.161660969257
8851,0.187999993563,-0.374095499516
2534,0.394000023603,-0.49465456605
4893,-0.290033340454,-0.135236516595
665,-0.215900063515,-0.491509288549
4313,-0.703899979591,-0.0159841030836
1022,0.0924666672945,-0.416143119335
5880,0.594500005245,-0.908515810966
3162,-0.129633337259,-0.134388118982
1282,0.560366630554,0.0640874877572
3383,0.379700005054,-0.595919549465
727,0.882133364677,0.201980620623
4792,-0.374166697264,-0.352910935879
4794,-0.557999968529,-1.27626025677
902,0.580933392048,0.859933853149
8091,0.285133332014,0.0794070959091
3486,-0.53323340416,-0.16292232275
10818,0.0450333505869,-0.545709311962
3454,0.222599983215,-1.1686398983
4282,-0.820500016212,0.0
1605,-0.253199994564,0.463615953922
10644,0.565966725349,-0.755773425102
2065,0.352966666222,-0.59881567955
8321,1.69116663933,-0.0308605730534
8503,-0.443100005388,-1.40587842464
7027,-0.069100022316,0.244737923145
6850,0.0605666339397,-0.152228802443
1978,0.15476667881,0.0872134938836
896,1.16973340511,-1.15753149986
5777,0.282899975777,-1.43404960632
1846,-0.139466673136,0.417583346367
5925,0.32526665926,-0.406553149223
142,0.469700008631,0.731803357601
1021,-0.043799996376,0.14100804925
5699,1.41846680641,1.07390105724
8061,-0.360400021076,-0.442557513714
1870,1.04173326492,4.57089042664
1398,0.361933350563,0.148234009743
3312,-0.544400036335,-4.07401943207
891,-0.072566665709,0.236499592662
4775,2.24826669693,0.189004406333
5111,-0.302500009537,0.115248590708
5696,0.186866670847,0.145642712712
5588,0.216266691685,-0.215196490288
6839,0.157433360815,0.230136096478
329,-0.446466684341,0.811817467213
5058,1.05016672611,0.472884893417
998,0.0638333559036,-0.405937880278
9134,0.531533360481,0.827241897583
6616,0.803499996662,-0.166852325201
5223,-2.55043339729,0.296998262405
4690,0.143166661263,0.665559232235
958,1.50360012054,0.445571124554
1616,-0.387766689062,-0.0448805689812
991,-0.160266667604,0.213927581906
6347,1.60220003128,0.0481607615948
6714,-0.218399941921,-0.193879082799
652,0.590300023556,0.182103306055
4331,-0.891800045967,-0.0110012441874
7099,0.537566661835,-0.203977093101
10320,0.791466712952,-0.0928877294064
2042,0.333466649055,-0.288424491882
843,0.502866625786,0.224076166749
840,-0.400066673756,0.364443004131
7048,0.710766613483,4.21242380142
4851,-0.567233324051,1.28730595112
6464,0.1331666857,-0.585655748844
23410,-0.292866706848,-0.16729876399
54205,-0.046099960804,0.446419984102
2770,0.197766676545,0.257625609636
80204,0.343800008297,0.0614920258522
4208,1.08236670494,0.606236517429
1845,-0.94246673584,-0.375092566013
23368,0.477333337069,-0.946239113808
5583,0.513433337212,0.45812779665
8900,0.576533317566,-0.14408442378
581,-0.405166655779,-0.158932209015
6193,-0.616600036621,-0.776117682457
6622,-0.647866666317,-0.039435274899
11261,0.125300005078,-0.0331598222256
6696,0.0929666757584,-0.0494942963123
8312,0.424700021744,0.725186944008
835,1.29009997845,1.12662196159
8324,1.4225666523,-0.5220297575
1848,0.647933363914,-1.15986132622
154,0.919499993324,1.16172158718
4312,0.73016667366,-0.512376725674
994,-0.443299978971,0.0161573775113
2048,0.0328666865826,1.11878299713
1111,0.155100017786,-0.598079919815
5154,-0.958266615868,0.437632501125
2920,0.166133314371,-0.0472449064255
3122,0.728500008583,0.870215713978
2769,-0.46373334527,0.894613265991
5900,-0.562366724014,-3.83235001564
6304,2.73936676979,-1.01350200176
5211,-0.115600004792,-0.252896368504
2886,-0.51550000906,-0.755424261093
9261,-0.19796666503,0.0623154342175
8569,0.625900030136,0.031895160675
3303,-0.162733376026,0.594022333622
5331,-0.6957000494,-2.1598777771
5347,-0.0574666596949,-2.14283752441
4638,0.62586671114,0.321945607662
2264,0.366800010204,0.0269045084715
1029,0.308499991894,0.572828292847
1027,-2.58023357391,0.113736629486
2597,-2.13153338432,-0.433698713779
55847,-0.555033326149,0.908872961998
25803,-0.135333329439,-0.784540712833
3480,-1.81143343449,0.00184458494186
2946,0.639466702938,2.92669773102
9517,2.05200004578,-0.403845757246
25987,-0.478299975395,0.0404232591391
23670,-0.268800020218,0.54125726223
11182,0.0681666433811,-1.26579844952
2146,0.829233407974,-0.52392911911
3385,-0.751666724682,0.53344142437
5261,0.955066680908,1.14265418053
10765,0.364033341408,0.374995082617
25839,0.900833308697,-0.518133938313
4172,-0.281700015068,1.30800890923
23161,0.127100020647,-0.524049639702
10298,-0.643866658211,-0.167166233063
1802,0.453266710043,0.567986369133
58533,-0.498066663742,-0.309512913227
147179,-0.00366669893265,1.50968396664
29937,-0.388933360577,0.297724604607
6184,0.0229666680098,0.476125478745
9854,0.56126666069,-1.02072179317
2553,0.202100023627,0.191816732287
5440,0.571400046349,0.806659698486
54623,0.250833332539,0.926916599274
9533,-0.137766674161,0.825027167797
8607,-1.25073337555,0.312397658825
207,0.121166661382,0.481983989477
26054,1.13666677475,-1.05882191658
10682,0.0127666667104,0.664663672447
8573,-0.182033330202,-0.7781021595
23378,0.196900010109,-0.690775215626
8553,-0.202899992466,0.709964096546
622,-0.085199996829,-0.00760379433632
9467,0.123200058937,0.366239845753
5525,0.588200032711,0.26492023468
256364,1.48403334618,-0.0499005615711
332,-0.870200037956,-1.02604496479
2058,0.451333343983,0.519397139549
7849,0.758366644382,-0.404646098614
23244,-0.302100002766,-0.166877269745
7494,-0.674733400345,0.289465069771
4836,-0.523300051689,-0.361230790615
23647,-0.740266680717,-0.611221373081
10617,-0.0239333361387,0.186423823237
2184,0.571000039577,0.444355249405
5355,0.315800011158,-0.302160084248
6659,-0.0209999978542,0.39750546217
7016,0.698466658592,0.0231082513928
90861,-0.175333335996,0.992948412895
10670,0.415466696024,-0.210367485881
79071,-0.149533361197,0.0534797906876
64746,-0.293399989605,0.795858502388
5366,0.305899977684,-0.422613739967
11344,0.430933356285,-0.954506039619
10013,0.852033376694,-0.600477516651
5829,0.266699969769,-0.100792735815
5257,0.218766689301,2.93322658539
22794,-0.919366717339,-2.90652370453
9761,-1.71410012245,-0.876608133316
23326,-1.0829666853,-0.237023741007
10972,-0.324966669083,0.243166446686
10523,-0.475766688585,0.532513737679
79090,-0.577366709709,0.674271225929
27032,-0.127300009131,-1.81144297123
9097,0.860533356667,0.46317076683
10513,-0.6875,-0.765508294106
1891,0.719800055027,-0.45793902874
3066,-0.270599991083,-0.192629337311
9801,0.26606670022,-1.16536355019
1459,-0.394766688347,-0.068485468626
9703,-0.0141000002623,0.363086760044
10606,-0.524233341217,0.486714720726
1017,0.906033337116,0.82042324543
9813,-0.0825000107288,-1.14614725113
7485,0.327033370733,-1.32058739662
2109,-0.228633284569,-1.06960642338
23271,0.307366669178,0.320805728436
9915,-0.0190999805927,-0.0813643038273
9552,0.212833344936,-0.058710694313
93487,0.66803342104,0.906153321266
2956,-0.289033323526,0.62466609478
11065,-0.174266666174,-0.639668881893
9653,0.707000017166,0.467144221067
200081,-0.407166689634,-0.667684555054
3337,1.10440003872,0.0468082800508
11073,0.799966692924,0.25680783391
23,0.0254000425339,0.430988311768
5641,0.657833337784,1.67191779613
8720,-0.279333353043,0.514524579048
10782,0.181833326817,1.62052631378
25932,0.220700010657,0.126754745841
3028,0.199966669083,-0.0147342383862
6804,-0.0192333161831,-0.834896802902
890,-0.0633333325386,-0.657512426376
6390,-0.0205999910831,-0.0732861235738
4303,-0.575933337212,-0.137944027781
10953,0.461000025272,0.491333693266
22889,0.0422333329916,1.2474476099
3098,-0.128899991512,0.415285110474
11044,-0.663500010967,0.0210771709681
8985,0.067066654563,-1.65898728371
66008,-0.49516671896,3.16575622559
9217,-0.418366670609,-0.388857632875
701,0.0555666685104,0.177517771721
6182,-0.673966705799,-0.752643942833
4860,-0.184733346105,0.485875070095
7398,0.432899981737,1.9154984951
6117,-0.159900009632,0.840658128262
23588,0.00463332980871,0.393084704876
949,0.292833328247,0.0508001372218
7168,-0.793766736984,-0.114752292633
9375,0.423033356667,-0.0549415498972
4927,-0.0259333327413,0.40709155798
2523,0.722699999809,0.185517922044
58497,-0.228433340788,0.284915179014
6856,-0.545533299446,-1.24712133408
26036,1.39353346825,0.423640966415
10206,-0.0385000109673,-0.995139598846
25793,-1.82913327217,0.0182924866676
55556,-1.01030004025,-0.0702295303345
3978,0.69073331356,0.05102507025
10681,0.0072999894619,1.44973945618
3638,0.58383333683,0.290284097195
8349,1.67729997635,-0.465476751328
6275,0.222499996424,2.76030254364
3895,-2.25986671448,-0.243062287569
392,-0.3301666677,-0.263026475906
9170,0.942666709423,0.125362470746
80347,1.35170006752,0.528011679649
23300,-0.0208666808903,0.618417263031
836,0.0983666703105,-0.696165025234
11188,-0.0377333462238,-0.0201194882393
10898,-0.782133340836,-0.256586074829
9276,-0.146966665983,-0.542967557907
1647,-0.568533301353,-0.381664574146
10285,0.962933301926,0.212246507406
23386,-0.340966671705,-0.463138848543
3156,-0.840066671371,-0.590045928955
10237,-0.0956000164151,-0.754818379879
7077,-0.270300030708,0.0264153033495
11157,-1.21780014038,1.47422707081
22908,-0.205966711044,0.177157074213
10915,-0.0776333287358,0.274845570326
9897,0.134200006723,-1.8388504982
1759,-0.286933362484,0.117077827454
54541,-0.228433310986,-0.164423078299
211,0.191200017929,-1.39930582047
