rid,DOS017_VCAP_6H:BRD-K56167818-001-01-5:5.09,DOS017_VCAP_24H:BRD-K56167818-001-01-5:5.09
5720,-0.18279351294,0.26018679142
466,-0.590307354927,-0.511425793171
6009,0.638824284077,-0.0240474045277
2309,-1.21985268593,-0.253760159016
387,0.906826257706,-0.0867645144463
3553,-1.13646364212,0.10158136487
427,-0.9784963727,0.035723567009
5898,-0.30592289567,-0.344880968332
23365,-0.726176321507,0.896776378155
6657,0.322062015533,0.0798477530479
5054,-1.05514681339,0.629336476326
3108,0.298208713531,0.645318806171
1950,0.48688313365,-0.0574473440647
351,-0.138506770134,0.0307373702526
4846,-2.31384801865,0.504111588001
1452,0.8396936059,0.575760304928
4776,-0.0392212793231,0.512293159962
6908,1.1581094265,-0.498411118984
672,0.257165968418,0.477332413197
5710,0.411602884531,0.271123588085
2115,-0.15905046463,0.676601409912
7015,-0.465247631073,0.531274557114
8726,1.38702630997,-0.25141620636
2185,-0.525290191174,0.426210492849
3315,-1.64890599251,2.93882536888
5289,-0.115728139877,-0.216888442636
868,0.0221015810966,2.56581115723
1677,0.65753942728,0.0488900989294
7043,-0.378347486258,0.415785223246
5613,2.17243027687,0.474172562361
595,0.377302587032,0.491388112307
4793,0.911833107471,4.95983362198
2736,0.579080998898,0.295162260532
5290,-0.191029906273,0.0960376560688
6194,0.486014306545,0.0
1676,0.0666177272797,0.454955548048
23512,0.0689290463924,0.462211698294
148022,0.484195441008,0.660188376904
1906,-0.251279950142,0.513286828995
8878,-0.158315300941,-0.104769766331
3091,0.189096540213,-0.691785335541
5743,-1.62722468376,0.161838158965
5321,0.715346813202,-0.502477765083
4144,-0.916658043861,0.195309087634
1981,-1.80938541889,0.449978560209
695,0.206296488643,0.513581216335
10398,0.0779513120651,-0.247528761625
5708,0.625827968121,0.82843875885
1213,-0.107218652964,0.436006426811
226,1.31788480282,0.354584872723
6777,0.581929802895,0.391038239002
2113,-1.15494680405,-0.76024889946
3329,0.990681231022,0.92643904686
1050,0.580211997032,-0.542525410652
9491,0.142838031054,1.05137717724
22926,-0.162788152695,0.109629809856
5899,0.453852921724,-0.218052953482
5467,-0.422989487648,-0.0734175443649
6774,0.336983859539,0.354383409023
1788,0.0955660641193,1.00634050369
5921,-0.447622984648,-0.300676822662
5721,0.302334755659,-1.19083118439
2263,-0.756107449532,0.731943964958
808,0.398873656988,0.343495368958
30001,-0.736254572868,-0.22009575367
348,-0.199485182762,-0.168110847473
30849,0.191577762365,0.143422722816
1454,1.02011597157,-0.0630510449409
6500,0.0446565374732,-0.228728756309
5627,1.9271042347,0.159327194095
5715,0.850748240948,0.000680350232869
4791,-0.765205562115,-0.282564342022
56924,-1.50947368145,0.545012712479
2690,0.504438579082,-1.13489365578
1019,0.467193126678,0.294451653957
51422,-0.399325281382,-0.645828127861
5788,-1.29687786102,0.296100974083
6709,-0.404055207968,0.706280112267
1277,0.483993053436,0.167634159327
993,1.03095126152,-0.251025915146
7157,0.412864625454,-0.163927018642
1958,-0.398490816355,-0.272798120975
4582,-0.310296446085,0.482452839613
9212,-0.155688762665,0.387893527746
8440,1.34289693832,-0.365926682949
6790,-0.40889275074,0.332594871521
8851,0.629525661469,0.339603096247
2534,-0.3167732656,0.0725800320506
4893,-0.588675618172,0.403675436974
665,0.890800058842,4.82677125931
4313,-0.128050491214,-0.0366216301918
1022,0.216621011496,-1.82745242119
5880,-0.436155885458,0.521394073963
3162,-0.2618483603,0.0149663761258
1282,1.24010205269,-0.112704664469
3383,2.04097437859,0.348883986473
727,-0.25269472599,-0.00803697109222
4792,0.864262998104,-0.260978043079
4794,-0.085418663919,0.117653988302
902,-0.378822863102,-0.112251862884
8091,0.715468764305,-0.208209037781
3486,-1.15883207321,0.318735867739
10818,0.173642098904,-0.0829332172871
3454,-0.484349370003,0.254228413105
4282,-0.26728233695,0.081892080605
1605,-0.304478526115,-0.217867970467
10644,0.313524931669,2.76040267944
2065,-0.358555078506,0.223792925477
8321,0.191668778658,0.240875139832
8503,0.411632508039,0.621123969555
7027,-0.0508359000087,0.715854346752
6850,-0.566723287106,-0.139599874616
1978,0.228708907962,-0.301449507475
896,0.826776623726,-0.226399794221
5777,1.35649561882,-0.350254952908
1846,-0.348776608706,-0.301214933395
5925,0.565126359463,0.490045636892
142,0.277617633343,0.31716221571
1021,2.18771600723,-0.15351100266
5699,-1.14220476151,-0.263690233231
8061,0.346363842487,-0.108656197786
1870,-0.104024112225,0.584731340408
1398,0.352903485298,0.0116891283542
3312,-0.104632534087,-0.055590569973
891,-0.0888029336929,-0.0845069587231
4775,0.658930182457,0.62826859951
5111,-0.380971193314,-0.0271702110767
5696,1.37232220173,0.00416000187397
5588,-1.02458965778,-0.227030783892
6839,-1.02062439919,0.200340375304
329,0.586342453957,-4.04124164581
5058,0.27633947134,-0.187639608979
998,-0.147621870041,0.0653808861971
9134,0.206973895431,0.0222896113992
6616,-0.982078194618,-0.725031256676
5223,1.0028424263,-0.0359819829464
4690,-0.265719860792,0.665454447269
958,-0.50837123394,1.74817895889
1616,1.21354794502,0.170418322086
991,0.0,-4.29728221893
6347,0.0178454518318,-0.519687950611
6714,-1.17979764938,0.316483139992
652,-0.838696479797,0.687155783176
4331,0.887650072575,0.493236869574
7099,-0.164902642369,0.740947961807
10320,-0.725703120232,-0.724484324455
2042,-1.73360824585,-0.474317163229
843,0.0346126295626,-0.0121884942055
840,-0.0511821210384,0.314469635487
7048,0.867623746395,0.0949330925941
4851,-1.01544475555,0.602374136448
6464,-0.199244767427,-0.0178468395025
23410,7.31491374969,1.00243031979
54205,-0.57509970665,-4.63937854767
2770,-0.295630842447,0.211535155773
80204,0.106432497501,0.241133332253
4208,0.175478592515,-0.237371399999
1845,0.0576864480972,0.670527815819
23368,0.186688780785,-0.429490983486
5583,0.987850546837,-0.539790332317
8900,-0.076119273901,0.275315254927
581,-0.2764300704,0.826345145702
6193,-0.451972514391,-0.114884078503
6622,0.275290131569,-0.0391736626625
11261,0.231320351362,-0.335586130619
6696,-0.194441735744,-0.296284109354
8312,0.485632300377,0.368960082531
835,0.0859374254942,0.662274301052
8324,0.668393373489,0.0713003873825
1848,-2.06957221031,-0.258198201656
154,0.225494682789,-0.451433956623
4312,-0.699064254761,0.077063255012
994,0.0969263613224,0.0164149999619
2048,0.0813662260771,0.326635271311
1111,0.309728443623,0.0598919913173
5154,-0.203423500061,-0.0200880616903
2920,-0.95287501812,-0.186341568828
3122,0.0201286524534,-0.358213543892
2769,-0.0115999570116,-0.257173001766
5900,-0.217460274696,0.604142844677
6304,-0.496704220772,-0.232403188944
5211,-0.305806040764,0.647890627384
2886,0.060720808804,0.16130566597
9261,-0.303632974625,0.198834389448
8569,2.11206674576,0.405050486326
3303,1.30960595608,-0.8656219244
5331,-0.753892183304,-0.100380346179
5347,0.157664746046,-1.29994642735
4638,0.0948051214218,-0.314108252525
2264,-0.0893370732665,-1.1015714407
1029,-0.605644643307,-0.159113153815
1027,0.141165956855,-0.171919196844
2597,0.0480460077524,-0.081892080605
55847,-0.497567981482,3.72905802727
25803,-0.203644394875,0.497627109289
3480,0.563078522682,0.875535309315
2946,0.39871904254,-0.66558599472
9517,-0.193107590079,1.16012501717
25987,0.105559229851,-0.081019975245
23670,0.433007597923,-0.283463060856
11182,-0.468008637428,0.00906516611576
2146,0.343107998371,0.140776187181
3385,0.304434537888,0.32074546814
5261,0.603436946869,0.44299352169
10765,0.469075918198,0.0151966102421
25839,-0.398943901062,0.286615371704
4172,0.27128252387,0.376631498337
23161,0.449641644955,0.280710160732
10298,-0.316564977169,-0.252522736788
1802,-0.883350968361,-0.206753045321
58533,-0.159084320068,-0.7736287117
147179,0.290935605764,-0.346041470766
29937,0.307298719883,-0.287205338478
6184,0.59899276495,-0.00834104418755
9854,0.0160612463951,0.439627856016
2553,0.387520432472,2.65918016434
5440,0.174747675657,-7.30836763978e-05
54623,-0.129981815815,0.108866780996
9533,0.564181566238,-0.263711929321
8607,0.160157740116,-0.278048634529
207,-0.751300215721,-0.00633319839835
26054,0.328255057335,0.501029908657
10682,-0.406432211399,-0.0609396100044
8573,0.493748545647,-0.971475362778
23378,1.23691821098,0.332489162683
8553,-0.0186889618635,-0.240601271391
622,0.308281481266,0.398198515177
9467,0.0957502871752,0.664748132229
5525,0.0578280538321,-0.614046990871
256364,-0.122186936438,0.12066334486
332,-0.476036369801,-0.24374563992
2058,-0.0373230576515,-0.218497797847
7849,-0.464372605085,-0.255748093128
23244,0.450482279062,0.343633711338
7494,0.231685012579,-0.0977607965469
4836,-1.01217591763,0.135713428259
23647,-0.780267000198,-0.632538080215
10617,-0.053370565176,-0.0627268403769
2184,0.180246129632,0.442176550627
5355,0.0663522481918,-0.191054403782
6659,0.211774840951,0.404005169868
7016,0.498702585697,-0.381156504154
90861,0.524246275425,-0.554733395576
10670,0.0753294974566,0.883758306503
79071,-0.580058038235,-0.226425439119
64746,0.464170306921,-0.135142803192
5366,-0.139204144478,0.794098258018
11344,-1.02237939835,0.0978788733482
