rid,DOS021_VCAP_24H:BRD-K73213708-001-01-9:5.01,DOS044_A375_24H:BRD-K73213708-001-01-9:5.01
5720,0.614799976349,0.0338999927044
466,0.0701500028372,-1.26810002327
6009,0.763849973679,-0.624700009823
2309,-0.273799985647,-0.52974998951
387,0.521450042725,0.060900002718
3553,-0.245249986649,0.710950016975
427,0.161249995232,0.00670000910759
5898,-0.226050004363,-0.301149994135
23365,-0.00490000844002,0.688449978828
6657,-0.168049991131,0.481650024652
5054,-0.215449988842,1.03920006752
3108,-0.156549990177,-0.473800003529
1950,0.353649973869,0.342099994421
351,-0.492949992418,0.627250015736
4846,-0.179699987173,0.798799991608
1452,0.449450016022,-0.510450005531
4776,0.522150039673,0.540650010109
6908,-0.00515000009909,0.0136000216007
672,-0.659399986267,-1.03605008125
5710,0.268249988556,-0.492399990559
2115,0.560300052166,0.395500004292
7015,0.27349999547,0.0772000029683
8726,0.407900005579,-1.19690001011
2185,-1.03509998322,0.377799987793
3315,-0.248899996281,-0.0589500069618
5289,-0.789049983025,0.129799991846
868,3.82519984245,0.345400035381
1677,0.238649994135,0.322399973869
7043,0.404100000858,0.833150029182
5613,3.72709989548,-0.0749000310898
595,0.450849980116,0.0532999932766
4793,-0.826049983501,0.476499974728
2736,0.0453500151634,0.104949995875
5290,0.0499499998987,0.570100009441
6194,-0.693050026894,0.0
1676,-0.449550002813,0.198200002313
23512,-4.85335016251,0.708999991417
148022,-0.905250012875,-0.378949999809
1906,0.0262500047684,-0.768249988556
8878,-0.324900001287,-0.521299958229
3091,-0.217550009489,0.725699961185
5743,-0.0284999981523,0.305700004101
5321,0.425099998713,0.44470000267
4144,-1.34395003319,-0.380950003862
1981,-0.146549999714,0.567849993706
695,-0.411199986935,-0.875100016594
10398,-0.0533500015736,0.370350003242
5708,-5.46294975281,-0.807850003242
1213,0.140200003982,0.783999979496
226,-0.348049998283,-2.25119996071
6777,0.216449990869,0.178299993277
2113,0.559550046921,0.190000027418
3329,0.886600017548,0.58805000782
1050,-0.575700044632,2.66760015488
9491,-0.683650016785,0.239350005984
22926,-1.22110009193,0.267949998379
5899,-0.898549973965,-0.497850000858
5467,0.0461499989033,0.777050018311
6774,-0.226450011134,-0.147300004959
1788,0.0424000024796,0.323300004005
5921,-0.0219999998808,-1.0245000124
5721,0.72904998064,-0.394200026989
2263,-0.092049986124,0.525900006294
808,-0.624599993229,-0.0826999992132
30001,-0.733900010586,-0.124700009823
348,-0.651350021362,-0.247100025415
30849,-0.17880000174,-0.333350002766
1454,-0.234600007534,-0.343150019646
6500,-0.413599997759,-0.581699967384
5627,-0.0392500162125,0.257049977779
5715,0.229849994183,-0.514800012112
4791,-0.300550043583,-0.266450047493
56924,5.10820007324,-0.399349987507
2690,0.0557000041008,-0.636200010777
1019,-0.355800002813,-1.03454995155
51422,-0.232199966908,0.10395000875
5788,0.709150016308,0.582400023937
6709,-0.0644499957561,-1.08875000477
1277,0.217250004411,0.352699995041
993,0.449750006199,-0.280300021172
7157,-0.42610001564,-0.792150020599
1958,-0.449949979782,0.117399990559
4582,0.341849982738,1.02139997482
9212,0.0928499698639,0.67745000124
8440,-0.921150028706,1.19805002213
6790,-0.357150018215,0.267949998379
8851,0.811149954796,0.798150002956
2534,-0.972000002861,0.591450035572
4893,0.0524000003934,-1.1249499321
665,0.247350007296,0.144050002098
4313,-0.417950004339,0.204349994659
1022,0.637049973011,-0.0705999732018
5880,4.02715015411,0.180199980736
3162,-0.371749997139,-0.659350037575
1282,0.552749991417,-0.330399990082
3383,-1.00205004215,0.373199999332
727,0.0507000088692,0.21005000174
4792,-0.06914999336,-1.3993999958
4794,0.264899969101,0.560699999332
902,-0.406050026417,0.714100003242
8091,0.345699995756,0.0426499843597
3486,-0.337249994278,-1.48830008507
10818,0.649800002575,0.225050002337
3454,-0.0232000052929,0.0853500068188
4282,-0.0178999900818,-3.65000009537
1605,-0.250900000334,-0.28125
10644,5.0,-0.336199998856
2065,-0.880400002003,-0.564300060272
8321,0.567499995232,-0.274450004101
8503,-2.41735005379,0.656650006771
7027,0.806200027466,0.875900030136
6850,0.129799991846,0.262400001287
1978,-0.953349947929,-0.79699999094
896,-1.04995000362,-0.740750014782
5777,1.15950000286,0.649800002575
1846,-0.390850007534,-0.108400002122
5925,0.152049988508,0.492399990559
142,-5.19495010376,-0.364699989557
1021,0.156599998474,0.200499996543
5699,1.46759998798,-1.13279998302
8061,-0.417100012302,-0.533699989319
1870,0.136500000954,-0.624000012875
1398,0.0854499936104,-1.31044995785
3312,0.0428500175476,-0.0734999924898
891,0.372600018978,0.263599991798
4775,-0.61185002327,1.24580001831
5111,0.0977999866009,-1.03705000877
5696,-0.630800008774,-0.676999986172
5588,0.713500022888,1.46944999695
6839,-0.369199991226,-0.281949996948
329,-0.360949993134,2.77699995041
5058,0.309450000525,5.0
998,0.69730001688,0.261550009251
9134,0.509249985218,-0.169900000095
6616,1.60315001011,-0.0653500035405
5223,0.639500021935,-3.49149990082
4690,0.439150005579,-0.0649499967694
958,0.284199982882,0.103200003505
1616,-0.806349992752,0.133049994707
991,-0.301499992609,0.0
6347,-0.000799998641014,0.457550019026
6714,-0.349800020456,-0.0878000110388
652,0.208900004625,0.0208999998868
4331,0.394300013781,1.07554996014
7099,3.92019987106,-0.596400022507
10320,-0.206850007176,-0.661400020123
2042,-0.890399992466,-2.26675009727
843,0.27555000782,0.468050003052
840,0.269700020552,0.54240000248
7048,0.147900000215,-0.00755000114441
4851,-0.0641999989748,3.77219986916
6464,0.807549953461,0.325300008059
23410,-0.0376499891281,0.480899989605
54205,0.32080000639,-0.0642499923706
2770,-0.671400010586,0.187499970198
80204,-0.195500001311,-0.444350004196
4208,0.36755001545,1.49890005589
1845,-0.812550008297,0.3804500103
23368,-0.428250014782,0.00199998915195
5583,0.465400010347,0.2662999928
8900,-0.480499982834,1.2540999651
581,1.18659996986,0.642549991608
6193,-0.264550000429,-0.247599989176
6622,0.482799977064,-0.680399954319
11261,0.197000011802,-0.534550011158
6696,0.0,0.051249999553
8312,0.115400001407,0.347000002861
835,-0.158399999142,0.240649998188
8324,-0.417899996042,0.489099979401
1848,-1.86870002747,-0.170049995184
154,-0.514349997044,-1.12115001678
4312,1.08599996567,0.0428999960423
994,-0.853900015354,0.221700012684
2048,-1.29110002518,0.281650006771
1111,0.0872999876738,0.977499961853
5154,-0.936050057411,-0.0796999931335
2920,0.390799999237,-0.426900029182
3122,4.83689975739,-0.0386999845505
2769,0.00354999303818,-0.275749981403
5900,-0.124699994922,0.376850008965
6304,0.628949999809,0.760899960995
5211,-0.275999993086,-0.399450004101
2886,-0.08394998312,1.00620007515
9261,-0.404649972916,0.647499978542
8569,0.607200026512,0.296800017357
3303,-0.100899994373,0.38970002532
5331,-0.500650048256,-0.976400017738
5347,-0.0847000032663,0.262500017881
4638,0.541850030422,-0.399949997663
2264,-0.837399959564,0.809099972248
1029,0.107999995351,0.367500007153
