rid,DOS056_A375_24H:BRD-K39017054-001-01-7:5,DOS056_A549_24H:BRD-K39017054-001-01-7:5,DOS056_HT29_24H:BRD-K39017054-001-01-7:5,DOS056_MCF7_24H:BRD-K39017054-001-01-7:5,DOS056_PC3_24H:BRD-K39017054-001-01-7:5
5720,-0.492049992085,-0.969049990177,-0.351899981499,-0.711600005627,-0.200566649437
466,0.660300016403,-0.681899964809,-0.539999961853,-0.0853500068188,0.168733343482
6009,0.534200012684,0.038949996233,-1.52954995632,-0.481150001287,0.136733353138
2309,-0.412599980831,0.38299998641,-0.769150018692,-1.16705000401,0.040833324194
387,0.455700010061,-0.454849988222,-0.290049999952,-0.224599987268,0.0622999966145
3553,-0.255050003529,0.358500003815,0.76675003767,0.531100034714,-0.769433259964
427,0.153300002217,-0.541749954224,-0.442449986935,0.921249985695,-0.306199997663
5898,-0.394749999046,-0.148849993944,-0.086100012064,-3.26360011101,-0.483599990606
23365,0.271849989891,0.655700027943,-0.412250012159,1.19810009003,0.92373329401
6657,0.149549990892,0.223949998617,0.433000028133,0.255899995565,0.050466671586
5054,-1.19274997711,0.65180003643,0.369250029325,1.11975002289,0.281699985266
3108,1.68764996529,-0.246799975634,-0.802550017834,-1.59294998646,0.373966664076
1950,-0.141350001097,1.90884995461,-0.840449988842,-0.0371499955654,-0.522933363914
351,0.780700027943,0.528100013733,0.479200005531,0.516350030899,0.441266685724
4846,0.00544999539852,0.669849991798,-0.598450005054,-0.236499965191,-0.551733374596
1452,1.17194998264,-0.165499985218,0.151950001717,0.245349988341,-0.833233356476
4776,0.913149952888,0.951949954033,0.283149987459,0.547049999237,0.143433332443
6908,-0.383050024509,0.924249947071,-0.258799999952,-0.76130002737,0.00053334236145
672,0.025649998337,-0.776049971581,-0.612750053406,-1.93529999256,-0.423766672611
5710,0.209250003099,-0.0911999940872,-0.37349998951,0.435649991035,0.632566690445
2115,1.36220002174,0.20165002346,-0.684750020504,0.518199980259,-0.248066678643
7015,0.519699990749,0.521799981594,0.808250010014,0.482200026512,-0.178366675973
8726,0.456799983978,-0.582300007343,-0.601300001144,0.179200008512,0.254000008106
2185,0.583850026131,1.06075000763,1.05274999142,0.375050008297,0.0299333203584
3315,0.0171000063419,0.777899980545,-0.536000013351,0.493400007486,0.000433333392721
5289,0.103100001812,0.238399997354,0.508499979973,0.931450009346,-0.168066680431
868,-0.278100013733,0.121099993587,-0.33060002327,-1.18129992485,-0.123733311892
1677,-0.351599991322,1.14839994907,-0.122349992394,0.237249985337,-0.594766676426
7043,0.445850014687,0.43774998188,0.956200003624,0.833750009537,0.623900055885
5613,0.0519499778748,0.915750026703,0.530399978161,0.668950021267,0.404666662216
595,-0.407550007105,-0.977400004864,-0.31194999814,0.509150028229,0.0722333490849
4793,-0.160199999809,0.0324999988079,-3.96749997139,-0.44344997406,-0.405233383179
2736,0.106700003147,0.824550032616,0.196449995041,-0.144000008702,-0.18123331666
5290,-0.368050009012,0.168099999428,0.190200001001,-0.46614998579,-0.555466651917
6194,-0.00034999998752,0.0,-1.65710008144,0.00034999998752,0.149499997497
1676,1.31585001945,0.231500014663,0.681900024414,0.76139998436,0.466666668653
23512,-0.367449998856,0.0780999958515,0.426299989223,-0.961000025272,-1.58359992504
148022,0.307999998331,0.0215000212193,0.5054500103,1.23985004425,0.101566672325
1906,-0.0799999833107,-0.338400006294,1.35754990578,-0.20609998703,0.232700020075
8878,0.471750020981,-1.40309989452,-0.459899961948,0.836349964142,-1.55809998512
3091,1.51524996758,-0.386200010777,0.567149996758,0.899700045586,0.156700000167
5743,0.901149988174,-1.82380008698,-1.13619995117,-0.281599998474,-0.889233350754
