rid,ERG015_PC3_24H:BRD-K78432605-001-01-4:10.0275,ERG015_PC3_6H:BRD-K78432605-001-01-4:10.0275,ERG015_VCAP_24H:BRD-K78432605-001-01-4:10.0275,ERG015_VCAP_6H:BRD-K78432605-001-01-4:10.0275
5720,0.0912702605128,0.707067608833,0.973854660988,0.68656784296
466,-0.502844929695,-1.47144639492,0.0561062246561,-0.122989654541
6009,-0.615549087524,0.295730531216,1.38368904591,0.175755873322
2309,-0.811218142509,1.15078735352,-0.729292631149,-0.157002910972
387,-0.0668107867241,0.645747303963,0.76015073061,-0.104643285275
3553,4.34434556961,0.146973758936,-1.12771964073,-0.840963125229
427,-0.113177262247,-0.797615587711,0.576978027821,-0.597009539604
5898,-0.464188933372,-0.584582328796,-1.05890905857,-0.197760611773
23365,-0.117060802877,-0.590250253677,-0.806667089462,0.718965113163
6657,0.751710534096,-1.25384831429,-0.272368133068,-0.557253837585
5054,0.273423701525,-0.530632078648,-0.350151240826,-0.242603704333
3108,0.0486717075109,0.334492743015,-0.130608737469,-0.329547554255
1950,-0.134815305471,-0.824093401432,0.989204883575,-0.848241686821
351,-0.582779467106,-1.36155200005,-0.174407035112,-0.480185389519
4846,0.735936045647,-0.347309648991,0.662654399872,0.787178814411
1452,-0.413289994001,1.05743718147,-0.389779150486,0.564334154129
4776,0.0462580174208,-0.980780482292,-0.637392759323,-0.583645582199
6908,0.194460451603,1.07965922356,0.860663235188,0.676272332668
672,1.03631448746,-0.339971423149,1.29629874229,1.19329893589
5710,-0.4732888937,0.640749514103,-0.719007611275,0.940500020981
2115,-0.0496906340122,-1.54513859749,0.113186627626,0.153786957264
7015,-0.263393074274,-0.993876695633,-0.207211881876,-0.244863837957
8726,-0.729024887085,-1.02350652218,0.0649394392967,0.230214551091
2185,-0.70530551672,-0.447803318501,-0.504738152027,-0.720220804214
3315,0.250535279512,0.0195128321648,0.365384578705,0.0370480567217
5289,-0.659566342831,0.349231541157,-1.05784010887,0.197914332151
868,-0.959654808044,0.467440575361,-0.892299890518,-0.500637412071
1677,-0.0766355097294,-0.483189761639,-0.639439165592,-0.214884877205
7043,0.166079759598,-0.571634113789,-1.0561299324,-0.351352930069
5613,0.487684607506,-0.900350749493,0.467073082924,-0.883572399616
595,-0.185818582773,0.928014814854,-0.688714087009,0.86591053009
4793,-0.632091879845,0.505479812622,1.50006115437,0.153433203697
2736,-0.839308261871,-0.360354542732,-0.463685870171,2.70849823952
5290,-0.540507793427,-0.838371932507,-0.423171281815,-0.841193795204
6194,0.224828153849,1.01979255676,0.6345885396,0.138690218329
1676,0.547790408134,-1.27837967873,-0.840811908245,-0.90010035038
23512,-1.03561139107,0.363931953907,-0.27646702528,0.434640347958
148022,0.235110133886,1.10090708733,-0.535635232925,0.46991121769
1906,-0.342219173908,-1.13925075531,0.73217189312,-0.872423112392
8878,-0.34465110302,0.768545567989,-0.915592968464,0.132325589657
3091,-0.772520303726,-1.24095511436,-0.973642230034,-0.613760173321
5743,0.703322052956,-0.153725430369,-0.180712580681,-0.5486561656
5321,0.544510662556,-1.09923028946,-0.16750369966,-0.757636129856
4144,-1.26998782158,0.629625201225,-0.209551423788,1.01653015614
1981,0.717364251614,0.279304265976,0.200237512589,0.605028510094
