rid,CPC008_A375_6H:BRD-K14355517-001-01-1:10,CPC008_A375_24H:BRD-K14355517-001-01-1:10,CPC008_A549_6H:BRD-K14355517-001-01-1:10,CPC008_HCC515_6H:BRD-K14355517-001-01-1:10,CPC008_HEPG2_6H:BRD-K14355517-001-01-1:10,CPC008_HT29_6H:BRD-K14355517-001-01-1:10,CPC008_MCF7_6H:BRD-K14355517-001-01-1:10,CPC008_MCF7_24H:BRD-K14355517-001-01-1:10,CPC008_PC3_6H:BRD-K14355517-001-01-1:10,CPC008_PC3_24H:BRD-K14355517-001-01-1:10,CPC008_VCAP_6H:BRD-K14355517-001-01-1:10,CPC008_VCAP_24H:BRD-K14355517-001-01-1:10
5720,0.853966355324,-0.0537000000477,0.940968871117,-0.0975339263678,-0.0580373555422,0.328992486,-2.46553945541,0.391949981451,0.447128355503,0.354411184788,0.393450915813,0.703761041164
466,1.80993115902,-1.42305004597,-3.76146411896,-0.418305009604,-1.60930633545,-0.324169695377,1.68892383575,1.06445002556,0.698403358459,0.157581165433,0.126526147127,-0.0896064639091
6009,0.803243875504,0.0778000056744,1.47758305073,-0.0903287231922,-0.691030025482,0.414023697376,0.939137816429,1.30529999733,0.394449591637,0.081589192152,-0.27365270257,-0.5628297925
2309,1.37263441086,1.02474999428,0.791514098644,0.569893598557,-0.413225591183,1.6108199358,0.742832005024,-1.27645003796,-0.682683169842,-0.649325191975,0.227490961552,-0.261302113533
387,0.0969393849373,0.0773500204086,1.28718745708,-0.621187567711,-0.259879469872,-0.148091495037,0.700768768787,1.53655004501,-0.466945469379,-0.328449904919,-1.45221948624,-0.369622886181
3553,0.691379129887,0.252249985933,2.01170992851,-0.19983741641,0.66428488493,0.0748022347689,0.853894114494,-0.058449998498,-0.29372677207,0.195656388998,-0.435809761286,0.177710071206
427,-0.445998430252,-0.456550002098,1.26938164234,0.341341882944,-1.48315691948,0.223036438227,-0.107550337911,1.80520009995,-0.513009130955,-0.230330735445,-0.111999124289,-0.994118273258
5898,0.330758273602,-0.826250016689,-0.991400897503,-1.10265374184,0.0136535763741,1.68823432922,1.9951505661,-0.216749995947,0.453597486019,0.0453142896295,0.934285223484,-0.560838878155
23365,0.845474720001,1.42334997654,-0.463060259819,-0.138556733727,0.438345462084,-0.771855831146,0.788576126099,0.0536000058055,-0.479536533356,0.0359857305884,-1.15875566006,-0.177546367049
6657,1.89586567879,0.564949989319,1.89439892769,-0.138805150986,0.360297739506,-0.451274871826,0.941821336746,0.0466999970376,-0.0191921293736,-0.298142433167,0.583428740501,-0.0338200218976
5054,-1.04497277737,-0.595499992371,-1.81248581409,0.00680144876242,-3.14487743378,0.00198052823544,0.334023535252,-0.0981500148773,0.303692042828,0.532814502716,1.56341004372,0.138236224651
3108,-0.74708533287,-0.293099999428,0.109358742833,-0.308599084616,-0.11010029912,-0.0405398160219,0.502691268921,-0.284600019455,0.208234548569,-0.40489178896,0.60930031538,-0.530264616013
1950,0.787449359894,-0.104249998927,1.7646009922,-0.0241651684046,-0.0546838194132,-0.438877135515,0.70811265707,0.00755000114441,-0.489502727985,-0.27470099926,-0.986509442329,0.51363992691
351,0.280049204826,1.24779999256,0.475347310305,0.137703344226,0.00661182403564,-0.541340768337,0.277150303125,1.08579993248,0.0409197434783,-0.297921717167,0.110407143831,-0.192910641432
4846,0.0391156300902,0.0412500202656,1.66253340244,-0.413731098175,0.0272009968758,0.481579571962,-0.490834712982,-0.420949995518,-0.367674082518,-0.355927884579,-0.730355501175,-0.453759968281
1452,0.702222406864,-0.358049988747,-0.977347254753,0.519787669182,-0.305628210306,0.9148042202,0.599055707455,-1.29425001144,-1.56042337418,-0.406898856163,0.523067474365,0.164718702435
4776,0.425712764263,0.681200027466,1.62661314011,0.758138179779,0.419903576374,-0.0857977122068,0.522781968117,-0.47135001421,-0.692075490952,-0.234613448381,-0.623090684414,0.431452304125
6908,-0.138522386551,-0.401149988174,-1.84479916096,-0.188223943114,0.0372285433114,-1.31827068329,-1.14156746864,0.155800014734,-0.00967023521662,-0.274019360542,0.2131074965,0.412763118744
