rid,DOS002_VCAP_6H:BRD-K88672507-001-01-2:4.89,DOS002_VCAP_24H:BRD-K88672507-001-01-2:4.89,DOS032_A549_24H:BRD-K88672507-001-01-2:4.89,DOS032_HT29_24H:BRD-K88672507-001-01-2:4.89,DOS032_MCF7_24H:BRD-K88672507-001-01-2:4.89,DOS032_PC3_24H:BRD-K88672507-001-01-2:4.89
5720,-0.443750023842,-0.0831076651812,-1.22985005379,-1.2751686573,0.578062772751,-1.60239994526
466,-1.5488499403,0.588002681732,-0.0184999853373,-0.26210936904,1.34053516388,0.912100017071
6009,-0.385250002146,-0.0930320173502,-1.046200037,-1.3104571104,0.633137762547,-0.44960001111
2309,-0.222749993205,0.450598239899,2.4892001152,0.567655980587,1.16369628906,0.678400039673
387,-0.0139999985695,-0.223564684391,-0.489299982786,-1.25799739361,1.00711119175,2.10969996452
3553,-0.0289499983191,-0.553704798222,0.119399994612,-0.0789875984192,-0.558684587479,0.238800004125
427,-0.597800016403,-0.240691125393,-0.500849962234,1.00448191166,0.0522271320224,-0.17460000515
5898,-0.638100028038,-0.240174710751,-0.0492000058293,-0.761128425598,0.196572229266,0.929499983788
23365,0.873900055885,-0.224119275808,0.433000028133,1.55249989033,0.409376621246,1.29114997387
6657,0.89620000124,0.223504453897,0.691750049591,0.486530333757,-0.563635408878,0.0528999939561
5054,-1.69885003567,0.57693874836,0.901449978352,-0.351103574038,-0.112635821104,0.704699993134
3108,-0.413300007582,-0.45825189352,-0.339549988508,-0.613844931126,-0.44661256671,0.29595002532
1950,-0.246600016952,-0.383142590523,0.343400001526,-0.723551809788,-0.572807133198,-0.769899964333
351,1.10920000076,-0.601281642914,-0.0702999979258,-0.712921023369,-0.350863814354,0.409350007772
4846,-0.995549976826,-0.692843317986,-0.159299999475,-1.18967449665,-0.80876749754,1.00609993935
1452,-1.02059996128,-1.36847138405,0.578100025654,-0.355210512877,-0.315902739763,-1.27590000629
4776,-0.405300021172,-0.913017630577,0.492649972439,0.135681197047,-0.948775053024,-0.423999994993
6908,-0.608550012112,-2.79685807228,-0.539350032806,-0.5004748106,0.413786143064,1.0814499855
672,-0.758849978447,-0.0657154768705,1.30894994736,0.389518231153,0.55610871315,1.26234996319
5710,-0.522650003433,1.17938685417,1.22924995422,0.836844861507,-0.772861778736,0.291900008917
2115,0.455350011587,-0.191261708736,0.13124999404,0.875876307487,0.338958054781,0.116249978542
7015,0.703599989414,-0.6654291749,-0.305100023746,-0.610501766205,-1.10717129707,-0.347550004721
8726,-1.42884993553,-0.177153244615,0.221850007772,-0.572035253048,0.356141209602,-1.60774993896
2185,1.45280003548,-0.751094758511,0.0253500007093,-0.331253230572,-0.574427902699,-0.0392499938607
3315,-0.114649996161,-0.330701678991,0.176950007677,-0.452812880278,0.932833075523,0.631600022316
5289,0.170050010085,0.777972042561,0.471650004387,0.237443774939,-1.58497285843,1.07414996624
868,2.71834993362,-0.121203988791,0.2513499856,0.715901076794,0.534604668617,1.60350000858
1677,0.689800024033,-0.257139533758,-0.273000001907,1.12212991714,-0.5651512146,0.418150007725
7043,0.659350037575,0.371658533812,0.144000008702,0.723109126091,-0.018271625042,1.61234998703
5613,1.09710001945,-0.823385119438,0.978249967098,1.09384977818,-0.337577790022,-0.00544998049736
595,-0.667199969292,1.42614865303,1.1044999361,0.706273496151,-0.625713288784,-0.444050014019
4793,-0.644950032234,-0.965057194233,0.598200023174,0.144501134753,0.123801238835,1.76250004768
2736,0.534600019455,-0.488593518734,1.65924990177,0.451390028,0.00853927433491,0.20039999485
5290,0.0751499533653,-0.741714477539,-0.626549959183,-1.61994242668,-1.09089076519,-0.501399993896
6194,0.0,0.0,0.0,-0.496448546648,-0.256412625313,0.2037999928
1676,0.422699987888,-0.723422706127,0.55009996891,0.397013783455,-0.712173104286,1.14010000229
23512,-1.73889994621,0.16778844595,-0.338449954987,-0.197463229299,-0.871499180794,0.0122500061989
148022,-0.463650017977,0.709019422531,-0.235799998045,1.67257249355,-0.88642001152,0.788550019264
1906,-0.00955000519753,-0.976813316345,-0.440849989653,-0.137467712164,-0.0160827562213,-0.298700004816
8878,-1.79835009575,0.609365582466,-0.999300003052,0.0589369833469,-0.676323235035,-0.178750008345
3091,0.129499971867,-0.372544050217,-0.790849983692,0.538365244865,0.0253456681967,-0.230150014162
5743,4.53125,-0.257741749287,0.207399994135,-1.20033740997,-0.627170622349,0.579750001431
5321,0.527700006962,-1.17402350903,1.02590000629,-0.200339719653,-0.5943608284,-1.76734995842
4144,0.176149994135,-1.29819512367,0.950300037861,-5.09132528305,-1.20037555695,-1.41540002823
1981,-0.22135001421,0.0190487504005,-2.12080001831,1.57427513599,0.492947161198,-0.959649980068
695,-0.588400006294,0.482442736626,0.681200027466,-0.185191571712,0.158180058002,1.87814998627
10398,0.766749978065,-0.0452674552798,0.904350042343,-0.0717544704676,-1.04690992832,-1.44365000725
5708,1.87459993362,0.395025640726,0.519349992275,-0.0216081757098,0.157116770744,4.4482998848
1213,-0.131950005889,0.251291662455,-1.23689997196,1.39479422569,0.145097360015,-0.939750015736
