rid,DOS024_VCAP_6H:BRD-K56950192-001-01-0:4.99,DOS024_VCAP_24H:BRD-K56950192-001-01-0:4.99,DOS053_A375_24H:BRD-K56950192-001-01-0:4.99,DOS053_A549_24H:BRD-K56950192-001-01-0:4.99,DOS053_MCF7_24H:BRD-K56950192-001-01-0:4.99,DOS053_PC3_24H:BRD-K56950192-001-01-0:4.99
5627,-0.213349968195,-0.276000112295,-0.350100010633,-0.323449969292,-0.337249994278,0.582949995995
5715,-0.507650017738,0.749184906483,0.514900028706,-0.0891000032425,1.92439997196,-0.932700037956
4791,-0.662850022316,-0.801410794258,0.738399982452,0.509350061417,-1.23899996281,0.249000012875
56924,0.0807000398636,0.735433220863,1.06620001793,-0.503199994564,0.241449996829,-0.582849979401
2690,0.93180000782,1.39362454414,0.135650008917,1.65189993382,-0.408349990845,-0.29445001483
1019,0.44549998641,0.908224821091,0.814549982548,-0.126450002193,0.560549974442,-1.58740007877
51422,-0.355949997902,0.910909116268,0.0918499827385,0.526100039482,0.178749993443,0.299450039864
5788,-0.829400002956,1.7160128355,0.562550008297,-0.8083999753,0.464699983597,0.641399979591
6709,0.0296000093222,1.92921566963,-0.166349977255,-1.23344993591,1.12539994717,-0.217799991369
1277,-0.231700003147,0.646996378899,-0.181549996138,-2.08914995193,-1.22310006618,0.851750016212
993,0.539499998093,-3.04144144058,0.743550002575,-1.30325007439,-0.436100006104,-0.0260000228882
7157,0.156549990177,0.769266724586,0.0152500122786,-1.88129997253,0.00445000082254,-0.571699976921
1958,-0.219099998474,-1.67868483067,0.519599974155,-0.304849982262,-0.577650010586,-0.845450043678
4582,-0.80245000124,-0.54250228405,-0.271849989891,0.812550008297,0.708050012589,-0.124099999666
9212,-1.01684999466,-1.98230552673,0.976300001144,0.145199984312,1.35995006561,1.79710006714
8440,0.228049993515,-3.15380263329,0.824450016022,0.191350013018,0.109200000763,-2.47239995003
6790,-0.414350032806,2.34931349754,0.409999996424,0.786800026894,-0.404449999332,-0.432749986649
8851,0.254850000143,0.223540782928,-0.43005001545,0.115749999881,0.448049992323,1.32889997959
2534,-0.189099997282,0.398155093193,-0.380250006914,-0.376499980688,-0.249899983406,0.443850010633
4893,-0.548399984837,1.54683101177,-0.930899977684,-0.147799998522,-0.976549983025,1.8452000618
665,-0.142949998379,-0.124777957797,-0.0396500080824,-0.995200037956,-0.609400033951,-0.503750026226
4313,-0.665650010109,0.806796908379,0.10609999299,0.550300002098,0.628749966621,-1.03884994984
1022,0.552150011063,-0.114144146442,-0.106049984694,-1.4103500843,-0.479399979115,-0.280849993229
5880,-0.315499991179,0.615510940552,-0.1820499897,-1.14409995079,-0.145249992609,-0.322750002146
3162,-0.477800011635,2.76694726944,0.0256499946117,-0.199100002646,0.175750002265,0.0791999697685
1282,-0.32594999671,0.695440173149,-0.899700045586,-0.916449964046,0.794849991798,-0.0777000188828
3383,0.626800000668,0.221852451563,0.425499975681,-0.532700002193,-0.0575500130653,0.324249982834
727,-0.379249989986,2.57231068611,0.965849995613,-0.496699988842,-1.13349997997,0.821699976921
4792,-0.157900005579,0.995025873184,-0.422299981117,0.624850034714,-0.0756999924779,-0.518700003624
4794,-0.157999992371,1.53372323513,0.599099993706,0.487649977207,0.978550076485,0.290499985218
902,1.05944991112,0.464484602213,-0.84944999218,-0.309500038624,-0.394849985838,0.662299990654
8091,-0.0851000025868,1.13546514511,-1.65510010719,-0.785499989986,-0.286050021648,0.822900056839
3486,0.202950000763,-2.40888118744,-0.169400006533,-0.0521999970078,0.911149978638,-0.240350008011
10818,-0.999400019646,0.860524594784,0.00439999997616,0.964600026608,1.86184990406,1.05694997311
3454,-0.660499989986,0.427638113499,0.248199999332,-0.495200008154,0.117299973965,0.0193499922752
4282,-1.9728499651,0.391583204269,0.38124999404,-2.15450000763,-0.833000004292,-3.29095005989
1605,-0.14105001092,0.793885648251,-0.867049992085,-0.500050008297,0.422100007534,-2.6345500946
10644,0.0235999971628,4.24515342712,-1.29730010033,1.30765008926,0.545199990273,-1.97664999962
2065,0.02349999547,1.15503036976,0.317350000143,1.37744998932,1.27799999714,-1.15729999542
8321,-0.400849997997,0.789638757706,0.131099998951,0.569599986076,0.424699991941,1.30115008354
8503,-0.739549994469,1.81927919388,-0.332199990749,1.63559997082,-0.318750023842,0.934000015259
7027,0.360250025988,1.20283985138,-0.0762000083923,0.197050005198,-1.61325001717,0.645650029182
6850,-0.0518999993801,1.19782447815,-0.3179500103,1.47769999504,-0.605599999428,1.59940004349
1978,-0.204149991274,-0.133905947208,0.160450011492,-0.945949971676,0.603749990463,-0.445050030947
896,1.52555000782,-3.24347257614,-0.123699992895,-0.150250017643,1.59700012207,-0.261449992657
5777,-2.04660010338,0.925160527229,0.313350021839,1.36325001717,0.986999988556,0.808300018311
1846,-0.225649997592,1.76106107235,-3.43490004539,-0.481499999762,-0.0521999970078,-1.79480004311
5925,-0.525200009346,0.853798925877,0.284249991179,0.244999989867,-0.844849944115,-0.118799999356
142,-0.25150001049,1.46260285378,-0.976149976254,1.0828499794,0.492050021887,0.836199998856
1021,-0.207050025463,0.0669275820255,-0.0395500063896,-1.38980007172,-0.558099985123,-0.500050008297
5699,-0.0875499993563,0.984757483006,-0.811950087547,-0.755249977112,-0.93305003643,0.801150023937
8061,0.298799991608,-0.396255940199,-1.08500003815,-0.138699993491,0.310099989176,-0.726000010967
1870,-0.116150021553,0.103773653507,0.835950016975,0.816200017929,-1.25084996223,-0.124100007117
1398,-0.178600013256,-0.228223845363,-0.0239000022411,-0.759099960327,0.00204998254776,-3.75335001945
3312,0.337449967861,0.0957232117653,0.628650009632,0.30245000124,-1.51719999313,0.0719500035048
891,0.816449999809,-0.305734157562,0.269300013781,0.553699970245,-0.0404500365257,-0.0304000005126
4775,-1.18129992485,1.80189013481,1.13905000687,0.565999984741,-0.336999982595,-0.0768499970436
5111,-0.228100001812,0.619278669357,-0.412349998951,-4.76875019073,0.555000007153,-1.40910005569
5696,-0.402450025082,-2.14904975891,-3.61980009079,-1.55389988422,0.150749996305,0.405500054359
5588,0.316150009632,0.897992134094,-0.27199998498,1.07545006275,0.00110000371933,0.0771500021219
6839,0.428299993277,0.411814749241,0.348199993372,-0.759299993515,0.235399991274,-1.38670003414
329,0.955250024796,-1.87034142017,-0.151299998164,-0.674199998379,-0.205100014806,-0.923149943352
5058,0.283099979162,1.97225952148,5.14230012894,-3.07399988174,-0.150250017643,0.319000005722
998,-0.124799996614,-0.933931231499,1.10629999638,0.689849972725,1.08469998837,-1.28779995441
9134,0.913999974728,1.66184926033,1.26929998398,1.51110005379,-0.78100001812,0.232149988413
6616,0.225700005889,1.4517095089,-0.415300011635,-0.425249993801,-0.38844999671,-0.556499958038
5223,-1.11874997616,-0.391120582819,0.0149499997497,0.0760499835014,0.675899982452,0.0593500137329
4690,0.425599992275,-2.47738242149,-0.267149984837,-0.33345001936,-1.00670003891,-0.159049987793
958,-0.184550017118,0.547857105732,1.0843000412,0.205049991608,0.390499979258,-0.596300005913
1616,0.192750036716,-1.33852005005,-0.329250007868,0.214949995279,1.23974990845,2.19175004959
991,-0.576849997044,-2.74151992798,-0.597599983215,-1.12724995613,0.247550010681,0.288299977779
6347,0.0965000018477,2.05571579933,0.0766000002623,-0.421049982309,-0.422349989414,0.52144998312
6714,0.471300005913,0.0784069597721,0.399399995804,-0.228349998593,0.743099987507,0.766350030899
652,-0.297399997711,0.16483861208,1.18674993515,-0.334549993277,0.999200046062,-0.534399986267
4331,-0.39770001173,-0.142420530319,-0.308900028467,-0.291350007057,0.178149998188,-0.99405002594
7099,-0.715200006962,1.38049674034,0.0486499965191,1.31964993477,-0.638800024986,0.841949999332
10320,-1.43959999084,1.13313221931,-0.395500004292,-0.477950006723,-2.53384995461,-1.24199998379
2042,-0.665499985218,1.62175321579,-3.10085010529,0.347499996424,0.134300008416,0.9007999897
843,-0.544250011444,1.1728028059,0.630250036716,0.596549987793,0.660750031471,0.808099985123
840,0.326549977064,-2.95227241516,-0.00935000181198,0.761700034142,0.131399989128,-0.0700500011444
7048,-0.622200012207,2.7493789196,-1.19129991531,0.104150012136,1.19314992428,0.0667499899864
4851,-0.952149987221,0.554151594639,-0.341150015593,0.872600018978,1.56809997559,1.20889997482
6464,-0.183400005102,-0.311485588551,-0.00694999098778,1.00384998322,1.07295000553,-0.133699893951
23410,-0.889999985695,0.943734765053,-1.97444999218,0.707499980927,1.88684999943,-0.276850014925
54205,0.421000003815,-1.55932581425,0.360100001097,-0.193949997425,-0.764200031757,-0.689149975777
2770,4.59600019455,2.21647119522,-0.294199943542,1.07809996605,4.00279998779,-1.19920003414
80204,-0.40775001049,1.89477550983,0.0164499878883,-1.97039985657,4.35939979553,1.57655000687
4208,-0.30814999342,2.50669932365,0.33520001173,0.137199997902,-0.812200069427,-0.263850033283
1845,-0.144249990582,-2.04936075211,-0.0329999923706,0.225649982691,-0.871100008488,-0.187099993229
23368,-0.860399961472,1.28620350361,0.851949989796,-0.737300038338,0.0927000045776,-0.205050006509
5583,0.150099992752,1.25333821774,-0.534900009632,-0.561299979687,1.73755002022,1.23740005493
8900,-0.522849977016,-0.477921366692,0.252000004053,0.697350025177,1.53914999962,0.32515001297
581,2.03139996529,-1.21896660328,-0.310800015926,-4.14414978027,-1.23084998131,0.658650040627
6193,-0.569100022316,-0.529411315918,-0.716250002384,0.144700005651,0.824500083923,-0.00140000879765
6622,-1.16180002689,-0.664699792862,-0.585349977016,1.37120008469,-0.836250066757,0.224900007248
11261,0.44470000267,2.47687077522,-0.916400015354,-0.66369998455,0.0240499973297,4.23799991608
6696,-0.248149991035,1.37685799599,-0.422399997711,-0.996949970722,1.19319999218,-0.972800016403
8312,-0.913550019264,2.21980142593,2.53990006447,-0.835399985313,-0.118499994278,0.682649970055
835,-0.850499987602,1.38862729073,-0.456699997187,0.268299996853,-1.4280500412,0.240099996328
8324,0.471850007772,1.26947748661,-0.913800001144,-0.447800010443,0.293850004673,0.662000000477
1848,0.970499992371,-1.39460742474,0.791299939156,3.45029997826,0.138199985027,0.347099989653
154,-0.0113499760628,-0.559893369675,0.283499985933,1.09434998035,-0.800699949265,-1.02399992943
4312,0.472900003195,2.17913556099,0.338500022888,3.11455011368,-3.60660004616,0.526000022888
994,0.388749986887,0.0395029745996,0.451600015163,-0.31534999609,-0.172749996185,-0.495449990034
2048,-0.0711000263691,3.75622344017,-0.845899999142,-0.868099987507,1.10634994507,2.6521499157
1111,-0.667050004005,-1.24930167198,0.664299964905,0.167499989271,0.759999990463,-0.384399980307
5154,-0.29390001297,0.747700750828,1.77685010433,-0.481450021267,0.0762000009418,0.913850009441
2920,-0.174099996686,2.10553407669,-1.07034993172,-0.447750031948,-0.487849980593,1.2853499651
3122,0.677599966526,1.30070996284,-0.878999948502,-0.447499990463,-0.309700012207,1.11845004559
2769,1.39990007877,-0.676532685757,0.924099981785,1.17199993134,0.115600019693,-0.0490499958396
5900,-0.581700026989,-0.340841293335,-0.0206000059843,0.545149981976,-2.34000015259,-0.513499975204
6304,0.464600026608,0.853839635849,0.877300024033,-4.46204996109,0.513300001621,4.14470005035
5211,-0.415699988604,0.671586155891,-0.539349973202,-1.15664994717,0.172550007701,0.676650047302
2886,0.419550001621,-0.624931693077,-0.670600056648,-0.12705001235,-0.627399981022,1.21914994717
9261,0.414300024509,0.0557449162006,1.26605010033,-0.797349989414,-0.628899991512,-0.988799989223
8569,1.0096000433,-1.04040503502,-0.511749982834,1.25110006332,-0.450100004673,0.194900006056
3303,0.692499995232,-0.567924678326,-0.15000000596,1.51800000668,2.72590017319,0.931200027466
5331,0.286850005388,-1.23037278652,0.0255500078201,-1.07809996605,0.232899993658,0.977850019932
5347,-0.376550018787,-2.85727930069,-0.13229995966,-0.294200003147,0.259000003338,0.559550046921
4638,0.786900043488,1.29992330074,-0.212300017476,0.217399984598,0.437049984932,0.688449978828
2264,0.13244998455,1.21091294289,0.355650007725,-0.24960000813,0.208250001073,0.345449984074
1029,0.0762000083923,0.49605178833,-1.40585005283,0.253199994564,-0.121099978685,-0.737500011921
1027,0.0870999991894,-2.90959382057,-0.219099998474,-0.0787500143051,-0.88354998827,0.205150008202
2597,0.0,-0.278280764818,0.0,-1.59000015259,0.0,-0.0571499913931
55847,-0.610100030899,0.722077786922,0.48789998889,-0.432850003242,-0.672399997711,-0.302899986506
25803,0.0252499878407,1.54429137707,-0.783949971199,0.246450006962,-0.475549995899,0.353199988604
3480,-0.862300038338,0.202183261514,-0.667500019073,0.0197999998927,0.214700013399,1.51224994659
2946,-0.185800001025,0.29232352972,-0.624050021172,-0.821399986744,0.513700008392,0.0641499906778
9517,-0.460399985313,2.399061203,-0.780499994755,-0.692300021648,0.782350003719,-0.694249987602
25987,0.355150014162,1.57522904873,-0.641000032425,-1.02629995346,-0.178650021553,2.68054986
23670,0.990700006485,0.742767810822,-0.219799995422,-1.14700007439,-0.569750010967,-2.27799987793
11182,-0.0557500123978,-1.99519872665,-2.03034996986,0.415650010109,0.0124000012875,-1.13619995117
2146,-0.605499982834,-0.327720940113,-0.840749979019,-1.38250005245,0.790450036526,-1.08735001087
3385,-0.254949986935,0.339625418186,0.427150011063,-0.464600026608,-0.366899996996,1.64979994297
5261,1.98294997215,1.20869505405,0.543749988079,1.54540002346,-0.701900005341,0.134599983692
10765,-1.18544995785,3.71211481094,0.548099994659,2.33734989166,0.609349966049,0.0770499929786
25839,0.488900005817,0.402658462524,-0.507950007915,0.308800041676,-0.446349978447,1.07959997654
4172,0.104499995708,1.23130464554,0.450650006533,0.694600045681,1.18760001659,-0.557349979877
23161,0.609149992466,0.343694239855,0.995150029659,0.346150010824,-0.381999999285,-2.1794500351
10298,0.527349948883,1.62221443653,0.502099990845,-0.725449979305,1.02285003662,-0.996950030327
1802,0.221450001001,1.77665555477,0.225450009108,0.969349980354,-0.920550048351,-0.743500053883
58533,-0.572149991989,1.45087409019,-0.573850035667,-0.952199995518,-1.11059999466,-0.100899994373
147179,0.456849992275,0.500119566917,0.0482000038028,-0.930950045586,-0.818549990654,0.592149972916
29937,0.198150008917,1.09517717361,-0.111299991608,-1.07924997807,-0.282550007105,0.156300008297
6184,0.142699986696,-0.516736865044,0.309549987316,-0.552600026131,-1.29600000381,-0.0502499938011
9854,1.49635004997,1.69109725952,-0.0650499761105,-0.00545001029968,0.474049985409,0.130800008774
2553,-0.773100018501,0.806822299957,0.839850008488,-0.0696499943733,0.132349997759,-0.00319999828935
5440,0.745999991894,0.641541898251,0.44319999218,-0.950800001621,-0.815750002861,-1.81014990807
54623,-1.46405005455,1.20916056633,0.269199997187,-0.0205500125885,-0.617850005627,1.14754998684
9533,0.771699965,1.1074436903,-0.597599983215,0.531800031662,-1.23080003262,0.222199976444
8607,0.0396499633789,1.27871179581,-0.87349998951,3.54509997368,-0.569900035858,0.29880002141
207,-0.0940999984741,0.429893314838,-0.939849972725,-0.640650033951,-0.637199997902,-0.524249970913
26054,-0.52530002594,1.96051084995,-0.786750018597,0.776499986649,0.408050000668,-0.225250005722
10682,0.524800002575,1.26653909683,-0.845650017262,-1.22590005398,-0.807449996471,0.855300009251
8573,0.253650009632,5.20177030563,-0.245299994946,-0.569899976254,0.106249988079,-1.15119993687
23378,-0.967650055885,2.77376556396,-0.173250004649,-0.783299982548,-1.47469997406,0.0264500007033
8553,0.739150047302,2.10187029839,-0.600199997425,-0.806000053883,1.30225002766,-0.298949986696
622,-0.775650024414,1.44810736179,-0.618749976158,0.210299998522,-0.301699995995,0.851349949837
9467,0.484450012445,0.736233353615,0.177599996328,-0.0471999943256,0.476699978113,0.191049993038
5525,-0.917299985886,-3.03892540932,-0.772199988365,-0.0837500095367,-0.870600044727,0.318250000477
256364,-0.0918000042439,1.63080632687,-0.559199988842,-0.625699996948,0.277550011873,-0.567299962044
332,-1.02024996281,1.18580174446,-0.38220000267,-0.898750007153,-0.0227999985218,-0.992150008678
2058,0.991800069809,1.27677094936,-0.407950013876,-1.2105499506,0.153549969196,-1.04194998741
7849,0.136500000954,0.523680150509,-0.447750031948,-1.327450037,-1.74700009823,-0.865350008011
23244,-0.267250001431,-2.77606582642,1.48699998856,0.727500021458,0.830449998379,0.479600012302
7494,0.34659999609,1.642765522,0.674749970436,0.713700056076,-0.843050003052,0.151650011539
4836,-0.999099969864,1.87347459793,-1.03034996986,0.0542999953032,-0.161950007081,0.156499996781
23647,-0.583150029182,1.08489370346,-0.92610001564,-2.37744998932,0.363999992609,-0.875800013542
10617,0.8560500741,0.320647120476,0.0562499910593,-0.35514998436,-0.50729995966,-0.388199985027
2184,-0.554749965668,0.745857000351,-0.394700050354,0.0986999869347,-0.44859996438,1.36059999466
5355,-0.0701499953866,1.91203463078,0.733199954033,0.353249996901,-0.114600002766,-0.91369998455
6659,0.148949995637,-3.07894301414,0.426699995995,-0.941749930382,-1.20210003853,-0.190200001001
7016,-0.44319999218,0.160830646753,0.44675001502,-0.712100028992,-1.78214991093,-2.05815005302
90861,0.0206499993801,-2.73608326912,-0.964500010014,-0.536750018597,-0.864950060844,1.06494998932
10670,-0.220599979162,1.02099680901,-1.54409992695,-1.11800003052,0.219000011683,-0.927299976349
79071,0.279349982738,1.16840946674,0.446399986744,-0.158350005746,-1.14174997807,-0.0740500092506
64746,0.306400001049,4.07136583328,0.144600003958,0.521899938583,0.689049959183,-1.0760999918
5366,-0.427749991417,0.67743396759,0.000549994409084,0.656900048256,0.966849982738,-0.110650002956
11344,-0.0945500135422,0.187391221523,-0.919249951839,-0.466850012541,0.761950016022,-1.06500005722
10013,-0.101750016212,1.17209875584,-1.09130001068,-0.457549989223,-0.415199995041,-0.0148000121117
5829,0.200449973345,0.275024950504,0.460299968719,-0.878249943256,0.151800006628,-0.881349980831
5257,0.466250002384,2.12336468697,-0.784399986267,-2.43869996071,-0.633949995041,-1.05334997177
22794,-0.148200035095,1.46523594856,-0.568799972534,-0.744799971581,0.503000020981,0.212300002575
9761,-0.172200024128,0.410222291946,-0.433700025082,-2.02474999428,0.994899988174,-0.635800004005
23326,0.0,0.676370859146,0.552649974823,-0.727949976921,-0.605350017548,-2.21545004845
10972,-1.11474990845,0.157935678959,-0.0817499756813,-0.169099986553,-2.66610002518,-0.77555000782
10523,0.26060000062,0.657648324966,-0.607400000095,-1.92534995079,0.413000017405,-1.22399997711
79090,0.64074999094,0.80779081583,-0.736349999905,-0.447350025177,1.18009996414,0.274749994278
27032,-0.770500004292,1.06828951836,-0.0306499972939,0.120200000703,0.301750004292,-0.483349978924
9097,-0.45220002532,0.314060628414,-0.637300014496,0.257599979639,0.357349991798,0.578199982643
10513,-0.670850038528,0.890728831291,0.469699978828,0.900400042534,0.720350027084,0.0196499824524
1891,-0.939700007439,0.0648165941238,0.443350017071,-0.527599990368,-0.101000010967,1.16980004311
3066,-0.481600016356,2.09074544907,-1.37234997749,-0.141649991274,-0.106899999082,1.20870006084
9801,-0.142399996519,-0.288091570139,-0.19525000453,-0.375699996948,0.390049993992,-0.127550005913
1459,0.301699995995,0.975731492043,0.00314998626709,0.361350029707,-0.715049982071,0.0393499955535
9703,0.35150000453,0.333092689514,0.356800019741,0.0416499972343,-0.584400057793,-0.449699997902
10606,-0.451700001955,0.72173345089,0.0892499983311,-0.329349994659,-0.427899986506,0.714599967003
1017,1.15000009537,-0.286623001099,-0.393000006676,0.493250012398,-0.29935002327,-0.129649996758
9813,0.953450083733,-0.529052317142,-0.599950015545,0.726150035858,0.363299965858,0.962750017643
7485,0.0979000031948,0.959434628487,-0.354149997234,0.557349979877,0.737850010395,-0.272100001574
2109,-0.362250000238,1.10120391846,0.0732999965549,-1.02845001221,0.0390999913216,0.303849995136
23271,-0.847150027752,1.52448105812,0.853900015354,-0.547550022602,0.701699972153,-0.835749983788
9915,0.727349996567,0.288902968168,1.01579999924,0.408399999142,-0.16139999032,0.244500011206
9552,-0.824499964714,-3.16834521294,-0.385950028896,0.170000001788,1.33995008469,0.961449980736
93487,1.1493999958,1.1570161581,2.04715013504,-0.082749992609,-0.0483500063419,0.548150002956
2956,0.125,1.26701617241,-0.509750008583,-2.67470002174,0.127650007606,0.127649992704
11065,-0.071850001812,-2.72531151772,-0.459900021553,-0.734399974346,0.0496499910951,-1.28259992599
9653,-0.101699993014,1.40970015526,0.747150063515,-0.124149993062,-0.502650022507,1.21535003185
200081,0.553550004959,0.235526382923,0.246299996972,-0.110449999571,-0.615500032902,0.675300002098
3337,1.10455000401,1.33999633789,0.627499997616,0.174250006676,-0.0190000012517,-0.119449995458
11073,-0.488599985838,0.00853782892227,-0.200599998236,-0.551849961281,-0.165049999952,1.25845003128
23,0.262699991465,1.13748514652,0.00990003347397,1.01045000553,0.476649999619,-0.535449981689
5641,-0.694299995899,1.37978065014,-0.459049999714,-0.694149971008,-0.676849961281,0.94730001688
